pos_X,pos_Y,pos_Z
3.072546020441991321e-01,-3.383247906565427510e-01,9.497984823879860317e-01
3.076255569754650088e-01,-3.381791086898618959e-01,9.494544261143704755e-01
3.079890335494203102e-01,-3.380311100818023107e-01,9.491144283108446933e-01
3.083427375616180632e-01,-3.378818567317317667e-01,9.487787005912055038e-01
3.086884515010928087e-01,-3.377311364729301824e-01,9.484435455012921734e-01
3.090240087801633395e-01,-3.375848769523335791e-01,9.481121956688730590e-01
3.093496988248938817e-01,-3.374418466737524325e-01,9.477857875604062121e-01
3.096627247446518405e-01,-3.373002059280851839e-01,9.474651414670320904e-01
3.099706329892518708e-01,-3.371580463817028805e-01,9.471439412684187209e-01
3.102737781110097570e-01,-3.370137127080760076e-01,9.468218530426459889e-01
3.105724961513418592e-01,-3.368663033961683539e-01,9.464987518642293818e-01
3.108621581852326621e-01,-3.367249261191384568e-01,9.461760400594866338e-01
3.111474901708664031e-01,-3.365870434483707596e-01,9.458515240490780185e-01
3.114288859883009297e-01,-3.364501731979949728e-01,9.455262361522062120e-01
3.117069853882516450e-01,-3.363092263753837408e-01,9.451987603276744698e-01
3.119819325841897695e-01,-3.361678264418865303e-01,9.448689748380052489e-01
3.122485245693885081e-01,-3.360324722286336385e-01,9.445382978173488819e-01
3.125019553188415067e-01,-3.359062991345067584e-01,9.442114501123473058e-01
3.127406218313137365e-01,-3.357914546029759362e-01,9.438874997773826214e-01
3.129640650074551611e-01,-3.356856337375390131e-01,9.435670996287456314e-01
3.131748110655938611e-01,-3.355831514553603290e-01,9.432506674164310434e-01
3.133743224269807115e-01,-3.354776945312996639e-01,9.429405566500919100e-01
3.135625500615338290e-01,-3.353684152413440867e-01,9.426378063332238044e-01
3.137413322814674999e-01,-3.352575805877611725e-01,9.423387396536160310e-01
3.139127714662949820e-01,-3.351473941938799550e-01,9.420409906448422577e-01
3.140792910702634444e-01,-3.350384230683201015e-01,9.417405936512190934e-01
3.142389287122991370e-01,-3.349318872824755822e-01,9.414414060050785293e-01
3.143908879030218873e-01,-3.348256177662618516e-01,9.411469900546887146e-01
3.145381210070589129e-01,-3.347136013343082750e-01,9.408571436351871320e-01
3.146796533872944224e-01,-3.345936658611071146e-01,9.405722993324988623e-01
3.148210057778563775e-01,-3.344616738446726800e-01,9.402882647092140056e-01
3.149596559681817620e-01,-3.343246342845906383e-01,9.400053972338396902e-01
3.150956087970735453e-01,-3.341853437541176253e-01,9.397212494294739926e-01
3.152273170973299288e-01,-3.340462395416985419e-01,9.394365675280789141e-01
3.153585126596209487e-01,-3.339043381753824535e-01,9.391497866629597846e-01
3.154881565150498557e-01,-3.337552746785329982e-01,9.388642941046582147e-01
3.156127355777832433e-01,-3.336048612280735348e-01,9.385813816554836597e-01
3.157285037077662837e-01,-3.334575704819013331e-01,9.383030422830612727e-01
3.158369549043801294e-01,-3.333173340790385741e-01,9.380250989472556089e-01
3.159339786185140220e-01,-3.331829032844534355e-01,9.377513564681948521e-01
3.160181709308816367e-01,-3.330559663849342877e-01,9.374822668260057723e-01
3.160903463893835474e-01,-3.329305764611173446e-01,9.372217297524231272e-01
3.161530396381307950e-01,-3.328021116393756196e-01,9.369671400404390171e-01
3.162034951096475144e-01,-3.326760571703780145e-01,9.367170456905801190e-01
3.162372019625627195e-01,-3.325595262873135005e-01,9.364729116101827566e-01
3.162535712227167450e-01,-3.324502381663853035e-01,9.362404475660450753e-01
3.162528653660387490e-01,-3.323446324991569112e-01,9.360187334012306515e-01
3.162335747423393739e-01,-3.322385794276327964e-01,9.358096703435366814e-01
3.161995144094111865e-01,-3.321278745020975753e-01,9.356099334098554321e-01
3.161564569773814282e-01,-3.320100252539882058e-01,9.354174799209300506e-01
3.161016156534871557e-01,-3.318898686407669163e-01,9.352314223713313890e-01
3.160383310121918643e-01,-3.317689601598256544e-01,9.350491085555692194e-01
3.159754035054785359e-01,-3.316500717227698347e-01,9.348627721243331079e-01
3.159126040796109702e-01,-3.315317774777936100e-01,9.346748994021298884e-01
3.158419235262161506e-01,-3.314143221170824938e-01,9.344906084220054865e-01
3.157633167105587946e-01,-3.313031011369783618e-01,9.343124670724212155e-01
3.156834402054203292e-01,-3.311916708784635177e-01,9.341387614362947067e-01
3.156018961841875470e-01,-3.310763829361707544e-01,9.339699278654469694e-01
3.155170568315498469e-01,-3.309510348381569100e-01,9.338072230273851693e-01
3.154327327318752205e-01,-3.308164946974583853e-01,9.336485641972968041e-01
3.153507588280664020e-01,-3.306754842580768017e-01,9.334926118678674722e-01
3.152628621633611350e-01,-3.305402995845044822e-01,9.333413791400391180e-01
3.151678207486482974e-01,-3.304159382690355917e-01,9.331935729394877921e-01
3.150700582143031170e-01,-3.303061334023900675e-01,9.330468917682754881e-01
3.149686772305071436e-01,-3.302037629977373490e-01,9.329036783836475166e-01
3.148615831205053839e-01,-3.301096380701740163e-01,9.327662286764359933e-01
3.147458594492943407e-01,-3.300238881680556124e-01,9.326393146460290051e-01
3.146206017367836338e-01,-3.299481108494201620e-01,9.325235329618033475e-01
3.144867779069761560e-01,-3.298773174059094204e-01,9.324196482518862794e-01
3.143416794425136773e-01,-3.298173844311459990e-01,9.323288856613838327e-01
3.141841145241754396e-01,-3.297726699226894431e-01,9.322489107229318117e-01
3.140212291389098409e-01,-3.297443488057061889e-01,9.321736341769704115e-01
3.138613726747485067e-01,-3.297231010887613500e-01,9.320968264529827518e-01
3.137055297267271059e-01,-3.297073661612928142e-01,9.320163715490112910e-01
3.135535475472612243e-01,-3.296963340109275165e-01,9.319373977018109434e-01
3.134000405758553542e-01,-3.296963277378321955e-01,9.318654850129421963e-01
3.132400568032477350e-01,-3.297031507170044562e-01,9.318012754459076286e-01
3.130753279418210799e-01,-3.297174160873422855e-01,9.317471222275156562e-01
3.129041133271986963e-01,-3.297395515719270254e-01,9.317016938976487861e-01
3.127276305310405791e-01,-3.297677110392587263e-01,9.316651685335132216e-01
3.125474948859208735e-01,-3.298040712932239771e-01,9.316359522512097646e-01
3.123651501250044316e-01,-3.298490450167765320e-01,9.316151234401578440e-01
3.121798944304164936e-01,-3.298992531844691101e-01,9.316019991988556681e-01
3.119929260904560908e-01,-3.299609074795493147e-01,9.315936276688179252e-01
3.118016252178889558e-01,-3.300325283129477705e-01,9.315913538598384891e-01
3.116037529641156323e-01,-3.301215782462512127e-01,9.315962407582949467e-01
3.113917589343438985e-01,-3.302353395000782177e-01,9.316124725386277783e-01
3.111629350398439353e-01,-3.303811110707256526e-01,9.316394962395416757e-01
3.109218660098487241e-01,-3.305513356502101097e-01,9.316740561892162820e-01
3.106825563048207228e-01,-3.307360350707346797e-01,9.317060273958160943e-01
3.104493388796477071e-01,-3.309229928309021518e-01,9.317349375966832437e-01
3.102263763726546553e-01,-3.311118745155937626e-01,9.317618086945566036e-01
3.100119716736777220e-01,-3.313014921405947888e-01,9.317918933837088247e-01
3.098153678394770516e-01,-3.314810700807711563e-01,9.318218234599826566e-01
3.096365696971459247e-01,-3.316520714955590865e-01,9.318457473186149143e-01
3.094723733622204986e-01,-3.318232284516570707e-01,9.318651583021130280e-01
3.093215850528565625e-01,-3.320030161674703550e-01,9.318793536109871711e-01
3.091904786283104500e-01,-3.321847665057022780e-01,9.318824598218435895e-01
3.090804090128704273e-01,-3.323659023629564335e-01,9.318735940067004453e-01
3.089913506340078997e-01,-3.325473078351626754e-01,9.318566117080441247e-01
3.089162295396838398e-01,-3.327191834275575744e-01,9.318389350663612847e-01
3.088507172767442355e-01,-3.328629434056868397e-01,9.318270477084131809e-01
3.087910685224518059e-01,-3.329735489177382823e-01,9.318250290420074800e-01
3.087354964041045258e-01,-3.330637003627959225e-01,9.318288985455065454e-01
3.086811663868441746e-01,-3.331417520010498956e-01,9.318352995394254545e-01
3.086274432466395434e-01,-3.332251271830428130e-01,9.318367120027987172e-01
3.085730345835728805e-01,-3.333164920245103580e-01,9.318290573487310047e-01
3.085156643559155420e-01,-3.334221926664183155e-01,9.318122484926941729e-01
3.084524378660150612e-01,-3.335397901554512101e-01,9.317875218783721047e-01
3.083818097035309069e-01,-3.336682321516117877e-01,9.317587425900913933e-01
3.083059871574607702e-01,-3.338013427789942034e-01,9.317280827791312170e-01
3.082283439535887792e-01,-3.339352321289318914e-01,9.316951963498840694e-01
3.081505022487630030e-01,-3.340686278673439813e-01,9.316542046243990738e-01
3.080771922827154619e-01,-3.342029059214339792e-01,9.316016082351578076e-01
3.080124302125982760e-01,-3.343388443653717013e-01,9.315344070942190857e-01
3.079536932281757289e-01,-3.344809027156189218e-01,9.314542284949827167e-01
3.079020519474092166e-01,-3.346249075687290908e-01,9.313644070104767358e-01
3.078599733712321651e-01,-3.347761577617738848e-01,9.312619006201828808e-01
3.078221324772170697e-01,-3.349361006700392607e-01,9.311497718729054851e-01
3.077902507810781896e-01,-3.350998457199130809e-01,9.310303107902552222e-01
3.077671036856509112e-01,-3.352590432655290220e-01,9.309075477644046526e-01
3.077525070564604559e-01,-3.354099616582428833e-01,9.307854784666802495e-01
3.077464295147729900e-01,-3.355489069276496039e-01,9.306673570080242763e-01
3.077462198029380924e-01,-3.356798065915002072e-01,9.305557975579044072e-01
3.077486212745889627e-01,-3.358018696166520378e-01,9.304552270617610921e-01
3.077469232861317905e-01,-3.359262436796998097e-01,9.303654001269222595e-01
3.077418072082039879e-01,-3.360573940172057461e-01,9.302855131237912634e-01
3.077381879729134129e-01,-3.361921214621678144e-01,9.302107861388854149e-01
3.077458951827591882e-01,-3.363222003083213840e-01,9.301311883572895844e-01
3.077715528005512402e-01,-3.364475486616890776e-01,9.300440247795649373e-01
3.078138216575839747e-01,-3.365754010259167650e-01,9.299476370299781802e-01
3.078762954220730652e-01,-3.367073273117306420e-01,9.298371908446990686e-01
3.079571767642680924e-01,-3.368420740231199417e-01,9.297133334921270365e-01
3.080546202448923299e-01,-3.369869793002417957e-01,9.295786310461516821e-01
3.081617171964107227e-01,-3.371446096946403848e-01,9.294357891977210739e-01
3.082813833389572711e-01,-3.373122694610433125e-01,9.292795107625810846e-01
3.084183569889611953e-01,-3.374818545969931471e-01,9.291078063089203143e-01
3.085652429469157298e-01,-3.376575524189828759e-01,9.289273559066222319e-01
3.087129681371376666e-01,-3.378370121280154237e-01,9.287469695869154940e-01
3.088664261688039980e-01,-3.380115865888814741e-01,9.285636074825233122e-01
3.090347464222952811e-01,-3.381706469755170752e-01,9.283699185751723704e-01
3.092121432385162016e-01,-3.383183855938223239e-01,9.281663213561297532e-01
3.093868279578003699e-01,-3.384657004639939903e-01,9.279626168768460026e-01
3.095518985186695993e-01,-3.386136176040326906e-01,9.277703125068955670e-01
3.097051874543854666e-01,-3.387461522759681598e-01,9.275941409473678068e-01
3.098510822295972855e-01,-3.388506076818943447e-01,9.274323187894334408e-01
3.099924540315610599e-01,-3.389198489580112494e-01,9.272845915583904919e-01
3.101285890172162940e-01,-3.389557331745082780e-01,9.271497389204464978e-01
3.102556553699963859e-01,-3.389644416057085996e-01,9.270283354316420921e-01
3.103776380970328375e-01,-3.389569060954241153e-01,9.269146739935939516e-01
3.104981161747974450e-01,-3.389391686514763857e-01,9.268007137010024765e-01
3.106187551460493079e-01,-3.389168246215870095e-01,9.266810593741201529e-01
3.107418940017506181e-01,-3.388932844799153465e-01,9.265494003647574139e-01
3.108753688192787967e-01,-3.388790124525243863e-01,9.263989747407537223e-01
3.110231700383077058e-01,-3.388761270446186136e-01,9.262266542585818607e-01
3.111810771824070621e-01,-3.388853991773275731e-01,9.260360155835339890e-01
3.113473069555926509e-01,-3.388975967056552241e-01,9.258332722170189433e-01
3.115170292742454050e-01,-3.389062427319891602e-01,9.256261448284992532e-01
3.116923379227840574e-01,-3.389048742449590201e-01,9.254161066137897018e-01
3.118719074019979942e-01,-3.388987198990487948e-01,9.252022007531047754e-01
3.120596797728457106e-01,-3.388904512728364016e-01,9.249784120320064806e-01
3.122554541400246464e-01,-3.388823580088788368e-01,9.247449823867046614e-01
3.124555245900734746e-01,-3.388807600522031893e-01,9.245004366604541168e-01
3.126565712343304937e-01,-3.388872884414399489e-01,9.242470564249007925e-01
3.128635826774092688e-01,-3.388940534549026995e-01,9.239865187114003620e-01
3.130787259661847455e-01,-3.388946991797047725e-01,9.237223661932536523e-01
3.133003543962806225e-01,-3.388900491696085204e-01,9.234555011828837756e-01
3.135284507535256449e-01,-3.388827861503806993e-01,9.231900846763052559e-01
3.137653764831150882e-01,-3.388730586677659584e-01,9.229223355271252149e-01
3.140152678791935381e-01,-3.388590331722498572e-01,9.226480014481259762e-01
3.142816615655489865e-01,-3.388406036240588781e-01,9.223606818570784238e-01
3.145624788222551871e-01,-3.388269844541484943e-01,9.220607172386898753e-01
3.148523216427741578e-01,-3.388220361057253660e-01,9.217526019606290255e-01
3.151482679126825781e-01,-3.388295364632264994e-01,9.214370231857589300e-01
3.154497469606558635e-01,-3.388515177897806763e-01,9.211133642070101768e-01
3.157553974183344159e-01,-3.388887360098520873e-01,9.207815614172163432e-01
3.160657596474735764e-01,-3.389320873922356259e-01,9.204395749326041987e-01
3.163789037945404781e-01,-3.389811793469904022e-01,9.200884046819755024e-01
3.166935013786738584e-01,-3.390361283267935844e-01,9.197327994504927995e-01
3.170046361320864037e-01,-3.390946004920112333e-01,9.193778573899840101e-01
3.173145005150017628e-01,-3.391505089624662905e-01,9.190258953054165625e-01
3.176208793009876463e-01,-3.392012383944101317e-01,9.186803462233112949e-01
3.179232751334290508e-01,-3.392463838801410558e-01,9.183411181672924695e-01
3.182177576460113455e-01,-3.392910685784660818e-01,9.180119404508724212e-01
3.184982052182436241e-01,-3.393430306353796833e-01,9.176966236719766856e-01
3.187574333357675038e-01,-3.394080313252569314e-01,9.174022985188592383e-01
3.189983199764857558e-01,-3.394808621071638277e-01,9.171274879903072996e-01
3.192244030840196145e-01,-3.395495079305203556e-01,9.168696337177582034e-01
3.194389209024671161e-01,-3.396122589915888113e-01,9.166254408058378544e-01
3.196481380053882160e-01,-3.396747696568211405e-01,9.163878303490924360e-01
3.198494394481277703e-01,-3.397437625200145916e-01,9.161585482110654599e-01
3.200412826749985951e-01,-3.398275882434997341e-01,9.159383382677026564e-01
3.202178682881987593e-01,-3.399218063522572719e-01,9.157326579294303714e-01
3.203809893842323175e-01,-3.400217155232065358e-01,9.155428325602980033e-01
3.205291526254306911e-01,-3.401240145906552770e-01,9.153728673415408856e-01
3.206642096913904227e-01,-3.402275101388472223e-01,9.152189337283826998e-01
3.207856821736121966e-01,-3.403325401143919571e-01,9.150827509932374371e-01
3.209005865658890455e-01,-3.404398746656206454e-01,9.149574562963492808e-01
3.210090612442075275e-01,-3.405481964578588872e-01,9.148392805774451242e-01
3.211146764916337215e-01,-3.406578004912871327e-01,9.147231862695202054e-01
3.212182559003887716e-01,-3.407730019956458078e-01,9.146060993990411392e-01
3.213197757367319829e-01,-3.408973121378173210e-01,9.144875430645000858e-01
3.214089879117117410e-01,-3.410314769646989874e-01,9.143746494627674748e-01
3.214873147253055063e-01,-3.411680380428478432e-01,9.142712675525613841e-01
3.215573729026880989e-01,-3.412982412022622647e-01,9.141789752020492710e-01
