or_w,or_x,or_y,or_z
7.865497340380442903e-01,6.402959601469879712e-03,-1.134193340590761850e-02,6.173895678901933914e-01
7.861931971506940231e-01,5.951563061902465784e-03,-1.089037460861103264e-02,6.178561607623366259e-01
7.858349618906795842e-01,5.494421135100288796e-03,-1.044513583636643567e-02,6.183236394834213945e-01
7.854788760448029317e-01,5.046318401942466447e-03,-9.998236068645647082e-03,6.187871243274982724e-01
7.851193304489595404e-01,4.602925580659182093e-03,-9.548926470108543355e-03,6.192537993704557708e-01
7.847582206821144268e-01,4.160136271748879518e-03,-9.107089662264465993e-03,6.197211383000628127e-01
7.843967216953607879e-01,3.724541514510905284e-03,-8.661598812023628413e-03,6.201877840542305842e-01
7.840300657402394791e-01,3.298730666954845236e-03,-8.219245339515079268e-03,6.206596639039718699e-01
7.836580806816660916e-01,2.868608860139729329e-03,-7.779740403076165593e-03,6.211370696591820284e-01
7.832830636736651808e-01,2.445166362532229850e-03,-7.340015313422262183e-03,6.216170746517949430e-01
7.829050775061855427e-01,2.021666550055229751e-03,-6.903706768560770486e-03,6.220995831153142142e-01
7.825228457449725505e-01,1.602924741792767982e-03,-6.482147714461380418e-03,6.225860649584682438e-01
7.821440780940264181e-01,1.180078043097772516e-03,-6.074453731856205470e-03,6.230668900929636767e-01
7.817701176278065711e-01,7.492375953776660418e-04,-5.682123031152325372e-03,6.235404039074692317e-01
7.814021638305685968e-01,3.182758443719137221e-04,-5.296336637498482401e-03,6.240052130227876637e-01
7.810416222558811405e-01,-1.093239948739395748e-04,-4.917072189012809506e-03,6.244596021787589546e-01
7.806851065282138791e-01,-5.379045448586143542e-04,-4.546458331991307458e-03,6.249078370610881006e-01
7.803399735106144597e-01,-9.644691446887649006e-04,-4.179221121810281804e-03,6.253408107996289989e-01
7.800014272838869944e-01,-1.376568131141287605e-03,-3.808883231699806363e-03,6.257646289970429931e-01
7.796686704612644236e-01,-1.780769678435545128e-03,-3.445738319121364156e-03,6.261802616243605790e-01
7.793426548890789451e-01,-2.175317641680993459e-03,-3.091782256168647009e-03,6.265865743423491008e-01
7.790301418717249238e-01,-2.557885501362420089e-03,-2.742482251909747482e-03,6.269752579394022307e-01
7.787333756076805225e-01,-2.929660514423797994e-03,-2.395699735687112624e-03,6.273436119278762435e-01
7.784514664735038281e-01,-3.290882322765052714e-03,-2.052804432447013182e-03,6.276928153426254431e-01
7.781879511333996691e-01,-3.649323348604592565e-03,-1.716724129513352935e-03,6.280185092878729503e-01
7.779413861585078305e-01,-4.001939148064485516e-03,-1.392207283142149390e-03,6.283225652033478381e-01
7.777059337645728654e-01,-4.355981047098647987e-03,-1.078000001595989148e-03,6.286122365437120108e-01
7.774772082793737216e-01,-4.709368392269395152e-03,-7.727970188566571016e-04,6.288930077844918642e-01
7.772517646810436220e-01,-5.060430167264119532e-03,-4.658465022111354828e-04,6.291691897524560595e-01
7.770348992352652528e-01,-5.411805275462667000e-03,-1.610877064305367597e-04,6.294342315006805633e-01
7.768231831076309879e-01,-5.753021102423879797e-03,1.352108637353612031e-04,6.296924857839303336e-01
7.766171098972511899e-01,-6.066428026282021276e-03,4.268242469604805671e-04,6.299435537307329636e-01
7.764149435438059133e-01,-6.369695899326912290e-03,7.098680787581439959e-04,6.301894623867726475e-01
7.762064139062239132e-01,-6.661935555514517972e-03,9.788464308176085971e-04,6.304429105677682443e-01
7.759871399552649152e-01,-6.934555997961411658e-03,1.235826275713352304e-03,6.307093968624341018e-01
7.757655205442846036e-01,-7.191089829781370686e-03,1.481267654078010374e-03,6.309785663616888085e-01
7.755430747395907209e-01,-7.447356525071801604e-03,1.702295681411138606e-03,6.312484283494598225e-01
7.753197649159087046e-01,-7.683672050111963955e-03,1.909043654873448679e-03,6.315192624670211696e-01
7.750978160303790832e-01,-7.893634889494859780e-03,2.105735694023309380e-03,6.317884392661476944e-01
7.748809811098262834e-01,-8.090938700680855994e-03,2.287212001384690812e-03,6.320512403962794679e-01
7.746617967662187132e-01,-8.278670706524035583e-03,2.452173092860999038e-03,6.323168122779825318e-01
7.744371689351701171e-01,-8.447031998267583858e-03,2.603916564501129825e-03,6.325890756570367035e-01
7.742014431989470147e-01,-8.602642534854119949e-03,2.742792319998462163e-03,6.328748667630708091e-01
7.739592907327603744e-01,-8.758546833487174110e-03,2.864600016723025007e-03,6.331683016485840643e-01
7.737147316925162555e-01,-8.903126380589935357e-03,2.984263788075214047e-03,6.334645550244085710e-01
7.734662198309677494e-01,-9.030144068447255173e-03,3.104215239372466739e-03,6.337655932016534877e-01
7.732147514502727415e-01,-9.151166032545884899e-03,3.221017640933929692e-03,6.340700508187517848e-01
7.729650487650120416e-01,-9.259513276401315496e-03,3.330663576501998249e-03,6.343722893394120321e-01
7.727082196045593765e-01,-9.348942342118344781e-03,3.433811490517434985e-03,6.346832387666178077e-01
7.724427904601139927e-01,-9.422166613319264347e-03,3.527135257824080047e-03,6.350046594784767295e-01
7.721715331353615763e-01,-9.493483332154016574e-03,3.612963301729265123e-03,6.353329392419282406e-01
7.718979656812253731e-01,-9.556537878563482746e-03,3.697615151475495358e-03,6.356638504769270837e-01
7.716146996338598685e-01,-9.615401717351541866e-03,3.782916524850467224e-03,6.360062805517946449e-01
7.713279988642840479e-01,-9.667932030886972408e-03,3.872266445300480593e-03,6.363526182949525989e-01
7.710393580841430339e-01,-9.704066836871286586e-03,3.969590173259643882e-03,6.367011714500566688e-01
7.707448085669429405e-01,-9.716740069310563985e-03,4.067931305431435676e-03,6.370568867569256222e-01
7.704452878831887785e-01,-9.711332575596306332e-03,4.159870594346137818e-03,6.374185782316318383e-01
7.701416540774403963e-01,-9.695324718949533543e-03,4.243851154599667143e-03,6.377850915949947463e-01
7.698307186213834141e-01,-9.670902011605347209e-03,4.329085298132580133e-03,6.381601659001034932e-01
7.695152083283079980e-01,-9.637423849024353423e-03,4.427107533150389726e-03,6.385404176180901059e-01
7.691965328330819807e-01,-9.600469823778200532e-03,4.537254294240960703e-03,6.389240472702506501e-01
7.688750921461141585e-01,-9.550894217288764115e-03,4.660113273931602677e-03,6.393106885085126923e-01
7.685430496633161024e-01,-9.488234768928082569e-03,4.792248113969314709e-03,6.397097690149756710e-01
7.682045056832950136e-01,-9.418377301717332020e-03,4.930783880133792450e-03,6.401162542751231976e-01
7.678587784544118611e-01,-9.341765303379002613e-03,5.075550508147895143e-03,6.405309255286230075e-01
7.675083912289770716e-01,-9.254766141675380836e-03,5.238396679792407459e-03,6.409506828898737796e-01
7.671556183377419291e-01,-9.163035223176012323e-03,5.415659159071765927e-03,6.413727205566263079e-01
7.668037014671998941e-01,-9.070131959102738575e-03,5.600859454462875885e-03,6.417931493057689174e-01
7.664516612388124761e-01,-8.979210146942353740e-03,5.799113732442125017e-03,6.422130449074666680e-01
7.661026771248776734e-01,-8.885759583850291049e-03,6.009799912744313855e-03,6.426286748066275534e-01
7.657484706127041241e-01,-8.791551902439811994e-03,6.224286158160376170e-03,6.430499565595758638e-01
7.653893662979481816e-01,-8.685031992493694175e-03,6.443085670058001577e-03,6.434766311408388617e-01
7.650172328107524011e-01,-8.568649298389595381e-03,6.670727226841834806e-03,6.439182503626104115e-01
7.646327182833073666e-01,-8.440226899011147102e-03,6.904180078872882396e-03,6.443740381160713016e-01
7.642355870017494279e-01,-8.299443973020601689e-03,7.139732500009304123e-03,6.448442532966068841e-01
7.638273370165770126e-01,-8.152048935075383723e-03,7.367637335061126211e-03,6.453270963197063059e-01
7.634096979429326746e-01,-7.996316567248036578e-03,7.585992865530989497e-03,6.458205205165600260e-01
7.629848672551151623e-01,-7.831896944151775508e-03,7.805327714402399142e-03,6.463217701650016966e-01
7.625510300284920051e-01,-7.665252635962014824e-03,8.031180678174022758e-03,6.468327996023602866e-01
7.621158784215978921e-01,-7.496623791841909752e-03,8.263295518723054456e-03,6.473445036737163205e-01
7.616738604219589481e-01,-7.335132808905278981e-03,8.491382811095049207e-03,6.478634289682828618e-01
7.612282506279515193e-01,-7.173888388211454963e-03,8.712308164162836308e-03,6.483858276194465198e-01
7.607770321552420612e-01,-7.011582743932705947e-03,8.927970130632185974e-03,6.489140439240265179e-01
7.603207952540466108e-01,-6.851199738555031893e-03,9.144682431243729426e-03,6.494472450858715940e-01
7.598550780198324306e-01,-6.692746438698989747e-03,9.361111884118927459e-03,6.499906438841061007e-01
7.593866000398959981e-01,-6.537762054634277051e-03,9.584519021638763375e-03,6.505362298460309889e-01
7.589145349365555848e-01,-6.390788338993316602e-03,9.810914130038501241e-03,6.510849656153725462e-01
7.584392660397373254e-01,-6.238697509672144412e-03,1.004489513096437463e-02,6.516364465438495568e-01
7.579604598720416364e-01,-6.082362406768609259e-03,1.029147339720444879e-02,6.521909472795759388e-01
7.574754268890167008e-01,-5.916266453600486919e-03,1.054117803556718636e-02,6.527517591061509084e-01
7.569806530136212741e-01,-5.739807330358108473e-03,1.079395021682360949e-02,6.533229187879441291e-01
7.564813670071830476e-01,-5.554516461749553317e-03,1.105332784895768708e-02,6.538982433538745864e-01
7.559721050054239999e-01,-5.363245677227130269e-03,1.131978924443021936e-02,6.544839756792640850e-01
7.554564053080398134e-01,-5.173707216269509725e-03,1.159245099119580145e-02,6.550759249985543820e-01
7.549404496538798526e-01,-4.993638209029997201e-03,1.186406787789341492e-02,6.556670076702225680e-01
7.544282360113346853e-01,-4.816708419253266059e-03,1.212987385903490506e-02,6.562527730905169943e-01
7.539185143170001879e-01,-4.647375561206434219e-03,1.239113574533484696e-02,6.568346332414126687e-01
7.534117070201742372e-01,-4.484417681935735402e-03,1.265066412989878340e-02,6.574120856966909621e-01
7.529029677374285967e-01,-4.323017084841822115e-03,1.291353181810040579e-02,6.579906332095005750e-01
7.523910577341794692e-01,-4.165663135264657986e-03,1.317145097444321657e-02,6.585718308366323992e-01
7.518708990633273803e-01,-4.009655708592452066e-03,1.343427563686474223e-02,6.591612807507091221e-01
7.513473606794006665e-01,-3.856700386225608151e-03,1.370476880475304284e-02,6.597533241858184461e-01
7.508146904477067674e-01,-3.710588982268496917e-03,1.398041111235181003e-02,6.603545110336178636e-01
7.502748419154391391e-01,-3.566800934221662448e-03,1.426117330060831280e-02,6.609625998919670398e-01
7.497250118323336432e-01,-3.426812787654954281e-03,1.455091256328366715e-02,6.615806334308019787e-01
7.491660430789497394e-01,-3.293576380796634125e-03,1.485076311663416013e-02,6.622075558968705256e-01
7.485979419554805725e-01,-3.165766251366988401e-03,1.516516218542602462e-02,6.628432070104892659e-01
7.480293805375850535e-01,-3.049472287809066196e-03,1.548438333901294706e-02,6.634779426958614668e-01
7.474620249509882353e-01,-2.943143284735713367e-03,1.580592950963439353e-02,6.641099545678488258e-01
7.469001765203437948e-01,-2.849683789114697188e-03,1.612554637833822288e-02,6.647345126967467710e-01
7.463443856313733971e-01,-2.769862989158321763e-03,1.644956481577526664e-02,6.653508831533334611e-01
7.457942137027115947e-01,-2.703826290313448514e-03,1.678107558891417384e-02,6.659595150105036554e-01
7.452470626065508252e-01,-2.647463162983929377e-03,1.712230797894850193e-02,6.665633002083015679e-01
7.447047415101658574e-01,-2.596870676422592672e-03,1.747787265240621779e-02,6.671601218616960427e-01
7.441645651591658472e-01,-2.549819724797083940e-03,1.784554614060693961e-02,6.677530493107343146e-01
7.436236988349987920e-01,-2.513292964417882663e-03,1.821809631874656346e-02,6.683454038563824140e-01
7.430803137023089810e-01,-2.480320474122457274e-03,1.860065941049692320e-02,6.689390935413463968e-01
7.425365401940451360e-01,-2.452041548968516768e-03,1.899782738714150820e-02,6.695315948657446503e-01
7.419921839057468382e-01,-2.430272082784307869e-03,1.941799012024917476e-02,6.701228502745403270e-01
7.414545932476752643e-01,-2.420680944085756327e-03,1.984934960337688542e-02,6.707050244153641705e-01
7.409262442801587412e-01,-2.423261986276150932e-03,2.028251920056368604e-02,6.712756868479025085e-01
7.404120881625054773e-01,-2.440536433015108239e-03,2.071077536705956054e-02,6.718296266676935247e-01
7.399133917424874918e-01,-2.470479995801690490e-03,2.114021831596293172e-02,6.723653475739748142e-01
7.394308915174421237e-01,-2.516220925730409865e-03,2.157621707076467360e-02,6.728819303257362883e-01
7.389682018643261019e-01,-2.572338175354548125e-03,2.202811332493522997e-02,6.733751866033228506e-01
7.385202906597715389e-01,-2.639080275735109470e-03,2.249381893592062448e-02,6.738507576969716695e-01
7.380827128990594677e-01,-2.720376910175263761e-03,2.297618442987629100e-02,6.743134311416876248e-01
7.376527793310077019e-01,-2.814908870600652414e-03,2.346563322780182564e-02,6.747664910845144748e-01
7.372262113274050677e-01,-2.921495130491556878e-03,2.395739040219600074e-02,6.752147966707776616e-01
7.367980814499669462e-01,-3.032751998578017780e-03,2.444213487228246925e-02,6.756640967447123947e-01
7.363635623248725448e-01,-3.142429413982563476e-03,2.491501691527248097e-02,6.761198644838899430e-01
7.359252054003826427e-01,-3.244560189235466772e-03,2.536911588772550533e-02,6.765796130867809399e-01
7.354747842235469513e-01,-3.340695755672696155e-03,2.578637054413760940e-02,6.770529850885788070e-01
7.350203499112721861e-01,-3.428702543444668224e-03,2.615532169241013838e-02,6.775317176061547153e-01
7.345651090451700282e-01,-3.513521363412150551e-03,2.646649576921507666e-02,6.780127434958611587e-01
7.341129096306900914e-01,-3.600968083668681756e-03,2.671777015428189114e-02,6.784920262614775321e-01
7.336645473504903592e-01,-3.686425373977973707e-03,2.691455280957438800e-02,6.789685921130835800e-01
7.332187809055568106e-01,-3.765376768035370945e-03,2.705635091584776553e-02,6.794438866751854045e-01
7.327787908974781050e-01,-3.842386081735445387e-03,2.713761290617156680e-02,6.799147223334581769e-01
7.323446475799419986e-01,-3.916283903388231846e-03,2.715045057003831128e-02,6.803813878371764989e-01
7.319049095132726945e-01,-3.981473993555007494e-03,2.710109139640560702e-02,6.808559922188616165e-01
7.314531143962000881e-01,-4.042667841540043168e-03,2.700384078949459588e-02,6.813448399007935308e-01
7.309839674287355038e-01,-4.108932313792361055e-03,2.687235508586508642e-02,6.818529405740838545e-01
7.305022484868426424e-01,-4.174766344045712819e-03,2.671818398661681554e-02,6.823746587660602936e-01
7.300161038192815033e-01,-4.248348225332726318e-03,2.653611712056318586e-02,6.829013649056765445e-01
7.295473063784675416e-01,-4.339176698037096151e-03,2.632556514016442042e-02,6.834097335578097621e-01
7.290949178084067395e-01,-4.448892954510927193e-03,2.609052468170182729e-02,6.839006453420448661e-01
7.286592949465363622e-01,-4.567297915821314294e-03,2.583836443582157583e-02,6.843735460996767106e-01
7.282346030655182378e-01,-4.695875766337400184e-03,2.557206594717878131e-02,6.848345647614374476e-01
7.278215522284852135e-01,-4.837663032657578757e-03,2.528371582362214098e-02,6.852832398667364489e-01
7.274100000756305029e-01,-4.992611897142085545e-03,2.497552156850531974e-02,6.857302596056242816e-01
7.269994686039651377e-01,-5.156994144355263668e-03,2.464343880901504261e-02,6.861762739884075257e-01
7.265870158758762631e-01,-5.331620501132237726e-03,2.428260678891194443e-02,6.866245241694736157e-01
7.261683307191422188e-01,-5.509643136039101691e-03,2.389614876077233302e-02,6.870794520049999798e-01
7.257357647874057571e-01,-5.687051762838923365e-03,2.348716687105750420e-02,6.875489874496630849e-01
7.252877472078664844e-01,-5.857193575300191288e-03,2.306450977909506317e-02,6.880344507524382980e-01
7.248264902983557745e-01,-6.026149013777756455e-03,2.262157174228320716e-02,6.885335932122266245e-01
7.243521803720575081e-01,-6.190335656094583978e-03,2.215177268196964061e-02,6.890463681797890372e-01
7.238666176955308451e-01,-6.352363500419357621e-03,2.165655172368707512e-02,6.895707077823346465e-01
7.233702634024492539e-01,-6.509632396114643262e-03,2.113500614114566245e-02,6.901060775174729933e-01
7.228629613891562888e-01,-6.665436046614518946e-03,2.058319410894253118e-02,6.906526211738293064e-01
7.223479669252523827e-01,-6.818442853271219385e-03,1.999706525887355590e-02,6.912069450584561459e-01
7.218205583767759448e-01,-6.972301178433201567e-03,1.937144138130102514e-02,6.917739629241096422e-01
7.212831252379564573e-01,-7.128689283226024784e-03,1.869759405239969016e-02,6.923512367380599830e-01
7.207319901856854560e-01,-7.288782184049157585e-03,1.797141328843020885e-02,6.929424942097798246e-01
7.201696054054469442e-01,-7.441675053490780407e-03,1.720611100137920541e-02,6.935447430892756060e-01
7.195891414467551206e-01,-7.583888459426799122e-03,1.640743950004666316e-02,6.941647845265624950e-01
7.189917477444560667e-01,-7.715831461757222121e-03,1.558113416285187430e-02,6.948010944712346149e-01
7.183877539547620650e-01,-7.843921270383590744e-03,1.472141558427416709e-02,6.954428716940962429e-01
7.177805369728151863e-01,-7.967982092121456486e-03,1.382688345747170623e-02,6.960865099240540754e-01
7.171672315432009448e-01,-8.092731270989700007e-03,1.289909905498363984e-02,6.967347292512452439e-01
7.165505585342076822e-01,-8.219214960218261534e-03,1.195383938532627519e-02,6.973842895374846584e-01
7.159371504318214896e-01,-8.355539249362622933e-03,1.099736485661666381e-02,6.980281080025547702e-01
7.153255214691232045e-01,-8.505025197857599487e-03,1.003657540004222748e-02,6.986675389880010467e-01
7.147239275706995798e-01,-8.663099636457690864e-03,9.088457903133815435e-03,6.992939710847974055e-01
7.141327973289203213e-01,-8.832201258153959608e-03,8.161312756525181469e-03,6.999069459393847392e-01
7.135496040219542202e-01,-9.013605987796647484e-03,7.251905671953579047e-03,7.005091914966813382e-01
7.129738568424185408e-01,-9.197645835721142415e-03,6.360694512408713620e-03,7.011014365522629799e-01
7.124075931828158792e-01,-9.371596172154460225e-03,5.487544554331144804e-03,7.016818946042556737e-01
7.118533586668222002e-01,-9.539692479903659136e-03,4.633894436746634031e-03,7.022480452407841023e-01
7.113078443345494106e-01,-9.712674685654903647e-03,3.791343070603652669e-03,7.028032727985180639e-01
7.107737665382719561e-01,-9.876351115759705868e-03,2.968179791611106570e-03,7.033450791740573083e-01
7.102438706002420776e-01,-1.003365165677754488e-02,2.168570992226177396e-03,7.038808616584688593e-01
7.097146534614541258e-01,-1.019794693843890758e-02,1.386656642796417005e-03,7.044140754724338427e-01
7.091808489810615956e-01,-1.036971466952271020e-02,6.223759943597480682e-04,7.049500727741611072e-01
7.086462836427230849e-01,-1.052874886474689138e-02,-1.137318880819819219e-04,7.054853486726411216e-01
7.081067069897001298e-01,-1.068793491239138950e-02,-8.361108554428873596e-04,7.060240509233016715e-01
7.075628841448230455e-01,-1.084822114939352003e-02,-1.551549276219934886e-03,7.065654065784688909e-01
7.070084582194481326e-01,-1.099678959384173087e-02,-2.255802289959743176e-03,7.071159890575353657e-01
7.064453512871651242e-01,-1.113195088266409963e-02,-2.950515477869675163e-03,7.076738936633981680e-01
7.058752027007343388e-01,-1.126191492016349709e-02,-3.646380089709927701e-03,7.082372987895861893e-01
7.052986820612922036e-01,-1.138848942217227794e-02,-4.345171995570887118e-03,7.088054675802198945e-01
7.047157038046586441e-01,-1.151223360643961226e-02,-5.052967540711131474e-03,7.093783988870312474e-01
7.041278517874195453e-01,-1.163452837738629744e-02,-5.782322743779527013e-03,7.099543441872556704e-01
7.035363946313824002e-01,-1.175638531133052153e-02,-6.543781431745287341e-03,7.105318485177570809e-01
7.029473281935952889e-01,-1.187129644307621627e-02,-7.329404875343905300e-03,7.111050596996337791e-01
7.023547193026088431e-01,-1.197187691549749314e-02,-8.127024484630016726e-03,7.116800361886652659e-01
7.017585246734149296e-01,-1.205472823916724223e-02,-8.926748333206360048e-03,7.122569548551053176e-01
7.011541311139626309e-01,-1.212967881702821382e-02,-9.743035218163623168e-03,7.128399740322910461e-01
7.005377404153692034e-01,-1.219169685598271539e-02,-1.058145439467412727e-02,7.134327365662398446e-01
6.999115934071593603e-01,-1.224314004014379759e-02,-1.144675090940744898e-02,7.140327995476304368e-01
6.992716034831548688e-01,-1.228465666927437000e-02,-1.233736061319892947e-02,7.146440381796487218e-01
6.986209665452739470e-01,-1.231452462734267117e-02,-1.324755427102244573e-02,7.152633080847822233e-01
6.979564483093038119e-01,-1.233686188964411810e-02,-1.416848874727240880e-02,7.158937435323738940e-01
6.972798453031429089e-01,-1.235044114693227731e-02,-1.509866929525143994e-02,7.165335401242665103e-01
6.965905913414696116e-01,-1.234880012491018642e-02,-1.603609816564479165e-02,7.171833090261082733e-01
6.958857084598252252e-01,-1.234001343920308573e-02,-1.698535782354243864e-02,7.178455979173330448e-01
6.951610595569700513e-01,-1.232212248619171321e-02,-1.793618999645035447e-02,7.185245713693286795e-01
6.944195588351771420e-01,-1.229206070723079178e-02,-1.887548819715308482e-02,7.192176982639171268e-01
6.936703824649498307e-01,-1.225543110592422318e-02,-1.979755466029723895e-02,7.199161490957197707e-01
6.929175080367859785e-01,-1.221483977231081416e-02,-2.070290063643921707e-02,7.206160660508931226e-01
6.921749694707234335e-01,-1.216360902823424191e-02,-2.158024102939824079e-02,7.213044790175119347e-01
6.914509041847392012e-01,-1.210790302526372833e-02,-2.242479363951174753e-02,7.219738045224789458e-01
6.907517218952204940e-01,-1.205355994303740526e-02,-2.324203214086977692e-02,7.226178646653087512e-01
6.900751710808286088e-01,-1.199690528335325794e-02,-2.402398954280587223e-02,7.232393659417569731e-01
6.894157616486176199e-01,-1.193799979882609504e-02,-2.476905706257690604e-02,7.238438267772202561e-01
6.887626936464934513e-01,-1.188835262329744971e-02,-2.548692983884100899e-02,7.244411883100799754e-01
6.881164728585271728e-01,-1.184312362385729449e-02,-2.617618106027858049e-02,7.250312184648802782e-01
6.874712686961964581e-01,-1.180375774729548743e-02,-2.684420914226001015e-02,7.256192627375680493e-01
6.868233174477638148e-01,-1.176810867118319864e-02,-2.749495511722798921e-02,7.262088333747069857e-01
6.861696144380391438e-01,-1.173154735422458905e-02,-2.812365496100115506e-02,7.268030620809620146e-01
6.855151669695608296e-01,-1.168896611814206760e-02,-2.872204918028377005e-02,7.273976682782736791e-01
6.848636361186991595e-01,-1.164358213890491316e-02,-2.929315638105341180e-02,7.279891056234865099e-01
6.842152707771212983e-01,-1.158943429914211128e-02,-2.983438330567771829e-02,7.285774206086723659e-01
6.835692224344602774e-01,-1.152810746545761093e-02,-3.035111364834106040e-02,7.291632401451115797e-01
6.829280267582447106e-01,-1.145942932029782139e-02,-3.084882438231244250e-02,7.297440248347172309e-01
6.822936392731846489e-01,-1.137857703844228317e-02,-3.132890525373577956e-02,7.303180248956859799e-01
6.816701600713424014e-01,-1.128093901359822696e-02,-3.178887090320142716e-02,7.308816600312129097e-01
6.810566246282362401e-01,-1.117286858243572191e-02,-3.222499936041346713e-02,7.314359783835184814e-01
6.804548698999094425e-01,-1.104812582528409345e-02,-3.262898736478628270e-02,7.319798208480851054e-01
6.798601752646513674e-01,-1.091111808230695555e-02,-3.300152901295975993e-02,7.325175688501390781e-01
6.792672849129354207e-01,-1.076979479774009887e-02,-3.334603621386190986e-02,7.330538923134146678e-01
6.786714225841775638e-01,-1.062832385141673081e-02,-3.366144570184469165e-02,7.335932428621053658e-01
6.780712363009163690e-01,-1.048327815437304772e-02,-3.394944300247600827e-02,7.341368637388443474e-01
6.774673813842088110e-01,-1.032634616417056617e-02,-3.420794141969140528e-02,7.346843747345845888e-01
6.768667391363482055e-01,-1.014934417485768327e-02,-3.443144503374795384e-02,7.352298170345343831e-01
6.762783505655332039e-01,-9.955036886774945581e-03,-3.462839901177423851e-02,7.357644757521433210e-01
6.757028761795542682e-01,-9.740152843227899149e-03,-3.479602111151153254e-02,7.362879799779945555e-01
6.751374885348566668e-01,-9.511478529090663936e-03,-3.494033280401202812e-02,7.368026034797799939e-01
6.745835950790421975e-01,-9.266383520791213538e-03,-3.505796405301619262e-02,7.373072945137174594e-01
6.740324721262880292e-01,-9.003904602000437421e-03,-3.515051923143205914e-02,7.378100007583276998e-01
6.734892983642414288e-01,-8.724331340340748739e-03,-3.521667187576053154e-02,7.383060592013998003e-01
6.729563344831427374e-01,-8.424472577223245454e-03,-3.525564456778274708e-02,7.387935027238112795e-01
6.724397007742035637e-01,-8.094758524847419506e-03,-3.526028312402655629e-02,7.392672291811246410e-01
6.719387622800658821e-01,-7.734500901835513441e-03,-3.522825281828832061e-02,7.397279550244829638e-01
6.714543630391540674e-01,-7.341353340328565791e-03,-3.515442808820531950e-02,7.401751880957693208e-01
6.709913844941834959e-01,-6.917663353743833815e-03,-3.504006720807186642e-02,7.406044163778372491e-01
6.705484588783477973e-01,-6.465875834655865524e-03,-3.489206985656273519e-02,7.410165316689555359e-01
6.701235561688773101e-01,-5.994393754443481416e-03,-3.471242325876736090e-02,7.414132008418776731e-01
6.697208231512669085e-01,-5.515761034243763308e-03,-3.450848368870561983e-02,7.417902398733140501e-01
6.693321881788154570e-01,-5.032418758598362386e-03,-3.427491882720596489e-02,7.421551903534632233e-01
6.689622661068178600e-01,-4.551989449312745205e-03,-3.400529783496646780e-02,7.425041451981527763e-01
6.686091010766480602e-01,-4.075827122581390967e-03,-3.369560222258564941e-02,7.428390565806300971e-01
6.682790842895025563e-01,-3.607989736329158918e-03,-3.335323937220389945e-02,7.431538261589096805e-01
6.679721250752482797e-01,-3.137205926475211768e-03,-3.298015443353854298e-02,7.434485237559973481e-01
6.676882157068465551e-01,-2.671827266956252993e-03,-3.257712891269734512e-02,7.437230927012208337e-01
6.674353358890378063e-01,-2.218052669678428901e-03,-3.213606169745164554e-02,7.439707159476233178e-01
6.672091897950553907e-01,-1.775451306722078014e-03,-3.165966090026104546e-02,7.441951428875115404e-01
6.670025685835685447e-01,-1.337623372563844166e-03,-3.114916480180542763e-02,7.444027900261961372e-01
6.668151262252588474e-01,-9.075661922819114802e-04,-3.062236481277281694e-02,7.445932007036273337e-01
6.666471595101286507e-01,-4.828227968872813073e-04,-3.008349998238971784e-02,7.447659462059428304e-01
6.664941611145729361e-01,-6.237718607329535139e-05,-2.953026119238119293e-02,7.449251593168123575e-01
6.663526863192277272e-01,3.534835614014072177e-04,-2.895154287535485829e-02,7.450743457197122055e-01
6.662269133845030167e-01,7.587508218500423236e-04,-2.834530723387896148e-02,7.452098145738320634e-01
6.661137942085600949e-01,1.161936366715527000e-03,-2.771395291813850623e-02,7.453341531706478840e-01
6.660155099788167554e-01,1.567296566530541370e-03,-2.706683953318955033e-02,7.454450149050657615e-01
6.659295212597295954e-01,1.976143540757690012e-03,-2.640714805409515378e-02,7.455445191959650941e-01
6.658581840110646688e-01,2.384582783583611733e-03,-2.573579324744282304e-02,7.456305127181693804e-01
6.657949416299812073e-01,2.797718032778835021e-03,-2.504639506472001315e-02,7.457090227213299949e-01
6.657422951102544006e-01,3.210173059992590949e-03,-2.433681811656984717e-02,7.457778560497870801e-01
6.657005229955498260e-01,3.618597461155451805e-03,-2.361342811025629596e-02,7.458365272958595860e-01
6.656676570734225695e-01,4.026110348477841480e-03,-2.287878839288787908e-02,7.458866682033642448e-01
6.656409949614866539e-01,4.439890160461386522e-03,-2.213707019054742334e-02,7.459304949694869347e-01
6.656269238753649287e-01,4.849451065534550291e-03,-2.139497975026689869e-02,7.459621544542777150e-01
6.656238719276316163e-01,5.257685294000264027e-03,-2.065149520777081332e-02,7.459830652307735122e-01
6.656333694156129077e-01,5.657888854426673317e-03,-1.990289630268676779e-02,7.459920110382506353e-01
6.656508030984523705e-01,6.053555179540552091e-03,-1.914325048373402213e-02,7.459932297045266392e-01
6.656768605425884555e-01,6.442018957656141763e-03,-1.837471729667781301e-02,7.459860504688942129e-01
6.657017147059515194e-01,6.826486027001163991e-03,-1.760425467101705763e-02,7.459790321071746444e-01
6.657286907314285962e-01,7.206986908261534854e-03,-1.684051810737624902e-02,7.459690118407047432e-01
6.657570560340297927e-01,7.581709274965904057e-03,-1.608019058277750796e-02,7.459567598032698088e-01
6.657954291954484294e-01,7.940357728064846576e-03,-1.531842517921672836e-02,7.459348115161456017e-01
6.658448288150016214e-01,8.292626618752312398e-03,-1.454151270211467492e-02,7.459024337622296441e-01
