lin_vel_X,lin_vel_Y,lin_vel_Z
2.362877791223583490e-01,8.248528560385121056e-02,-1.880687704289754625e-01
2.315542361442401997e-01,7.765033700849752196e-02,-1.875691413511496874e-01
2.275861603998316218e-01,7.686187024612749219e-02,-1.856403012971236111e-01
2.268002316237166249e-01,8.118932830811544099e-02,-1.853418955340327412e-01
2.251400744930326936e-01,8.487066806710895361e-02,-1.845648509268665582e-01
2.243864451802266569e-01,8.773011714930950555e-02,-1.848614775048463277e-01
2.217715883202864002e-01,8.682978530505798542e-02,-1.841879767771595622e-01
2.197608496161407299e-01,8.428848480931626364e-02,-1.849313599986630308e-01
2.165396088070004055e-01,8.202965657479503736e-02,-1.842229915724925005e-01
2.155017287615475508e-01,8.254947078401959903e-02,-1.845619805113858924e-01
2.136098222874353025e-01,8.446067978378901664e-02,-1.828680904891578640e-01
2.111484266058772652e-01,8.605839662711216309e-02,-1.815659375761831118e-01
2.077177075638306780e-01,8.555134916288412161e-02,-1.796624756090958175e-01
2.045512180384506939e-01,8.365749429370571144e-02,-1.791485105110910969e-01
1.981838598648199556e-01,7.898305842396963206e-02,-1.777968662769730812e-01
1.922994194003614099e-01,7.406486403523229733e-02,-1.768225672454109554e-01
1.853523012138153236e-01,7.249912015742972227e-02,-1.723051755355854697e-01
1.816170274695800002e-01,7.365001325723945225e-02,-1.702792445086902806e-01
1.767357858017850614e-01,7.427153861648858046e-02,-1.681462562106187664e-01
1.727448352904580320e-01,7.500105771066452320e-02,-1.678626302236558843e-01
1.676700025245320413e-01,7.277176108979223346e-02,-1.659560526605758091e-01
1.627405610349648979e-01,7.115921229477770171e-02,-1.634810500883384365e-01
1.564144302471939529e-01,7.046662339443954259e-02,-1.605957873061669983e-01
1.538583273321836309e-01,7.072098247845348684e-02,-1.608766499369725100e-01
1.514800038823445050e-01,7.180084899871470860e-02,-1.613266440191136186e-01
1.492696261263219137e-01,7.333206640710429602e-02,-1.618388260517912014e-01
1.447435356147931396e-01,7.031408793374577249e-02,-1.616425902271091952e-01
1.425792318380348644e-01,6.856655637777647749e-02,-1.625444143049847578e-01
1.406129289987779751e-01,6.805988518987263203e-02,-1.629310836523098494e-01
1.389677530755517587e-01,7.009475492740888103e-02,-1.640297973920567809e-01
1.373933551213035453e-01,7.031765419664595673e-02,-1.651882701052273528e-01
1.332181117900015088e-01,6.729240359927471382e-02,-1.656343710134786096e-01
1.266418223176462021e-01,6.270563982834680139e-02,-1.637139382360245921e-01
1.192632289214220903e-01,5.704646341082861283e-02,-1.622579535972271669e-01
1.116570068801763238e-01,5.254116201557043619e-02,-1.604766114952205780e-01
1.053151120355620973e-01,5.087739287055811910e-02,-1.584892344375105344e-01
9.970688698805454941e-02,5.237051021205302304e-02,-1.553268527138670918e-01
9.407460691789458485e-02,5.428801957158957414e-02,-1.516447311757144756e-01
8.935962793394375270e-02,5.506956010108814831e-02,-1.498033180791038532e-01
8.569353256609818503e-02,5.474924527399260832e-02,-1.491445975411439806e-01
8.323731747180518337e-02,5.414149698425729101e-02,-1.504719445160791202e-01
7.980051609995869599e-02,5.292706725343967328e-02,-1.498668282771239979e-01
7.596738101707017909e-02,5.279871215555064640e-02,-1.474796245230513558e-01
7.361163989466312785e-02,5.567627325986864578e-02,-1.451960620903904597e-01
7.076985299646018635e-02,5.963978698836448072e-02,-1.426971625478270500e-01
7.068675787306272218e-02,6.566930147738697654e-02,-1.422982507937184948e-01
6.934095847332971685e-02,6.819680843581710228e-02,-1.417167420448472992e-01
6.799565036784128991e-02,6.932667789594791630e-02,-1.423580232417295532e-01
6.587618828956437467e-02,6.923811011770525381e-02,-1.426247690803849888e-01
6.562261741033553752e-02,7.063701828366414359e-02,-1.436781202444216698e-01
6.485184305106370117e-02,7.422359034888950657e-02,-1.430355928968508605e-01
6.232386976347337876e-02,7.490636306608774997e-02,-1.417435526142372115e-01
5.792282924006057765e-02,7.335712043427526641e-02,-1.394506662622659043e-01
5.426606056477727147e-02,6.983975793537741672e-02,-1.392472260649431359e-01
4.855644720327051411e-02,6.694987571988897379e-02,-1.371396749357355616e-01
4.214479568151774380e-02,6.321422954772931702e-02,-1.348067218575095261e-01
3.614329847178771732e-02,6.245104814108417418e-02,-1.305258076820754731e-01
3.140941794522565667e-02,6.399806302803764946e-02,-1.275503407309704629e-01
2.529580307702590167e-02,6.280714173131023148e-02,-1.252969171752156829e-01
1.692568034274228445e-02,5.806363769218017556e-02,-1.223066641449637310e-01
8.262243876863247655e-03,5.446191391661999587e-02,-1.164595147198996539e-01
-2.681288133823296616e-04,5.263919540719568663e-02,-1.110760791572608236e-01
-9.552670730798244053e-03,5.288440630859730929e-02,-1.047412903025941588e-01
-1.693131357306252097e-02,5.522868885794818966e-02,-1.000712279394683490e-01
-2.142591517633796530e-02,5.881627934651935397e-02,-9.642304727235849471e-02
-2.731613595448469795e-02,5.998829243069962736e-02,-9.321638662520566332e-02
-3.153950848894672421e-02,6.037973543285970329e-02,-9.133544205550317430e-02
-3.136676641222432838e-02,5.937759041032019541e-02,-9.333969981214752798e-02
-3.130800536599307599e-02,5.908890883542529393e-02,-9.410033499330323903e-02
-3.525208012129509016e-02,5.868394317786906900e-02,-9.229983569030363044e-02
-3.921967404858147516e-02,5.557959405356551613e-02,-8.921348321878437571e-02
-3.986079260556167625e-02,5.569438348996994664e-02,-8.698488204326644546e-02
-4.070040042020260651e-02,5.763347090735808365e-02,-8.453935202114393199e-02
-4.235311151293076615e-02,6.267356599430573549e-02,-8.146741080153339920e-02
-4.210185722169668826e-02,6.727595881360785846e-02,-7.943738056467380959e-02
-4.093352246659161253e-02,7.051573948874904907e-02,-7.807748263515823517e-02
-4.390006125019237093e-02,6.760900879495973514e-02,-7.570980202800327297e-02
-4.747792240540976011e-02,6.220337543725140694e-02,-7.398832312874074890e-02
-4.884458780955737434e-02,5.492868744780980694e-02,-7.341751865939941113e-02
-5.066002566141051405e-02,5.121499479113021669e-02,-7.167596297123833560e-02
-5.352178439608760302e-02,4.709527683018141508e-02,-6.878711975040140147e-02
-5.784089771445693334e-02,4.291000436163006082e-02,-6.351262013436960452e-02
-6.261459113414291622e-02,3.792510846469161062e-02,-5.793786049775911939e-02
-6.690442692316914131e-02,3.543327640031156134e-02,-5.198202835513631576e-02
-7.254753893500037742e-02,3.000237040819859688e-02,-4.541503374737899251e-02
-7.878581846698579083e-02,2.239218081373418878e-02,-4.001649238312913331e-02
-8.145189300321556414e-02,1.419346866836229334e-02,-3.766161276622594090e-02
-7.994335756026539619e-02,1.065466222321201709e-02,-3.842195762040728768e-02
-7.794210438416190878e-02,7.896568253769165047e-03,-4.024090170374121367e-02
-7.601589639116508590e-02,5.541964736485362197e-03,-3.949667384159313149e-02
-7.678138796646929998e-02,2.464151803120706585e-05,-3.596338214102583197e-02
-8.002295701933388739e-02,-3.394145276194493813e-03,-3.211122354422026037e-02
-8.239848863732307516e-02,-7.120667300156868773e-03,-2.708218177148065051e-02
-8.564519269656574452e-02,-1.106049767547674124e-02,-2.271851027655330535e-02
-8.828243861173451501e-02,-1.407762965943038479e-02,-1.826650969108573053e-02
-9.011162631663881262e-02,-1.818316736064901420e-02,-1.461158938875660625e-02
-9.121876851684758425e-02,-2.249649420865234770e-02,-1.041805601948277843e-02
-9.267751590784992222e-02,-2.512080405338983427e-02,-6.566443276198467675e-03
-9.353564323844318351e-02,-3.085072628898407818e-02,-4.191933501664409784e-03
-9.570336946310908921e-02,-3.584142629564625315e-02,-1.146484319777581933e-03
-9.898904127070802528e-02,-4.456388645819713695e-02,2.428094388122231401e-03
-1.060496820841655419e-01,-5.693040365346762471e-02,8.089890420878653732e-03
-1.144640809018313277e-01,-7.294756962166755454e-02,1.347165873450763794e-02
-1.205862306437817111e-01,-8.518597357949106441e-02,1.722648700192732849e-02
-1.197028057917947363e-01,-9.243021062096629104e-02,1.592435611525127442e-02
-1.166525939001083340e-01,-9.356640320434386759e-02,1.438847269336146831e-02
-1.115185138851398639e-01,-9.453492032428578717e-02,1.336310397089494201e-02
-1.072333047649079579e-01,-9.491238496198875496e-02,1.496199878912912729e-02
-9.832662675039346989e-02,-8.989874393817491594e-02,1.488247208554081477e-02
-8.941638846424701526e-02,-8.561478202435182649e-02,1.187720280982588680e-02
-8.210678193035951533e-02,-8.569656297173111614e-02,9.615775600141117374e-03
-7.539165324192693973e-02,-9.001420992110334418e-02,7.000873371332988135e-03
-6.553946341644162343e-02,-9.099154085317592844e-02,1.454711458378016992e-03
-5.500954922875649078e-02,-9.067877148717508329e-02,-4.532174448310079089e-03
-4.449251384086753969e-02,-9.080859842770355739e-02,-8.592092723262483717e-03
-3.751843749811224760e-02,-8.604435251794603778e-02,-8.940424605354340207e-03
-3.271852695451102355e-02,-7.199100607754947700e-02,-6.041560923810128728e-03
-2.979647271356275842e-02,-5.542004800768900175e-02,-1.101701611991719740e-03
-2.776473288979797172e-02,-4.519695520737793126e-02,1.845547871465682719e-03
-2.714841966218312780e-02,-3.914863901043566519e-02,3.113737600973865392e-03
-2.684289642052653177e-02,-4.180772797184740402e-02,6.195513477035528849e-04
-2.718350423511201736e-02,-4.579827307088583932e-02,-3.913277953619337737e-03
-2.866058400804501541e-02,-5.296213172430651317e-02,-8.491341486854693185e-03
-3.158698342199867115e-02,-5.890869945055472734e-02,-1.245177277038107995e-02
-3.528783634170683248e-02,-6.433160444668242772e-02,-1.448004587807456313e-02
-3.788663340214084435e-02,-6.666820849912996616e-02,-1.542140167003232601e-02
-3.879928391189450820e-02,-6.705844424461715469e-02,-1.653379861798923156e-02
-3.890116743037139169e-02,-6.680955496019655437e-02,-2.058353860908534311e-02
-3.663689636382320286e-02,-6.724341545051733260e-02,-2.638024913867124260e-02
-3.236302974193780435e-02,-6.806299768299224617e-02,-3.367611934818091901e-02
-2.934883431355427355e-02,-7.111368222814615225e-02,-4.016117358717878616e-02
-2.579996872266014651e-02,-7.207847420720631115e-02,-4.497861994338461095e-02
-2.101532896899048486e-02,-7.569034990263297236e-02,-5.131804376362547604e-02
-1.889235580050269495e-02,-8.003082454447105198e-02,-5.613004907011874545e-02
-1.590911382268768784e-02,-8.192634055500275236e-02,-5.979626935302960467e-02
-1.154052338455369489e-02,-7.964711482229608341e-02,-6.144468667385382527e-02
-7.264681008524554590e-03,-7.550355794938551357e-02,-6.109521728315356337e-02
-3.004566589842789376e-03,-6.951516818182809643e-02,-5.911944943972022304e-02
-6.812654845466184494e-05,-6.549307888690472645e-02,-5.583941859368649757e-02
1.238832614826896467e-03,-6.107817677431262582e-02,-5.034665724695671501e-02
-8.062010106001937793e-04,-6.224125845327788814e-02,-4.498186770182376754e-02
-2.508151763005884299e-03,-6.563729873919857405e-02,-4.002118604860087359e-02
-1.752976040103382260e-03,-6.743096726925801310e-02,-3.744862888107555743e-02
3.916217908919134016e-03,-6.510411507823199440e-02,-3.988628035540289773e-02
1.290003576982182848e-02,-6.273279858814140297e-02,-4.367163333278944320e-02
2.121687372853054213e-02,-6.397952023501995988e-02,-4.828874897987205095e-02
3.133174539310860235e-02,-6.600720779896543378e-02,-5.532221671570093646e-02
4.054663935866417712e-02,-6.740855992352584591e-02,-6.203157204136019315e-02
4.883995812301933359e-02,-7.247911867943801489e-02,-6.745908578143521017e-02
5.367721055001895003e-02,-7.883664527555767076e-02,-7.153394184385603038e-02
5.997127499953959495e-02,-8.384245577749893652e-02,-7.825524331377071985e-02
6.863026543672033630e-02,-8.479180706674338541e-02,-8.596646588083994844e-02
7.359228981748829057e-02,-8.784145741382362593e-02,-9.034066990337445702e-02
7.401582162614595006e-02,-8.972437635886504337e-02,-9.031149615370799577e-02
7.688187702589829864e-02,-8.727877761361074738e-02,-9.179726621003087006e-02
8.430534494224049824e-02,-7.950850599776072836e-02,-9.694952843735123171e-02
8.883708465704703849e-02,-7.383820301105377404e-02,-1.018955573405542214e-01
8.747810258653998527e-02,-7.362683234820777134e-02,-1.019471741739424037e-01
8.266695866615955679e-02,-7.393573839936054548e-02,-9.624618726388119161e-02
7.676459870956953147e-02,-6.625608941375668581e-02,-8.817441650845472823e-02
7.304951026086914379e-02,-5.222413066477700483e-02,-8.098871036209957797e-02
7.076655685635589721e-02,-3.462270648789445016e-02,-7.392798439199560478e-02
6.812714870494976371e-02,-1.794878261112114667e-02,-6.747856245590881652e-02
6.357515562249529961e-02,-4.367152533892103283e-03,-6.074557210427183190e-02
6.102226881164635186e-02,3.753132926503520775e-03,-5.686865638255655941e-02
6.026165184182624701e-02,8.857269794962303530e-03,-5.701208845570202716e-02
6.033749912537201415e-02,1.116560426096044160e-02,-5.985479562779821849e-02
6.158501193544961561e-02,1.177132116574412628e-02,-6.585344811902353601e-02
6.675682256525865277e-02,7.150057914570682668e-03,-7.523460924911772041e-02
7.392582621504509288e-02,1.471309874481272623e-03,-8.618133635088386091e-02
7.898431088600318950e-02,-4.596408290275414560e-03,-9.534125911715407575e-02
8.314683891182082787e-02,-6.051638571081650528e-03,-1.013932021340440276e-01
8.489050077621330959e-02,-4.272785363392282709e-03,-1.035832779877716298e-01
8.767886512417989719e-02,7.374530657075651502e-04,-1.050357706212341202e-01
8.980571222220889993e-02,3.133348987982417441e-03,-1.069673457698318425e-01
9.390405591149432463e-02,4.196045557096957784e-03,-1.119071522693789872e-01
9.790242906451956939e-02,4.112905143422948898e-03,-1.167268811816495749e-01
1.000490223904261233e-01,8.680997676143858977e-04,-1.222855767414266492e-01
1.005361393154779459e-01,-3.194662096081641797e-03,-1.267041530715533604e-01
1.035152202762495699e-01,-3.312380571714958546e-03,-1.302834345195425514e-01
1.075761350023888702e-01,-2.532801610470019477e-04,-1.320909174202556935e-01
1.108144343422019090e-01,2.392245029736585898e-03,-1.334482067546375605e-01
1.140463296721790087e-01,3.695521650879139003e-03,-1.327256501895173746e-01
1.184581141384515590e-01,4.925057082273592499e-03,-1.338944756663939528e-01
1.249363838349741851e-01,7.072144453449438414e-03,-1.371903815984384933e-01
1.331807583061822564e-01,9.272145323618957019e-03,-1.436885378069163444e-01
1.403876329328536399e-01,6.863971615453384398e-03,-1.500177028028392145e-01
1.448968565813347487e-01,2.523344337898142040e-03,-1.540993516220962312e-01
1.479459141861917681e-01,-3.706428563235631204e-03,-1.578370340937336191e-01
1.507095323499847705e-01,-1.095214095436834560e-02,-1.618833006788946982e-01
1.527919475122851423e-01,-1.857665328596443122e-02,-1.659617138014991555e-01
1.551412704886689642e-01,-2.165180048657513318e-02,-1.710607345110629618e-01
1.565250675644045963e-01,-2.453234410212556948e-02,-1.756596415828313162e-01
1.572449484565310307e-01,-2.747273454021879890e-02,-1.778829123598849871e-01
1.555075583071537371e-01,-2.924785072080920284e-02,-1.775552166284922462e-01
1.548665078645728166e-01,-2.797947642819147845e-02,-1.760690506149533985e-01
1.531189700269464660e-01,-2.540333499717218474e-02,-1.728650002109911321e-01
1.511238560420389843e-01,-2.262315656170010847e-02,-1.697067707417927174e-01
1.471662856145566634e-01,-2.240164332611571316e-02,-1.646816099537761480e-01
1.401505423736032485e-01,-2.604548059145062738e-02,-1.577476428641360617e-01
1.295448266871464804e-01,-3.256630104199240844e-02,-1.472438250245144409e-01
1.203784968308760361e-01,-3.648135578948380475e-02,-1.374801319612206085e-01
1.129830704971630795e-01,-3.438769129129466001e-02,-1.289979612047476298e-01
1.072054915039903078e-01,-3.143938471532101847e-02,-1.221641444357649403e-01
1.045581761166608781e-01,-3.131767903602165892e-02,-1.188717468863970395e-01
1.006040178089432913e-01,-3.455575448078760520e-02,-1.147056479524847655e-01
9.587780334113912839e-02,-4.196719909302344675e-02,-1.101658730731461255e-01
8.825386554318627452e-02,-4.715798626558896645e-02,-1.028957557611651641e-01
8.152833017128141568e-02,-4.999698989680777944e-02,-9.496411480438411712e-02
7.405679710846049812e-02,-5.118468753773810359e-02,-8.502891509110711843e-02
6.750986671052001953e-02,-5.177711312610458472e-02,-7.700895123547837895e-02
6.072417514901113506e-02,-5.253906631523587445e-02,-6.813076017519595351e-02
5.744442847117111478e-02,-5.368661400991552729e-02,-6.268475031603305825e-02
5.423129718840066782e-02,-5.417732543325077393e-02,-5.912230995470178774e-02
5.280184879997272540e-02,-5.481629324531303582e-02,-5.807906527634363464e-02
5.178403946554510640e-02,-5.761235254890673119e-02,-5.857316649888823223e-02
5.075386099994676214e-02,-6.216308404039400798e-02,-5.930499223679860238e-02
4.460010174771364411e-02,-6.708732613585891014e-02,-5.646987863780170841e-02
3.915814885752717106e-02,-6.828238801158030558e-02,-5.171005853948783260e-02
3.502498321105432938e-02,-6.510081497348484125e-02,-4.616125376366576882e-02
