lin_vel_X,lin_vel_Y,lin_vel_Z
8.787338837183700235e-01,-5.824731558238379625e-01,1.215890205678913372e+00
8.891047079448066714e-01,-5.947382342621888585e-01,1.192882396664076916e+00
9.011301715897095388e-01,-5.922523022507435453e-01,1.187686518319960083e+00
9.381316685789409249e-01,-5.875585679484049972e-01,1.217545514955447938e+00
9.804742622583230149e-01,-5.997364745117805818e-01,1.235451941234793516e+00
9.862744838467862873e-01,-6.017192440731626846e-01,1.214245343356930906e+00
9.960402969995187927e-01,-5.926719061952220313e-01,1.208183178722134432e+00
1.050264380780698392e+00,-5.864432276176475556e-01,1.247730135499787840e+00
1.078200028509769037e+00,-5.896066323879930460e-01,1.245895016633785213e+00
1.061408156106409484e+00,-5.933175456274620840e-01,1.201149719302149643e+00
1.107090862285283084e+00,-5.814637137762631580e-01,1.228410036479160361e+00
1.160038226967279984e+00,-5.759140830847652159e-01,1.257027893648897221e+00
1.141646335534501011e+00,-5.785328193163844501e-01,1.209696277084489235e+00
1.174715279508259824e+00,-5.711777618524076505e-01,1.218074537884318298e+00
1.237424579356369847e+00,-5.572252852350594310e-01,1.255373874334714257e+00
1.213059496187841146e+00,-5.610804678620566754e-01,1.200933052656901534e+00
1.228579336248320608e+00,-5.530604334801467736e-01,1.190296696142957300e+00
1.304314102848060486e+00,-5.323869981608995161e-01,1.239703445076012267e+00
1.293371487838386402e+00,-5.306666678521354541e-01,1.199350954300781202e+00
1.290427014460275634e+00,-5.258975087719900410e-01,1.171853714953844827e+00
1.360211223523231316e+00,-4.980036286892048913e-01,1.212031035626681241e+00
1.360262964688743414e+00,-4.972945438973422894e-01,1.180704264586362351e+00
1.355183149960336397e+00,-4.954762801514066561e-01,1.151037995484166965e+00
1.410536367438020244e+00,-4.658218254886177245e-01,1.176133497621779211e+00
1.416303293130033225e+00,-4.575347070599600774e-01,1.151752876037967610e+00
1.423936917752880227e+00,-4.492242970847272754e-01,1.137006515383070626e+00
1.465976498638462022e+00,-4.251312237051134146e-01,1.144326363984212058e+00
1.459745773513291489e+00,-4.220729798354634910e-01,1.108061445429875613e+00
1.477423286478121156e+00,-4.024916324163018144e-01,1.105217612542127581e+00
1.516615743612071077e+00,-3.788384648537432842e-01,1.109841524423834214e+00
1.504592443485643916e+00,-3.758879563032969107e-01,1.068681262358462059e+00
1.532625695391408804e+00,-3.486720493254582554e-01,1.074054219334241500e+00
1.562171454969684348e+00,-3.323442590006098207e-01,1.068708432040366141e+00
1.538878642069771985e+00,-3.304166167581293334e-01,1.019719901286455510e+00
1.579336355275147152e+00,-2.929855917930765385e-01,1.035455667505638111e+00
1.608002030470508714e+00,-2.759022117186992751e-01,1.030617361303963087e+00
1.566462879798005359e+00,-2.774619912108516329e-01,9.707499447958329863e-01
1.618269304152085475e+00,-2.383371446083452083e-01,9.920064298421582549e-01
1.655590892355169208e+00,-2.146793010072244601e-01,9.893323962289346518e-01
1.591095583022068327e+00,-2.237103280753687529e-01,9.221130640801475931e-01
1.649178590097257535e+00,-1.835640396243970740e-01,9.438733182003411493e-01
1.689510961513160270e+00,-1.518756517010752816e-01,9.405223542760847710e-01
1.621439915311237323e+00,-1.646015354994823932e-01,8.792829479281031313e-01
1.679377125814530469e+00,-1.258078445775121512e-01,8.954106642366390645e-01
1.698477872280509837e+00,-9.472321116816576070e-02,8.803707039198197526e-01
1.656738888989329972e+00,-1.013947365804569040e-01,8.396041669746403535e-01
1.710575523413498056e+00,-6.122299678683631313e-02,8.473011947996935689e-01
1.692661094513304487e+00,-4.583647107978194163e-02,8.152003863408586737e-01
1.693177077825399390e+00,-3.421228878871872270e-02,7.998488025239531840e-01
1.731455127938876126e+00,6.687604647236122107e-03,7.982326210216152962e-01
1.685022428037837416e+00,1.350293536012542317e-03,7.529576947109952734e-01
1.720106135959448723e+00,3.442890477005526584e-02,7.540301196572352094e-01
1.743928381283295526e+00,7.229530513071449893e-02,7.477152622872316190e-01
1.689979252159726775e+00,5.554481862261084757e-02,7.007270079664923434e-01
1.728125907107717296e+00,1.006173825643808806e-01,7.015086357405330153e-01
1.751402014344836777e+00,1.349838143775609345e-01,6.948633183497786581e-01
1.705989033565545654e+00,1.198075747300003657e-01,6.549433286957389022e-01
1.719010059692883452e+00,1.556897265988923806e-01,6.440644909214545688e-01
1.744598732864585333e+00,1.879355070342217382e-01,6.383173402708960387e-01
1.728485108373833512e+00,1.946139902812065725e-01,6.115062004696967257e-01
1.713675498707051492e+00,2.132322624039279246e-01,5.918851647122683746e-01
1.734430728860642867e+00,2.407497646418144122e-01,5.817459444390704615e-01
1.730845517776521847e+00,2.568020768381666374e-01,5.579081872467993586e-01
1.711202138330484512e+00,2.707461466569810460e-01,5.444182494050535670e-01
1.730091028383420770e+00,2.983713031086580036e-01,5.272383500865194250e-01
1.707963329972911337e+00,3.065139428421420620e-01,5.014657063983645191e-01
1.724798248281021795e+00,3.414475769882175937e-01,5.002749606226658541e-01
1.725861993560296348e+00,3.554821754265509726e-01,4.739278953794960891e-01
1.672003697721342164e+00,3.433320486204885502e-01,4.432498478289255694e-01
1.726930526570201296e+00,4.049492449505336933e-01,4.502359421670341089e-01
1.723265628090279833e+00,4.156696627348512307e-01,4.231991287787470468e-01
1.649725566166988067e+00,3.904739414187564650e-01,3.938877979070943280e-01
1.713024979197120823e+00,4.565958132313354123e-01,3.950367539720834320e-01
1.706720789102058600e+00,4.651165547652362231e-01,3.678904628681177180e-01
1.643712196449559793e+00,4.478375692632274863e-01,3.500641161228866816e-01
1.690864010851058419e+00,5.023062200617665063e-01,3.386514140815409801e-01
1.664720834806739269e+00,5.032632526396157990e-01,3.148526671980164671e-01
1.645489090328441373e+00,5.161261108082759730e-01,3.055257625015684875e-01
1.665725238626291294e+00,5.486448051153007821e-01,2.853638657414186985e-01
1.610364330399046029e+00,5.310273114127324057e-01,2.626475693047745086e-01
1.623054966975093105e+00,5.674616514924992750e-01,2.539953827699098499e-01
1.634462077279391190e+00,5.999702613061601575e-01,2.368512363042804270e-01
1.565837085025252984e+00,5.732583805290338841e-01,2.141838657588629458e-01
1.572292705810893754e+00,6.109429860528546863e-01,2.030457341798062032e-01
1.579292023746804441e+00,6.471247262403807543e-01,1.842037158723671686e-01
1.494848278670008357e+00,6.177900520600999590e-01,1.690565909192116578e-01
1.488635050070567178e+00,6.546022116703487104e-01,1.561796443379407373e-01
1.467686974520586052e+00,6.903174872845556642e-01,1.461539105053450971e-01
1.401727851848866724e+00,6.833303750795288733e-01,1.335050623165650319e-01
1.372705250049638837e+00,7.139274168841931445e-01,1.264876226931771208e-01
1.322483622314039708e+00,7.422610013073901447e-01,1.229085189693086971e-01
1.256516436082452559e+00,7.477057992127552621e-01,1.160305267861534428e-01
1.223396224941089683e+00,7.720156504550322873e-01,1.043810141385862478e-01
