pos_X,pos_Y,pos_Z
-6.086350314657164029e-01,-2.641392205352838252e-01,8.194667324261165620e-01
-6.028765296050154765e-01,-2.670508580011548561e-01,8.257733500137467431e-01
-5.972073479767737725e-01,-2.699753927341225213e-01,8.318418954778641350e-01
-5.913730984450406014e-01,-2.728649868134176426e-01,8.379532944698395713e-01
-5.852273657205749879e-01,-2.756874424646682531e-01,8.442537501641792508e-01
-5.792004861292621154e-01,-2.785288125517032531e-01,8.502801749578764445e-01
-5.730952995021834084e-01,-2.813309000034268648e-01,8.562536772693781773e-01
-5.666138844060710777e-01,-2.840331275029253089e-01,8.624773949457571476e-01
-5.601850095314774292e-01,-2.867265574762493663e-01,8.684982328330833612e-01
-5.537692171551478193e-01,-2.893963203171534548e-01,8.743809101843162956e-01
-5.470063490680306950e-01,-2.919296279062976174e-01,8.804675686559204628e-01
-5.402416456652148202e-01,-2.944598541568884675e-01,8.863968915767616030e-01
-5.335006576177229176e-01,-2.969809549013491257e-01,8.921770627138811971e-01
-5.264838818637636031e-01,-2.993561154613820774e-01,8.980852123710937329e-01
-5.194369561516068989e-01,-3.016904132947018646e-01,9.038711622391639722e-01
-5.123507649101729511e-01,-3.039836113351961910e-01,9.095832562177725844e-01
-5.050546129766871895e-01,-3.061580893711756124e-01,9.153337783414728923e-01
-4.977879239888149399e-01,-3.083171723828655453e-01,9.209020610879168345e-01
-4.904321325502135620e-01,-3.103789101765091485e-01,9.264567510714754039e-01
-4.828802437185129581e-01,-3.123246540172698316e-01,9.320360750618900125e-01
-4.753867873548189293e-01,-3.142545050959963393e-01,9.374086321286987378e-01
-4.677527404614627016e-01,-3.160492519276685841e-01,9.428093450296270994e-01
-4.599702626395490435e-01,-3.177648733218798593e-01,9.481840587734609027e-01
-4.523024981627215557e-01,-3.194682415381006613e-01,9.533126195666523639e-01
-4.444322364857652419e-01,-3.209863218445737632e-01,9.585218530594384889e-01
-4.364178437685662937e-01,-3.224215589127644721e-01,9.637075806066947026e-01
-4.286091437487645206e-01,-3.238604394339067993e-01,9.685920576887476763e-01
-4.205411686586050246e-01,-3.251072390354152741e-01,9.735850459934669576e-01
-4.122860990935893200e-01,-3.262374494603825781e-01,9.785663354281217696e-01
-4.043511498159821915e-01,-3.274079346736479823e-01,9.832082998752715852e-01
-3.961253515657668367e-01,-3.283823873783322522e-01,9.879613336354653441e-01
-3.876977773141491168e-01,-3.291982751885013103e-01,9.927003055676754117e-01
-3.796079966104586867e-01,-3.300744411984461446e-01,9.971290086862693025e-01
-3.712280731447275550e-01,-3.307608607074071783e-01,1.001640804053889999e+00
-3.627523210832464540e-01,-3.312895769196242401e-01,1.006079506840267479e+00
-3.544829186558791645e-01,-3.318515459550765989e-01,1.010310972938747831e+00
-3.459440416475648150e-01,-3.322146310607879682e-01,1.014583995679830597e+00
-3.374937106209135451e-01,-3.324979631752179587e-01,1.018696150915547660e+00
-3.290391068446280598e-01,-3.327252989018980589e-01,1.022730484904727621e+00
-3.203928119558319687e-01,-3.327474475734235049e-01,1.026759820150698221e+00
-3.119769546031495588e-01,-3.327948692987029444e-01,1.030559673108207841e+00
-3.033848440646540467e-01,-3.326783780929143952e-01,1.034366800631024041e+00
-2.946729676446235846e-01,-3.323716377166524572e-01,1.038144548281123347e+00
-2.862288821287243823e-01,-3.321486488791932645e-01,1.041683034465943569e+00
-2.775938015271295911e-01,-3.316987769974235611e-01,1.045228943541309130e+00
-2.688410780565256841e-01,-3.310787524502036283e-01,1.048742777269295434e+00
-2.603139073017855520e-01,-3.305340755282114018e-01,1.052053506814180528e+00
-2.517214586485763128e-01,-3.298062974791396429e-01,1.055312426686172866e+00
-2.429991797147834642e-01,-3.289218110482114987e-01,1.058542813896784951e+00
-2.343567253864688449e-01,-3.280015083204290138e-01,1.061638725243395420e+00
-2.257877071195127372e-01,-3.269852467932454210e-01,1.064636678109464718e+00
-2.171130199907174152e-01,-3.258358567334123101e-01,1.067583807909037619e+00
-2.084561674836905021e-01,-3.246016884027591587e-01,1.070413201999846464e+00
-1.998960947186845805e-01,-3.232985407746785111e-01,1.073173492037651888e+00
-1.912402264923763195e-01,-3.218590703382376850e-01,1.075848701772218030e+00
-1.826949893328285168e-01,-3.203737305593637452e-01,1.078395423172915590e+00
-1.740635398124306954e-01,-3.187178503043082700e-01,1.080936073112384044e+00
-1.654261846652371470e-01,-3.169900028248200941e-01,1.083345766509139274e+00
-1.570579660871369854e-01,-3.153188218501022377e-01,1.085599665108047063e+00
-1.484127369324620971e-01,-3.133447048204726637e-01,1.087890999407095549e+00
-1.397856470501844250e-01,-3.113135077375336346e-01,1.090048202460460525e+00
-1.315258519140714566e-01,-3.094060357531449590e-01,1.092054257818268814e+00
-1.229475274473594004e-01,-3.071711988666894766e-01,1.094069947342495297e+00
-1.144004728451192554e-01,-3.048906894320573269e-01,1.095950622007931807e+00
-1.061677667872220482e-01,-3.026960677634806807e-01,1.097737745180666025e+00
-9.769784506760431642e-02,-3.002297552917545520e-01,1.099471468198844670e+00
-8.935828891766314785e-02,-2.977564956459447520e-01,1.101085170836885174e+00
-8.111372335000775757e-02,-2.952194437768109192e-01,1.102650833979029077e+00
-7.276706084977227484e-02,-2.925189421658883626e-01,1.104117833637981327e+00
-6.469720672985199150e-02,-2.899046009552805336e-01,1.105468020764849957e+00
-5.656248015332428214e-02,-2.871086912049966022e-01,1.106776045387456442e+00
-4.836971043796311348e-02,-2.841495615063916458e-01,1.107999874218724923e+00
-4.052050508952810548e-02,-2.813217731021673274e-01,1.109106368508027129e+00
-3.263782216455689278e-02,-2.783056252348528603e-01,1.110158201141581813e+00
-2.471906896890202487e-02,-2.751079505841984574e-01,1.111117190567027624e+00
-1.722317687398276786e-02,-2.720550812055108070e-01,1.111995475500216823e+00
-9.757474981269331771e-03,-2.688175059183779969e-01,1.112809998390546173e+00
-2.395609444672187893e-03,-2.654010138399877095e-01,1.113574091534028643e+00
4.636164867616060503e-03,-2.620182163816017207e-01,1.114271661094090371e+00
1.152323006453805782e-02,-2.584812897669495069e-01,1.114933684072342723e+00
1.815974094121625831e-02,-2.548024519149469924e-01,1.115576058759276679e+00
2.446618128222529526e-02,-2.510951720132668097e-01,1.116181492173724088e+00
3.060694652665358478e-02,-2.472645105929946741e-01,1.116728400844674729e+00
