or_w,or_x,or_y,or_z
-4.962612083039399380e-01,3.536972735685729730e-02,-1.271944603376940321e-03,8.674515419758852541e-01
-4.957766744401548853e-01,3.515540464563295803e-02,-1.940683829545240130e-03,8.677360314931817920e-01
-4.952722467980643084e-01,3.484033211533731772e-02,-2.518850209740097247e-03,8.680352574655658682e-01
-4.947597979842968119e-01,3.445608093810541978e-02,-3.098774307367944351e-03,8.683408998675097301e-01
-4.941399347281704713e-01,3.414675013535799913e-02,-3.794588774323365624e-03,8.687032436097305022e-01
-4.934173002459256163e-01,3.385016264538895370e-02,-4.545244826451843960e-03,8.691218988475496454e-01
-4.927051280266649402e-01,3.346366829832556067e-02,-5.188694469117153749e-03,8.695371856165517999e-01
-4.919988775256528002e-01,3.305229807790835417e-02,-5.805512215892890023e-03,8.699488181112599028e-01
-4.911760555623770896e-01,3.273544119079781212e-02,-6.524999631014281702e-03,8.704205292340270184e-01
-4.902817876369575112e-01,3.240662756380829901e-02,-7.244315585324791543e-03,8.709311678273721213e-01
-4.893824519381201887e-01,3.198612617061320773e-02,-7.843738709757071964e-03,8.714471752382263459e-01
-4.884671150705691134e-01,3.156091134157965050e-02,-8.442633712449127206e-03,8.719704744461946877e-01
-4.875075665180771955e-01,3.120723379322456678e-02,-9.123390608607962957e-03,8.725131774881113023e-01
-4.865350373939126283e-01,3.082924753569385792e-02,-9.815575926290466199e-03,8.730617786581441608e-01
-4.856080997510276998e-01,3.035391856352885262e-02,-1.042991901496972441e-02,8.735872193853202461e-01
-4.847287972837251435e-01,2.986261917351824835e-02,-1.103760054708758688e-02,8.740848862862997670e-01
-4.838021483273257650e-01,2.944403898079403503e-02,-1.173123021271725921e-02,8.746032861132286840e-01
-4.827996854271098814e-01,2.902265349645929277e-02,-1.242836925343373394e-02,8.751615193626879341e-01
-4.818065757835765517e-01,2.852203561956066086e-02,-1.299173713332254197e-02,8.757169244579436906e-01
-4.808192741169266538e-01,2.797968543621247306e-02,-1.354468892077929747e-02,8.762685114978180367e-01
-4.798112345255011180e-01,2.750305899549076658e-02,-1.415982357380863449e-02,8.768262429725536267e-01
-4.787989921799793436e-01,2.703338171059142120e-02,-1.482311747312863373e-02,8.773830386718810548e-01
-4.778275444036667596e-01,2.648871146615843983e-02,-1.542472395180129359e-02,8.779187114220969868e-01
-4.769213893932819914e-01,2.589200859132636048e-02,-1.598162922873114233e-02,8.784191367208956658e-01
-4.759984492332003381e-01,2.535063814505668367e-02,-1.659328967821811773e-02,8.789240491708492087e-01
-4.750098765614992891e-01,2.486525631742728809e-02,-1.726515742116241370e-02,8.794596355356624207e-01
-4.739967995147147950e-01,2.433814535831926168e-02,-1.785456214762284888e-02,8.800090359427231723e-01
-4.730331126486189697e-01,2.371354753308279467e-02,-1.835261606898930253e-02,8.805342261858873920e-01
-4.721092986879540931e-01,2.305675676814145439e-02,-1.887683450008941638e-02,8.810362428294077342e-01
-4.712076283542411814e-01,2.247073520694331181e-02,-1.948114335433327043e-02,8.815208007152405267e-01
-4.703225903272097441e-01,2.191835675327842917e-02,-2.009307257904732399e-02,8.819934892613849886e-01
-4.694838572506508934e-01,2.126448486527090023e-02,-2.060199556065617568e-02,8.824444952762660055e-01
-4.686110071640445240e-01,2.059181643798464745e-02,-2.107801226462632099e-02,8.829130299522465197e-01
-4.677064011582326986e-01,1.996714099528749953e-02,-2.157429621819158261e-02,8.833949203718449716e-01
-4.667718450493418825e-01,1.944045648402665041e-02,-2.208617253799305749e-02,8.838881797510066418e-01
-4.658988289716446962e-01,1.885653024844360232e-02,-2.254539687998415726e-02,8.843497144848092573e-01
-4.650963819966461577e-01,1.817065646771336487e-02,-2.296786688237937094e-02,8.847754855261507068e-01
-4.643193420516820158e-01,1.748163582036522251e-02,-2.342998692161408353e-02,8.851852781867705078e-01
-4.635872454221514061e-01,1.683283382008422119e-02,-2.387150977837053378e-02,8.855696881716246249e-01
-4.628448130713577191e-01,1.623174760048139501e-02,-2.430427142935176130e-02,8.859573983962560906e-01
-4.620410891851771673e-01,1.563764596873659651e-02,-2.471151740771726155e-02,8.863762388740684672e-01
-4.612260165880687213e-01,1.499357262271064015e-02,-2.505398012689866172e-02,8.868021495700780799e-01
-4.604397157699693932e-01,1.433656726017530636e-02,-2.535284149191940201e-02,8.872130321456903612e-01
-4.597329853893997176e-01,1.369916952254400522e-02,-2.563489794640854552e-02,8.875814142413189778e-01
-4.590769458467318653e-01,1.311347758625634741e-02,-2.596492200787843541e-02,8.879201638226019710e-01
-4.584137726460981721e-01,1.258039279195200151e-02,-2.633350235445058862e-02,8.882595867308833437e-01
-4.577500525027582978e-01,1.198418906668168374e-02,-2.659437337098826196e-02,8.886022777098540049e-01
-4.570487506901282360e-01,1.135843910007498618e-02,-2.677264387970986620e-02,8.889660572223739843e-01
-4.562946958348584325e-01,1.074909006510433446e-02,-2.696066036561410931e-02,8.893552329684670799e-01
-4.555814624428749515e-01,1.017634501627837605e-02,-2.710844937620194781e-02,8.897230496356374196e-01
-4.549627674910205477e-01,9.612734708473309048e-03,-2.726039959126125636e-02,8.900412047441741414e-01
-4.543915485215787031e-01,9.052402311117542510e-03,-2.742363626465490686e-02,8.903338243707150657e-01
-4.538231817219610664e-01,8.529591623422635993e-03,-2.755902287140140836e-02,8.906246493651897023e-01
-4.532272493215881437e-01,7.998964325989408111e-03,-2.768212048421558186e-02,8.909291651122415168e-01
-4.526219698687178328e-01,7.470922654688453256e-03,-2.773601516737999456e-02,8.912397271046011982e-01
-4.520158787636623376e-01,6.926840234481937419e-03,-2.774564647334132328e-02,8.915513688687020100e-01
-4.514098599699254422e-01,6.352133817394428443e-03,-2.772753345034938838e-02,8.918632028549321467e-01
-4.508339169525892309e-01,5.809752207018208624e-03,-2.769721345747424776e-02,8.921591172381583279e-01
-4.503207504325610344e-01,5.301029548056192947e-03,-2.768019241069792982e-02,8.924219449137793525e-01
-4.498548895012623450e-01,4.871366052417569655e-03,-2.766611582134500744e-02,8.926597527725501635e-01
-4.494435177211129617e-01,4.379135399977394233e-03,-2.763895151035990205e-02,8.928703354412824700e-01
-4.489835364393126027e-01,3.901753786806938171e-03,-2.758437555428107715e-02,8.931056278789849534e-01
-4.484768946180348048e-01,3.413773861699635412e-03,-2.743107885888851002e-02,8.933668658812138341e-01
-4.479647143797656494e-01,2.886424194332585461e-03,-2.722504365784092148e-02,8.936319601624899134e-01
-4.474848683599900734e-01,2.363333284008465630e-03,-2.698875572985017651e-02,8.938810403564813045e-01
-4.470913203125077007e-01,1.848736143519024051e-03,-2.676386289933960910e-02,8.940859181972365954e-01
-4.467569854766276216e-01,1.348114860688089675e-03,-2.657414178213919273e-02,8.942595783678816135e-01
-4.464421052270054480e-01,9.367477185785254941e-04,-2.634817281277717499e-02,8.944240286204409029e-01
-4.461041924419416049e-01,5.493314633840908805e-04,-2.610647355409347406e-02,8.946000222217949105e-01
-4.457462743798435989e-01,1.047113056249779562e-04,-2.584728648682668717e-02,8.947861005253152644e-01
-4.453993614718002592e-01,-3.501222603396508446e-04,-2.550876185181856146e-02,8.949684850784984658e-01
-4.450777166686173403e-01,-8.682217794875774245e-04,-2.515968311253626369e-02,8.951380131921938821e-01
-4.447636990734122331e-01,-1.325177898918991192e-03,-2.478541807643503542e-02,8.953039589663656095e-01
-4.444742678387025858e-01,-1.778421903773280688e-03,-2.436710672781223011e-02,8.954583779017855072e-01
-4.441988420845991437e-01,-2.264485419012564338e-03,-2.397107830779347110e-02,8.956046271660559333e-01
-4.439734410058092662e-01,-2.718729088194893253e-03,-2.350951629002346818e-02,8.957273551909729070e-01
-4.438160655768923490e-01,-3.221334902300977167e-03,-2.305307582539576836e-02,8.958155382846869630e-01
-4.436587135270556037e-01,-3.593168370896982714e-03,-2.261377372560375090e-02,8.959032605647015979e-01
-4.435249305967681743e-01,-4.001453415973003740e-03,-2.214582123809311770e-02,8.959794567462929793e-01
-4.433679413009197767e-01,-4.443948009217515288e-03,-2.164446108144818873e-02,8.960673173691635629e-01
-4.432462272271964210e-01,-4.953877662386643559e-03,-2.106892471790852359e-02,8.961385727420697611e-01
-4.431281521163231707e-01,-5.396558935906061068e-03,-2.050308156872977100e-02,8.962075326618327287e-01
-4.430085989616167619e-01,-5.812209499857756353e-03,-1.993192370110797793e-02,8.962769203122259443e-01
-4.429013581867118354e-01,-6.279574377382524109e-03,-1.931311842105037230e-02,8.963403133402286782e-01
-4.427950908635044369e-01,-6.758164557474120350e-03,-1.867583964246579548e-02,8.964028378651218709e-01
-4.427038096782666132e-01,-7.157727915370299537e-03,-1.803067687350581871e-02,8.964580294240895864e-01
-4.426742213871960319e-01,-7.564250854600449228e-03,-1.735708986279232979e-02,8.964825972988786917e-01
-4.426778268495647484e-01,-8.018460881714123412e-03,-1.667550816944550485e-02,8.964898065946572681e-01
-4.427018479758446090e-01,-8.420150376859412977e-03,-1.597928521866746887e-02,8.964869420746203188e-01
-4.427045847085704366e-01,-8.729150974484241321e-03,-1.528577631326188090e-02,8.964947281740021090e-01
-4.427205764422670331e-01,-9.107917364508328131e-03,-1.454193030842529204e-02,8.964954374110406521e-01
-4.427383388557898369e-01,-9.468121298079747866e-03,-1.373650942107893652e-02,8.964956365176717235e-01
-4.427040901652595228e-01,-9.736729391883375967e-03,-1.298548208600124737e-02,8.965208652935485745e-01
-4.426828851388415198e-01,-1.002025417313300894e-02,-1.218501646257683611e-02,8.965394487055567962e-01
-4.426874726763501688e-01,-1.038388261524725471e-02,-1.133126300659196943e-02,8.965442426316360125e-01
-4.426683495596394069e-01,-1.064967803570267962e-02,-1.052264798000508185e-02,8.965604221330371049e-01
-4.426770936339347040e-01,-1.081390499932824607e-02,-9.692759903015936776e-03,8.965634950386617286e-01
-4.427321856207595552e-01,-1.109691598018694436e-02,-8.879488979635773160e-03,8.965412566896486801e-01
-4.427852508055969416e-01,-1.135652670723381885e-02,-8.056421119941118911e-03,8.965195731543794677e-01
-4.428169916358940528e-01,-1.153964751557581998e-02,-7.234846575269706509e-03,8.965085640688466029e-01
-4.428536455074599254e-01,-1.180813112127445524e-02,-6.418428932240646985e-03,8.964931792658645815e-01
-4.428993800029810135e-01,-1.207236341835879641e-02,-5.551226707277400960e-03,8.964728557611292281e-01
-4.429022753908647414e-01,-1.224141935535203937e-02,-4.748134729839563126e-03,8.964737460307179440e-01
-4.429029929656441156e-01,-1.244207591429453454e-02,-3.942755089662335760e-03,8.964745329630510184e-01
-4.429190661965843878e-01,-1.268803204873066894e-02,-3.088020924555763026e-03,8.964664961776572794e-01
-4.428641366613466634e-01,-1.281802421774392610e-02,-2.323724936295678244e-03,8.964940908989716961e-01
-4.428131727407791929e-01,-1.290209065177390542e-02,-1.532943045047476752e-03,8.965197600664911448e-01
-4.427731947939019252e-01,-1.303648383910870762e-02,-7.831968031496302444e-04,8.965385293805735456e-01
-4.426880412449616942e-01,-1.309846601937621376e-02,-8.902333140308957282e-05,8.965800133850212461e-01
-4.425989006704728612e-01,-1.312764748869208083e-02,6.180284681587677872e-04,8.966233858412985258e-01
-4.425067119934407156e-01,-1.327080931700362447e-02,1.278185769697854973e-03,8.966660814940887736e-01
-4.424030040421731980e-01,-1.339040642155047561e-02,1.946131604115235950e-03,8.967142753419876655e-01
-4.422618990009784534e-01,-1.345964561828269339e-02,2.538082559020905619e-03,8.967813606274397387e-01
-4.421059498741035654e-01,-1.362527194633221528e-02,3.153376251858843512e-03,8.968537992719434193e-01
-4.419183383905748164e-01,-1.383088359287013708e-02,3.752966093754521015e-03,8.969408030068947157e-01
-4.416575791748754143e-01,-1.388388162236816811e-02,4.210448776715283552e-03,8.970663814398481817e-01
-4.414053004539697511e-01,-1.398304910208309458e-02,4.596520313909562179e-03,8.971871081719537955e-01
-4.411419204230312974e-01,-1.413711555836004267e-02,4.840481214463231673e-03,8.973129430420481167e-01
-4.408424690034749016e-01,-1.427706160685558376e-02,4.972459441464704456e-03,8.974571620316467158e-01
-4.405201218314912515e-01,-1.450148338312168966e-02,4.981534023497199981e-03,8.976117833228516307e-01
-4.401668274976749951e-01,-1.482726859723306964e-02,4.857746005266579299e-03,8.977804399630935350e-01
-4.397623580585665048e-01,-1.518649754187479523e-02,4.568720269934768187e-03,8.979741452415402891e-01
-4.392929872185277751e-01,-1.552244635939023162e-02,4.107356356365225898e-03,8.982003421639318530e-01
-4.387834880458758580e-01,-1.593436592124690063e-02,3.540659576703833380e-03,8.984445505042280011e-01
-4.382295240240212109e-01,-1.632277904265294968e-02,2.823247163859799510e-03,8.987104541694483917e-01
-4.376475871884246693e-01,-1.662883476738116761e-02,1.961553630619503226e-03,8.989906693563529672e-01
-4.370791491831633735e-01,-1.703890149947738866e-02,1.048492962295640351e-03,8.992610265365229560e-01
-4.364902061589719384e-01,-1.754469653098834556e-02,1.346216347248677689e-04,8.995379177266232817e-01
-4.358555842183058915e-01,-1.796509274222022126e-02,-8.067097586998460759e-04,8.998369376547329379e-01
-4.352160919492092939e-01,-1.840144234374116103e-02,-1.692858024593252991e-03,9.001363643692192884e-01
-4.345657085221318883e-01,-1.882820631608103645e-02,-2.513533742980801535e-03,9.004397957507761507e-01
-4.338851799908322593e-01,-1.908541253812623059e-02,-3.262887635944377359e-03,9.007600963502145897e-01
-4.332236818825879743e-01,-1.924837552639828767e-02,-3.884848090324522375e-03,9.010724995531735892e-01
-4.326020771613974247e-01,-1.944272672179113079e-02,-4.327810438451000843e-03,9.013649057235780804e-01
-4.319999097532057908e-01,-1.961661908844355984e-02,-4.597559307803462600e-03,9.016485616231926237e-01
-4.313843242569663228e-01,-1.967728772750912750e-02,-4.734383694312159843e-03,9.019412146831323751e-01
-4.307816852933908369e-01,-1.975138461620017799e-02,-4.707900027168456826e-03,9.022277196466882421e-01
-4.301743992324835730e-01,-1.976556232970445165e-02,-4.559289542436792755e-03,9.025178788642530536e-01
-4.295553501543850072e-01,-1.958446300083637251e-02,-4.329641024096635669e-03,9.028177580061852447e-01
-4.289706608021900403e-01,-1.938220684728214627e-02,-3.963683526506295990e-03,9.031017613987712966e-01
-4.284306513025136209e-01,-1.923879705437381987e-02,-3.452174338542405609e-03,9.033632315988628925e-01
-4.278965344324172082e-01,-1.904494831791732345e-02,-2.839202484921346005e-03,9.036225897428332710e-01
-4.273565769185648788e-01,-1.876837180239370254e-02,-2.126501736344580187e-03,9.038858237491610437e-01
-4.268269896785035766e-01,-1.852053969155789334e-02,-1.308803670525792535e-03,9.041426864850879985e-01
-4.262857582909164722e-01,-1.822845108953547594e-02,-4.171474117585015720e-04,9.044047776506113356e-01
-4.257258825528658641e-01,-1.776763818628477806e-02,4.677582527793869706e-04,9.046776028840781692e-01
-4.251931659125939844e-01,-1.733019238421357189e-02,1.406917354726758967e-03,9.049356091328865093e-01
-4.246862110277847546e-01,-1.698620239810252897e-02,2.386603732175175251e-03,9.051781013776128981e-01
-4.241744545906784292e-01,-1.662907921239762180e-02,3.358240495837798521e-03,9.054215747473772780e-01
-4.236509934082023920e-01,-1.620566289003423643e-02,4.314034927762690035e-03,9.056702498024210568e-01
-4.231236109742048113e-01,-1.582448419664687911e-02,5.245816372591606373e-03,9.059185818530519629e-01
-4.225806345082175897e-01,-1.544839450164655313e-02,6.154460804932401601e-03,9.061727633614653499e-01
-4.220038471784174350e-01,-1.500081310152215179e-02,6.942597594600045420e-03,9.064433401551073022e-01
-4.214428057664252325e-01,-1.459726600277622480e-02,7.683015863235258952e-03,9.067049423931760055e-01
-4.208949769176473232e-01,-1.430377263202369138e-02,8.357059342277360983e-03,9.069580916741049048e-01
-4.203271160514233662e-01,-1.406173654247207770e-02,8.960449270707569747e-03,9.072194295903117656e-01
-4.197134539846062995e-01,-1.373862846626494084e-02,9.459512974326230589e-03,9.075033797438256666e-01
-4.190989245580922784e-01,-1.344633431289750727e-02,9.909049330855889196e-03,9.077869233851934005e-01
-4.184954140384336552e-01,-1.317389639835616147e-02,1.032608839506057863e-02,9.080646501108512458e-01
-4.178819921996519415e-01,-1.288496072869470960e-02,1.066818637123969835e-02,9.083472949163323706e-01
-4.172762128546524951e-01,-1.258407588039972026e-02,1.101342464196165480e-02,9.086258348173746890e-01
-4.166882126008572551e-01,-1.238204754543927033e-02,1.134547351251011596e-02,9.088943275259573351e-01
-4.160972530728499486e-01,-1.224119021036614192e-02,1.168784216605715798e-02,9.091625946952303083e-01
-4.154482066124452477e-01,-1.198107139026086468e-02,1.196569398665213273e-02,9.094592149834220818e-01
-4.148001557038885068e-01,-1.168790064695097129e-02,1.225904338070360998e-02,9.097548788887515059e-01
-4.141724193682757016e-01,-1.143823084315330474e-02,1.254333869473565725e-02,9.100401301943761290e-01
-4.135638321287613550e-01,-1.122291310270248123e-02,1.282851767836548466e-02,9.103155673230237666e-01
-4.129356568845076736e-01,-1.093530407654793798e-02,1.307593087989467918e-02,9.106006712218795984e-01
-4.123269407256201502e-01,-1.073361518466290666e-02,1.333645813439419785e-02,9.108750860251629833e-01
-4.117186997203846621e-01,-1.062095500614319843e-02,1.360022920673393046e-02,9.111475958267341024e-01
-4.110699976364554642e-01,-1.043449149329392193e-02,1.381173252480939750e-02,9.114394189824708281e-01
-4.103942884274740521e-01,-1.012044843162027488e-02,1.398638365571160287e-02,9.117447480637798085e-01
-4.097476693480818222e-01,-9.877488699884931500e-03,1.413328222482764657e-02,9.120359274800263760e-01
-4.091220116110811933e-01,-9.719805738359437591e-03,1.427843818821353944e-02,9.123161903608946188e-01
-4.084800603507837136e-01,-9.530580256957018465e-03,1.436007027551084760e-02,9.126045127641372323e-01
-4.078293972743690654e-01,-9.330719367122378843e-03,1.443313871934303987e-02,9.128963823466632599e-01
-4.071741174902728799e-01,-9.244899530821549041e-03,1.447910211599501111e-02,9.131889867276089534e-01
-4.064915123140068198e-01,-9.152766590553938764e-03,1.452069294416432829e-02,9.134933096398855090e-01
-4.057809126497397001e-01,-8.910753864005600128e-03,1.449922554351269419e-02,9.138119182049212474e-01
-4.050943658910312051e-01,-8.644742177637091199e-03,1.447495636999903204e-02,9.141194116712062501e-01
-4.044345098109855541e-01,-8.487423509772893185e-03,1.444199611744371656e-02,9.144135386488202455e-01
-4.037887479623921694e-01,-8.393424830637426920e-03,1.440300846026855951e-02,9.147003612035307096e-01
-4.031295442608110458e-01,-8.212155249538340140e-03,1.433500586508463723e-02,9.149937915948261891e-01
-4.024672835992186837e-01,-8.096336564487032622e-03,1.426388940308660237e-02,9.152874283117828913e-01
-4.017797177451957746e-01,-8.017672113316779564e-03,1.418179361623973789e-02,9.155914220176488705e-01
-4.010754059378710545e-01,-7.892639843237092903e-03,1.405481376420489488e-02,9.159032084222276104e-01
-4.003646460054611222e-01,-7.618387998886232311e-03,1.389679749887110308e-02,9.162188545388570970e-01
-3.996909685830449810e-01,-7.403960885588065782e-03,1.372057484891621090e-02,9.165173521664319312e-01
-3.990594572060547907e-01,-7.288501116041328637e-03,1.357246351624544559e-02,9.167956236806491521e-01
-3.984298791060137956e-01,-7.178817457229061567e-03,1.339478493505930241e-02,9.170728846455042937e-01
-3.978035681568074522e-01,-6.992143102161250956e-03,1.323438956834189703e-02,9.173485063100634829e-01
-3.971816805803932704e-01,-6.849683984987286686e-03,1.304732281150310612e-02,9.176216877385214854e-01
-3.965529496006471311e-01,-6.672026875176290985e-03,1.287594235246797454e-02,9.178972994452807566e-01
-3.959230926704623288e-01,-6.451180861496380245e-03,1.266925939313250440e-02,9.181736093039148949e-01
-3.953147998446712719e-01,-6.140996699877060948e-03,1.246429796377298768e-02,9.184406014868734536e-01
-3.947325929411630852e-01,-5.848552233368935205e-03,1.223015681771197523e-02,9.186960312154035524e-01
-3.941851747473081868e-01,-5.577976817945687858e-03,1.200769338110838427e-02,9.189356612319046214e-01
-3.936455984642018846e-01,-5.347697796126365567e-03,1.176296973764843178e-02,9.191714625035923847e-01
-3.931170280373727510e-01,-5.142481110762351509e-03,1.152978414238877564e-02,9.194017735640489519e-01
-3.925839875164786053e-01,-4.866291500672994402e-03,1.127688351154084063e-02,9.196341467404083314e-01
-3.920635069089811742e-01,-4.525766675103228172e-03,1.102490221392070542e-02,9.198609544476856748e-01
-3.915604731783858261e-01,-4.183161727611322232e-03,1.077390921412285998e-02,9.200797899543957659e-01
-3.910950596272778079e-01,-3.834429571804591833e-03,1.054303047278253545e-02,9.202819111519279227e-01
-3.906655771013710088e-01,-3.395132813210484553e-03,1.032248786520413575e-02,9.204685362278853811e-01
-3.902474442910235930e-01,-2.956338934008066396e-03,1.012273686124056001e-02,9.206496198244312756e-01
-3.898153372068097200e-01,-2.544283318149065734e-03,9.936641417308674992e-03,9.208359205950221726e-01
-3.893866220646821641e-01,-2.157710816666925241e-03,9.754009828620759798e-03,9.210202289490448946e-01
-3.889718509380777345e-01,-1.847868860139473008e-03,9.577125786050832632e-03,9.211980043509427896e-01
-3.885603873008183218e-01,-1.549732914137906493e-03,9.357895262785919516e-03,9.213744372104012426e-01
-3.881271551452107893e-01,-1.132432434800871145e-03,9.080051304064045217e-03,9.215604058899132811e-01
-3.876752428349348745e-01,-6.334693001072433122e-04,8.700436728435579845e-03,9.217547435246832288e-01
-3.872250027995658983e-01,-6.056134087145980717e-05,8.233777592636333520e-03,9.219484792794850891e-01
-3.867701548277448498e-01,5.958547009078968715e-04,7.641128786053378273e-03,9.221442975167024603e-01
-3.862611455360958623e-01,1.354531970385723996e-03,6.927102894102706021e-03,9.223624601737533402e-01
-3.856673338272625373e-01,2.252244051185314701e-03,6.051478650441132270e-03,9.226153123710055803e-01
-3.850128091219501836e-01,3.211468697610232043e-03,5.039288455996793550e-03,9.228918836205496357e-01
-3.842895640610167196e-01,4.313184487630962807e-03,3.854445717882703116e-03,9.231944923154477012e-01
-3.834871046115028159e-01,5.599761214870911837e-03,2.490569405661399206e-03,9.235258958659784412e-01
-3.826074165806589988e-01,6.998333927246430490e-03,9.519010088916209523e-04,9.238840197688160671e-01
-3.816429424999878695e-01,8.575525009879958471e-03,-7.716239635836743670e-04,9.242697276267435313e-01
-3.805944577631742431e-01,1.038037925528237197e-02,-2.691413405073852204e-03,9.246798704094054688e-01
-3.794682393163837375e-01,1.232759621637521084e-02,-4.792358892315998035e-03,9.251102199294400918e-01
-3.782757581468720320e-01,1.442223176407715635e-02,-7.052490204594896381e-03,9.255537328601005642e-01
-3.770305661824892574e-01,1.664563021161560505e-02,-9.468299699667172623e-03,9.260028220582089409e-01
-3.757081410370648467e-01,1.901345387013967519e-02,-1.204351725110277931e-02,9.264646971269998588e-01
-3.743069990575648154e-01,2.151013421469821080e-02,-1.473276056254489014e-02,9.269382559527858945e-01
-3.728303347458335470e-01,2.416385025287918348e-02,-1.753062356285189222e-02,9.274191754928100551e-01
-3.713266351567461321e-01,2.702757916933437934e-02,-2.041840423008783531e-02,9.278842216333408333e-01
-3.697886263942152252e-01,2.998412765071497427e-02,-2.342301315500163253e-02,9.283365156737322099e-01
-3.681974020812699977e-01,3.298107457076627363e-02,-2.648555445911900119e-02,9.287849251714598298e-01
-3.665632638633864460e-01,3.608184026830728308e-02,-2.961944225071944450e-02,9.292212669915761447e-01
-3.649192897127767621e-01,3.941180447772052453e-02,-3.285755361705335748e-02,9.296241191113937541e-01
-3.632884166701668693e-01,4.271829041975487573e-02,-3.616791939990503246e-02,9.299938470673764224e-01
-3.616756188575229181e-01,4.601807506670366893e-02,-3.952306032085171200e-02,9.303284426448850120e-01
-3.600865557416244034e-01,4.944733519454816428e-02,-4.292866100675252206e-02,9.306179471085109789e-01
-3.585020779353134124e-01,5.292257423300501112e-02,-4.638068745691138056e-02,9.308728662302060419e-01
-3.569210301146225062e-01,5.630361300738760677e-02,-4.982874502055626570e-02,9.311038489845842037e-01
-3.553239809862269727e-01,5.982865221091966668e-02,-5.333474543801848544e-02,9.313005990762520669e-01
-3.537203912195139854e-01,6.340760571429288062e-02,-5.684928798060848165e-02,9.314663272653459503e-01
-3.521433238782233355e-01,6.691785223505247737e-02,-6.034423796711696486e-02,9.315984400182367731e-01
-3.506067203997513260e-01,7.048365939873851849e-02,-6.385971862783125508e-02,9.316806951445690821e-01
-3.491363264957323409e-01,7.405392901148058482e-02,-6.736172478898121152e-02,9.317093104356537481e-01
-3.477448189939332246e-01,7.761029860536020064e-02,-7.083832199352697867e-02,9.316824107765503404e-01
-3.463941270916953141e-01,8.126262559251999640e-02,-7.437581712770190145e-02,9.315984823005987181e-01
-3.450630989747088262e-01,8.487890801949111996e-02,-7.789063627692360825e-02,9.314827306395782047e-01
-3.437160470300109072e-01,8.849539800367668685e-02,-8.139739276504891208e-02,9.313443552184587082e-01
-3.423816898001712516e-01,9.212579094580353178e-02,-8.492737319988051536e-02,9.311685982750694812e-01
-3.411096649815480997e-01,9.561730641430253586e-02,-8.843933546386001376e-02,9.309565033410316381e-01
-3.399310928985435076e-01,9.906948576085734814e-02,-9.194815827108818174e-02,9.306866418201326097e-01
-3.388244698854816495e-01,1.024484776340117004e-01,-9.551245020127456520e-02,9.303653367864931356e-01
-3.377406290932811750e-01,1.056671245852045110e-01,-9.905172273143454664e-02,9.300292911868445200e-01
-3.366191207961993226e-01,1.088824893142356365e-01,-1.026051208777339907e-01,9.296797083968191266e-01
-3.354912288905669837e-01,1.121235973763975158e-01,-1.061486669956711454e-01,9.293042530538181412e-01
-3.344063011003701180e-01,1.153391043073630079e-01,-1.096512280501604347e-01,9.288950021337372132e-01
-3.334053652508350840e-01,1.186019879773152624e-01,-1.131119903148865985e-01,9.284288386929775427e-01
-3.324754515275089028e-01,1.217377468640955945e-01,-1.165119183613365084e-01,9.279358641629247284e-01
-3.315189905005812010e-01,1.247825234167217467e-01,-1.198367759901350360e-01,9.274500676087749085e-01
-3.305464132297080693e-01,1.278607264219597528e-01,-1.230634784124555597e-01,9.269552759550219179e-01
-3.296722703305574043e-01,1.310158311499758366e-01,-1.261436152955341949e-01,9.264118061010174765e-01
-3.288806560155149716e-01,1.342215064548165082e-01,-1.291142795557995715e-01,9.258248236673020104e-01
-3.281399607212578395e-01,1.373753375409351996e-01,-1.318953632820829280e-01,9.252328333765792445e-01
-3.273784125706791781e-01,1.404440337038880826e-01,-1.345435726761507467e-01,9.246604108705102076e-01
-3.266060620565884309e-01,1.436185537082632357e-01,-1.370408541597770702e-01,9.240789985438437881e-01
-3.258786709350351973e-01,1.469820296695064643e-01,-1.394144586202034353e-01,9.234516682054794146e-01
-3.252738270943719701e-01,1.502630199917392995e-01,-1.415979604918973789e-01,9.228044103789696528e-01
-3.246849922687376488e-01,1.534387678232527752e-01,-1.436899247209457442e-01,9.221656065252166190e-01
-3.240502873799289141e-01,1.567612164593362722e-01,-1.456552810223443739e-01,9.215214980527998145e-01
-3.234588945073006983e-01,1.602384313763292600e-01,-1.475185107415352692e-01,9.208345549895311510e-01
-3.229316809305547986e-01,1.636616080419183716e-01,-1.493036921467841838e-01,9.201295642548598108e-01
-3.224160160986838108e-01,1.670121648268347581e-01,-1.509920654240124727e-01,9.194325671531859978e-01
-3.218996372999669009e-01,1.704465724089839485e-01,-1.525954679461914709e-01,9.187182444158065175e-01
-3.214290850335818628e-01,1.740375938956439938e-01,-1.541247908838952185e-01,9.179541426675326132e-01
-3.209580871302916694e-01,1.775193027783429633e-01,-1.556083982704327962e-01,9.172016298690628400e-01
-3.205018305945175339e-01,1.809060882820823779e-01,-1.569536659558343761e-01,9.164699179738868828e-01
-3.200136800679964644e-01,1.845356433481730729e-01,-1.582605439470375353e-01,9.156917828248769542e-01
-3.195644940611434559e-01,1.882362889625843749e-01,-1.594860225316004076e-01,9.148824199153078318e-01
-3.191562153044009698e-01,1.916388934805818567e-01,-1.606354769912914093e-01,9.141171086189608941e-01
-3.187327264289459006e-01,1.952366974788119214e-01,-1.617242942719565590e-01,9.133111921480953077e-01
