pos_X,pos_Y,pos_Z
-4.111311789825081164e-01,-3.366206918867765130e-01,6.417367754273296532e-01
-4.124899316206028788e-01,-3.359499532788056686e-01,6.412800881695713828e-01
-4.138344626122927861e-01,-3.352813377225428160e-01,6.408142426966673133e-01
-4.151724714718918463e-01,-3.346143536753870551e-01,6.403409859081381494e-01
-4.165101708448658013e-01,-3.339444586907898138e-01,6.398673711534564879e-01
-4.178472882268527977e-01,-3.332682512935602470e-01,6.393934631525748369e-01
-4.191772441893494294e-01,-3.325882860819953102e-01,6.389169105210096289e-01
-4.205025192227583863e-01,-3.319037562931367868e-01,6.384419807221199950e-01
-4.218358221196379931e-01,-3.312147268235030029e-01,6.379703864682161329e-01
-4.231741134018707773e-01,-3.305234263814988416e-01,6.374976923898405534e-01
-4.245136116984982722e-01,-3.298281994064372058e-01,6.370167165616975602e-01
-4.258402434489216293e-01,-3.291380809012046105e-01,6.365262658334818191e-01
-4.271517828332276334e-01,-3.284552152357647636e-01,6.360348152035362190e-01
-4.284569519118852088e-01,-3.277790690678865082e-01,6.355497691736519128e-01
-4.297486796771968209e-01,-3.271123775344268458e-01,6.350689377514961986e-01
-4.310282214818816349e-01,-3.264522864454382778e-01,6.345896298551007009e-01
-4.323059985049185761e-01,-3.257908657538861052e-01,6.341055132394102234e-01
-4.335921788410352917e-01,-3.251179415464786615e-01,6.336130142547570232e-01
-4.348924611494878190e-01,-3.244283905560496617e-01,6.331126285266986953e-01
-4.361999655883894711e-01,-3.237239272155266745e-01,6.326033260768449962e-01
-4.375074700267827521e-01,-3.230120705969882766e-01,6.320821916177580269e-01
-4.388172911862187053e-01,-3.222957178251041888e-01,6.315539002570881300e-01
-4.401333468231271029e-01,-3.215733899068393686e-01,6.310214127818067897e-01
-4.414573462843368046e-01,-3.208454880800530318e-01,6.304862328233875601e-01
-4.427790184007161511e-01,-3.201138509723351899e-01,6.299498768581913710e-01
-4.440913656551860322e-01,-3.193822951756499218e-01,6.294127959127304717e-01
-4.453907436170026490e-01,-3.186545253626356100e-01,6.288827831793493139e-01
-4.466802111110242390e-01,-3.179328265711645063e-01,6.283671825690824164e-01
-4.479661327286805217e-01,-3.172131970922542621e-01,6.278610193345008916e-01
-4.492537395832840730e-01,-3.164905373152125945e-01,6.273522521964672860e-01
-4.505419457371859782e-01,-3.157627757689796533e-01,6.268330523306959723e-01
-4.518241243202806845e-01,-3.150312003504494585e-01,6.262952582885978892e-01
-4.531000932243334223e-01,-3.142985724943330728e-01,6.257394265925155796e-01
-4.543810683552927387e-01,-3.135613467411411670e-01,6.251738598213374409e-01
-4.556721644832875118e-01,-3.128185747041067333e-01,6.246034644957064730e-01
-4.569655806752604965e-01,-3.120727036794498366e-01,6.240312994628797183e-01
-4.582441155548335199e-01,-3.113329964136046235e-01,6.234568905349139323e-01
-4.595028076714483545e-01,-3.106052535775221668e-01,6.228909428020834582e-01
-4.607520361346530979e-01,-3.098815740926780804e-01,6.223466882191001082e-01
-4.619910071970947940e-01,-3.091628725351829310e-01,6.218213401833326825e-01
-4.632207146502380080e-01,-3.084461993811066782e-01,6.213063507380515160e-01
-4.644531847117339685e-01,-3.077218490561479669e-01,6.207872235579988685e-01
-4.656979863812589771e-01,-3.069831562067461550e-01,6.202492617486491389e-01
-4.669577701713162332e-01,-3.062253725100910762e-01,6.196852455553794048e-01
-4.682296542283099217e-01,-3.054496551421791994e-01,6.190972868690501896e-01
-4.695094174811498822e-01,-3.046614334871177165e-01,6.184920142705215840e-01
-4.707883625613895062e-01,-3.038691498365208021e-01,6.178774346167784648e-01
-4.720556062298805200e-01,-3.030846227038657692e-01,6.172620366446517348e-01
-4.733163461027245500e-01,-3.023031376969060879e-01,6.166581973329509081e-01
-4.745695294700916778e-01,-3.015246037901738174e-01,6.160760835305045813e-01
-4.758115714583384115e-01,-3.007468090470757915e-01,6.155175805934706146e-01
-4.770350314050142981e-01,-2.999748539119297952e-01,6.149801195662735198e-01
-4.782440928626551790e-01,-2.992094415290911247e-01,6.144576045003875553e-01
-4.794497219813004807e-01,-2.984469560043790382e-01,6.139322434167291398e-01
-4.806590345864316105e-01,-2.976835140090921539e-01,6.133888467704793346e-01
-4.818722045176578317e-01,-2.969151571116968036e-01,6.128182662994688945e-01
-4.830817274604412570e-01,-2.961474507992031269e-01,6.122236593783698666e-01
-4.842867057479126047e-01,-2.953819614528905291e-01,6.116109998349333887e-01
-4.854919398845753409e-01,-2.946156718412433762e-01,6.109880390979843812e-01
-4.866999119858343437e-01,-2.938471804877082483e-01,6.103663843458098093e-01
-4.879059982878399815e-01,-2.930782556555292517e-01,6.097554416957120527e-01
-4.891132174222974083e-01,-2.923012718390212705e-01,6.091588844150910287e-01
-4.903250418270936328e-01,-2.915104805084431927e-01,6.085802791593011296e-01
-4.915416223231622306e-01,-2.907047506495676337e-01,6.080138483230917990e-01
-4.927562627136797824e-01,-2.898915519740852820e-01,6.074493659977910909e-01
-4.939709480587294310e-01,-2.890726992702918885e-01,6.068735579900897958e-01
-4.951805304475764835e-01,-2.882591464288636884e-01,6.062768537261546964e-01
-4.963799625176398833e-01,-2.874558890057069549e-01,6.056636711054592670e-01
-4.975687718467933229e-01,-2.866598735400066045e-01,6.050349425211704046e-01
-4.987534324166150168e-01,-2.858638980547634212e-01,6.043973074060501327e-01
-4.999428970019820784e-01,-2.850594601323473976e-01,6.037613259823224610e-01
-5.011291691695134443e-01,-2.842519336994833723e-01,6.031324052889142084e-01
-5.023063325066454698e-01,-2.834450109514090599e-01,6.025181938979827789e-01
-5.034794513530091997e-01,-2.826344548835898474e-01,6.019247435876706742e-01
-5.046496619720652888e-01,-2.818224150474632483e-01,6.013438605955636618e-01
-5.058175083149265561e-01,-2.810085750597159926e-01,6.007656695669835178e-01
-5.069786026171164695e-01,-2.801981088943445997e-01,6.001831864722182441e-01
-5.081324106204277991e-01,-2.793960192742792614e-01,5.995919043481419131e-01
-5.092797926373963113e-01,-2.786034674442564585e-01,5.989884713854660703e-01
-5.104138849675218248e-01,-2.778235235770468714e-01,5.983699857495397012e-01
-5.115348738083730362e-01,-2.770559363033637257e-01,5.977422215528536142e-01
-5.126542294991132120e-01,-2.762872889150835842e-01,5.971111722338845462e-01
-5.137792459950373258e-01,-2.755096063821770858e-01,5.964805544773831292e-01
-5.149112836015644623e-01,-2.747149683734319559e-01,5.958568400429034018e-01
-5.160462755140029500e-01,-2.739049271498857907e-01,5.952380013471564313e-01
-5.171798357093180254e-01,-2.730826845128254687e-01,5.946249246331821725e-01
-5.183064081048512906e-01,-2.722588607003364469e-01,5.940191726026378127e-01
-5.194263492247568337e-01,-2.714381273888950563e-01,5.934244305880365111e-01
-5.205445319813560845e-01,-2.706179859397997989e-01,5.928338157802807151e-01
-5.216625822373905930e-01,-2.697978652740255501e-01,5.922338249049506897e-01
-5.227825122904883326e-01,-2.689728886118470386e-01,5.916168366819325453e-01
-5.239011799414310389e-01,-2.681459163301796456e-01,5.909858529803204696e-01
-5.250165396780065441e-01,-2.673200309486086779e-01,5.903456290134350137e-01
-5.261283134414852514e-01,-2.664946994443125328e-01,5.897069808322242812e-01
-5.272367026907146537e-01,-2.656698436663010865e-01,5.890731820329155877e-01
-5.283353024592224445e-01,-2.648491439958899352e-01,5.884449816226999808e-01
-5.294162051042325956e-01,-2.640407440960335084e-01,5.878253313737358265e-01
-5.304800596037176907e-01,-2.632478546905964722e-01,5.872190444803242482e-01
-5.315374732468448604e-01,-2.624618488496436863e-01,5.866284936061755273e-01
-5.325931633679582555e-01,-2.616752783998755882e-01,5.860472280862361050e-01
-5.336518442511852811e-01,-2.608833675926781615e-01,5.854584484281463164e-01
-5.347128627653676691e-01,-2.600888430303959775e-01,5.848540338305874275e-01
-5.357732947722571026e-01,-2.592962788624254555e-01,5.842319693492156185e-01
-5.368343473904502172e-01,-2.585000925111936021e-01,5.835990741210316246e-01
-5.378955885216042399e-01,-2.576996542699592219e-01,5.829595547646350129e-01
-5.389545537159959876e-01,-2.568944599844162346e-01,5.823132032303443006e-01
-5.400036115077945231e-01,-2.560927297882334419e-01,5.816639541913027900e-01
-5.410427427307604731e-01,-2.552981258367699180e-01,5.810197810930992635e-01
-5.420770404783791241e-01,-2.545046512441634934e-01,5.803933699806828050e-01
-5.431028355401100738e-01,-2.537128963959330852e-01,5.797838845629857962e-01
-5.441140444354559680e-01,-2.529293212574860727e-01,5.791865823009407777e-01
-5.451260007823978126e-01,-2.521396200998100579e-01,5.785988626120871503e-01
-5.461487126302088102e-01,-2.513390907960998399e-01,5.780107100354353600e-01
-5.471800429640107932e-01,-2.505268185263079816e-01,5.774131232984810458e-01
-5.482091438648839521e-01,-2.497068656116245011e-01,5.768011804619235239e-01
-5.492290894138461832e-01,-2.488874581600818703e-01,5.761716796610913960e-01
-5.502342140701068640e-01,-2.480791339741225121e-01,5.755288054702037970e-01
-5.512280798066928611e-01,-2.472860364832344948e-01,5.748834729081524486e-01
-5.522166920298181569e-01,-2.465027687400120626e-01,5.742489390520439940e-01
-5.531979438308501917e-01,-2.457261053982056354e-01,5.736299712756440794e-01
-5.541690990920101756e-01,-2.449526957754111223e-01,5.730261365057057743e-01
-5.551296770365860000e-01,-2.441802916954668168e-01,5.724398960565868499e-01
-5.560908709027519992e-01,-2.434101392336529279e-01,5.718699337390000803e-01
-5.570601834627332272e-01,-2.426369439031688113e-01,5.713030909938621171e-01
-5.580324422217083358e-01,-2.418590099717433106e-01,5.707262366781946650e-01
-5.590021759448183802e-01,-2.410781365454849612e-01,5.701283959760695685e-01
-5.599568853606747831e-01,-2.403061171215973013e-01,5.695083448953185412e-01
-5.609000175804009780e-01,-2.395512018359000628e-01,5.688719039518436160e-01
-5.618418767791556467e-01,-2.388031937859373399e-01,5.682314665888436034e-01
-5.627814447565803180e-01,-2.380605708562165135e-01,5.675948035585837159e-01
-5.637144961688693723e-01,-2.373189421538731136e-01,5.669655447004626758e-01
-5.646333225963399149e-01,-2.365779137888289752e-01,5.663557359616057107e-01
-5.655500127702235424e-01,-2.358354139485298595e-01,5.657725228976356879e-01
-5.664738189569776816e-01,-2.350873927376010697e-01,5.652129710191691192e-01
-5.674035776761762184e-01,-2.343310572296989081e-01,5.646612417497490766e-01
-5.683290976759756141e-01,-2.335724021248156146e-01,5.640984063377907365e-01
-5.692380757911551514e-01,-2.328212999390835702e-01,5.635172642672665599e-01
-5.701332686201383559e-01,-2.320853002213360272e-01,5.629174811747315044e-01
-5.710294440597684096e-01,-2.313512301028051166e-01,5.623046501673530928e-01
-5.719249355165787474e-01,-2.306207107296582570e-01,5.616833884621013073e-01
-5.728091318638964813e-01,-2.298991496616699381e-01,5.610630923819114324e-01
-5.736848414114135153e-01,-2.291802971506422537e-01,5.604508207869741687e-01
-5.745629905804682247e-01,-2.284526677334945688e-01,5.598625912880805799e-01
-5.754496677634739488e-01,-2.277149631319866918e-01,5.593037014926176553e-01
-5.763391068340693035e-01,-2.269717384024595719e-01,5.587685626621801127e-01
-5.772222933830639668e-01,-2.262298615597290452e-01,5.582416278484333416e-01
-5.780889606740399200e-01,-2.255013080823756455e-01,5.577053988036103638e-01
-5.789398495386287591e-01,-2.247947490164765583e-01,5.571513385216138037e-01
-5.797842062102580574e-01,-2.241069047954648286e-01,5.565777261516076102e-01
-5.806291250702532158e-01,-2.234251392769688871e-01,5.559833663412678817e-01
-5.814748178351126784e-01,-2.227457467576797190e-01,5.553719978818947300e-01
-5.823075141375710917e-01,-2.220714194557528443e-01,5.547506250050381338e-01
-5.831282263891238715e-01,-2.214021907289129010e-01,5.541368565454922734e-01
-5.839524040309266306e-01,-2.207280487636183453e-01,5.535516924516994397e-01
-5.847825324309741113e-01,-2.200485739976180688e-01,5.530002504638694694e-01
-5.856110860583648714e-01,-2.193673214553403250e-01,5.524772518735467930e-01
-5.864218997302492742e-01,-2.186948121605620798e-01,5.519674896391613128e-01
-5.872182546158631888e-01,-2.180369086974260906e-01,5.514519443940071319e-01
-5.880108651507556239e-01,-2.173917422907917230e-01,5.509209176203329061e-01
-5.888043424048108321e-01,-2.167523905994314382e-01,5.503691324985595656e-01
-5.896005346624135779e-01,-2.161145051867420785e-01,5.497983961344473647e-01
-5.903871510915286169e-01,-2.154826664098252187e-01,5.492140163023533361e-01
-5.911624073264308832e-01,-2.148583830658692129e-01,5.486178304259530236e-01
-5.919381256771942823e-01,-2.142299452691091566e-01,5.480262114145273422e-01
-5.927202655060379577e-01,-2.135932946949363476e-01,5.474569618886239164e-01
-5.935020618480906229e-01,-2.129524312426315236e-01,5.469209068462653756e-01
-5.942687245449411737e-01,-2.123133454260696940e-01,5.464201792123781765e-01
-5.950211514704311089e-01,-2.116804656125078898e-01,5.459410672757056826e-01
-5.957751712319074855e-01,-2.110508504395831320e-01,5.454611572941465703e-01
-5.965348463660318235e-01,-2.104228436094468246e-01,5.449642225460467060e-01
-5.972945102104636472e-01,-2.097964555645215057e-01,5.444430491408857042e-01
-5.980463525086556764e-01,-2.091767383839679972e-01,5.438988678526640586e-01
-5.987930617876926487e-01,-2.085623950813935423e-01,5.433308880848651823e-01
-5.995407622654194135e-01,-2.079461607840276949e-01,5.427490348187414826e-01
-6.002887614233753943e-01,-2.073294393293321491e-01,5.421738452184463597e-01
-6.010359581900052151e-01,-2.067133496252246128e-01,5.416228779059156784e-01
-6.017730554780577057e-01,-2.061003032060453044e-01,5.411014315410522801e-01
-6.024981014403922863e-01,-2.054944441573634262e-01,5.406089834069374156e-01
-6.032184763696727403e-01,-2.048935587359136667e-01,5.401404658477667597e-01
-6.039388375330060343e-01,-2.042991505013304898e-01,5.396774281230547476e-01
-6.046558303868275752e-01,-2.037128882229366500e-01,5.392005270757078694e-01
-6.053622001005074527e-01,-2.031369546652849190e-01,5.386945760147545670e-01
-6.060597914420724486e-01,-2.025753890389826450e-01,5.381625561603913255e-01
-6.067572654523858411e-01,-2.020235080238468317e-01,5.376144721754623212e-01
-6.074522581072951954e-01,-2.014771793221059593e-01,5.370480969915690794e-01
-6.081368542122150833e-01,-2.009416411124100299e-01,5.364712969481159055e-01
-6.088125270560479363e-01,-2.004150199107650188e-01,5.359087401167810238e-01
-6.094830474588918134e-01,-1.998908476692791703e-01,5.353813504978172100e-01
-6.101541929577530832e-01,-1.993634227487117994e-01,5.348940062972983300e-01
-6.108249574312907271e-01,-1.988301798914649254e-01,5.344359735248426224e-01
-6.114952545855003585e-01,-1.982940780781238532e-01,5.339907496028218903e-01
-6.121620943785295310e-01,-1.977571710984391551e-01,5.335291075318110421e-01
-6.128220161949252676e-01,-1.972265226111511172e-01,5.330350227332691926e-01
-6.134771719629175113e-01,-1.967083239203731015e-01,5.325189311311397944e-01
-6.141269153900531519e-01,-1.962050486312867659e-01,5.319878618643496537e-01
-6.147752674868026679e-01,-1.957070994966609578e-01,5.314498948322375904e-01
-6.154212011003871163e-01,-1.952118723237080689e-01,5.308958338730955795e-01
-6.160610337018534999e-01,-1.947155805565906339e-01,5.303330316477586903e-01
-6.166974565852677559e-01,-1.942186930458275340e-01,5.297814611256327355e-01
-6.173282493481768718e-01,-1.937264733397745797e-01,5.292557427166709738e-01
-6.179529230105255122e-01,-1.932402058404696643e-01,5.287555696103836134e-01
-6.185705139336368230e-01,-1.927610777983724266e-01,5.282820798929476203e-01
-6.191829358873481848e-01,-1.922825047765379658e-01,5.278265683928349272e-01
-6.197966913579284753e-01,-1.917994218849446153e-01,5.273736177534664726e-01
-6.204136498836376745e-01,-1.913166645732598259e-01,5.269036952819300401e-01
-6.210268588229942432e-01,-1.908350567284307631e-01,5.264095760805296287e-01
-6.216323615993810670e-01,-1.903548752513863074e-01,5.258811914524808007e-01
-6.222350246242289717e-01,-1.898795674801933842e-01,5.253267937233149221e-01
-6.228348971521114885e-01,-1.894162604454311394e-01,5.247701287745173415e-01
-6.234268279705915683e-01,-1.889657689617465219e-01,5.242312978039734839e-01
-6.240078735575075308e-01,-1.885291101570581718e-01,5.237119714451909935e-01
-6.245780533523174194e-01,-1.881018268919721903e-01,5.232018515229203137e-01
-6.251398462977139081e-01,-1.876788714003637115e-01,5.226995703488108713e-01
-6.256990415112938519e-01,-1.872599991307097034e-01,5.222183065429639726e-01
-6.262615404488421911e-01,-1.868407856911726006e-01,5.217582095986356139e-01
-6.268242542822839436e-01,-1.864219538897234352e-01,5.213037326967860929e-01
-6.273821772898796612e-01,-1.860018515986684162e-01,5.208281462293320452e-01
-6.279340887568589658e-01,-1.855849390777073449e-01,5.203273260146117352e-01
-6.284810074630590160e-01,-1.851772949152981906e-01,5.198145182488458360e-01
-6.290195635062313384e-01,-1.847770522885769373e-01,5.192935122324344732e-01
-6.295474050143042843e-01,-1.843862237562841344e-01,5.187608427410098644e-01
-6.300702364008980982e-01,-1.840007814519875329e-01,5.182275902189913408e-01
-6.305919406143123407e-01,-1.836155297119525798e-01,5.176982945755883581e-01
-6.311124519098326724e-01,-1.832311986146460125e-01,5.171835158765637486e-01
-6.316265703878720661e-01,-1.828501944947923674e-01,5.166742507644828120e-01
-6.321283058861358883e-01,-1.824771188536354338e-01,5.161703505845459672e-01
-6.326238864558215713e-01,-1.821137670442093959e-01,5.156773206332345705e-01
-6.331162274604523743e-01,-1.817549823198316983e-01,5.151942045719518637e-01
-6.336068619417907222e-01,-1.813993586989207651e-01,5.147151745276239421e-01
-6.340867787625474872e-01,-1.810524937791755107e-01,5.142343673105198576e-01
-6.345560944800913150e-01,-1.807193118211088412e-01,5.137386083709301055e-01
-6.350224490134734889e-01,-1.803900306897863459e-01,5.132291290778938642e-01
-6.354848365378599206e-01,-1.800647781268764624e-01,5.127171431988728489e-01
-6.359437730664687649e-01,-1.797439526554290290e-01,5.122088284338663922e-01
-6.363967324874051368e-01,-1.794314253829332184e-01,5.117117989613209073e-01
-6.368444071314646182e-01,-1.791198725693355365e-01,5.112230984586392246e-01
-6.372795570844582702e-01,-1.788182624009591326e-01,5.107427414417212708e-01
-6.377049392467379896e-01,-1.785329467901549949e-01,5.102627247544292421e-01
-6.381246792636418030e-01,-1.782557172285690605e-01,5.097766971450885531e-01
-6.385422920284582471e-01,-1.779793028108619668e-01,5.092859873109663038e-01
-6.389577978128324620e-01,-1.777004718418077889e-01,5.087938091702317589e-01
-6.393601172142565625e-01,-1.774304676689906768e-01,5.083034892465750909e-01
-6.397488171987751882e-01,-1.771767731572970184e-01,5.078168528654610769e-01
-6.401323921935613281e-01,-1.769278565975929141e-01,5.073402651962056753e-01
-6.405127150050993201e-01,-1.766745393606176384e-01,5.068747225101012388e-01
-6.408874069417750396e-01,-1.764198882128355517e-01,5.064181976356516568e-01
-6.412450049096524163e-01,-1.761794366649310217e-01,5.059732573788707777e-01
-6.415838743606959715e-01,-1.759573770932574277e-01,5.055335137044252303e-01
-6.419169019127534126e-01,-1.757415282164802861e-01,5.050985282031030810e-01
-6.422483257646636190e-01,-1.755262235916553171e-01,5.046655205607434302e-01
-6.425771536603476219e-01,-1.753092683408870311e-01,5.042352737289934606e-01
-6.428907007291643216e-01,-1.751023295311684158e-01,5.038124738596424512e-01
-6.431891301922262327e-01,-1.749093246032025484e-01,5.033926217069232267e-01
-6.434855065614372149e-01,-1.747158467092470857e-01,5.029763079519785629e-01
-6.437814829475551059e-01,-1.745174862126265269e-01,5.025643059786061295e-01
-6.440773325743223143e-01,-1.743141310947023681e-01,5.021536095759168150e-01
-6.443579581209273321e-01,-1.741197991903083164e-01,5.017467122975872718e-01
-6.446224672070810513e-01,-1.739381329949958310e-01,5.013436075408793657e-01
-6.448865184681724649e-01,-1.737580839758376405e-01,5.009488404585795696e-01
-6.451514109468869940e-01,-1.735759710755503948e-01,5.005610141382541567e-01
-6.454093711305390890e-01,-1.733952663941757399e-01,5.001803628599340579e-01
-6.456488451766240200e-01,-1.732317643253382389e-01,4.998062607023173731e-01
-6.458749266787747745e-01,-1.730848975877353757e-01,4.994450362236605434e-01
-6.460987568094520572e-01,-1.729404836083939523e-01,4.990986897714327908e-01
-6.463197969273626331e-01,-1.727937377304174515e-01,4.987625076086802944e-01
-6.465338795236124092e-01,-1.726532023798431903e-01,4.984307725265276767e-01
-6.467355857688931176e-01,-1.725218725067405035e-01,4.981129938549411218e-01
-6.469283801609713169e-01,-1.723945133151446041e-01,4.978048215934041676e-01
-6.471174905680711076e-01,-1.722707754063106389e-01,4.975039753175111157e-01
-6.473032829193409166e-01,-1.721507456998193908e-01,4.972155522670140271e-01
-6.474832067778318878e-01,-1.720355344231835892e-01,4.969361011200446598e-01
-6.476557248396345168e-01,-1.719181597212931789e-01,4.966721528731347091e-01
-6.478198112097484085e-01,-1.718035960461482825e-01,4.964223135703702550e-01
-6.479776981589077112e-01,-1.716967224174500706e-01,4.961775908480118291e-01
-6.481281245298882165e-01,-1.715988595758682622e-01,4.959334484521626951e-01
-6.482735456555352993e-01,-1.715013256680192333e-01,4.956962585427274193e-01
-6.484173282359744217e-01,-1.713968135673451243e-01,4.954690735644279309e-01
-6.485568404183537083e-01,-1.712877916217752372e-01,4.952534526706427465e-01
-6.486875190366351296e-01,-1.711854689078237679e-01,4.950508537302983902e-01
-6.488065020361872826e-01,-1.710955787923850446e-01,4.948629921390677588e-01
-6.489176618277531228e-01,-1.710171678258764483e-01,4.946870339770469971e-01
-6.490217013032058002e-01,-1.709418719951865118e-01,4.945209611877467437e-01
-6.491198197100099820e-01,-1.708644953285149704e-01,4.943665614588821366e-01
-6.492127316641560508e-01,-1.707905719284707469e-01,4.942200649072775454e-01
-6.492987737002651194e-01,-1.707194308016894702e-01,4.940820922414195793e-01
-6.493785320398969274e-01,-1.706508285459140406e-01,4.939554967802131658e-01
-6.494481407358128067e-01,-1.705977461401079476e-01,4.938378667222637075e-01
-6.495064740709924900e-01,-1.705586583926896882e-01,4.937283653053051169e-01
-6.495584281193761411e-01,-1.705268055476067690e-01,4.936291360971459818e-01
-6.496097843848299691e-01,-1.704878872997868944e-01,4.935434876814941418e-01
-6.496600364993012633e-01,-1.704434078871529257e-01,4.934678178101790658e-01
-6.497032785912745245e-01,-1.704050682239727776e-01,4.933940641615507383e-01
-6.497378966489405494e-01,-1.703788614054470296e-01,4.933212680354692181e-01
-6.497710784763094383e-01,-1.703617679167775678e-01,4.932576613614059191e-01
-6.498065436783514448e-01,-1.703417359693263911e-01,4.932111948408530733e-01
-6.498388972610104064e-01,-1.703173993554808752e-01,4.931786762564027704e-01
-6.498623776492689075e-01,-1.703010485385005324e-01,4.931540102407935833e-01
-6.498754785981029070e-01,-1.702976906981116256e-01,4.931346654957053932e-01
-6.498847183858237342e-01,-1.703045345819713952e-01,4.931261127900620767e-01
-6.498948099299893810e-01,-1.703146459626196374e-01,4.931299859090846893e-01
-6.499034108566545953e-01,-1.703283159811712910e-01,4.931449402172913832e-01
-6.499111107125991049e-01,-1.703358905098988074e-01,4.931698986133297158e-01
-6.499157306361899034e-01,-1.703387249736463549e-01,4.931980185157440744e-01
-6.499171526277003341e-01,-1.703465556849144413e-01,4.932294027818272530e-01
-6.499160653077273864e-01,-1.703642749654240007e-01,4.932653712221095055e-01
-6.499097832932299035e-01,-1.703927717326449431e-01,4.933092811945877232e-01
-6.498999928964453998e-01,-1.704217159019665306e-01,4.933634574240300941e-01
-6.498887426889652374e-01,-1.704486825618625190e-01,4.934257985100030108e-01
-6.498747400027958809e-01,-1.704801356537158918e-01,4.934905828362493030e-01
-6.498599121903756437e-01,-1.705100441770937003e-01,4.935562844355650958e-01
-6.498457619275440633e-01,-1.705416452570218677e-01,4.936254572891123904e-01
-6.498283259838149029e-01,-1.705846729406187978e-01,4.936964359662612822e-01
-6.498036300926485209e-01,-1.706416520925899127e-01,4.937705298460329240e-01
-6.497728848931567658e-01,-1.707113665676247838e-01,4.938485326552852772e-01
-6.497406271090708785e-01,-1.707887062687543089e-01,4.939351472669806786e-01
-6.497089576078693973e-01,-1.708700426747362111e-01,4.940325912056211521e-01
-6.496794994748901209e-01,-1.709426188151160209e-01,4.941387313985186602e-01
-6.496536069171067185e-01,-1.710064088507082802e-01,4.942493067631524850e-01
-6.496262717703474854e-01,-1.710750385701077791e-01,4.943583380373379743e-01
-6.495953685552020573e-01,-1.711511441332886074e-01,4.944648811877633277e-01
-6.495612108678203711e-01,-1.712354484276139288e-01,4.945742112261873880e-01
-6.495292317697320961e-01,-1.713172054901570818e-01,4.946965769089015086e-01
-6.495017802369685844e-01,-1.713904843782828868e-01,4.948329284121023020e-01
-6.494707762497624604e-01,-1.714631913647893802e-01,4.949729229561709576e-01
-6.494307880913828823e-01,-1.715494009994569247e-01,4.951085499979408500e-01
-6.493782535720044047e-01,-1.716641012894243312e-01,4.952389335032872375e-01
-6.493155829282085678e-01,-1.718039117439342511e-01,4.953736144167057986e-01
-6.492506768144167273e-01,-1.719574100315067189e-01,4.955200098932661668e-01
-6.491874147057833389e-01,-1.721119601568114055e-01,4.956791683980971697e-01
-6.491259739221817426e-01,-1.722610488060872802e-01,4.958464407512195304e-01
-6.490690345246836745e-01,-1.723987119981612581e-01,4.960192000601105211e-01
-6.490213059806295703e-01,-1.725141057359022290e-01,4.961960727462251253e-01
-6.489841869820507370e-01,-1.726070726500863184e-01,4.963713638238010928e-01
-6.489478355668675258e-01,-1.726951191929998464e-01,4.965356900823719721e-01
-6.488991775604808776e-01,-1.728027433145424285e-01,4.966819759975782400e-01
-6.488361375367641681e-01,-1.729388024418084813e-01,4.968215790276203636e-01
-6.487649071245050747e-01,-1.730994140394231662e-01,4.969718983816321378e-01
-6.486921789996712429e-01,-1.732729868250671157e-01,4.971423100848293419e-01
-6.486193222933943625e-01,-1.734477978862956904e-01,4.973314978427536004e-01
-6.485483667372227146e-01,-1.736100754563925375e-01,4.975291298189061240e-01
-6.484851427324797024e-01,-1.737546060762832079e-01,4.977243253372792831e-01
-6.484294050124915776e-01,-1.738890074294768273e-01,4.979086917421813863e-01
-6.483763512785479799e-01,-1.740233086958567765e-01,4.980764562034217802e-01
-6.483238302760294669e-01,-1.741643812394953750e-01,4.982357906579130691e-01
-6.482723091362371237e-01,-1.743019672681314081e-01,4.983974761960544564e-01
-6.482217213556521473e-01,-1.744382239814264157e-01,4.985642361749823559e-01
-6.481674109411346141e-01,-1.745832394318758418e-01,4.987352349524587503e-01
-6.481098448030522263e-01,-1.747370717040077071e-01,4.989096914138848038e-01
-6.480514209026062566e-01,-1.749011742606940700e-01,4.990891299962377792e-01
-6.479942573532068151e-01,-1.750684466169979137e-01,4.992736831993603852e-01
-6.479383506752987021e-01,-1.752380411307261632e-01,4.994591702055408700e-01
-6.478850169363482570e-01,-1.753996117965916368e-01,4.996452049975512177e-01
-6.478328978648262293e-01,-1.755564935095505485e-01,4.998256472227440850e-01
-6.477802342116306678e-01,-1.757194216793452890e-01,5.000003606936508360e-01
-6.477289397832749485e-01,-1.758807984379477385e-01,5.001726218062423346e-01
-6.476789684496577770e-01,-1.760428656416228310e-01,5.003434595312110655e-01
-6.476274667310111255e-01,-1.762128560384262077e-01,5.005155660008454577e-01
-6.475729744210976246e-01,-1.763912790592636615e-01,5.006912127894377340e-01
-6.475149489091885924e-01,-1.765736070890267517e-01,5.008708289975773997e-01
-6.474564447370990683e-01,-1.767550020551704182e-01,5.010490189113313564e-01
-6.473988467619550269e-01,-1.769369380639522760e-01,5.012204376849823673e-01
-6.473423333895121923e-01,-1.771194119470675399e-01,5.013880197659151827e-01
-6.472885374157578697e-01,-1.773003649526293524e-01,5.015551166781552217e-01
-6.472379487556475519e-01,-1.774814234719252204e-01,5.017211640420569108e-01
-6.471890085097647960e-01,-1.776584062943868114e-01,5.018838250365109666e-01
-6.471430294134745687e-01,-1.778283009592904751e-01,5.020437573090409389e-01
-6.470995936697805373e-01,-1.779943526456885805e-01,5.022011286465632995e-01
