or_w,or_x,or_y,or_z
9.186249457513621097e-01,1.298050698707583529e-02,3.818038064940947884e-01,1.009235791492015394e-01
9.189904738916891969e-01,1.329805679622247591e-02,3.805790204364864482e-01,1.021727937632005978e-01
9.193437868538716362e-01,1.365357785657155681e-02,3.793722719235971264e-01,1.034275624793782183e-01
9.196925887900018193e-01,1.400177530247083586e-02,3.781595285754992819e-01,1.047132434827606484e-01
9.200372810394569223e-01,1.434657574685233375e-02,3.769482524978455262e-01,1.059980764008644355e-01
9.203685822000378103e-01,1.472023603788173013e-02,3.757640646916681759e-01,1.072676802978280025e-01
9.206920128058286856e-01,1.507149146346263568e-02,3.745781743033222422e-01,1.085829592349025902e-01
9.210106450911033082e-01,1.539806725639499690e-02,3.733788547820428572e-01,1.099569095386342676e-01
9.213226474516075237e-01,1.573169906214834379e-02,3.721771366319837626e-01,1.113609981357772394e-01
9.216339940282510801e-01,1.606264736777063620e-02,3.709669052194444205e-01,1.127666956285405253e-01
9.219479199652487189e-01,1.636361576373690507e-02,3.697455728706723344e-01,1.141598716424755272e-01
9.222577102804654370e-01,1.667318069673925929e-02,3.685340469594641233e-01,1.155221931291416093e-01
9.225617466835224212e-01,1.701616803582486209e-02,3.673323543673103764e-01,1.168640877968654540e-01
9.228678760522694979e-01,1.737023574009346344e-02,3.661114671237131746e-01,1.182182384474956549e-01
9.231720838988985989e-01,1.773419576839561917e-02,3.648914875945224456e-01,1.195533524886245175e-01
9.234663886042295822e-01,1.812162235024105186e-02,3.636936757068983672e-01,1.208649915089682197e-01
9.237505231643750037e-01,1.851563104931628484e-02,3.625057816186260107e-01,1.221953381003469397e-01
9.240254733906011486e-01,1.888164643135127954e-02,3.613179656761299485e-01,1.235707717584523385e-01
9.242863280092796785e-01,1.923066933737752060e-02,3.601429195199776223e-01,1.249881703665816635e-01
9.245366294574401955e-01,1.958365613967883931e-02,3.589783139985130989e-01,1.264241720655655821e-01
9.247845483245126230e-01,1.991490190523617990e-02,3.578084149404830439e-01,1.278674081230672943e-01
9.250292751640577515e-01,2.022325746371713556e-02,3.566336126738255397e-01,1.293225667013674640e-01
9.252707444614590715e-01,2.054492478219842322e-02,3.554555671773877989e-01,1.307795674867940072e-01
9.255158113660147956e-01,2.087602445316859637e-02,3.542526943714449650e-01,1.322486409953219644e-01
9.257673640051269359e-01,2.119857335860387756e-02,3.530321309501037730e-01,1.336926428319351878e-01
9.260184706680008038e-01,2.153552078007084022e-02,3.518218117762965114e-01,1.350830340378547378e-01
9.262619335540895893e-01,2.190149542259886908e-02,3.506245425601176580e-01,1.364609288455912173e-01
9.264974705229304108e-01,2.226503473587953044e-02,3.494385895586952229e-01,1.378382293489417432e-01
9.267247077231459684e-01,2.260509923808085367e-02,3.482676250091201742e-01,1.392120215871925359e-01
9.269377474421276464e-01,2.294895338195748064e-02,3.471158687993411984e-01,1.406070109676810509e-01
9.271384585663438038e-01,2.329293217239997160e-02,3.459716669640233722e-01,1.420398662917233268e-01
9.273284612658498904e-01,2.361374645784968668e-02,3.448322771004878606e-01,1.435096393077062160e-01
9.275093946504496811e-01,2.393112829835799746e-02,3.437003637714712845e-01,1.449954615733962116e-01
9.276875789048167897e-01,2.427981911665798645e-02,3.425602610126098901e-01,1.464879309170360744e-01
9.278728313206339173e-01,2.462152242125832668e-02,3.413995581978943039e-01,1.479598972457488448e-01
9.280666210195394061e-01,2.495765349975008138e-02,3.402267337511760692e-01,1.493828374418136595e-01
9.282645751318229221e-01,2.531461202103213112e-02,3.390387935609189829e-01,1.507870864308918091e-01
9.284658055497586604e-01,2.567903193674240039e-02,3.378374705499023745e-01,1.521764723473151559e-01
9.286668381562810382e-01,2.601085667120739409e-02,3.366312823804196719e-01,1.535601470660922785e-01
9.288568497484794850e-01,2.632490754555592491e-02,3.354385350419678002e-01,1.549610955270608326e-01
9.290290983470049779e-01,2.665141826099080152e-02,3.342661218687517088e-01,1.563994760223106073e-01
9.291853444049668065e-01,2.695914882837107535e-02,3.331054418593635824e-01,1.578878229666592636e-01
9.293336201046944467e-01,2.725374110826954063e-02,3.319527342500207534e-01,1.593851886551629626e-01
9.294790619832635770e-01,2.755689345789014144e-02,3.308041292326538430e-01,1.608661525625841027e-01
9.296207558286622152e-01,2.788471003408507856e-02,3.296595466896931614e-01,1.623338429139394856e-01
9.297584762680842774e-01,2.821628441936364570e-02,3.285190101110180838e-01,1.637933975985993162e-01
9.298982123270663758e-01,2.854412512091781054e-02,3.273611305549266048e-01,1.652550690109321208e-01
9.300372727908865489e-01,2.888546381811400374e-02,3.261914329635603460e-01,1.667196756861095419e-01
9.301724148961718619e-01,2.923006275525532466e-02,3.250155286144637001e-01,1.681956841212298714e-01
9.303102207861835282e-01,2.953615113188451727e-02,3.238221382667365034e-01,1.696753713578827982e-01
9.304488392294720800e-01,2.983629308302004207e-02,3.226252521371352766e-01,1.711364948660636931e-01
9.305814777242765734e-01,3.016366663040838045e-02,3.214307224887323899e-01,1.725994124331906299e-01
9.307090048280490802e-01,3.047291040653678229e-02,3.202248065998367088e-01,1.740925710690571782e-01
9.308314750101623902e-01,3.076285613895480761e-02,3.190037758463875051e-01,1.756217606344019355e-01
9.309471939923503747e-01,3.108866585183478817e-02,3.177946610231373037e-01,1.771365865046274357e-01
9.310586612507784077e-01,3.142673059388538526e-02,3.166036213828051227e-01,1.786176834509427269e-01
9.311658417292036916e-01,3.175462453536986168e-02,3.154170391651309746e-01,1.800941709819145753e-01
9.312662840113117291e-01,3.210005500630929570e-02,3.142350838294468152e-01,1.815736952949274785e-01
9.313574912961161134e-01,3.247151497621128535e-02,3.130573124173887667e-01,1.830681383085433489e-01
9.314478785653290682e-01,3.282481692674254353e-02,3.118712444957741914e-01,1.845635602347624193e-01
9.315403173079894739e-01,3.313075686837772815e-02,3.106753022525106100e-01,1.860533438274355467e-01
9.316269802244409037e-01,3.342595425147910915e-02,3.094883362230320123e-01,1.875389160738817895e-01
9.317028902516393263e-01,3.371717313285711032e-02,3.083141634860093183e-01,1.890377029234984185e-01
9.317711221221717244e-01,3.398253329977789228e-02,3.071377608394771919e-01,1.905627436731291147e-01
9.318358466538947393e-01,3.423440242841386399e-02,3.059619555524465961e-01,1.920865490754399552e-01
9.318978098062925541e-01,3.451317765437932061e-02,3.047978666885795551e-01,1.935809213443386023e-01
9.319568202276609092e-01,3.481458522921672405e-02,3.036366258067783042e-01,1.950621166581030241e-01
9.320149181497211499e-01,3.512550761264299215e-02,3.024660223956143756e-01,1.965418437826879916e-01
9.320692434122394010e-01,3.545279551506012178e-02,3.012957019975404660e-01,1.980174859271583987e-01
9.321189396368226854e-01,3.581980384039232246e-02,3.001421639142273223e-01,1.994640455421628211e-01
9.321682047270887228e-01,3.617364050066448899e-02,2.989962356468038318e-01,2.008859300644174062e-01
9.322165022988188054e-01,3.648477382507785832e-02,2.978440410972885144e-01,2.023120888714409760e-01
9.322566092653361558e-01,3.678750229031705482e-02,2.966942593966914732e-01,2.037567436856683178e-01
9.322868837714607393e-01,3.708611795967534791e-02,2.955457234461979499e-01,2.052279502286264712e-01
9.323171300664619965e-01,3.734123430885369355e-02,2.943862290298281392e-01,2.067054652459016373e-01
9.323496128978256969e-01,3.757002338813976439e-02,2.932288059972448790e-01,2.081575365085764351e-01
9.323757992633553426e-01,3.782796701445047260e-02,2.920899447212852995e-01,2.095897851811710788e-01
9.323951626316996366e-01,3.810406542107858119e-02,2.909616142238539149e-01,2.110181981432919796e-01
9.324100227562451826e-01,3.837122685015987439e-02,2.898277536059929993e-01,2.124595765161359506e-01
9.324215888254305806e-01,3.865363290947756991e-02,2.887029740298717728e-01,2.138842447247253087e-01
9.324283262058897792e-01,3.897260311917443570e-02,2.875907738124801605e-01,2.152907325291470997e-01
9.324297282348544824e-01,3.927350466796804968e-02,2.864736735303695103e-01,2.167146236620545452e-01
9.324239966616889586e-01,3.954215839851260572e-02,2.853520191410325313e-01,2.181653806880582969e-01
9.324071710098263965e-01,3.980823666101392794e-02,2.842390486641581115e-01,2.196368251407019856e-01
9.323875940761953141e-01,4.006465186246205984e-02,2.831276320443211203e-01,2.211039168737612970e-01
9.323719969661518059e-01,4.029112493948378004e-02,2.820172999968506566e-01,2.225428655943557932e-01
9.323572255727469171e-01,4.050606432414220748e-02,2.809139948967681044e-01,2.239566702431453893e-01
9.323407400692030889e-01,4.074851968751064951e-02,2.798088991398622882e-01,2.253603392627587521e-01
9.323234125726921340e-01,4.101348626593952912e-02,2.786940096279940660e-01,2.267611018464035788e-01
9.323087884485278254e-01,4.128707103588087624e-02,2.775817839185306668e-01,2.281316593187410480e-01
9.322967001409391274e-01,4.156998565391697292e-02,2.764785527654882724e-01,2.294654855522941239e-01
9.322777686084149362e-01,4.186099579952414634e-02,2.753866730367400262e-01,2.307986124372122527e-01
9.322429261551543611e-01,4.215815230903338651e-02,2.743140580156930297e-01,2.321585975201577445e-01
9.321945575975397746e-01,4.242641903330767600e-02,2.732457546360274048e-01,2.335595498516917501e-01
9.321408528726642384e-01,4.266957208739076413e-02,2.721685209948972450e-01,2.349830508848488042e-01
9.320872655745828794e-01,4.290143627124863579e-02,2.710872395801027235e-01,2.363990369193598728e-01
9.320322646622503093e-01,4.312047640140488636e-02,2.700019952420283365e-01,2.378138026036263619e-01
9.319785412430068305e-01,4.331291185213496930e-02,2.689032757071909141e-01,2.392300538046768510e-01
9.319268532064775012e-01,4.350741570910390821e-02,2.677954048879206961e-01,2.406347152260092104e-01
9.318780533417992951e-01,4.373673900865765463e-02,2.666985647543342886e-01,2.419964192271554515e-01
9.318359580648377660e-01,4.398130437032168882e-02,2.656147409359310152e-01,2.433026952600593207e-01
9.317949329620920373e-01,4.422698195813062200e-02,2.645264818155320663e-01,2.445974599037010200e-01
9.317445904705941029e-01,4.449334827691091981e-02,2.634471000049390943e-01,2.459023903643109965e-01
9.316813490240259954e-01,4.476841045363088439e-02,2.623802554652410191e-01,2.472291545271733670e-01
9.316118420151023871e-01,4.502313039465025840e-02,2.613185650091832679e-01,2.485656877532287923e-01
9.315398494592657119e-01,4.526586594938693947e-02,2.602649084465379903e-01,2.498933526138217565e-01
9.314610876056471644e-01,4.550259462955785067e-02,2.592257394332309617e-01,2.512205647907387873e-01
9.313748464476622191e-01,4.572162335082281814e-02,2.581967624275454676e-01,2.525566479716837009e-01
9.312838932066402897e-01,4.592677817898802028e-02,2.571620446766373358e-01,2.539069201059955261e-01
9.311996484741504876e-01,4.612545493177792194e-02,2.561141269500185058e-01,2.552355991345734432e-01
9.311246934673381714e-01,4.632326953363576083e-02,2.550595891656367575e-01,2.565259555868104058e-01
9.310544622699028494e-01,4.652054616815004540e-02,2.540025303509167443e-01,2.577908874395111183e-01
9.309821740766600628e-01,4.674318931523389203e-02,2.529649400502315681e-01,2.590289653871127307e-01
9.309076951357133645e-01,4.697321208867360348e-02,2.519563362568334464e-01,2.602352495401414889e-01
9.308251676152313747e-01,4.717656248543875691e-02,2.509658773346211680e-01,2.614479062830634137e-01
9.307300930364733604e-01,4.737952148076188252e-02,2.499829391287027025e-01,2.626884181024108922e-01
9.306156661376724371e-01,4.760383785778687232e-02,2.490199381276789192e-01,2.639648214729241049e-01
9.304964762359153596e-01,4.780319251465977443e-02,2.480597811678715570e-01,2.652498962580355779e-01
9.303854025606435041e-01,4.796779771872029113e-02,2.470929288246236921e-01,2.665092448845909345e-01
9.302787348867743722e-01,4.815121419084052168e-02,2.461294204561198240e-01,2.677372674383317608e-01
9.301757301071026385e-01,4.835774655028129976e-02,2.451753273330989913e-01,2.689306571133253665e-01
9.300812087999997813e-01,4.852646391947659787e-02,2.441984135277976420e-01,2.701134246332633215e-01
9.299929397785675622e-01,4.870645427901292707e-02,2.432166527593654648e-01,2.712682677611115700e-01
9.299059794304553872e-01,4.892345457816087151e-02,2.422490740222362215e-01,2.723908059149451888e-01
9.298154827049066595e-01,4.913403130770506444e-02,2.412868487869895828e-01,2.735135676564126039e-01
9.297242954877978915e-01,4.931466589166390996e-02,2.403238961270336982e-01,2.746365289942950261e-01
9.296271962611263318e-01,4.949168720151951584e-02,2.393848134419849782e-01,2.757512646625038255e-01
9.295150989195458680e-01,4.967648033627125592e-02,2.384766853871778947e-01,2.768804772979339690e-01
9.293869941205458174e-01,4.983891967229122505e-02,2.375819580840088097e-01,2.780480362067746514e-01
9.292452182076167411e-01,4.997597445790832871e-02,2.366857956775867688e-01,2.792589488982025747e-01
9.290963666098429607e-01,5.012079698941295652e-02,2.357887990207264417e-01,2.804843837326732592e-01
9.289478269600852656e-01,5.025542190154307781e-02,2.348728468122310842e-01,2.817180739426412006e-01
9.288149527028239927e-01,5.037335522193725490e-02,2.339296166984119185e-01,2.829173786649903932e-01
9.286991702428271100e-01,5.049926215179156158e-02,2.329808363101610880e-01,2.840556382553018899e-01
9.285905339783819823e-01,5.065733455981772521e-02,2.320418423443475209e-01,2.851491505554228922e-01
9.284833387628732559e-01,5.082442254679578331e-02,2.311072001601510439e-01,2.862254875909343022e-01
9.283706279430766761e-01,5.098632042484597948e-02,2.301699764947123250e-01,2.873154263567060385e-01
9.282527707011780649e-01,5.117647864929653762e-02,2.292486729865557682e-01,2.883969619336296253e-01
9.281309956418904994e-01,5.135556838171517063e-02,2.283427852857978502e-01,2.894737171711932455e-01
9.279986267334392469e-01,5.150224174949816214e-02,2.274475871207907174e-01,2.905747115434470507e-01
9.278506086927670315e-01,5.164506423954524916e-02,2.265732913789058889e-01,2.917028949494407386e-01
9.276881455240155727e-01,5.179480010063003403e-02,2.257152838204782852e-01,2.928559611593890000e-01
9.275251385911681412e-01,5.192080948526450745e-02,2.248592429242372293e-01,2.940062375109890880e-01
9.273694866928824387e-01,5.201188982585418924e-02,2.240069523953391595e-01,2.951296049979993952e-01
9.272169398779447347e-01,5.211034518000828841e-02,2.231629428086535083e-01,2.962288967767694459e-01
9.270658460705998305e-01,5.222944639422526236e-02,2.223216988917820214e-01,2.973113926182907596e-01
9.269177490613725867e-01,5.233644618044878266e-02,2.214667467961854985e-01,2.983904538347593172e-01
9.267756412637601082e-01,5.244630589698010686e-02,2.206194896493105795e-01,2.994383685247837268e-01
9.266365728873026120e-01,5.258511574057276455e-02,2.198016664630142170e-01,3.004441625498940893e-01
9.264962123131751381e-01,5.273979120945666843e-02,2.190104331030723328e-01,3.014261322190354697e-01
9.263499247703375072e-01,5.287878862170157512e-02,2.182255227037323553e-01,3.024190335157072029e-01
9.261931081824523737e-01,5.302064306347017281e-02,2.174503095931996088e-01,3.034312123402695960e-01
9.260326598185671942e-01,5.317736568042719103e-02,2.166936896440334881e-01,3.044331217149262026e-01
9.258767920218049507e-01,5.330160586998972799e-02,2.159486748983894533e-01,3.054132849381658854e-01
9.257202988032823265e-01,5.339225981579371477e-02,2.152139379805384500e-01,3.063888964604193355e-01
9.255592241358145955e-01,5.348189455038674517e-02,2.144989329500296693e-01,3.073597523029141243e-01
9.253935077418814492e-01,5.355636585986360554e-02,2.137876213798989011e-01,3.083397873285023127e-01
9.252302179684950278e-01,5.361759729332144647e-02,2.130890879705815144e-01,3.093012085432713110e-01
9.250743876021941814e-01,5.367839218781499805e-02,2.124078533598359186e-01,3.102239698115266675e-01
9.249210768885443024e-01,5.376081323371203341e-02,2.117438645721927415e-01,3.111194502177874188e-01
9.247659586058089021e-01,5.385991507884371754e-02,2.110979741433515466e-01,3.120010843957953250e-01
9.246073869978717052e-01,5.394956228447397861e-02,2.104647877374163090e-01,3.128820828378093277e-01
9.244482158542394190e-01,5.405562985332858922e-02,2.098643876194904723e-01,3.137362329954410667e-01
9.242923591358827018e-01,5.419445586543743948e-02,2.092999356420048862e-01,3.145475047377205846e-01
