torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-6.656746,44.631023,-6.7465158,-41.131527,1.6251838,-0.81517583,-0.90506905,-0.6642464,-0.14935434,0.10765667,0.2865203,0.79852045,-0.09819825,0.4045691,0.6243123,-0.009959507,0.8389907,1.2150737,2.5517244,-1.2979159,1.6831603,0.67997235,-0.0001782032,0.8332571,1.1923354,2.4833012,-1.2893578,1.6432756,-1.0729612,-0.47971606,0.4352717,0.5715063,1.1445221,-0.121113926,0.0676958,-1.0764599,-0.515413,0.50320625,0.59137344,1.1428833,-0.12617111,0.05722046,0.48412514,-0.3641131,1.5528421,-3.0047915,0.15771767,-2.5423803,0.062279224,-0.36782622,1.0012528,0.945986,-0.026019877,0.307914,-0.09809433,-0.60855937,-0.32914838,-0.20970158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1341251,-0.035886914,-1.0028422,1.3958216,14.278805,-27.185423,-7.9542994,0.6429434,2.0079672,4.1944084,-1.5735626,11.792439,-20.394325,-7.6293945,0.32424927,2.5749207,4.2915344
4.50642,56.482372,4.646189,-35.672375,0.4018886,-1.2784411,-0.47655392,-0.633492,-0.09106901,0.21799801,0.38250607,0.7981482,-0.40333173,0.38920105,0.61662316,-0.009285104,0.8550569,1.2305859,2.563116,-1.3296909,1.6821957,0.6691329,-0.0037369267,0.8366951,1.1980927,2.4947586,-1.2907149,1.6442274,-1.0827708,-0.31439987,0.30817914,0.57738066,1.1471882,-0.14076614,0.104147896,-1.0839462,-0.35587236,0.3437996,0.5757332,1.1457443,-0.13570786,0.0951767,0.45407677,-0.36253572,1.5266826,-3.0047915,0.15771767,-2.6404805,0.056429863,-0.37061763,0.9993519,0.94803274,-0.021887718,0.30190948,-0.09800711,-0.579038,-0.25932974,-0.18450093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1040767,-0.03746429,-0.9766826,0.46319962,16.588974,-14.249086,0.6409168,0.55606365,-2.0038486,3.6033914,-0.74863434,15.954062,-15.940666,-1.5640259,0.2861023,-0.9536743,3.7956238
5.49163,25.38483,5.575782,-25.081635,0.6330538,-0.4830253,0.19580673,-0.61484444,-0.2842321,0.41164646,0.2862971,0.78834003,-0.5322694,0.31906763,0.60764843,-0.032160137,0.8778597,1.2267224,2.5735927,-1.3439418,1.6761341,0.6582791,-0.0068594054,0.8403529,1.2036583,2.5062046,-1.2923924,1.6454452,-1.084395,-0.3114646,0.3829531,0.549705,1.1442511,-0.17683859,0.1274629,-1.0853767,-0.31224787,0.36578178,0.55656433,1.1445999,-0.16775131,0.12178421,0.4240284,-0.36095834,1.4995421,-3.0047915,0.15771767,-2.7385807,0.050845146,-0.37304473,0.99756974,0.94999415,-0.018187698,0.29600897,-0.097770385,-0.55329084,-0.23441298,-0.17698872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0740284,-0.03904167,-0.9495421,0.38568974,0.3132999,6.8803253,-2.7263045,-0.08573532,-3.63898,2.2732913,-0.14305115,4.362449,2.1982193,-1.9168854,-0.11444092,-3.2043457,2.6607513
12.403682,35.376617,12.530912,-30.118652,0.43462074,-1.0207165,0.37009498,-0.6284815,-0.22990584,0.5172129,0.16002992,0.7971706,-0.38098034,0.26800057,0.59543097,-0.02984999,0.89207417,1.2196614,2.5859218,-1.3304904,1.6722453,0.6473629,-0.010115289,0.84567153,1.2083981,2.5176468,-1.2943131,1.6468157,-1.0923755,-0.3301393,0.5795428,0.44894508,1.1451731,-0.19758537,0.13976464,-1.0916233,-0.32558838,0.53186417,0.47397614,1.1442184,-0.19207,0.137043,0.39398003,-0.35938096,1.4714205,-3.0047915,0.15771767,-2.836681,0.04576111,-0.37512255,0.996043,0.95199704,-0.015222764,0.2899884,-0.09683271,-0.4951326,-0.19645974,-0.14528462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04398,-0.040619045,-0.9214205,-0.29520988,-1.8204272,19.066954,-9.999055,0.41315556,-2.222249,1.1147141,-0.6246567,-1.3340503,16.608238,-8.25882,-0.038146973,-2.4318695,1.5258789
10.203847,41.936996,10.55462,-40.65763,1.0140698,-1.5215322,0.110178895,-0.652029,-0.21054079,0.5110342,-0.039665364,0.80254585,-0.37246254,0.32755616,0.58216,-0.03116937,0.89677495,1.2044315,2.5979013,-1.3315593,1.6795713,0.63628644,-0.013580524,0.85284317,1.2112458,2.5291195,-1.2963978,1.6483215,-1.1092807,-0.35175592,0.75933355,0.23032363,1.1494093,-0.21253823,0.15359512,-1.107645,-0.34652352,0.7171631,0.28476715,1.1472702,-0.2084732,0.15058517,0.36393166,-0.35780358,1.442318,-3.0047915,0.15771767,-2.934781,0.041185856,-0.37663126,0.99516267,0.9540412,-0.013456841,0.28379667,-0.09530804,-0.44628343,-0.13357799,-0.06940111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0139316,-0.042196423,-0.89231795,-0.6592989,-2.0928442,16.865015,-21.761677,0.8303642,-1.6009897,1.201129,-1.6021729,-2.093515,18.529892,-18.920898,0.30517578,-1.6403198,1.3542175
-5.3209085,6.7091055,-4.794565,-37.74858,2.4869962,-0.44723243,-0.062434312,-0.6539022,-0.37745416,0.47812283,-0.18319046,0.80332834,-0.43879685,0.3526598,0.5708962,-0.05132594,0.90065545,1.1929268,2.6094522,-1.3402774,1.6835874,0.62507933,-0.01801123,0.8611983,1.2114489,2.5406303,-1.2986428,1.6499685,-1.1190346,-0.47340852,0.8555463,-0.04931792,1.1523706,-0.22789223,0.16787009,-1.1207104,-0.44307047,0.83551407,0.020313263,1.1510849,-0.22449493,0.16469955,0.3338833,-0.3562262,1.4122344,-3.0047915,0.15771767,-3.0328813,0.036494255,-0.37771368,0.99506855,0.9561691,-0.012914317,0.2771724,-0.09353764,-0.47823533,-0.09810581,0.010156626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98388326,-0.0437738,-0.8622344,0.6686449,-12.135506,8.021366,-27.886688,0.5343437,-1.3635606,1.2526631,-1.3065338,-9.654695,11.835098,-26.445389,0.38146973,-1.6021729,1.411438
-31.676365,-62.199226,-31.086077,-20.591589,4.5082903,2.0379677,-0.19220339,-0.6196306,-0.638822,0.30943295,-0.21785596,0.80317986,-0.52407926,0.31170335,0.56311625,-0.08189343,0.8921416,1.1896633,2.6209483,-1.3510507,1.6811389,0.6140229,-0.024831476,0.86919916,1.2091858,2.552145,-1.301067,1.6517242,-1.0927229,-0.751656,0.7737276,-0.2853614,1.1509476,-0.24531299,0.17810923,-1.1056423,-0.68202466,0.80008507,-0.22630692,1.1514664,-0.24242401,0.17557144,0.30383492,-0.35464883,1.3811698,-3.0047915,0.15771767,-3.1309814,0.030444145,-0.37900186,0.99540854,0.9584706,-0.0129070645,0.26963443,-0.09200359,-0.6490968,-0.13692062,0.041576225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9538349,-0.045351177,-0.8311698,5.1772118,-27.852367,-10.553085,-23.62335,-0.24886131,-1.1577725,1.0412484,1.5068054,-23.895418,-3.5429,-24.662018,0.038146973,-1.7929077,1.0871887
-44.741684,-96.237946,-44.24694,0.9364682,4.5882425,3.8753567,-0.2933014,-0.5625186,-0.6799803,0.03849948,0.020406667,0.7997794,-0.52677315,0.27687627,0.557771,-0.0928295,0.8730491,1.2112265,2.632123,-1.3537443,1.6794119,0.6035344,-0.034375716,0.874792,1.206363,2.5636177,-1.3036448,1.6535581,-1.0255506,-1.0222445,0.47932833,-0.2821285,1.1452925,-0.25958738,0.18633117,-1.048851,-0.954424,0.5592823,-0.2822876,1.1472702,-0.25777817,0.18339157,0.27378654,-0.35307145,1.3491242,-3.0047915,0.15771767,-3.2290816,0.0221982,-0.38113976,0.9953697,0.9609137,-0.012201383,0.26109877,-0.09123148,-0.8855103,-0.23630998,-0.019678798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9237865,-0.046928555,-0.7991242,9.320617,-27.127886,-31.990396,0.08459091,-0.84791183,-0.72563887,1.1770338,5.6791306,-27.239937,-24.080276,-5.598068,-0.4196167,-1.5354156,0.78201294
-42.737373,-79.34954,-41.889847,1.3806797,3.8772213,3.4980683,-0.5528328,-0.5463949,-0.65151983,-0.14135824,0.029452633,0.79597926,-0.53550404,0.2976593,0.5488949,-0.0995277,0.86065614,1.2093083,2.6432157,-1.3571951,1.6833241,0.59378546,-0.045866508,0.8766502,1.2042525,2.5750275,-1.306357,1.6554846,-0.94714546,-1.1916741,0.0767855,-0.18877019,1.1391596,-0.27300277,0.19622341,-0.97489357,-1.1490792,0.18582344,-0.21104813,1.140976,-0.27122498,0.19264221,0.24373817,-0.35149407,1.3160976,-3.0047915,0.15771767,-3.3271818,0.01172781,-0.3841591,0.99456227,0.96335393,-0.010276504,0.2518749,-0.09166587,-1.1038332,-0.3194724,-0.10291959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89373815,-0.048505932,-0.7660976,11.086845,-17.038298,-43.617874,8.913445,-0.7769823,-0.71163774,1.4482111,7.3957443,-19.465519,-37.345886,7.123947,-0.62942505,-1.3446808,0.9250641
-16.188154,-21.202583,-15.533371,-4.1156044,1.3712988,1.63994,-0.15973859,-0.5313306,-0.5741842,-0.004073791,0.104442164,0.80322194,-0.4947222,0.38075215,0.5406524,-0.103284925,0.8762428,1.2146966,2.6553497,-1.3558292,1.6935598,0.5846688,-0.057974327,0.87583196,1.2035811,2.5864124,-1.309179,1.657555,-0.89391595,-1.217487,-0.14102641,-0.027541248,1.138016,-0.28465194,0.21147752,-0.91166496,-1.2107819,-0.08182526,-0.06713867,1.1384964,-0.28219223,0.2070427,0.2136898,-0.3499167,1.2820901,-3.0047915,0.15771767,-3.425282,9.775162e-05,-0.38767147,0.9929401,0.9656933,-0.00732205,0.24241818,-0.092823856,-1.1854455,-0.3563185,-0.18531446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8636898,-0.05008331,-0.73209006,7.100582,-2.6819468,-23.683681,15.842528,-0.18510818,-0.9742081,1.790008,6.3228607,-6.170273,-26.76487,14.390945,-0.24795532,-1.0967255,1.4400482
-13.610378,14.30861,-11.389895,-23.475136,1.2589641,-0.025214732,-0.6960621,-0.52350205,-0.53801876,-0.2906518,-0.06653911,0.78902644,-0.59110993,0.3668096,0.5323186,-0.1117762,0.84676677,1.1969272,2.6653152,-1.36829,1.6942359,0.57602376,-0.06965756,0.87236917,1.2035325,2.5977745,-1.3121887,1.6597542,-0.8422937,-1.1521256,-0.4279439,0.001622405,1.1362808,-0.30669922,0.22341138,-0.86450577,-1.1683229,-0.34627914,-0.004863739,1.1362076,-0.3009796,0.2199173,0.18364143,-0.34833932,1.2471015,-3.0047915,0.15771767,-3.5233822,-0.012145042,-0.39105344,0.9909879,0.96778893,-0.0040693204,0.23313704,-0.09494791,-1.2394062,-0.32587597,-0.20278269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8336414,-0.051660687,-0.69710153,8.88176,6.4799786,-32.668694,2.610013,0.08776188,-2.273643,1.3925463,4.7159195,4.245901,-26.445389,6.2274933,-0.22888184,-1.8787384,1.2874603
-17.522203,-2.6585658,-15.247524,-15.436591,1.4616554,0.66661555,-0.56914604,-0.5446598,-0.64135367,-0.38027012,0.096037485,0.78390694,-0.59835714,0.3703746,0.5215578,-0.13379292,0.8343422,1.2131362,2.676165,-1.3720244,1.6967916,0.56759185,-0.0810126,0.86636436,1.2041581,2.6090984,-1.3154036,1.6620601,-0.83364993,-1.1303475,-0.6683365,0.081731714,1.1313645,-0.3258816,0.23371859,-0.84319115,-1.1355042,-0.60048103,0.062561035,1.1323929,-0.3214836,0.23059845,0.15359306,-0.34676194,1.2111319,-3.0047915,0.15771767,-3.6214824,-0.025096893,-0.39431524,0.98864704,0.969635,-0.00045498478,0.22401458,-0.098108016,-1.3154415,-0.31937677,-0.24927464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.80359304,-0.053238064,-0.6611319,3.8273096,2.0628214,-27.137995,7.6752195,-0.41615963,-1.7805219,1.224941,2.131462,3.2818675,-25.420189,6.7424774,-0.38146973,-2.0503998,1.0681152
-3.8133602,37.41892,-0.47846228,-36.068775,0.915228,-1.3833628,-0.47788078,-0.44381183,-0.5916681,-0.34279576,-0.20771407,0.77704895,-0.6845341,0.35704398,0.52321064,-0.14017941,0.8320848,1.1833867,2.6868033,-1.383857,1.6977645,0.5595986,-0.09202438,0.8588151,1.2039998,2.6203766,-1.3188807,1.6644415,-0.77775836,-1.0915619,-0.79477626,-0.049206432,1.1281213,-0.3562589,0.24002267,-0.7993221,-1.1011779,-0.7549286,-0.015830994,1.1278152,-0.34770966,0.23813248,0.12354469,-0.34518456,1.1741813,-3.0047915,0.15771767,-3.7195826,-0.038260937,-0.39704108,0.9864755,0.97125804,0.0026236153,0.21508247,-0.1019334,-1.3180913,-0.24944143,-0.21141739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77354467,-0.05481544,-0.62418133,8.628357,3.8455725,-15.950859,-13.369757,0.12655258,-3.418088,0.7309139,4.386902,3.4326315,-15.444756,-7.839203,-0.45776367,-2.6226044,0.7534027
5.9831524,19.28184,6.6391563,-14.188077,-0.118427105,-0.13014048,0.36638126,-0.45389986,-0.66282195,-0.19826907,0.13659747,0.77787536,-0.6516004,0.4022183,0.5142086,-0.15830657,0.8389882,1.2176595,2.6981642,-1.3840407,1.7046633,0.5519292,-0.10306882,0.85148895,1.2039788,2.6316109,-1.3226057,1.6669077,-0.7619657,-1.1089146,-0.7134013,0.013310578,1.1220912,-0.37870196,0.24903078,-0.7669449,-1.1044443,-0.7326126,-0.0020980835,1.1234283,-0.3725052,0.24662018,0.09349632,-0.3436072,1.1362498,-3.0047915,0.15771767,-3.8176827,-0.051244736,-0.39956307,0.98409045,0.97280335,0.0054933717,0.20614669,-0.105484545,-1.2926041,-0.24547184,-0.2526761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7434963,-0.05639282,-0.58624977,1.9904375,-1.7861605,7.675898,6.1612062,-0.5726814,-2.4508357,0.9636432,3.2377243,-0.32663345,2.231598,1.373291,-0.4386902,-2.4795532,0.84877014
-1.1209589,38.56051,2.890636,-37.304092,0.81067264,-1.514926,-0.25292918,-0.48715568,-0.61991864,-0.34172752,-0.28677842,0.75799286,-0.7049018,0.34133887,0.5032136,-0.16506068,0.8173162,1.175301,2.70741,-1.393096,1.7010416,0.54424924,-0.11417448,0.8445982,1.2027953,2.6427555,-1.3265787,1.6694111,-0.7618065,-1.1111926,-0.69002926,-0.16302432,1.1136283,-0.4050212,0.25097603,-0.7679939,-1.1105657,-0.6890774,-0.11835098,1.1144638,-0.39730072,0.2503395,0.06344795,-0.3420298,1.0973371,-3.0047915,0.15771767,-3.915783,-0.064089775,-0.40157318,0.981979,0.9742402,0.007546078,0.19725822,-0.10903317,-1.2825376,-0.17884023,-0.20228463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7134479,-0.057970196,-0.5473371,2.4790287,-0.25148392,-0.36467314,-17.891806,-0.39126873,-3.0604005,0.26978552,-0.104904175,-0.6121397,4.3535233,-11.62529,-0.89645386,-2.4795532,0.37193298
2.460147,21.767193,4.7750387,-24.192476,0.52364683,-0.5886903,0.24519503,-0.4847811,-0.70813245,-0.16300592,-0.12644519,0.77367353,-0.66015714,0.40956607,0.49577114,-0.18498772,0.82829756,1.1901507,2.7201228,-1.3925945,1.7103677,0.53643817,-0.12570868,0.8387855,1.2005675,2.65386,-1.3307482,1.6719764,-0.78328645,-1.1676283,-0.5496516,-0.24333428,1.1100631,-0.42191508,0.25862086,-0.78110695,-1.1534207,-0.5812645,-0.22277832,1.1104584,-0.4169464,0.2565384,0.033399582,-0.34045243,1.0574436,-3.0047915,0.15771767,-4.013883,-0.07682085,-0.40323162,0.9800309,0.9756427,0.008891912,0.18824023,-0.11228493,-1.2704598,-0.15445916,-0.19721854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68339956,-0.059547573,-0.5074436,-0.86125135,-5.684185,12.6447315,-8.227611,-0.16260147,-1.9741416,0.84264874,-1.3113022,-4.2855024,10.781288,-10.442734,-0.4005432,-1.9645691,0.6198883
-5.9151063,24.925713,-1.2525749,-33.387424,1.182801,-0.9786821,-0.19287112,-0.49269444,-0.69628954,-0.28048217,-0.3405868,0.75795144,-0.7096184,0.3630282,0.48716873,-0.19533764,0.8107373,1.1665088,2.7296553,-1.40171,1.7082793,0.52843255,-0.13773523,0.8336495,1.196831,2.6649113,-1.3351008,1.6745828,-0.79837924,-1.2144417,-0.5103823,-0.41837174,1.1048867,-0.44075587,0.26189426,-0.8005619,-1.2026548,-0.5136013,-0.3736496,1.1051178,-0.43525696,0.2606392,0.0033512115,-0.33887506,1.016569,-3.0047915,0.15771767,-4.111983,-0.0896368,-0.40445042,0.9783857,0.9769746,0.009393316,0.17911734,-0.11553892,-1.2858287,-0.10418304,-0.15838988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6533512,-0.06112495,-0.466569,0.8744836,-4.714656,1.2899041,-17.85835,-0.1057148,-2.2182405,0.48792958,-1.9454956,-4.923415,6.7663193,-15.087128,-0.5340576,-1.8310547,0.41007996
-8.13832,12.83351,-3.8410172,-25.533249,1.2137378,-0.34216002,-0.100857615,-0.53631127,-0.74655163,-0.19952112,-0.2828063,0.75637937,-0.6725061,0.3746807,0.47480142,-0.2123904,0.8136974,1.1685504,2.740549,-1.4023514,1.7120509,0.5200922,-0.1503539,0.829018,1.1918871,2.675909,-1.3395859,1.6772264,-0.83886456,-1.2778479,-0.45515352,-0.520839,1.0988828,-0.45191556,0.26589498,-0.8340359,-1.2618661,-0.46315193,-0.49438477,1.0997772,-0.44851303,0.26435852,-0.026697159,-0.33729768,0.97471344,-3.0047915,0.15771767,-4.2100825,-0.10271883,-0.40532255,0.9768886,0.97822475,0.009281392,0.16985427,-0.118909955,-1.3160266,-0.07463826,-0.15181512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6233028,-0.06270233,-0.42471343,-1.9351125,-6.39205,3.1936944,-10.611105,-0.32026768,-1.3316453,0.600332,-3.3473969,-5.9211254,5.044937,-12.073517,-0.5340576,-1.3256073,0.37193298
-11.105686,12.580966,-6.231717,-23.994095,1.1816242,-0.22685415,-0.26722986,-0.5160143,-0.7342883,-0.29647186,-0.30843812,0.7473646,-0.6994957,0.3663797,0.46849075,-0.22378272,0.7993708,1.1610433,2.7506454,-1.4095354,1.7138644,0.5119949,-0.16346139,0.8226579,1.1873446,2.683834,-1.3521388,1.6812931,-0.82076126,-1.319963,-0.6142766,-0.4976741,0.8613712,-1.0834317,0.38200763,-0.8097291,-1.3107493,-0.63601136,-0.45425892,0.79250336,-1.2552857,0.40667057,-0.03629303,-0.3387444,0.9853517,-1.3783749,-0.07221137,-0.13255213,-0.11584473,-0.4052868,0.9746179,0.9790657,0.0061473865,0.1628295,-0.121979594,-1.3288436,0.0027892108,-0.21539243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.61370695,-0.061255604,-0.43535167,-0.04863739,-4.0224075,-5.5686355,-7.05927,-0.520432,-2.239585,0.95330477,2.4306774,-4.88832,-17.285942,4.0125847,-30.727386,-80.67727,14.231205
-37.356,-10.116053,-27.726318,-28.383623,2.7743602,0.21656865,-1.2828294,-0.54852957,-0.7922952,-0.7001834,-0.48666123,0.6209918,-0.7512649,0.20813614,0.45714194,-0.24269092,0.75263953,1.1386784,2.7459333,-1.4272653,1.7021067,0.5036003,-0.17706724,0.81421816,1.1813514,2.6919777,-1.3631399,1.6850013,-0.832856,-1.374435,-0.93549514,-0.63618517,0.80148035,-1.1052063,0.3689066,-0.8394599,-1.3605847,-0.84397197,-0.5993128,0.81436634,-1.100111,0.37081242,-0.05025959,-0.3394935,0.98372984,-1.4016454,-0.07478425,-0.17752418,-0.13012886,-0.40493655,0.9724903,0.9796471,0.003402766,0.15561035,-0.12674937,-1.4609454,0.05324346,-0.2173098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5997404,-0.060506493,-0.43372983,2.6526093,-5.541253,-36.632122,-14.702892,-5.3439975,-2.2969484,-0.81768036,-2.9730797,-4.9835443,-20.79606,-14.505386,2.1862984,15.517473,-3.5858154
-18.182209,11.495156,-11.121006,-28.634256,1.7289932,0.08470583,-0.6642974,-0.39383242,-0.81177,-0.60323113,-0.4955876,0.6378141,-0.7419068,0.25595164,0.46421707,-0.25824425,0.75389504,1.1317927,2.7557592,-1.4373306,1.7105964,0.49566296,-0.19118169,0.803564,1.1738453,2.7001753,-1.373558,1.6884463,-0.7735712,-1.4241095,-1.1172084,-0.7910631,0.82842034,-1.020469,0.3381576,-0.7937342,-1.4114454,-1.0654151,-0.7506132,0.8197546,-1.0418177,0.34450293,-0.06444311,-0.34020734,0.9820304,-1.4188234,-0.07013246,-0.17578179,-0.14521933,-0.40418482,0.9704627,0.97996336,0.0005577032,0.14844298,-0.13280079,-1.5234729,0.09096677,-0.20403902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.58555686,-0.059792668,-0.43203038,8.086348,-5.06866,-20.773697,-16.133701,3.3910155,8.270383,-2.4929345,4.5725703,-5.0860643,-22.144318,-15.130043,0.538826,5.8293343,-2.630949
-11.0443325,22.983444,-4.8287535,-27.088173,0.77346647,-0.22207946,-0.5314373,-0.39948487,-0.7947463,-0.6661891,-0.5127193,0.5462295,-0.75632745,0.22975731,0.45571446,-0.27065632,0.7369451,1.1225734,2.7547982,-1.4491907,1.711422,0.48833597,-0.20558332,0.79137975,1.1650957,2.70835,-1.3832929,1.691626,-0.7143925,-1.4458992,-1.2576717,-0.9046753,0.81539905,-0.95793366,0.31167734,-0.73269904,-1.4401629,-1.2184262,-0.8749604,0.8174658,-0.9734869,0.31796694,-0.07850981,-0.3408835,0.9802741,-1.4049929,-0.066251494,-0.18284166,-0.16066074,-0.4030733,0.9685096,0.98003674,-0.0023543427,0.14143297,-0.13971034,-1.5481508,0.12688032,-0.19930762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.57149017,-0.059116513,-0.43027407,7.342446,-2.297473,-15.763712,-11.842823,-0.960207,5.8902383,-2.4689794,6.1035156,-2.8717518,-15.301108,-12.434721,-0.22888184,6.8330765,-2.6535988
-6.401106,32.36473,-0.38275278,-27.17097,0.15086801,-0.47876453,-0.4157763,-0.4115379,-0.7954024,-0.6946018,-0.5668397,0.47102648,-0.7573152,0.23073235,0.44718218,-0.28512356,0.7219196,1.1084117,2.7554526,-1.4590244,1.7146991,0.48140615,-0.22007318,0.77826124,1.1553594,2.7161553,-1.3924704,1.6945683,-0.6823909,-1.4504545,-1.3338165,-0.9980221,0.77023965,-0.90453494,0.28843516,-0.6929815,-1.4489859,-1.3118505,-0.97362995,0.78053474,-0.91774464,0.29423237,-0.09239006,-0.34151816,0.97848207,-1.3850487,-0.062091347,-0.18601522,-0.1761508,-0.40159655,0.96660537,0.9798504,-0.0053372295,0.13481882,-0.14726974,-1.5458585,0.1636892,-0.19475175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5576099,-0.058481842,-0.42848206,4.254818,-0.5877733,-8.85179,-9.708357,-4.262948,4.9159527,-2.2647738,3.9717555,-0.8823037,-9.342432,-9.866953,-3.6931038,5.5742264,-2.373457
-3.9361172,34.763336,1.6837969,-24.141758,-0.21216272,-0.45322615,-0.2738863,-0.43988645,-0.79288346,-0.68853116,-0.5492606,0.43354288,-0.7533795,0.27702093,0.4374175,-0.29936153,0.7094081,1.1004333,2.7595096,-1.4678084,1.7222704,0.47449175,-0.23452163,0.76482797,1.1451019,2.7234018,-1.4011723,1.6973394,-0.6917654,-1.4434155,-1.3493451,-1.0360833,0.7103054,-0.8589051,0.27312943,-0.6914407,-1.444845,-1.3433278,-1.0257483,0.7246494,-0.87019205,0.2771139,-0.10606241,-0.34210658,0.9766029,-1.3643049,-0.057651892,-0.19676344,-0.19153166,-0.39979315,0.9646503,0.97941715,-0.008265922,0.12869322,-0.15527917,-1.5309869,0.19474632,-0.20307963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.54393756,-0.057893425,-0.4266029,-0.10654926,0.5689621,-2.4772406,-4.083848,-5.8674216,4.1415095,-1.5382886,0.154078,0.4140973,-3.1477213,-5.21183,-5.5885315,4.7552586,-1.7118454
4.992164,43.074368,8.535117,-23.552176,-1.0292163,-0.5933812,-0.057973906,-0.34767023,-0.8005149,-0.67817724,-0.61066043,0.31337836,-0.76974183,0.19462216,0.4397247,-0.3145731,0.6970102,1.0840359,2.7547395,-1.4781464,1.7168016,0.4677731,-0.2489119,0.7515784,1.1344436,2.7297623,-1.409496,1.699922,-0.6651013,-1.437983,-1.3165464,-1.0763905,0.61181086,-0.8235594,0.2525613,-0.67186356,-1.4390275,-1.3249576,-1.0658264,0.6360531,-0.83236694,0.258255,-0.119457245,-0.3426633,0.97465855,-1.3322532,-0.053251937,-0.202203,-0.20650196,-0.3977673,0.9626339,0.9787718,-0.011163492,0.12318729,-0.16341974,-1.4811536,0.21392502,-0.2082281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.53054273,-0.057336718,-0.42465854,2.719295,0.41754246,3.307104,-4.1568756,-9.862625,3.0911803,-2.206701,1.9577146,0.58174133,1.8370152,-4.0078163,-8.859634,3.7825108,-1.885891
2.6699798,35.415104,5.9557867,-19.0504,-1.0646179,-0.21899766,-0.097166784,-0.38557237,-0.80609894,-0.70246434,-0.5597372,0.18695179,-0.7612023,0.14035448,0.42921588,-0.3295218,0.68133193,1.0784699,2.7484574,-1.4856162,1.7139574,0.46114102,-0.2632845,0.7386263,1.1237549,2.7348807,-1.4174922,1.702276,-0.6622416,-1.4374075,-1.2880657,-1.0670197,0.47889152,-0.7919722,0.22921334,-0.66320896,-1.4372602,-1.2952089,-1.0688782,0.511837,-0.79962015,0.23540258,-0.13260031,-0.3432119,0.9725212,-1.3111106,-0.05634475,-0.22513494,-0.22105646,-0.3956399,0.9604142,0.97791433,-0.013811327,0.11840729,-0.17167518,-1.4419997,0.22055024,-0.23326428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.51739967,-0.056788117,-0.42252117,0.40756464,-0.06403923,2.795148,0.8066416,-13.346439,2.7686357,-2.460775,0.86545944,0.1767397,2.9748678,-0.30517578,-12.421608,3.2746792,-2.285242
