torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-7.9076614,-4.682809,-3.484993,-40.47607,4.761019,1.0936661,0.14337298,-0.78303504,-0.8021276,0.76431465,-0.034836184,-0.44906828,-0.6837198,0.51078045,0.5937777,-0.18062907,1.5170773,1.2466077,1.4872586,-0.97143435,1.624061,0.68197316,-0.09011101,1.4311465,1.2506058,1.5376067,-0.88984954,1.5630296,-1.1537356,-1.1474522,1.1573077,-0.036355663,-0.70797694,-0.092288196,0.0523574,-1.1537552,-1.147449,1.1573792,-0.03643036,-0.7080078,-0.092315674,0.052452087,2.3850412,-0.4307456,0.96081877,-2.975023,0.1365772,3.9694927,0.29927397,-0.37222123,0.8910713,0.7739394,-0.024832247,0.61801845,-0.13584723,-0.5180427,-0.3603117,-0.01503257,1,0,0,0,0,0,0,0,0,0,-1.687336,-3.1310558,1.4539957,-0.87224394,0.72563887,-3.7450194,2.008734,-1.6975403,-3.130436,1.449585,-0.8773804,0.7247925,-3.7574768,2.0217896
-6.8414116,-4.7249794,-3.3945394,-30.112368,3.5566742,1.0194411,0.28305706,-0.78629357,-0.8100614,0.767487,0.12297959,-0.44926545,-0.668888,0.3659844,0.58761793,-0.18731838,1.523245,1.2653633,1.4836949,-0.9701161,1.6069478,0.6761648,-0.095923536,1.4369687,1.2505648,1.5340934,-0.89039695,1.5633167,-1.1616559,-1.1625098,1.1644334,-0.0081442455,-0.7026698,-0.10943878,0.057414975,-1.1616707,-1.1625051,1.1644363,-0.008201599,-0.70266724,-0.10948181,0.057411194,2.3701658,-0.43006277,0.9804187,-2.975023,0.1365772,3.9199781,0.29665422,-0.3740356,0.8909396,0.7745063,-0.023889933,0.61741537,-0.13552718,-0.52627116,-0.36000735,-0.025010267,1,0,0,0,0,0,0,0,0,0,-1.584053,-3.0115128,1.4251232,5.642284,1.0614276,-3.4301162,1.0115147,-1.5830994,-3.0112267,1.411438,5.645752,1.0681152,-3.4332275,0.9918213
-6.4754133,-5.6185737,-4.0406013,-20.619259,2.495452,1.027666,0.39082494,-0.78848195,-0.817374,0.75551146,0.27524722,-0.42039597,-0.68434244,0.06632082,0.58154696,-0.19400841,1.5276301,1.2835945,1.4836459,-0.972518,1.5712752,0.6703202,-0.10180866,1.4428099,1.2508156,1.5306325,-0.89102685,1.5635818,-1.1688797,-1.1770198,1.1683221,0.05020245,-0.69211835,-0.12601015,0.05304463,-1.1689186,-1.1770248,1.168251,0.05016327,-0.6921768,-0.12598038,0.053024292,2.3552904,-0.42937994,0.999771,-2.975023,0.1365772,3.8704636,0.29400682,-0.37586427,0.890691,0.7750712,-0.022891866,0.6168379,-0.1350977,-0.53164864,-0.3628895,-0.048430707,1,0,0,0,0,0,0,0,0,0,-1.4447689,-2.902007,0.77774525,11.669339,2.1102905,-3.3142745,-0.87406933,-1.449585,-2.9039383,0.76293945,11.672974,2.0980835,-3.2997131,-0.8773804
-5.424591,-4.7569776,-3.822119,-13.81149,1.353958,0.97010684,0.33370703,-0.7814632,-0.8265177,0.74504566,0.38918725,-0.5266408,-0.69642437,-0.1585239,0.57654464,-0.20099078,1.5322154,1.2975181,1.4674356,-0.97459775,1.544559,0.6644518,-0.10776573,1.448656,1.2514508,1.5271192,-0.89173687,1.5637897,-1.1736815,-1.1914135,1.1692928,0.12706837,-0.70268774,-0.14196782,0.041624244,-1.173687,-1.1914134,1.1692047,0.12702942,-0.70266724,-0.1420021,0.0415802,2.340415,-0.4286971,1.0188757,-2.975023,0.1365772,3.820949,0.2913475,-0.37771845,0.8902704,0.77558887,-0.021840045,0.6163405,-0.13457063,-0.5340703,-0.3678216,-0.082765795,1,0,0,0,0,0,0,0,0,0,-0.96035004,-2.8787374,0.19414425,15.373184,-2.1138787,-3.1915336,-2.2840767,-0.9536743,-2.8777122,0.19073486,15.37323,-2.0980835,-3.2043457,-2.2888184
-5.0241747,-3.5469737,-3.3591242,-13.731345,1.0563793,0.92043716,0.25442737,-0.77902645,-0.8343618,0.73341197,0.41589692,-0.62266463,-0.7713144,-0.019654814,0.5709686,-0.20788914,1.5366654,1.3013585,1.4523994,-0.9842946,1.5614312,0.65856665,-0.11379325,1.4544934,1.2524588,1.5234542,-0.8925327,1.5639614,-1.1770309,-1.2055056,1.1675273,0.20165762,-0.73293644,-0.15917572,0.034281928,-1.1770248,-1.205504,1.1674881,0.20160675,-0.7329941,-0.15916824,0.034332275,2.3255396,-0.42801428,1.0377328,-2.975023,0.1365772,3.7714345,0.2886777,-0.37959695,0.88967234,0.7760334,-0.020747652,0.6159505,-0.13396475,-0.5360146,-0.37253237,-0.118294686,1,0,0,0,0,0,0,0,0,0,-0.6698847,-2.8184175,-0.35309792,14.9178505,-6.0497403,-3.4415812,-1.4684632,-0.667572,-2.8181076,-0.34332275,14.915466,-6.0653687,-3.4332275,-1.449585
-3.2864878,-0.3848349,-1.652186,-12.900784,0.88954943,0.7437274,0.20507368,-0.79354715,-0.8279921,0.74995553,0.4880321,-0.588508,-0.6541047,-0.46825457,0.563341,-0.21315229,1.5444881,1.3110226,1.4528332,-0.9710253,1.5077709,0.6526539,-0.11987602,1.4603375,1.2538607,1.5196795,-0.8933929,1.564032,-1.1825365,-1.2165494,1.1688639,0.28046834,-0.7548947,-0.17200458,0.014105814,-1.1825562,-1.2165546,1.1688232,0.28038025,-0.7549286,-0.17204285,0.01411438,2.3106642,-0.42733145,1.0563425,-2.975023,0.1365772,3.72192,0.28600788,-0.38149333,0.8888924,0.7764071,-0.019623607,0.6156617,-0.1332952,-0.5357758,-0.37593153,-0.15464468,1,0,0,0,0,0,0,0,0,0,-1.1011124,-2.2087574,0.2673149,15.762144,-4.3916464,-2.5657713,-4.035223,-1.1062622,-2.2101402,0.2670288,15.7547,-4.386902,-2.5749207,-4.043579
-3.2281845,0.6739366,-0.94719744,-16.331614,1.2316918,0.6670969,0.11821759,-0.79364616,-0.8369453,0.74583805,0.48210856,-0.6130769,-0.7257474,-0.59522426,0.5574163,-0.22030945,1.5498381,1.3117137,1.4461104,-0.9804826,1.4926051,0.6467158,-0.12601382,1.4661855,1.255604,1.5157924,-0.89432275,1.5639843,-1.1875749,-1.2275604,1.1696101,0.34860745,-0.77748394,-0.18594752,-0.009626462,-1.1876106,-1.2275591,1.1695862,0.34866333,-0.7774353,-0.18596649,-0.009536743,2.2957888,-0.42664862,1.0747045,-2.975023,0.1365772,3.6724055,0.2833352,-0.3833995,0.8879543,0.7767151,-0.018490845,0.615462,-0.13258268,-0.5363354,-0.3775379,-0.18616553,1,0,0,0,0,0,0,0,0,0,-1.0076761,-2.202201,0.14925003,13.627821,-4.5178533,-2.7885885,-4.746455,-1.0108948,-2.2008896,0.15258789,13.656616,-4.501343,-2.784729,-4.7302246
-2.193091,3.7622766,1.2040159,-22.410633,1.882832,0.49522746,0.06652681,-0.7904585,-0.83816665,0.7575104,0.43634102,-0.6295245,-0.6586495,-0.39075077,0.5518608,-0.22659382,1.5570867,1.3079649,1.4402494,-0.9733607,1.5170941,0.64075965,-0.1322009,1.4720477,1.2575934,1.5117917,-0.8953084,1.5638517,-1.1912335,-1.2374184,1.1724497,0.39782017,-0.80022633,-0.19713748,-0.026490605,-1.1912346,-1.2374163,1.1724472,0.39787292,-0.80013275,-0.19712448,-0.026512146,2.2809134,-0.4259658,1.092819,-2.975023,0.1365772,3.622891,0.28065777,-0.38529754,0.88690376,0.7769738,-0.017368553,0.6153273,-0.13184197,-0.5371854,-0.37574646,-0.20871435,1,0,0,0,0,0,0,0,0,0,-0.73173046,-1.9716024,0.56791306,9.842545,-4.548478,-2.2379904,-3.3728287,-0.7247925,-1.9714355,0.5722046,9.841919,-4.5394897,-2.231598,-3.3950806
-1.7497692,6.544348,3.1309717,-29.815022,2.8310008,0.456015,0.0033432469,-0.8042024,-0.8332689,0.7818647,0.3752634,-0.5702794,-0.3382477,-0.4824325,0.5442554,-0.23219316,1.5658715,1.302625,1.4433582,-0.93589807,1.5059599,0.63477534,-0.13842565,1.4779471,1.2597258,1.50775,-0.89629877,1.5636266,-1.1968714,-1.2449387,1.1799096,0.4264861,-0.8084217,-0.19808353,-0.044970274,-1.1968613,-1.2449503,1.1798859,0.42648315,-0.80833435,-0.19807816,-0.045013428,2.266038,-0.42528296,1.1106858,-2.975023,0.1365772,3.5733764,0.27796984,-0.3871734,0.8857989,0.7772164,-0.016264556,0.61520904,-0.13110317,-0.53909147,-0.37107506,-0.2196021,1,0,0,0,0,0,0,0,0,0,-1.1275768,-1.5040636,1.4919758,5.733186,-1.6390681,-0.18921196,-3.6959338,-1.1253357,-1.5068054,1.4877319,5.722046,-1.6403198,-0.19073486,-3.7002563
-1.2998044,7.362094,3.7706075,-29.42675,2.7584732,0.28609616,-0.012101144,-0.8047239,-0.8389398,0.7803899,0.41346547,-0.58762586,-0.59558874,-0.5887302,0.5382085,-0.23909843,1.5715939,1.3093417,1.4372349,-0.9677694,1.492979,0.6287648,-0.14468724,1.4838809,1.262008,1.5036645,-0.89732826,1.5632976,-1.2021072,-1.2523198,1.1866945,0.45635083,-0.8170494,-0.20593464,-0.06575195,-1.2021065,-1.2523174,1.1867523,0.45642853,-0.81710815,-0.20589828,-0.06580353,2.2511625,-0.42460012,1.1283051,-2.975023,0.1365772,3.523862,0.27527332,-0.38902187,0.88463527,0.77744,-0.015195152,0.61511177,-0.13035953,-0.5406263,-0.36542225,-0.23121643,1,0,0,0,0,0,0,0,0,0,-1.0471582,-1.4762163,1.3569832,5.9729457,-1.7255425,-1.5702218,-4.156335,-1.0490417,-1.4734268,1.373291,5.9890747,-1.7547607,-1.5640259,-4.15802
-0.7884557,8.272431,4.368639,-28.725182,2.6716237,0.1946345,0.084991425,-0.7989664,-0.841091,0.77317053,0.43769428,-0.61820817,-0.68479455,-0.08402679,0.5328888,-0.24561815,1.5766613,1.3145312,1.4294795,-0.97950363,1.5532144,0.6227376,-0.15098304,1.4898366,1.2644446,1.4995122,-0.89840925,1.5629438,-1.2054677,-1.2591699,1.1911092,0.48729023,-0.8305051,-0.21622829,-0.0707925,-1.2054443,-1.25916,1.1911392,0.48732758,-0.8304596,-0.21619797,-0.070762634,2.236287,-0.4239173,1.1456769,-2.975023,0.1365772,3.4743474,0.27257252,-0.39083982,0.8834085,0.77764213,-0.014143857,0.61504585,-0.12958072,-0.5415293,-0.3593723,-0.24389707,1,0,0,0,0,0,0,0,0,0,-0.672102,-1.3700247,0.8829355,6.18788,-2.6911378,-2.0587296,-1.0081112,-0.667572,-1.3685226,0.8773804,6.1798096,-2.670288,-2.0599365,-0.9918213
-1.1897097,8.444416,4.682495,-31.282974,2.9556296,0.18843538,0.13404009,-0.7874108,-0.84806675,0.75922024,0.4071405,-0.66713387,-0.77614874,0.5112483,0.5282483,-0.25275105,1.580943,1.3133014,1.4194561,-0.9915471,1.6242936,0.616708,-0.15731531,1.4957961,1.2669871,1.4952512,-0.8995527,1.5626568,-1.2058748,-1.2664479,1.1919172,0.5084823,-0.8522716,-0.22868298,-0.057349492,-1.2059212,-1.2664557,1.1919022,0.50849915,-0.85220337,-0.2286911,-0.057411194,2.2214117,-0.42323446,1.162801,-2.975023,0.1365772,3.4248328,0.26986074,-0.3926258,0.8821351,0.7778235,-0.013103888,0.6150132,-0.12875423,-0.5434945,-0.35264534,-0.25314814,1,0,0,0,0,0,0,0,0,0,-0.081419945,-1.4555931,0.16160011,4.238409,-4.3533087,-2.4909377,2.6886024,-0.09536743,-1.4591217,0.15258789,4.234314,-4.348755,-2.4986267,2.670288
-1.6825418,8.988779,4.954034,-33.708153,3.2187092,0.22024858,0.11665408,-0.7890129,-0.84452283,0.74750996,0.3867425,-0.68139,-0.79984915,0.69038737,0.5220264,-0.25865805,1.5854973,1.3133962,1.4134843,-0.9955346,1.6455033,0.6106774,-0.1636762,1.5017451,1.2695963,1.4908757,-0.9007586,1.5624641,-1.2061309,-1.2721746,1.1898705,0.52179664,-0.875056,-0.2411911,-0.03844186,-1.2061119,-1.2721777,1.1898041,0.5218506,-0.87509155,-0.24118423,-0.038528442,2.2065363,-0.42255163,1.1796776,-2.975023,0.1365772,3.3753183,0.26713467,-0.39437652,0.8808321,0.7779865,-0.01207569,0.61500853,-0.1278884,-0.5465395,-0.3455776,-0.25904027,1,0,0,0,0,0,0,0,0,0,-0.05121231,-1.145339,-0.40934086,2.6628733,-4.5568824,-2.5016248,3.7815266,-0.038146973,-1.1444092,-0.4196167,2.670288,-4.5776367,-2.4986267,3.7765503
-3.3030834,10.008579,6.354094,-46.259647,4.708105,0.24733698,-0.061185874,-0.7911622,-0.8436387,0.7534971,0.20325767,-0.6744863,-0.8094928,0.77754074,0.51573795,-0.26491284,1.5921648,1.2939873,1.4099374,-0.99789774,1.655769,0.604644,-0.17006022,1.5076894,1.2720807,1.4864068,-0.9020246,1.5623754,-1.2067064,-1.2768102,1.1888692,0.49676943,-0.8937125,-0.25323954,-0.017658202,-1.2066841,-1.276803,1.1888504,0.49686432,-0.89378357,-0.25320053,-0.017738342,2.191661,-0.4218688,1.1963066,-2.975023,0.1365772,3.3258038,0.26437044,-0.39607525,0.8795901,0.7781638,-0.011103192,0.614979,-0.12703747,-0.5539378,-0.3350049,-0.24674258,1,0,0,0,0,0,0,0,0,0,-0.11510849,-0.9271145,-0.20024776,-5.005443,-3.7312984,-2.4096875,4.1567316,-0.11444092,-0.9250641,-0.19073486,-4.9972534,-3.7384033,-2.4032593,4.15802
-5.5837364,10.23601,7.2729616,-59.012882,6.183645,0.37896883,-0.2792063,-0.7797594,-0.8424293,0.7393665,0.0063703144,-0.6847577,-0.81499827,0.79567623,0.5110729,-0.27115172,1.5964134,1.2728451,1.4042358,-0.9998244,1.6578566,0.59861916,-0.17646271,1.5136164,1.2742398,1.4818492,-0.9033483,1.5623897,-1.2050142,-1.2804893,1.1853613,0.43185446,-0.91159534,-0.26473165,0.0028121779,-1.2049675,-1.2804985,1.1854172,0.43182373,-0.9115219,-0.26474,0.002861023,2.1767855,-0.42118597,1.2126881,-2.975023,0.1365772,3.2762892,0.26154327,-0.39770913,0.87850124,0.778383,-0.010232473,0.6148749,-0.1262696,-0.56643265,-0.32206488,-0.2162167,1,0,0,0,0,0,0,0,0,0,0.33843517,-0.73583126,-0.70159435,-12.982994,-3.5765648,-2.2984207,4.094076,0.34332275,-0.7390976,-0.6866455,-13.008118,-3.5476685,-2.3078918,4.119873
-6.19292,11.725158,9.173105,-67.627205,7.311488,0.31928188,-0.3724903,-0.785641,-0.8392442,0.76531607,-0.13852867,-0.6337329,-0.78036225,0.77339906,0.50434226,-0.277172,1.6054543,1.2576163,1.4058013,-0.9969918,1.6551976,0.5925972,-0.1828776,1.5195512,1.2759497,1.477262,-0.90472114,1.5624985,-1.2043787,-1.2829663,1.1869962,0.34206438,-0.91747123,-0.27454302,0.021804255,-1.2043953,-1.282978,1.186943,0.3419876,-0.9174347,-0.27456284,0.021743774,2.16191,-0.42050314,1.228822,-2.975023,0.1365772,3.2267747,0.25864267,-0.39926386,0.87763023,0.7786774,-0.009492105,0.61464834,-0.12561367,-0.5812417,-0.30635947,-0.17260559,1,0,0,0,0,0,0,0,0,0,0.12710094,-0.49538612,0.32699108,-17.958015,-1.1751771,-1.9622743,3.7984154,0.11444092,-0.49591064,0.30517578,-17.967224,-1.1825562,-1.9645691,3.7765503
-5.474915,11.855032,9.059833,-61.980118,6.7063537,0.2985202,-0.27227783,-0.7845306,-0.83896714,0.76325494,-0.08922014,-0.6241774,-0.7797475,0.76148874,0.49845353,-0.28355366,1.6111418,1.2652433,1.4023607,-0.99829084,1.6538771,0.58657855,-0.18930227,1.5254945,1.2773011,1.4726634,-0.90613973,1.5626968,-1.2037373,-1.2849227,1.1886325,0.27024993,-0.9196477,-0.28371105,0.039709713,-1.2037277,-1.2849331,1.1886597,0.2702713,-0.9197235,-0.2837181,0.03967285,2.1470346,-0.4198203,1.2447083,-2.975023,0.1365772,3.1772602,0.25567818,-0.40074825,0.87693834,0.77903825,-0.008856357,0.61431694,-0.12504232,-0.59406257,-0.29242662,-0.13690443,1,0,0,0,0,0,0,0,0,0,0.12829304,-0.39129257,0.32725334,-14.362889,-0.43529272,-1.8336058,3.581092,0.1335144,-0.39100647,0.34332275,-14.343262,-0.45776367,-1.8310547,3.5858154
-7.336455,10.16856,8.50132,-65.30481,7.15024,0.4554975,-0.33269864,-0.77879447,-0.84718424,0.7557148,-0.20221461,-0.626869,-0.8123515,0.75394595,0.4931232,-0.29096437,1.6161802,1.2530353,1.3974391,-1.0036219,1.6531703,0.5805685,-0.19574302,1.5314378,1.2782404,1.4680533,-0.907606,1.56298,-1.2020439,-1.2881628,1.1885806,0.1879502,-0.92192984,-0.29328644,0.05668811,-1.2020111,-1.2881517,1.1886597,0.18787384,-0.9220123,-0.29325485,0.056648254,2.1321592,-0.41913748,1.260347,-2.975023,0.1365772,3.1277456,0.25263834,-0.40216327,0.87644756,0.77947336,-0.0083348,0.6138671,-0.12457513,-0.6094104,-0.2788408,-0.096669786,1,0,0,0,0,0,0,0,0,0,0.3386736,-0.6480217,-0.010371208,-16.459948,-0.45642853,-1.9150794,3.3956795,0.34332275,-0.64373016,0,-16.479492,-0.45776367,-1.9073486,3.3950806
-8.403709,10.315094,9.283694,-70.420456,7.844602,0.501356,-0.39617166,-0.77785873,-0.8449181,0.76426077,-0.3265124,-0.58798873,-0.78928834,0.7169018,0.48722544,-0.2971332,1.623149,1.239059,1.3974947,-1.0023206,1.6490083,0.5745675,-0.20219666,1.5373877,1.2786944,1.46347,-0.90911424,1.5633396,-1.2002467,-1.2907149,1.1899512,0.0907055,-0.9167263,-0.3016786,0.071942255,-1.2001991,-1.2907267,1.1899948,0.090789795,-0.91667175,-0.3016472,0.07190704,2.1172838,-0.41845465,1.2757381,-2.975023,0.1365772,3.078231,0.24951172,-0.40350437,0.8761955,0.7800017,-0.007940747,0.6132698,-0.12423476,-0.6268306,-0.26417276,-0.04880234,1,0,0,0,0,0,0,0,0,0,0.35943985,-0.5104065,0.27410984,-19.448938,1.040709,-1.678431,3.0508287,0.36239624,-0.51498413,0.2670288,-19.41681,1.0681152,-1.6784668,3.0517578
-8.73317,10.261848,9.305401,-69.43077,7.7431445,0.53999126,-0.394956,-0.7844002,-0.8435136,0.7708443,-0.36242628,-0.58037907,-0.7679052,0.6640338,0.48043948,-0.30341828,1.629889,1.2352033,1.3938245,-1.0012629,1.6430236,0.56856793,-0.20865959,1.543351,1.2786801,1.458919,-0.9106587,1.5637649,-1.199937,-1.2925868,1.1925769,-0.0029262265,-0.9101871,-0.30893153,0.08509725,-1.199913,-1.2925863,1.1926651,-0.002861023,-0.91018677,-0.3088951,0.08506775,2.1024084,-0.41777182,1.2908818,-2.975023,0.1365772,3.0287166,0.24629831,-0.40477443,0.8761759,0.7806207,-0.0076695806,0.612528,-0.124024,-0.64440423,-0.2501626,-0.002520316,1,0,0,0,0,0,0,0,0,0,0.061941147,-0.3743887,0.52514076,-18.726345,1.3078332,-1.4505863,2.6309996,0.05722046,-0.37193298,0.5340576,-18.730164,1.2969971,-1.449585,2.632141
-5.054312,11.029975,8.396011,-50.646698,5.676611,0.33010644,-0.05442533,-0.78232354,-0.8442789,0.7676321,-0.121122845,-0.52295554,-0.7984524,0.5759266,0.47468913,-0.30997306,1.6354669,1.2641454,1.3961644,-1.006473,1.6328762,0.56257075,-0.21513098,1.549323,1.2784941,1.4544511,-0.9122418,1.5642408,-1.1994511,-1.2942812,1.1943864,-0.037209276,-0.8935773,-0.31662872,0.09519379,-1.1994362,-1.2942791,1.1943817,-0.0371933,-0.89359283,-0.31661987,0.0951767,2.087533,-0.417089,1.3057778,-2.975023,0.1365772,2.979202,0.24303627,-0.40599108,0.8762562,0.78130054,-0.0074463785,0.61170095,-0.12383837,-0.6543214,-0.23977657,0.017454041,1,0,0,0,0,0,0,0,0,0,0.09717941,-0.33888817,0.36189556,-6.85661,3.3219695,-1.539439,2.0193071,0.09536743,-0.33855438,0.34332275,-6.866455,3.3187866,-1.5449524,2.0217896
-3.1369772,10.878891,7.364673,-39.10904,4.225317,0.27475423,0.10105269,-0.76425606,-0.8547127,0.7492197,-0.010335277,-0.57500386,-0.8383304,0.6726227,0.47086003,-0.3176965,1.6392293,1.2772539,1.3854506,-1.0128415,1.6449555,0.5565936,-0.22161978,1.5552844,1.2783034,1.4500108,-0.9138669,1.5647787,-1.1954759,-1.2977673,1.1922563,-0.038060218,-0.8881083,-0.32505885,0.1075983,-1.1954308,-1.29776,1.1922836,-0.038146973,-0.8880615,-0.3250122,0.10757446,2.0726576,-0.41640615,1.3204262,-2.975023,0.1365772,2.9296875,0.23974943,-0.40716982,0.87635285,0.78200483,-0.0072350814,0.6108453,-0.12362823,-0.6596288,-0.23226386,0.02053685,1,0,0,0,0,0,0,0,0,0,0.7950306,-0.69720745,-0.42600632,-0.1701884,1.0937929,-1.6860247,2.4809017,0.8010864,-0.69618225,-0.4196167,-0.19073486,1.1062622,-1.6784668,2.4795532
-0.004996538,12.630658,6.963873,-25.901684,2.5125287,0.12151033,0.2536055,-0.7646499,-0.8513776,0.74170053,0.170919,-0.6077498,-0.83983874,0.618875,0.4648356,-0.3237851,1.6442884,1.2988137,1.3770808,-1.0146475,1.6390437,0.5506355,-0.2281217,1.5612267,1.2783072,1.4455552,-0.915532,1.565368,-1.1916183,-1.3003889,1.1884321,0.0006781962,-0.8911512,-0.33304843,0.1179367,-1.191616,-1.3003826,1.1884689,0.00076293945,-0.8911133,-0.33302307,0.117874146,2.0577822,-0.41572332,1.3348271,-2.975023,0.1365772,2.880173,0.23646736,-0.408324,0.876369,0.7826913,-0.006995861,0.610026,-0.12334378,-0.6587312,-0.22737795,0.0044937367,1,0,0,0,0,0,0,0,0,0,0.7715225,-0.52433014,-0.7648468,7.747683,-0.60857534,-1.5979171,2.0676806,0.76293945,-0.5245209,-0.76293945,7.7819824,-0.61035156,-1.6021729,2.0599365
-0.51514274,12.628654,6.9524097,-26.919937,2.5759065,0.18600947,0.21449956,-0.7620746,-0.85286933,0.7315827,0.14928913,-0.6269466,-0.84227914,0.6650787,0.45918655,-0.33046603,1.6490166,1.2962219,1.3703216,-1.0166055,1.6451775,0.544697,-0.23463601,1.5671414,1.2784836,1.4410625,-0.9172348,1.5660127,-1.1877384,-1.3028591,1.1828914,0.035280783,-0.8985137,-0.34056312,0.12893572,-1.187706,-1.3028622,1.1829376,0.03528595,-0.89855194,-0.3405571,0.12893677,2.0429068,-0.4150405,1.3489803,-2.975023,0.1365772,2.8306584,0.2331872,-0.40945458,0.8763114,0.7833564,-0.006733288,0.60924435,-0.122998804,-0.6583073,-0.22267303,-0.010217077,1,0,0,0,0,0,0,0,0,0,0.77598095,-0.49402714,-1.1081457,6.9205174,-1.472497,-1.5029371,2.1998048,0.78201294,-0.49591064,-1.1062622,6.904602,-1.4877319,-1.5068054,2.2125244
-1.616434,12.957041,8.065571,-33.242813,3.3403695,0.1943537,0.09440618,-0.7641957,-0.85588986,0.744214,0.07561233,-0.6164681,-0.8389125,0.55146164,0.4529935,-0.3373428,1.656447,1.2875571,1.3670863,-1.0179043,1.6321881,0.53877324,-0.24116391,1.5730428,1.2787364,1.4365458,-0.9189719,1.5666927,-1.1847271,-1.3055829,1.1802769,0.050614033,-0.9033509,-0.3474572,0.13601078,-1.1847496,-1.3055801,1.1802673,0.05054474,-0.9033203,-0.34742355,0.13599396,2.0280313,-0.41435766,1.3628861,-2.975023,0.1365772,2.781144,0.22989607,-0.41055346,0.8762274,0.784017,-0.0064761317,0.60847145,-0.122628756,-0.6601924,-0.21618383,-0.015617029,1,0,0,0,0,0,0,0,0,0,0.6022692,-0.5447626,-0.5228996,3.06665,-0.967443,-1.3788164,1.4150113,0.5912781,-0.54359436,-0.5340576,3.0517578,-0.9536743,-1.373291,1.411438
-0.78469324,13.190357,7.540722,-28.203247,2.679209,0.19035023,0.14866835,-0.75892854,-0.8582509,0.7272411,0.17246166,-0.6478832,-0.85683715,0.5700915,0.4477018,-0.344154,1.6603117,1.2994318,1.3587998,-1.0217924,1.6351037,0.5328676,-0.24770612,1.5789183,1.2791388,1.4319787,-0.9207438,1.567408,-1.1811657,-1.3084503,1.1750472,0.0804186,-0.91333693,-0.35439053,0.14307816,-1.1811256,-1.3084412,1.1751175,0.08049011,-0.91342926,-0.35438538,0.14305115,2.013156,-0.41367483,1.3765442,-2.975023,0.1365772,2.7316294,0.22660446,-0.41162753,0.87607896,0.78465486,-0.0062092757,0.60773456,-0.12221676,-0.6602851,-0.21126717,-0.028447807,1,0,0,0,0,0,0,0,0,0,0.7122755,-0.57349205,-1.0459423,5.9609137,-1.9972086,-1.3866663,1.4134765,0.7247925,-0.5722046,-1.0299683,5.9890747,-2.0217896,-1.3923645,1.411438
0.3794694,13.513868,6.9672866,-22.144928,1.964222,0.15216637,0.22256127,-0.76047844,-0.8608475,0.717953,0.27951527,-0.6431481,-0.8593245,0.42438337,0.44161022,-0.35100782,1.6650727,1.3126806,1.3548009,-1.0238627,1.6183339,0.5269763,-0.25426355,1.5847596,1.2797844,1.4273705,-0.92254865,1.5681356,-1.178257,-1.3114771,1.1683407,0.12907633,-0.92171234,-0.36093423,0.14546205,-1.1782646,-1.311487,1.168251,0.1291275,-0.92163086,-0.36096573,0.1455307,1.9982805,-0.412992,1.3899548,-2.975023,0.1365772,2.6821148,0.2233243,-0.41268516,0.87582386,0.78525776,-0.005912648,0.607054,-0.121740565,-0.6578484,-0.20776594,-0.049774084,1,0,0,0,0,0,0,0,0,0,0.58174133,-0.6053448,-1.3412952,9.731546,-1.6750813,-1.3087392,0.47677755,0.5722046,-0.60915947,-1.373291,9.727478,-1.6403198,-1.3160706,0.49591064
