torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-7.3922706,19.45462,-0.13363576,-19.104918,-0.11637497,0.4715527,-0.5646352,-0.7786579,0.02971863,-0.640222,-0.14355944,0.8137985,-0.89841586,0.9430719,1.1158118,-0.26883546,1.3273485,0.84784883,2.0302844,-0.80463994,1.9024006,1.190273,-0.27251542,1.3889102,0.86026454,1.952044,-0.7145146,1.8104643,-0.68094873,-0.14163034,-0.49216786,-0.38807213,0.62791073,0.05676353,0.47411963,-0.68092346,-0.14162064,-0.49209595,-0.38805008,0.62789917,0.05674362,0.47416687,0.8388138,-0.33154345,1.4312869,-3.7483087,0.13417733,-1.4308285,0.27383995,-0.30532837,1.074392,0.9246544,0.0133191915,0.32100096,0.20443825,-0.47895595,-0.430002,0.10357716,1,0,0,0,0,0,0,0,0,0,-11.0659485,6.1858387,-11.388641,6.842637,-0.7807851,-5.5234833,-0.017917156,-11.062622,6.1893463,-11.367798,6.8473816,-0.8010864,-5.531311,0
-11.799308,4.0473323,-4.406789,-19.241367,0.39498308,0.8914918,-0.42007336,-0.7934063,-0.09463149,-0.6355089,-0.17033826,0.8478004,-0.8726893,0.9413216,1.1109325,-0.28197858,1.3253593,0.8432307,2.036824,-0.80178356,1.9045964,1.1866195,-0.27319157,1.3862094,0.8584521,1.955174,-0.7143587,1.8128341,-0.73064005,-0.13523361,-0.5402429,-0.36246282,0.62597084,0.031187845,0.47400403,-0.73070526,-0.13523102,-0.54016113,-0.3624916,0.6259918,0.03118515,0.47397614,0.8200722,-0.33087254,1.423885,-3.7483087,0.13417733,-1.4803901,0.27138186,-0.30758953,1.0748442,0.9253536,0.015079155,0.31946805,0.203552,-0.49269196,-0.45067757,0.09004588,1,0,0,0,0,0,0,0,0,0,-9.938264,1.2793452,-9.61501,5.121863,-0.38797855,-5.115137,-0.023120642,-9.95636,1.2779236,-9.613037,5.1116943,-0.38146973,-5.1116943,-0.038146973
-8.873439,13.778466,-0.9480506,-21.030622,0.32473823,0.4453987,-0.42333916,-0.8025709,-0.024073062,-0.6376928,-0.19414209,0.8424933,-0.860052,0.9414662,1.1063625,-0.27559888,1.3224401,0.8390379,2.0394232,-0.8003639,1.9069808,1.1827457,-0.2737981,1.3833016,0.8567269,1.9582944,-0.71432245,1.815204,-0.7748455,-0.12130703,-0.58150655,-0.34502402,0.62405187,0.007275673,0.4738996,-0.774765,-0.12130737,-0.5815506,-0.34503937,0.6240845,0.007247925,0.47397614,0.80133057,-0.33020163,1.4162352,-3.7483087,0.13417733,-1.5299517,0.26886415,-0.30990553,1.0752534,0.9260616,0.016846392,0.3179968,0.20249464,-0.50517505,-0.46143335,0.08151612,1,0,0,0,0,0,0,0,0,0,-8.841085,2.785316,-8.2527275,3.4877598,-0.3837943,-4.7824345,-0.020885468,-8.811951,2.784729,-8.277893,3.490448,-0.38146973,-4.787445,0
-11.007118,11.410842,-1.4657006,-24.80206,0.6630977,0.33994788,-0.42468083,-0.8053663,-0.06910243,-0.64429873,-0.31182224,0.8471856,-0.8700056,0.93830174,1.1022091,-0.28070834,1.3188717,0.82554466,2.0430129,-0.801323,1.9090343,1.1786792,-0.27437556,1.3802127,0.85497737,1.9614072,-0.71440065,1.817573,-0.81323105,-0.11548155,-0.61777973,-0.34986973,0.62250715,-0.015627665,0.47373426,-0.81329346,-0.11548996,-0.6177902,-0.3499031,0.6225586,-0.015640259,0.4737854,0.78258896,-0.32953072,1.4083376,-3.7483087,0.13417733,-1.5795133,0.26624393,-0.31227446,1.0756556,0.92679435,0.0185969,0.3165373,0.20127234,-0.52534217,-0.47193125,0.08016525,1,0,0,0,0,0,0,0,0,0,-7.677114,1.1650965,-7.2546363,-0.9691417,-0.3089428,-4.5806675,-0.033068657,-7.7056885,1.1634827,-7.247925,-0.9727478,-0.30517578,-4.5776367,-0.038146973
-10.550506,10.989869,-1.1441498,-24.884352,0.7510433,0.27960283,-0.3654518,-0.7954764,-0.087305,-0.6487126,-0.32393512,0.8410509,-0.87807953,0.9367709,1.0991316,-0.28310606,1.3153414,0.82258385,2.0455122,-0.8022086,1.91125,1.1744573,-0.2749473,1.3769644,0.85318303,1.9645114,-0.7145885,1.8199409,-0.8444628,-0.114360385,-0.6495491,-0.35887656,0.62079287,-0.037555054,0.47354138,-0.84438324,-0.11434555,-0.64964294,-0.35886765,0.620842,-0.037574768,0.47359467,0.76384735,-0.3288598,1.4001923,-3.7483087,0.13417733,-1.6290749,0.26352358,-0.31469083,1.076056,0.9275509,0.020324547,0.31507525,0.19990958,-0.5457802,-0.48128942,0.07985979,1,0,0,0,0,0,0,0,0,0,-6.246352,0.22423267,-6.353879,-1.8013656,-0.34285784,-4.3854775,-0.038576126,-6.2179565,0.22888184,-6.3705444,-1.7929077,-0.34332275,-4.386902,-0.038146973
-12.681761,0.6164384,-4.019816,-22.958633,0.95848924,0.63646585,-0.25377584,-0.80963165,-0.17587206,-0.6482615,-0.3006064,0.8395291,-0.87201834,0.9345285,1.0934942,-0.2925345,1.3121383,0.8231224,2.0484643,-0.80179036,1.9133937,1.1700914,-0.27558887,1.3735808,0.8513658,1.967607,-0.7148794,1.822308,-0.87313324,-0.12832099,-0.6766754,-0.363491,0.6191121,-0.058211282,0.47331193,-0.8731842,-0.12831688,-0.6767273,-0.36344528,0.61912537,-0.058174133,0.47340393,0.74510574,-0.3281889,1.3917991,-3.7483087,0.13417733,-1.6786366,0.26069212,-0.31719613,1.0764349,0.9283289,0.022060266,0.3135948,0.19843662,-0.5679203,-0.498822,0.07558076,1,0,0,0,0,0,0,0,0,0,-5.734086,-2.7921214,-5.4252505,-0.9228885,-0.33615828,-4.1312456,-0.045889616,-5.760193,-2.7942657,-5.41687,-0.91552734,-0.34332275,-4.119873,-0.038146973
-10.085726,14.940615,0.43370032,-27.66964,0.89654094,-0.023895383,-0.3524417,-0.8092824,-0.08924621,-0.6551841,-0.43103972,0.84568447,-0.875979,0.935692,1.0891632,-0.2845135,1.3080624,0.8082618,2.0521755,-0.8024773,1.9158771,1.1656024,-0.27623093,1.3700761,0.8494251,1.970696,-0.71526897,1.824674,-0.89782953,-0.12839305,-0.7009073,-0.38810623,0.61785984,-0.07789005,0.47312814,-0.897789,-0.12841225,-0.7009506,-0.38814545,0.6177902,-0.07791519,0.4732132,0.72636414,-0.327518,1.3831581,-3.7483087,0.13417733,-1.7281982,0.25774384,-0.3197198,1.0768429,0.92913735,0.023742877,0.3120815,0.19683759,-0.5916781,-0.5023689,0.08132278,1,0,0,0,0,0,0,0,0,0,-4.939258,-0.014412403,-4.846382,-4.9230456,-0.2504468,-3.9357543,-0.036758184,-4.9209595,-0.019073486,-4.8446655,-4.940033,-0.2670288,-3.9482117,-0.038146973
-6.2017527,24.214268,3.6714196,-26.776873,0.6643604,-0.3483706,-0.3237528,-0.8126695,-0.04435175,-0.6442911,-0.39637005,0.8486337,-0.8651392,0.92967093,1.0843354,-0.2806661,1.3056469,0.80978805,2.0555594,-0.8017829,1.9176412,1.1610048,-0.27682817,1.3664759,0.8473923,1.9737802,-0.7157506,1.8270382,-0.9194464,-0.119432546,-0.7199584,-0.4065276,0.61687654,-0.09629171,0.47281623,-0.9195328,-0.11944771,-0.7200241,-0.40655136,0.61683655,-0.096321106,0.47283173,0.7076225,-0.32684708,1.3742692,-3.7483087,0.13417733,-1.7777598,0.2547083,-0.32222128,1.0772799,0.9299661,0.025357757,0.3105556,0.19512872,-0.6091705,-0.49752137,0.08710979,1,0,0,0,0,0,0,0,0,0,-4.323375,1.7921016,-3.810227,-3.6842763,-0.19665956,-3.680332,-0.06238222,-4.348755,1.7929077,-3.8146973,-3.6811829,-0.19073486,-3.6811829,-0.076293945
-3.6076639,29.0539,5.2957063,-25.006926,0.44016856,-0.45525423,-0.3096195,-0.81434876,-0.008286846,-0.6715935,-0.35807243,0.8241223,-0.8787143,0.9258546,1.0795699,-0.27765685,1.2993166,0.81158507,2.0561924,-0.803622,1.9196236,1.1563137,-0.27735126,1.3627738,0.84531426,1.9768538,-0.7163209,1.8294004,-0.9382359,-0.10461817,-0.7403765,-0.41563192,0.6147636,-0.11405557,0.4724281,-0.9382248,-0.10461807,-0.74043274,-0.41561127,0.61473846,-0.11405945,0.47245026,0.6888809,-0.32617617,1.3651327,-3.7483087,0.13417733,-1.8273214,0.25161362,-0.3246808,1.0777342,0.9308044,0.02690663,0.30904317,0.19331713,-0.6209478,-0.48919928,0.090565495,1,0,0,0,0,0,0,0,0,0,-3.757894,2.9628754,-4.0836096,-1.8208623,-0.422585,-3.5527706,-0.07762313,-3.7384033,2.9659271,-4.081726,-1.8119812,-0.4196167,-3.5476685,-0.076293945
-4.474374,6.240457,-0.83597255,-12.938975,0.39261052,0.6476294,0.010871265,-0.81047267,-0.16302434,-0.67379063,-0.06952716,0.80331427,-0.88352704,0.92613924,1.0752664,-0.2936537,1.2953947,0.83836156,2.0571852,-0.80467355,1.9220144,1.1515453,-0.27793133,1.3589801,0.843436,1.9799123,-0.71697605,1.8317608,-0.9536586,-0.11600149,-0.75874376,-0.3756722,0.61168075,-0.13103245,0.47207212,-0.9536743,-0.11601448,-0.7587433,-0.3756523,0.6116867,-0.13103485,0.4720688,0.6701393,-0.32550526,1.3557483,-3.7483087,0.13417733,-1.876883,0.24851036,-0.32721043,1.0780932,0.93161875,0.028510386,0.30758542,0.1914803,-0.6225875,-0.5028027,0.07160141,1,0,0,0,0,0,0,0,0,0,-3.0845404,-2.2766635,-3.673458,7.9919457,-0.6165743,-3.3953772,-0.07119775,-3.0899048,-2.2792816,-3.6621094,7.991791,-0.61035156,-3.3950806,-0.076293945
-0.60694313,4.2566605,-0.68705845,-4.96272,0.0591605,0.9353473,0.20450881,-0.8169379,-0.15960619,-0.6560651,0.15834966,0.8125064,-0.88192856,0.93085,1.0698515,-0.29389197,1.2933736,0.859271,2.061163,-0.8051689,1.9248458,1.1467063,-0.27857482,1.3551215,0.8419478,1.9829583,-0.7177113,1.8341202,-0.9677724,-0.12869982,-0.7716678,-0.29765573,0.60920656,-0.1471029,0.47184843,-0.9677887,-0.12869835,-0.77171326,-0.29764175,0.60920715,-0.14705658,0.47187805,0.6513977,-0.32483435,1.3461161,-3.7483087,0.13417733,-1.9264446,0.24546337,-0.3298285,1.0782913,0.9323793,0.03022536,0.30623388,0.18967314,-0.6113384,-0.52043796,0.03932651,1,0,0,0,0,0,0,0,0,0,-2.8227687,-2.5396676,-2.584803,15.603292,-0.49483776,-3.214091,-0.044739246,-2.822876,-2.5367737,-2.5939941,15.602112,-0.49591064,-3.2043457,-0.038146973
-9.528562,-8.325697,-5.2097588,-13.696394,0.87892544,1.0814434,0.09422041,-0.82946414,-0.28573582,-0.67357785,-0.10904138,0.84249073,-0.8848671,0.9209964,1.0637599,-0.3071484,1.2877637,0.83104366,2.0672073,-0.80619806,1.9262198,1.1417968,-0.27937686,1.3511962,0.8406079,1.9860005,-0.7185234,1.8364767,-0.9819671,-0.16039519,-0.78512365,-0.2679932,0.6084482,-0.16241758,0.47139332,-0.9819031,-0.16040802,-0.7850647,-0.26798248,0.6084442,-0.16241074,0.47130585,0.6326561,-0.32416344,1.336236,-3.7483087,0.13417733,-1.9760063,0.24236107,-0.33257127,1.078395,0.9331283,0.03201957,0.304884,0.18786174,-0.6226567,-0.54570085,0.020603077,1,0,0,0,0,0,0,0,0,0,-2.8389335,-6.339073,-2.6911736,5.9325037,-0.15166998,-3.0629337,-0.09102225,-2.822876,-6.341934,-2.670288,5.9318542,-0.15258789,-3.0708313,-0.11444092
-12.365485,-11.622353,-6.310725,-17.225878,1.1975318,1.0478494,0.06963946,-0.82743645,-0.3395383,-0.66817087,-0.1728472,0.84994423,-0.8949673,0.9248992,1.0590532,-0.3133307,1.2843791,0.8233232,2.0709949,-0.8080201,1.9289666,1.1368263,-0.28037298,1.3472155,0.8393152,1.9890418,-0.71940935,1.8388323,-0.99405384,-0.1992084,-0.7960703,-0.25849754,0.6082344,-0.17719801,0.4710425,-0.9941101,-0.19922256,-0.7961273,-0.2585411,0.6082535,-0.17719269,0.4711151,0.6139145,-0.32349253,1.3261082,-3.7483087,0.13417733,-2.0255678,0.23915958,-0.33544278,1.0784343,0.93388116,0.03387422,0.30349168,0.18604095,-0.64243394,-0.5714013,0.007636101,1,0,0,0,0,0,0,0,0,0,-2.4173498,-7.762641,-2.1893263,1.8991351,-0.042760372,-2.9560864,-0.07016063,-2.4414062,-7.762909,-2.2125244,1.8882751,-0.038146973,-2.9563904,-0.038146973
-10.361078,-0.1318183,-2.871409,-20.82087,1.12945,0.5296611,-0.009164987,-0.82190686,-0.29434818,-0.66542846,-0.23984726,0.8420395,-0.8951293,0.9322163,1.0546356,-0.3098078,1.2806727,0.81533045,2.0732458,-0.8089223,1.9320539,1.131809,-0.28150642,1.343191,0.8379972,1.9920802,-0.7203654,1.8411869,-1.0034654,-0.22670525,-0.8048916,-0.26359388,0.60767514,-0.19123304,0.4709013,-1.0034561,-0.22668839,-0.8049011,-0.26359558,0.6076813,-0.1912117,0.47092438,0.5951729,-0.32282162,1.3157326,-3.7483087,0.13417733,-2.0751293,0.23585892,-0.3383863,1.0784465,0.9346438,0.035741612,0.30205047,0.1841979,-0.6627959,-0.58591056,0.0020797884,1,0,0,0,0,0,0,0,0,0,-1.8823147,-5.499372,-1.7642617,-1.0192692,-0.11185408,-2.8070064,-0.02824068,-1.8692017,-5.493164,-1.7547607,-1.0108948,-0.11444092,-2.8038025,-0.038146973
-7.652199,13.601399,1.2543606,-24.38485,1.0108943,-0.063111186,-0.08583457,-0.82939714,-0.23844361,-0.6432011,-0.30861634,0.85188615,-0.8833689,0.92874235,1.0488693,-0.30535078,1.2788709,0.8071356,2.0772688,-0.8087023,1.9340612,1.1267459,-0.2827078,1.3391474,0.83659196,1.9951186,-0.7213868,1.8435405,-1.0125524,-0.24025492,-0.8087177,-0.28102064,0.60761887,-0.20425645,0.4706878,-1.0126114,-0.24027824,-0.8087158,-0.28104782,0.6076813,-0.20427704,0.47073364,0.5764313,-0.3221507,1.3051091,-3.7483087,0.13417733,-2.1246908,0.2324605,-0.3413396,1.078469,0.9354208,0.03757212,0.3005581,0.18232095,-0.68224597,-0.58751214,0.0041581234,1,0,0,0,0,0,0,0,0,0,-1.8173933,-2.7099342,-0.7652283,-3.4853518,-0.011253357,-2.6046813,-0.042700768,-1.8310547,-2.7179718,-0.76293945,-3.490448,0,-2.6130676,-0.038146973
-2.6271539,18.567955,3.255101,-18.269005,0.5519532,-0.03280258,0.0154501535,-0.8278962,-0.20933378,-0.64897496,-0.11498779,0.8495643,-0.8872007,0.9275758,1.0439563,-0.3036412,1.2742499,0.82509315,2.080075,-0.8101069,1.9362981,1.1216447,-0.2839359,1.3350857,0.8352597,1.9981561,-0.72247016,1.8458933,-1.0202191,-0.24562813,-0.81237274,-0.2664426,0.607485,-0.21668562,0.47046003,-1.0202408,-0.24561882,-0.8123398,-0.2664566,0.60749054,-0.2166748,0.4705429,0.55768967,-0.3214798,1.2942379,-3.7483087,0.13417733,-2.1742523,0.22903395,-0.3442936,1.0784539,0.93618554,0.039399542,0.29907468,0.18043983,-0.68798083,-0.58742416,-0.0034741536,1,0,0,0,0,0,0,0,0,0,-1.5333414,-1.074642,-0.7310033,2.915609,-0.026774406,-2.4858356,-0.04555583,-1.5258789,-1.0681152,-0.7247925,2.9182434,-0.038146973,-2.4795532,-0.038146973
-4.758197,4.8025837,-0.7321695,-13.592791,0.6336826,0.5838789,0.12729016,-0.8323195,-0.311358,-0.6675749,-0.0232921,0.8376553,-0.9003818,0.9235242,1.0384128,-0.3150717,1.2683283,0.83293045,2.0819216,-0.81250834,1.9382457,1.1165073,-0.2852651,1.3309926,0.8340857,2.0011902,-0.7236141,1.8482441,-1.0274489,-0.265817,-0.81855965,-0.23481114,0.6067562,-0.22879724,0.47014192,-1.0274887,-0.26583672,-0.81863403,-0.23479462,0.60682297,-0.22878647,0.47016144,0.53894806,-0.3208089,1.2831187,-3.7483087,0.13417733,-2.2238138,0.22558117,-0.34731317,1.0783532,0.9369294,0.041282706,0.29760587,0.17857696,-0.69311893,-0.60052395,-0.020527069,1,0,0,0,0,0,0,0,0,0,-1.445961,-4.0377707,-1.2373805,6.326291,-0.1457572,-2.4223237,-0.063622,-1.449585,-4.043579,-1.2588501,6.3323975,-0.1335144,-2.4223328,-0.076293945
-5.5149403,1.7618182,-1.5408404,-13.260373,0.7236614,0.6773834,0.16393447,-0.8352841,-0.34489125,-0.6523068,-0.013255481,0.8435037,-0.9008572,0.92159605,1.0329789,-0.3197542,1.2657619,0.83276016,2.0855405,-0.81369984,1.9404037,1.1113365,-0.28671896,1.3268832,0.8330686,2.004221,-0.7248157,1.850593,-1.0341969,-0.2907652,-0.8218177,-0.20339316,0.6063326,-0.24031527,0.46978334,-1.0341644,-0.2907753,-0.8218765,-0.20341873,0.6061554,-0.24032593,0.46977997,0.52020645,-0.32013798,1.2717519,-3.7483087,0.13417733,-2.2733753,0.22209549,-0.35040927,1.0781634,0.93765324,0.0432282,0.2961419,0.17674193,-0.6997519,-0.6158739,-0.03838132,1,0,0,0,0,0,0,0,0,0,-1.3495922,-4.989642,-0.6516099,6.283596,-0.08472204,-2.3036063,-0.07171631,-1.335144,-4.9877167,-0.64849854,6.275177,-0.1335144,-2.3078918,-0.076293945
-5.025103,16.360228,2.3821363,-21.109982,0.8125224,-0.06676036,0.00069803,-0.836458,-0.27640522,-0.6399089,-0.19308548,0.8551455,-0.90074855,0.92109615,1.0276906,-0.3143595,1.2628922,0.81376004,2.0897355,-0.81489056,1.9427025,1.1061351,-0.28822935,1.3227719,0.83204293,2.0072536,-0.7260717,1.85294,-1.0402209,-0.302071,-0.8222759,-0.20509811,0.6065363,-0.2512399,0.4694283,-1.040268,-0.30207634,-0.822258,-0.20513535,0.60653687,-0.25119781,0.4693985,0.50146484,-0.31946707,1.2601372,-3.7483087,0.13417733,-2.3229368,0.2185483,-0.353508,1.077959,0.93837726,0.045156308,0.29465035,0.17490022,-0.71245694,-0.61633134,-0.041413277,1,0,0,0,0,0,0,0,0,0,-1.2048006,-2.2611618,-0.09163618,-0.34098923,0.040745735,-2.1849246,-0.07100701,-1.2207031,-2.2602081,-0.076293945,-0.34332275,0.076293945,-2.1743774,-0.076293945
-4.539797,18.063013,2.8749366,-21.125929,0.7731817,-0.12029697,-0.002185395,-0.8401874,-0.28546584,-0.63957494,-0.16579044,0.8496289,-0.8915329,0.9210947,1.0221164,-0.31677592,1.2588145,0.8154639,2.0922165,-0.815225,1.9450494,1.1009052,-0.2897879,1.3186606,0.83101106,2.0102863,-0.7273787,1.855285,-1.0460081,-0.31170228,-0.8222708,-0.20633464,0.6065098,-0.2613728,0.4690938,-1.04599,-0.31170845,-0.822258,-0.20637512,0.60653687,-0.26140213,0.46901703,0.48272324,-0.31879616,1.2482747,-3.7483087,0.13417733,-2.3724983,0.21494198,-0.356601,1.0777404,0.93910044,0.047064845,0.29313526,0.17305146,-0.724157,-0.6153439,-0.044237114,1,0,0,0,0,0,0,0,0,0,-1.1574507,-1.9262552,0.001013279,-0.24730563,-0.0053048134,-2.0265818,-0.06690025,-1.1444092,-1.9264221,0,-0.24795532,0,-2.040863,-0.076293945
-2.5972896,10.490563,1.1203194,-13.136852,0.5053055,0.4021719,0.14716698,-0.8312822,-0.32690328,-0.66760814,0.052526888,0.8409369,-0.9147655,0.92318577,1.017777,-0.3224782,1.2518998,0.8362637,2.09438,-0.8188553,1.9476036,1.0956571,-0.29142106,1.3145264,0.8301513,2.013317,-0.7287363,1.8576292,-1.0495842,-0.32662243,-0.8267586,-0.17198756,0.60602117,-0.27154157,0.4688308,-1.049614,-0.32663345,-0.82683563,-0.17194748,0.6061554,-0.27151108,0.4688263,0.46398163,-0.31812525,1.2361643,-3.7483087,0.13417733,-2.4220598,0.21132612,-0.35973907,1.0774363,0.9397986,0.04902552,0.29164195,0.17123115,-0.72600365,-0.62401074,-0.061365146,1,0,0,0,0,0,0,0,0,0,-0.71520805,-2.984029,-0.8975625,6.8694143,-0.097727776,-2.0337522,-0.0526011,-0.7247925,-2.9850006,-0.91552734,6.8855286,-0.076293945,-2.0217896,-0.038146973
-2.526104,4.5704203,-0.4673282,-9.228197,0.436126,0.74252176,0.22800533,-0.84305745,-0.3646999,-0.6722911,0.159791,0.8464005,-0.8991115,0.9236637,1.0113513,-0.32789105,1.2472973,0.84613043,2.0979571,-0.81864744,1.9499955,1.0903852,-0.2931534,1.3103665,0.829551,2.016346,-0.73014057,1.8599724,-1.0543462,-0.34645188,-0.8320063,-0.12010829,0.6058056,-0.2808289,0.46859455,-1.0543823,-0.34646988,-0.8319855,-0.1200676,0.6057739,-0.2808571,0.46863556,0.44524002,-0.31745434,1.2238063,-3.7483087,0.13417733,-2.4716213,0.20771551,-0.36295414,1.0770091,0.940461,0.05108014,0.2901869,0.16945639,-0.72479117,-0.63948953,-0.08596461,1,0,0,0,0,0,0,0,0,0,-0.9524107,-3.9658904,-1.0495305,10.3758545,-0.043118,-1.8574655,-0.047248602,-0.9536743,-3.9672852,-1.0299683,10.375977,-0.076293945,-1.8692017,-0.038146973
-2.9759743,5.559437,-0.214793,-10.623268,0.5180221,0.6509726,0.21976127,-0.8468036,-0.37796775,-0.65679735,0.14571115,0.8573161,-0.91030914,0.91189283,1.0057049,-0.33095017,1.2446867,0.8441221,2.1020775,-0.82117146,1.9511616,1.0850885,-0.29498613,1.3061961,0.82917666,2.0193768,-0.73159015,1.8623127,-1.0592573,-0.36654994,-0.8341692,-0.074849166,0.60616225,-0.2898989,0.4680731,-1.0593414,-0.36654472,-0.83408356,-0.074863434,0.6061554,-0.289917,0.46806335,0.4264984,-0.31678343,1.2112004,-3.7483087,0.13417733,-2.5211828,0.20410204,-0.3662386,1.0764718,0.94109267,0.0532172,0.28875595,0.16772719,-0.72589266,-0.65342957,-0.10810245,1,0,0,0,0,0,0,0,0,0,-0.982213,-4.0196123,-0.43258667,9.051826,0.07133484,-1.8140018,-0.10429025,-0.9918213,-4.014969,-0.4196167,9.0408325,0.076293945,-1.8119812,-0.11444092
-6.3754396,-0.51731825,-2.1640344,-13.03162,0.854061,0.7448369,0.2220798,-0.853913,-0.45639855,-0.63190645,0.09066545,0.86485773,-0.91113275,0.91303,0.9996972,-0.34062597,1.2430054,0.8382432,2.1058626,-0.8227034,1.9536157,1.0797651,-0.2969705,1.3020381,0.8289516,2.0224113,-0.73308265,1.8646501,-1.0647182,-0.39685413,-0.83165294,-0.045045543,0.6069222,-0.29853466,0.46758348,-1.064682,-0.39687157,-0.831604,-0.045013428,0.60691833,-0.29850006,0.46749115,0.4077568,-0.31611252,1.1983466,-3.7483087,0.13417733,-2.5707443,0.20044088,-0.3696077,1.075841,0.94170654,0.055427805,0.28730792,0.16604388,-0.73525524,-0.6703529,-0.12676394,1,0,0,0,0,0,0,0,0,0,-1.0921955,-6.0608387,0.50325394,5.9607244,0.15199184,-1.7271519,-0.09792447,-1.0681152,-6.0653687,0.49591064,5.970001,0.15258789,-1.7166138,-0.11444092
-5.905425,2.30911,-1.3760252,-13.775873,0.833076,0.6263928,0.20583887,-0.84889185,-0.45485106,-0.63669306,0.10651157,0.8661524,-0.9150167,0.9168317,0.9948759,-0.3424556,1.2383687,0.83960277,2.1090267,-0.8245843,1.9563333,1.0744216,-0.2990924,1.2978896,0.82885957,2.0254498,-0.73461664,1.8669866,-1.0687399,-0.42437786,-0.82965004,-0.018371677,0.6077173,-0.30682504,0.467212,-1.0686874,-0.42438507,-0.82969666,-0.018405914,0.6076813,-0.30679703,0.46730042,0.3890152,-0.3154416,1.185245,-3.7483087,0.13417733,-2.6203058,0.19673395,-0.37304783,1.0751245,0.9423039,0.057702295,0.28584123,0.1644039,-0.74457085,-0.68463624,-0.14402619,1,0,0,0,0,0,0,0,0,0,-0.8043289,-5.5047455,0.40057898,5.334773,0.15901327,-1.658076,-0.07429719,-0.8010864,-5.502701,0.38146973,5.3215027,0.15258789,-1.6593933,-0.038146973
-3.2240143,11.129774,1.3669542,-14.418746,0.67044467,0.30089378,0.19602594,-0.84757155,-0.41978875,-0.6146766,0.13369018,0.8764068,-0.9082538,0.91906714,0.9896645,-0.34107128,1.236422,0.8422286,2.1130905,-0.825442,1.9588933,1.069062,-0.30130446,1.2937678,0.8289044,2.028494,-0.73618925,1.8693212,-1.0718741,-0.44239998,-0.8243947,0.008943161,0.60896903,-0.31453213,0.4669203,-1.0719299,-0.44240952,-0.8243561,0.008964539,0.6088257,-0.3145218,0.46691895,0.3702736,-0.3147707,1.1718957,-3.7483087,0.13417733,-2.6698673,0.19300222,-0.37652445,1.0743325,0.94288117,0.060021583,0.28436753,0.16281147,-0.7497995,-0.69172513,-0.15914954,1,0,0,0,0,0,0,0,0,0,-0.6268501,-3.604424,1.0510683,5.4629674,0.25035143,-1.5414178,-0.058341026,-0.64849854,-3.604889,1.0681152,5.4740906,0.22888184,-1.5449524,-0.076293945
-5.2432055,12.93191,1.3559783,-18.28746,0.8238044,0.14078853,0.099958345,-0.8535281,-0.4350047,-0.6300759,0.041593008,0.87056345,-0.9019527,0.90804064,0.9837092,-0.34480494,1.2307602,0.83306366,2.1155503,-0.82638454,1.9601253,1.0636842,-0.30360162,1.2896584,0.8289945,2.0315437,-0.7377976,1.871653,-1.0754682,-0.4594201,-0.82187617,0.017984807,0.60987353,-0.3216804,0.46636423,-1.0755539,-0.4594326,-0.8218765,0.018024445,0.6099701,-0.32167435,0.46634674,0.35153198,-0.3140998,1.1582986,-3.7483087,0.13417733,-2.7194288,0.1892128,-0.38002276,1.0734969,0.9434521,0.062357586,0.28286397,0.16123736,-0.7611537,-0.6960755,-0.16796167,1,0,0,0,0,0,0,0,0,0,-0.7188082,-3.4040272,0.50370693,1.8083293,0.1809001,-1.4296532,-0.111210346,-0.7247925,-3.4046173,0.49591064,1.8119812,0.22888184,-1.4305115,-0.11444092
