torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
0.9951002,38.020985,5.076203,-25.498,-1.120104,-0.30160397,0.021210339,0.16127008,-0.251402,0.7559065,-0.16979821,0.53958994,-0.49091125,-0.9066436,1.6786973,-0.283315,1.0186179,0.7039794,2.7935166,-0.8465793,0.8321888,1.6651567,-0.26233724,0.9555297,0.71813554,2.7482958,-0.80409014,0.9109098,0.19481744,-0.32967055,0.9886762,-0.22512333,0.6684529,-0.3385565,-0.5753404,0.1947403,-0.3296852,0.98867416,-0.22513866,0.6684303,-0.3385663,-0.5753875,0.22159481,-0.3632512,1.1559551,0.016352877,0.054294784,-0.030701328,0.26665545,-0.3007009,1.1178031,0.99635,0.0011247853,0.0615466,0.059138287,0.007682397,0.046154547,0.032645848,0,0,1,0,0,0,0,0,0,0,0.79174936,0.17551184,-0.27614832,0.7973343,-0.63729286,-0.44057965,0.047659874,0.76293945,0.17166138,-0.27656555,0.7867813,-0.667572,-0.44107437,0.035762787
0.79541117,38.507996,5.0687547,-25.745129,-1.150582,-0.32432556,0.0122215655,0.15750758,-0.24690177,0.7562868,-0.16468805,0.53650904,-0.48892486,-0.90524536,1.6793324,-0.2845584,1.0235955,0.7033136,2.7965815,-0.8480934,0.8294377,1.6661438,-0.26397803,0.96046734,0.7170307,2.7516222,-0.805793,0.90803486,0.19737646,-0.3281801,0.987519,-0.22095099,0.66513765,-0.3405664,-0.5750052,0.19741058,-0.32815933,0.98752975,-0.22096634,0.6652832,-0.34056902,-0.57498217,0.22169876,-0.36297894,1.1557944,0.020755725,0.054457307,-0.032488856,0.2666993,-0.3004675,1.1179609,0.99635005,0.0016336818,0.059032712,0.06163614,0.008122196,0.04592753,0.03143361,0,0,1,0,0,0,0,0,0,0,0.5118042,0.2980888,-0.23143291,0.834468,-0.663054,-0.40197968,0.067043304,0.5340576,0.30517578,-0.22888184,0.834465,-0.62942505,-0.4005432,0.08106232
0.00076239294,38.16759,4.677428,-26.032215,-1.1459239,-0.3213664,-0.015449189,0.14345977,-0.24366538,0.75399834,-0.15861768,0.5287919,-0.48787042,-0.9056614,1.6790552,-0.28590792,1.0283272,0.7027551,2.7992134,-0.84970134,0.82652533,1.667128,-0.26560926,0.96539783,0.7159497,2.7549276,-0.8075049,0.9051614,0.19685669,-0.32622996,0.9861046,-0.21625143,0.661034,-0.34240395,-0.57478225,0.19683838,-0.32624602,0.98609924,-0.21619797,0.66108704,-0.342381,-0.57469606,0.22182274,-0.36270618,1.155625,0.026314775,0.055482652,-0.034417693,0.26674414,-0.30023718,1.1181128,0.99633765,0.0021534355,0.05652623,0.06411993,0.00788338,0.045160957,0.030183347,0,0,1,0,0,0,0,0,0,0,-0.10395348,0.39002895,-0.28288364,0.9399116,-0.8207321,-0.36751032,0.044584274,-0.11444092,0.38266182,-0.2861023,0.9536743,-0.8392334,-0.36239624,0.05722046
0.21422127,38.37194,4.819593,-25.819426,-1.1731188,-0.2982276,-0.0102119865,0.14611308,-0.24089715,0.7539372,-0.1514336,0.5297476,-0.48755473,-0.9060949,1.6802782,-0.28729,1.0332522,0.7023207,2.802605,-0.8513848,0.8236128,1.6681103,-0.2672293,0.97032213,0.71489555,2.7582142,-0.8092254,0.9022895,0.19643128,-0.32399473,0.9848358,-0.21082234,0.6574046,-0.34407315,-0.5743515,0.19645691,-0.3240049,0.98485947,-0.21083355,0.65732,-0.3440976,-0.5743742,0.22196579,-0.36243367,1.1554472,0.028554348,0.054514397,-0.035951436,0.266788,-0.3000102,1.1182575,0.9963128,0.002684475,0.054028124,0.06659151,0.007953856,0.044555023,0.028822137,0,0,1,0,0,0,0,0,0,0,-0.08508265,0.44704676,-0.2537608,1.0858178,-0.7258773,-0.33383965,0.08615255,-0.076293945,0.44822693,-0.24795532,1.0728836,-0.7534027,-0.34332275,0.06437302
-0.07209746,38.276676,4.6884866,-25.813519,-1.190471,-0.27940232,-0.023879105,0.13665614,-0.23691459,0.75228053,-0.14273004,0.52408683,-0.48688653,-0.90642273,1.6804093,-0.2885516,1.0380274,0.70204985,2.805382,-0.85304517,0.8207115,1.669082,-0.26883575,0.9752393,0.71387315,2.7614815,-0.8109535,0.89941925,0.19437964,-0.32131088,0.98339015,-0.20452279,0.65359026,-0.3456186,-0.574133,0.19435883,-0.32129288,0.98342896,-0.2044797,0.65345764,-0.3456235,-0.57405233,0.22212791,-0.36216068,1.1552606,0.033300247,0.055226162,-0.03782073,0.2668314,-0.29978704,1.1183949,0.9962759,0.0032268628,0.051541302,0.06904677,0.007878457,0.04373892,0.027333155,0,0,1,0,0,0,0,0,0,0,-0.41032732,0.5367696,-0.2891302,1.2599111,-0.7628679,-0.3090918,0.043702126,-0.4196167,0.54240227,-0.2861023,1.270771,-0.7724762,-0.30517578,0.06437302
-0.29306772,38.35528,4.601811,-25.786333,-1.2164562,-0.2590238,-0.036753114,0.12635623,-0.23086764,0.75041133,-0.13116936,0.5208909,-0.4803779,-0.90642273,1.6804541,-0.28961384,1.0427763,0.7020679,2.8083618,-0.8541875,0.8178412,1.6700348,-0.27042505,0.98014784,0.71288896,2.7647297,-0.81268734,0.89655054,0.19052449,-0.31785277,0.9817461,-0.19688421,0.6496725,-0.3467439,-0.5737475,0.19054413,-0.31785965,0.98171234,-0.19683838,0.64964294,-0.3467679,-0.5737424,0.22230625,-0.36188865,1.1550651,0.035613924,0.054409582,-0.039466336,0.26687527,-0.29956913,1.1185241,0.996227,0.0037821084,0.049069185,0.071481176,0.0077838604,0.042826034,0.025679858,0,0,1,0,0,0,0,0,0,0,-0.7710308,0.6916225,-0.32881498,1.5277147,-0.78355074,-0.22506118,0.07709265,-0.76293945,0.6866455,-0.34332275,1.5282631,-0.76293945,-0.22888184,0.06198883
0.042160332,38.469917,4.8007035,-25.560972,-1.234357,-0.23689789,-0.023787143,0.13297953,-0.23054883,0.7492487,-0.12839884,0.5210917,-0.47964996,-0.9049875,1.6820029,-0.29117444,1.0475802,0.70133305,2.811628,-0.8558558,0.8151016,1.6709752,-0.2719986,0.9850478,0.7119406,2.7679627,-0.81442606,0.89368325,0.18816029,-0.31471577,0.97998506,-0.18966495,0.64660394,-0.3477616,-0.57349026,0.18808842,-0.31471252,0.9799957,-0.1896739,0.6465912,-0.34774542,-0.5734563,0.22250271,-0.36161637,1.1548613,0.040090762,0.054944217,-0.041267317,0.26691866,-0.29935503,1.1186452,0.9961664,0.004350439,0.04661034,0.07389877,0.007993175,0.04207373,0.024067862,0,0,1,0,0,0,0,0,0,0,-0.47284067,0.6273985,-0.35220385,1.443854,-0.61371326,-0.20353794,0.05145073,-0.49114227,0.62942505,-0.34332275,1.4328957,-0.61035156,-0.19550323,0.05722046
-0.93253756,38.12273,4.342861,-25.99709,-1.2225707,-0.25003788,-0.054945458,0.10939975,-0.2245906,0.74660265,-0.1195002,0.5141135,-0.47792178,-0.90459496,1.6808212,-0.29221177,1.052242,0.7011856,2.8142328,-0.85743904,0.8122697,1.671886,-0.27355358,0.98993737,0.71103126,2.7711766,-0.81616896,0.89081794,0.182083,-0.31098875,0.9779406,-0.18190672,0.64277565,-0.34859994,-0.57302743,0.1821518,-0.3109932,0.97790956,-0.18186569,0.6427765,-0.34857988,-0.5730629,0.22271252,-0.361346,1.1546496,0.04190537,0.0540844,-0.042749945,0.26695967,-0.2991476,1.1187582,0.99609476,0.004931266,0.04416738,0.07628981,0.0073428727,0.04073461,0.022467703,0,0,1,0,0,0,0,0,0,0,-1.2154579,0.74540377,-0.40888786,1.551646,-0.7656574,-0.16766787,0.09256601,-1.1873245,0.74386597,-0.4172325,1.5616417,-0.76293945,-0.166893,0.07867813
-1.2057027,38.289097,4.2325,-26.001942,-1.2653698,-0.237535,-0.07603781,0.09545982,-0.21631506,0.7419376,-0.10433513,0.5080173,-0.4815408,-0.9044552,1.6804774,-0.29302195,1.0567118,0.7016411,2.816898,-0.8595076,0.80941695,1.6727548,-0.2750847,0.9948135,0.71016914,2.7743695,-0.81791663,0.8879545,0.17385302,-0.30620927,0.9751826,-0.17245351,0.638545,-0.349551,-0.57273287,0.17375946,-0.30622482,0.97522736,-0.17242432,0.6385803,-0.34953356,-0.57269335,0.22293615,-0.3610766,1.1544298,0.04572066,0.054554664,-0.0444662,0.26699638,-0.29894686,1.1188622,0.9960128,0.005522767,0.041744858,0.07864673,0.006622844,0.039355073,0.02066213,0,0,1,0,0,0,0,0,0,0,-1.6459942,0.95589757,-0.5516052,1.8906415,-0.8461356,-0.19021034,0.05891323,-1.6784668,0.9536743,-0.5364418,1.8882751,-0.8392334,-0.19073486,0.07390976
-0.7691769,38.559258,4.4715805,-25.597881,-1.3023074,-0.19390363,-0.06523439,0.0929518,-0.2112373,0.7420356,-0.09130704,0.509587,-0.47374672,-0.9027022,1.6811204,-0.29409605,1.0615968,0.7019515,2.8202324,-0.86055386,0.80671126,1.6735845,-0.27658984,0.99967676,0.7093604,2.7775452,-0.8196671,0.8850934,0.16601796,-0.30103377,0.9726459,-0.16175243,0.63515526,-0.35005984,-0.5722149,0.16593933,-0.3010273,0.97265244,-0.16174316,0.6351471,-0.35009384,-0.5722165,0.22317266,-0.3608086,1.1542014,0.04729351,0.053596035,-0.046088275,0.26703262,-0.2987516,1.1189564,0.9959205,0.006127225,0.03934469,0.080973916,0.006527804,0.038251262,0.018646736,0,0,1,0,0,0,0,0,0,0,-1.5670121,1.0351002,-0.5073428,2.140215,-0.6779432,-0.10176897,0.10359287,-1.5640259,1.039505,-0.51498413,2.1362305,-0.6866455,-0.11205673,0.09536743
-1.0670846,38.808815,4.403212,-25.854198,-1.323115,-0.21794054,-0.07645102,0.07968411,-0.2053441,0.7391666,-0.08413387,0.5050448,-0.48030466,-0.9023674,1.680756,-0.2950708,1.0662018,0.70178837,2.8229992,-0.86289454,0.80388033,1.6743693,-0.27806708,1.0045261,0.7086051,2.780704,-0.821421,0.8822342,0.15698364,-0.29546428,0.9698231,-0.15111668,0.63185084,-0.35080877,-0.57185453,0.15697479,-0.2954483,0.96987486,-0.15106201,0.63176155,-0.35078526,-0.57183504,0.22342157,-0.36054158,1.153966,0.050601568,0.05395782,-0.04766182,0.26706696,-0.29856205,1.1190408,0.9958184,0.0067430274,0.036967408,0.083267845,0.006025602,0.037167773,0.016786003,0,0,1,0,0,0,0,0,0,0,-1.8068641,1.1138976,-0.56455135,2.1271496,-0.6608844,-0.14978647,0.07207394,-1.7929077,1.115799,-0.5555153,2.1362305,-0.67710876,-0.13828278,0.076293945
-1.4138436,38.624393,4.246394,-25.911413,-1.3319662,-0.20635538,-0.08976192,0.06563275,-0.19976833,0.7355847,-0.07294889,0.50047755,-0.47955963,-0.9015044,1.6802763,-0.29604623,1.0707288,0.7020397,2.825747,-0.8645814,0.8010988,1.6751018,-0.27951524,1.0093594,0.7079052,2.7838454,-0.82317823,0.8793774,0.1465321,-0.2896179,0.9666127,-0.13997161,0.62826306,-0.35145503,-0.57134,0.14648438,-0.2896309,0.9666443,-0.13998747,0.62828064,-0.3514409,-0.5713582,0.22368145,-0.3602767,1.1537228,0.051894233,0.052991774,-0.0490748,0.26709652,-0.29837918,1.1191158,0.9957074,0.007369875,0.034614228,0.08552324,0.005332011,0.035855778,0.014855633,0,0,1,0,0,0,0,0,0,0,-2.0903082,1.1692762,-0.6420851,2.229014,-0.7175565,-0.12925267,0.10290146,-2.0980835,1.1634827,-0.64611435,2.2149086,-0.69618225,-0.13113022,0.09536743
-2.1109624,38.30003,3.89265,-26.002481,-1.3480768,-0.18730265,-0.12100344,0.03740186,-0.1896624,0.7313698,-0.052717343,0.4928526,-0.48153895,-0.9002228,1.6784679,-0.29658484,1.0751827,0.7031606,2.8282022,-0.8665167,0.79835737,1.6757632,-0.28092882,1.0141735,0.7072715,2.7869658,-0.8249388,0.876523,0.13227703,-0.28273174,0.96288157,-0.1267226,0.6240734,-0.35212585,-0.57091063,0.13229847,-0.28271675,0.9628296,-0.1267314,0.6240845,-0.35210848,-0.57088137,0.22395039,-0.36001396,1.1534714,0.054626223,0.053257298,-0.05075399,0.2671218,-0.29820514,1.1191795,0.9955885,0.008006388,0.0322912,0.08773091,0.0042925137,0.03409557,0.012614529,0,0,1,0,0,0,0,0,0,0,-2.8510153,1.3772309,-0.7462263,2.649802,-0.837934,-0.1341641,0.08587837,-2.837181,1.3828278,-0.76293945,2.6512146,-0.8392334,-0.1335144,0.09536743
-2.1829302,38.206203,3.8800726,-25.922169,-1.351546,-0.16861613,-0.120614246,0.026039297,-0.18453953,0.7296715,-0.0417411,0.49349183,-0.47844368,-0.8995622,1.6781068,-0.2975374,1.079844,0.7035148,2.8313801,-0.8679987,0.7955624,1.6763507,-0.28230757,1.0189695,0.7067061,2.790069,-0.8267017,0.8736711,0.11747194,-0.2757351,0.9591661,-0.113065645,0.6205831,-0.35257202,-0.570351,0.117492676,-0.27574897,0.9592056,-0.11308193,0.62065125,-0.35258532,-0.5703807,0.2242279,-0.3597541,1.1532118,0.05543525,0.051977724,-0.052331485,0.26714087,-0.29804087,1.1192319,0.9954622,0.008654225,0.029998468,0.08989029,0.0032859605,0.03225794,0.010323295,0,0,1,0,0,0,0,0,0,0,-2.9610171,1.3993263,-0.7430911,2.731392,-0.69805384,-0.08923411,0.1119256,-2.9611588,1.3935566,-0.7247925,2.7298927,-0.6866455,-0.09536743,0.1001358
-2.6760643,38.062115,3.6778378,-26.112524,-1.3516318,-0.17085077,-0.13485105,0.0024781115,-0.17663795,0.7271226,-0.027922105,0.4908425,-0.4745356,-0.89890724,1.6765738,-0.298205,1.0844105,0.7041931,2.834245,-0.8694099,0.79276943,1.6768532,-0.2836489,1.0237465,0.7062121,2.793157,-0.8284656,0.8708219,0.10044074,-0.26828176,0.955346,-0.09882835,0.6175723,-0.35277334,-0.5699439,0.10049343,-0.2682686,0.95539093,-0.09880066,0.6175995,-0.35277605,-0.56984425,0.22451258,-0.3594973,1.1529446,0.05809839,0.052280143,-0.053986218,0.2671528,-0.2978866,1.1192727,0.9953292,0.009313004,0.027737465,0.09199778,0.0018574711,0.03012279,0.008028241,0,0,1,0,0,0,0,0,0,0,-3.40624,1.4906704,-0.76402426,2.8474584,-0.6021619,-0.040262938,0.081419945,-3.399849,1.4960766,-0.76293945,2.8562546,-0.61035156,-0.038146973,0.10728836
-2.522436,38.292854,3.7717724,-25.839113,-1.3919754,-0.13309292,-0.13761826,-0.014664268,-0.16660689,0.7241963,-0.007010459,0.49045366,-0.4665042,-0.89732486,1.6755334,-0.29864353,1.0889242,0.7055812,2.837298,-0.870451,0.79006267,1.6772652,-0.28494895,1.0285034,0.70579827,2.796232,-0.8302281,0.8679752,0.08242791,-0.25999627,0.95137674,-0.082758285,0.6150323,-0.35251978,-0.5693193,0.08239746,-0.26000738,0.9513855,-0.08276701,0.6149769,-0.35250187,-0.56934357,0.22480345,-0.3592441,1.1526685,0.058182474,0.05065565,-0.055642057,0.26716042,-0.29774332,1.1193005,0.9951903,0.009984261,0.025512872,0.094051115,0.0008568007,0.028153399,0.005475356,0,0,1,0,0,0,0,0,0,0,-3.6025658,1.6570985,-0.7938504,3.2140136,-0.50799847,0.05071163,0.124919415,-3.619194,1.6522408,-0.8010864,3.20673,-0.5245209,0.054836273,0.1001358
-2.7526703,38.506123,3.6896706,-25.850183,-1.4488649,-0.12481916,-0.16088885,-0.039486095,-0.1552677,0.71800506,0.013461348,0.48029625,-0.47195822,-0.8945987,1.6737114,-0.29892305,1.0931239,0.7070098,2.8394587,-0.8727043,0.7874613,1.677577,-0.28620255,1.0332365,0.70547307,2.7992895,-0.83199054,0.8651317,0.062358912,-0.25071678,0.94662946,-0.06506452,0.6114963,-0.35248336,-0.56878966,0.0623703,-0.25072098,0.9466171,-0.06504059,0.611496,-0.35248995,-0.56869984,0.22510052,-0.358994,1.1523837,0.06034488,0.050539948,-0.057396628,0.2671628,-0.2976086,1.1193148,0.9950465,0.010664684,0.023329245,0.09604394,-0.00013545848,0.026268931,0.0027413212,0,0,1,0,0,0,0,0,0,0,-4.0137997,1.8558979,-0.9494543,3.538753,-0.7071972,0.0072836876,0.105929375,-4.005432,1.8572807,-0.9536743,3.5452843,-0.69618225,0.0023841858,0.12874603
-2.8672755,38.414562,3.6656923,-25.888468,-1.4605801,-0.12210709,-0.16470963,-0.05383643,-0.14993364,0.714255,0.023838993,0.4758045,-0.47363332,-0.8932557,1.6727318,-0.29969656,1.0975194,0.7076186,2.8421118,-0.8746175,0.78473866,1.6777886,-0.28741062,1.0379448,0.70523417,2.8023279,-0.833753,0.86229116,0.042269915,-0.24163547,0.9416077,-0.047781862,0.6076819,-0.3524475,-0.56807023,0.042319298,-0.24161339,0.941658,-0.047779083,0.6076813,-0.35248995,-0.5681038,0.22540236,-0.35874772,1.1520915,0.060335763,0.049277708,-0.058933444,0.26715994,-0.29748416,1.1193155,0.99489844,0.011353862,0.02118646,0.097975336,-0.0011979754,0.02435493,0.00008144492,0,0,1,0,0,0,0,0,0,0,-4.0177994,1.8162608,-1.0043502,3.4565315,-0.76289177,0.0071704388,0.14388561,-4.0102005,1.821518,-0.9918213,3.452301,-0.76293945,0,0.11920929
-3.2522626,38.45273,3.5317824,-26.15673,-1.4966832,-0.1428971,-0.1858994,-0.075443804,-0.14184225,0.7075164,0.03616915,0.46247384,-0.48105615,-0.89098036,1.6709987,-0.3001764,1.1016213,0.7084894,2.8439505,-0.877048,0.78210294,1.6778945,-0.28857267,1.0426245,0.70508015,2.8053396,-0.8355164,0.859454,0.021120042,-0.23239826,0.935853,-0.03082434,0.6023632,-0.35272333,-0.567481,0.02117157,-0.23241043,0.935936,-0.03080368,0.6023407,-0.35268068,-0.5674362,0.22570801,-0.358505,1.151792,0.062321257,0.04929755,-0.060302395,0.26714993,-0.29736948,1.1193036,0.99474764,0.012047498,0.019086376,0.09983808,-0.0026232484,0.022408934,-0.002453951,0,0,1,0,0,0,0,0,0,0,-4.2299747,1.847443,-1.1509418,3.3915043,-1.0637283,-0.0551641,0.1178503,-4.2295456,1.8405914,-1.1444092,3.3950806,-1.0681152,-0.038146973,0.1335144
-2.6401052,39.15528,3.9174864,-25.994915,-1.5590518,-0.14072284,-0.17345606,-0.07864183,-0.13558558,0.70394504,0.04562277,0.45675236,-0.48091093,-0.889892,1.6708167,-0.30077538,1.1059796,0.7091862,2.8464472,-0.87879837,0.7793637,1.6779059,-0.28968918,1.0472746,0.7050072,2.8083227,-0.83728075,0.85662055,0.0022229038,-0.22331057,0.9300217,-0.014612341,0.59666806,-0.35287464,-0.5666983,0.0022888184,-0.22330284,0.9300232,-0.014591217,0.59661865,-0.35287142,-0.5666852,0.226017,-0.35826564,1.1514874,0.061789013,0.04785984,-0.061332256,0.2671342,-0.29726148,1.1192801,0.99459416,0.012743673,0.017028447,0.101636894,-0.0035557605,0.021142142,-0.0047927722,0,0,1,0,0,0,0,0,0,0,-3.7794278,1.8175364,-1.1662602,3.2424,-1.1390328,-0.030261278,0.15653372,-3.7765503,1.821518,-1.1825562,3.2424927,-1.1444092,-0.038146973,0.1502037
-2.8028433,38.893814,3.8353238,-25.950785,-1.5799645,-0.12232331,-0.1847747,-0.09767336,-0.12924589,0.69843763,0.05947008,0.44658777,-0.48267868,-0.88886845,1.6691153,-0.30132133,1.110134,0.7103595,2.848377,-0.8807218,0.7766224,1.6778201,-0.2907611,1.0518942,0.70501536,2.811272,-0.83904606,0.8537904,-0.017122883,-0.21437232,0.9238399,0.0016492403,0.5899962,-0.35304388,-0.56609946,-0.017166138,-0.21438599,0.9239197,0.0016331673,0.58984756,-0.35306215,-0.56602955,0.22632933,-0.35802984,1.1511776,0.06326823,0.047810607,-0.062398084,0.26711416,-0.29716015,1.1192443,0.994439,0.01344079,0.015014291,0.1033681,-0.004482824,0.019742632,-0.0071939467,0,1,0,0,0,0,0,0,0,0,-3.8691573,1.7876506,-1.2363553,3.2523162,-1.3343692,-0.033849478,0.11976957,-3.8909912,1.783371,-1.2207031,3.2448769,-1.3542175,-0.038146973,0.13113022
-3.6644442,37.56708,3.3400865,-26.17241,-1.5747294,-0.10836616,-0.22010335,-0.11921516,-0.13014929,0.69431067,0.06409752,0.41798228,-0.48860857,-0.8879894,1.6670908,-0.30247456,1.1143821,0.71078414,2.848377,-0.8830208,0.77387136,1.6776313,-0.29179537,1.0564823,0.7050975,2.8141634,-0.8408128,0.85096365,-0.037692357,-0.20687479,0.91764116,0.016440796,0.5783335,-0.35336062,-0.5653701,-0.037765503,-0.20685196,0.9176254,0.01642704,0.5783081,-0.35334826,-0.56535006,0.22664261,-0.35779905,1.1508632,0.06262881,0.04614644,-0.06324629,0.26708698,-0.29707074,1.1191967,0.99428403,0.014133318,0.013047136,0.105019875,-0.005856807,0.01758208,-0.009614761,0,1,0,0,0,0,0,0,0,0,-4.1138945,1.4995068,-1.2397528,2.958311,-2.3325443,-0.06334782,0.14587641,-4.119873,1.5068054,-1.2588501,2.9587746,-2.3078918,-0.05722046,0.13589859
-4.2044644,36.25609,2.97873,-26.173424,-1.5723836,-0.07379295,-0.24516971,-0.13399248,-0.13255629,0.68974006,0.06816052,0.39097607,-0.4920268,-0.88648665,1.6655719,-0.30372545,1.1185589,0.71123195,2.848377,-0.88509524,0.77117985,1.6773404,-0.29280066,1.061039,0.7052458,2.8169749,-0.84258145,0.8481402,-0.0581866,-0.20105857,0.9113614,0.029644309,0.56210756,-0.35371816,-0.56471586,-0.058174133,-0.20105839,0.9113312,0.029659271,0.5622864,-0.35372972,-0.5646944,0.22695637,-0.35757422,1.1505452,0.06266653,0.044962253,-0.06399699,0.26705217,-0.29699492,1.1191362,0.99413085,0.014816145,0.011129439,0.106585346,-0.0073584486,0.0147692915,-0.012096172,0,1,0,0,0,0,0,0,0,0,-4.098849,1.1632442,-1.2559533,2.6407025,-3.2451868,-0.07150769,0.13084412,-4.081726,1.1587143,-1.2588501,2.6464462,-3.2043457,-0.076293945,0.13113022
-4.3525286,35.774918,2.8748453,-26.11345,-1.612976,-0.04996638,-0.2640304,-0.14858162,-0.13123207,0.68476623,0.075967856,0.36313465,-0.49527702,-0.88496107,1.6639681,-0.30461156,1.1226679,0.7120829,2.848377,-0.88715637,0.76849365,1.6769484,-0.293781,1.0655642,0.70545655,2.8196852,-0.84435195,0.8453201,-0.078412645,-0.19605666,0.90498525,0.042148437,0.54207224,-0.35407215,-0.5640076,-0.07839203,-0.19606948,0.9050369,0.042152405,0.5420685,-0.35409927,-0.5640149,0.22726917,-0.35735583,1.1502237,0.06256763,0.043703374,-0.06460216,0.2670107,-0.2969346,1.1190634,0.9939808,0.015484082,0.0092651695,0.10805719,-0.008711765,0.011865278,-0.014615956,0,0,1,0,0,0,0,0,0,0,-4.0452085,1.0003805,-1.2752295,2.5008256,-4.0070653,-0.0707984,0.1416564,-4.043579,0.99778175,-1.2588501,2.4986267,-4.043579,-0.07390976,0.13589859
-3.5269816,37.39332,3.427061,-26.033453,-1.7709076,-0.0637457,-0.26943025,-0.15392345,-0.12226908,0.67727494,0.086444184,0.3528445,-0.49243712,-0.88225067,1.6630954,-0.30478522,1.1265188,0.7132365,2.848377,-0.8886713,0.76591754,1.6764649,-0.2947323,1.070054,0.70572984,2.8222811,-0.8461225,0.8425034,-0.096735984,-0.19024952,0.8980674,0.054659065,0.5190851,-0.3541273,-0.5632914,-0.096702576,-0.19025803,0.89797974,0.05465746,0.5191803,-0.3541112,-0.5633354,0.22758198,-0.35714197,1.149902,0.06255973,0.042756036,-0.06473899,0.26696634,-0.29688144,1.118979,0.99383503,0.016130699,0.0074588764,0.10943494,-0.009342845,0.010300926,-0.016880171,0,0,1,0,0,0,0,0,0,0,-3.6646678,1.1614293,-1.3835669,2.5021255,-4.5974255,-0.011026859,0.14324188,-3.6621094,1.1622906,-1.411438,2.501011,-4.5776367,-0.0023841858,0.13589859
-2.7417548,38.82157,3.947803,-25.887663,-1.9053924,-0.06625213,-0.2691529,-0.16237304,-0.114281066,0.6740059,0.09837973,0.3486722,-0.4858901,-0.8800694,1.6618513,-0.3050176,1.1307145,0.714584,2.848377,-0.88985264,0.7632972,1.6758965,-0.29565087,1.0745106,0.7060675,2.8247511,-0.84789115,0.8396909,-0.113749035,-0.18370186,0.89137226,0.0675411,0.49397102,-0.35370374,-0.56252235,-0.11367798,-0.18371344,0.891304,0.06753206,0.4940033,-0.35372972,-0.56250095,0.22789526,-0.3569317,1.1495806,0.062637515,0.042069726,-0.06455425,0.26692152,-0.29683042,1.1188842,0.993694,0.016751517,0.0057148626,0.110719725,-0.009263977,0.0099261645,-0.01896394,0,0,1,0,0,0,0,0,0,0,-3.40261,1.3095319,-1.3390303,2.576407,-5.0228176,0.08471012,0.15380383,-3.3950806,1.308918,-1.335144,2.5749207,-5.0354004,0.076293945,0.166893
-2.198003,40.1663,4.3756537,-25.954912,-2.01786,-0.09181516,-0.26989105,-0.17154254,-0.10600082,0.6699308,0.10741423,0.3426642,-0.48178077,-0.87930846,1.6604577,-0.30519095,1.1348044,0.7157348,2.848377,-0.89125144,0.7605532,1.6752471,-0.29653326,1.0789347,0.706469,2.8270876,-0.8496559,0.8368814,-0.12985404,-0.17647819,0.8848635,0.080272675,0.4673696,-0.35292834,-0.5618593,-0.12989044,-0.17647743,0.88481903,0.08029938,0.46730042,-0.35295486,-0.5619049,0.22820902,-0.35672355,1.1492624,0.06270233,0.041595817,-0.06397768,0.26687956,-0.29677677,1.1187804,0.99355865,0.017342642,0.004035272,0.111911185,-0.008855434,0.010582247,-0.020735256,0,0,1,0,0,0,0,0,0,0,-3.2210007,1.4447331,-1.3017535,2.546315,-5.3202868,0.15507936,0.13260841,-3.2424927,1.4472008,-1.2969971,2.553463,-5.340576,0.15497208,0.11920929
