lin_vel_X,lin_vel_Y,lin_vel_Z
1.188714392996694569e+00,-6.295190669569203923e-01,1.212738436319870994e+00
1.238223215996257176e+00,-6.120842805161045286e-01,1.249870881451904392e+00
1.270865209160314535e+00,-6.050845291259794312e-01,1.247545982142620691e+00
1.254303005314762132e+00,-6.090202152709970340e-01,1.197964541820422557e+00
1.290464115642503407e+00,-5.856063807886481287e-01,1.218635235879672374e+00
1.338224844649894330e+00,-5.701408877554139387e-01,1.234428085647452766e+00
1.319637265915885926e+00,-5.697516905334473192e-01,1.186517035655104246e+00
1.345082507805010597e+00,-5.471261457179588117e-01,1.195679088570510640e+00
1.395208273851345826e+00,-5.225509321508580163e-01,1.215016310664126964e+00
1.377860617067670157e+00,-5.223008338658635674e-01,1.170043830802599549e+00
1.402950209581397711e+00,-5.030041439723542673e-01,1.171829490813953489e+00
1.442693207347107931e+00,-4.774027513346982832e-01,1.179562787902382892e+00
1.422063691170782018e+00,-4.720387320995165226e-01,1.137657707326286349e+00
1.455728701338457665e+00,-4.477457650651255894e-01,1.146189361972055343e+00
1.490586389332325012e+00,-4.245268582790471257e-01,1.147035690784412809e+00
1.470752217061419787e+00,-4.231544842123049488e-01,1.105977392945174609e+00
1.500521800708899178e+00,-3.956325436504825599e-01,1.109835994631912071e+00
1.524363351454134596e+00,-3.688577496758188579e-01,1.101474332383568289e+00
1.514399146541207886e+00,-3.633835985174687089e-01,1.069629875045712275e+00
1.545665971601248634e+00,-3.315953397928536051e-01,1.072430564680789677e+00
1.561530060433124367e+00,-3.155425055749592755e-01,1.050475037758922703e+00
1.556243919821467703e+00,-3.047429019278175555e-01,1.019616499600773496e+00
1.590926220531782453e+00,-2.670577446152259116e-01,1.025773478792835425e+00
1.603736507149659207e+00,-2.558261498667682154e-01,9.962294352566560818e-01
1.596041047121840029e+00,-2.387127827208085640e-01,9.641275230650877548e-01
1.632559574052161677e+00,-2.049262709479600097e-01,9.710455018491747081e-01
1.638247375651478821e+00,-1.934806037295562775e-01,9.350939539947690227e-01
1.624899143223097919e+00,-1.738267585711807395e-01,9.031248901024342413e-01
1.673424461780385952e+00,-1.386977978064267147e-01,9.184412979357619022e-01
1.656790636644174031e+00,-1.296117563133995509e-01,8.725739199375687205e-01
1.642497734935028042e+00,-1.128373865414511873e-01,8.473718743969882450e-01
1.711485203694580903e+00,-6.706905076378669173e-02,8.705977527417294581e-01
1.662340138688849223e+00,-7.031021248633145815e-02,8.113081928801542109e-01
1.653516011459770008e+00,-5.714046645087177134e-02,7.910530347868046652e-01
1.738367229817256776e+00,1.716432178396766484e-03,8.200896603768851323e-01
1.668295652325609391e+00,-1.263053676387494023e-02,7.586175091319354857e-01
1.664952635037730388e+00,2.601923704540896887e-03,7.428431314514266637e-01
1.745789921200808781e+00,6.524986179804995179e-02,7.649930878611218565e-01
1.672364776042845946e+00,4.431251443629353332e-02,7.104526679357270336e-01
1.677029051571087059e+00,6.356437509976145539e-02,6.989742604873963039e-01
1.737287303843788155e+00,1.196876650716667545e-01,7.091325170736900718e-01
1.676231644020100386e+00,1.015124280650813032e-01,6.684579976295775827e-01
1.687730240901586631e+00,1.259888296125112328e-01,6.584981133166146750e-01
1.714062857654501837e+00,1.639716899145504947e-01,6.530966879793129731e-01
1.677418839112996496e+00,1.568270835852471345e-01,6.252652468438346656e-01
1.690293699085928969e+00,1.838788160965373619e-01,6.178601865931667714e-01
1.690239564647352255e+00,2.079523662595605393e-01,6.016965265753563274e-01
1.676589953373468722e+00,2.156101456413854756e-01,5.825338752559142685e-01
1.690591790481120515e+00,2.472622751322352541e-01,5.777068408906496089e-01
1.673223158989607384e+00,2.563432592733514981e-01,5.527146436553140862e-01
1.663562807552361189e+00,2.639339229227319339e-01,5.320412624263410883e-01
1.685848102743479071e+00,3.023973242888118862e-01,5.292490373905724965e-01
1.665586934081296988e+00,3.098798542240723264e-01,5.069396078953500862e-01
1.649814441572953649e+00,3.148322764256918926e-01,4.820789289108272091e-01
1.675107394914109316e+00,3.558645214567390802e-01,4.787699379566897062e-01
1.664256439940797083e+00,3.680056713497434906e-01,4.607011450050478851e-01
1.634850762049192108e+00,3.602755991756071974e-01,4.302407666981366008e-01
1.649169084608381519e+00,3.971667853258476488e-01,4.253219626205726467e-01
1.666583727940598170e+00,4.285232821239817191e-01,4.109588066768076198e-01
1.624085703046429741e+00,4.114396020194506232e-01,3.832886930050001251e-01
1.624912961815865309e+00,4.402573781283495302e-01,3.733414137243278308e-01
1.648420407246885100e+00,4.733208183348018294e-01,3.576996953880619556e-01
1.612798785539482749e+00,4.603912911635619221e-01,3.348810853623597761e-01
1.607606961245162447e+00,4.868025097176575944e-01,3.222001583799539159e-01
1.623924598891195892e+00,5.147382717304087585e-01,3.056085508300858677e-01
1.601614741652986673e+00,5.129525039476640069e-01,2.854865543144867179e-01
1.593326592741752368e+00,5.368437679659766593e-01,2.750945286317509342e-01
1.594166210150197216e+00,5.474016446699010441e-01,2.522810198569604978e-01
1.568566862659264816e+00,5.465527905771229156e-01,2.363746871296771301e-01
1.586560236027343862e+00,5.933186716566749563e-01,2.286279716801136175e-01
1.570846736608916050e+00,5.885740368745207007e-01,2.060011715947138167e-01
1.528422885084718352e+00,5.795806492638889695e-01,1.941091927379428594e-01
1.567391708836874065e+00,6.393436806699525077e-01,1.825401580234851662e-01
1.539512994924636002e+00,6.233750965695674662e-01,1.637037388538847837e-01
1.485702404814220223e+00,6.089265018851186539e-01,1.566694006554235907e-01
1.512131388166429335e+00,6.595837415905658752e-01,1.474832884515394904e-01
1.472107167636461433e+00,6.332847631283083922e-01,1.367471835081935649e-01
1.411920674313887902e+00,6.168446593664701494e-01,1.469478036824957701e-01
1.408168963696661447e+00,6.455673862140367536e-01,1.515667767334654692e-01
1.342435861014371401e+00,6.155682559110614571e-01,1.591865769805013153e-01
1.302923971059556818e+00,6.353201752845217820e-01,1.732908971105649176e-01
1.244479624476819923e+00,6.594838340434197033e-01,1.917096528397757849e-01
1.101158272093175183e+00,6.259808734599825453e-01,2.072073050123376670e-01
1.019338789996607098e+00,6.728651188880979683e-01,2.224112700014680699e-01
9.627266455563970871e-01,7.406645245386206389e-01,2.301121138219851814e-01
8.609834777338399858e-01,7.485482509225280801e-01,2.458904656109377473e-01
8.096634298355787074e-01,7.950438327877878963e-01,2.486758480058656184e-01
7.724256331114889296e-01,8.485019736443071281e-01,2.507524053053455937e-01
6.917671317021375499e-01,8.218822716916740490e-01,2.464450605648977888e-01
6.116733881068429080e-01,7.930321172558015830e-01,2.417707750705850034e-01
5.685623760173079688e-01,8.198584790235428077e-01,2.415861779622493211e-01
4.748830283461319413e-01,7.826419372329177504e-01,2.462746410149673493e-01
3.736633874348717077e-01,7.137803381264418157e-01,2.461061645858645119e-01
3.310899405078834290e-01,7.221601277343511205e-01,2.504105328184431101e-01
