or_w,or_x,or_y,or_z
9.313900363460256848e-01,-3.518338113383454036e-02,-3.320819394088794785e-02,-3.607934945956271511e-01
9.302120040504702203e-01,-3.594251285524657086e-02,-3.331311442223878344e-02,-3.637361677061396459e-01
9.290224469470172997e-01,-3.668179112851826379e-02,-3.346260207388816049e-02,-3.666769607305928602e-01
9.278077946810991961e-01,-3.739068105055811525e-02,-3.361566604027196176e-02,-3.696547309263599201e-01
9.265905363117103999e-01,-3.808252039368154734e-02,-3.378047595697025035e-02,-3.726104924745980984e-01
9.253866101957710644e-01,-3.874695291645734868e-02,-3.394079044535885242e-02,-3.755080798784683482e-01
9.242066728362373640e-01,-3.939064916129519922e-02,-3.411009971179502359e-02,-3.783211648074631395e-01
9.230520260057650805e-01,-4.002489613050516648e-02,-3.427291654066489529e-02,-3.810489891971782783e-01
9.219208228051639642e-01,-4.067122909869466674e-02,-3.449158322928536080e-02,-3.836902113531018288e-01
9.208092092225450553e-01,-4.131025981684798010e-02,-3.475059898306753770e-02,-3.862593151176214601e-01
9.197090291743881263e-01,-4.191363273923617155e-02,-3.505729733945560367e-02,-3.887795454354019409e-01
9.186256463804292061e-01,-4.243771592141153820e-02,-3.535295886612263572e-02,-3.912494477682013083e-01
9.175633301295594846e-01,-4.290148619420201814e-02,-3.566815568838221234e-02,-3.936556621638647169e-01
9.165033121665135951e-01,-4.334601975574721433e-02,-3.600771578501300169e-02,-3.960381872535654324e-01
9.154358505857365103e-01,-4.377720105780784354e-02,-3.637608838116147131e-02,-3.984188001638470644e-01
9.143649713412975721e-01,-4.422557652418764723e-02,-3.673386852172515205e-02,-4.007884984234952319e-01
9.133247646987189272e-01,-4.472020722952167043e-02,-3.709827847987650501e-02,-4.030653730937548973e-01
9.123030126602066359e-01,-4.522715221297531757e-02,-3.742282650605577299e-02,-4.052866267841971348e-01
9.112730868167496778e-01,-4.571405798609243926e-02,-3.770350610845916300e-02,-4.075169098001288903e-01
9.102369916566086516e-01,-4.617586179699829235e-02,-3.800269106513083639e-02,-4.097465122231546131e-01
9.091936613274205214e-01,-4.661075250656691871e-02,-3.828409858515031267e-02,-4.119813730599159451e-01
9.081546243322616840e-01,-4.700854488866759717e-02,-3.860335109822608801e-02,-4.141921731459516365e-01
9.070982042993023242e-01,-4.740424411639638375e-02,-3.896488610735784897e-02,-4.164221692554023746e-01
9.060518504724246469e-01,-4.775778144640429462e-02,-3.929893652166534940e-02,-4.186225413843345788e-01
9.050441804124075285e-01,-4.811028267497442779e-02,-3.957967890588982851e-02,-4.207301762653520849e-01
9.040472015457345911e-01,-4.848980472230735722e-02,-3.982553881476213337e-02,-4.228017533944629092e-01
9.030595219517036920e-01,-4.883072171485577234e-02,-4.003997332815473903e-02,-4.248480445583424081e-01
9.020726162726899755e-01,-4.913268741359039932e-02,-4.027090088357476727e-02,-4.268831556064116017e-01
9.010655679499444126e-01,-4.941983146004075289e-02,-4.053108693845642457e-02,-4.289472619158358202e-01
9.000662119730336030e-01,-4.961302017152122851e-02,-4.077508634495367879e-02,-4.309950749458000829e-01
8.990513530918972096e-01,-4.973080951891625107e-02,-4.097002955438980298e-02,-4.330761685506768766e-01
8.980516814830065142e-01,-4.982960721827996153e-02,-4.112351811336224794e-02,-4.351195742413762058e-01
8.970751753837568065e-01,-5.001078025254086096e-02,-4.129291148787806592e-02,-4.370926069262534019e-01
8.960781031112455830e-01,-5.026913307824398131e-02,-4.145361135449352613e-02,-4.390884255930511681e-01
8.950695568063875562e-01,-5.055027458754788455e-02,-4.163181105120521142e-02,-4.410917710932014679e-01
8.940374824464684123e-01,-5.083346169515735175e-02,-4.180767917422252566e-02,-4.431309706113228386e-01
8.929776424591496786e-01,-5.107722711658490428e-02,-4.196915356594912994e-02,-4.452197626870771363e-01
8.919084882065877462e-01,-5.115419620262869060e-02,-4.204162973307899037e-02,-4.473421489702137377e-01
8.908281441578057569e-01,-5.110983408645490556e-02,-4.204115273474001713e-02,-4.494947651672364097e-01
8.897359832275254510e-01,-5.105927334044424448e-02,-4.199911963798497183e-02,-4.516623791126824772e-01
8.886294668273322372e-01,-5.104748096105498484e-02,-4.195859613992571069e-02,-4.538406125322727025e-01
8.874873113919018452e-01,-5.105974000866613655e-02,-4.187113993859228195e-02,-4.560767289709744543e-01
8.863222459027941813e-01,-5.111599461145061030e-02,-4.179856765854660094e-02,-4.583371152922301461e-01
8.851419411803050918e-01,-5.104473005644433875e-02,-4.162155445674649984e-02,-4.606363269452702913e-01
8.839619329217238697e-01,-5.078750158567568729e-02,-4.138841544734214728e-02,-4.629459254542939717e-01
8.827765223886069323e-01,-5.033544879108659692e-02,-4.109195501532938999e-02,-4.652777722473913635e-01
8.815435480481494945e-01,-4.979840006984753015e-02,-4.076490124612408561e-02,-4.676957505382713931e-01
8.802627813071265406e-01,-4.930416451068392325e-02,-4.043282123296364217e-02,-4.701826476748038330e-01
8.789763293902821406e-01,-4.878763587158117115e-02,-4.000593640139994689e-02,-4.726731471220843028e-01
8.776704934739031350e-01,-4.821580297850082408e-02,-3.947901336126310307e-02,-4.751959056351759414e-01
8.763277865786709420e-01,-4.758549888068459854e-02,-3.891197467655931747e-02,-4.777772378349292026e-01
8.749472902096475657e-01,-4.691965186133322668e-02,-3.832458866893429655e-02,-4.804133756749110473e-01
8.735039357013383299e-01,-4.638424942422523373e-02,-3.781347143942122985e-02,-4.831247427914696080e-01
8.719895680639276891e-01,-4.611567186132361357e-02,-3.744038969067900458e-02,-4.859071467022004209e-01
8.704109662431821492e-01,-4.596959150719596987e-02,-3.709157871282430657e-02,-4.887696403100971199e-01
8.688215836806747472e-01,-4.576952974198995189e-02,-3.673093164347058376e-02,-4.916350725267719657e-01
8.672151478262266622e-01,-4.550436584312247956e-02,-3.628899748545515863e-02,-4.945203218589219185e-01
8.655739441651756350e-01,-4.532467696752116165e-02,-3.584235722944097147e-02,-4.974361730597890441e-01
8.638519230361736412e-01,-4.521942927211659857e-02,-3.534359604205948580e-02,-5.004656716517373871e-01
8.620669531862099610e-01,-4.513116008110005378e-02,-3.483157411066506448e-02,-5.035777080639616266e-01
8.602514677882189265e-01,-4.498441812730054334e-02,-3.425957246818731733e-02,-5.067248720837180809e-01
8.583977176968740075e-01,-4.476357228130647958e-02,-3.367003337713125183e-02,-5.099175518667667939e-01
8.565092217593323065e-01,-4.445969863483469064e-02,-3.305073189775840220e-02,-5.131500144787537465e-01
8.545679837514914556e-01,-4.414408591273499133e-02,-3.242855912483232073e-02,-5.164428810419666727e-01
8.525496493719478819e-01,-4.390807693980633419e-02,-3.179807112527936047e-02,-5.198269508287624019e-01
8.504879402333810345e-01,-4.369555893617719372e-02,-3.110852480835866671e-02,-5.232525406828746339e-01
8.483948579109767962e-01,-4.351703435266725262e-02,-3.038972008102807168e-02,-5.266962100725225415e-01
8.462690873964463512e-01,-4.335745345463178774e-02,-2.963968576778082398e-02,-5.301605907408644125e-01
8.440956429210570988e-01,-4.318991343910911357e-02,-2.887819562302088722e-02,-5.336695857891547989e-01
8.418482642521261106e-01,-4.298483940616145554e-02,-2.809240510798906992e-02,-5.372658749000885914e-01
8.395434719055087092e-01,-4.270490645508598360e-02,-2.728076621822622672e-02,-5.409240330582966161e-01
8.371874767299359865e-01,-4.242310792306740186e-02,-2.646991892278533973e-02,-5.446253318685533307e-01
8.347989301917404514e-01,-4.223767416440371569e-02,-2.568591530723200386e-02,-5.483310667714688114e-01
8.323712239552347736e-01,-4.211233237744873431e-02,-2.490636876600045568e-02,-5.520546800706318535e-01
8.298977623051484453e-01,-4.199333863940323680e-02,-2.411098432913744496e-02,-5.558101510997293104e-01
8.273691530359315038e-01,-4.184401579625213891e-02,-2.325288041669185818e-02,-5.596147482857966038e-01
8.248080647571457424e-01,-4.172167387738737881e-02,-2.240574839292007459e-02,-5.634260738370157062e-01
8.222157716171207831e-01,-4.164222459285727568e-02,-2.152792092798581913e-02,-5.672421869497534797e-01
8.195928556942256860e-01,-4.163138251402234008e-02,-2.065500783269991550e-02,-5.710584466903422252e-01
8.169128054747760714e-01,-4.157031990822305373e-02,-1.974440207141504519e-02,-5.749221993808389941e-01
8.141692639759742223e-01,-4.144208054287162879e-02,-1.880934131157117883e-02,-5.788412323224074729e-01
8.113838177850807298e-01,-4.132134030048188744e-02,-1.789921677088125718e-02,-5.827765138638205666e-01
8.085853870605699267e-01,-4.118619517529815977e-02,-1.697992361362477345e-02,-5.866899107306738914e-01
8.057663471655668319e-01,-4.113432840635040250e-02,-1.606622443090155797e-02,-5.905848264513350321e-01
8.028826134547717430e-01,-4.114491879563062643e-02,-1.510346319250654296e-02,-5.945237506348498568e-01
7.999064859166584718e-01,-4.112295395331646425e-02,-1.410205064840254485e-02,-5.985479501377697353e-01
7.968660383347289100e-01,-4.112604325690698975e-02,-1.309911414874763251e-02,-6.026122955294418437e-01
7.938052485938829061e-01,-4.116376425630930563e-02,-1.205663416487596888e-02,-6.066575717731291784e-01
7.907237661126818029e-01,-4.115542353271707532e-02,-1.096117552818045605e-02,-6.106897816808957158e-01
7.875753491877496293e-01,-4.113925377700011765e-02,-9.818910232199773436e-03,-6.147651748044272724e-01
7.843754058698030329e-01,-4.115480642723113452e-02,-8.701374015357695585e-03,-6.188584576983366947e-01
7.811313664661375666e-01,-4.116586560174741866e-02,-7.581690728844304658e-03,-6.229620195466941679e-01
7.778877308177206684e-01,-4.123709473534254571e-02,-6.483287935396680156e-03,-6.270152687443844020e-01
7.746089013308131710e-01,-4.130263646650417231e-02,-5.335203779594933915e-03,-6.310678868399313135e-01
7.712559874037415719e-01,-4.135658462806806462e-02,-4.185593328521038103e-03,-6.351663684502425467e-01
7.678418698820373978e-01,-4.151753999878698281e-02,-3.090554946563819211e-03,-6.392852299237231639e-01
7.644188741853538138e-01,-4.171439495294253924e-02,-1.966901627601478665e-03,-6.433660119565639546e-01
7.610158358082046437e-01,-4.198280259057500519e-02,-8.321769466447160755e-04,-6.473728828251227307e-01
7.575427866367749896e-01,-4.222994155590929083e-02,3.721876361602403775e-04,-6.514180070639263853e-01
7.540310673383231466e-01,-4.250180281006727540e-02,1.534653524984642102e-03,-6.554604420444314350e-01
7.504776732045828069e-01,-4.279355971369840778e-02,2.727092546061310723e-03,-6.595032496013272238e-01
7.469265230603929773e-01,-4.318799423374999197e-02,3.908978286682688458e-03,-6.634909842580620776e-01
7.433249723596734304e-01,-4.351835239022358581e-02,5.162866903504332444e-03,-6.674934331340404148e-01
7.396620494999025519e-01,-4.368099324380545628e-02,6.415292032654984142e-03,-6.715287539539718242e-01
7.359463062252202814e-01,-4.387415158354512207e-02,7.651667838639927485e-03,-6.755734935264744445e-01
7.322363836913377000e-01,-4.417948203347796948e-02,8.901308975154833755e-03,-6.795578109803569467e-01
7.285066085607991848e-01,-4.458419465037348484e-02,1.018246974391631525e-02,-6.835105618646534209e-01
7.247105502786673759e-01,-4.488218155917187563e-02,1.149739093591717158e-02,-6.874940131338943550e-01
7.208783263463093283e-01,-4.517577362943495795e-02,1.279036539312511898e-02,-6.914694459151730088e-01
7.170458455100370276e-01,-4.555474275130997480e-02,1.410266246768366975e-02,-6.953927924281216866e-01
7.132025814278899478e-01,-4.608922051424147598e-02,1.543346782789881480e-02,-6.992708128241796883e-01
7.092875848897818303e-01,-4.676328028320213964e-02,1.681266365964752610e-02,-7.031654512837237636e-01
7.053213348778608616e-01,-4.749265445126252955e-02,1.819169641553580394e-02,-7.070610472376556155e-01
7.013327024745076299e-01,-4.827830938880701278e-02,1.958472677561606465e-02,-7.109276220259603818e-01
6.973431276247817889e-01,-4.925676753961271553e-02,2.098197024349087933e-02,-7.147349789472577930e-01
6.933227581758445446e-01,-5.035883564425933101e-02,2.244211070755040838e-02,-7.185150606180664701e-01
6.892670396090124774e-01,-5.149674055920801241e-02,2.392750615988792351e-02,-7.222786915515189143e-01
6.851901728551764714e-01,-5.263078810270623020e-02,2.541402082422855591e-02,-7.260155333819843237e-01
6.811191136308666350e-01,-5.379041920918509884e-02,2.687915807516571068e-02,-7.296991535620502844e-01
6.770604418131800362e-01,-5.486611614860112396e-02,2.834757686980108812e-02,-7.333316318802293177e-01
6.729916349541146259e-01,-5.567958746885039167e-02,2.985554567169787163e-02,-7.369468700074187639e-01
6.689173985186243065e-01,-5.637033809830619552e-02,3.132016453958509639e-02,-7.405342302925449482e-01
6.648079697891174922e-01,-5.711954664372055623e-02,3.276025233320622315e-02,-7.441065021642749855e-01
6.607046886270868669e-01,-5.791538369468773179e-02,3.418143763281544095e-02,-7.476274152805227891e-01
6.566309663963516563e-01,-5.858175690777606831e-02,3.567208169630715908e-02,-7.510868487162077889e-01
6.525591946324011960e-01,-5.909842250218042686e-02,3.715624941688959459e-02,-7.545152663052852038e-01
6.484533474776543738e-01,-5.961635696698414089e-02,3.856678590731869860e-02,-7.579358476492510377e-01
6.443144623705734375e-01,-6.011487589847728380e-02,3.996656693824483103e-02,-7.613460112215734155e-01
6.402330586488204078e-01,-6.050515616723933787e-02,4.138576693483475566e-02,-7.646750780465972896e-01
6.361884545944131997e-01,-6.081674516319180573e-02,4.282575939318478131e-02,-7.679397945678584358e-01
6.321187749767998021e-01,-6.118390896508126009e-02,4.421735871967872461e-02,-7.711855864793103477e-01
6.280351096823675316e-01,-6.144500678645502256e-02,4.560525058026920764e-02,-7.744136964612517993e-01
6.239667399589591268e-01,-6.150432732393557728e-02,4.699067512444429773e-02,-7.776082571557274559e-01
6.199463163387995968e-01,-6.146326692408315973e-02,4.832917707994059675e-02,-7.807388310566777401e-01
6.159128629770971308e-01,-6.146195525668922410e-02,4.965439275557829296e-02,-7.838419576390734944e-01
6.119243466892706484e-01,-6.139066399424138176e-02,5.104136223518167953e-02,-7.868764576758109364e-01
6.079399490037318277e-01,-6.122923177184144000e-02,5.241152236995633845e-02,-7.898816568985721487e-01
6.039310123164386424e-01,-6.105941548009866104e-02,5.371707036262653168e-02,-7.928767599667220223e-01
5.999404544884232582e-01,-6.090286934508638839e-02,5.497296454163994733e-02,-7.958267806145147283e-01
5.960409831406771053e-01,-6.066540902261651630e-02,5.627733535350964295e-02,-7.986787314623586820e-01
5.921541591306187513e-01,-6.048014936142540043e-02,5.756268013983725784e-02,-8.014874554306189447e-01
5.882051290295123858e-01,-6.034441599884257657e-02,5.879469737195387041e-02,-8.043111718744642147e-01
5.843133602341272770e-01,-6.007402449715514015e-02,6.006212218424970134e-02,-8.070697306375343993e-01
5.804702010943667556e-01,-5.973283610858955150e-02,6.132884372487985847e-02,-8.097685514140811058e-01
5.766034403623030435e-01,-5.947547731374537572e-02,6.257459474163312718e-02,-8.124503432540222114e-01
5.727508657771723799e-01,-5.932117449211472826e-02,6.378864156707006461e-02,-8.150880033563265847e-01
5.690196244187029073e-01,-5.902603425599176057e-02,6.504574549362783509e-02,-8.176194990945280239e-01
5.653481506620446906e-01,-5.864668739914251361e-02,6.624940668908745056e-02,-8.200933182958249912e-01
5.616220188252840639e-01,-5.832210787590989126e-02,6.741701956237387827e-02,-8.225777684674253631e-01
5.579749126438610096e-01,-5.799207790289935549e-02,6.864193323458857299e-02,-8.249783032070590050e-01
5.543750543916520224e-01,-5.769440303564630362e-02,6.987582310671569541e-02,-8.273191791997644984e-01
5.507839413811640439e-01,-5.740434031874035864e-02,7.105853838276966761e-02,-8.296339408149268069e-01
5.472256406561032405e-01,-5.704443461930512604e-02,7.217638012855098761e-02,-8.319138181560755685e-01
5.437426635491863225e-01,-5.656027532881859055e-02,7.334543509620372603e-02,-8.341254691242278030e-01
5.403029970999508880e-01,-5.619871098883881533e-02,7.445793473362606607e-02,-8.362836792400090147e-01
5.368292527008542425e-01,-5.601107499504311832e-02,7.556569058921742965e-02,-8.384312370900292022e-01
5.335497259304033957e-01,-5.568978017847180800e-02,7.666298319451030074e-02,-8.404440048872876545e-01
5.303782348424801452e-01,-5.520582321621333999e-02,7.774248309542046431e-02,-8.423819510237345876e-01
5.272376164388886677e-01,-5.477194360908845677e-02,7.871718541791453139e-02,-8.442891298157308988e-01
5.241206082305740477e-01,-5.451854896541839107e-02,7.966495653185458325e-02,-8.461553111264478177e-01
5.210839883009513729e-01,-5.426500375256831238e-02,8.063779612113737560e-02,-8.479530248432594064e-01
5.181721459565847843e-01,-5.393521003473100706e-02,8.147741991183374277e-02,-8.496764386034061367e-01
5.152614517399681793e-01,-5.358527362334186694e-02,8.222142646542161815e-02,-8.513952618094156044e-01
5.125129810599458047e-01,-5.328749285794392998e-02,8.288800138211063762e-02,-8.530067212964040912e-01
5.098531080841018914e-01,-5.311180875937655116e-02,8.352039081218792793e-02,-8.545485874225455802e-01
5.073432928936321140e-01,-5.297813067298313278e-02,8.402802851130306006e-02,-8.559996444220908662e-01
5.050315442963460022e-01,-5.275924507532901708e-02,8.443523160804167205e-02,-8.573390770214697199e-01
5.029035746024542730e-01,-5.244950755260895797e-02,8.477854343730845121e-02,-8.585741915421235548e-01
5.008642125902742492e-01,-5.236523954607495701e-02,8.495300258305714391e-02,-8.597534004502278560e-01
-4.988208417242951942e-01,5.242491865906682980e-02,-8.507167604757870372e-02,8.609252033129890513e-01
-4.970680544143233348e-01,5.231684879700500973e-02,-8.509300889676690849e-02,8.619428498744017286e-01
-4.954735039988124590e-01,5.212865034690394167e-02,-8.503368532768627863e-02,8.628776755761740080e-01
-4.938869480484245345e-01,5.214129134269252647e-02,-8.487081026209666867e-02,8.638020107929734737e-01
-4.924690785023348449e-01,5.228857055690434852e-02,-8.461952975523548415e-02,8.646268832809789195e-01
-4.913409453382063252e-01,5.234752154113506140e-02,-8.414991851784274501e-02,8.653106977474036565e-01
-4.904216572006779296e-01,5.245614052082205048e-02,-8.337745528436744935e-02,8.659001971477450210e-01
-4.896015844960288632e-01,5.267819406437662666e-02,-8.244730842487696387e-02,8.664396907243960833e-01
-4.889628018575377655e-01,5.293999785649226852e-02,-8.138865045747806226e-02,8.668844343990098622e-01
-4.884706283266014304e-01,5.319950157433952359e-02,-8.010423134698077541e-02,8.672655708690195642e-01
-4.880439743916364925e-01,5.344214789533495436e-02,-7.861148852009945676e-02,8.676273680336524796e-01
-4.878733821131087112e-01,5.365445055873648700e-02,-7.701976793736049764e-02,8.678529358754464296e-01
-4.878122916565819644e-01,5.401331576574148335e-02,-7.535095408244284199e-02,8.680114996632299906e-01
-4.877848168546040086e-01,5.444227648863930041e-02,-7.357896254582996232e-02,8.681521452185292365e-01
-4.879082820943664855e-01,5.473750831496624475e-02,-7.180962792469020028e-02,8.682123535083514643e-01
-4.881210165535611600e-01,5.490628884404723242e-02,-7.009939628317310434e-02,8.682218882778910407e-01
-4.882676391562411067e-01,5.524232466786723611e-02,-6.839082795637815848e-02,8.682543940398584903e-01
-4.883268177179163061e-01,5.559942977343765302e-02,-6.676460422757991842e-02,8.683248874290636632e-01
-4.885014988508326050e-01,5.571794012725623385e-02,-6.518594933006119363e-02,8.683389826435320424e-01
-4.886777620523058974e-01,5.582456506207369301e-02,-6.360250405301240417e-02,8.683503810613355522e-01
-4.887277622730880622e-01,5.608227178643606509e-02,-6.206250186139015274e-02,8.684170651464175883e-01
-4.887770714224728419e-01,5.630633585594291973e-02,-6.064953128901987012e-02,8.684746428932573759e-01
-4.888610032225422786e-01,5.631299400705978841e-02,-5.929928387075254770e-02,8.685202134473476443e-01
-4.888685963860603390e-01,5.624163912437901702e-02,-5.795911945844396673e-02,8.686110257000702051e-01
-4.887950163888070687e-01,5.620126136506092829e-02,-5.674538487046135865e-02,8.687351791370860887e-01
-4.887377091970058762e-01,5.611403671753054795e-02,-5.565413135767115216e-02,8.688436477036300953e-01
-4.887418515141396247e-01,5.598451028087636505e-02,-5.453320121139370452e-02,8.689207484879036825e-01
-4.887088947692241891e-01,5.580361978325564659e-02,-5.341259826110320019e-02,8.690205213569627274e-01
-4.887490845001564721e-01,5.559760011887967396e-02,-5.239298394616635768e-02,8.690731928292902975e-01
-4.887959794538457858e-01,5.544709675884297584e-02,-5.146518847566206728e-02,8.691118709958665089e-01
-4.888314833786047697e-01,5.528710648816059087e-02,-5.047710914768176182e-02,8.691600417449785176e-01
-4.888809043612271088e-01,5.507061469508759549e-02,-4.946024567007002021e-02,8.692044482435131725e-01
-4.889748763214653016e-01,5.482560900523433117e-02,-4.849281533370919384e-02,8.692215884253126079e-01
-4.890526516344720909e-01,5.473587277711968596e-02,-4.746223126998630470e-02,8.692403722581533154e-01
-4.891105886326176377e-01,5.466186365540245951e-02,-4.635937002925426959e-02,8.692719491388545272e-01
-4.892124238724998020e-01,5.444444428694004967e-02,-4.521918818618166774e-02,8.692883479230941735e-01
-4.893950605469924997e-01,5.414475867890043009e-02,-4.414227857022864909e-02,8.692596154558415167e-01
-4.895230369125550540e-01,5.395185228608409544e-02,-4.312741641267258536e-02,8.692504931953607406e-01
-4.896616587095562467e-01,5.379477341457340744e-02,-4.212158410297726224e-02,8.692314734843283874e-01
-4.899266958874967659e-01,5.351790505473834336e-02,-4.109079620040868158e-02,8.691485563256311497e-01
-4.902197992327571585e-01,5.325092730301752425e-02,-4.007974608134117628e-02,8.690468923686565095e-01
-4.904581065829894948e-01,5.320340248414638651e-02,-3.902905497486985203e-02,8.689631617732178626e-01
-4.906914528543452336e-01,5.324731114304773888e-02,-3.794309662615088369e-02,8.688768286530296203e-01
-4.910552804212810485e-01,5.319688922456777130e-02,-3.678244224173579657e-02,8.687242683901144069e-01
-4.914259431832650460e-01,5.320383490561610834e-02,-3.559283093462108777e-02,8.685637827493348784e-01
-4.917147868126929833e-01,5.331295634762034386e-02,-3.449215143297203190e-02,8.684380165588961864e-01
-4.920208915324678633e-01,5.347081152729708797e-02,-3.343100566499966619e-02,8.682964254622004274e-01
-4.925130693695889961e-01,5.355375849700417384e-02,-3.225329926211189385e-02,8.680567931522105152e-01
-4.930670884628916006e-01,5.370126191990587383e-02,-3.098217232026348467e-02,8.677794222849802841e-01
-4.935281282874394160e-01,5.398015382912606241e-02,-2.979408129779813688e-02,8.675416083977187665e-01
-4.939660938033469395e-01,5.426720444992071818e-02,-2.862702925329574377e-02,8.673137044287865249e-01
-4.944981055846832119e-01,5.442220764493151813e-02,-2.735931977574285537e-02,8.670417028664885173e-01
-4.950360391205090305e-01,5.459926061618378818e-02,-2.604513508574806888e-02,8.667640345851972405e-01
-4.955665539499412575e-01,5.496853618599958219e-02,-2.476507795503424605e-02,8.664750091893185235e-01
-4.962002485931921170e-01,5.540555320073835277e-02,-2.345859995937643952e-02,8.661207953042810992e-01
-4.970115438775476457e-01,5.584409306494323572e-02,-2.199802135452863169e-02,8.656656684764021392e-01
-4.978741056712833735e-01,5.637405818391091200e-02,-2.049437519997274540e-02,8.651724227291687219e-01
-4.986926350518254836e-01,5.706170459057667566e-02,-1.907777005806480727e-02,8.646881844363876191e-01
-4.994923547033094380e-01,5.771666100580933462e-02,-1.770650440595165215e-02,8.642121581747191916e-01
5.002787724541286618e-01,-5.828215471126069885e-02,1.632857953374525217e-02,-8.637463272074810128e-01
5.009997524304460326e-01,-5.885765323233234370e-02,1.504646142397480721e-02,-8.633125903861424977e-01
5.015900193569905463e-01,-5.948534670279685688e-02,1.396924978084523872e-02,-8.629448453230729177e-01
5.021679118586802604e-01,-5.999949766531488538e-02,1.301148863129659300e-02,-8.625880533273113659e-01
5.027745517841395451e-01,-6.038044630424794362e-02,1.211474201969398555e-02,-8.622210765274493927e-01
5.033382508231817321e-01,-6.076916590892125769e-02,1.132683684528768518e-02,-8.618755226249750212e-01
5.038000926819442560e-01,-6.123465971156454024e-02,1.065299004965551861e-02,-8.615812769940366378e-01
5.042985340694350338e-01,-6.163048985217948333e-02,9.861475876236565699e-03,-8.612708183547967966e-01
5.048333137587194264e-01,-6.194986532844885818e-02,9.000803388067756677e-03,-8.609439732314450033e-01
5.052653898226431295e-01,-6.236473806785102630e-02,8.273546203340259239e-03,-8.606678068374128410e-01
5.056145309486870243e-01,-6.279707995143252175e-02,7.720832211726025122e-03,-8.604364366953962673e-01
5.059622598955577644e-01,-6.310254759335733044e-02,7.208996809542355527e-03,-8.602140956840965691e-01
5.063102606529461536e-01,-6.331110619674580609e-02,6.784486596107080526e-03,-8.599974386771843671e-01
5.065792983165786634e-01,-6.357549180311698744e-02,6.516634983710346135e-03,-8.598215540608201701e-01
5.067972856178630803e-01,-6.375829125860073276e-02,6.406581771206046674e-03,-8.596803750791096599e-01
5.070352022697993677e-01,-6.383261662821319848e-02,6.268847698968947092e-03,-8.595355735873566605e-01
5.072775953211774436e-01,-6.387107007312474438e-02,6.190778847503126785e-03,-8.593902500902247388e-01
5.074323235414635036e-01,-6.392233612507927654e-02,6.349849398673730605e-03,-8.592939260708397642e-01
5.075742675345006338e-01,-6.393151271911456934e-02,6.599547537569530435e-03,-8.592075247520590819e-01
5.078122079651734566e-01,-6.378239328552255671e-02,6.869017286668091006e-03,-8.590758897500394564e-01
5.080481667205397622e-01,-6.358615640591283591e-02,7.251535084016337215e-03,-8.589477727105105931e-01
5.081803527122819020e-01,-6.347154127660169232e-02,7.738519782198189159e-03,-8.588738020668542639e-01
5.082960661499174027e-01,-6.328825276484772999e-02,8.227027452343986524e-03,-8.588143118380073826e-01
5.084559826981494002e-01,-6.302807250102802905e-02,8.638819844354869715e-03,-8.587347358334592728e-01
5.086042101344597777e-01,-6.276545472251281177e-02,9.144924030455976738e-03,-8.586609490896016661e-01
5.086066380518750041e-01,-6.262848626037738342e-02,9.790197876956703918e-03,-8.586623972574045638e-01
5.085640322634744637e-01,-6.241965504437011619e-02,1.032093747646934366e-02,-8.586966227962375964e-01
5.085932894310455366e-01,-6.210032160628511239e-02,1.071157311910233764e-02,-8.586976640258308091e-01
5.085780235422832085e-01,-6.186952669907119784e-02,1.117978485453966810e-02,-8.587173970791927013e-01
5.085341214226062334e-01,-6.172127970247268114e-02,1.172111280543751931e-02,-8.587468465708791854e-01
5.085664221734942370e-01,-6.145146886856839991e-02,1.211074922561018383e-02,-8.587416613654778041e-01
5.085843402304214278e-01,-6.111843091036556208e-02,1.239038004040942699e-02,-8.587508280973569219e-01
5.083948906392300460e-01,-6.094078204874323057e-02,1.275509346084523904e-02,-8.588702834805834740e-01
5.080011758683504741e-01,-6.083581130815202132e-02,1.316266702203969761e-02,-8.591045067834989224e-01
5.075841897688538884e-01,-6.060407324511712934e-02,1.341243676375755874e-02,-8.593634522964395117e-01
5.070795428983903008e-01,-6.031864327280976601e-02,1.362976692406907449e-02,-8.596779791883021327e-01
5.063725482504776165e-01,-6.009825308389737941e-02,1.396964606424769273e-02,-8.601045816314557557e-01
5.055069577805356706e-01,-5.983690592000140418e-02,1.433722776851682236e-02,-8.606257631661409224e-01
5.045496158029847411e-01,-5.950104188149439588e-02,1.459896560126132566e-02,-8.612062362822565653e-01
5.034966596843383213e-01,-5.910802062657794648e-02,1.487352885762149857e-02,-8.618446111240952723e-01
5.022407258201534441e-01,-5.873506020423440582e-02,1.531031585468087437e-02,-8.625949456488138933e-01
5.006519944278891021e-01,-5.841062097699524502e-02,1.579528170209675356e-02,-8.635312900575232709e-01
-4.987661658454116131e-01,5.808923476455327833e-02,-1.616855876324486269e-02,8.646366464127318574e-01
-4.966837919305541194e-01,5.774944042164053409e-02,-1.653992161420292026e-02,8.658502433778426655e-01
-4.944348142353425235e-01,5.743041475503436050e-02,-1.704441779664340670e-02,8.671478822871566683e-01
-4.920694565022309397e-01,5.706116475377534525e-02,-1.759098916509015120e-02,8.685057458386415963e-01
-4.896398689968186058e-01,5.664190095360164406e-02,-1.803186872905858731e-02,8.698961693531468420e-01
-4.871565851607246866e-01,5.626309348881002037e-02,-1.849306801108395806e-02,8.713041560104877181e-01
-4.845964368356869278e-01,5.600929035564780611e-02,-1.907366151845731397e-02,8.727344660527004416e-01
