pos_X,pos_Y,pos_Z
-5.200568512854212289e-01,-2.887573079737021375e-01,8.859404846421704560e-01
-5.128811115499103401e-01,-2.911934243734214944e-01,8.918676553719313560e-01
-5.058059503151520753e-01,-2.936023690959425614e-01,8.975835128287193987e-01
-4.985623453066083122e-01,-2.958915812518324584e-01,9.033433775746764205e-01
-4.911445515451701715e-01,-2.980657472042400613e-01,9.091091661723265105e-01
-4.838235180646867084e-01,-3.002327830050378066e-01,9.146678204950452473e-01
-4.763533329158112228e-01,-3.022631178533017882e-01,9.202471765291763139e-01
-4.687633336471580536e-01,-3.041604014275818835e-01,9.257858351168329891e-01
-4.612212507023010777e-01,-3.060302174000746889e-01,9.311640699957299816e-01
-4.535225421894846232e-01,-3.077414131919190554e-01,9.365580812592461113e-01
-4.457432540740421389e-01,-3.093737152949134206e-01,9.418425324468873150e-01
-4.379888908350292320e-01,-3.109506848928498268e-01,9.469722496804193757e-01
-4.300605553650302948e-01,-3.123404912338358930e-01,9.521345642979942570e-01
-4.220667801743245851e-01,-3.136752490825696071e-01,9.571491679666925823e-01
-4.141101808721147082e-01,-3.149216269888822639e-01,9.620032756700521714e-01
-4.059699563770111097e-01,-3.160024276753016226e-01,9.668932075593683617e-01
-3.978000461600467719e-01,-3.170252135313427755e-01,9.716035936998437261e-01
-3.896955103988312685e-01,-3.179467258759072767e-01,9.761539804774218565e-01
-3.813472849474309756e-01,-3.186977989414787049e-01,9.807824571740925146e-01
-3.730810740406902970e-01,-3.193997669746019841e-01,9.851813297060557639e-01
-3.648848706778402007e-01,-3.200167537970469156e-01,9.894533785860031294e-01
-3.563430344779014991e-01,-3.204101588589714500e-01,9.938446922415814511e-01
-3.480456559691006424e-01,-3.208138995153830830e-01,9.979377055544587094e-01
-3.397907490184184365e-01,-3.211530586908691309e-01,1.001928139185811473e+00
-3.311114997407030858e-01,-3.212015261221040086e-01,1.006068888498734104e+00
-3.227810964538418981e-01,-3.213162314103107375e-01,1.009898706020564862e+00
-3.144657627476795114e-01,-3.213569708058617858e-01,1.013648460028711673e+00
-3.057464750086112404e-01,-3.210855617246333726e-01,1.017514870188409359e+00
-2.973925693409640303e-01,-3.209155520164032049e-01,1.021103897914097614e+00
-2.890141202986624691e-01,-3.206507597335080395e-01,1.024635269763789935e+00
-2.803344336537120229e-01,-3.201050585518210312e-01,1.028222367097171741e+00
-2.719582640957609598e-01,-3.196493292685139154e-01,1.031601499982935488e+00
-2.635238863031853507e-01,-3.190709498957262080e-01,1.034931806885622363e+00
-2.549573825528170801e-01,-3.183022361471733452e-01,1.038237471796209954e+00
-2.465726819302453132e-01,-3.175692866349723587e-01,1.041400993466718106e+00
-2.381231835043535472e-01,-3.166996723206317310e-01,1.044529060325085412e+00
-2.296728225138887358e-01,-3.157102666551817038e-01,1.047576265673228590e+00
-2.212898246118776280e-01,-3.146819607850982470e-01,1.050526817911259014e+00
-2.128362200453695341e-01,-3.134942194095581280e-01,1.053454867761188574e+00
-2.044680823316570861e-01,-3.122621460302879015e-01,1.056256334833558963e+00
-1.961478807308334460e-01,-3.109897935074771858e-01,1.058954543895231470e+00
-1.877152216087991099e-01,-3.095254055509944480e-01,1.061640544676090148e+00
-1.793824062373544082e-01,-3.080250124332544748e-01,1.064213044233626171e+00
-1.711284380097304048e-01,-3.064958996567828109e-01,1.066661534651524912e+00
-1.627466341089500446e-01,-3.047632883235068535e-01,1.069095008681025583e+00
-1.544177054441553953e-01,-3.029712228214456737e-01,1.071436954928992380e+00
-1.462360663034965869e-01,-3.012128170353763901e-01,1.073626171176609079e+00
-1.379812729644686042e-01,-2.992723722833883770e-01,1.075791300722318988e+00
-1.296379899232591171e-01,-2.971762630583316134e-01,1.077885710783725859e+00
-1.215075726887582391e-01,-2.951605282527359209e-01,1.079840311282612042e+00
-1.133715239403078889e-01,-2.930031052558071392e-01,1.081744761496848284e+00
-1.051167308478700158e-01,-2.906806444370870768e-01,1.083572854565340027e+00
-9.704015086168781001e-02,-2.884188091844596680e-01,1.085285507608153122e+00
-8.898795330152048377e-02,-2.860273723048282757e-01,1.086933933246316375e+00
-8.085333948118099412e-02,-2.834953845384483029e-01,1.088501146179892576e+00
-7.283003686240213659e-02,-2.809694849073670064e-01,1.089967059438570862e+00
-6.484662942688952658e-02,-2.783266564688745004e-01,1.091379968240620668e+00
-5.685875450304894024e-02,-2.756285899495652392e-01,1.092679811595897110e+00
-4.899853011651724571e-02,-2.729331396605336746e-01,1.093898906718897335e+00
-4.104623102151401526e-02,-2.700068582131303074e-01,1.095080142334256657e+00
-3.317278666895182720e-02,-2.671008179959222795e-01,1.096148274714651594e+00
-2.551131647029053484e-02,-2.642388830012477596e-01,1.097154390548210623e+00
-1.765269527276656925e-02,-2.610807049941580860e-01,1.098105270896998498e+00
-9.933989242746306403e-03,-2.579988841640147301e-01,1.098960983075325526e+00
-2.484453570290472146e-03,-2.549889406845314843e-01,1.099778155761598430e+00
5.098797645587897776e-03,-2.517271245996161033e-01,1.100551534926248465e+00
1.248072454484083077e-02,-2.485936286220127300e-01,1.101269477236789252e+00
1.956102347804564850e-02,-2.455422523653253142e-01,1.102034916531201114e+00
2.662270008714934244e-02,-2.423473957336006734e-01,1.102824079430690718e+00
3.335424140532489146e-02,-2.393000768151234969e-01,1.103648283860041657e+00
3.988834493060862407e-02,-2.361542216957069062e-01,1.104541534051610041e+00
4.613018112601918047e-02,-2.328871815150037328e-01,1.105524876176484872e+00
5.165353354283178794e-02,-2.297844120891308350e-01,1.106579927383328110e+00
5.676817265169692428e-02,-2.264467270107703434e-01,1.107708975790677064e+00
6.160106423748538257e-02,-2.227700981075666220e-01,1.108875933003883096e+00
6.592483334013171659e-02,-2.190518943339427593e-01,1.110119333241264439e+00
6.999317873766590370e-02,-2.151005141222210870e-01,1.111376398113759656e+00
7.387746122892521750e-02,-2.108816877852466576e-01,1.112644096101262248e+00
7.735729615503392220e-02,-2.067930665425753989e-01,1.113888412017879359e+00
8.043551006281619842e-02,-2.028457728597914678e-01,1.115107752679150188e+00
8.329893496566564970e-02,-1.987628803993327919e-01,1.116326341637884356e+00
8.569191164123866888e-02,-1.948624397570424827e-01,1.117567096267120919e+00
8.757558859494952996e-02,-1.913024343240040392e-01,1.118805435299794926e+00
8.924555580271129052e-02,-1.876988991494725201e-01,1.120065605402638775e+00
