joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.592978,-0.736546,0.028366,-1.13083,0.166222,-0.0693271,0.115849
0.625316,-0.731607,0.0662984,-1.13304,0.169317,-0.0706967,0.121235
0.655618,-0.721674,0.109078,-1.17318,0.175675,-0.0872911,0.133262
0.671685,-0.717238,0.138805,-1.16871,0.179403,-0.0857732,0.141058
0.690012,-0.732926,0.164923,-1.13701,0.186547,-0.0842112,0.146096
0.712961,-0.738775,0.191324,-1.15154,0.198147,-0.0805801,0.157385
0.734627,-0.73555,0.218154,-1.16445,0.205712,-0.0852819,0.164032
0.750711,-0.720799,0.229708,-1.1294,0.205472,-0.0894242,0.173192
0.776561,-0.714805,0.245515,-1.13908,0.211503,-0.104948,0.182656
0.794907,-0.716964,0.248487,-1.14865,0.211915,-0.110744,0.187908
0.807086,-0.718089,0.251687,-1.10858,0.213861,-0.101281,0.196522
0.827612,-0.717695,0.263036,-1.08309,0.216114,-0.116316,0.203559
0.852795,-0.714697,0.282511,-1.09299,0.21668,-0.132081,0.211743
0.862617,-0.713476,0.289532,-1.09495,0.213698,-0.132099,0.218431
0.870927,-0.712168,0.29875,-1.06145,0.214571,-0.126173,0.220755
0.88293,-0.721446,0.306609,-1.05911,0.21132,-0.139158,0.229565
0.903945,-0.724476,0.330689,-1.06107,0.221723,-0.145648,0.234046
0.913465,-0.725353,0.343963,-1.02794,0.226775,-0.148289,0.24071
0.92469,-0.719695,0.355545,-1.01172,0.223181,-0.147338,0.247385
0.931836,-0.715849,0.368039,-1.03528,0.229133,-0.145186,0.251687
0.94039,-0.719347,0.378076,-1.0425,0.23459,-0.148201,0.255953
0.955852,-0.714807,0.388771,-1.00182,0.236247,-0.149092,0.259572
0.96751,-0.718077,0.378076,-0.972496,0.236239,-0.145936,0.264055
0.97843,-0.722105,0.37771,-0.980287,0.241366,-0.140152,0.268512
0.970231,-0.716291,0.361933,-1.00726,0.236546,-0.136228,0.272576
0.985764,-0.698724,0.364396,-0.982133,0.244127,-0.133609,0.276278
0.996956,-0.704846,0.333649,-0.926847,0.227092,-0.134179,0.280414
1.00851,-0.713117,0.330098,-0.920272,0.231223,-0.118066,0.284295
0.995614,-0.719647,0.316787,-0.945315,0.227763,-0.104673,0.286993
1.00277,-0.706142,0.321925,-0.932759,0.224109,-0.101288,0.287603
1.01121,-0.700929,0.309965,-0.892289,0.213544,-0.103242,0.290143
1.02055,-0.707039,0.319927,-0.88145,0.216546,-0.0809674,0.292039
1.0143,-0.715442,0.321985,-0.902188,0.213429,-0.0680089,0.293223
1.01587,-0.711162,0.328508,-0.900026,0.218406,-0.0727221,0.29694
1.02182,-0.70667,0.317587,-0.859884,0.207888,-0.0674696,0.29544
1.03118,-0.702305,0.316979,-0.864,0.203929,-0.0493523,0.296641
1.02922,-0.697694,0.31175,-0.878412,0.203075,-0.0377255,0.297154
1.03752,-0.69986,0.309093,-0.882289,0.20437,-0.0353544,0.300033
1.03515,-0.697514,0.283253,-0.844569,0.191551,-0.0304991,0.30196
1.0418,-0.699716,0.268226,-0.837502,0.191024,-0.017773,0.303208
1.04759,-0.693643,0.261298,-0.831806,0.188733,-0.0100545,0.305878
1.05028,-0.683945,0.241788,-0.835956,0.173843,-0.0104026,0.307822
1.04884,-0.676218,0.228594,-0.829661,0.165589,0.000539273,0.307185
1.03941,-0.681716,0.218082,-0.810681,0.155166,0.0083532,0.308889
