joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.26754,-0.728298,1.25165,-0.0704585,1.8165,-0.77038,1.97932
1.2725,-0.731224,1.25113,-0.0738472,1.81646,-0.769462,1.98088
1.27742,-0.734109,1.25041,-0.0772909,1.81637,-0.768452,1.98244
1.28225,-0.736871,1.24949,-0.0808598,1.81624,-0.767395,1.984
1.28709,-0.739535,1.24837,-0.0844607,1.81606,-0.766312,1.98555
1.29191,-0.742158,1.24698,-0.0878868,1.8158,-0.765202,1.98709
1.2967,-0.74479,1.2454,-0.0912761,1.81548,-0.764012,1.98862
1.3014,-0.74744,1.24361,-0.0947678,1.81508,-0.762763,1.99015
1.30608,-0.750087,1.24165,-0.0983025,1.81458,-0.761487,1.99167
1.31077,-0.752692,1.23945,-0.101752,1.81394,-0.760193,1.99318
1.31543,-0.75517,1.23707,-0.105237,1.81318,-0.758864,1.99468
1.31999,-0.757524,1.23452,-0.108839,1.81232,-0.757498,1.99617
1.32452,-0.759839,1.23184,-0.112401,1.81138,-0.756118,1.99767
1.32905,-0.762168,1.22903,-0.115895,1.81032,-0.75472,1.99917
1.33353,-0.764511,1.2261,-0.119392,1.80916,-0.753262,2.00067
1.33792,-0.766869,1.22311,-0.123073,1.80793,-0.75178,2.00217
1.34224,-0.769194,1.22007,-0.126815,1.80658,-0.750273,2.00368
1.34657,-0.771456,1.21697,-0.130375,1.80511,-0.748786,2.0052
1.35095,-0.773599,1.21381,-0.133876,1.80352,-0.747276,2.00671
1.35525,-0.775628,1.21062,-0.137492,1.80184,-0.745781,2.00822
1.35947,-0.777585,1.20744,-0.1413,1.80006,-0.74428,2.00973
1.36369,-0.779522,1.20432,-0.14508,1.79821,-0.742791,2.01127
1.36786,-0.781495,1.20118,-0.148695,1.79624,-0.741314,2.0128
1.37203,-0.783482,1.19812,-0.152279,1.7942,-0.739842,2.01434
1.3761,-0.785448,1.1951,-0.155991,1.79206,-0.738349,2.01589
1.38009,-0.787363,1.19215,-0.159799,1.78985,-0.736843,2.01745
1.38411,-0.789203,1.1893,-0.163567,1.78758,-0.73534,2.01904
1.38813,-0.790977,1.18649,-0.167174,1.78519,-0.733859,2.02063
1.39215,-0.792646,1.18379,-0.170776,1.78274,-0.732388,2.02225
