pos_X,pos_Y,pos_Z
2.584078410808802184e-01,-4.269911472790414164e-01,1.012442881031817343e+00
2.589478665699939119e-01,-4.267232179197765207e-01,1.012183133734137819e+00
2.594849853737066225e-01,-4.264394906820446196e-01,1.011929441622946957e+00
2.600170408620554596e-01,-4.261352835672826411e-01,1.011688854087165357e+00
2.605379720941166655e-01,-4.258079069551108931e-01,1.011463953558743745e+00
2.610442109716251680e-01,-4.254578141963328286e-01,1.011256917024700774e+00
2.615350774208938800e-01,-4.250919024179432015e-01,1.011065336888250510e+00
2.620077886162399672e-01,-4.247191883218116581e-01,1.010884659008691733e+00
2.624675978066672299e-01,-4.243381151864425993e-01,1.010710189861221853e+00
2.629227888432025817e-01,-4.239567291143773176e-01,1.010531864932387780e+00
2.633688325372647299e-01,-4.235817934342654412e-01,1.010346737184447896e+00
2.638075972435452998e-01,-4.232168214718061705e-01,1.010154400593290314e+00
2.642445985060630220e-01,-4.228605509014131125e-01,1.009951640025412489e+00
2.646838429243884572e-01,-4.225105543671644481e-01,1.009738223126274148e+00
2.651281087167826067e-01,-4.221545828224719799e-01,1.009517368296641626e+00
2.655816932970996858e-01,-4.217857991298914477e-01,1.009293046954005346e+00
2.660404644393717377e-01,-4.214082541140428129e-01,1.009067041769355910e+00
2.664948654935564432e-01,-4.210256665427609679e-01,1.008843180124972871e+00
2.669421067146066084e-01,-4.206372182194321185e-01,1.008625086495642309e+00
2.673810661404804057e-01,-4.202452401550308414e-01,1.008412086712888955e+00
2.678143416195463145e-01,-4.198496781406565459e-01,1.008198750570808100e+00
2.682386929860592351e-01,-4.194544932387022085e-01,1.007986026682767156e+00
2.686493515481458427e-01,-4.190670378506693439e-01,1.007774391205453757e+00
2.690446031644056490e-01,-4.186914364080875361e-01,1.007561640499418987e+00
2.694334130739154953e-01,-4.183232022782604753e-01,1.007342708062844538e+00
2.698187491235840008e-01,-4.179606673218175250e-01,1.007116176840389343e+00
2.702007345445178732e-01,-4.175977802322501931e-01,1.006887778088995988e+00
2.705766103369874886e-01,-4.172315417964537199e-01,1.006662690244216396e+00
2.709428542397750439e-01,-4.168592316975519574e-01,1.006444180660696297e+00
2.713053823095603057e-01,-4.164764330583566321e-01,1.006231584405685275e+00
2.716623789072336592e-01,-4.160831108168572268e-01,1.006024641280712562e+00
2.720051083480094500e-01,-4.156807461888041844e-01,1.005829093310912192e+00
2.723316714193695365e-01,-4.152761747652693458e-01,1.005645062457781735e+00
2.726417297146750407e-01,-4.148733508801111247e-01,1.005468989253087031e+00
2.729415487162893394e-01,-4.144679319351337043e-01,1.005296108521664955e+00
2.732306954636806728e-01,-4.140677379034573002e-01,1.005124949801799339e+00
2.735061259152769542e-01,-4.136739946257022571e-01,1.004956177268716555e+00
2.737693324185435650e-01,-4.132911929217011338e-01,1.004786014821121842e+00
2.740279861625725677e-01,-4.129159832348694437e-01,1.004610573264849593e+00
2.742824590157535991e-01,-4.125464056266401891e-01,1.004429341400892017e+00
2.745317901442058117e-01,-4.121749323279425559e-01,1.004247295362611370e+00
2.747745962151799670e-01,-4.117983434763178852e-01,1.004070262849400264e+00
2.750077187513293442e-01,-4.114149540870776778e-01,1.003901017962249620e+00
2.752321807781795693e-01,-4.110285636102542495e-01,1.003736851014574993e+00
2.754497814225188024e-01,-4.106352436541633733e-01,1.003578986085824409e+00
2.756525936373744878e-01,-4.102440536989128139e-01,1.003430671747197467e+00
2.758360068342207150e-01,-4.098592387122865222e-01,1.003293372865796451e+00
2.760007707515017561e-01,-4.094812126404328567e-01,1.003164896699570541e+00
2.761512669452582669e-01,-4.091092192239410008e-01,1.003039559322488561e+00
2.762916371726713560e-01,-4.087466257071797893e-01,1.002914855949962103e+00
2.764233633878756535e-01,-4.083916379613497516e-01,1.002789605629694769e+00
2.765518350160938166e-01,-4.080428434389085091e-01,1.002661846191209793e+00
2.766877298523022777e-01,-4.076945656622717462e-01,1.002526616429024076e+00
2.768304624786616652e-01,-4.073456931288798599e-01,1.002384194594170497e+00
2.769799153437464967e-01,-4.069959148600040821e-01,1.002235398698896329e+00
2.771317740255024309e-01,-4.066459882365947021e-01,1.002084856033393256e+00
2.772845263287700424e-01,-4.062925532898366554e-01,1.001934327372842493e+00
2.774396673235807187e-01,-4.059337795036529473e-01,1.001783660765956707e+00
2.775978203634974495e-01,-4.055674528905442999e-01,1.001633699898319518e+00
2.777526720838150998e-01,-4.052016127617161234e-01,1.001486460221926222e+00
2.778984100956900516e-01,-4.048382963123314249e-01,1.001344358481855545e+00
2.780342718612510700e-01,-4.044811511774458190e-01,1.001205561378006648e+00
2.781641239528290788e-01,-4.041242930448394333e-01,1.001068245662044331e+00
2.782869943955774139e-01,-4.037663343508379188e-01,1.000932610970278747e+00
2.784034084354858885e-01,-4.034090353843105548e-01,1.000797662165272328e+00
2.785129104013209789e-01,-4.030539000833826546e-01,1.000663523041813718e+00
2.786231403225682968e-01,-4.026986893283937552e-01,1.000524952494002751e+00
2.787325684844657037e-01,-4.023455470638797049e-01,1.000380739127662233e+00
2.788456004386837828e-01,-4.019937213835433343e-01,1.000230398459280856e+00
2.789589077454431298e-01,-4.016412029740657474e-01,1.000078583736404125e+00
2.790711463901653366e-01,-4.012858012193369350e-01,9.999257886061873046e-01
2.791829676351421652e-01,-4.009273536776309377e-01,9.997717601704142476e-01
2.792945574214076854e-01,-4.005639099171248163e-01,9.996168664804583326e-01
2.794021449814690916e-01,-4.001978706281533182e-01,9.994643387135250245e-01
2.795020369501993729e-01,-3.998306999919786775e-01,9.993152269442422408e-01
2.795943875507547194e-01,-3.994653343097406828e-01,9.991686176567348143e-01
2.796835836772511574e-01,-3.991002407417695297e-01,9.990218210272542310e-01
2.797680326910875204e-01,-3.987379401719913230e-01,9.988740305569313582e-01
2.798446001097159019e-01,-3.983797950967982726e-01,9.987259760932409858e-01
2.799133468952575421e-01,-3.980286062513734846e-01,9.985770220925324070e-01
2.799811803136563193e-01,-3.976757155688624978e-01,9.984230222607711758e-01
2.800496564467704341e-01,-3.973210407500559760e-01,9.982634680178202879e-01
2.801211976741244114e-01,-3.969587414246295021e-01,9.981008041330396985e-01
2.801927405465350907e-01,-3.965914899409123673e-01,9.979364989873362735e-01
2.802609193602498827e-01,-3.962224001114676986e-01,9.977717076765094673e-01
2.803273825645518080e-01,-3.958508210246192149e-01,9.976071888982041003e-01
2.803913407534928681e-01,-3.954714880661489573e-01,9.974412047106129275e-01
2.804494036481731123e-01,-3.950896216269835226e-01,9.972757121106640144e-01
2.804988207651772369e-01,-3.947055285154724147e-01,9.971162388875332017e-01
2.805390923031901296e-01,-3.943206155140879798e-01,9.969630199786766456e-01
2.805704912823981378e-01,-3.939365547168076076e-01,9.968113710989241483e-01
2.805969808057102721e-01,-3.935541687000597699e-01,9.966588542670479223e-01
2.806191824417648695e-01,-3.931708946515550251e-01,9.965060700248065118e-01
2.806385637026961866e-01,-3.927859318106802777e-01,9.963523628243629027e-01
2.806607092017749938e-01,-3.923946258035028722e-01,9.961967661991147915e-01
2.806861992144090157e-01,-3.919970950598027359e-01,9.960365136561809551e-01
2.807124519942301166e-01,-3.915994430537609317e-01,9.958696971389547903e-01
2.807427734210098946e-01,-3.912047015047648846e-01,9.956955219934180423e-01
2.807730400171592477e-01,-3.908132963815480476e-01,9.955160947065859744e-01
2.808057774063177359e-01,-3.904195390743442351e-01,9.953306831180819270e-01
2.808439677205004648e-01,-3.900207605547036382e-01,9.951411753061949472e-01
2.808797621571123004e-01,-3.896212710514326827e-01,9.949510241458175974e-01
2.809047532487024545e-01,-3.892257991670104444e-01,9.947629382467747527e-01
2.809195987878198020e-01,-3.888383454556534335e-01,9.945780847874120534e-01
2.809301582760180827e-01,-3.884509811033282634e-01,9.943964074647428930e-01
2.809387201044840077e-01,-3.880626876874632702e-01,9.942154998947976274e-01
2.809443001693499586e-01,-3.876739762137288992e-01,9.940329546707430408e-01
2.809490603142184018e-01,-3.872909695616429948e-01,9.938452513755672291e-01
2.809550723159955909e-01,-3.869119393762919246e-01,9.936493218691038187e-01
2.809609000624977981e-01,-3.865421570397815643e-01,9.934458606928233682e-01
2.809665840912657919e-01,-3.861764941530041462e-01,9.932367080127620929e-01
2.809716338774683186e-01,-3.858173249911842628e-01,9.930230562787480952e-01
2.809788368112239865e-01,-3.854612490730857655e-01,9.928027574890965212e-01
2.809851269476327795e-01,-3.851073020224443644e-01,9.925764151873782692e-01
2.809921820039113505e-01,-3.847517517254661068e-01,9.923469279909798990e-01
2.809941540537334026e-01,-3.844017580725744287e-01,9.921193472403642133e-01
2.809860816963356545e-01,-3.840633173154419100e-01,9.918938502474426988e-01
2.809650231566376277e-01,-3.837347509296248349e-01,9.916714439301603790e-01
2.809354442154105569e-01,-3.834140786176870042e-01,9.914505272201021846e-01
2.809010442336710156e-01,-3.831023891808718607e-01,9.912311139824784290e-01
2.808604505973184007e-01,-3.827953773115471692e-01,9.910136559833546688e-01
2.808169813586317010e-01,-3.824988106884636974e-01,9.907928937063036345e-01
2.807743223846740355e-01,-3.822164352998999037e-01,9.905685736438271105e-01
2.807320128115864399e-01,-3.819457325736298481e-01,9.903406166221888629e-01
2.806876731415071102e-01,-3.816888952912790844e-01,9.901118999017843869e-01
2.806446891993756854e-01,-3.814488121063527304e-01,9.898826098666155815e-01
2.806044504401531414e-01,-3.812181676115572460e-01,9.896512254081935023e-01
2.805645325521738953e-01,-3.809974441937084011e-01,9.894223220334422697e-01
2.805204070198934474e-01,-3.807889918887337743e-01,9.892024950691369334e-01
2.804660587649957515e-01,-3.805931559127513908e-01,9.889959787183963957e-01
2.804067426654592299e-01,-3.803990788237219256e-01,9.888042748463693465e-01
2.803496628192087559e-01,-3.802009356682655716e-01,9.886244186299805170e-01
2.802985816189267343e-01,-3.799918546389181584e-01,9.884539096004505421e-01
2.802505765722030362e-01,-3.797818984608373194e-01,9.882905222686272362e-01
2.802027465520723348e-01,-3.795816108364256092e-01,9.881292641954741995e-01
2.801595996308504088e-01,-3.793991995310851406e-01,9.879656150267384085e-01
2.801194082512347139e-01,-3.792287155672755539e-01,9.878000094382526353e-01
2.800853795714332017e-01,-3.790598183164068935e-01,9.876316868693595374e-01
2.800591210166799572e-01,-3.788903582906824608e-01,9.874633247534745362e-01
2.800377447076269899e-01,-3.787254655954147009e-01,9.872950995600815460e-01
2.800125224278354752e-01,-3.785701831974027098e-01,9.871259234922086234e-01
2.799825465096715815e-01,-3.784334439803158090e-01,9.869545612488828112e-01
2.799539518807537264e-01,-3.783187674573108561e-01,9.867754590090942468e-01
2.799213978743017583e-01,-3.782246721156405922e-01,9.865907617141078667e-01
2.798832805277072788e-01,-3.781407335337353404e-01,9.864032822118361521e-01
2.798473542999580510e-01,-3.780632798890757873e-01,9.862142374715089366e-01
2.798142774739412753e-01,-3.779842977009414406e-01,9.860245672986307497e-01
2.797765042358306697e-01,-3.779081647872061800e-01,9.858363879298427390e-01
2.797354356835680678e-01,-3.778365469642076535e-01,9.856477978914055527e-01
2.796995678863316015e-01,-3.777696530178133449e-01,9.854566567011918687e-01
2.796641877775906115e-01,-3.777035652287847878e-01,9.852637843876592694e-01
2.796261821119419566e-01,-3.776434122155048478e-01,9.850681715988253151e-01
2.795889324545883237e-01,-3.775890143981918134e-01,9.848698317052854145e-01
2.795541783795044144e-01,-3.775390483407404241e-01,9.846681022557108864e-01
2.795147864163557427e-01,-3.774898617241542187e-01,9.844675710708916672e-01
2.794734595946091193e-01,-3.774418414371129571e-01,9.842690700548152316e-01
2.794338077943505083e-01,-3.773917121400996444e-01,9.840709125906011989e-01
2.793961726397261036e-01,-3.773399191334175229e-01,9.838685097013781800e-01
2.793607728960653680e-01,-3.772910264976221395e-01,9.836590189335747692e-01
2.793291609285323829e-01,-3.772528364365790865e-01,9.834396313049916794e-01
2.793001923884520510e-01,-3.772267398078610889e-01,9.832129811548849796e-01
2.792699318425952981e-01,-3.772068861372451232e-01,9.829825936969011080e-01
2.792405785378075378e-01,-3.771874017234349563e-01,9.827488919322525662e-01
2.792187948527576902e-01,-3.771613305345824507e-01,9.825125711111442062e-01
2.792037471171516794e-01,-3.771282305525807677e-01,9.822725542047281433e-01
2.791949853649945967e-01,-3.770905061702663486e-01,9.820298896147771073e-01
2.791944478774193716e-01,-3.770496363052129318e-01,9.817827141510737654e-01
2.792037043857010792e-01,-3.770045988342058951e-01,9.815295311744813844e-01
2.792213547871469914e-01,-3.769503868805771929e-01,9.812726380006594473e-01
2.792480228254375918e-01,-3.768882413848951285e-01,9.810124806870688108e-01
2.792798206004740713e-01,-3.768203386309050829e-01,9.807510799416541136e-01
2.793162166373223121e-01,-3.767458833486623249e-01,9.804896215137610671e-01
2.793553362749664482e-01,-3.766679204916720258e-01,9.802257240238528846e-01
2.793944753214217536e-01,-3.765883981861392060e-01,9.799595196745528591e-01
2.794329047933542531e-01,-3.765058917731531896e-01,9.796942138015183321e-01
2.794759245136863024e-01,-3.764208657736266561e-01,9.794278452333883278e-01
2.795252830793610865e-01,-3.763252079626888680e-01,9.791597713133766145e-01
2.795832883327878382e-01,-3.762178856479236333e-01,9.788891734781330900e-01
2.796445146579706331e-01,-3.761027713835112807e-01,9.786180271667406227e-01
2.797099158150500586e-01,-3.759843827207813294e-01,9.783462533261333416e-01
2.797726146902548838e-01,-3.758641609496533587e-01,9.780746511725013637e-01
2.798339212566298140e-01,-3.757430318937285962e-01,9.778025128820769796e-01
2.798972642453217419e-01,-3.756143647196511504e-01,9.775304431269415950e-01
2.799581466822347875e-01,-3.754799585544881801e-01,9.772612326770204749e-01
2.800152912894391388e-01,-3.753388777834518186e-01,9.769956935397005049e-01
2.800688176468488777e-01,-3.751954342659239994e-01,9.767344957525541105e-01
2.801180000331426889e-01,-3.750511428544055503e-01,9.764766375700691947e-01
2.801673107409114460e-01,-3.749025895702768341e-01,9.762194291258927681e-01
2.802153952662705949e-01,-3.747476913518162922e-01,9.759640162405026631e-01
2.802613290468238261e-01,-3.745849688065821526e-01,9.757120749373366930e-01
2.803040673914174441e-01,-3.744137799034671921e-01,9.754640486926596799e-01
2.803479991666961713e-01,-3.742395313216662078e-01,9.752134666325532608e-01
2.803931686971843917e-01,-3.740614864931551820e-01,9.749614339509583560e-01
2.804418993179528252e-01,-3.738808155328856020e-01,9.747072240307199653e-01
2.804962086896531370e-01,-3.736948234412777459e-01,9.744493794149976518e-01
2.805565885338575094e-01,-3.735047003910838548e-01,9.741871456890928149e-01
2.806221899785563134e-01,-3.733062942888965008e-01,9.739213334571401592e-01
2.806908806262433664e-01,-3.731003741593199030e-01,9.736552769110126127e-01
2.807561232024830544e-01,-3.728917334353931690e-01,9.733924016633107579e-01
2.808144332383721298e-01,-3.726849176897696347e-01,9.731349311307548877e-01
2.808651343220003871e-01,-3.724769133252034958e-01,9.728849876148082387e-01
2.809124668305754136e-01,-3.722671012075642882e-01,9.726374103180660535e-01
2.809566345798545917e-01,-3.720548194634512029e-01,9.723914180716756173e-01
2.809970387724496921e-01,-3.718416751830379008e-01,9.721463781254892078e-01
2.810396862108732186e-01,-3.716210685721675344e-01,9.719014406961705710e-01
2.810855981045400354e-01,-3.713911593089634922e-01,9.716564597704751005e-01
2.811335941234040514e-01,-3.711497543901250418e-01,9.714126834917753417e-01
2.811882515039206276e-01,-3.708965299655329062e-01,9.711687940856891244e-01
2.812484228535291897e-01,-3.706276207346860807e-01,9.709259411885649005e-01
2.813140392008475765e-01,-3.703430015737012582e-01,9.706834172943535899e-01
2.813860241063294576e-01,-3.700424375419626988e-01,9.704401378910685327e-01
2.814563248173486132e-01,-3.697348827767524826e-01,9.701992524252723848e-01
2.815219624975614510e-01,-3.694223982749252344e-01,9.699640989819904302e-01
2.815784529844830852e-01,-3.691098877755382146e-01,9.697368611559494811e-01
2.816296604396882897e-01,-3.687886688998232576e-01,9.695180667090932403e-01
2.816750448330682111e-01,-3.684618222848511926e-01,9.693060848257132323e-01
2.817161994916975720e-01,-3.681263720802986361e-01,9.691000368911882878e-01
2.817567178221602187e-01,-3.677858338662230442e-01,9.688943594370033052e-01
2.817991517100580379e-01,-3.674384092441788097e-01,9.686882428059638839e-01
2.818422481876947105e-01,-3.670861625308201592e-01,9.684823591113820296e-01
2.818899960200741406e-01,-3.667277519064617852e-01,9.682737440663170547e-01
2.819437025798271490e-01,-3.663614671200485229e-01,9.680620781083792981e-01
2.820065976663920781e-01,-3.659829058410553060e-01,9.678458790131455602e-01
2.820689781110360395e-01,-3.656015243325960173e-01,9.676300240643427308e-01
2.821275363300030370e-01,-3.652240106507598227e-01,9.674157046785794023e-01
2.821761792855884687e-01,-3.648570170485175290e-01,9.672063443493835733e-01
2.822192491474784237e-01,-3.644965200609650013e-01,9.670017429680231036e-01
2.822584104351156808e-01,-3.641404367609921144e-01,9.668013219708541106e-01
2.822990321249277956e-01,-3.637846222080007852e-01,9.666025185622842963e-01
2.823430906531892992e-01,-3.634259220989143890e-01,9.664067356587114910e-01
2.823962589003239376e-01,-3.630561051964277808e-01,9.662106532298775363e-01
2.824538343043104249e-01,-3.626794900798804844e-01,9.660182056620080226e-01
2.825164135114156538e-01,-3.622926521310961268e-01,9.658318354159272090e-01
2.825839769130757406e-01,-3.618988017261481893e-01,9.656504715826297325e-01
2.826552944241961796e-01,-3.614972890602486388e-01,9.654737622162763433e-01
2.827283733474496019e-01,-3.610966551657377455e-01,9.652997483743771534e-01
2.827980532225780608e-01,-3.606988793864386311e-01,9.651326734418105291e-01
2.828561243147384996e-01,-3.603153192393687698e-01,9.649766925274360085e-01
2.828958500189152070e-01,-3.599550997984982126e-01,9.648346968442081950e-01
2.829128513938044542e-01,-3.596209219425832160e-01,9.647094836723547617e-01
2.829114761655469046e-01,-3.593104168064768511e-01,9.645971205023873285e-01
2.828923341358114962e-01,-3.590231039147442349e-01,9.644984453165083016e-01
2.828523892860586031e-01,-3.587613221758272353e-01,9.644144515680458385e-01
2.827904214184480680e-01,-3.585287791373825694e-01,9.643463528748046354e-01
2.827196175226042718e-01,-3.583150887466242107e-01,9.642891423887555158e-01
2.826513310501395648e-01,-3.581056118513027964e-01,9.642363433089485847e-01
2.825875853772454316e-01,-3.578916138850278816e-01,9.641898033644289434e-01
2.825311231392944045e-01,-3.576746313499723495e-01,9.641481569943294305e-01
2.824765636825782300e-01,-3.574607257756333145e-01,9.641148074884673402e-01
2.824173635784402725e-01,-3.572569094833031311e-01,9.640926411936594498e-01
2.823525372217293161e-01,-3.570627785074243499e-01,9.640790794106288697e-01
2.822895038769030474e-01,-3.568753739333657693e-01,9.640719995900335348e-01
2.822291378623592584e-01,-3.566904525204980247e-01,9.640710332029363006e-01
2.821715420507096006e-01,-3.565090203422577875e-01,9.640762087509131550e-01
2.821204330524240134e-01,-3.563222941011667810e-01,9.640870579359408499e-01
2.820748347799053035e-01,-3.561353654790636036e-01,9.641055444038205691e-01
2.820319510076770841e-01,-3.559494522874905864e-01,9.641328707195843117e-01
2.819938234929953436e-01,-3.557639169204676599e-01,9.641664930134845601e-01
2.819643863065606770e-01,-3.555763450198108910e-01,9.642014439824854177e-01
2.819448679586316620e-01,-3.553868808082142894e-01,9.642387370272123004e-01
2.819285807983398784e-01,-3.551995526774119893e-01,9.642776863769811913e-01
2.819101067671490601e-01,-3.550240660108519020e-01,9.643197809743444537e-01
2.818908599186795150e-01,-3.548556847235376233e-01,9.643646111218272532e-01
2.818674249325306413e-01,-3.546953970142896484e-01,9.644141934694334672e-01
2.818359201678435899e-01,-3.545418670538037498e-01,9.644716444598412375e-01
2.817947584505401948e-01,-3.543971044431946105e-01,9.645389327341504782e-01
2.817430671936030917e-01,-3.542626786969847452e-01,9.646168049692411817e-01
2.816767747037663971e-01,-3.541426578192461982e-01,9.647051036055077633e-01
2.815938409570948875e-01,-3.540402440733147471e-01,9.648004216821185475e-01
2.815032676177007809e-01,-3.539524110097094223e-01,9.648986470966814943e-01
2.814133096480377905e-01,-3.538672356415310527e-01,9.649959804387644446e-01
2.813272050295404503e-01,-3.537813021992339269e-01,9.650915228423289083e-01
2.812358884333930331e-01,-3.537047447942379685e-01,9.651903694898570363e-01
2.811374614638796898e-01,-3.536423135657882910e-01,9.652928023797723300e-01
2.810346219754737418e-01,-3.535872064379584900e-01,9.653972782789008722e-01
2.809305336379477880e-01,-3.535342108122789817e-01,9.655039230632599390e-01
2.808259039113753519e-01,-3.534776656232726522e-01,9.656135026040608693e-01
2.807248036940650504e-01,-3.534149971808591140e-01,9.657260539241695474e-01
2.806306866213492124e-01,-3.533457327566252304e-01,9.658392826744587323e-01
2.805467942737747689e-01,-3.532666253450382765e-01,9.659524931125813563e-01
2.804750654257192610e-01,-3.531791556896959894e-01,9.660610075952623665e-01
2.804205439853983406e-01,-3.530876769670239779e-01,9.661581199459737812e-01
2.803841822965613129e-01,-3.529998037758768636e-01,9.662402976963760937e-01
2.803682658334399336e-01,-3.529167937302342128e-01,9.663061354281571314e-01
2.803678311704407844e-01,-3.528368299574275446e-01,9.663595019359955129e-01
2.803866466036650240e-01,-3.527594082841620793e-01,9.664011394213738448e-01
2.804242979940910763e-01,-3.526782830238688327e-01,9.664343840018266851e-01
2.804774272167845361e-01,-3.525840692381371211e-01,9.664634114863516201e-01
2.805447441978653478e-01,-3.524707577207875087e-01,9.664913758758137963e-01
2.806297598466711007e-01,-3.523445403746021665e-01,9.665151610913960134e-01
2.807283972267778926e-01,-3.522057919010070925e-01,9.665348488925096238e-01
2.808362040371942259e-01,-3.520590511468994488e-01,9.665503814785341152e-01
2.809531657538141824e-01,-3.519051860624585748e-01,9.665629601305383289e-01
2.810772706805553800e-01,-3.517473380902365609e-01,9.665710753830327739e-01
2.812029361799681659e-01,-3.515904338229378090e-01,9.665749157202090380e-01
2.813266789705433646e-01,-3.514336915026050057e-01,9.665781117974476810e-01
2.814450373041626485e-01,-3.512817587873597880e-01,9.665830981687858481e-01
2.815521360114996430e-01,-3.511363962908675695e-01,9.665925795312217961e-01
2.816411310046157968e-01,-3.510072394036923837e-01,9.666075595543929255e-01
2.817169555386438984e-01,-3.508971382314257093e-01,9.666233501330019351e-01
2.817851235213843508e-01,-3.507987087062958143e-01,9.666360027028735313e-01
2.818525856257169671e-01,-3.507110192216110756e-01,9.666420383965238505e-01
2.819194196576964573e-01,-3.506278488851432007e-01,9.666423512124970863e-01
2.819843107123257697e-01,-3.505517326792528809e-01,9.666398898710616416e-01
2.820453223904620943e-01,-3.504764216030458734e-01,9.666363443445727954e-01
2.821007156694165796e-01,-3.504041892221637089e-01,9.666341409898182579e-01
2.821516827994289822e-01,-3.503472873035468060e-01,9.666323325261455546e-01
2.822036933608076947e-01,-3.503021750408789603e-01,9.666293465498734250e-01
2.822622393861817791e-01,-3.502540491768625364e-01,9.666239472559011725e-01
2.823368160418240347e-01,-3.501948537102220205e-01,9.666148365448156143e-01
2.824248477034200233e-01,-3.501213247311439902e-01,9.666006495077453797e-01
2.825304418970512876e-01,-3.500299183180508589e-01,9.665814535569863253e-01
2.826588092206836489e-01,-3.499217154341522917e-01,9.665556514643842689e-01
2.828086882432005456e-01,-3.498004001236988403e-01,9.665194971436545934e-01
2.829816966621468421e-01,-3.496634833067291948e-01,9.664710765881843191e-01
2.831778767305928590e-01,-3.495237703260792306e-01,9.664080963073607977e-01
2.833929227247450333e-01,-3.493897841577515706e-01,9.663294066534773297e-01
2.836219392277205542e-01,-3.492655537750355976e-01,9.662334032831964015e-01
2.838650557013845388e-01,-3.491459306215679570e-01,9.661244269665404394e-01
2.841207913065261215e-01,-3.490209080680352627e-01,9.660090231507202363e-01
2.843844850102825172e-01,-3.488791239439121838e-01,9.658936576796418594e-01
2.846560209506248662e-01,-3.487186638613248846e-01,9.657802945736766453e-01
2.849318800109695848e-01,-3.485407220329962974e-01,9.656703668842535615e-01
2.852083440947245085e-01,-3.483516419787717755e-01,9.655611250006039814e-01
2.854870755652350045e-01,-3.481556737677812263e-01,9.654483717978222801e-01
2.857687778192356531e-01,-3.479568001027845137e-01,9.653300263509421164e-01
2.860534187265950101e-01,-3.477535111078282060e-01,9.652037426891417748e-01
2.863396833333016755e-01,-3.475519349333495711e-01,9.650690245771407216e-01
2.866288079801090349e-01,-3.473536256691587831e-01,9.649243135241948321e-01
2.869178846004861172e-01,-3.471623589793589315e-01,9.647707555281817005e-01
2.872066636123754013e-01,-3.469831644212217348e-01,9.646072501192778370e-01
2.874975665422784266e-01,-3.468220644558576149e-01,9.644306923785180841e-01
2.877941173270464059e-01,-3.466672109861891893e-01,9.642411798128014411e-01
2.880992939220412552e-01,-3.465165271424570648e-01,9.640389185793649673e-01
2.884126362240761465e-01,-3.463634760201947937e-01,9.638285382039305516e-01
2.887317432855165400e-01,-3.462029167093342852e-01,9.636146766542300623e-01
2.890588586278088901e-01,-3.460285433967501545e-01,9.633963056819084825e-01
2.893901628047904628e-01,-3.458426542747249366e-01,9.631758745164458180e-01
2.897289619329854182e-01,-3.456455798327569551e-01,9.629507702431209237e-01
2.900767723097933404e-01,-3.454406620601619404e-01,9.627189104046719459e-01
2.904290075709366481e-01,-3.452325755137607421e-01,9.624836540639063465e-01
2.907844708736916362e-01,-3.450265142941551511e-01,9.622476005269854360e-01
2.911419844037009819e-01,-3.448182347135148040e-01,9.620112803189578843e-01
2.915039577643203095e-01,-3.446094173882900957e-01,9.617743371705360644e-01
2.918738830381181759e-01,-3.443977141441435519e-01,9.615326644338142437e-01
2.922537894199772612e-01,-3.441824581511367942e-01,9.612867851672416419e-01
2.926424006210718298e-01,-3.439671315036981758e-01,9.610366636159235476e-01
2.930458830554122929e-01,-3.437575443994342339e-01,9.607765753878577675e-01
2.934665241465371222e-01,-3.435547126379414062e-01,9.605026149448844253e-01
2.939075310099465987e-01,-3.433573711713104326e-01,9.602114576601655793e-01
2.943678072774769672e-01,-3.431673769958369369e-01,9.599028860832896637e-01
2.948438020370696688e-01,-3.429855491321623373e-01,9.595793934718030993e-01
2.953337287546875523e-01,-3.428089019458904763e-01,9.592446851694483856e-01
2.958290448720936605e-01,-3.426363217772694925e-01,9.589034054771904403e-01
2.963293388231608150e-01,-3.424629370931177585e-01,9.585566948594730352e-01
2.968315250187288923e-01,-3.422873684446439690e-01,9.582061188857499134e-01
2.973363728491471014e-01,-3.421085689701799937e-01,9.578495098985502221e-01
2.978387346209404041e-01,-3.419341240621624478e-01,9.574882154336968876e-01
2.983405485886569952e-01,-3.417662499404064969e-01,9.571211155563538187e-01
2.988370879586739193e-01,-3.416034521920424671e-01,9.567513720486618967e-01
2.993297062967041344e-01,-3.414384405445676784e-01,9.563784271050638219e-01
2.998141398985779138e-01,-3.412712990482173470e-01,9.560059540673587763e-01
3.002959432696126751e-01,-3.410995409007004375e-01,9.556291122304676477e-01
3.007687818809127167e-01,-3.409321478667919347e-01,9.552539119687136759e-01
3.012334466485735440e-01,-3.407723769852593065e-01,9.548796419273923863e-01
3.016900882915761195e-01,-3.406155454904610247e-01,9.545076697000653976e-01
3.021448328710277798e-01,-3.404511099817325026e-01,9.541361354152880780e-01
3.025963539753510068e-01,-3.402789200708100092e-01,9.537659429022887769e-01
3.030458883925700730e-01,-3.401036630325213750e-01,9.533951641410095545e-01
3.034921849020080775e-01,-3.399266304667884486e-01,9.530268348819335156e-01
3.039348032700673330e-01,-3.397532871818799705e-01,9.526580596548083202e-01
3.043722830046318717e-01,-3.395828572575932958e-01,9.522901296467107812e-01
3.048056987212505731e-01,-3.394107470417455086e-01,9.519241622520551172e-01
3.052366279252122228e-01,-3.392350700075968950e-01,9.515602070540827295e-01
3.056619330447863381e-01,-3.390597748543872636e-01,9.511977646298543920e-01
3.060788289748594404e-01,-3.388882162389401098e-01,9.508380495308346170e-01
3.064902398888814106e-01,-3.387194207364999654e-01,9.504795613433386636e-01
