or_w,or_x,or_y,or_z
9.320509636330969183e-01,4.585221362333111866e-02,2.025939835675274192e-01,2.968741375039190555e-01
9.322762250744991430e-01,4.620536415586428552e-02,2.028381138263716243e-01,2.959439204704594761e-01
9.325077470293996473e-01,4.653353685639237403e-02,2.030534999368981686e-01,2.950139112671877895e-01
9.327452275582683860e-01,4.681940300043024167e-02,2.032270052668231353e-01,2.940970389178306221e-01
9.329844706908824170e-01,4.707976436921518237e-02,2.033602029698729496e-01,2.932031737288069984e-01
9.332168319028244508e-01,4.733778659747123196e-02,2.034541304950882312e-01,2.923557685385997362e-01
9.334403448493376887e-01,4.759894463431491723e-02,2.034936285919027588e-01,2.915712712181187660e-01
9.336597450406434184e-01,4.784754420061787528e-02,2.034631739562358932e-01,2.908484654390754987e-01
9.338805481572121092e-01,4.807740651401377907e-02,2.033588408067093789e-01,2.901738558558000225e-01
9.341075661974118649e-01,4.828054606485521899e-02,2.031722254066282984e-01,2.895394454435273879e-01
9.343427492173496107e-01,4.847023350615879689e-02,2.029103171324206090e-01,2.889319412076897797e-01
9.345813471640751491e-01,4.866742318474374940e-02,2.025803275403080528e-01,2.883581078228965588e-01
9.348219685612205732e-01,4.887557364949244448e-02,2.021764260948888392e-01,2.878259163578834046e-01
9.350616074144945111e-01,4.909603256479008054e-02,2.016954548428839256e-01,2.873470261226674372e-01
9.353015427178720254e-01,4.931873476353466207e-02,2.011401453939039297e-01,2.869169365893408652e-01
9.355345973891694422e-01,4.956035348296395499e-02,2.005316662716178921e-01,2.865411650581062286e-01
9.357574530032511939e-01,4.982267190248423211e-02,1.998759510382540905e-01,2.862259504481013961e-01
9.359787865134513440e-01,5.007525474939424764e-02,1.991566186157488483e-01,2.859594749612806575e-01
9.362028651880821561e-01,5.029859087069973173e-02,1.983642455034504981e-01,2.857374198033827972e-01
9.364342357178444542e-01,5.047917561829331351e-02,1.974879794796161325e-01,2.855543257691830483e-01
9.366729237221527171e-01,5.061520613795132684e-02,1.965246651673425160e-01,2.854119669079606680e-01
9.369115601146406069e-01,5.073491980681892055e-02,1.955016233731379782e-01,2.853100273285423261e-01
9.371446699775023426e-01,5.085976840857673459e-02,1.944336253723435992e-01,2.852520233315636311e-01
9.373777773270857150e-01,5.097520654421439784e-02,1.933130413253399682e-01,2.852271006490345040e-01
9.376111754608175142e-01,5.108043023409884753e-02,1.921378314229480466e-01,2.852352135241550402e-01
9.378471192580664084e-01,5.116706785803538243e-02,1.909007557411135092e-01,2.852746282507949704e-01
9.380852174128702092e-01,5.123074430632285070e-02,1.896138893259405600e-01,2.853385860411419284e-01
9.383290993707548155e-01,5.125770204181067519e-02,1.882747901121254452e-01,2.854185569715054771e-01
9.385820216662629223e-01,5.124236957596071257e-02,1.868861721983001989e-01,2.855023061311041666e-01
9.388373755395565956e-01,5.120872623472395857e-02,1.854689417436270193e-01,2.855929276013568496e-01
9.390928677761208876e-01,5.116729335074871737e-02,1.840435848324738222e-01,2.856824332457137405e-01
9.393532641490711654e-01,5.110136535255119933e-02,1.826088903632399618e-01,2.857587947061236422e-01
9.396202508834031741e-01,5.100449973547264287e-02,1.811726608797014915e-01,2.858125121234424415e-01
9.398984332776471051e-01,5.086142390773314148e-02,1.797282775561829804e-01,2.858352618677232893e-01
9.401869556822749496e-01,5.065575321584999541e-02,1.782780676758152216e-01,2.858310928097361203e-01
9.404817546092749669e-01,5.039469113493280639e-02,1.768218381052626409e-01,2.858119695211355227e-01
9.407813909654456630e-01,5.007300175906446993e-02,1.753614604676870248e-01,2.857821322101820605e-01
9.410843726499471540e-01,4.969302802356666271e-02,1.738960701244884610e-01,2.857463268620671903e-01
9.413893477460373305e-01,4.927362536263028836e-02,1.724446975105153879e-01,2.856939482985601519e-01
9.416943010342745390e-01,4.882941058487244579e-02,1.710212481376424953e-01,2.856208408834093881e-01
9.420017092717536400e-01,4.835793492693031548e-02,1.696258093333229133e-01,2.855194821141150419e-01
9.423133936010184009e-01,4.786563460818449994e-02,1.682516115906723675e-01,2.853870082201171443e-01
9.426291799257375814e-01,4.735453676838639187e-02,1.668967627477823956e-01,2.852249070195193026e-01
9.429471350148732611e-01,4.681705718985773590e-02,1.655538225955520693e-01,2.850452517536901098e-01
9.432668920404962964e-01,4.624925951328679591e-02,1.642257941305443891e-01,2.848481436080068652e-01
9.435920906823391796e-01,4.564238918238922721e-02,1.629076666298111820e-01,2.846257733668648982e-01
9.439212741348586011e-01,4.498724852545205044e-02,1.615995572304038397e-01,2.843841746804343651e-01
9.442536308424465119e-01,4.428032539820301455e-02,1.603038995981505010e-01,2.841249605316506499e-01
9.445881508313710428e-01,4.352894402390518336e-02,1.590300274434125749e-01,2.838448638120520395e-01
9.449208251301529637e-01,4.273529283832708942e-02,1.577737348103059045e-01,2.835591253784304211e-01
9.452460923031243967e-01,4.193055948889128776e-02,1.565434470672023570e-01,2.832769004824425840e-01
9.455671989702640889e-01,4.112935909278036400e-02,1.553327019116475249e-01,2.829890453161984509e-01
9.458854459585793739e-01,4.031586456331781587e-02,1.541187685450492728e-01,2.827061360678417845e-01
9.461974441985706585e-01,3.950616018468531415e-02,1.529016008242531643e-01,2.824371795018064679e-01
9.464948439882102660e-01,3.872849848333194400e-02,1.516875914913564383e-01,2.822029204251999546e-01
9.467776538780575679e-01,3.796091350344649867e-02,1.504507930107313318e-01,2.820205702525740987e-01
9.470460808886533854e-01,3.718351946976544697e-02,1.491622048663950595e-01,2.819073308601236505e-01
9.473019778313109818e-01,3.641021004986485371e-02,1.478230428007395458e-01,2.818538760034032253e-01
9.475411748593548511e-01,3.566030879664863068e-02,1.464411630596320624e-01,2.818670787524203414e-01
9.477660929231116471e-01,3.491740283579872900e-02,1.450249543388215379e-01,2.819361110313555185e-01
9.479765137499599481e-01,3.418870030405599114e-02,1.435996235522633002e-01,2.820475319261623870e-01
9.481760436170159068e-01,3.346707087755493998e-02,1.421601621870364207e-01,2.821925473229496828e-01
9.483619511822156678e-01,3.275116038787267286e-02,1.406962406747578331e-01,2.823854438583884296e-01
9.485293987935136117e-01,3.204089469791674555e-02,1.392176135638163170e-01,2.826372529674187062e-01
9.486765421053922065e-01,3.131563420920523144e-02,1.377271530017323831e-01,2.829547328444405596e-01
9.488082789056762056e-01,3.058561681279808875e-02,1.362264339953580261e-01,2.833191285549521710e-01
9.489242949000095129e-01,2.987391471383965547e-02,1.347142420645007499e-01,2.837292807469417588e-01
9.490267457174492716e-01,2.917469919194915634e-02,1.331769033754983400e-01,2.841847730743509715e-01
9.491171848018783441e-01,2.849475989754318359e-02,1.316145819952409257e-01,2.846791526936188199e-01
9.491928477267382869e-01,2.784065314788251519e-02,1.300399932435565564e-01,2.852147191396685599e-01
9.492466374909678262e-01,2.723277986292201719e-02,1.284565514844555612e-01,2.858113211434250567e-01
9.492781838258625982e-01,2.664337073410212933e-02,1.268524698738491552e-01,2.864777677152297031e-01
9.492867029395932743e-01,2.607494473481955510e-02,1.252347758269362898e-01,2.872126456177192533e-01
9.492715749420628235e-01,2.550745810647456549e-02,1.236009800447919332e-01,2.880202151237460928e-01
9.492327736916477132e-01,2.493279402976918135e-02,1.219588297112097208e-01,2.888971114203159329e-01
9.491728269418951980e-01,2.437179501394339670e-02,1.203088190949879316e-01,2.898322760682436328e-01
9.490980112327573881e-01,2.381235840737827569e-02,1.186373780981052617e-01,2.908111228600283593e-01
9.490109018937922247e-01,2.324206464018857207e-02,1.169351426867801386e-01,2.918292084812872389e-01
9.489138545526571988e-01,2.270273956365225984e-02,1.152235068517966504e-01,2.928662249613248614e-01
9.488038191725408632e-01,2.219478902405226661e-02,1.135029135185180865e-01,2.939316122614003546e-01
9.486756859026390654e-01,2.169490780742855743e-02,1.117763300286160610e-01,2.950420749617219673e-01
9.485275555657534108e-01,2.121487262987678535e-02,1.100559207560205949e-01,2.961977376994955891e-01
9.483537390316840732e-01,2.076377013619364401e-02,1.083484225244250865e-01,2.974132997208166485e-01
9.481514689735205392e-01,2.031233627311774398e-02,1.066305899493264625e-01,2.987074123043174101e-01
9.479227078202192569e-01,1.987652939194131663e-02,1.049107757263259416e-01,3.000686466704163835e-01
9.476736301031253307e-01,1.947370421818317779e-02,1.032054405339246500e-01,3.014699034653142151e-01
9.474096754010065125e-01,1.908094922048651429e-02,1.015055132766280177e-01,3.028984237460683460e-01
9.471327533166030710e-01,1.869650554446017701e-02,9.979571401892631255e-02,3.043530905688148769e-01
9.468417594756062261e-01,1.832493809136085186e-02,9.807060088328209413e-02,3.058382520213546729e-01
9.465307072052461246e-01,1.795125363256391479e-02,9.632914814668398773e-02,3.073728485534951704e-01
9.461946048793222763e-01,1.756588189515416454e-02,9.458277111449531205e-02,3.089681357337866752e-01
9.458313416339396706e-01,1.718604510319905743e-02,9.284987977874201159e-02,3.106229432313807326e-01
9.454447827386263103e-01,1.682021942020976366e-02,9.113216422302833353e-02,3.123238249877754447e-01
9.450348341531575880e-01,1.648540419922624525e-02,8.942298079766902719e-02,3.140715271888906979e-01
9.446059359931474608e-01,1.616871022457786952e-02,8.772279517837108798e-02,3.158526708803916505e-01
9.441588482285973027e-01,1.589020399383353141e-02,8.603328714474185734e-02,3.176630986308499605e-01
9.436971701036847016e-01,1.565528697370471498e-02,8.435724099127639430e-02,3.194908747060046794e-01
9.432194645512417264e-01,1.543098374225470096e-02,8.268052942397009775e-02,3.213453850401267742e-01
9.427252344703173081e-01,1.521075756219814924e-02,8.099407102309962025e-02,3.232301434061716772e-01
9.422126494810424413e-01,1.500933901534877435e-02,7.931093385175030930e-02,3.251458421567158252e-01
9.416807008920482502e-01,1.480169993597140951e-02,7.763549520374153634e-02,3.270949359603968487e-01
9.411247555816915078e-01,1.458269717377324616e-02,7.596452671585933458e-02,3.290910665078510822e-01
9.405487762980148103e-01,1.439265093459690149e-02,7.431915994707068152e-02,3.311155590849571007e-01
9.399545247744730547e-01,1.419793232070742060e-02,7.267690982361106611e-02,3.331695917281491948e-01
9.393412834417325108e-01,1.400051199650113702e-02,7.103831939168175902e-02,3.352543751599372235e-01
9.387088389153124268e-01,1.384023340646776956e-02,6.942860599163874769e-02,3.373630571825825264e-01
9.380601190225209551e-01,1.370362797261784685e-02,6.784073309794652618e-02,3.394894086898369023e-01
9.373907483227512660e-01,1.357384683871250969e-02,6.625604719781107155e-02,3.416496331779577678e-01
9.367025476423710417e-01,1.347192662800188699e-02,6.468953949556040250e-02,3.438344193257465986e-01
9.359945500704827115e-01,1.339039889636372757e-02,6.314581763556574578e-02,3.460455247086526853e-01
9.352667281555464562e-01,1.331475642942890614e-02,6.161535081090424582e-02,3.482849594956594075e-01
9.345202782873275327e-01,1.325691679750302596e-02,6.010398489248514747e-02,3.505475925275253202e-01
9.337580994019960556e-01,1.323954699425319501e-02,5.861348878427798115e-02,3.528242978156331811e-01
9.329827030260493537e-01,1.323656182357058064e-02,5.713275269161219305e-02,3.551111345130932850e-01
9.321934979353330153e-01,1.323015292345636369e-02,5.565307838037580890e-02,3.574114999933518666e-01
9.313887611492914775e-01,1.323998504842305128e-02,5.418671002795972386e-02,3.597269504180239941e-01
9.305650971507555269e-01,1.327714306775063142e-02,5.273978855680771377e-02,3.620646794976647431e-01
9.297159743550336142e-01,1.328835143169320408e-02,5.128534398839066505e-02,3.644467591257885553e-01
9.288434564843349728e-01,1.330918407690947526e-02,4.984609845606637057e-02,3.668624611951302183e-01
9.279480905070938146e-01,1.336780893634410654e-02,4.844753447019909537e-02,3.693054012768278715e-01
9.270312232736580560e-01,1.343308016129961258e-02,4.707316820899264120e-02,3.717751743566167777e-01
9.260983223500388606e-01,1.351244268417866809e-02,4.571378040947759319e-02,3.742586826164819858e-01
9.251587625356241240e-01,1.365054111718278125e-02,4.439189436026096114e-02,3.767283989107645392e-01
9.242121561141287689e-01,1.379443017114439195e-02,4.308015269349557697e-02,3.791908551521672166e-01
9.232567478187472254e-01,1.394421200429560304e-02,4.176923011428856219e-02,3.816515006840521806e-01
9.222909759397048823e-01,1.412607633242945852e-02,4.047155974744533202e-02,3.841117838849075761e-01
9.213140622057135465e-01,1.431381529740570827e-02,3.917195787389634448e-02,3.865760871936648191e-01
9.203168132097301335e-01,1.449388387124633977e-02,3.786027581537273340e-02,3.890674622337333410e-01
9.193027956540137380e-01,1.469054253099866432e-02,3.656380851553515249e-02,3.915732955267743898e-01
9.182733281945875126e-01,1.489447622196938062e-02,3.529013243821312040e-02,3.940899083419948656e-01
9.172279491471614365e-01,1.509583936039902985e-02,3.402744361713402887e-02,3.966196389718745774e-01
9.161690001547471152e-01,1.530142250377758070e-02,3.278141839189616796e-02,3.991561201247292301e-01
9.151064749477575422e-01,1.551976290931621552e-02,3.154834489964858379e-02,4.016764598554672383e-01
9.140440025794195344e-01,1.574032363769315226e-02,3.031787196260870773e-02,4.041740098027502004e-01
9.129862889515348856e-01,1.594994810143250327e-02,2.909262636473713970e-02,4.066389730870222374e-01
9.119317092683809634e-01,1.616527909490091119e-02,2.788059700996847398e-02,4.090744598395270049e-01
9.108801571549737242e-01,1.639622660954407826e-02,2.668858254404930450e-02,4.114805251966222599e-01
9.098216002983665618e-01,1.662475646257341108e-02,2.550306158021491132e-02,4.138814648581343736e-01
9.087501473381803807e-01,1.683661921417684698e-02,2.432519444128721300e-02,4.162907432091970672e-01
9.076605729526324717e-01,1.705871440157443603e-02,2.317630288459235008e-02,4.187172596811196135e-01
9.065524249134386814e-01,1.728405481829919585e-02,2.205589048200111077e-02,4.211620828465547084e-01
9.054251988518090544e-01,1.748794307942641568e-02,2.094671876902629709e-02,4.236279217707727973e-01
9.042871130764430498e-01,1.768945843949431759e-02,1.984844120946448534e-02,4.260961623454781466e-01
9.031464304204245286e-01,1.791629512560668006e-02,1.877213531367604576e-02,4.285477085734821778e-01
9.020076021382046338e-01,1.812882509606725950e-02,1.769165832965399754e-02,4.309763759315228815e-01
9.008745523907810693e-01,1.833890090451816349e-02,1.661371846221677828e-02,4.333736377852053789e-01
8.997532993439238957e-01,1.856586279125234037e-02,1.555154955648137965e-02,4.357263572070569912e-01
8.986381907202776187e-01,1.879038169213712722e-02,1.449031354775753323e-02,4.380483472724641114e-01
8.975244351907476492e-01,1.899287944461735059e-02,1.342150869714141444e-02,4.403510211981167544e-01
8.964090775156476898e-01,1.919232391844876220e-02,1.236573328947527910e-02,4.426392538968595414e-01
8.952894592868597679e-01,1.937388249999671269e-02,1.133207054718179951e-02,4.449191173054180548e-01
8.941563703181916178e-01,1.951960991992576083e-02,1.031166302130350973e-02,4.472102859435435618e-01
8.930157589665760343e-01,1.965720448651050653e-02,9.328524598544168586e-03,4.494990847353754759e-01
8.918680003461187944e-01,1.978247289498753086e-02,8.371705082497481187e-03,4.517853896251915469e-01
8.907157815912049026e-01,1.988777695347017371e-02,7.435116478645020614e-03,4.540645238236156178e-01
8.895622463191391605e-01,1.999934441653530154e-02,6.515743619369774274e-03,4.563294656623024248e-01
8.884202859769890770e-01,2.011296442776608698e-02,5.615970742212152492e-03,4.585556945444194676e-01
8.872902799351737313e-01,2.020825646620223390e-02,4.711345324679342035e-03,4.607443854550903328e-01
8.861743505940776755e-01,2.030599360102049514e-02,3.811278896798609740e-03,4.628910899187958505e-01
8.850697129228147775e-01,2.042943596901190470e-02,2.921219915274829524e-03,4.650007611681091779e-01
8.839740170758112470e-01,2.053195407657838062e-02,2.023326696742065722e-03,4.670805949145488412e-01
8.828766434428108045e-01,2.062384446342575492e-02,1.121504767716283721e-03,4.691505427149800789e-01
8.817693925602803073e-01,2.073701383135376219e-02,2.422653551277231798e-04,4.712246342337486626e-01
8.806434317176692339e-01,2.084934610658860724e-02,-6.258675506061210300e-04,4.733202501787384664e-01
8.795022049644264373e-01,2.093391541190879612e-02,-1.495899647577067244e-03,4.754318089195160857e-01
8.783531490007903120e-01,2.101791528229147651e-02,-2.348597536164918030e-03,4.775442146725211168e-01
8.771985469010089576e-01,2.110529867663011455e-02,-3.183698930645414028e-03,4.796531452452360011e-01
8.760408593503410390e-01,2.116546423077102571e-02,-4.024745472711318585e-03,4.817553708019161607e-01
8.748958465645774174e-01,2.121483580518601642e-02,-4.856104748943636251e-03,4.838218749214195369e-01
8.737635517764184012e-01,2.126575591959602163e-02,-5.669203555731166209e-03,4.858527383305256686e-01
8.726447862506557795e-01,2.131424373475894127e-02,-6.474507051901012139e-03,4.878471695131555430e-01
8.715328341698049819e-01,2.136031280511575467e-02,-7.281508340443252486e-03,4.898175534187222957e-01
8.704332670315505505e-01,2.139913419696819197e-02,-8.089406653953891413e-03,4.917545792368265833e-01
8.693298938034709211e-01,2.143248558168590542e-02,-8.898288332216147678e-03,4.936871527254821923e-01
8.682157963707912707e-01,2.146656742771265239e-02,-9.698500208436249687e-03,4.956273363211627925e-01
8.670912947677296145e-01,2.149960025078893194e-02,-1.048471832718045164e-02,4.975746420474801979e-01
8.659582197012356541e-01,2.152396163616028882e-02,-1.125478400965479811e-02,4.995261861446781415e-01
8.648173865055170939e-01,2.153262943244257585e-02,-1.202200433818148735e-02,5.014805133593774888e-01
8.636726365639947334e-01,2.155253624810993252e-02,-1.277569562428702669e-02,5.034300811763112726e-01
8.625320619872154371e-01,2.157909032970272908e-02,-1.351544505252225137e-02,5.053613733257193985e-01
8.614035748089158284e-01,2.160585928671224926e-02,-1.424207096852664160e-02,5.072615021519283340e-01
8.602859393102295638e-01,2.164238627064797582e-02,-1.495383034434993527e-02,5.091326867327027328e-01
8.591843105667731351e-01,2.169602695888927374e-02,-1.564710787156075103e-02,5.109665066375227438e-01
8.580933239782225774e-01,2.177177872393204136e-02,-1.632917514103233297e-02,5.127720692807036240e-01
8.570090242396568581e-01,2.185500226331825793e-02,-1.699933148748766082e-02,5.145570075092165130e-01
8.559237103269605740e-01,2.194575289715208419e-02,-1.765157212827163716e-02,5.163345892261207437e-01
8.548398579012810305e-01,2.204410239556674547e-02,-1.827936842452480490e-02,5.181010901193819906e-01
8.537525634368209326e-01,2.214018982090060553e-02,-1.889229066612269081e-02,5.198648418321230036e-01
8.526640561181428879e-01,2.223098328868924889e-02,-1.948738546854018178e-02,5.216225000838967674e-01
8.515795027648852544e-01,2.230231031743756115e-02,-2.006581870938122653e-02,5.233663347453078041e-01
8.505049009859534381e-01,2.235126858851005024e-02,-2.062553862906678012e-02,5.250870607314739313e-01
8.494347977617486833e-01,2.238259980698268856e-02,-2.117445694085061739e-02,5.267933047700943394e-01
8.483753268092814048e-01,2.240167790891109401e-02,-2.171052310355852874e-02,5.284752812333612937e-01
8.473269792179269899e-01,2.240922102935881399e-02,-2.222625052995325437e-02,5.301328238183896646e-01
8.462935435965619480e-01,2.242004935568530505e-02,-2.270798969066822881e-02,5.317602153770731865e-01
8.452748577155334564e-01,2.242787402825497517e-02,-2.316487207979023646e-02,5.333580355465590284e-01
8.442724436372373020e-01,2.244208328481483300e-02,-2.359720873162191035e-02,5.349238876258206599e-01
8.432814432888231515e-01,2.246275221412986564e-02,-2.400604141261871577e-02,5.364657884184057535e-01
8.422995885596251675e-01,2.249211821865623739e-02,-2.438773851318772751e-02,5.379876819598534698e-01
8.413246841957987554e-01,2.251944097241593418e-02,-2.474085249648255019e-02,5.394937819464433737e-01
8.403544042988632112e-01,2.254770374072711386e-02,-2.505712895067561605e-02,5.409881851947159204e-01
8.393896202574469001e-01,2.257661243747082630e-02,-2.534619806722966662e-02,5.424692914980939751e-01
8.384297080416723835e-01,2.259749987586645234e-02,-2.562181244851243281e-02,5.439379563878308232e-01
8.374752650659044173e-01,2.260893193109606708e-02,-2.588832167476724788e-02,5.453932630685787153e-01
8.365345632297737088e-01,2.261037121830766425e-02,-2.613249308569011095e-02,5.468233612790042164e-01
8.356088321359725901e-01,2.259815415399825736e-02,-2.635052925050254333e-02,5.482270083582224673e-01
8.347014860285612015e-01,2.257710304204721408e-02,-2.654351622450519879e-02,5.495990769518994679e-01
8.338146726938809872e-01,2.255141073695178869e-02,-2.671329570197631190e-02,5.509364076796052778e-01
8.329450588651690079e-01,2.252426336638021359e-02,-2.687274449261960532e-02,5.522436437618239990e-01
8.320817179334548674e-01,2.250197587319264017e-02,-2.702218345104815539e-02,5.535372411719473584e-01
8.312244725306258131e-01,2.248261116316882177e-02,-2.716255719689897319e-02,5.548176312519218500e-01
8.303660619137951393e-01,2.246705590438696429e-02,-2.729996777025610333e-02,5.560954471855596992e-01
8.295089026106106100e-01,2.245087733987362680e-02,-2.743399288779763828e-02,5.573673067472137976e-01
8.286544014836471073e-01,2.242356148446470951e-02,-2.756761751176255160e-02,5.586314467131762163e-01
8.278051727665916015e-01,2.239013493756431689e-02,-2.768690259298746056e-02,5.598845534779088862e-01
8.269603088887743647e-01,2.234521084854499892e-02,-2.779323122967898574e-02,5.611282165178744785e-01
8.261291227729016251e-01,2.227974137726924930e-02,-2.789177935996374480e-02,5.623489435170773154e-01
8.253103770570113795e-01,2.219958773275876318e-02,-2.798283657083632664e-02,5.635485078358021260e-01
8.245076530298695028e-01,2.210958983301627295e-02,-2.806492664541998180e-02,5.647217509756281562e-01
8.237166663708557213e-01,2.201063323671231461e-02,-2.813329857559417405e-02,5.658753423490545664e-01
8.229392005947504529e-01,2.191381545824099691e-02,-2.818730698384754041e-02,5.670064660491390685e-01
8.221740154909810139e-01,2.181616538534749544e-02,-2.823503968920964766e-02,5.681168240010711079e-01
8.214131539554194728e-01,2.172502265914590808e-02,-2.828709870623275294e-02,5.692172642728379195e-01
8.206525898005724295e-01,2.164483906023633233e-02,-2.834118127974606660e-02,5.703136025375323825e-01
8.198938375399568157e-01,2.157076971305546542e-02,-2.839297810271910680e-02,5.714040915608215032e-01
8.191358842147287156e-01,2.149555924495184789e-02,-2.844067776524206517e-02,5.724905867983811625e-01
8.183830412796537779e-01,2.141675644254892666e-02,-2.847902891214305204e-02,5.735673153184080997e-01
8.176378457150826895e-01,2.132967808673590093e-02,-2.850577981986047657e-02,5.746310282293991545e-01
8.169001243890910979e-01,2.124080658062008770e-02,-2.852012145780010929e-02,5.756818718536519386e-01
8.161635586210881366e-01,2.114821111448229873e-02,-2.852460282004457351e-02,5.767288321035957122e-01
8.154340777270663310e-01,2.105461506278740250e-02,-2.853117169341734191e-02,5.777628755015047357e-01
8.147119426557850597e-01,2.096111470128852669e-02,-2.854368672841534754e-02,5.787835002075182311e-01
8.140019099245200396e-01,2.086164457522897073e-02,-2.855757047999748013e-02,5.797845699853785284e-01
8.133033710933759153e-01,2.075850684316674424e-02,-2.856965711504945091e-02,5.807671526990149102e-01
8.126187349893316814e-01,2.065916535518655742e-02,-2.857053821866809007e-02,5.817282138396425717e-01
8.119463683650414154e-01,2.056112933808005444e-02,-2.855894342764651178e-02,5.826703369912180630e-01
8.112847630207653538e-01,2.047132314722369464e-02,-2.852976857152028298e-02,5.835957595152639898e-01
8.106278328206396599e-01,2.039336762831042357e-02,-2.847689684514065692e-02,5.845132107654719134e-01
8.099756523818991694e-01,2.032145152477243810e-02,-2.840488178295302868e-02,5.854226198630692046e-01
8.093209621034188617e-01,2.025493299158208707e-02,-2.832047638123126251e-02,5.863337518913978030e-01
8.086686624767380760e-01,2.019130996006639894e-02,-2.823121320077139410e-02,5.872395626415106706e-01
8.080157974818492628e-01,2.012799999306850302e-02,-2.813401422640275651e-02,5.881443801308984254e-01
8.073662520676586629e-01,2.006194698782231764e-02,-2.802542344450600215e-02,5.890431469307115808e-01
8.067202922427014755e-01,1.999344954725097712e-02,-2.789910087298740765e-02,5.899358204326389243e-01
8.060831861455148850e-01,1.991971678466149948e-02,-2.776413594694428569e-02,5.908149072694708348e-01
8.054570754643524122e-01,1.983654677836731509e-02,-2.762409828120007682e-02,5.916775474787536737e-01
8.048457928176616649e-01,1.974472495357687887e-02,-2.747521291533633683e-02,5.925187830739835348e-01
8.042495392774845486e-01,1.964427014510180397e-02,-2.730886087678383034e-02,5.933388638375481916e-01
8.036656044932785070e-01,1.952757434934712655e-02,-2.713230816692804859e-02,5.941414880716702207e-01
8.030931527974386475e-01,1.939984115656253824e-02,-2.694553551208026670e-02,5.949277033463287179e-01
8.025308366758401313e-01,1.926086660796018021e-02,-2.674978394967463327e-02,5.956993572772527612e-01
8.019768348336692165e-01,1.911578753934444971e-02,-2.653711926959699194e-02,5.964591556492292446e-01
8.014339512880133132e-01,1.896122906497329369e-02,-2.630911838893578922e-02,5.972034191168239525e-01
8.008993025392537879e-01,1.880534281922585996e-02,-2.605915164004914131e-02,5.979361060258773231e-01
8.003749602133456431e-01,1.864513699793568166e-02,-2.579212320746417444e-02,5.986543646464668189e-01
7.998610634003965325e-01,1.847188267434835343e-02,-2.551064757094986465e-02,5.993582198209702616e-01
7.993567545169976141e-01,1.828772893042850817e-02,-2.521347208314294805e-02,6.000488470150842080e-01
7.988578637481885680e-01,1.808907352087773743e-02,-2.490550745388375731e-02,6.007317326771589583e-01
7.983680827090086085e-01,1.787445035047547856e-02,-2.459275415312582938e-02,6.014017833190834494e-01
7.978884376384345334e-01,1.763938947549389957e-02,-2.427716056076135998e-02,6.020577318637612141e-01
7.974228011350947831e-01,1.738921130011301941e-02,-2.395307337037332063e-02,6.026945676180700540e-01
7.969705872164619676e-01,1.713077413691828713e-02,-2.361141583646803738e-02,6.033132857243532765e-01
7.965355656080249647e-01,1.686425712682291730e-02,-2.325389478803938439e-02,6.039088887657234617e-01
7.961119339799259675e-01,1.658695140516180944e-02,-2.288903182873651757e-02,6.044888368198109152e-01
7.957005883404153490e-01,1.630401697973370492e-02,-2.251847008005444448e-02,6.050517922048451736e-01
7.952957742585766709e-01,1.600901277189156063e-02,-2.213807986358565932e-02,6.056056872061836849e-01
7.948999608635946013e-01,1.570437023062646806e-02,-2.174378953165301623e-02,6.061473687079061978e-01
7.945081032215469685e-01,1.539202541876055937e-02,-2.133202522944110599e-02,6.066835288421950079e-01
7.941226099412428407e-01,1.507044828302529435e-02,-2.090823375251233893e-02,6.072108428956185522e-01
7.937404757464096017e-01,1.473945332709104480e-02,-2.048028017116927668e-02,6.077329708034542310e-01
7.933601218567098989e-01,1.440497705076711037e-02,-2.004432158507968992e-02,6.082519534336632283e-01
7.929797111908634122e-01,1.405140066864134923e-02,-1.960516373949066499e-02,6.087703781670490422e-01
7.926039260890299643e-01,1.368270488662236793e-02,-1.916514902987587546e-02,6.092819519712558973e-01
7.922357133161591625e-01,1.330248821166613200e-02,-1.872028579871941670e-02,6.097828869798080920e-01
7.918740426551656997e-01,1.291089252400088629e-02,-1.827566176797418979e-02,6.102743724015790017e-01
7.915180359242245389e-01,1.250758165594001263e-02,-1.783383313016458777e-02,6.107574916475959625e-01
7.911691160185964078e-01,1.209753951580483031e-02,-1.738579322294346238e-02,6.112305731800604658e-01
7.908211065638158788e-01,1.167810910825808901e-02,-1.693970245873634498e-02,6.117014350657081767e-01
7.904726745635529683e-01,1.125454334379365727e-02,-1.649318589178669706e-02,6.121717576314714693e-01
7.901242052662369453e-01,1.082987054134335915e-02,-1.603490034046536547e-02,6.126412785044169640e-01
7.897775997415830140e-01,1.039715723812406969e-02,-1.556660240537844492e-02,6.131075949271403980e-01
7.894286242883763460e-01,9.961720821624692190e-03,-1.509747395583933664e-02,6.135758123920680429e-01
7.890782493347405779e-01,9.533386302360211118e-03,-1.462322255254861446e-02,6.140446175438798448e-01
7.887263718952677305e-01,9.105764500868288383e-03,-1.414854654940874562e-02,6.145141283651026631e-01
7.883718148390668201e-01,8.675496876924477033e-03,-1.367359752679481871e-02,6.149858941894277287e-01
7.880145280980718203e-01,8.251872578709983086e-03,-1.318572872293666438e-02,6.154601097255312236e-01
7.876575273097956575e-01,7.824047068998177604e-03,-1.270013590657509059e-02,6.159327158932501600e-01
7.872998754669587873e-01,7.382629340925628801e-03,-1.223122608059203781e-02,6.164047371510793516e-01
