lin_vel_X,lin_vel_Y,lin_vel_Z
2.362915177005551204e-01,8.357704377890461112e-02,-1.877992141264029080e-01
2.322040935098646508e-01,7.975045562506059837e-02,-1.873370723730757026e-01
2.281925697821344523e-01,7.826631006097314880e-02,-1.861917494194829936e-01
2.272416644969622590e-01,8.205037854527388874e-02,-1.859826432063562962e-01
2.256285077475630452e-01,8.590950120620247099e-02,-1.853212973284661669e-01
2.246326112584289270e-01,8.742303005124153759e-02,-1.856248079274063489e-01
2.230126736649322705e-01,8.829400872123512045e-02,-1.844074255730916712e-01
2.211715792995586072e-01,8.643124105064324547e-02,-1.846379527346168059e-01
2.186014053536830537e-01,8.495931633759382096e-02,-1.842208317501453363e-01
2.165695937904097979e-01,8.578497840088920856e-02,-1.832465033031978052e-01
2.153268209787958798e-01,8.755454769379464319e-02,-1.822483359856537088e-01
2.125151046165077717e-01,8.734999351724842542e-02,-1.814973041245828977e-01
2.083117514580056784e-01,8.547002044859455805e-02,-1.801361020712688443e-01
2.055698101350422746e-01,8.407593527705724268e-02,-1.795278300153501649e-01
1.997130769937495443e-01,7.959904251854352242e-02,-1.784152923042600924e-01
1.927820419972550714e-01,7.425308660822685369e-02,-1.765169033561284906e-01
1.863029367134932113e-01,7.314778770004050357e-02,-1.721572366382526920e-01
1.818221723155760416e-01,7.399169943235223146e-02,-1.697647975815365640e-01
1.763374313103201751e-01,7.374962445341011474e-02,-1.679252084691371660e-01
1.724152284038754090e-01,7.440784190093777117e-02,-1.678989286444181328e-01
1.672679465960518197e-01,7.283315970220738400e-02,-1.655291910089952689e-01
1.624118766150161319e-01,7.120859388172981475e-02,-1.628675463009045254e-01
1.563129104213759613e-01,7.020631925498507786e-02,-1.596051421645454660e-01
1.538773860116729453e-01,6.913933171637459685e-02,-1.607123759212096548e-01
1.507295996283411488e-01,6.915709236348055455e-02,-1.618106731167412438e-01
1.484776757357210708e-01,7.038846908710548467e-02,-1.624570752749791014e-01
1.450132290774162058e-01,7.059577951652130923e-02,-1.620909440884418795e-01
1.430444681721066424e-01,7.068074614465738592e-02,-1.620631861567840282e-01
1.408693301466976966e-01,7.084633694478298382e-02,-1.616438964532821709e-01
1.381475347592805436e-01,7.172480918583359899e-02,-1.614104026357926491e-01
1.360268461413081664e-01,6.951408854409493743e-02,-1.629058655538444811e-01
1.326444679896369161e-01,6.702861604287234376e-02,-1.647079849981488431e-01
1.263794893427726274e-01,6.306289439096168792e-02,-1.639263492283506152e-01
1.200601924936987447e-01,5.869824965240808684e-02,-1.628777196179362341e-01
1.126258188505518398e-01,5.492228165160477349e-02,-1.608315853417424390e-01
1.059395381982253803e-01,5.275839974028417867e-02,-1.583914923243252837e-01
9.923056265659030428e-02,5.216729772671627186e-02,-1.546457412420507993e-01
9.379419135049814338e-02,5.298119862529894475e-02,-1.518970854449886443e-01
8.999464720869251866e-02,5.441114079164159623e-02,-1.511399999468182598e-01
8.596710342474747635e-02,5.422664440113527523e-02,-1.507991219838703545e-01
8.309413275371510532e-02,5.409951290571296534e-02,-1.510687534955846567e-01
7.993670507791521274e-02,5.359779030186341553e-02,-1.498260768238816876e-01
7.519120035375362332e-02,5.267629345408082753e-02,-1.465125566964319004e-01
7.304073091239400572e-02,5.603073720144426118e-02,-1.442502216943198357e-01
7.066179057853026746e-02,5.916513382098693291e-02,-1.423487886422978577e-01
7.067799247311001842e-02,6.522938029640792945e-02,-1.426995993311145905e-01
6.924418106555542407e-02,6.936426823319563617e-02,-1.417454611880611670e-01
6.807883860657613917e-02,7.163267076947890666e-02,-1.416855679176128313e-01
6.642148378880341486e-02,7.232916369940395329e-02,-1.415930893431965876e-01
6.511890024601051097e-02,7.270518845690615573e-02,-1.423467629242152754e-01
6.340162096886199639e-02,7.343679283379790645e-02,-1.421555327827731807e-01
6.093843153589907635e-02,7.429815443669253450e-02,-1.418648762987183010e-01
5.873225859894000422e-02,7.513796787620002915e-02,-1.402548804578603037e-01
5.557361562151279938e-02,7.429017052776207275e-02,-1.390463463507567166e-01
4.933037442829756036e-02,7.160161168409623356e-02,-1.357081180350802607e-01
4.363691253821722071e-02,6.711509673392004882e-02,-1.341282944011691902e-01
3.764056966679989180e-02,6.377373226237871562e-02,-1.311602561870211237e-01
3.150510348365755109e-02,6.277868247829207493e-02,-1.290674492186299760e-01
2.546066714845690582e-02,6.223686751691887009e-02,-1.258981635599154547e-01
1.768528645123853410e-02,5.902688314536631842e-02,-1.218486843207370190e-01
8.859005083984412832e-03,5.702137080160283450e-02,-1.158931455700693142e-01
-2.546605300784814119e-04,5.515411451791094044e-02,-1.104616650751697737e-01
-1.029911463321749043e-02,5.335426321058509003e-02,-1.043534236891170836e-01
-1.882668668181882929e-02,5.331417085193959626e-02,-9.965502708460216574e-02
-2.375532284538736660e-02,5.676557695652625912e-02,-9.530681583190458994e-02
-2.938759288694086508e-02,5.921919920679365873e-02,-9.197041985708850897e-02
-3.322547226209630888e-02,6.047797805490833650e-02,-8.989940037203338064e-02
-3.304650821642277081e-02,6.050370432547361177e-02,-9.178354482061464037e-02
-3.332752793785746792e-02,5.913188828322826079e-02,-9.274380969236580008e-02
-3.753016829817236444e-02,5.677025864020613516e-02,-9.122600319517001899e-02
-4.085031565642256723e-02,5.373897220485986115e-02,-8.815579644086078692e-02
-4.087096458698096652e-02,5.507286896129475612e-02,-8.637467419194597151e-02
-4.048156052238506553e-02,5.956124700776079667e-02,-8.455292604326504480e-02
-4.104468939306443742e-02,6.490025663655814292e-02,-8.217444476323272629e-02
-4.141374874136838358e-02,6.778302375624659093e-02,-7.952639755977881919e-02
-4.175642466848981937e-02,6.868571307615854715e-02,-7.757811617772525370e-02
-4.474123793046526354e-02,6.504307141451183549e-02,-7.537205538108616987e-02
-4.709073463583667712e-02,6.161614771156351256e-02,-7.441425460830991545e-02
-4.755688230221236795e-02,5.661549790604530896e-02,-7.432795933416921907e-02
-4.863224040175405383e-02,5.477846878756617577e-02,-7.250816262269217660e-02
-5.317944182820835003e-02,4.894737271893046665e-02,-6.857316096784507597e-02
-5.833820264125440941e-02,4.236144314064477223e-02,-6.279446951007776334e-02
-6.395335131253451766e-02,3.627351647741590412e-02,-5.698218672925168399e-02
-6.799956129171892683e-02,3.422754859250543014e-02,-5.175783741308306873e-02
-7.283801519128207946e-02,2.991557674897600896e-02,-4.558078482563993061e-02
-7.840982302698633333e-02,2.325470399175022865e-02,-4.039945995750396368e-02
-8.116459279932768112e-02,1.509553467331573723e-02,-3.766459214480977896e-02
-8.030429001083383422e-02,1.072756017147437693e-02,-3.801119752419472586e-02
-7.895063167265703452e-02,7.509573502089052915e-03,-3.916290869147473486e-02
-7.720909524365764109e-02,5.488294492071697089e-03,-3.784770132941648463e-02
-7.729093125647076845e-02,1.367809891574315456e-03,-3.464459029076964042e-02
-8.038983026072446525e-02,-1.968579125391363774e-03,-3.097391288282689420e-02
-8.191898057105415076e-02,-5.220985400972625798e-03,-2.684147125226437128e-02
-8.521679237381180050e-02,-1.008608512423671451e-02,-2.274981630498987273e-02
-8.794261705182815358e-02,-1.440350690170771018e-02,-1.874196632841538396e-02
-8.960777873897350643e-02,-1.913750382189036148e-02,-1.533887623092327138e-02
-8.973250010825142842e-02,-2.310145766159977729e-02,-1.183369876904270465e-02
-9.155557712280444627e-02,-2.562621001963374598e-02,-8.124554933444034718e-03
-9.283509277966943418e-02,-3.079745205980244024e-02,-5.567049309692794976e-03
-9.601530205847502719e-02,-3.626766964734994686e-02,-1.614792688628503056e-03
-1.004635908493975854e-01,-4.570309476388845216e-02,2.931744678625735484e-03
-1.074755168303236086e-01,-5.809394721246191606e-02,9.071824863237735667e-03
-1.153524552973038825e-01,-7.322562343577294908e-02,1.447332745180444566e-02
-1.203065683701627919e-01,-8.383817889602832030e-02,1.803923925262511732e-02
-1.194728523796625419e-01,-9.043058894259482783e-02,1.663155225420420019e-02
-1.160788440794133236e-01,-9.178045015484366520e-02,1.458946320289055895e-02
-1.111789447152937149e-01,-9.363998521355694493e-02,1.306731158412228512e-02
-1.070237669602801950e-01,-9.416354718425380688e-02,1.489988946126543853e-02
-9.863509268952957987e-02,-8.852205290634425350e-02,1.567157055701053070e-02
-8.900518241650304252e-02,-8.309513294456506716e-02,1.303235819002213081e-02
-8.240375521731059527e-02,-8.433857244565086397e-02,1.115011646682404801e-02
-7.553849510577670401e-02,-8.912836812333950476e-02,7.913951125640372036e-03
-6.618699173106229461e-02,-9.178481567408312836e-02,1.581910608671082460e-03
-5.540430341657789914e-02,-9.179561049568911446e-02,-4.859504615418550923e-03
-4.440955836937920953e-02,-9.116562825460336472e-02,-9.534133932052726856e-03
-3.705658856011971591e-02,-8.673589476468052117e-02,-1.044561917657303718e-02
-3.246286808948144892e-02,-7.375771988425353087e-02,-7.628400397011752924e-03
-3.042791878565645480e-02,-5.883600411552931952e-02,-2.416245877836965469e-03
-2.821276664173380869e-02,-4.937441313118266784e-02,1.832438513318379592e-04
-2.810155589821736188e-02,-4.294579787367009543e-02,1.739507073830503505e-03
-2.727975262709260787e-02,-4.341293020054562413e-02,-6.848223462506872715e-04
-2.740791245695829714e-02,-4.672304014758378587e-02,-4.685828435414852132e-03
-2.931345548950095234e-02,-5.449522756313726624e-02,-8.932600374907968127e-03
-3.217802890656609738e-02,-6.024760822065688970e-02,-1.271767526119702875e-02
-3.508815586653981494e-02,-6.436303896020398319e-02,-1.459151493842615437e-02
-3.737902860313968567e-02,-6.558126350664653104e-02,-1.511419781989716861e-02
-3.776821785883578697e-02,-6.397802777653756323e-02,-1.661552722894721335e-02
-3.767650600058851384e-02,-6.394072206242010226e-02,-2.062492037633698733e-02
-3.544192203539822672e-02,-6.499037398377020824e-02,-2.648449111655819255e-02
-3.187220888038105882e-02,-6.668166690743063119e-02,-3.337648231988897540e-02
-2.870170556903202733e-02,-6.928877689089321668e-02,-3.999094094000259225e-02
-2.525083677034420729e-02,-7.054028800429824886e-02,-4.493663574408627431e-02
-1.985068744550060396e-02,-7.437947881332152011e-02,-5.200743994443059182e-02
-1.698775012289568953e-02,-7.762052923004876537e-02,-5.660159311182045433e-02
-1.375577315576762688e-02,-7.920950750508415350e-02,-6.005031991434035127e-02
-1.019593048756986878e-02,-7.736217116698833329e-02,-6.138254030292448343e-02
-6.249037694823683653e-03,-7.426579429165058865e-02,-6.096069703874375245e-02
-2.915108143500329263e-03,-6.820187576886092840e-02,-5.840543016838994211e-02
-2.949003065052871464e-04,-6.437243383240917605e-02,-5.482869881983783861e-02
6.776300154550836397e-04,-6.097056007647470854e-02,-4.980994823262867993e-02
-9.813736184678331642e-04,-6.229177824622321447e-02,-4.463253042511774321e-02
-3.440430510113275803e-03,-6.638420559118873854e-02,-4.007578799659100577e-02
-2.013559375844475169e-03,-6.796671595261785659e-02,-3.754385575638504585e-02
2.945753040754919144e-03,-6.753694833993895141e-02,-4.030262258378833340e-02
1.097447793145729655e-02,-6.653578669088125452e-02,-4.399126998230998981e-02
1.926303305010039837e-02,-6.856816723591266372e-02,-4.907514691960814662e-02
2.874318178723735129e-02,-6.953907832402203559e-02,-5.607808133091508190e-02
3.871232298130153349e-02,-6.907652554205401252e-02,-6.174086289394271204e-02
4.613478790404398899e-02,-7.321304984683102424e-02,-6.675922625114823206e-02
5.087138676850731789e-02,-8.057189612301252080e-02,-7.078947715564112841e-02
5.779795770143950767e-02,-8.602259980981086240e-02,-7.739881706688699070e-02
6.706623281850693230e-02,-8.687254807643338128e-02,-8.533211906146190295e-02
7.296460135110460765e-02,-9.008416094538106156e-02,-9.066574308660198256e-02
7.381034750699300151e-02,-9.095345871505175483e-02,-9.138477382579580921e-02
7.761154647486441516e-02,-8.731318353225756002e-02,-9.207850744565798662e-02
8.481959363896879323e-02,-8.042623444757145135e-02,-9.752126925291855486e-02
8.939755212438794951e-02,-7.511138781128283426e-02,-1.028901039769238579e-01
8.817126933534105704e-02,-7.392992830542820248e-02,-1.022956379321611625e-01
8.498895711228618421e-02,-7.191746602272997002e-02,-9.639990281303675856e-02
7.939595388018473587e-02,-6.409421063337129854e-02,-8.901516916983401306e-02
7.578583988816221806e-02,-5.090383409862761499e-02,-8.229216563675653684e-02
7.341282961017572828e-02,-3.337769501349314993e-02,-7.563330855145372622e-02
7.016050940804982594e-02,-1.614576306731706559e-02,-6.821855861328963988e-02
6.517896460022125360e-02,-2.677656433123242613e-03,-6.104514567232065259e-02
6.173764168249311346e-02,4.760472207552804771e-03,-5.661735144827749477e-02
6.023775356069548115e-02,9.652811510149853641e-03,-5.635025301931330388e-02
6.023491079653389701e-02,1.178480733792427668e-02,-5.921914322550482501e-02
6.151596562535363577e-02,1.233814228330838009e-02,-6.513318375866519738e-02
6.640118500260505652e-02,6.927745075694538221e-03,-7.480580489721887216e-02
7.335253330307192621e-02,3.965915817412939831e-04,-8.619784786598276571e-02
7.865407127395278308e-02,-6.080743634521259752e-03,-9.612357408015193005e-02
8.294344663639602322e-02,-7.276512951055460685e-03,-1.019837762268066272e-01
8.515112245760839138e-02,-4.043429583441544503e-03,-1.036211421911574226e-01
8.718046769941772967e-02,2.894292363348101305e-04,-1.045239980620031456e-01
8.916931009989818857e-02,2.536129362078679353e-03,-1.061991565573063845e-01
9.277013670245641552e-02,3.240231688107669469e-03,-1.110439102522752103e-01
9.598782425339597024e-02,2.193568842898828766e-03,-1.163677515652442873e-01
9.900658917605761888e-02,-1.064503585004934749e-03,-1.223673744744541436e-01
1.005913724464747583e-01,-3.970576786083096152e-03,-1.269893829118596273e-01
1.037793447579622441e-01,-2.529045287848093182e-03,-1.301469232547357024e-01
1.080688757881374529e-01,1.261913709609829154e-03,-1.314566506671449031e-01
1.113051475466230456e-01,3.895483169282541042e-03,-1.329128024993129209e-01
1.144495116646975647e-01,3.676043057587367532e-03,-1.329837326186402713e-01
1.182045323240050183e-01,2.818499656126434785e-03,-1.344777404596168568e-01
1.249833554054834289e-01,5.035345393227535701e-03,-1.380640535067072239e-01
1.328497255773132824e-01,6.769544095972888226e-03,-1.445881588061627698e-01
1.400544132665860197e-01,5.114718495170856444e-03,-1.507159476670146547e-01
1.443746612274917074e-01,7.342127950628503374e-05,-1.547206817496118436e-01
1.470308540566743483e-01,-5.979458507737744205e-03,-1.576547243231875561e-01
1.498124997104600120e-01,-1.220033937613483437e-02,-1.614057581639554151e-01
1.526558054371665307e-01,-1.797751477098053288e-02,-1.651391670393803357e-01
1.554118903524028261e-01,-2.001199124224020687e-02,-1.702706657766166198e-01
1.572736061092241677e-01,-2.248702879762640855e-02,-1.745690079827482699e-01
1.580163628517533003e-01,-2.648129345011387276e-02,-1.771556709515250683e-01
1.557466495678004048e-01,-2.986505693863522604e-02,-1.769961284907920762e-01
1.558256905944155613e-01,-2.822240322406810442e-02,-1.762797830411446942e-01
1.539639723323052711e-01,-2.655186610663653329e-02,-1.738623297462007222e-01
1.515968936226222141e-01,-2.355508483529072244e-02,-1.706110902170909771e-01
1.480964169397041563e-01,-2.245053284785306774e-02,-1.655945559577418347e-01
1.410576908915217031e-01,-2.405455736836931147e-02,-1.578158083231476494e-01
1.301679307159954169e-01,-3.020377079882995836e-02,-1.474925795296122555e-01
1.209414985584004731e-01,-3.448167943291786941e-02,-1.383555273092873517e-01
1.135623283549211937e-01,-3.189760286373916065e-02,-1.294946375472409983e-01
1.076182001270178795e-01,-2.964202242527023967e-02,-1.225176519345968773e-01
1.040553084545070284e-01,-3.049914480460871533e-02,-1.185710810881266536e-01
1.003295948811896432e-01,-3.406037057330561779e-02,-1.143717349119450222e-01
9.606278081112384903e-02,-4.050709910184252527e-02,-1.106860504856237160e-01
8.835518921968490980e-02,-4.607836500489037590e-02,-1.037711623239423314e-01
8.072442222428204139e-02,-4.937004759022190631e-02,-9.496012386297671137e-02
7.289175265330447018e-02,-5.064217987847240143e-02,-8.494477770378854042e-02
6.641248751697134689e-02,-5.158110991889207353e-02,-7.650171937081511053e-02
6.037221484365793561e-02,-5.225412296855164868e-02,-6.833692991645394510e-02
5.657396633542596809e-02,-5.303636197836085475e-02,-6.238722224292062718e-02
5.378421170423114406e-02,-5.475508871169573744e-02,-5.892104987298072555e-02
5.216531929339225659e-02,-5.520715260941402858e-02,-5.803409780508426985e-02
5.092934951236321311e-02,-5.827797784483948473e-02,-5.762991486394623830e-02
4.963472125674438934e-02,-6.277173559563896388e-02,-5.843641084970469662e-02
4.443880719774484511e-02,-6.784329634515873231e-02,-5.630135523368640094e-02
3.944342659990114630e-02,-6.789377733294313377e-02,-5.218066000866797977e-02
