or_w,or_x,or_y,or_z
7.710704117607701802e-01,9.499032159574557696e-03,2.167026741545188470e-02,6.363101350797818467e-01
7.702362702590058730e-01,8.296362058860733829e-03,2.155602436793304169e-02,6.373402514885851966e-01
7.694241348152742743e-01,6.843844703766252709e-03,2.147096072264628730e-02,6.383405520559413127e-01
7.686287827866613576e-01,5.174542313713937497e-03,2.141214759677078153e-02,6.393156797068509922e-01
7.678392660514781198e-01,3.355106303658345491e-03,2.136781248578960291e-02,6.402773003635148230e-01
7.670516805875104982e-01,1.436403874821415337e-03,2.133545919610412359e-02,6.412288626010805848e-01
7.662547075918415551e-01,-5.118080077355621803e-04,2.130219751012510723e-02,6.421835232448308561e-01
7.654454240371029172e-01,-2.437936129762664078e-03,2.126065673741615869e-02,6.431448855142833931e-01
7.646195470600700705e-01,-4.319043598306093745e-03,2.120814473817399237e-02,6.441183965023928870e-01
7.637781781119066249e-01,-6.105947344868457166e-03,2.113938394275096180e-02,6.451036649202972484e-01
7.629215294095064159e-01,-7.741320380992856506e-03,2.104133755768006556e-02,6.461022163992335976e-01
7.620621342761256800e-01,-9.220878191174990829e-03,2.091086318901038202e-02,6.471004672449170991e-01
7.612181084298130784e-01,-1.059303809216605857e-02,2.076783205647263209e-02,6.480767517001281286e-01
7.604011375892396618e-01,-1.188723216938917041e-02,2.061588229098164360e-02,6.490175568208503831e-01
7.596132612833306208e-01,-1.310358322924045325e-02,2.044967525815603523e-02,6.499213799921440549e-01
7.588548311115963507e-01,-1.428668037089174218e-02,2.027489619471713189e-02,6.507873421071310727e-01
7.581226875742603788e-01,-1.548485455195162258e-02,2.010312762795628955e-02,6.516180431236227033e-01
7.574056325540796664e-01,-1.666952955260642133e-02,1.992261480748653071e-02,6.524277155203338507e-01
7.566912467929725050e-01,-1.780207377461500567e-02,1.972646600119896607e-02,6.532322020042516941e-01
7.559719694136328716e-01,-1.888209598824226385e-02,1.951704671223127713e-02,6.540404672492342586e-01
7.552538369573161825e-01,-1.988998354517417314e-02,1.929011530203756167e-02,6.548464871765430351e-01
7.545459500080019533e-01,-2.079440467058264394e-02,1.903522587725905990e-02,6.556414128444904010e-01
7.538561265591272598e-01,-2.157579125611733262e-02,1.874972113764948253e-02,6.564174537885184568e-01
7.531850383232825408e-01,-2.227918856590272931e-02,1.845137993979002744e-02,6.571723384174945615e-01
7.525188264067418364e-01,-2.291524580276843581e-02,1.814595465891409229e-02,6.579217519908694412e-01
7.518452072659377317e-01,-2.349305676053791217e-02,1.783913954023573153e-02,6.586794559539178584e-01
7.511642872723734987e-01,-2.403769987438550068e-02,1.753996687874788407e-02,6.594442751842103378e-01
7.504826186867641358e-01,-2.453682990818541187e-02,1.724611241179436344e-02,6.602093263759559738e-01
7.497957547228104591e-01,-2.496920160228954799e-02,1.694147185973636505e-02,6.609809768081233994e-01
7.491017232072890719e-01,-2.532553390311289773e-02,1.661584218200347352e-02,6.617621471563441826e-01
7.483902145964327346e-01,-2.561117776375637992e-02,1.626436075822272273e-02,6.625644307076744566e-01
7.476630793241448858e-01,-2.581771539322954764e-02,1.588303601563003167e-02,6.633860825751002332e-01
7.469349029029435094e-01,-2.594836723207197618e-02,1.547509145980330812e-02,6.642103993522463501e-01
7.462279173401480392e-01,-2.601734818745046404e-02,1.504282783123282383e-02,6.650118091480167193e-01
7.455598799194371740e-01,-2.604312517536817168e-02,1.458011267209544798e-02,6.657699613230408930e-01
7.449350030405903489e-01,-2.602203128762705167e-02,1.407501130900389204e-02,6.664807493013079620e-01
7.443538110202585489e-01,-2.596883972537495852e-02,1.352576620181559532e-02,6.671432207791583302e-01
7.438022313404440977e-01,-2.590955139273148217e-02,1.294249746746723925e-02,6.677719877015719785e-01
7.432612935725461112e-01,-2.585992678746736398e-02,1.233962483439784985e-02,6.683873482662269216e-01
7.427121257951792010e-01,-2.582692219617526916e-02,1.173618270587765099e-02,6.690096638331713974e-01
7.421373134280255801e-01,-2.580872619110093080e-02,1.114159755257888677e-02,6.696581086451515175e-01
7.415397788251404387e-01,-2.579740325135112394e-02,1.055087807843698051e-02,6.703297169134176947e-01
7.409313049992404254e-01,-2.580462073031533285e-02,9.955835089122826859e-03,6.710110313316506314e-01
7.403388542400936023e-01,-2.583911359008252487e-02,9.355972042650420248e-03,6.716719339815243606e-01
7.397695938591154485e-01,-2.590324124673359582e-02,8.761048696167153885e-03,6.723044058461736805e-01
7.392182781113156853e-01,-2.599322348089509391e-02,8.182951659275664383e-03,6.729143548337751524e-01
7.386692341937715067e-01,-2.610595722375177660e-02,7.631515582384165372e-03,6.735191173403576315e-01
7.381189011190495419e-01,-2.623742719885520727e-02,7.109770950250087450e-03,6.741227902851425480e-01
7.375683313164570487e-01,-2.639402713129967645e-02,6.608752786365907142e-03,6.747241187014569874e-01
7.370242536847021464e-01,-2.655342372015012664e-02,6.108987306089577046e-03,6.753168481856056671e-01
7.364942431448006088e-01,-2.668738710093583599e-02,5.601046321560582998e-03,6.758939572628206438e-01
7.359806004882187835e-01,-2.678276142311908012e-02,5.084889642447027423e-03,6.764535337278364535e-01
7.354805462196842836e-01,-2.684211570039301761e-02,4.561754288553013410e-03,6.769985652532304332e-01
7.349859624728093399e-01,-2.687268060300810821e-02,4.040209644620536104e-03,6.775375788184405668e-01
7.344821138912225322e-01,-2.689056800387455357e-02,3.531348054418374013e-03,6.780858731069604461e-01
7.339587793459286802e-01,-2.694679506047846854e-02,3.048499706717605097e-03,6.786524052167951515e-01
7.334071286605319262e-01,-2.707472315117133779e-02,2.591798069215932223e-03,6.792453353383959280e-01
7.328364659018180571e-01,-2.727116354532457473e-02,2.159487496109190052e-03,6.798546421825563124e-01
7.322636067643951696e-01,-2.750677687942578234e-02,1.745278955422763104e-03,6.804633285015970756e-01
7.317140239696720005e-01,-2.774033551682628801e-02,1.336467761169770046e-03,6.810457214941207926e-01
7.311990074784573412e-01,-2.793577772982153151e-02,9.176159377777988718e-04,6.815913451373482035e-01
7.307224918124142210e-01,-2.806515587079773735e-02,4.742719865616122025e-04,6.820973259377922648e-01
7.302749133745045640e-01,-2.813684278930413465e-02,5.435441526474790504e-06,6.825737095319198700e-01
7.298368865680072703e-01,-2.816833462707972469e-02,-4.810191054638264844e-04,6.830405789919621329e-01
7.293844302779924904e-01,-2.816864957397398339e-02,-9.796785389046527761e-04,6.835231673317208045e-01
7.289110056442726915e-01,-2.817896471190683982e-02,-1.478319578305792434e-03,6.840266854221731530e-01
7.284237551036524261e-01,-2.823120556157127092e-02,-1.970580340651686534e-03,6.845421454127975647e-01
7.279332447138665563e-01,-2.832287252248476966e-02,-2.459299355511414872e-03,6.850583610022559222e-01
7.274431675638990402e-01,-2.846118444624825758e-02,-2.944943599887773784e-03,6.855710949651475650e-01
7.269650456728010690e-01,-2.864820687441794328e-02,-3.423758955621749537e-03,6.860680582037300690e-01
7.265115436634871360e-01,-2.885405310209203378e-02,-3.895985011628579856e-03,6.865371379933264961e-01
7.260754449918328524e-01,-2.904241466583124681e-02,-4.367938171928120207e-03,6.869875598920377469e-01
7.256335982721648925e-01,-2.919871225920267488e-02,-4.840965315316318220e-03,6.874444568951084689e-01
7.251695867906378101e-01,-2.929820836319956684e-02,-5.312773160404229630e-03,6.879262023080296995e-01
7.246796262571395530e-01,-2.930966001618705297e-02,-5.794739600494767766e-03,6.884379449961416375e-01
7.241797385870231141e-01,-2.923933305528314888e-02,-6.291474815069034859e-03,6.889623973535597967e-01
7.236870021728001312e-01,-2.911565039849020944e-02,-6.800302870632813496e-03,6.894803533596053358e-01
7.232186830809371747e-01,-2.896068525852419848e-02,-7.315528883750547530e-03,6.899728242396093725e-01
7.227898504623113674e-01,-2.880561389242317083e-02,-7.834257977218345159e-03,6.904228364407543062e-01
7.223983250354022445e-01,-2.868787586813243903e-02,-8.351776079127406008e-03,6.908313206568907905e-01
7.220267213313582566e-01,-2.862369568154436369e-02,-8.861932189684642441e-03,6.912160037838280813e-01
7.216516897936027242e-01,-2.861592530300351503e-02,-9.359272112667564592e-03,6.916013096160328333e-01
7.212634098138093197e-01,-2.867213371611001052e-02,-9.842251778845541657e-03,6.919972055520487997e-01
7.208544546674241493e-01,-2.881181980042587729e-02,-1.029995929245886184e-02,6.924107488077375638e-01
7.204240343788901324e-01,-2.903547226490968761e-02,-1.072538752671238146e-02,6.928427802192926865e-01
7.199835538110749278e-01,-2.933574436793788889e-02,-1.112386587652573061e-02,6.932815848931190850e-01
7.195482628838483219e-01,-2.970104077385335092e-02,-1.150132748817250285e-02,6.937116584170948119e-01
7.191480999885575542e-01,-3.010385929246244680e-02,-1.186574969444529649e-02,6.941029980649384701e-01
7.187976498720564100e-01,-3.052547791719301823e-02,-1.222563437812627940e-02,6.944412628872136395e-01
7.184904140822785390e-01,-3.096422292565401829e-02,-1.257780220822963570e-02,6.947334313692531405e-01
7.182049168925340732e-01,-3.141163826211711835e-02,-1.291117403544167659e-02,6.950023797931231817e-01
7.179238271616774636e-01,-3.185359384530538768e-02,-1.322314377181355895e-02,6.952667656529096796e-01
7.176359370422175088e-01,-3.230881711774268722e-02,-1.351763309894523854e-02,6.955372569441501396e-01
7.173329960363984403e-01,-3.275566818530578628e-02,-1.380718760254076929e-02,6.958231101146947761e-01
7.170069871019529861e-01,-3.315770114299890908e-02,-1.409938931107363770e-02,6.961341498037186826e-01
7.166590923444365879e-01,-3.349482488171647704e-02,-1.440508499279655880e-02,6.964699100410165489e-01
7.163043423250531339e-01,-3.379400639805303641e-02,-1.472166201354758314e-02,6.968136960231195998e-01
7.159623315072929373e-01,-3.407935608918369330e-02,-1.504156631362031822e-02,6.971443814835064368e-01
7.156490408562761196e-01,-3.435387216796694648e-02,-1.536554053038084386e-02,6.974454544641955911e-01
7.153735610984522930e-01,-3.464845800010554061e-02,-1.568516358586457757e-02,6.977063336983682085e-01
7.151349871010383996e-01,-3.500439655850289683e-02,-1.598698541021585304e-02,6.979262559490553297e-01
7.149274147550133129e-01,-3.539068121677142048e-02,-1.627480613607112242e-02,6.981127573680051546e-01
7.147307009643387721e-01,-3.576847835553240151e-02,-1.656377531261377101e-02,6.982881084499061863e-01
7.145282399100324477e-01,-3.613889206048537944e-02,-1.685391476975482000e-02,6.984692694805160196e-01
7.143164966810313654e-01,-3.646570830593804519e-02,-1.714655155377850862e-02,6.986617138908486346e-01
7.140948242165794380e-01,-3.668652621948385179e-02,-1.746587821785938049e-02,6.988688173892999567e-01
7.138574989982570118e-01,-3.679939783237215489e-02,-1.781542679327436859e-02,6.990964783284935313e-01
7.136066564727063799e-01,-3.685003783701411295e-02,-1.817534266874334253e-02,6.993405976118712841e-01
7.133478521776855930e-01,-3.684087098600502541e-02,-1.854404757212553892e-02,6.995953904351557284e-01
7.130881197450132936e-01,-3.675334548895516779e-02,-1.893549482667998551e-02,6.998542506190554846e-01
7.128418683289643454e-01,-3.661461325796463995e-02,-1.934427649927997900e-02,7.001011639898626626e-01
7.126209750029273149e-01,-3.646066480905810203e-02,-1.975669979710946086e-02,7.003225247846064372e-01
7.124294539990139175e-01,-3.631035445305490911e-02,-2.017122550794541586e-02,7.005133495485065254e-01
7.122679025804634634e-01,-3.618701307848777582e-02,-2.058143877868956820e-02,7.006720626768871973e-01
7.121216288069478484e-01,-3.612662486789973426e-02,-2.097276110484298794e-02,7.008122402274612472e-01
7.119776054616725469e-01,-3.613499785973198208e-02,-2.133858957352668256e-02,7.009470849113738078e-01
7.118191881561863887e-01,-3.622524158813006379e-02,-2.167847940909319038e-02,7.010928745715926391e-01
7.116439021794158659e-01,-3.639418257012689423e-02,-2.199038459469426082e-02,7.012523389987970202e-01
7.114606114923315294e-01,-3.663892939667505455e-02,-2.227152452702586133e-02,7.014166852469828628e-01
7.112781113840047631e-01,-3.692630165371098283e-02,-2.253030346167597675e-02,7.015784218019445184e-01
7.110960779246049412e-01,-3.721636624513744579e-02,-2.278070559502840334e-02,7.017395168410744954e-01
7.109193628405025001e-01,-3.749009888326146345e-02,-2.302593065553984464e-02,7.018959741597208257e-01
7.107562484448041173e-01,-3.772335368723644944e-02,-2.327159092192955525e-02,7.020405522042283408e-01
7.106137701069515922e-01,-3.788469558493925970e-02,-2.352962510996886233e-02,7.021674845199009640e-01
7.104917732327278301e-01,-3.797461016477098744e-02,-2.380256951559898970e-02,7.022768733454795020e-01
7.103830055520587994e-01,-3.801761794403498568e-02,-2.408225242263481447e-02,7.023750360504975587e-01
7.102840423628836719e-01,-3.803092651800168283e-02,-2.436324094597112910e-02,7.024647039413668415e-01
7.101843493578807731e-01,-3.801498575235801730e-02,-2.464430974144882908e-02,7.025565520175148793e-01
7.100662196246479985e-01,-3.800390981360775994e-02,-2.491578675046266997e-02,7.026669695933102089e-01
7.099229504058072182e-01,-3.802663049323568023e-02,-2.516975696418141673e-02,7.028014393801486071e-01
7.097707986294694571e-01,-3.808343241263253270e-02,-2.541007686931594928e-02,7.029433786458572087e-01
7.096352430009350565e-01,-3.817755937149598655e-02,-2.564180746109085904e-02,7.030667063384298254e-01
7.095378873465709724e-01,-3.834386053119597654e-02,-2.585734842226321620e-02,7.031480159339844604e-01
7.094956480961284173e-01,-3.858473272285792288e-02,-2.605552870527718876e-02,7.031701452402886465e-01
7.094899264047505039e-01,-3.887842498957324450e-02,-2.624169948843770722e-02,7.031528181046211579e-01
7.094981337864150195e-01,-3.920090832039360013e-02,-2.642035497288183765e-02,7.031199412501093482e-01
7.094937096442279767e-01,-3.955374259764096734e-02,-2.658211681047165792e-02,7.030985482047774626e-01
7.094698402300610995e-01,-3.992230475424415198e-02,-2.672475078473209378e-02,7.030963967213420540e-01
7.094263983849290467e-01,-4.026643900857670294e-02,-2.686223012279315495e-02,7.031153673167630513e-01
7.093785384006678907e-01,-4.055412733214991405e-02,-2.700879875666731267e-02,7.031415055325505037e-01
7.093377151454592910e-01,-4.073036428895196459e-02,-2.718231664589797203e-02,7.031658161194062062e-01
7.093069898014220387e-01,-4.075628817886457061e-02,-2.739839956590599951e-02,7.031869217313087006e-01
7.092843123674028583e-01,-4.064877083200581220e-02,-2.765370513744271411e-02,7.032060254658792919e-01
7.092775706253376944e-01,-4.042147490076421906e-02,-2.794114663008162580e-02,7.032145650508542234e-01
7.093002886330529444e-01,-4.006796245951207286e-02,-2.826604162324646355e-02,7.031988977667440466e-01
7.093446600232774513e-01,-3.959417404397366086e-02,-2.862780428528638801e-02,7.031663412735564833e-01
7.093892696714378943e-01,-3.903924254697763163e-02,-2.900670274518577993e-02,7.031368379001590174e-01
7.094246495499407779e-01,-3.844043003275029319e-02,-2.938419444427717991e-02,7.031184601947965129e-01
7.094607616150664375e-01,-3.779135108080120681e-02,-2.976547218161195232e-02,7.031011720782887053e-01
7.095119040072628280e-01,-3.712560931477511955e-02,-3.014420935353499115e-02,7.030688969421456935e-01
7.095898129405084909e-01,-3.648467081627020103e-02,-3.050636906873162649e-02,7.030081988232602663e-01
7.097051358285988432e-01,-3.587177964660460266e-02,-3.085223556911952103e-02,7.029082267009564289e-01
7.098564646797209665e-01,-3.530743280448560284e-02,-3.117846209400864863e-02,7.027695840334992061e-01
7.100468287059257255e-01,-3.483306217345810696e-02,-3.147171836205863577e-02,7.025878519926296306e-01
7.102761027699948659e-01,-3.448087327222725679e-02,-3.171650013627282799e-02,7.023624355212613191e-01
7.105244675814064159e-01,-3.423273312200016821e-02,-3.191686396850906826e-02,7.021142462203516788e-01
7.107669804555691861e-01,-3.408969679585269197e-02,-3.207093454620987133e-02,7.018686823215379844e-01
7.109799954382474141e-01,-3.406426741588750723e-02,-3.217004016374862968e-02,7.016495993641779227e-01
7.111566248985700112e-01,-3.414654376803318708e-02,-3.221277853004498454e-02,7.014646144396355920e-01
7.112992898116543561e-01,-3.432873073239935818e-02,-3.220676174412994558e-02,7.013113310489824670e-01
7.114122466425424340e-01,-3.462326776713526427e-02,-3.215305977784944924e-02,7.011847298701373576e-01
