pos_X,pos_Y,pos_Z
-6.197864451011291242e-01,-1.515138713651463243e-01,5.341674648300465122e-01
-6.200349491144848679e-01,-1.510562602107392294e-01,5.339899909787916288e-01
-6.202779322677420826e-01,-1.506029863551361092e-01,5.338082628558200593e-01
-6.205190364124651969e-01,-1.501507712300060304e-01,5.336156025821162663e-01
-6.207607304999529507e-01,-1.496983765816601031e-01,5.334154019092335330e-01
-6.210018036377070727e-01,-1.492498638750596185e-01,5.332120537280109485e-01
-6.212399515068712796e-01,-1.488064486470953574e-01,5.330033967397093120e-01
-6.214708625857927604e-01,-1.483709852593724510e-01,5.327936623857918441e-01
-6.216991098466185806e-01,-1.479353552621931744e-01,5.325932516774459780e-01
-6.219239659609218096e-01,-1.475023711747024124e-01,5.324158748067044922e-01
-6.221437853668102536e-01,-1.470752879931135626e-01,5.322670653516657913e-01
-6.223534666940711002e-01,-1.466617666647046514e-01,5.321514859591705005e-01
-6.225532500632247057e-01,-1.462641683853637964e-01,5.320559561271601678e-01
-6.227458389880123901e-01,-1.458834121505529491e-01,5.319633587782806039e-01
-6.229379779811439199e-01,-1.455108741725927302e-01,5.318595872337799069e-01
-6.231288527106928488e-01,-1.451487377100017795e-01,5.317382618099615321e-01
-6.233126128815419387e-01,-1.448052067397875287e-01,5.316014212134706485e-01
-6.234873227277260010e-01,-1.444803949375901286e-01,5.314511631365957944e-01
-6.236540930501426327e-01,-1.441690769826674823e-01,5.312955813544580908e-01
-6.238168315443836098e-01,-1.438631361215018389e-01,5.311485421659412065e-01
-6.239765329489994627e-01,-1.435545457654414381e-01,5.310247288788714215e-01
-6.241325273378145466e-01,-1.432429763136190970e-01,5.309251053297318057e-01
-6.242889447868398278e-01,-1.429219333081095111e-01,5.308368943150594266e-01
-6.244468863147369930e-01,-1.425938182353784223e-01,5.307495712643462982e-01
-6.246075326811991735e-01,-1.422580430505481497e-01,5.306565531283935488e-01
-6.247659358659046758e-01,-1.419252393220012398e-01,5.305551083120094713e-01
-6.249164833022143872e-01,-1.416091117107727559e-01,5.304506027466053819e-01
-6.250601207073672727e-01,-1.413136994131465041e-01,5.303520308426626917e-01
-6.252025250854419403e-01,-1.410250789496179380e-01,5.302633649946705274e-01
-6.253418228751028707e-01,-1.407391275524480789e-01,5.301753253939441857e-01
-6.254750517952697431e-01,-1.404565569240631140e-01,5.300754280591266632e-01
-6.255984451679542646e-01,-1.401859365309593430e-01,5.299627860725818485e-01
-6.257120558690530965e-01,-1.399330636918994786e-01,5.298415121436870212e-01
-6.258167375644682062e-01,-1.397066523352282486e-01,5.297164373438227880e-01
-6.259155326443850420e-01,-1.395103332136897467e-01,5.295940121079941720e-01
-6.260124947624362557e-01,-1.393423795738507054e-01,5.294821317918216863e-01
-6.261195776010540781e-01,-1.391959575103815794e-01,5.293794426906615058e-01
-6.262430297143672941e-01,-1.390609994334755239e-01,5.292840372712352970e-01
-6.263882690931448227e-01,-1.389242470014831476e-01,5.291895803141793975e-01
-6.265570418109207562e-01,-1.387789006196755437e-01,5.290937311070341709e-01
-6.267438194232758386e-01,-1.386160443173245216e-01,5.289990904269854521e-01
-6.269337353116070100e-01,-1.384379693188680649e-01,5.289188406773683848e-01
-6.271140117448678053e-01,-1.382476977367385340e-01,5.288608533280884094e-01
-6.272805521367852410e-01,-1.380540419964657317e-01,5.288247129394163526e-01
-6.274264442237384998e-01,-1.378557950770601115e-01,5.287958300142057144e-01
-6.275463608378583080e-01,-1.376565150960145090e-01,5.287585338669485990e-01
-6.276440066014685737e-01,-1.374651007997229335e-01,5.287035492187985852e-01
-6.277192842762165936e-01,-1.372951946939229562e-01,5.286343123400514266e-01
-6.277721435962599905e-01,-1.371625407148802378e-01,5.285550209394221932e-01
-6.278070245184323994e-01,-1.370755529781889637e-01,5.284642002096083813e-01
-6.278406423395394009e-01,-1.370341398945598144e-01,5.283572061376261564e-01
-6.278848963560218488e-01,-1.370306504750214427e-01,5.282459554454275175e-01
-6.279439091335935474e-01,-1.370636628868873996e-01,5.281362305148886716e-01
-6.280215296469608965e-01,-1.371300612062940072e-01,5.280337384169772053e-01
-6.281169607285670420e-01,-1.372207754410798008e-01,5.279328089955925840e-01
-6.282245441322586998e-01,-1.373340804440849883e-01,5.278313628518571665e-01
-6.283378424859398237e-01,-1.374670148738375286e-01,5.277348244121935483e-01
-6.284490438827589065e-01,-1.376130540700648275e-01,5.276426361515592633e-01
-6.285503093634940974e-01,-1.377610645691745295e-01,5.275392416076097879e-01
-6.286329527520284621e-01,-1.378941533645357265e-01,5.274153814202801049e-01
-6.286893563283889597e-01,-1.379955056435318017e-01,5.272719893524380197e-01
-6.287236559175012340e-01,-1.380490692049489709e-01,5.271224880636310450e-01
-6.287331291558858615e-01,-1.380359573545501262e-01,5.269861669408650862e-01
-6.287211768027862746e-01,-1.379444361590219381e-01,5.268724599754917026e-01
-6.286813556367732980e-01,-1.377812565687582258e-01,5.267745325019532743e-01
-6.286063080335283493e-01,-1.375732283661749433e-01,5.266725144194978059e-01
-6.284939823322631680e-01,-1.373478577753842467e-01,5.265567795414654029e-01
-6.283397272398100197e-01,-1.371260123847718171e-01,5.264300665817907010e-01
-6.281491943688564117e-01,-1.369226128649013996e-01,5.263020692906664744e-01
-6.279322891355240133e-01,-1.367408158237179150e-01,5.261901708869884953e-01
-6.276992456653425201e-01,-1.365782245906981829e-01,5.261080381547600382e-01
-6.274524790272509867e-01,-1.364331775467258756e-01,5.260557206554288268e-01
-6.272028502815339968e-01,-1.362971028262585926e-01,5.260137395499016044e-01
-6.269637450503846576e-01,-1.361603223374580340e-01,5.259590030818296347e-01
-6.267409778159558353e-01,-1.360090829888735975e-01,5.258867501897166452e-01
-6.265280227602764151e-01,-1.358453770995146082e-01,5.258048573340168286e-01
-6.263094774221544814e-01,-1.357026416836225047e-01,5.257254202880122795e-01
-6.260690793360901285e-01,-1.356124859765537594e-01,5.256554564604831725e-01
-6.257974279593463418e-01,-1.355797953122020727e-01,5.256053231616465427e-01
-6.255008317355272851e-01,-1.355919665979302136e-01,5.255751048925716429e-01
-6.251932470498191563e-01,-1.356264733370410036e-01,5.255520171057832535e-01
-6.248805909498047484e-01,-1.356584238382825824e-01,5.255244212879496279e-01
-6.245682944352155541e-01,-1.356606864072059659e-01,5.254900103356386909e-01
-6.242700760199914045e-01,-1.356228029408909352e-01,5.254459892057820047e-01
-6.239907507741995207e-01,-1.355449326887273875e-01,5.253948225939867323e-01
-6.237272602154279033e-01,-1.354331874775948352e-01,5.253359506797488088e-01
-6.234739602164436345e-01,-1.353071458878401800e-01,5.252717089114978810e-01
-6.232268833290833809e-01,-1.351968796270768269e-01,5.252075494049831539e-01
-6.229772347055129167e-01,-1.351225303479837714e-01,5.251494084628995918e-01
-6.227244981739632479e-01,-1.350885733945868805e-01,5.251062089267954924e-01
-6.224755120139788822e-01,-1.350843302346568520e-01,5.250877937661988515e-01
-6.222372999652546754e-01,-1.351032913524056189e-01,5.250933602224022723e-01
-6.220070373538062469e-01,-1.351369126708964197e-01,5.251146435403984958e-01
-6.217824010612462704e-01,-1.351776616508897078e-01,5.251267919078578261e-01
-6.215740572574379730e-01,-1.352110803194760957e-01,5.251040924262949661e-01
-6.213861578900800042e-01,-1.352226177180717026e-01,5.250349250407067014e-01
-6.212206146844048149e-01,-1.351993353148318588e-01,5.249267248910478578e-01
-6.210757782947847749e-01,-1.351397848716210104e-01,5.247999154253553122e-01
-6.209494089779211690e-01,-1.350458626062767120e-01,5.246657902080817948e-01
-6.208355390036454091e-01,-1.349336373140775924e-01,5.245372228190604558e-01
-6.207254737782029741e-01,-1.348246063054847621e-01,5.244161970838617792e-01
-6.206147324432061962e-01,-1.347351677048652940e-01,5.243063587883268761e-01
-6.204985841237271593e-01,-1.346727854886426434e-01,5.242058347460180068e-01
-6.203737252377827804e-01,-1.346332090731837683e-01,5.241180966263638830e-01
-6.202427286464116118e-01,-1.346044228164967604e-01,5.240460965263490367e-01
-6.201078080191608777e-01,-1.345722650347297156e-01,5.239898060016294767e-01
-6.199717868862874015e-01,-1.345210399071403717e-01,5.239267507427853854e-01
-6.198417606578706662e-01,-1.344356705675321950e-01,5.238527156698106202e-01
-6.197241100958085225e-01,-1.343089929362524249e-01,5.237749439005007224e-01
-6.196186451017648977e-01,-1.341404696588897605e-01,5.237023941834534346e-01
-6.195197458847888639e-01,-1.339423707308692590e-01,5.236309632758213706e-01
-6.194225138451419088e-01,-1.337286280702240093e-01,5.235631804025776548e-01
-6.193208596818141620e-01,-1.335214453125727341e-01,5.235087805813295470e-01
-6.192107695835992187e-01,-1.333391219785045045e-01,5.234808083611893759e-01
-6.190873721945747699e-01,-1.331954392104199858e-01,5.234836114955255804e-01
-6.189468180516668472e-01,-1.330931021297637740e-01,5.235219181138835998e-01
-6.187941336398894432e-01,-1.330187219172615509e-01,5.235939981350629102e-01
-6.186374931081297657e-01,-1.329560220163481521e-01,5.236796092482303155e-01
-6.184834055739470982e-01,-1.328905682306018576e-01,5.237538012731751680e-01
-6.183381769527485083e-01,-1.328123184650770450e-01,5.237944435552317479e-01
-6.182015920218544291e-01,-1.327215580555808072e-01,5.237902630245305780e-01
-6.180723256220103101e-01,-1.326184839597135956e-01,5.237490101352747507e-01
-6.179465532598569233e-01,-1.325076162741080921e-01,5.236884195130303565e-01
-6.178203090604976744e-01,-1.324011451025523811e-01,5.236330060265504960e-01
-6.176902785519206018e-01,-1.323073542571326644e-01,5.236008499178398390e-01
-6.175551491268765902e-01,-1.322326875126321466e-01,5.236001404273955551e-01
-6.174151211600850120e-01,-1.321766472340906717e-01,5.236306097759082512e-01
-6.172745757498440122e-01,-1.321277370617896518e-01,5.236806903770365729e-01
-6.171383538195108764e-01,-1.320720807373125527e-01,5.237185590024545645e-01
-6.170134091090632156e-01,-1.319912522565845348e-01,5.237226924233324699e-01
-6.169059873197683119e-01,-1.318731501305046849e-01,5.236865193043851452e-01
-6.168179352711925523e-01,-1.317130283219863640e-01,5.236202740991737770e-01
-6.167437733169064407e-01,-1.315267322743668699e-01,5.235444850730526234e-01
-6.166719803048358317e-01,-1.313400149830859509e-01,5.234736711324129432e-01
-6.165927129536221685e-01,-1.311776604605083274e-01,5.234065320737836258e-01
-6.165016342039968400e-01,-1.310504879743977780e-01,5.233426758278454383e-01
-6.163990205422122948e-01,-1.309627797462776799e-01,5.232969606588636635e-01
-6.162872707196694888e-01,-1.309091528035504493e-01,5.232817430531242486e-01
-6.161648850515660802e-01,-1.308803491218339110e-01,5.232845742300986647e-01
-6.160408073485258429e-01,-1.308500567111527957e-01,5.232889664126519902e-01
-6.159239459425630558e-01,-1.307986818051461164e-01,5.232891238670516199e-01
-6.158187089691469218e-01,-1.307167390652564098e-01,5.232787152601225955e-01
-6.157213015947452517e-01,-1.306114109833252379e-01,5.232623615942345596e-01
-6.156269397336876503e-01,-1.304914206205548821e-01,5.232386094882861549e-01
-6.155329748656070965e-01,-1.303630686962911345e-01,5.232074128690629156e-01
-6.154406746482816715e-01,-1.302288084978005245e-01,5.231699113694135983e-01
-6.153508973342713961e-01,-1.300854849279687031e-01,5.231252578295242373e-01
-6.152635302794620120e-01,-1.299352316798864926e-01,5.230758099385030002e-01
-6.151721538071900364e-01,-1.297917837061760837e-01,5.230222670083788383e-01
-6.150759526738771577e-01,-1.296641451686141866e-01,5.229728518165223106e-01
-6.149754390330599563e-01,-1.295584072933663733e-01,5.229440642775605719e-01
-6.148683508943253440e-01,-1.294800821779887312e-01,5.229419407473776538e-01
-6.147468925016034147e-01,-1.294374566955652506e-01,5.229616321754047004e-01
-6.146082125134314511e-01,-1.294329077282485585e-01,5.229954777371321750e-01
-6.144569389634280121e-01,-1.294533987495864458e-01,5.230325987604391713e-01
-6.143025909133731366e-01,-1.294783616311191987e-01,5.230708452467072167e-01
-6.141508992092764574e-01,-1.294920648852571909e-01,5.231087242416685434e-01
-6.140047543071622815e-01,-1.294834962797429545e-01,5.231498518865513869e-01
-6.138661300398264853e-01,-1.294515734363495540e-01,5.231867870106426954e-01
-6.137404201852628693e-01,-1.293946290211143713e-01,5.232119190119618457e-01
-6.136326518320368573e-01,-1.293128084222041618e-01,5.232138229419379671e-01
-6.135413489467457238e-01,-1.292123008413681440e-01,5.231828200334278645e-01
-6.134604752594463584e-01,-1.291047525585411748e-01,5.231310430436846293e-01
-6.133851424712734035e-01,-1.289974589014087625e-01,5.230794601599748628e-01
-6.133117136520912505e-01,-1.288962997500744112e-01,5.230438090741842405e-01
-6.132367028593105340e-01,-1.288058897917488121e-01,5.230304867335552332e-01
-6.131528073918380839e-01,-1.287369406124728166e-01,5.230307402313053577e-01
-6.130557636806163169e-01,-1.286924941492901264e-01,5.230372624168376783e-01
-6.129511573225571164e-01,-1.286642102647792274e-01,5.230499395154697417e-01
-6.128473873257649363e-01,-1.286339713621140746e-01,5.230684336729377604e-01
-6.127505725895502353e-01,-1.285870167451346746e-01,5.230830921088648333e-01
-6.126625475436799917e-01,-1.285173993037662110e-01,5.230952147455720791e-01
-6.125846760622636333e-01,-1.284291713064522611e-01,5.231164637834599951e-01
-6.125165533352519009e-01,-1.283323012082505932e-01,5.231439494583333127e-01
-6.124567444585423681e-01,-1.282343297189923736e-01,5.231609385810915835e-01
-6.124035079065973664e-01,-1.281393079274315283e-01,5.231467141414335442e-01
-6.123570117733757590e-01,-1.280418792395982552e-01,5.230890778878387604e-01
-6.123163548841766834e-01,-1.279433162640617738e-01,5.229949593588587575e-01
-6.122779029282157115e-01,-1.278502880112420692e-01,5.228863832642854925e-01
-6.122361790414310168e-01,-1.277752290579994843e-01,5.227887276545870598e-01
-6.121837823285933844e-01,-1.277293219131011570e-01,5.227164345499600850e-01
-6.121126652748052344e-01,-1.277194054587105221e-01,5.226747747928550680e-01
-6.120206635096395731e-01,-1.277449309588252202e-01,5.226592669650949041e-01
-6.119125923274726375e-01,-1.277946177853213350e-01,5.226697645828430883e-01
-6.117954757932352328e-01,-1.278570243505396942e-01,5.227053514381002630e-01
-6.116722024631618959e-01,-1.279261068076413266e-01,5.227595025097792059e-01
-6.115417535858506115e-01,-1.279984938668493888e-01,5.228177743777362441e-01
-6.114080908007858417e-01,-1.280672893789596978e-01,5.228704237689130174e-01
-6.112828526639558779e-01,-1.281154619896712477e-01,5.229181890748531014e-01
-6.111743214335391139e-01,-1.281317881492820276e-01,5.229562692203618690e-01
-6.110839045396623259e-01,-1.281128557490716913e-01,5.229696207212317649e-01
-6.110051090272848873e-01,-1.280738379344215916e-01,5.229613465646423265e-01
-6.109358135849785043e-01,-1.280270710785934574e-01,5.229479821851866772e-01
-6.108691629680812474e-01,-1.279923376085557174e-01,5.229476963623187480e-01
-6.107929241114579133e-01,-1.279890518625404205e-01,5.229600045459270596e-01
-6.106980077921568828e-01,-1.280276668345958491e-01,5.229732095246132362e-01
-6.105870520274987445e-01,-1.280953488241548532e-01,5.229717146492882662e-01
-6.104709091397247933e-01,-1.281695609000406133e-01,5.229522058760148751e-01
-6.103594213010423708e-01,-1.282262994820553559e-01,5.229149866357574172e-01
-6.102569702356591685e-01,-1.282543066786845931e-01,5.228656160885942761e-01
-6.101627725992626594e-01,-1.282556899895245239e-01,5.228132835838593673e-01
-6.100727693828166265e-01,-1.282481745081522073e-01,5.227674684818058859e-01
-6.099839299278521088e-01,-1.282478630463661506e-01,5.227389903365704527e-01
-6.098946621426897252e-01,-1.282668729921924988e-01,5.227369902548337777e-01
-6.098010286593196216e-01,-1.283145634580807881e-01,5.227652110883540537e-01
-6.096993609455247931e-01,-1.283902905286276874e-01,5.228144052609536852e-01
-6.095905956071279164e-01,-1.284811788694507073e-01,5.228570619201466929e-01
-6.094847733149909574e-01,-1.285658970900822040e-01,5.228778015955848346e-01
-6.093902843721263896e-01,-1.286298327457281732e-01,5.228762819429334519e-01
-6.093109033211415726e-01,-1.286646407601344522e-01,5.228598717369461468e-01
-6.092486911963383989e-01,-1.286654787112567755e-01,5.228343409794895535e-01
-6.092040190401791788e-01,-1.286364184661774324e-01,5.228079745577485227e-01
-6.091766353427532366e-01,-1.285868711573376622e-01,5.227928554310066200e-01
-6.091591934984400547e-01,-1.285393084114569429e-01,5.227938642473015651e-01
-6.091405900597093304e-01,-1.285217444802456144e-01,5.228054600668090579e-01
-6.091130434981941733e-01,-1.285543938999761937e-01,5.228234180118993546e-01
-6.090728440721483450e-01,-1.286410412293830519e-01,5.228446481368562715e-01
-6.090225713970849331e-01,-1.287691826001950424e-01,5.228636339295600344e-01
-6.089678984640609638e-01,-1.289138366419285697e-01,5.228714287070073130e-01
-6.089116417616994292e-01,-1.290555332534690791e-01,5.228590604194434110e-01
-6.088569591610886178e-01,-1.291773058201590996e-01,5.228246843436317182e-01
-6.088083359955931417e-01,-1.292711754049108985e-01,5.227864818618759291e-01
-6.087653698502727417e-01,-1.293434256123163761e-01,5.227677824151715225e-01
-6.087179570135482498e-01,-1.294160399502305159e-01,5.227919945994187190e-01
-6.086552304564243343e-01,-1.295129200062659636e-01,5.228660627999676125e-01
-6.085723557598680111e-01,-1.296471855851089316e-01,5.229908245258282351e-01
-6.084744575205690564e-01,-1.298135627593804964e-01,5.231558876282084158e-01
-6.083707604917204526e-01,-1.299951120309662811e-01,5.233378953474887574e-01
-6.082686994219660415e-01,-1.301726769303388209e-01,5.235000979654320652e-01
-6.081722704008047931e-01,-1.303321572149963581e-01,5.236156398765480224e-01
-6.080861424842425311e-01,-1.304603959493381704e-01,5.236786948398114427e-01
-6.080139395158016269e-01,-1.305542337070279002e-01,5.237108741975856629e-01
-6.079520704895138294e-01,-1.306224338947008234e-01,5.237459132979029874e-01
-6.078952506182140336e-01,-1.306808988909961833e-01,5.238077834081542594e-01
-6.078392904703621147e-01,-1.307430793892361831e-01,5.239086809225215191e-01
-6.077862581487194493e-01,-1.308134095052845280e-01,5.240354522904462353e-01
-6.077379390336997700e-01,-1.308951192632501204e-01,5.241601725539725143e-01
-6.077006477830718678e-01,-1.309787105461286683e-01,5.242524112056551333e-01
-6.076787364623421617e-01,-1.310531703626269528e-01,5.242883610655335591e-01
-6.076716987245949220e-01,-1.311145048711641892e-01,5.242625334778268087e-01
-6.076709128402930649e-01,-1.311740836944582100e-01,5.241911112201651513e-01
-6.076665623274827288e-01,-1.312463892069194726e-01,5.241067861490795732e-01
-6.076505953223163559e-01,-1.313461345733197283e-01,5.240428209406413629e-01
-6.076141386344707795e-01,-1.314862629999421217e-01,5.240214684490996921e-01
-6.075533872114134981e-01,-1.316676556322415870e-01,5.240487468783268099e-01
-6.074704490743807472e-01,-1.318836355934741023e-01,5.241177689092317848e-01
-6.073739804809314968e-01,-1.321127691107810975e-01,5.242094011634631512e-01
-6.072790950641926422e-01,-1.323237079514044678e-01,5.243099280581310362e-01
-6.071985327770910157e-01,-1.324957650668094900e-01,5.244155156441865362e-01
-6.071340169970175227e-01,-1.326284972593080036e-01,5.245135637819493546e-01
-6.070768854803948456e-01,-1.327423007114010012e-01,5.245974253338310245e-01
-6.070193636183958130e-01,-1.328575824422081608e-01,5.246639349033486166e-01
-6.069552834988467538e-01,-1.329965233889567056e-01,5.247173277676245862e-01
-6.068838922040328265e-01,-1.331608374016474139e-01,5.247528909341381276e-01
-6.068086727345771703e-01,-1.333385270036780146e-01,5.247682967755414873e-01
-6.067339606347139647e-01,-1.335145293345761097e-01,5.247723736678031603e-01
-6.066617199810242500e-01,-1.336819585562369350e-01,5.247853497475799545e-01
-6.065897053289103225e-01,-1.338419501483820162e-01,5.248253337164793253e-01
-6.065136014070541259e-01,-1.340055523182937802e-01,5.248957908316586041e-01
-6.064270511178292411e-01,-1.341892896847636796e-01,5.249917549801907946e-01
-6.063250595911461316e-01,-1.344040538172437682e-01,5.251036042300076812e-01
-6.062096107962936520e-01,-1.346456210560242339e-01,5.252187510126893333e-01
-6.060875571270785134e-01,-1.348973926449162086e-01,5.253264495584377691e-01
-6.059673865605555987e-01,-1.351412406471353134e-01,5.254224502283099119e-01
-6.058579255869214197e-01,-1.353590592920345392e-01,5.255080162717494785e-01
-6.057666207394748481e-01,-1.355380141423262741e-01,5.255887869315204464e-01
-6.056980140139222035e-01,-1.356705300813258463e-01,5.256702311797161187e-01
-6.056484648033838569e-01,-1.357689649210235550e-01,5.257449308199890758e-01
-6.056096334532276027e-01,-1.358558145628392666e-01,5.258102304916693059e-01
-6.055725865163569255e-01,-1.359595095329362846e-01,5.258651236259047623e-01
-6.055286657823826246e-01,-1.360986876996622963e-01,5.259131055019339307e-01
-6.054714261812089715e-01,-1.362824038265927074e-01,5.259590911497512566e-01
-6.054003309061420923e-01,-1.365010702071148274e-01,5.260021641625679534e-01
-6.053211228902053431e-01,-1.367343553372582787e-01,5.260409160081859214e-01
-6.052352802588379932e-01,-1.369698807100941107e-01,5.260759367225946725e-01
-6.051474324334389365e-01,-1.371950441618918493e-01,5.261101780706105568e-01
-6.050626890687081927e-01,-1.373982480523906757e-01,5.261523899054306730e-01
-6.049824883969039391e-01,-1.375788582628350021e-01,5.262031520572397758e-01
-6.049073109494941258e-01,-1.377378890126991218e-01,5.262623648135932308e-01
-6.048389205098025911e-01,-1.378801682166352904e-01,5.263360103573704318e-01
-6.047751412330175658e-01,-1.380174593100020053e-01,5.264274461009780248e-01
-6.047170399283335884e-01,-1.381504274110311736e-01,5.265222253382878526e-01
-6.046629730258409330e-01,-1.382828016136317395e-01,5.266043878699602221e-01
-6.046100802318750134e-01,-1.384233796673372263e-01,5.266681177046789175e-01
-6.045509894440621590e-01,-1.385862478229011041e-01,5.267173505197472183e-01
-6.044782460022726234e-01,-1.387842071763896179e-01,5.267603184011352413e-01
-6.043877660151735220e-01,-1.390209315219869957e-01,5.268054903877592565e-01
-6.042845180218339163e-01,-1.392848482112643838e-01,5.268639228682923115e-01
-6.041787191212548702e-01,-1.395490906197717762e-01,5.269394898458400478e-01
-6.040769525026267184e-01,-1.397953503551826737e-01,5.270357139768101495e-01
-6.039828118653473021e-01,-1.400194336742894285e-01,5.271540776141683260e-01
-6.038998382843987489e-01,-1.402219823433635548e-01,5.272891914041707428e-01
-6.038332664377563663e-01,-1.403996220408898765e-01,5.274238993642059725e-01
-6.037881910676569097e-01,-1.405498107625733628e-01,5.275428910355245415e-01
-6.037667595699616196e-01,-1.406776394234652006e-01,5.276470411254878812e-01
-6.037644173905680756e-01,-1.407945925342050375e-01,5.277464302994511192e-01
-6.037726925067372630e-01,-1.409158932901386496e-01,5.278461589726661796e-01
-6.037854178021464513e-01,-1.410521235887558789e-01,5.279525332169388019e-01
-6.037952441758094313e-01,-1.412138199608072575e-01,5.280749823306466473e-01
-6.037956301726513653e-01,-1.414068979088224376e-01,5.282144524004530606e-01
-6.037865317416031274e-01,-1.416219880683221299e-01,5.283607985631944004e-01
-6.037695039383371709e-01,-1.418496712890195410e-01,5.284988053023572663e-01
-6.037471021205528254e-01,-1.420807975027613690e-01,5.286170369837407401e-01
-6.037234878380316472e-01,-1.423073160827370287e-01,5.287096329492938507e-01
-6.037029538527680650e-01,-1.425252939619273129e-01,5.287768257741868316e-01
-6.036922832980986531e-01,-1.427260903445200235e-01,5.288224263121567015e-01
-6.036942323998896187e-01,-1.429058518846281212e-01,5.288559087965409855e-01
-6.037073145802921426e-01,-1.430712366009878889e-01,5.288906140278875068e-01
-6.037298723921034060e-01,-1.432261231505898569e-01,5.289368130767915233e-01
-6.037586635631728704e-01,-1.433753545288685149e-01,5.290059186887866582e-01
-6.037903235651462808e-01,-1.435237492035883744e-01,5.291037618438151346e-01
-6.038209220321717474e-01,-1.436764936177331864e-01,5.292341876597795869e-01
-6.038422548925758138e-01,-1.438464791827345213e-01,5.293906640629071347e-01
-6.038504663896337998e-01,-1.440409259225489957e-01,5.295606881181228465e-01
-6.038517321489592637e-01,-1.442514168413700504e-01,5.297304098317207055e-01
-6.038571611351248869e-01,-1.444633552307939550e-01,5.298887903581266379e-01
-6.038719928594564745e-01,-1.446709609710372657e-01,5.300458422250913237e-01
-6.038981347866467786e-01,-1.448721377001396804e-01,5.302150995521224264e-01
-6.039399801321332362e-01,-1.450598240770926972e-01,5.304005306165106015e-01
-6.040024350360481131e-01,-1.452268427598917278e-01,5.305934956855318241e-01
-6.040894777921694825e-01,-1.453694203147321284e-01,5.307822899251199988e-01
-6.042012843942968781e-01,-1.454903136634973781e-01,5.309514701205448883e-01
-6.043291128709251669e-01,-1.456021948512214170e-01,5.310873939880501604e-01
-6.044654353463964069e-01,-1.457141825135611080e-01,5.311794054968437262e-01
-6.046072522935744820e-01,-1.458266372622727958e-01,5.312196099484116640e-01
-6.047513076442467828e-01,-1.459392684781359029e-01,5.312181478449227168e-01
-6.048937706207156983e-01,-1.460539026222290870e-01,5.312022495187719295e-01
-6.050266928797465305e-01,-1.461760520001327002e-01,5.311957776181729374e-01
-6.051457558463597675e-01,-1.463061229017778297e-01,5.312188251420246754e-01
-6.052464926215689323e-01,-1.464453154384627309e-01,5.312880612873324138e-01
-6.053286013338485816e-01,-1.465946286027188794e-01,5.314086320762255733e-01
-6.053931521559099416e-01,-1.467546465104096198e-01,5.315775741530537335e-01
-6.054440806555763110e-01,-1.469213102233397905e-01,5.317933330821542626e-01
-6.054835974376689967e-01,-1.470932358163108966e-01,5.320421271861288659e-01
-6.055190354612105530e-01,-1.472641097506082186e-01,5.323053136696190846e-01
-6.055587313252508430e-01,-1.474248361147258990e-01,5.325742215227088350e-01
-6.056042575445311771e-01,-1.475778445498105718e-01,5.328567061964492035e-01
-6.056536556614389166e-01,-1.477335026803329454e-01,5.331681562932194529e-01
-6.057011731643523467e-01,-1.479082769286333976e-01,5.335121515445844231e-01
-6.057388653861563999e-01,-1.481189648891151345e-01,5.338908817054499600e-01
-6.057550006107154106e-01,-1.483866148383351513e-01,5.343015249960263446e-01
-6.057389553629277668e-01,-1.487277891550604636e-01,5.347387029094574640e-01
-6.056867130812282340e-01,-1.491461728512318008e-01,5.351916025935905541e-01
-6.056031854030413664e-01,-1.496269916627454011e-01,5.356478711813380533e-01
-6.054959105188377766e-01,-1.501553625786760937e-01,5.361036238004156518e-01
-6.053656374517433214e-01,-1.507192042683694888e-01,5.365609195788951791e-01
-6.052088758690742365e-01,-1.513116317846404102e-01,5.370192866690124411e-01
-6.050251496924256012e-01,-1.519263727948752252e-01,5.374799417161090220e-01
-6.048182437168477810e-01,-1.525547165597695709e-01,5.379547160964015529e-01
-6.045957457269213187e-01,-1.531826928509988639e-01,5.384470182800399352e-01
-6.043617533957467147e-01,-1.537978973284012119e-01,5.389560043395944522e-01
-6.041192493302613986e-01,-1.543921428495403647e-01,5.394709435022669863e-01
-6.038707896490979055e-01,-1.549577974013275350e-01,5.399894380380134695e-01
-6.036183710259953594e-01,-1.554942928494211785e-01,5.405097807350587313e-01
-6.033639716847911671e-01,-1.559996018516614236e-01,5.410313162323101555e-01
-6.031027153173557087e-01,-1.564771891046840002e-01,5.415443756098021755e-01
-6.028372283227189099e-01,-1.569232755699459525e-01,5.420450812626009807e-01
-6.025687406986778294e-01,-1.573354364840247599e-01,5.425266356929897560e-01
-6.022971168632298422e-01,-1.577139795674795675e-01,5.429786705466532748e-01
-6.020171925611197405e-01,-1.580641514070404152e-01,5.433982710762379487e-01
-6.017244093243900860e-01,-1.583917653614737298e-01,5.437853835060562080e-01
-6.014105057926556475e-01,-1.587090559445203108e-01,5.441446944680680131e-01
-6.010707739281215822e-01,-1.590246632149362460e-01,5.444793324222557684e-01
-6.007037321171807553e-01,-1.593430606836818142e-01,5.447959323580394697e-01
-6.003100881662291055e-01,-1.596687197296623451e-01,5.450991114292964568e-01
-5.998963621767335885e-01,-1.599965416911093008e-01,5.453944331316643579e-01
-5.994673568743532632e-01,-1.603236244848993131e-01,5.456939909194505889e-01
