lin_vel_X,lin_vel_Y,lin_vel_Z
-5.937972200121580668e-01,3.254586199349967512e-01,-3.037884530278617268e-01
-5.948664979694266997e-01,3.270832714371254557e-01,-3.079385380649139470e-01
-5.902423905376825708e-01,3.271491775576169658e-01,-3.201842975279299841e-01
-5.823256166750904184e-01,3.236797049607090249e-01,-3.342556674647982895e-01
-5.723072510872068142e-01,3.167719841788042556e-01,-3.426226201684690609e-01
-5.630409762574212218e-01,3.136408450766361433e-01,-3.445985864021668399e-01
-5.545690531109244148e-01,3.138268419784167595e-01,-3.361447685902981819e-01
-5.478678979022123530e-01,3.143157766048773616e-01,-3.219182690704527339e-01
-5.446279028412389644e-01,3.173260154249185061e-01,-3.072786540961234270e-01
-5.443555642011365103e-01,3.217984562512886670e-01,-2.951145859519453407e-01
-5.475896977454350889e-01,3.270434246277544310e-01,-2.895380081079874657e-01
-5.507674960970497802e-01,3.301633173593441217e-01,-2.918387352781481869e-01
-5.545710742789772274e-01,3.328692820109074302e-01,-2.979626143081222089e-01
-5.645102267178380151e-01,3.393067170908585783e-01,-3.057189478271490901e-01
-5.768627601534070948e-01,3.440968408851232674e-01,-3.148974529749273832e-01
-5.867193618213483175e-01,3.481483097653829129e-01,-3.268214203246662675e-01
-5.931229221832061693e-01,3.536907443143471608e-01,-3.363607721233928260e-01
-5.981578166376670946e-01,3.580796234690404867e-01,-3.412024011802426426e-01
-5.982543509962082728e-01,3.586860466508549616e-01,-3.375809746441471026e-01
-5.961335086781087700e-01,3.598510403534111446e-01,-3.250629559017388925e-01
-5.910878228829848924e-01,3.607907310598427175e-01,-3.095632713490557575e-01
-5.843079610001007396e-01,3.603240060965390290e-01,-2.955652953523185134e-01
-5.762457296075422786e-01,3.560354081669416249e-01,-2.865851992051871577e-01
-5.684255398197934905e-01,3.496992610392495870e-01,-2.854320199217909027e-01
-5.615567792559017501e-01,3.447462806650916090e-01,-2.906797061832242512e-01
-5.606095847061238757e-01,3.449173977658401280e-01,-2.998590939217884999e-01
-5.602321750660069766e-01,3.451023626395384181e-01,-3.110223472972266645e-01
-5.608284005597758970e-01,3.479508820445090245e-01,-3.165362030600014642e-01
-5.617188515449460517e-01,3.534101687423460980e-01,-3.143211347585393445e-01
-5.632046778417736377e-01,3.572816868558523207e-01,-3.091206747339412253e-01
-5.646732751601043487e-01,3.616007876734361193e-01,-3.033002605096523085e-01
-5.657717344317428898e-01,3.670790432697113581e-01,-3.024154233762215704e-01
-5.668655061588609989e-01,3.710357152518012902e-01,-3.047558142335621834e-01
-5.692009570428664400e-01,3.741122707193642594e-01,-3.059833741984204214e-01
-5.703230094201965361e-01,3.760571331445946575e-01,-3.048936482780362778e-01
-5.673856725414323510e-01,3.789319223495555278e-01,-3.029985594791080317e-01
-5.625756731790360066e-01,3.780489371204227567e-01,-3.014311707685917163e-01
-5.586899947753193318e-01,3.743705595922933727e-01,-3.003034080987200261e-01
-5.570825833080428335e-01,3.737873891506788837e-01,-2.948368986427765681e-01
-5.614948746170078664e-01,3.778967983052574642e-01,-2.849204685533677783e-01
-5.665808049675671310e-01,3.807906639139567728e-01,-2.749001115127355233e-01
-5.735470799024597888e-01,3.872975276122745392e-01,-2.677442306882153455e-01
-5.799616880782376693e-01,3.946078484255819419e-01,-2.637477780999607502e-01
-5.869566395408210013e-01,3.985085956834543142e-01,-2.637257789160009636e-01
-5.868121229953199292e-01,3.963870704178593662e-01,-2.670923365943819183e-01
-5.837407742889919593e-01,3.955158797846314855e-01,-2.708420213787618991e-01
-5.843610368304021918e-01,3.991166965621356089e-01,-2.728491236351731630e-01
-5.932497666379794587e-01,4.039375337061493210e-01,-2.748162737943216083e-01
-6.022879795824020999e-01,4.105120488672336920e-01,-2.779364073368481014e-01
-6.049050721591980873e-01,4.189883013875967954e-01,-2.841245701333663387e-01
-6.021209352236819301e-01,4.171342631208131979e-01,-2.913550654785023175e-01
-5.969232089578675460e-01,4.126237534071620083e-01,-2.966529925675994717e-01
-5.890822180635296723e-01,4.072607744645014294e-01,-2.927439705383468871e-01
-5.833874960546240329e-01,4.046584930991002915e-01,-2.830303946050312658e-01
-5.762370753822827485e-01,4.025603326060210874e-01,-2.684092458795062641e-01
-5.693804055440156997e-01,4.027944482439791418e-01,-2.517011382002858899e-01
-5.646021163612822136e-01,4.042284177385141453e-01,-2.385752431603259671e-01
-5.649367069180804002e-01,4.061461075286559863e-01,-2.321939400298881073e-01
-5.705845634675428268e-01,4.093217025637519990e-01,-2.296024873143412692e-01
-5.779310888777431376e-01,4.174508220996147601e-01,-2.309556578985942632e-01
-5.841853916482049325e-01,4.244727025121162733e-01,-2.346052196319264593e-01
-5.893703676216158760e-01,4.300303785714175708e-01,-2.383229029337566585e-01
-5.920839477535423390e-01,4.348891172133829142e-01,-2.373708994617116375e-01
-5.956746774436944003e-01,4.406725858457699596e-01,-2.340728623254549889e-01
-5.955851375551886040e-01,4.421784537726217157e-01,-2.316096160566792628e-01
-5.956654369158101980e-01,4.405685164312328483e-01,-2.337972745983544764e-01
-5.939715885740077805e-01,4.376559249996506140e-01,-2.361546165405108422e-01
-5.932390831374948492e-01,4.345627607784015023e-01,-2.413515522083920228e-01
-5.911214941505722464e-01,4.299827438779810218e-01,-2.446165347184456607e-01
-5.883498414343848459e-01,4.286562372794250342e-01,-2.467183306554260602e-01
-5.842045962060462561e-01,4.305261431206080514e-01,-2.442100902847211819e-01
-5.835607626693988248e-01,4.323454911394155609e-01,-2.368203824021327675e-01
-5.851853783734977110e-01,4.355923298093763441e-01,-2.276187098726129843e-01
-5.837680496206817393e-01,4.397205960151105431e-01,-2.210690966243997746e-01
-5.835574767721917189e-01,4.421757619858958099e-01,-2.184029414103817179e-01
-5.839734522781578896e-01,4.451750434495435615e-01,-2.167917819739184904e-01
-5.854354253008972053e-01,4.510324595438690021e-01,-2.193067207928088014e-01
-5.870621452988886713e-01,4.553116545660457204e-01,-2.264603018802192891e-01
-5.867861471203026369e-01,4.566115379219771175e-01,-2.314790894015572031e-01
-5.898616292813101403e-01,4.587758643431539274e-01,-2.350873960228244686e-01
-5.938487814546653532e-01,4.638210137314262571e-01,-2.359999893524645509e-01
-5.977170812258644217e-01,4.686569017951817129e-01,-2.389937822723774696e-01
-6.011669548105231797e-01,4.718486054522297857e-01,-2.452851354075545054e-01
-6.052327787959091987e-01,4.773287520968024777e-01,-2.519882836903091783e-01
-6.090214363506984974e-01,4.809362255588541246e-01,-2.550685158322542057e-01
-6.080063610031511967e-01,4.832700545248753143e-01,-2.569848220000363059e-01
-6.018419763074732698e-01,4.823846835319514081e-01,-2.548201467617368099e-01
-5.942184121528167884e-01,4.804120865016716646e-01,-2.492851503239374988e-01
-5.871405005212581019e-01,4.761617829943288749e-01,-2.434015624329259608e-01
-5.797659147389464529e-01,4.720302749120677266e-01,-2.413096345960436262e-01
-5.726754402958024182e-01,4.688834025875048828e-01,-2.417832408318135451e-01
-5.680849059128820766e-01,4.683300927860310492e-01,-2.427966519414689328e-01
-5.653372136217017507e-01,4.687776812042412922e-01,-2.438563528991114226e-01
-5.654391026634446593e-01,4.717586384953140199e-01,-2.471621874740750902e-01
-5.651114498310411127e-01,4.755958361390303923e-01,-2.511127153566125592e-01
-5.680232829188683885e-01,4.807622176830622096e-01,-2.547820913836750800e-01
-5.716670303538822218e-01,4.847313797560378612e-01,-2.569400022510582859e-01
-5.767510441182470693e-01,4.906734961044864063e-01,-2.609301715851756742e-01
-5.790966775616186446e-01,4.961968015511011298e-01,-2.647395507948728244e-01
-5.822107679603336639e-01,5.034921999941482929e-01,-2.676482585285688831e-01
-5.828713942634516920e-01,5.082675389621342799e-01,-2.685706217047646449e-01
-5.808603124571179999e-01,5.104989993653968883e-01,-2.704459486158863890e-01
-5.757281060422558827e-01,5.101013906440243773e-01,-2.707148024308113632e-01
-5.711628763309398726e-01,5.095718372489315140e-01,-2.687531194877136320e-01
-5.647412872088533042e-01,5.040167186582111825e-01,-2.636520410931719183e-01
-5.547100067365708931e-01,4.983923165194132365e-01,-2.564725717295615048e-01
-5.436507365096254762e-01,4.913395597628265610e-01,-2.503738286856520556e-01
-5.331471253859129122e-01,4.835821664736031922e-01,-2.478382569753521114e-01
-5.277054211965727104e-01,4.762050259009036335e-01,-2.486609738698484784e-01
-5.279300275982685697e-01,4.766822378543532635e-01,-2.513323194010901318e-01
-5.312462231570069804e-01,4.817118875164234648e-01,-2.548848353468388117e-01
-5.358138205766105333e-01,4.876912392922948536e-01,-2.617908719085684788e-01
-5.392736094666806812e-01,4.932990540649639932e-01,-2.677006164047222025e-01
-5.451728324808715609e-01,5.006539074957910840e-01,-2.730473063941891709e-01
-5.494803620487053175e-01,5.057406782077206175e-01,-2.785254741361899433e-01
-5.524279194854400110e-01,5.103735355722930356e-01,-2.846453561371312113e-01
-5.524313284578210581e-01,5.131093443287473299e-01,-2.903893678784880694e-01
-5.511541152183710990e-01,5.132582792459672305e-01,-2.943339568032873332e-01
-5.505682563507866556e-01,5.130727308857757629e-01,-2.911572511439609601e-01
-5.493527459000265845e-01,5.137958028787117382e-01,-2.831668147688398696e-01
-5.456195667658273463e-01,5.149626975529838502e-01,-2.734451823051375907e-01
-5.416412570231869950e-01,5.148946380010103185e-01,-2.632998206530208773e-01
-5.382058080639048336e-01,5.156767787877712950e-01,-2.528646213397817144e-01
-5.343592067205882312e-01,5.158111869814290262e-01,-2.442674900808459726e-01
-5.305024844321105659e-01,5.135560747069543019e-01,-2.419655693741291913e-01
-5.275273491685441574e-01,5.123054996405719264e-01,-2.442857292008562275e-01
-5.263054549069223764e-01,5.129177576422383478e-01,-2.474620309723866429e-01
-5.279108993597301236e-01,5.136442033839977439e-01,-2.547230577732045864e-01
-5.340177363538259891e-01,5.166298714602245434e-01,-2.632871095409079487e-01
-5.436539309440542311e-01,5.237418574700404283e-01,-2.704014769617212322e-01
-5.548259041226647481e-01,5.339084306078052400e-01,-2.749675856139818797e-01
-5.655063913341585868e-01,5.413991791969117173e-01,-2.809742080078094228e-01
-5.733156033342210467e-01,5.481161065516459985e-01,-2.835648524086802902e-01
-5.751636071198366063e-01,5.534162770639358131e-01,-2.805863114809173386e-01
-5.755678363224190353e-01,5.549237341997779183e-01,-2.759003468704170903e-01
-5.773008096743924566e-01,5.548840553925218355e-01,-2.693354939381930047e-01
-5.800473599416846593e-01,5.571505382956167818e-01,-2.600463037274457490e-01
-5.817331868493375024e-01,5.626087724433035397e-01,-2.500763046790018818e-01
-5.769357303555147087e-01,5.649037351431722698e-01,-2.429546087564865009e-01
-5.665882334837105683e-01,5.664691460512252252e-01,-2.400560709048368824e-01
-5.509974131188877244e-01,5.618212008922257583e-01,-2.440367840335572747e-01
-5.318568211073997354e-01,5.497299885449284940e-01,-2.540976445388087313e-01
-5.109830328891101781e-01,5.336686333044931008e-01,-2.647886816721971570e-01
-4.912099125644944220e-01,5.192038423957457960e-01,-2.717879141188028758e-01
-4.718311904135212842e-01,5.047971848383039362e-01,-2.781088848651221412e-01
-4.542067706052746456e-01,4.927020353451976864e-01,-2.864712672424682971e-01
-4.362426581141343740e-01,4.786505486251612096e-01,-2.971363304441754782e-01
-4.230244495664361448e-01,4.671197129899031242e-01,-3.050931846024469984e-01
-4.105480305208059622e-01,4.572013646039209123e-01,-3.113456825588565846e-01
-3.977181949835190689e-01,4.487307573890949031e-01,-3.173665009939801718e-01
-3.835865159560387649e-01,4.387323145143307013e-01,-3.227330639441911009e-01
-3.725406031113602245e-01,4.331672720345899896e-01,-3.258405708898204356e-01
-3.626193538132773120e-01,4.267049973477863301e-01,-3.291336960140316403e-01
-3.539311194286731688e-01,4.205039142843938205e-01,-3.285360848264817224e-01
-3.458834417758333002e-01,4.142203876243399363e-01,-3.260997832026356069e-01
-3.409442796534005726e-01,4.087546676757181641e-01,-3.229859509606344270e-01
-3.390272669119250848e-01,4.078371170475547092e-01,-3.190990065938869580e-01
-3.393841345886286498e-01,4.112742518348244114e-01,-3.123917253267249339e-01
-3.408274732098674487e-01,4.169742449315240185e-01,-3.050213207386012204e-01
-3.453018113728829608e-01,4.252315725402499580e-01,-2.989709134007545455e-01
-3.486312594756996175e-01,4.320295533592822812e-01,-2.951796611357955791e-01
-3.486845267775749435e-01,4.321207570297312950e-01,-2.953678541054772233e-01
-3.417673643765028468e-01,4.238300722559258937e-01,-2.961095829826344006e-01
-3.360574791508955661e-01,4.131430348484654846e-01,-2.977314707887289136e-01
-3.329089084204538973e-01,4.011270620504330253e-01,-3.006763158546322257e-01
-3.329187825876645523e-01,3.955118853846146254e-01,-3.102410709878807293e-01
-3.329531712992422898e-01,3.956952043140453124e-01,-3.176930543955071573e-01
-3.346182200418246766e-01,4.005737840623239121e-01,-3.167255117800678033e-01
-3.357683075871318867e-01,4.047751861150163388e-01,-3.087965122644606986e-01
-3.331865977622331942e-01,4.067455101456605160e-01,-3.007190648047221027e-01
-3.265561694185363240e-01,4.049598669837977116e-01,-2.924327261683242751e-01
-3.228812834304158885e-01,4.043197099706126174e-01,-2.842890320835232409e-01
-3.224216963476611020e-01,4.051331297014044708e-01,-2.746351611351003918e-01
-3.199752927689572535e-01,4.069196789588445662e-01,-2.683556231348786514e-01
-3.165483579130116132e-01,4.100082626390800788e-01,-2.655731338094990401e-01
-3.161023051167444198e-01,4.149971920102116241e-01,-2.654759564815976636e-01
-3.161965018531819327e-01,4.191946613642823505e-01,-2.691516880937864231e-01
-3.160117547148841299e-01,4.210836641586629958e-01,-2.738988342942909049e-01
-3.141440087314490426e-01,4.195059384486936049e-01,-2.785746872505278637e-01
-3.089443310542120402e-01,4.112424932421578361e-01,-2.817236182913256393e-01
-3.048261202439480066e-01,4.035930052806112611e-01,-2.831389266959948303e-01
-3.011624895652132428e-01,4.021474472931955146e-01,-2.802206130841252141e-01
-2.997475588691511095e-01,4.034451644637436218e-01,-2.765629432156284095e-01
-3.005482286281433435e-01,4.078693515454894780e-01,-2.739990719756816850e-01
-3.025751256567834058e-01,4.117127457681636349e-01,-2.747309648691472206e-01
-3.070425687557447603e-01,4.159123877053421681e-01,-2.779739455038034990e-01
-3.125896103369357748e-01,4.177477756994771863e-01,-2.816843450291695583e-01
-3.159892318577464110e-01,4.195971959142676400e-01,-2.818265946235535280e-01
-3.137028732866903313e-01,4.204047243078382068e-01,-2.798324275044740128e-01
-3.072770706344460923e-01,4.172148988250808377e-01,-2.782955143291594990e-01
-2.997934720224886829e-01,4.109713871618320136e-01,-2.781313633044774636e-01
-2.943386589379950458e-01,4.048061460611691031e-01,-2.771546412397804526e-01
-2.885860923246425513e-01,4.008999844288269609e-01,-2.740896650119365452e-01
-2.809163991780720404e-01,3.972771700354155167e-01,-2.654045943454149126e-01
-2.770170281114444633e-01,3.946678335793066816e-01,-2.560437629167876539e-01
-2.741724335821766889e-01,3.937868685553131409e-01,-2.510556231713469422e-01
-2.724400411715732218e-01,3.939849336060316509e-01,-2.500152576699259388e-01
-2.696884654326314190e-01,3.916993910575731208e-01,-2.490499606236335761e-01
-2.653419808693697757e-01,3.865125276150050415e-01,-2.464075216919996425e-01
-2.596422786294597107e-01,3.823633019889740026e-01,-2.435779739827905743e-01
-2.539733055071011214e-01,3.789488361692748830e-01,-2.409773688504754929e-01
-2.493890565819614213e-01,3.747958910580629355e-01,-2.416636847471464455e-01
-2.459224671147595409e-01,3.739768905913081198e-01,-2.424878244252030302e-01
-2.475876806067375535e-01,3.810454545282263572e-01,-2.385001422887228217e-01
-2.534872162185651256e-01,3.875392085295845668e-01,-2.335577500895275882e-01
-2.577850137764531868e-01,3.918046595143185318e-01,-2.327091011925053743e-01
-2.584730384458223673e-01,3.958158251304650932e-01,-2.338508367631915164e-01
-2.588880047816950469e-01,3.967689411387379517e-01,-2.377195413001389757e-01
-2.586340111503515060e-01,3.932401217489188694e-01,-2.405441667092481084e-01
-2.560300082128253996e-01,3.890347011821748691e-01,-2.391544380281230286e-01
-2.490021676074017087e-01,3.810322596088147606e-01,-2.399602120656273152e-01
-2.422487817694615742e-01,3.716493942528975580e-01,-2.447686761230251362e-01
-2.379269384745389404e-01,3.669601213841876541e-01,-2.484501213620459170e-01
-2.353543506233979343e-01,3.701703835284995692e-01,-2.439262769341685178e-01
-2.355732747114709091e-01,3.749296889116575104e-01,-2.348560129301665855e-01
-2.355578017190347040e-01,3.766816450674632111e-01,-2.280752367372543554e-01
-2.335497222543520268e-01,3.730262117164674929e-01,-2.234471223950530439e-01
-2.313101253519328215e-01,3.682388283652707761e-01,-2.243769137474163622e-01
-2.313044300106939788e-01,3.613585291619637596e-01,-2.282001898629606174e-01
-2.320228424489388375e-01,3.562909130988475837e-01,-2.320244555176450840e-01
-2.276506122713821134e-01,3.534082087893773427e-01,-2.345472963908780961e-01
-2.211534622521690863e-01,3.546278967233261747e-01,-2.300411757634575061e-01
-2.180039128585012087e-01,3.591329575798521412e-01,-2.213751854311279410e-01
-2.175248005523620631e-01,3.651104728688870371e-01,-2.145296681004191519e-01
-2.152366982535491302e-01,3.677552668883127263e-01,-2.127916900705020542e-01
-2.133054475883130741e-01,3.648265312730095133e-01,-2.161760059886725371e-01
-2.121723983130276436e-01,3.581317575430639777e-01,-2.178485254849464869e-01
-2.091936446347892886e-01,3.502304210788683703e-01,-2.175929253848263023e-01
-2.030721254284365840e-01,3.388823841919428315e-01,-2.154697288528387433e-01
-1.950351642320193035e-01,3.250159943830663312e-01,-2.130859821727914549e-01
-1.861381529559232029e-01,3.119551063748339237e-01,-2.124327868796204444e-01
-1.816023915063244842e-01,3.045059253998318449e-01,-2.130527282803543476e-01
-1.816313290184756735e-01,3.045610595433538847e-01,-2.105380526511293482e-01
-1.815397790343453999e-01,3.141270667969058850e-01,-2.014258605492882936e-01
-1.816152883124011463e-01,3.249791298496457204e-01,-1.884200205491785018e-01
-1.838390679319077681e-01,3.385773852153249330e-01,-1.769316510426110212e-01
-1.866354194025367785e-01,3.509638157407029002e-01,-1.723145440796556849e-01
-1.899782823295419754e-01,3.567333953575885785e-01,-1.752933051643241480e-01
-1.932276037653354317e-01,3.566205805738045242e-01,-1.800315684100525782e-01
-1.937939394412858396e-01,3.565842804569853142e-01,-1.823658023777258996e-01
-1.932823143778299169e-01,3.530039456202478387e-01,-1.848672255866381786e-01
-1.935798336171185019e-01,3.449352973641598430e-01,-1.869552566354778234e-01
-1.905550878280627136e-01,3.344890769570023070e-01,-1.858435886608752474e-01
-1.834475408356845971e-01,3.230988828090745613e-01,-1.859637238698462758e-01
-1.766776946178273133e-01,3.100761603233874175e-01,-1.862082445172037193e-01
-1.725180568220769928e-01,3.050827912814513820e-01,-1.839133993825256830e-01
-1.710100372426600623e-01,3.076349474256366290e-01,-1.785041905957292507e-01
-1.715781186546375681e-01,3.101715070823599096e-01,-1.773259139073396218e-01
-1.726398233048134778e-01,3.133571463598510132e-01,-1.767328988615779195e-01
-1.739792045423396438e-01,3.182882754691442329e-01,-1.727052650101239262e-01
-1.752784899140271968e-01,3.254093937233721867e-01,-1.666552186079158504e-01
-1.752054817285218502e-01,3.292631209500350153e-01,-1.616570703326226377e-01
-1.727279956934616167e-01,3.281728065925887949e-01,-1.611807244089254187e-01
-1.727699370156387249e-01,3.247803557202156854e-01,-1.652653815005521720e-01
-1.756638402591540749e-01,3.194798923436555360e-01,-1.730671398048471699e-01
-1.777037035035574641e-01,3.167778560272559996e-01,-1.818940381986310084e-01
-1.782034812529959544e-01,3.133385390693129713e-01,-1.839596448607351276e-01
-1.797458810159193177e-01,3.098254696884066850e-01,-1.779933116899082013e-01
-1.768863102844834556e-01,3.019479315072365888e-01,-1.686080898661370953e-01
-1.697932908647193928e-01,2.875332863937772321e-01,-1.627803214907370677e-01
-1.609312622975937190e-01,2.681010972959448346e-01,-1.603672477894422244e-01
-1.560737478735951256e-01,2.538225024763150484e-01,-1.607280279483906116e-01
-1.548837347081473415e-01,2.475806394318034453e-01,-1.603009781071655648e-01
-1.545339853204609759e-01,2.480631935412483391e-01,-1.561745272918702021e-01
-1.557188007826058873e-01,2.537554097315461998e-01,-1.487460634788013714e-01
-1.556089017156162824e-01,2.597264969906750154e-01,-1.406743192176861390e-01
-1.530139705394138738e-01,2.622810005219861074e-01,-1.376290825327386447e-01
-1.505095506067916089e-01,2.630314637906253084e-01,-1.380594663275912515e-01
-1.483345014357513869e-01,2.611073639315200645e-01,-1.412349023428053074e-01
-1.462026603307982064e-01,2.570216475580605620e-01,-1.401046582088235071e-01
-1.457189451635461375e-01,2.549204796131014361e-01,-1.354282842063146419e-01
-1.453689968149117218e-01,2.532245762538558043e-01,-1.301576376519830158e-01
-1.453893417912905106e-01,2.513649458064198816e-01,-1.266004133201539816e-01
-1.447116373743458917e-01,2.478258949055056615e-01,-1.231623778867440427e-01
-1.418244152261835811e-01,2.401045439189155306e-01,-1.243132329290610738e-01
-1.379258189557183434e-01,2.294140958224424320e-01,-1.293299684080990719e-01
-1.355452951783899518e-01,2.225935468893543989e-01,-1.310272799573740099e-01
-1.343592712357156438e-01,2.199691123271207693e-01,-1.267024272948407693e-01
-1.324967742451172159e-01,2.203617726421118195e-01,-1.182652585301766646e-01
-1.307022749777043691e-01,2.235417264694719852e-01,-1.090388224175359438e-01
-1.286540603907609936e-01,2.266993446015338476e-01,-1.004290723088803461e-01
-1.269936890911449734e-01,2.291556867547119847e-01,-9.266630507415161977e-02
-1.241292814012288775e-01,2.288797452787093012e-01,-8.869509050319231147e-02
-1.213718126525141772e-01,2.267084125381527704e-01,-9.082509258411257391e-02
-1.204325688053964893e-01,2.261790367463478724e-01,-9.629370451199244230e-02
-1.207269117935233227e-01,2.262696920376352228e-01,-1.000661043719388993e-01
-1.204175987749719207e-01,2.243294020499490282e-01,-1.016411068739104528e-01
-1.189568402320643481e-01,2.217819635072013629e-01,-1.042963017175359136e-01
-1.153426985019289780e-01,2.178065386085116795e-01,-1.048345505542192246e-01
-1.140118572154540377e-01,2.178906369576027735e-01,-1.001691400619654504e-01
-1.123192304422186705e-01,2.165652709430705980e-01,-8.864798026045994650e-02
-1.098051429041363991e-01,2.136097094394021900e-01,-7.436073811028966196e-02
-1.047434504656015314e-01,2.068210043311637103e-01,-5.774378788582375244e-02
-9.980177292308051173e-02,1.988536312467143463e-01,-4.771927188726658026e-02
-9.621147404827219696e-02,1.904293564319097243e-01,-4.625567365766093675e-02
-9.598891244493415464e-02,1.863201623252349892e-01,-5.184577892462118726e-02
-9.535974692411659792e-02,1.811198503790238945e-01,-6.062778163835405576e-02
-9.180869384718423620e-02,1.718164311979135384e-01,-6.839199081899340060e-02
-8.728961716371247404e-02,1.624563974085843632e-01,-7.510640406966662130e-02
-8.332427546561634035e-02,1.557100639862292191e-01,-7.777088257732434062e-02
-8.131074003694246932e-02,1.530224827350412375e-01,-7.349903556399096927e-02
-7.979300555520513205e-02,1.543469426614162421e-01,-6.188455178592912331e-02
-7.794012667512807691e-02,1.558349874573538019e-01,-4.978878120204439234e-02
-7.814939609558725631e-02,1.605729568305085675e-01,-4.408017391173767868e-02
-7.890927559390290003e-02,1.641116554325777743e-01,-4.363357642491644955e-02
-8.025911506131991335e-02,1.679444034487375392e-01,-4.648026694261069014e-02
-7.913845296418520192e-02,1.664588474658962591e-01,-5.069508199710511670e-02
-7.521611408596805270e-02,1.581174539143273272e-01,-5.223006917969477692e-02
-7.176719454779700857e-02,1.477554516746652502e-01,-4.926642191106139768e-02
-7.115224350920286434e-02,1.443576229985328030e-01,-4.431159700770495591e-02
-6.959985307973814983e-02,1.430232082932373638e-01,-4.399458068037648967e-02
-6.656728332993450126e-02,1.413343692642344274e-01,-4.992105140051883438e-02
-6.165366278928795241e-02,1.353595142283895991e-01,-5.629279724156788234e-02
-5.676749277544482220e-02,1.264840594187289780e-01,-6.061023419545454732e-02
-5.230984855967910768e-02,1.132519287873558905e-01,-6.251405974460724768e-02
-4.937383700805497710e-02,9.820594814110776560e-02,-6.119450607196746245e-02
-4.846472063754764248e-02,8.402480449510627003e-02,-5.593006423836362206e-02
-5.353149729776074395e-02,7.326522501838969581e-02,-5.134696106263529625e-02
-6.172132336514632445e-02,6.754276484748274190e-02,-4.772101970617726591e-02
-7.261878134776056370e-02,6.845346554078757251e-02,-4.726561287533256189e-02
-8.438889009800808194e-02,7.276706565862536835e-02,-4.798327203377410893e-02
-9.339286166866628269e-02,8.153750750096648570e-02,-4.739711279894242429e-02
-9.496190066958853926e-02,8.915243428801189474e-02,-4.020722612965467457e-02
-9.014035444176590750e-02,9.524713061094004785e-02,-2.907008130225083309e-02
-8.327091900023797510e-02,9.693160146328576310e-02,-1.813840727042176013e-02
-7.294322269020638017e-02,9.921784586357425273e-02,-1.449703038159550449e-02
-5.995163714082996087e-02,9.972464545203232889e-02,-1.869003394297895707e-02
-4.881457758119306378e-02,9.578476996609926186e-02,-2.752465846795888738e-02
-3.763158093718377284e-02,8.502429675178214963e-02,-3.464467292896443451e-02
-2.642544407981679139e-02,6.639254606010838722e-02,-3.966914136891601383e-02
-1.743912792360157588e-02,4.355760107836753603e-02,-4.543601566292655020e-02
-1.680933367613783938e-02,2.077444873267950132e-02,-5.353315214383597836e-02
-2.212915846856449917e-02,1.816691524129068758e-03,-5.567825217215012501e-02
-2.950981962621612720e-02,-1.643279615628550488e-02,-5.493802095551710701e-02
-3.881514345571795283e-02,-3.312534111231887207e-02,-5.134970036789066050e-02
-4.772105692767389384e-02,-4.528161636535955881e-02,-5.059790024271440534e-02
-5.379583473721179232e-02,-5.657799067930589787e-02,-5.088599806707885115e-02
-5.665056695238345624e-02,-6.639909427523467411e-02,-4.845291687933748342e-02
-5.559793361608814793e-02,-7.296041163684292841e-02,-4.628637862583123014e-02
-5.062390116955507030e-02,-7.395117310907804720e-02,-5.189045313589524255e-02
-4.130637835445986894e-02,-6.649294103938051259e-02,-6.210872010838770774e-02
-2.818160548358136092e-02,-5.062530234899775133e-02,-7.184465598216116522e-02
-1.712944191229447133e-02,-2.673159503155286137e-02,-7.486493341388460176e-02
-4.719639615317780534e-03,6.604333269103098737e-03,-6.823484701380252981e-02
5.991782750782118083e-03,4.580600360981006841e-02,-5.689561523756853090e-02
1.993083128975059459e-02,8.163020369052496894e-02,-4.898358005187593983e-02
3.755122818522558387e-02,1.040494553587635318e-01,-5.102012066821114827e-02
5.619492268380331390e-02,1.127170744571605460e-01,-5.787994958316489136e-02
7.715974102386267963e-02,1.109511225175870003e-01,-6.337844465809110150e-02
9.529467933365265431e-02,1.017275517664915779e-01,-6.403472388606216981e-02
1.084750158082096044e-01,9.092628202552836825e-02,-5.600073633224877945e-02
1.165388714863218461e-01,8.132214242761462430e-02,-4.113141788382806280e-02
1.233965520756617057e-01,7.254950198204584977e-02,-2.623331702132707111e-02
1.248268455461707671e-01,6.806388993111553432e-02,-2.106481317721463353e-02
1.195668513212689577e-01,6.841724221330308664e-02,-2.743253166380549973e-02
1.114008657812269876e-01,7.564433105264993518e-02,-3.618114587015047040e-02
1.064965684512851896e-01,8.187331837998235162e-02,-4.099546256732039540e-02
1.092894067315291207e-01,7.138623961520372541e-02,-3.976106060855595647e-02
1.202129981812033455e-01,4.509848157077355618e-02,-3.501573776002157856e-02
1.358404306207350309e-01,1.636991058482251474e-02,-2.509368981044325306e-02
1.483174323331900579e-01,-6.057269333520274440e-03,-1.512951194395611466e-02
1.538197020985390406e-01,-1.722576325239678213e-02,-1.155401035216512169e-02
1.563640692197261761e-01,-1.595217021932612139e-02,-1.379909654669049177e-02
1.561895624627274992e-01,-1.116182526952651938e-03,-1.720271795627625541e-02
1.491549420770360013e-01,1.894569524858052273e-02,-2.200487416640216354e-02
1.397129911641089017e-01,3.892751002628741519e-02,-2.557606107180286983e-02
1.317992964990778171e-01,5.585730817973057899e-02,-2.942863190493583483e-02
1.267070420396989583e-01,6.300112849550358607e-02,-3.211365285890983856e-02
