or_w,or_x,or_y,or_z
8.307586110014720804e-01,-1.989960743085621500e-02,1.324888140445663193e-02,5.561192345284716732e-01
8.311798064495629079e-01,-1.966829198555273758e-02,1.333011775418866708e-02,5.554958106066126833e-01
8.315925174737464065e-01,-1.943426772993890606e-02,1.340604290078373749e-02,5.548841970476542373e-01
8.319973364141773908e-01,-1.919754109889814861e-02,1.347579878879442972e-02,5.542835821693387066e-01
8.323971237121035038e-01,-1.895982991557130723e-02,1.354918147268010381e-02,5.536894192295984674e-01
8.327900467229514270e-01,-1.873307907939754033e-02,1.362733382573055006e-02,5.531040639881354970e-01
8.331787376217134611e-01,-1.851389349760812833e-02,1.370596463678153652e-02,5.525238216185998086e-01
8.335700621884737371e-01,-1.828678863859476908e-02,1.377438632073085811e-02,5.519391371028863347e-01
8.339692478781782770e-01,-1.805973228147021367e-02,1.383759986981255956e-02,5.513416912344558662e-01
8.343787653682384065e-01,-1.783030995196911370e-02,1.389019705125139892e-02,5.507278986718108227e-01
8.347922113326983196e-01,-1.759861745065097530e-02,1.393222485771704842e-02,5.501073946718070262e-01
8.352068015893965303e-01,-1.736703657380639712e-02,1.396448852187347732e-02,5.494842833783118996e-01
8.356243240992875521e-01,-1.714648689697464631e-02,1.398920057366896674e-02,5.488554356367532083e-01
8.360420719868916217e-01,-1.693227324819199242e-02,1.400533945558430325e-02,5.482251384761991364e-01
8.364617076813849472e-01,-1.671688624038513218e-02,1.401358271846620158e-02,5.475910671263364282e-01
8.368790790939912849e-01,-1.649169583179358953e-02,1.401148545622052204e-02,5.469598789844596354e-01
8.372955326299076351e-01,-1.626903646028335718e-02,1.401545603013418934e-02,5.463287256615018128e-01
8.377088899058485749e-01,-1.604786220276390590e-02,1.402811472049034919e-02,5.457009198167257491e-01
8.381160218838727971e-01,-1.582052355981028099e-02,1.405073970797385274e-02,5.450814816240815430e-01
8.385180828480850446e-01,-1.559496389698263215e-02,1.407730891479695191e-02,5.444685952481936875e-01
8.389135015869232381e-01,-1.537690752181865815e-02,1.411474513239659168e-02,5.438643778922096494e-01
8.393020045044652377e-01,-1.514244575690797991e-02,1.415389032724500250e-02,5.432702080547853196e-01
8.396865082023133864e-01,-1.490476007590043478e-02,1.421541950195670534e-02,5.426806960989764006e-01
8.400674202558292558e-01,-1.466803018028753867e-02,1.429177099310839291e-02,5.420953085917886716e-01
8.404501546674719714e-01,-1.441303785941267304e-02,1.435662690700592777e-02,5.415068689526832957e-01
8.408366603182079180e-01,-1.414723869313351534e-02,1.440358169251321555e-02,5.409122878403753720e-01
8.412286923090966928e-01,-1.388414823642050364e-02,1.444571697138903599e-02,5.403080962977132584e-01
8.416242946905003741e-01,-1.362932197092642239e-02,1.449730537455365224e-02,5.396967818193912914e-01
8.420204163828604038e-01,-1.336793648334294246e-02,1.453829847403663444e-02,5.390839958170632329e-01
8.424185696101036402e-01,-1.310952825757012372e-02,1.456788451423824196e-02,5.384671490311278008e-01
8.428227762412781043e-01,-1.286790695547456939e-02,1.459372410961885455e-02,5.378393886990261441e-01
8.432308516366443518e-01,-1.261969342518937803e-02,1.460508957831353934e-02,5.372049567384903357e-01
8.436388114333569499e-01,-1.236671396591454419e-02,1.460087164072921585e-02,5.365700651138944899e-01
8.440464366342758096e-01,-1.212182601734424110e-02,1.459389008892065555e-02,5.359344106428128862e-01
8.444544429042648570e-01,-1.187566504907473786e-02,1.458846065922895542e-02,5.352969636141082788e-01
8.448597459754123573e-01,-1.161784061612640070e-02,1.459448090729812721e-02,5.346625445426549383e-01
8.452595471653586712e-01,-1.135622897991812874e-02,1.461881148937832497e-02,5.340352276206190574e-01
8.456504617951772218e-01,-1.109498559478631560e-02,1.466740625748933630e-02,5.334201579936145299e-01
8.460326013637102793e-01,-1.083202434425473842e-02,1.472897765270636712e-02,5.328175690568629497e-01
8.464106411471578051e-01,-1.055679838222438327e-02,1.479161943673342784e-02,5.322206201897978772e-01
8.467864377692142508e-01,-1.027323823384836826e-02,1.485392005623913624e-02,5.316263259520526141e-01
8.471691787726399747e-01,-9.990920307673217121e-03,1.492322348938279926e-02,5.310196431863722921e-01
8.475603417981578680e-01,-9.706462747207130273e-03,1.498684327440614333e-02,5.303985728870274086e-01
8.479598008911404250e-01,-9.414601352278433727e-03,1.503659136058998341e-02,5.297635720529391135e-01
8.483693907287991332e-01,-9.116049672708353632e-03,1.507495739501129618e-02,5.291115384985944914e-01
8.487863940227559079e-01,-8.829162277260485178e-03,1.511386358666716445e-02,5.284460940747055524e-01
8.492077883873646593e-01,-8.547086428673909483e-03,1.514643787770826762e-02,5.277723608483474438e-01
8.496296155177808229e-01,-8.271551005819933328e-03,1.516331694430260446e-02,5.270969281814423812e-01
8.500467439928657276e-01,-8.010699808609448094e-03,1.517127094385496353e-02,5.264277673657155043e-01
8.504592569612998698e-01,-7.757348579660833070e-03,1.517409083152508956e-02,5.257647979460814414e-01
8.508677742107476627e-01,-7.498656576940843435e-03,1.516218333105247978e-02,5.251075215189979772e-01
8.512751868212677930e-01,-7.247447697271879735e-03,1.515132433496793607e-02,5.244506346408474018e-01
8.516814883367049838e-01,-6.999582130337299833e-03,1.514756603302721931e-02,5.237940430339493858e-01
8.520904780633856701e-01,-6.741532729945501345e-03,1.514877891107532099e-02,5.231318031124329027e-01
8.525008044381581218e-01,-6.480755936864320867e-03,1.515152164717641081e-02,5.224660846663209401e-01
8.529177614919933870e-01,-6.226896432181716623e-03,1.516963449786532664e-02,5.217876963684665581e-01
8.533409342508080364e-01,-5.967666676580897153e-03,1.519578607661834294e-02,5.210976155883934036e-01
8.537705592686354317e-01,-5.690901779612522055e-03,1.521812335589718852e-02,5.203958632469910528e-01
8.542072206492544728e-01,-5.407513080573465511e-03,1.522741001925683423e-02,5.196815457345630440e-01
8.546477450166775069e-01,-5.130923296767735294e-03,1.523716009452366973e-02,5.189592802101958835e-01
8.550919497885109966e-01,-4.856701106772099569e-03,1.524479773060750422e-02,5.182294530450725079e-01
8.555374238524724451e-01,-4.586806203356911735e-03,1.524937046604666821e-02,5.174960234601974074e-01
8.559826605061736648e-01,-4.324515391557232948e-03,1.524946788747008619e-02,5.167614896725079010e-01
8.564231492471007234e-01,-4.061894963411599550e-03,1.524240849729497325e-02,5.160334867294815719e-01
8.568609095349777327e-01,-3.807424306725038388e-03,1.522713529859484778e-02,5.153086643766408015e-01
8.572938256603176432e-01,-3.563513461524759739e-03,1.519609503153130509e-02,5.145907855299187705e-01
8.577250692228505224e-01,-3.322932101761219472e-03,1.515419696186320365e-02,5.138745119806433781e-01
8.581573562848621162e-01,-3.085622674923436688e-03,1.510729124592652059e-02,5.131551427571343638e-01
8.585948921607353679e-01,-2.844133358885706734e-03,1.503725029576882637e-02,5.124261928946202138e-01
8.590394535984170465e-01,-2.603839858340521642e-03,1.494320833383130584e-02,5.116846076481261774e-01
8.594914182371093947e-01,-2.374848895058076417e-03,1.485661391581078947e-02,5.109287064673941892e-01
8.599547875914851369e-01,-2.148301200414029586e-03,1.478814790649442094e-02,5.101514077035677053e-01
8.604297110558088990e-01,-1.912233729822748404e-03,1.472977626799399677e-02,5.093526179236486096e-01
8.609096842873781297e-01,-1.667070026236083065e-03,1.468837167883337881e-02,5.085430051776930194e-01
8.613904150223414824e-01,-1.411770796223578515e-03,1.464716477982937887e-02,5.077302634024976058e-01
8.618667527452422705e-01,-1.154314962895230815e-03,1.459134880398219210e-02,5.069235254053794382e-01
8.623365276274845836e-01,-9.022787985836742963e-04,1.453015321889137776e-02,5.061262428088248999e-01
8.627983877934839452e-01,-6.642858820855916625e-04,1.447690413692767283e-02,5.053404001184168548e-01
8.632559624727120795e-01,-4.399730017913318098e-04,1.443352146497617686e-02,5.045598310777317241e-01
8.637085651918128271e-01,-2.171468738630290686e-04,1.438965060008012831e-02,5.037860708844010826e-01
8.641591051404021728e-01,4.894283758026910702e-06,1.435662621926372950e-02,5.030138450008964091e-01
8.646135587912885390e-01,2.238903308331109600e-04,1.433949506214487503e-02,5.022327375915927039e-01
8.650696235443197102e-01,4.433072405777229341e-04,1.432227251172290237e-02,5.014471282295667187e-01
8.655248555193504334e-01,6.793346320566775835e-04,1.429870034757937947e-02,5.006613727371378442e-01
8.659776110805910143e-01,9.191745003487714538e-04,1.425732155798549797e-02,4.998786462806576458e-01
8.664334816519475568e-01,1.157632990750815391e-03,1.419360345704984497e-02,4.990893941762807873e-01
8.668963543392184112e-01,1.395793067067739156e-03,1.413027862923246260e-02,4.982861605753731715e-01
8.673668213470019372e-01,1.643591494571722354e-03,1.407257894870650450e-02,4.974676455359980931e-01
8.678443741403946143e-01,1.889722543790348184e-03,1.403887928846009499e-02,4.966341521582043339e-01
8.683289301478396283e-01,2.131060480925971515e-03,1.402591941728024288e-02,4.957858421072900978e-01
8.688163709090008791e-01,2.380587966077430274e-03,1.401525562273000722e-02,4.949303173693024305e-01
8.693034092801320556e-01,2.637846395993813809e-03,1.400392090688073153e-02,4.940733898719543715e-01
8.697884758308744857e-01,2.892932775379985014e-03,1.399684697763852251e-02,4.932177273035166509e-01
8.702663081755691588e-01,3.148808549549869922e-03,1.399187804567641157e-02,4.923726893400349192e-01
8.707352252094895384e-01,3.401550555151358624e-03,1.398880714999641180e-02,4.915413617466187768e-01
8.711929989474763714e-01,3.647127393588728023e-03,1.398794944528008490e-02,4.907278210138422692e-01
8.716447466487882156e-01,3.885048823431523808e-03,1.400917081021269342e-02,4.899225297620221631e-01
8.720965245790585074e-01,4.131109455073857066e-03,1.403945954388143881e-02,4.891149960157769594e-01
8.725518659931796872e-01,4.388676094019918796e-03,1.407197251050996967e-02,4.882990479855813803e-01
8.730087579912385598e-01,4.645034022608394465e-03,1.411202742783007787e-02,4.874781870108654824e-01
8.734685555566696902e-01,4.911478500491077773e-03,1.413137892165163348e-02,4.866506590588950965e-01
8.739361331599605487e-01,5.187190463180110095e-03,1.411396220685192174e-02,4.858081146742382339e-01
8.744120250154930885e-01,5.458855442999364926e-03,1.408280245988439809e-02,4.849489520356066175e-01
8.748921718795601432e-01,5.734607808076610039e-03,1.405366241937377851e-02,4.840798450976408485e-01
8.753799938019922733e-01,6.010674987055975721e-03,1.404100177712305775e-02,4.831941519788071626e-01
8.758757745941886386e-01,6.286424247720556399e-03,1.404566613001541689e-02,4.822912269699415888e-01
8.763767586832491574e-01,6.565735109914637782e-03,1.407955426002805224e-02,4.813755645170900155e-01
8.768817596929865399e-01,6.849730873722595197e-03,1.413652507801970576e-02,4.804493931346018876e-01
8.773838980848182034e-01,7.138180929440653827e-03,1.420540949015728326e-02,4.795255447791335612e-01
8.778767418515270871e-01,7.430333427073462435e-03,1.428266278052006504e-02,4.786159439521500136e-01
8.783575736681179524e-01,7.727824360404221549e-03,1.436860116267591608e-02,4.777256501498945429e-01
8.788275079571739035e-01,8.022439055139116496e-03,1.446174420683845295e-02,4.768529224864687110e-01
8.792918536973549637e-01,8.310330641434401575e-03,1.455573715492256004e-02,4.759883453846071588e-01
8.797543845671367269e-01,8.602074462807619837e-03,1.464766386798282798e-02,4.751249026235579431e-01
8.802183798522975611e-01,8.896157021275632321e-03,1.474136107008424713e-02,4.742564226599891852e-01
8.806864805682306230e-01,9.189304583939426896e-03,1.483621179927447319e-02,4.733780375609481506e-01
8.811637280880353362e-01,9.494522879100610047e-03,1.490862762959739747e-02,4.724807627401301224e-01
8.816520523787201302e-01,9.808987063699984438e-03,1.497569212915057270e-02,4.715603577002919766e-01
8.821530734604978718e-01,1.011865311694897657e-02,1.504683209068375174e-02,4.706136001937586966e-01
8.826618446541512064e-01,1.042665177778586728e-02,1.510779005670427264e-02,4.696499841414222276e-01
8.831758857156326581e-01,1.074367688099700686e-02,1.515684176442236644e-02,4.686738721597489832e-01
8.836932404596966606e-01,1.106153242656795349e-02,1.522408247910686345e-02,4.676880654655258818e-01
8.842124056486737604e-01,1.136900623348611854e-02,1.531421642902903134e-02,4.666954490558193336e-01
8.847283628537241373e-01,1.167390265701888363e-02,1.540923677737679985e-02,4.657059151233341465e-01
8.852392439346830066e-01,1.197809518049813143e-02,1.550718776019326117e-02,4.647230716906229353e-01
8.857437045493445904e-01,1.227418410165484301e-02,1.561617773779248007e-02,4.637494681923672868e-01
8.862404900103585392e-01,1.256577775275792910e-02,1.572939346521479848e-02,4.627877280966776752e-01
8.867320102781854896e-01,1.285350383366563876e-02,1.584956035605439989e-02,4.618332175404075701e-01
8.872180499024523437e-01,1.314222758620283912e-02,1.596756609969677068e-02,4.608865919228004593e-01
8.877034549343969516e-01,1.343285646085825083e-02,1.607887077749990332e-02,4.599386963274098017e-01
8.881954781168022173e-01,1.372766540460585577e-02,1.618111868307091708e-02,4.589755061586278662e-01
8.886951144055856844e-01,1.402580767292782582e-02,1.628489467247505942e-02,4.579946206630285399e-01
8.892044604620434889e-01,1.432660201800218386e-02,1.638969957669986904e-02,4.569918530092297870e-01
8.897231844723160199e-01,1.462252272750874139e-02,1.649860922700806601e-02,4.559677979146103954e-01
8.902492462713653687e-01,1.492341681262497957e-02,1.660569807157595557e-02,4.549261719614054456e-01
8.907802856900697286e-01,1.522903434676181264e-02,1.671181409050375571e-02,4.538714293812588507e-01
8.913174884991814650e-01,1.552587444147593941e-02,1.681576433717386562e-02,4.528016254256336803e-01
8.918555510221559679e-01,1.582072312705398373e-02,1.692736645914596008e-02,4.517265158206471010e-01
8.923915410809217796e-01,1.612124296393150150e-02,1.704400010354611972e-02,4.506516892157241272e-01
8.929243677703656568e-01,1.641599417846014916e-02,1.717399063090371478e-02,4.495794063598057555e-01
8.934526658509226449e-01,1.670281161743680798e-02,1.732031418942480555e-02,4.485123818628999337e-01
8.939763472495427798e-01,1.698795179964131957e-02,1.748867826838263265e-02,4.474503840477098149e-01
8.944928740063473604e-01,1.728054428445672044e-02,1.766161153554592078e-02,4.463988671794150709e-01
8.950022411836986436e-01,1.757340441797454814e-02,1.784133923665583155e-02,4.453581147206831514e-01
8.955093036061301248e-01,1.786516808384864749e-02,1.803548606297336945e-02,4.443181789738880338e-01
8.960178461661264526e-01,1.816623691347444766e-02,1.823194194811833188e-02,4.432714783076162623e-01
8.965323541650553896e-01,1.847224605301345246e-02,1.841608740316446474e-02,4.422096355641511600e-01
8.970505343334118642e-01,1.877516975764169371e-02,1.860922571516045870e-02,4.411366325425651880e-01
8.975722840986646300e-01,1.908660361602812494e-02,1.880765531042039376e-02,4.400522338109820186e-01
8.980992183438102350e-01,1.941144521806825729e-02,1.900023158411702842e-02,4.389532788401663277e-01
8.986318626950419164e-01,1.972755793313416689e-02,1.920078663427380455e-02,4.378389299729515960e-01
8.991674551605626231e-01,2.003524196187464815e-02,1.941041456019274372e-02,4.367146808457533780e-01
8.997038821093157335e-01,2.034515017466395972e-02,1.961293177461064310e-02,4.355850459887270487e-01
9.002397544365384752e-01,2.065331815522607195e-02,1.981138827505667457e-02,4.344529133011250654e-01
9.007763318019875731e-01,2.095958051799773694e-02,2.001569581099509054e-02,4.333152062541391625e-01
9.013122432535503048e-01,2.126310878904887763e-02,2.024078908288660245e-02,4.321740746772996244e-01
9.018461536761966935e-01,2.156939970849502605e-02,2.047179866668016532e-02,4.310326919794088552e-01
9.023781434992229622e-01,2.187230490019501095e-02,2.072551036800884122e-02,4.298903832760556099e-01
9.029084069124283518e-01,2.217763104282970826e-02,2.099246677288078844e-02,4.287468690812544780e-01
9.034384747735695331e-01,2.249446168681436958e-02,2.126400065676924481e-02,4.275988350876270272e-01
9.039691978720127974e-01,2.281394732925110316e-02,2.154056343530154002e-02,4.264448583730116038e-01
9.044982400253515076e-01,2.313607241112795171e-02,2.182255836624389864e-02,4.252898210523980982e-01
9.050273740075566176e-01,2.346427193665713562e-02,2.209306566137010652e-02,4.241306127705844475e-01
9.055567378440692039e-01,2.379290644742615424e-02,2.235851217493416837e-02,4.229668888711207164e-01
9.060868209638532900e-01,2.412662343550532953e-02,2.262075812690837393e-02,4.217972027159299642e-01
9.066170399743531672e-01,2.445723836856039668e-02,2.289240427676075829e-02,4.206225435541405822e-01
9.071478628676995504e-01,2.478522236993357247e-02,2.315774391091484502e-02,4.194426856479855914e-01
9.076790817153596036e-01,2.510777338763665184e-02,2.342431909385076644e-02,4.182577980227817349e-01
9.082100397301294814e-01,2.542528241525978880e-02,2.369006790020126291e-02,4.170693700457814290e-01
9.087436303137866878e-01,2.574344755778081376e-02,2.394520777180696863e-02,4.158712737094552025e-01
9.092778279158880705e-01,2.606053275413025908e-02,2.419685758800934824e-02,4.146675685124184274e-01
9.098116544702767872e-01,2.637370042485430791e-02,2.445969181164097880e-02,4.134596773476675868e-01
9.103474037594837531e-01,2.669068559314992026e-02,2.472306020004346599e-02,4.122426252406222180e-01
9.108859871629053639e-01,2.701100147481322322e-02,2.499095970793179661e-02,4.110140826327772778e-01
9.114255746011644677e-01,2.733504189168671841e-02,2.527305539295382833e-02,4.097773665282424260e-01
9.119622180918977028e-01,2.766679485817419640e-02,2.556354897232253343e-02,4.085412662132447137e-01
9.124901114316066320e-01,2.799595464004836151e-02,2.583267518765960252e-02,4.073213669278538118e-01
9.130074778204195773e-01,2.830958751867395165e-02,2.607575081106294074e-02,4.061230945392764746e-01
9.135198951396841238e-01,2.860533914247185422e-02,2.631723706713456901e-02,4.049327583558499088e-01
9.140294953896641594e-01,2.888845889828395991e-02,2.655196843712972349e-02,4.037456271866132762e-01
9.145407356428381096e-01,2.917146154936193364e-02,2.678930796321281338e-02,4.025501231645357003e-01
9.150543428483650654e-01,2.945923750734735086e-02,2.704840610255282093e-02,4.013428542868852089e-01
9.155675798281941447e-01,2.974835291909758497e-02,2.731199408952712446e-02,4.001313499902220960e-01
9.160804597440046493e-01,3.003967556488995952e-02,2.754553341323505086e-02,3.989178521401988697e-01
9.165957652179028692e-01,3.032726333982212197e-02,2.778113756334331039e-02,3.976941898979799439e-01
9.171131869504874912e-01,3.061294783892164542e-02,2.802969254920864572e-02,3.964600687102402543e-01
9.176297457076877384e-01,3.090059036971853565e-02,2.826693746323578893e-02,3.952237132988055679e-01
9.181438298494275507e-01,3.118735565439327215e-02,2.848632918572201189e-02,3.939895755045232928e-01
9.186610947375197789e-01,3.147946815667593962e-02,2.871629637667228591e-02,3.927419132491993814e-01
9.191838974886353819e-01,3.178452881424293636e-02,2.896135306438377827e-02,3.914740685592577041e-01
9.197085173393307889e-01,3.209816419021480072e-02,2.920996497419016749e-02,3.901957571979925432e-01
9.202294596469599020e-01,3.241801516755581786e-02,2.948220419934618336e-02,3.889185178491871842e-01
9.207410387425142284e-01,3.273645431861536143e-02,2.976335460955229287e-02,3.876575897056409592e-01
9.212423208596473012e-01,3.304263255510617864e-02,3.001917246619304619e-02,3.864189694818359611e-01
9.217340638042557099e-01,3.334523678086358939e-02,3.025309035837276880e-02,3.852001574904769798e-01
9.222176293600191643e-01,3.363115973352782256e-02,3.049794276638736340e-02,3.839966987873494331e-01
9.227007995005885865e-01,3.390446144545989499e-02,3.076604760017312770e-02,3.827886785292006766e-01
9.231886644119901009e-01,3.418448952013640463e-02,3.103976038549446925e-02,3.815634204855916645e-01
9.236791883593543639e-01,3.447062132099046328e-02,3.131785723925939458e-02,3.803258143690624316e-01
9.241715461480106697e-01,3.476245040009161291e-02,3.159787721846350067e-02,3.790779596440068122e-01
9.246669336273100059e-01,3.505264779777275685e-02,3.185749815386931805e-02,3.778193662982475831e-01
9.251635348797883074e-01,3.534470413322123028e-02,3.208335724603102873e-02,3.765552334071236018e-01
9.256597303813829392e-01,3.563011754801949371e-02,3.228686894243132377e-02,3.752893768382926099e-01
9.261560740903443945e-01,3.589863964355908404e-02,3.248015059799889276e-02,3.740203923777867812e-01
9.266537334446742769e-01,3.615818502271674756e-02,3.265141552977209038e-02,3.727456626344718416e-01
9.271547053000317451e-01,3.640420395753354160e-02,3.282389327606950041e-02,3.714585823539828802e-01
9.276551356272284554e-01,3.662730748754652876e-02,3.298267180328703918e-02,3.701709511176664025e-01
9.281514375588046928e-01,3.682540774257731658e-02,3.311875547940849873e-02,3.688928656637480707e-01
9.286457575997050240e-01,3.699405001853706826e-02,3.325381622693210359e-02,3.676175742012900982e-01
9.291427481256299137e-01,3.713887782624153422e-02,3.339893023241646136e-02,3.663317742411788536e-01
9.296417946940127575e-01,3.726437912102917999e-02,3.354803954938294364e-02,3.650370236691233838e-01
9.301384590185912682e-01,3.737463515633612093e-02,3.369712586910719038e-02,3.637445359171913029e-01
9.306323553154945971e-01,3.746568856634355238e-02,3.384413897160504919e-02,3.624559499821397579e-01
9.311261507534582815e-01,3.753850949969970291e-02,3.397271424811140750e-02,3.611658986867463117e-01
9.316196400799172661e-01,3.759488635051781713e-02,3.406406065019806917e-02,3.598765211981416745e-01
9.321111729622373332e-01,3.763344334955724679e-02,3.413101900817254453e-02,3.585910745153613743e-01
9.326003331268747365e-01,3.764728939519848550e-02,3.417906464827709379e-02,3.573109175390604131e-01
9.330900366805036095e-01,3.765084245673069180e-02,3.418924135359711902e-02,3.560287815409592382e-01
9.335822897536618648e-01,3.764950235587273542e-02,3.417014848332642490e-02,3.547379655228523054e-01
9.340771300408696742e-01,3.763486215955408332e-02,3.415407994371894018e-02,3.534360353841154434e-01
9.345698831285339514e-01,3.761401342891509264e-02,3.411364997612337246e-02,3.521371585450679409e-01
9.350567893993843027e-01,3.758658216289496867e-02,3.404312456037257573e-02,3.508519846168671186e-01
9.355408313472935999e-01,3.754766999700802355e-02,3.399418377219187021e-02,3.495681919589839759e-01
9.360277126592809749e-01,3.750952978476165822e-02,3.398016909567015686e-02,3.482678630269955833e-01
9.365161962719811273e-01,3.748001664748226713e-02,3.397349509641841431e-02,3.469559973588842161e-01
9.370018220754042781e-01,3.744875417402988849e-02,3.398083672748387213e-02,3.456450187309018096e-01
9.374814791974883654e-01,3.740823639801783840e-02,3.397732531198582179e-02,3.443466877667367698e-01
9.379521494873698240e-01,3.735909727618494380e-02,3.394253396430529229e-02,3.430713737851251444e-01
9.384136587487105219e-01,3.732037685925641834e-02,3.387515749422235350e-02,3.418178875507884018e-01
9.388655177623985715e-01,3.728854089990796261e-02,3.380759227517835669e-02,3.405850128512037389e-01
9.393124035507760539e-01,3.725522891473857096e-02,3.376362218678438665e-02,3.393586219193531761e-01
9.397590300192685264e-01,3.723334464844177405e-02,3.371607823419667943e-02,3.381270021930211089e-01
9.402073556410250887e-01,3.721543735323046970e-02,3.366706512509600596e-02,3.368852450716429692e-01
9.406558810221228306e-01,3.719925030840966207e-02,3.361720799188958053e-02,3.356376209572106695e-01
9.411025054172259541e-01,3.719047643967426237e-02,3.354685043880135248e-02,3.343913150565467340e-01
9.415441110290820870e-01,3.718923342872883925e-02,3.346289004685637503e-02,3.331544430037680637e-01
9.419786839700462489e-01,3.718261987703959381e-02,3.338815670596986113e-02,3.319319850766367375e-01
9.424074306401382106e-01,3.717511349495960377e-02,3.332959757257969446e-02,3.307194937353097886e-01
9.428307007112962657e-01,3.717457537526570183e-02,3.327555603827502678e-02,3.295164003691752330e-01
9.432486740375527479e-01,3.718332610274219241e-02,3.323259993659403305e-02,3.283213874967482737e-01
9.436623938944331824e-01,3.719984492464880471e-02,3.320809947894658859e-02,3.271309829655487111e-01
9.440735156231588876e-01,3.722907024650543711e-02,3.318807196104499313e-02,3.259413218771416987e-01
9.444810480329525193e-01,3.726970687479061461e-02,3.315682586160152712e-02,3.247570534335261772e-01
9.448841832127538032e-01,3.731144757812041718e-02,3.312090249631030603e-02,3.235811212228273948e-01
9.452806275097249689e-01,3.735539407172062953e-02,3.305057687818949846e-02,3.224232763877101227e-01
9.456696693095190120e-01,3.740124537106171571e-02,3.294939379352569697e-02,3.212854818403062529e-01
9.460537793271581730e-01,3.744292036649984889e-02,3.286234950409050448e-02,3.201567433622157788e-01
9.464386516503247027e-01,3.748793787787134402e-02,3.279002212706321612e-02,3.190193530569686575e-01
9.468254235935145147e-01,3.753971130927599015e-02,3.272121544021548006e-02,3.178705858866038847e-01
9.472108351288467398e-01,3.759371354758573452e-02,3.265449143829649709e-02,3.167207456184721326e-01
9.475923093633429328e-01,3.764271492587494689e-02,3.259461052167076517e-02,3.155779342942032772e-01
9.479682800974884582e-01,3.769809009453427978e-02,3.251867337146203268e-02,3.144479763242152281e-01
9.483369011087029454e-01,3.776279199388383329e-02,3.242261683093125568e-02,3.133366679056307502e-01
9.486963383122498650e-01,3.782108376770568214e-02,3.233827786860191122e-02,3.122483932385535788e-01
9.490462556804637462e-01,3.787291800555966231e-02,3.227114612800149190e-02,3.111839002715612312e-01
9.493882769327679494e-01,3.793592688265150920e-02,3.220847912357087395e-02,3.101376774059068087e-01
9.497263633956438689e-01,3.801132030071151247e-02,3.215370890438379314e-02,3.090972552514409388e-01
9.500631403951208531e-01,3.810082463808182190e-02,3.211390335574838828e-02,3.080536538262719781e-01
9.504013757731061274e-01,3.820680011073248478e-02,3.207045534025853434e-02,3.069999205995895264e-01
9.507397578664322779e-01,3.831520796031155640e-02,3.203395698821026594e-02,3.059406531514136662e-01
9.510768896098841241e-01,3.842528589522882509e-02,3.200232801609097233e-02,3.048804658475331997e-01
9.514114527769425012e-01,3.853525341260066739e-02,3.196309477933459431e-02,3.038250192815292183e-01
9.517441924933909281e-01,3.864492957078836943e-02,3.190600030241042689e-02,3.027731306081744012e-01
9.520734843396221336e-01,3.875354917615096706e-02,3.183583125939386943e-02,3.017295522345904146e-01
9.523978055092224837e-01,3.885493075317762723e-02,3.174365036730159018e-02,3.007009396040221660e-01
9.527134512818227208e-01,3.895445896407503938e-02,3.162131604407206892e-02,2.996993864610592029e-01
9.530247780893835730e-01,3.905049880671784823e-02,3.150052650971624929e-02,2.987081313259460358e-01
9.533364659733322144e-01,3.914965547988348560e-02,3.137875903378899850e-02,2.977117071980601160e-01
9.536506958875144990e-01,3.924629279194104259e-02,3.126693775659092345e-02,2.967026412735045970e-01
9.539633528506910043e-01,3.934288334934795545e-02,3.116578043636750520e-02,2.956936811591005521e-01
9.542724010066507834e-01,3.944297513363169416e-02,3.106507876986831090e-02,2.946920380170313103e-01
9.545772480149576911e-01,3.954795495536289618e-02,3.095805009346053530e-02,2.937002484940208769e-01
9.548767237142736786e-01,3.965312230983215891e-02,3.085221428762787918e-02,2.927220751383920461e-01
9.551703818368276755e-01,3.976077847478353550e-02,3.075335847887130172e-02,2.917582099942314100e-01
9.554556652208291423e-01,3.987272761893684292e-02,3.064430700373989638e-02,2.908187817832770250e-01
9.557316355110483386e-01,3.998830747485560694e-02,3.053334080809553402e-02,2.899063490987553449e-01
9.560029955990485551e-01,4.010650331260368767e-02,3.044549202494731613e-02,2.890031363377227325e-01
9.562749435466251224e-01,4.023436270103395579e-02,3.036818136507093632e-02,2.880923497136270162e-01
9.565468171206439330e-01,4.036751062036028626e-02,3.029073620442778933e-02,2.871778578561968165e-01
9.568162362414699418e-01,4.049603700108821841e-02,3.022212858091053930e-02,2.862680282461751435e-01
9.570858574283953590e-01,4.061788480566994736e-02,3.016727984836014773e-02,2.853537877285267088e-01
9.573584021482727247e-01,4.073932186585717263e-02,3.010445348803803683e-02,2.844273534141940618e-01
9.576316190676447127e-01,4.084740541237130707e-02,3.004019093188148304e-02,2.834973695852127662e-01
9.579025811141727020e-01,4.094301739076268432e-02,2.998327159263820124e-02,2.825726771051074726e-01
9.581684114705836253e-01,4.103934447913649974e-02,2.990101668007802069e-02,2.816646883550701919e-01
9.584287298755302942e-01,4.114236331084471232e-02,2.979028540932449065e-02,2.807743125458720401e-01
9.586875676016107795e-01,4.125092768484350803e-02,2.968461443351180437e-02,2.798844982437942996e-01
9.589489651877080023e-01,4.135957429452221529e-02,2.960088411439680198e-02,2.789803854023541474e-01
9.592115625651832511e-01,4.147334996173743238e-02,2.952099270297453212e-02,2.780677084345497541e-01
