or_w,or_x,or_y,or_z
9.285076051375970030e-01,-3.844220642187043402e-02,-3.262590333850601265e-02,-3.678741284711508630e-01
9.273028685611546251e-01,-3.921065571531079375e-02,-3.278159516566359760e-02,-3.708062586513661274e-01
9.260948051120190261e-01,-3.997495399030638608e-02,-3.293028037313874834e-02,-3.737191614468688416e-01
9.248985920882221157e-01,-4.069813029977643881e-02,-3.304591585458957481e-02,-3.765822937800694659e-01
9.237162579618652947e-01,-4.140496690654625611e-02,-3.318897482671413074e-02,-3.793842319368954663e-01
9.225433097514782466e-01,-4.206167461327799811e-02,-3.332398935927230466e-02,-3.821441729173661872e-01
9.213778469547393435e-01,-4.269121307524838954e-02,-3.352627979543754133e-02,-3.848588209074730870e-01
9.202297298098034428e-01,-4.326639716679929470e-02,-3.373889135478705392e-02,-3.875138067998749047e-01
9.191069575993967566e-01,-4.381357031398779023e-02,-3.398426047292343877e-02,-3.900869666995174234e-01
9.180095766025632154e-01,-4.435449648943766421e-02,-3.421993124803585085e-02,-3.925813192353029835e-01
9.169355846966622536e-01,-4.489784591657549478e-02,-3.448147256396709437e-02,-3.949991708837652382e-01
9.158634568305444867e-01,-4.542425154703205736e-02,-3.475233590242797488e-02,-3.973953207614831507e-01
9.147827768202012599e-01,-4.592304168779266088e-02,-3.504794813514312130e-02,-3.997939304276384442e-01
9.136995098280186189e-01,-4.640822032823178206e-02,-3.537191925291572475e-02,-4.021794501890542106e-01
9.126264264973276141e-01,-4.685396377505660070e-02,-3.571352771733327103e-02,-4.045272001673889117e-01
9.115588755246382124e-01,-4.724542214830217829e-02,-3.604718809954954306e-02,-4.068524139886618984e-01
9.104970482815216704e-01,-4.762601692191607144e-02,-3.634381761632047431e-02,-4.091528009238862285e-01
9.094491080587742138e-01,-4.804788976168437864e-02,-3.664596101754085539e-02,-4.114010132238979378e-01
9.084082844921724798e-01,-4.851150358446858213e-02,-3.692860412971100265e-02,-4.136149185933617467e-01
9.073799434606231173e-01,-4.895324755581179077e-02,-3.722697449279706999e-02,-4.157876502846719613e-01
9.063389782601313227e-01,-4.936777628165461840e-02,-3.754448513305315427e-02,-4.179747489830929474e-01
9.053015286820730312e-01,-4.970695228522317016e-02,-3.787374319539282830e-02,-4.201475224689364962e-01
9.042822501990195327e-01,-4.997346388413984736e-02,-3.819037115810615390e-02,-4.222768765078481201e-01
9.032591908611488085e-01,-5.022093029702099504e-02,-3.849169504845253303e-02,-4.244043846348213855e-01
9.022549625652589445e-01,-5.046939176272974281e-02,-3.880167313299653226e-02,-4.264777288247810216e-01
9.012629581333867490e-01,-5.074811646057637848e-02,-3.909983478719721711e-02,-4.285101071059759792e-01
9.002628573133434342e-01,-5.106803882105397097e-02,-3.940739758143366189e-02,-4.305414035477248547e-01
8.992697212608962154e-01,-5.133756109579831750e-02,-3.969299498565118101e-02,-4.325539150130932042e-01
8.982576319461360592e-01,-5.157064499691890042e-02,-3.996622131434966751e-02,-4.345991214659481461e-01
8.972650012964937805e-01,-5.172404874136288244e-02,-4.020848374344147130e-02,-4.366044182841689048e-01
8.962711564062058045e-01,-5.184068700667262414e-02,-4.046182149127140054e-02,-4.386039196890139658e-01
8.952618713159287145e-01,-5.195261181655148885e-02,-4.069768686362467552e-02,-4.406254715484461681e-01
8.942598639211895017e-01,-5.209389955399763850e-02,-4.092211510533064200e-02,-4.426182349431839747e-01
8.932370015982250555e-01,-5.230649981129020798e-02,-4.112345074178715837e-02,-4.446353009516807453e-01
8.921933674917020829e-01,-5.253110684205426761e-02,-4.132058506297701245e-02,-4.466811917551693489e-01
8.911349638715976296e-01,-5.266131460836118161e-02,-4.143342805785029531e-02,-4.487633375718880768e-01
8.900714870736451401e-01,-5.272744812039918683e-02,-4.152899405359872925e-02,-4.508524223802248265e-01
8.889800434777013205e-01,-5.274581775980285298e-02,-4.160468408372880456e-02,-4.529916238403609574e-01
8.878592113026859689e-01,-5.273366279235995602e-02,-4.167238593486505271e-02,-4.551797380859235465e-01
8.867216617758131303e-01,-5.272721461938917331e-02,-4.171177121404675420e-02,-4.573889630480915680e-01
8.855692508009938013e-01,-5.276211711238032454e-02,-4.171185281035105774e-02,-4.596122086810940366e-01
8.844216303193972450e-01,-5.271661018609494209e-02,-4.160200632607196497e-02,-4.618318004461280379e-01
8.832677455785661325e-01,-5.253928057355505138e-02,-4.142733319120982943e-02,-4.640705654122387891e-01
8.820997107960734107e-01,-5.223031783854344828e-02,-4.120636488712012269e-02,-4.663412158546119124e-01
8.808972558583373358e-01,-5.182504081649158545e-02,-4.096339920595906681e-02,-4.686749296592606084e-01
8.796322049203545435e-01,-5.139376352438249085e-02,-4.071420274309474341e-02,-4.711138066675074620e-01
8.783502754664547219e-01,-5.088208342023683300e-02,-4.038092473822928880e-02,-4.735833486220821786e-01
8.770623831074773058e-01,-5.030621741493081223e-02,-3.996871352455600573e-02,-4.760602509834511165e-01
8.757398249982589755e-01,-4.968569403297617981e-02,-3.947380811369140263e-02,-4.785947233239034593e-01
8.743989504980115290e-01,-4.905850045908281137e-02,-3.895608784751440623e-02,-4.811467157949836926e-01
8.730035155963384863e-01,-4.853272525977095353e-02,-3.845719938199676502e-02,-4.837669688506920362e-01
8.715392902484009330e-01,-4.818456016277675863e-02,-3.804770147540353226e-02,-4.864667369180259437e-01
8.700272177023329334e-01,-4.788627591811379230e-02,-3.764813804238686945e-02,-4.892260855042102619e-01
8.684834363563181947e-01,-4.750771528766024182e-02,-3.723498779034380146e-02,-4.920295656229619063e-01
8.669190503024731820e-01,-4.704892862435132439e-02,-3.678796321243638784e-02,-4.948579637639866635e-01
8.653130154320292089e-01,-4.666200110321552796e-02,-3.632607922674061657e-02,-4.977313119997421875e-01
8.636579530698345053e-01,-4.634572117255449791e-02,-3.581081119030904425e-02,-5.006641589230363953e-01
8.619407024010483642e-01,-4.609239491678136097e-02,-3.526290084890722903e-02,-5.036767261835142229e-01
8.601839296103621635e-01,-4.581425062507236967e-02,-3.466795900230208033e-02,-5.067374017164640865e-01
8.583817828728361743e-01,-4.547464317877890350e-02,-3.404224744024657995e-02,-5.098567416922431539e-01
8.565426084339454738e-01,-4.505800239396501317e-02,-3.340918414988056778e-02,-5.130188717502285334e-01
8.546490293534639848e-01,-4.462976151928244734e-02,-3.276752054161849448e-02,-5.162455913704914190e-01
8.526922315194863655e-01,-4.424075267146169999e-02,-3.213837498352939415e-02,-5.195438758784470812e-01
8.506807185329736676e-01,-4.384890720564132982e-02,-3.141937195381946241e-02,-5.229076510428227742e-01
8.486401255536830668e-01,-4.348563269086345995e-02,-3.067655783269186351e-02,-5.262868854999540602e-01
8.465587181070263201e-01,-4.316707939318040199e-02,-2.989073270057163167e-02,-5.296994281215284817e-01
8.444359747508322078e-01,-4.287515333685303076e-02,-2.911481001409674946e-02,-5.331434456230295105e-01
8.422473420671430233e-01,-4.257840234953806646e-02,-2.832054359645260269e-02,-5.366604524693388001e-01
8.400000403797847071e-01,-4.222424239153757530e-02,-2.750316191261320889e-02,-5.402412624015583420e-01
8.376892384118135304e-01,-4.184885422576860997e-02,-2.666766885349198743e-02,-5.438880847076414948e-01
8.353334387353403834e-01,-4.153644706206457288e-02,-2.586078036943621761e-02,-5.475618592768631832e-01
8.329351430786926525e-01,-4.124401007439089384e-02,-2.504683427428291975e-02,-5.512627641608836004e-01
8.305105132829569969e-01,-4.096750222356965176e-02,-2.422583230511776708e-02,-5.549658188908263012e-01
8.280431348865983088e-01,-4.069980129536846652e-02,-2.335361876465155348e-02,-5.586973254207393547e-01
8.255201908009871525e-01,-4.044051796625038053e-02,-2.244567790959139247e-02,-5.624741510769198927e-01
8.229485734398386265e-01,-4.024600590095762237e-02,-2.155295268267219330e-02,-5.662785310366386105e-01
8.203276877969302161e-01,-4.010417868162941685e-02,-2.064747202985900074e-02,-5.701121129960230460e-01
8.176877378684284103e-01,-3.995958855526254155e-02,-1.975095285150106975e-02,-5.739337021673881489e-01
8.149960582112419916e-01,-3.975160310052242019e-02,-1.879979826186708308e-02,-5.777956409807791793e-01
8.122511692576823705e-01,-3.951658897219379601e-02,-1.784503508028458668e-02,-5.816941051433424104e-01
8.094632927026191860e-01,-3.926876448843877321e-02,-1.690047998732894380e-02,-5.856120863496442341e-01
8.066403029625199839e-01,-3.908829302189560650e-02,-1.597062994064735175e-02,-5.895324129888594999e-01
8.037889286535794264e-01,-3.899331083288505584e-02,-1.501906189768981159e-02,-5.934452861586605454e-01
8.008719041914217351e-01,-3.889129199574292706e-02,-1.399715130546986749e-02,-5.974075160550291752e-01
7.978724486305858177e-01,-3.878657984033660050e-02,-1.295423198358224004e-02,-6.014377314520913398e-01
7.948046298336928217e-01,-3.872370491582188823e-02,-1.190768991114450961e-02,-6.055115870018498159e-01
7.917227484462965315e-01,-3.866623776448351035e-02,-1.083741438235455434e-02,-6.095593179496872072e-01
7.886174847819987788e-01,-3.863894410892983883e-02,-9.737167750476477535e-03,-6.135916249904818098e-01
7.854670211283821812e-01,-3.854534657053444724e-02,-8.579444154536130726e-03,-6.176424597738261468e-01
7.822468721043123185e-01,-3.844399773486643912e-02,-7.454991934345791063e-03,-6.217365303860149517e-01
7.789821308948020606e-01,-3.838678232458053036e-02,-6.346039482293897027e-03,-6.258378563751539891e-01
7.757142143138574530e-01,-3.837974895058753055e-02,-5.233575974337457797e-03,-6.298944850246313010e-01
7.724020284799635316e-01,-3.838520659374597410e-02,-4.083968670234012707e-03,-6.339597806759458276e-01
7.690265193467150651e-01,-3.844966475326299510e-02,-2.939265899575480880e-03,-6.380526596902560410e-01
7.655955459245350481e-01,-3.857068815846425441e-02,-1.804230998472879013e-03,-6.421623679615612312e-01
7.621762937406569849e-01,-3.875812016129259741e-02,-6.678546043347280458e-04,-6.462079072183701811e-01
7.587417807272670567e-01,-3.896244889027170033e-02,5.062236019536184425e-04,-6.502250237363629282e-01
7.552580894759723940e-01,-3.910592257307515113e-02,1.716532542064920725e-03,-6.542575934728193099e-01
7.517164895025233440e-01,-3.918545909872065552e-02,2.896908875129839810e-03,-6.583148389062747352e-01
7.481470945704982167e-01,-3.931102168793805529e-02,4.073697746050531504e-03,-6.623548697233577753e-01
7.445732708302151837e-01,-3.945262677020627828e-02,5.256061568326925691e-03,-6.663531409267280381e-01
7.409336190785705822e-01,-3.947464478650884734e-02,6.514109378560728469e-03,-6.703854793453649652e-01
7.372409952038351255e-01,-3.954759080662993004e-02,7.742499138453191529e-03,-6.744269840088999990e-01
7.335039668425281656e-01,-3.975506791899744569e-02,8.985039372629585394e-03,-6.784620359817515878e-01
7.297757000449244247e-01,-4.008213387492833013e-02,1.023000124565809875e-02,-6.824340240949937630e-01
7.260155029363702939e-01,-4.034410862458074482e-02,1.152368860595416773e-02,-6.863971496125623739e-01
7.221960164103360391e-01,-4.056511704634562648e-02,1.282260772352211350e-02,-6.903788567817141786e-01
7.183374111923196415e-01,-4.079807748264296235e-02,1.411106794708697106e-02,-6.943542023467772495e-01
7.144604803521186209e-01,-4.117999000484654643e-02,1.540572979403218891e-02,-6.982929857357397241e-01
7.105611066458293879e-01,-4.170994025972567937e-02,1.672426524372720713e-02,-7.021990412681020644e-01
7.065980958411882673e-01,-4.226347990739182797e-02,1.809345836408253125e-02,-7.061200719312202834e-01
7.025872283111938010e-01,-4.288411180046906163e-02,1.946776621848807579e-02,-7.100374255259659373e-01
6.985625866709854748e-01,-4.369255011406891070e-02,2.084919751270680049e-02,-7.139093671686537190e-01
6.945229038383246012e-01,-4.466455184099915598e-02,2.226001386783073299e-02,-7.177377694084575710e-01
6.904730903535911679e-01,-4.564124809939275329e-02,2.370288634565468830e-02,-7.215275193285257682e-01
6.863884100046321324e-01,-4.654682082528615455e-02,2.517864152261048427e-02,-7.253070936461656348e-01
6.822843424750918429e-01,-4.749717798296230337e-02,2.660950435259182636e-02,-7.290569445352645950e-01
6.781706669436400325e-01,-4.844404329028729334e-02,2.803902371783881936e-02,-7.327697689696659467e-01
6.740696013100085926e-01,-4.930576936894114082e-02,2.947263426902709330e-02,-7.364309047873716096e-01
6.699512054450957876e-01,-5.006803010683359700e-02,3.096897639522191298e-02,-7.400672247741528764e-01
6.658224895997819637e-01,-5.089683997562551021e-02,3.241487301367933227e-02,-7.436660541070507779e-01
6.616479858915643719e-01,-5.178909844504605425e-02,3.384962734982410043e-02,-7.472576762912265247e-01
6.575128725875782898e-01,-5.263927984774843805e-02,3.527350409870128739e-02,-7.507740728790122109e-01
6.533997138473915944e-01,-5.329519126417001790e-02,3.677462241068755328e-02,-7.542387312242812003e-01
6.492935720421957324e-01,-5.388503919702302553e-02,3.821219197030905484e-02,-7.576635719369418931e-01
6.450961325335582419e-01,-5.453195751658179019e-02,3.962359698299912358e-02,-7.611223396812001329e-01
6.409283347585502666e-01,-5.518712363804865323e-02,4.102301277881094388e-02,-7.645144625909571223e-01
6.368172074684653738e-01,-5.573452988623328608e-02,4.248874441480167408e-02,-7.678230349816810296e-01
6.327413190820033728e-01,-5.624252709837276182e-02,4.392028428860777350e-02,-7.710682264883977899e-01
6.285957555829336796e-01,-5.672935540091436635e-02,4.532482781968925206e-02,-7.743350801055270960e-01
6.244812752071525752e-01,-5.701146151151632868e-02,4.671727517641260929e-02,-7.775540665266055251e-01
6.203828533216150243e-01,-5.717451626651039176e-02,4.809681794649891401e-02,-7.807322755577891238e-01
6.162789564201092141e-01,-5.743515778975240987e-02,4.941996349402921068e-02,-7.838744272724146311e-01
6.121783679635666164e-01,-5.764423668607369239e-02,5.077722666844117910e-02,-7.869793269369951272e-01
6.081505554779944589e-01,-5.765963707424914125e-02,5.216792793327601485e-02,-7.900042882285015500e-01
6.041218482851280491e-01,-5.762544357153036312e-02,5.350623035183984383e-02,-7.930026380733427027e-01
6.000651264951800679e-01,-5.765079081319130633e-02,5.477759453045721177e-02,-7.959884706579575253e-01
5.960642953543876521e-01,-5.765064509575421742e-02,5.607026605372335964e-02,-7.988991702263716910e-01
5.920962677185992451e-01,-5.759496978004473300e-02,5.737321785793187551e-02,-8.017562865873685274e-01
5.881215726243427255e-01,-5.751768869443026067e-02,5.862722001199849320e-02,-8.045915612127592098e-01
5.841469348415929685e-01,-5.736656938655103344e-02,5.988903635756916838e-02,-8.073999867204305625e-01
5.802423876996682939e-01,-5.710386272233625854e-02,6.118062059934595981e-02,-8.101326138613696992e-01
5.763331812019640843e-01,-5.689751774424867126e-02,6.244621002297885692e-02,-8.128365195867696125e-01
5.723686738658892992e-01,-5.681783223109819481e-02,6.365672432114408141e-02,-8.155450058496241938e-01
5.685403661640962003e-01,-5.658453452311358600e-02,6.488342082391244936e-02,-8.181382427175647454e-01
5.647719273938206497e-01,-5.622726432415126735e-02,6.610525510993339737e-02,-8.206712252914327710e-01
5.610010724063576593e-01,-5.592020083347622184e-02,6.727217475481726827e-02,-8.231799210387833465e-01
5.572320468003510996e-01,-5.567028166136884365e-02,6.848040770649500841e-02,-8.256534984597276861e-01
5.535436371572197700e-01,-5.539750187143919341e-02,6.969837239987257405e-02,-8.280475200337048536e-01
5.498709642063687175e-01,-5.507476530823204180e-02,7.086016065344208359e-02,-8.304140717624971524e-01
5.461899379494267182e-01,-5.474311661607172974e-02,7.195625893674993667e-02,-8.327676985004810462e-01
5.426270265648251989e-01,-5.431249925694903169e-02,7.310349356311916791e-02,-8.350221204822945165e-01
5.390973749900284107e-01,-5.397651594542660775e-02,7.423838402952309679e-02,-8.372271008167013751e-01
5.355453060576017554e-01,-5.378641790229666403e-02,7.531488578385572841e-02,-8.394199868887292082e-01
5.321316576353057881e-01,-5.347946755673493174e-02,7.637898367885948003e-02,-8.415117921599993833e-01
5.288459456924162749e-01,-5.298698881811076539e-02,7.743709942518933742e-02,-8.435151690238277267e-01
5.256104755056443256e-01,-5.257352298001853608e-02,7.841365368145511439e-02,-8.454708461186138946e-01
5.223667451310948229e-01,-5.234558746002595381e-02,7.935305324408838124e-02,-8.474054613910932954e-01
5.192283813189452202e-01,-5.208546088682099867e-02,8.030582755694981589e-02,-8.492584805920446733e-01
5.161737556548758876e-01,-5.172736176969654903e-02,8.114234284551408161e-02,-8.510610167402971049e-01
5.131424202340988394e-01,-5.139491174861593459e-02,8.187267870050658758e-02,-8.528424731948142101e-01
5.102484095352469717e-01,-5.114012054775384647e-02,8.257051004218396439e-02,-8.545252246180247147e-01
5.074869955582859138e-01,-5.096508589899332448e-02,8.323509674386965485e-02,-8.561141442754997000e-01
5.048641924402993419e-01,-5.080966867800885967e-02,8.377752511995699425e-02,-8.576198756122730416e-01
5.023882547020502853e-01,-5.058175302817412983e-02,8.420883255618138996e-02,-8.590438873058521274e-01
5.001200664734406498e-01,-5.030254029688885353e-02,8.458046045558355319e-02,-8.603462786921339811e-01
-4.979200581028576655e-01,5.023969013631875147e-02,-8.482471805496052952e-02,8.616010425253384231e-01
-4.957543038495126897e-01,5.030730457253896476e-02,-8.497213106487074008e-02,8.628305640527723641e-01
-4.938569076540220704e-01,5.018861839321309831e-02,-8.503543033848391663e-02,8.639186494880961575e-01
-4.920979632403307269e-01,5.000924371610574598e-02,-8.501422174537758003e-02,8.649342473383101471e-01
-4.903600482730112731e-01,5.005950322957997828e-02,-8.488173360785272736e-02,8.659308058348677006e-01
-4.887823994251015436e-01,5.021754418540642917e-02,-8.468730192561839398e-02,8.668321781987482488e-01
-4.875161168697090264e-01,5.028400829681937967e-02,-8.426559214293048716e-02,8.675821945399103674e-01
-4.863987866982685815e-01,5.039874277973147715e-02,-8.357410859505763623e-02,8.682692873741510997e-01
-4.854065871922554343e-01,5.064666454701013953e-02,-8.271148706883466040e-02,8.688924964502178216e-01
-4.845915007904872396e-01,5.093168487418965606e-02,-8.175729714045723573e-02,8.694209482188627325e-01
-4.839293664842225784e-01,5.122161824657150975e-02,-8.058196346465801296e-02,8.698823260893177034e-01
-4.833509079066292680e-01,5.150475129927515466e-02,-7.920853159879559513e-02,8.703132590862898699e-01
-4.830061950110179358e-01,5.174557869403324101e-02,-7.775054263347348782e-02,8.706217685004198348e-01
-4.827600025694008812e-01,5.214382431429198661e-02,-7.619934298839167730e-02,8.708716677175860621e-01
-4.825623960102248255e-01,5.259410173016765971e-02,-7.451609890581874229e-02,8.710997333393724062e-01
-4.825314552980150551e-01,5.292454538585316531e-02,-7.279952186969369798e-02,8.712419966686778539e-01
-4.825934275951245800e-01,5.316079333815042912e-02,-7.110844573537468405e-02,8.713329459160528145e-01
-4.825955656799810756e-01,5.357280454617083243e-02,-6.939049260431522093e-02,8.714450264561771631e-01
-4.825654844972791513e-01,5.397677581050849133e-02,-6.773982242419614164e-02,8.715666224121634276e-01
-4.826463894010209477e-01,5.415443098303906327e-02,-6.611527478796522250e-02,8.716355493225211859e-01
-4.827327629640230100e-01,5.434421364422376000e-02,-6.445920537541995066e-02,8.716999465681299908e-01
-4.827302109315410039e-01,5.468606554414987692e-02,-6.284610610368500383e-02,8.717977659049690464e-01
-4.827792729136880512e-01,5.494663851665054083e-02,-6.135517808222697850e-02,8.718604146783757169e-01
-4.828722263866651598e-01,5.504610503646507891e-02,-5.990512688123613566e-02,8.719035010126078289e-01
-4.828751108295117889e-01,5.506778077727313148e-02,-5.846959768828992321e-02,8.719979776397549509e-01
-4.828531526273598939e-01,5.509730734264477181e-02,-5.715402894285186164e-02,8.720954859973816253e-01
-4.828135932894681570e-01,5.509339844685043341e-02,-5.594957828945130995e-02,8.721957327754598088e-01
-4.827637311432751432e-01,5.508800457855416582e-02,-5.468391260081813254e-02,8.723039386285280639e-01
-4.826730812430651829e-01,5.502300470720494080e-02,-5.341481569424151588e-02,8.724368304127619878e-01
-4.826461554482964211e-01,5.486073270401304464e-02,-5.226695592768228898e-02,8.725314630179311637e-01
-4.826222491652357727e-01,5.481313542410422984e-02,-5.117109998808615917e-02,8.726126307369594937e-01
-4.825699348504457475e-01,5.476563876535781028e-02,-5.006299776484982034e-02,8.727088168706991222e-01
-4.826089563985772601e-01,5.461097173721801007e-02,-4.894873088237341324e-02,8.727601381334952890e-01
-4.827634410975125134e-01,5.439259015777530432e-02,-4.788081630463827260e-02,8.727475771983661534e-01
-4.828813878941778381e-01,5.432447126535060178e-02,-4.678737848009217881e-02,8.727458726697555624e-01
-4.829910734720628818e-01,5.430490615805091265e-02,-4.564038953530975828e-02,8.727471311648837826e-01
-4.831765762856056745e-01,5.409818371853854224e-02,-4.448438081482031237e-02,8.727169773247210882e-01
-4.833411364359685436e-01,5.384047575861795193e-02,-4.332757391585440737e-02,8.726999887346386098e-01
-4.834183406026000274e-01,5.371712715860515325e-02,-4.219437023481954069e-02,8.727203523118627349e-01
-4.834803005981351265e-01,5.360514423723271998e-02,-4.111693797199318656e-02,8.727443410625185249e-01
-4.837015436643318234e-01,5.334268601418747785e-02,-4.001255907717431864e-02,8.726891597938122302e-01
-4.839679228533879662e-01,5.308530009860053939e-02,-3.887803413885224796e-02,8.726084454232132526e-01
-4.842180889506387254e-01,5.300946567319081426e-02,-3.777421465367752224e-02,8.725227490382884143e-01
-4.845408171090706539e-01,5.301598839677026248e-02,-3.669503020807411003e-02,8.723892343946113570e-01
-4.849899868719170781e-01,5.295378704997230623e-02,-3.553428511966925940e-02,8.721914489675290927e-01
-4.853954547346859272e-01,5.293749863345768858e-02,-3.432005516067929835e-02,8.720154858573946344e-01
-4.857019860774502984e-01,5.302562110635970077e-02,-3.316116480699109192e-02,8.718842821013282895e-01
-4.860264379196698181e-01,5.313548900315320789e-02,-3.205573228373210376e-02,8.717381209281069854e-01
-4.864639455006581903e-01,5.323740425204636501e-02,-3.081635573319280175e-02,8.715325356725142081e-01
-4.869767534199953563e-01,5.336435249738418624e-02,-2.946134553401882905e-02,8.712852096933478840e-01
-4.874903898875790897e-01,5.355626376209458861e-02,-2.822363916422255051e-02,8.710271365298722923e-01
-4.880424139548526496e-01,5.376135963039126858e-02,-2.707409237939343780e-02,8.707418170236479460e-01
-4.886524362697552970e-01,5.392853674890708826e-02,-2.582257576749434624e-02,8.704273111710629784e-01
-4.892479582795857262e-01,5.410873975118644236e-02,-2.451639231615967626e-02,8.701193171683957450e-01
-4.898305742181973677e-01,5.445294335593679758e-02,-2.323296686953119430e-02,8.698052165694256654e-01
-4.904870028882106214e-01,5.486377462693347445e-02,-2.193059150169300586e-02,8.694432214859181274e-01
-4.912428137643747861e-01,5.530798803025895743e-02,-2.047116112217658296e-02,8.690238523465362297e-01
-4.920584893183721498e-01,5.580536062714141349e-02,-1.895507206203760411e-02,8.685648565640443630e-01
-4.929070310204672900e-01,5.640680188153247149e-02,-1.753078902673996242e-02,8.680746528428218145e-01
-4.937891655944871561e-01,5.700849853029902464e-02,-1.619227576158993945e-02,8.675598545590278432e-01
-4.946770459857389723e-01,5.759050775914203307e-02,-1.482416927489887612e-02,8.670399054231451297e-01
-4.955131779214033139e-01,5.816134263444331515e-02,-1.351703321662067227e-02,8.665455778793238473e-01
-4.962360654564526019e-01,5.878580446191854214e-02,-1.235809932145413501e-02,8.661069644768047970e-01
-4.968980783498353482e-01,5.934990102231816472e-02,-1.132302393202353277e-02,8.657029964773813591e-01
-4.975521358274055950e-01,5.983221028193252966e-02,-1.028717882223387052e-02,8.653069702124471796e-01
-4.981811175245326462e-01,6.029255493180054465e-02,-9.333041768807502289e-03,8.649238557775738023e-01
-4.987696081678368309e-01,6.081014023782681244e-02,-8.489283394749243955e-03,8.645570755478217961e-01
-4.994041943535167949e-01,6.126701636332108902e-02,-7.652115744518127836e-03,8.641662157783558396e-01
5.000733962551242584e-01,-6.170288999831542720e-02,6.729288470552124111e-03,-8.637557921081635559e-01
5.007329102305544399e-01,-6.213662641018574684e-02,5.902172601983518389e-03,-8.633485719157566463e-01
5.012820761050035268e-01,-6.261542542133552436e-02,5.282797642361793632e-03,-8.629992356452188540e-01
5.017847094967852195e-01,-6.301051901471436956e-02,4.731600838700028566e-03,-8.626815123568062349e-01
5.022627813182009016e-01,-6.329862011366833852e-02,4.207209793455960606e-03,-8.623848807695810859e-01
5.026555877151202001e-01,-6.359940442603746746e-02,3.821144136575987341e-03,-8.621356475363424199e-01
5.029462768814197959e-01,-6.388506440389896124e-02,3.617629862831026489e-03,-8.619458532131840656e-01
5.032095586401623688e-01,-6.405787265234741401e-02,3.440906917135804887e-03,-8.617800700898207156e-01
5.035006252860549925e-01,-6.412988645099476637e-02,3.303796980036528830e-03,-8.616052245233014606e-01
5.037599368871159555e-01,-6.421653474095576075e-02,3.354935042918978563e-03,-8.614469844768222195e-01
5.039915951598825661e-01,-6.426802122370323112e-02,3.598831631806681877e-03,-8.613066479872731884e-01
5.042775276986419808e-01,-6.416738667266354279e-02,3.849932793395815112e-03,-8.611456900915387402e-01
5.045975753627827132e-01,-6.400938555698702792e-02,4.138429439791783612e-03,-8.609686166756543857e-01
5.048120297564016035e-01,-6.389995266311762623e-02,4.600728126349483936e-03,-8.608486765765401838e-01
5.049870809116826509e-01,-6.378557789135903822e-02,5.140932684514541370e-03,-8.607514269384030081e-01
5.052791315441028663e-01,-6.352909684232631304e-02,5.614635650645918852e-03,-8.605960312172874493e-01
5.055680220663499869e-01,-6.321360708774562132e-02,6.144831911855191085e-03,-8.604459634303889271e-01
5.056805814059485149e-01,-6.303706053876839688e-02,6.835422278343294446e-03,-8.603875612709951382e-01
5.056950975780212243e-01,-6.285777001052854362e-02,7.498869662154863946e-03,-8.603866200660309493e-01
5.057878306274370406e-01,-6.255635143097180995e-02,7.973893932614958477e-03,-8.603498069392399028e-01
5.058843826325055693e-01,-6.226739279206687516e-02,8.453774058150415743e-03,-8.603094192833069531e-01
5.058904080814086157e-01,-6.209068907978528701e-02,9.067083086977392389e-03,-8.603124021802295296e-01
5.059463496919918146e-01,-6.184514508709540448e-02,9.597610115989264543e-03,-8.602914361671667454e-01
5.060613346159021919e-01,-6.151805121738843085e-02,9.944204485089831042e-03,-8.602433189385112478e-01
5.061067017418163783e-01,-6.127012865941641045e-02,1.033713650201675133e-02,-8.602296910680409248e-01
5.060055778090685186e-01,-6.113278558094515508e-02,1.084002932468078849e-02,-8.602927591915819905e-01
5.058335313057976679e-01,-6.090618084930712189e-02,1.121761132359884103e-02,-8.604051609196975425e-01
5.056217371701853258e-01,-6.057920592759809264e-02,1.149570195901801137e-02,-8.605490500527294140e-01
5.052654929083640889e-01,-6.032346590958785615e-02,1.186744143927543835e-02,-8.607711803786231020e-01
5.047331253301878817e-01,-6.007466324241775985e-02,1.233002587950402483e-02,-8.610943487751744341e-01
5.041236318010550166e-01,-5.970943620355131931e-02,1.270115603871091979e-02,-8.614713156706081953e-01
5.034637914145292381e-01,-5.929310049142710870e-02,1.304703558951285716e-02,-8.618806842196585771e-01
5.026303965851814937e-01,-5.891396224243249102e-02,1.355637843515864437e-02,-8.623850961636820855e-01
5.014934281296575813e-01,-5.855542731719540900e-02,1.411600195120039231e-02,-8.630621889315842621e-01
5.001172773377610126e-01,-5.816623132114218803e-02,1.455501244152361713e-02,-8.638793608224401011e-01
-4.985377250577206487e-01,5.780341300411444283e-02,-1.501509710289769019e-02,8.648083307868507097e-01
-4.967788607311564020e-01,5.743222984292527256e-02,-1.557823052528911449e-02,8.658346385076221008e-01
-4.948972396280947872e-01,5.698793193065773005e-02,-1.615748063317915678e-02,8.669302357412315141e-01
-4.929043403540095403e-01,5.649386194398495903e-02,-1.667898460420971091e-02,8.680873033833665930e-01
-4.908127730055332205e-01,5.603383174016056401e-02,-1.722442212993230415e-02,8.692907171006856171e-01
-4.886256570583794034e-01,5.567327086865679620e-02,-1.784789630064694335e-02,8.705325420526756064e-01
-4.865078026403643063e-01,5.517264419418740906e-02,-1.848667179579524186e-02,8.717364167387872120e-01
-4.844477854652792237e-01,5.460404745146421601e-02,-1.902644478103632589e-02,8.729070600921378098e-01
