lin_vel_X,lin_vel_Y,lin_vel_Z
4.566251851271550810e-02,3.484997236677485621e-01,9.295877934354437877e-02
1.905134757474611154e-02,3.458884139364134525e-01,8.645412574609585843e-02
-1.395575975640416660e-02,3.367772587978684062e-01,7.744692978972939068e-02
-4.624000254550113265e-02,3.259553125365289850e-01,6.699479881233913470e-02
-7.521835849696964504e-02,3.170386761870763181e-01,5.841157452674931860e-02
-1.025883640310488037e-01,3.044631384582807687e-01,4.955981936943746474e-02
-1.330189358075309636e-01,2.873498219359149064e-01,3.763030181225492099e-02
-1.553022625746781071e-01,2.803401576893232994e-01,3.047919491713747125e-02
-1.771698802585467969e-01,2.682018298118329924e-01,2.345593533828685406e-02
-1.971020940702005175e-01,2.482344849141364107e-01,1.269893013689815317e-02
-2.215874766397940565e-01,2.215360987894805511e-01,-5.770116738053766153e-04
-2.388851493553962591e-01,2.073550080177985755e-01,-8.424885535156032348e-03
-2.556264985889385999e-01,1.903389220839018514e-01,-1.601957256861882145e-02
-2.678949642113787055e-01,1.748506406136907110e-01,-2.457282095330389979e-02
-2.750538919468835108e-01,1.628677665390279861e-01,-2.992100288426227661e-02
-2.899178656546558819e-01,1.424862494173376737e-01,-3.883872428002956706e-02
-3.002826443435617221e-01,1.252793167381018313e-01,-4.611061759963627077e-02
-3.012268305818794345e-01,1.200944969939710671e-01,-4.920159878194317604e-02
-3.109124382903613593e-01,1.062040342046620817e-01,-5.557764709039614975e-02
-3.217512408823237080e-01,8.974992823348862392e-02,-6.309851532536615848e-02
-3.250762608131269049e-01,7.717067546907933895e-02,-6.743723769866230566e-02
-3.283418558830298872e-01,6.367273650671738394e-02,-7.340850998527909121e-02
-3.405934390695051772e-01,4.352646091637894787e-02,-8.271505232273168584e-02
-3.432610826268887583e-01,3.255077990128059373e-02,-8.703708899950834965e-02
-3.359181034081890616e-01,2.660814311888553413e-02,-8.800230704959854933e-02
-3.300509926728939503e-01,1.589597097039161661e-02,-9.029766054824127364e-02
-3.266306120223816944e-01,5.347262255377523144e-03,-9.419303185686814239e-02
-3.160292709497285468e-01,1.466488141079493740e-03,-9.372573636343739523e-02
-3.064728093504145989e-01,-5.186190432278973278e-03,-9.507475932334777391e-02
-2.971873080263186528e-01,-1.792050800802169608e-02,-9.721787015139757293e-02
-2.921575374395675717e-01,-3.226811627413424949e-02,-1.006696744020622036e-01
-2.910481615592095950e-01,-4.986639182160979705e-02,-1.073157526961403957e-01
-2.863008171587183015e-01,-6.079038786205041844e-02,-1.108551748515381602e-01
-2.748605295522468239e-01,-6.633422079696763007e-02,-1.109694629167586044e-01
-2.694880622222753930e-01,-7.592155682058307486e-02,-1.129602392677565570e-01
-2.670383919351026480e-01,-8.753987213554439983e-02,-1.168110826372225075e-01
-2.665792199102506310e-01,-9.909794207553301870e-02,-1.224111703527348272e-01
-2.558064557474483691e-01,-9.854052618446629275e-02,-1.204059561381043975e-01
-2.446938514802720621e-01,-9.730376443404115117e-02,-1.178210481670714238e-01
-2.344310692110273264e-01,-9.758243076752926015e-02,-1.158405652062335645e-01
-2.284657067721986567e-01,-1.011697318525417305e-01,-1.174075660197239773e-01
-2.228985927460848671e-01,-1.028968633482892081e-01,-1.174914200559539490e-01
-2.209477998242072028e-01,-1.071508369353301460e-01,-1.191758695177881910e-01
-2.209414351974205992e-01,-1.112719599584200830e-01,-1.214816187588745600e-01
-2.167779424115612863e-01,-1.127753292062975699e-01,-1.217320497265659968e-01
-2.170199198184992462e-01,-1.176413607732304523e-01,-1.247436396986114082e-01
-2.165779598436158027e-01,-1.231416503814805330e-01,-1.270922088881050183e-01
-2.117344693101773090e-01,-1.240024418526790018e-01,-1.275413498853143479e-01
-1.985121538494207805e-01,-1.190346605033137106e-01,-1.239718202807673225e-01
-1.882950364148282540e-01,-1.151362397956437189e-01,-1.208519851526381472e-01
-1.792991111583771835e-01,-1.129491211436422088e-01,-1.180828681049408413e-01
-1.724913968830990019e-01,-1.121181824577487940e-01,-1.178331320139009569e-01
-1.677816428942885130e-01,-1.110198799317428514e-01,-1.169648512582187189e-01
-1.666279972936240694e-01,-1.128201539998676256e-01,-1.182820446215119975e-01
-1.676680278636688837e-01,-1.163986528751669719e-01,-1.207359198659307131e-01
-1.670716419764368965e-01,-1.179935733377720508e-01,-1.226131161498751482e-01
-1.658962560129595420e-01,-1.172735411606895400e-01,-1.223315203756190767e-01
-1.631936592168799216e-01,-1.170044649685397925e-01,-1.233499035354397727e-01
-1.573750441732638949e-01,-1.144362956320717356e-01,-1.208802863241413561e-01
-1.492003760029285142e-01,-1.108199151984790159e-01,-1.188082206143862563e-01
-1.387730664219058996e-01,-1.035497319619617107e-01,-1.141433319440136873e-01
-1.329487834964772908e-01,-9.959858752272784943e-02,-1.115676876023558722e-01
-1.269603332321635192e-01,-9.648611175675121665e-02,-1.100962412910048982e-01
