pos_X,pos_Y,pos_Z
-9.389508515596389771e-02,-1.022826060652732849e-01,1.076778173446655273e+00
-9.389508515596389771e-02,-1.022826060652732849e-01,1.076778173446655273e+00
-9.699430316686630249e-02,-1.012015268206596375e-01,1.075894236564636230e+00
-1.000663563609123230e-01,-1.001693755388259888e-01,1.074990272521972656e+00
-1.031205207109451294e-01,-9.904137253761291504e-02,1.074090003967285156e+00
-1.061749085783958435e-01,-9.789279103279113770e-02,1.073169827461242676e+00
-1.120989322662353516e-01,-9.535758197307586670e-02,1.071380615234375000e+00
-1.120989322662353516e-01,-9.535758197307586670e-02,1.071380615234375000e+00
-1.150149479508399963e-01,-9.416250139474868774e-02,1.070465683937072754e+00
-1.208485811948776245e-01,-9.153163433074951172e-02,1.068612575531005859e+00
-1.237934380769729614e-01,-9.017678350210189819e-02,1.067648649215698242e+00
-1.266772449016571045e-01,-8.882971107959747314e-02,1.066691279411315918e+00
-1.296301037073135376e-01,-8.750295639038085938e-02,1.065680384635925293e+00
-1.296301037073135376e-01,-8.750295639038085938e-02,1.065680384635925293e+00
-1.325317919254302979e-01,-8.600825816392898560e-02,1.064700841903686523e+00
-1.355177164077758789e-01,-8.449462056159973145e-02,1.063670396804809570e+00
-1.384836435317993164e-01,-8.290595561265945435e-02,1.062632203102111816e+00
-1.414137333631515503e-01,-8.142300695180892944e-02,1.061575174331665039e+00
-1.443599760532379150e-01,-7.994181662797927856e-02,1.060486435890197754e+00
-1.472925543785095215e-01,-7.844126969575881958e-02,1.059389233589172363e+00
-1.531908959150314331e-01,-7.520706206560134888e-02,1.057153820991516113e+00
-1.561210900545120239e-01,-7.359997928142547607e-02,1.056008100509643555e+00
-1.590009629726409912e-01,-7.196515798568725586e-02,1.054876089096069336e+00
-1.618854999542236328e-01,-7.026635110378265381e-02,1.053736329078674316e+00
-1.647924184799194336e-01,-6.857594847679138184e-02,1.052557349205017090e+00
-1.647924184799194336e-01,-6.857594847679138184e-02,1.052557349205017090e+00
-1.676506400108337402e-01,-6.687482446432113647e-02,1.051389575004577637e+00
-1.705004125833511353e-01,-6.513030827045440674e-02,1.050212025642395020e+00
-1.733863502740859985e-01,-6.339813023805618286e-02,1.048996686935424805e+00
-1.762693822383880615e-01,-6.163060665130615234e-02,1.047769427299499512e+00
-1.791284084320068359e-01,-5.985312163829803467e-02,1.046532154083251953e+00
-1.849260181188583374e-01,-5.632296577095985413e-02,1.043950557708740234e+00
-1.849260181188583374e-01,-5.632296577095985413e-02,1.043950557708740234e+00
-1.878101080656051636e-01,-5.449516326189041138e-02,1.042654991149902344e+00
-1.907184571027755737e-01,-5.270653963088989258e-02,1.041310310363769531e+00
-1.936441659927368164e-01,-5.097180604934692383e-02,1.039921045303344727e+00
-1.965354382991790771e-01,-4.919082298874855042e-02,1.038540959358215332e+00
-1.994849294424057007e-01,-4.735260456800460815e-02,1.037115454673767090e+00
-2.024852037429809570e-01,-4.545078799128532410e-02,1.035644054412841797e+00
-2.054555416107177734e-01,-4.357310011982917786e-02,1.034160733222961426e+00
-2.084119915962219238e-01,-4.171340912580490112e-02,1.032661199569702148e+00
-2.113827168941497803e-01,-3.986544162034988403e-02,1.031125783920288086e+00
-2.143844217061996460e-01,-3.798489645123481750e-02,1.029553413391113281e+00
-2.203330248594284058e-01,-3.409213572740554810e-02,1.026396274566650391e+00
-2.233374118804931641e-01,-3.219614923000335693e-02,1.024746298789978027e+00
-2.233374118804931641e-01,-3.219614923000335693e-02,1.024746298789978027e+00
-2.292583286762237549e-01,-2.827674522995948792e-02,1.021471142768859863e+00
-2.292583286762237549e-01,-2.827674522995948792e-02,1.021471142768859863e+00
-2.351595610380172729e-01,-2.444133721292018890e-02,1.018090128898620605e+00
-2.380663901567459106e-01,-2.248166128993034363e-02,1.016408205032348633e+00
-2.409841567277908325e-01,-2.051186747848987579e-02,1.014694929122924805e+00
-2.409841567277908325e-01,-2.051186747848987579e-02,1.014694929122924805e+00
-2.439353913068771362e-01,-1.851260103285312653e-02,1.012931942939758301e+00
-2.468176037073135376e-01,-1.657960750162601471e-02,1.011191010475158691e+00
-2.496978193521499634e-01,-1.467066165059804916e-02,1.009419918060302734e+00
-2.555084824562072754e-01,-1.074023079127073288e-02,1.005788564682006836e+00
-2.555084824562072754e-01,-1.074023079127073288e-02,1.005788564682006836e+00
-2.584103345870971680e-01,-8.679847232997417450e-03,1.003956556320190430e+00
-2.612835168838500977e-01,-6.738586816936731339e-03,1.002103090286254883e+00
-2.641778588294982910e-01,-4.830173216760158539e-03,1.000199913978576660e+00
-2.670579254627227783e-01,-2.892878837883472443e-03,9.982928037643432617e-01
-2.699536979198455811e-01,-8.956807432696223259e-04,9.963536858558654785e-01
-2.728438377380371094e-01,1.112861209549009800e-03,9.944019317626953125e-01
-2.757521271705627441e-01,2.998456591740250587e-03,9.923827052116394043e-01
-2.786476910114288330e-01,4.935988225042819977e-03,9.903602600097656250e-01
-2.814799547195434570e-01,6.874518934637308121e-03,9.883757829666137695e-01
-2.843572199344635010e-01,8.829865604639053345e-03,9.863165020942687988e-01
-2.872162163257598877e-01,1.076238509267568588e-02,9.842541813850402832e-01
-2.900703549385070801e-01,1.261548139154911041e-02,9.821499586105346680e-01
-2.928786873817443848e-01,1.457201037555932999e-02,9.800905585289001465e-01
-2.956789135932922363e-01,1.651239767670631409e-02,9.780040979385375977e-01
-2.984819412231445312e-01,1.845303550362586975e-02,9.758858680725097656e-01
-3.012645840644836426e-01,2.035726606845855713e-02,9.737669825553894043e-01
-3.040184080600738525e-01,2.218236029148101807e-02,9.716321229934692383e-01
-3.067526519298553467e-01,2.414015866816043854e-02,9.695184826850891113e-01
-3.094765841960906982e-01,2.607301995158195496e-02,9.673796892166137695e-01
-3.122032880783081055e-01,2.796677872538566589e-02,9.652063846588134766e-01
-3.148964047431945801e-01,2.980155684053897858e-02,9.630474448204040527e-01
-3.175424337387084961e-01,3.156350180506706238e-02,9.608994722366333008e-01
-3.202073276042938232e-01,3.346236422657966614e-02,9.587254524230957031e-01
-3.228890001773834229e-01,3.539130091667175293e-02,9.565166234970092773e-01
-3.255683481693267822e-01,3.721701726317405701e-02,9.542700052261352539e-01
-3.306789398193359375e-01,4.059325158596038818e-02,9.499645829200744629e-01
-3.306789398193359375e-01,4.059325158596038818e-02,9.499645829200744629e-01
-3.330565392971038818e-01,4.203833639621734619e-02,9.479212164878845215e-01
-3.353843092918395996e-01,4.343528300523757935e-02,9.458789229393005371e-01
-3.376723527908325195e-01,4.475890472531318665e-02,9.438225030899047852e-01
-3.399148285388946533e-01,4.614721983671188354e-02,9.418013095855712891e-01
-3.420885205268859863e-01,4.759328812360763550e-02,9.398338794708251953e-01
-3.441580533981323242e-01,4.909436404705047607e-02,9.379688501358032227e-01
-3.460834622383117676e-01,5.065512657165527344e-02,9.362589120864868164e-01
-3.478703796863555908e-01,5.226865410804748535e-02,9.346953630447387695e-01
-3.494738638401031494e-01,5.386334657669067383e-02,9.333378076553344727e-01
-3.509171307086944580e-01,5.534989759325981140e-02,9.321469664573669434e-01
-3.522884845733642578e-01,5.672485381364822388e-02,9.310151934623718262e-01
-3.549775183200836182e-01,5.936485528945922852e-02,9.287142157554626465e-01
-3.549775183200836182e-01,5.936485528945922852e-02,9.287142157554626465e-01
-3.563087582588195801e-01,6.068113446235656738e-02,9.275134205818176270e-01
-3.575522899627685547e-01,6.195958703756332397e-02,9.263583421707153320e-01
-3.586702942848205566e-01,6.324511021375656128e-02,9.253082871437072754e-01
-3.596804440021514893e-01,6.451076269149780273e-02,9.243264794349670410e-01
-3.606274127960205078e-01,6.576977670192718506e-02,9.233657121658325195e-01
-3.615161180496215820e-01,6.701025366783142090e-02,9.224174618721008301e-01
-3.623561859130859375e-01,6.824770569801330566e-02,9.214726090431213379e-01
-3.631437420845031738e-01,6.950318068265914917e-02,9.205375909805297852e-01
-3.638983666896820068e-01,7.078885287046432495e-02,9.195793867111206055e-01
-3.645997941493988037e-01,7.207807898521423340e-02,9.186287522315979004e-01
-3.652458488941192627e-01,7.333652675151824951e-02,9.176846146583557129e-01
-3.658220171928405762e-01,7.454296201467514038e-02,9.167644381523132324e-01
-3.663222491741180420e-01,7.570113986730575562e-02,9.158901572227478027e-01
-3.667754232883453369e-01,7.682167738676071167e-02,9.150317311286926270e-01
-3.671996593475341797e-01,7.793737947940826416e-02,9.141795039176940918e-01
-3.680718839168548584e-01,8.021637052297592163e-02,9.123620986938476562e-01
-3.680718839168548584e-01,8.021637052297592163e-02,9.123620986938476562e-01
-3.690311312675476074e-01,8.248097449541091919e-02,9.103298187255859375e-01
-3.690311312675476074e-01,8.248097449541091919e-02,9.103298187255859375e-01
-3.694891929626464844e-01,8.353719860315322876e-02,9.093034267425537109e-01
-3.699150979518890381e-01,8.452210575342178345e-02,9.082928895950317383e-01
-3.703032135963439941e-01,8.547980338335037231e-02,9.073099493980407715e-01
-3.706535398960113525e-01,8.644407987594604492e-02,9.063596129417419434e-01
-3.709868788719177246e-01,8.739984035491943359e-02,9.054125547409057617e-01
-3.713154792785644531e-01,8.830748498439788818e-02,9.044520854949951172e-01
-3.716258108615875244e-01,8.915709704160690308e-02,9.035034775733947754e-01
-3.719176650047302246e-01,8.994858711957931519e-02,9.025591611862182617e-01
-3.721897900104522705e-01,9.073215723037719727e-02,9.016277194023132324e-01
-3.724413514137268066e-01,9.154097735881805420e-02,9.007071852684020996e-01
-3.726816475391387939e-01,9.239013493061065674e-02,8.997890353202819824e-01
-3.729085922241210938e-01,9.320154041051864624e-02,8.988738059997558594e-01
-3.731139898300170898e-01,9.394047409296035767e-02,8.979789614677429199e-01
-3.732951879501342773e-01,9.464707225561141968e-02,8.971086740493774414e-01
-3.734697103500366211e-01,9.534396976232528687e-02,8.962237834930419922e-01
-3.736235797405242920e-01,9.606208652257919312e-02,8.953581452369689941e-01
-3.737534880638122559e-01,9.676056355237960815e-02,8.945075869560241699e-01
-3.738627433776855469e-01,9.740508347749710083e-02,8.936769962310791016e-01
-3.739632368087768555e-01,9.796863049268722534e-02,8.928449153900146484e-01
-3.740402460098266602e-01,9.853852540254592896e-02,8.920350074768066406e-01
-3.740952312946319580e-01,9.916030615568161011e-02,8.912389278411865234e-01
-3.741415143013000488e-01,9.983063489198684692e-02,8.904365897178649902e-01
-3.741678595542907715e-01,1.005070433020591736e-01,8.896539807319641113e-01
-3.741677105426788330e-01,1.011116951704025269e-01,8.888987302780151367e-01
-3.741461336612701416e-01,1.016356274485588074e-01,8.881680369377136230e-01
-3.741163611412048340e-01,1.021259427070617676e-01,8.874283432960510254e-01
-3.740731179714202881e-01,1.026659533381462097e-01,8.866951465606689453e-01
-3.740209937095642090e-01,1.032420769333839417e-01,8.859563469886779785e-01
-3.738192617893218994e-01,1.042255908250808716e-01,8.846022486686706543e-01
-3.738192617893218994e-01,1.042255908250808716e-01,8.846022486686706543e-01
-3.736716806888580322e-01,1.046286150813102722e-01,8.839829564094543457e-01
-3.735227882862091064e-01,1.050686463713645935e-01,8.833533525466918945e-01
-3.733860552310943604e-01,1.055709868669509888e-01,8.826870322227478027e-01
-3.732360899448394775e-01,1.060714423656463623e-01,8.820324540138244629e-01
-3.730669915676116943e-01,1.064843833446502686e-01,8.813963532447814941e-01
-3.728694915771484375e-01,1.068181321024894714e-01,8.807960152626037598e-01
-3.726483881473541260e-01,1.071498468518257141e-01,8.802202343940734863e-01
-3.724136054515838623e-01,1.075322106480598450e-01,8.796522617340087891e-01
-3.721755445003509521e-01,1.079436540603637695e-01,8.790752291679382324e-01
-3.719208538532257080e-01,1.083345338702201843e-01,8.785147666931152344e-01
-3.716406822204589844e-01,1.086598858237266541e-01,8.779873847961425781e-01
-3.713494539260864258e-01,1.089276969432830811e-01,8.774656057357788086e-01
-3.710486888885498047e-01,1.092105433344841003e-01,8.769553899765014648e-01
-3.707330524921417236e-01,1.095290780067443848e-01,8.764586448669433594e-01
-3.703977167606353760e-01,1.098504513502120972e-01,8.759829401969909668e-01
-3.696893751621246338e-01,1.102667972445487976e-01,8.750514388084411621e-01
-3.696893751621246338e-01,1.102667972445487976e-01,8.750514388084411621e-01
-3.693064451217651367e-01,1.104206070303916931e-01,8.746230006217956543e-01
-3.689105212688446045e-01,1.106103286147117615e-01,8.741996884346008301e-01
-3.684995174407958984e-01,1.108568385243415833e-01,8.737896084785461426e-01
-3.680714666843414307e-01,1.110644713044166565e-01,8.733958005905151367e-01
-3.676242232322692871e-01,1.111824512481689453e-01,8.730359673500061035e-01
-3.671694099903106689e-01,1.112461164593696594e-01,8.726828694343566895e-01
-3.667066097259521484e-01,1.113846078515052795e-01,8.723313212394714355e-01
-3.662331700325012207e-01,1.115801855921745300e-01,8.719825148582458496e-01
-3.657557666301727295e-01,1.117070615291595459e-01,8.716277480125427246e-01
-3.652579188346862793e-01,1.117093712091445923e-01,8.713161945343017578e-01
-3.647326231002807617e-01,1.116714030504226685e-01,8.710510134696960449e-01
-3.641962110996246338e-01,1.117371469736099243e-01,8.707913160324096680e-01
-3.636636435985565186e-01,1.118818148970603943e-01,8.705068826675415039e-01
-3.631298243999481201e-01,1.119551286101341248e-01,8.702167272567749023e-01
-3.625698983669281006e-01,1.119003146886825562e-01,8.699796795845031738e-01
-3.614028394222259521e-01,1.118084117770195007e-01,8.695569634437561035e-01
-3.614028394222259521e-01,1.118084117770195007e-01,8.695569634437561035e-01
-3.608171939849853516e-01,1.118577271699905396e-01,8.693330287933349609e-01
-3.602157831192016602e-01,1.118028536438941956e-01,8.691366910934448242e-01
-3.595910370349884033e-01,1.116486042737960815e-01,8.689874410629272461e-01
-3.589502573013305664e-01,1.114991456270217896e-01,8.688489794731140137e-01
-3.583058416843414307e-01,1.114503592252731323e-01,8.687030076980590820e-01
-3.576568365097045898e-01,1.113986447453498840e-01,8.685571551322937012e-01
-3.569912016391754150e-01,1.112309768795967102e-01,8.684451580047607422e-01
-3.563112020492553711e-01,1.110021397471427917e-01,8.683596253395080566e-01
-3.556187152862548828e-01,1.108182594180107117e-01,8.682897686958312988e-01
-3.549226522445678711e-01,1.107035055756568909e-01,8.682188391685485840e-01
-3.542159199714660645e-01,1.105404421687126160e-01,8.681679964065551758e-01
-3.527618646621704102e-01,1.100281253457069397e-01,8.681312203407287598e-01
-3.527618646621704102e-01,1.100281253457069397e-01,8.681312203407287598e-01
-3.520219027996063232e-01,1.097966507077217102e-01,8.681244850158691406e-01
-3.505218029022216797e-01,1.093448475003242493e-01,8.681784868240356445e-01
-3.505218029022216797e-01,1.093448475003242493e-01,8.681784868240356445e-01
-3.497789800167083740e-01,1.090244427323341370e-01,8.682355284690856934e-01
-3.482914566993713379e-01,1.083360761404037476e-01,8.684477806091308594e-01
-3.475448191165924072e-01,1.080499663949012756e-01,8.685992360115051270e-01
-3.475448191165924072e-01,1.080499663949012756e-01,8.685992360115051270e-01
-3.468089401721954346e-01,1.077476218342781067e-01,8.687680959701538086e-01
-3.460809588432312012e-01,1.073733419179916382e-01,8.689621686935424805e-01
-3.446193933486938477e-01,1.065612509846687317e-01,8.695173263549804688e-01
-3.438926339149475098e-01,1.062412858009338379e-01,8.698388934135437012e-01
-3.438926339149475098e-01,1.062412858009338379e-01,8.698388934135437012e-01
-3.431723415851593018e-01,1.058648899197578430e-01,8.701630234718322754e-01
-3.424396514892578125e-01,1.053652837872505188e-01,8.705427646636962891e-01
-3.416903316974639893e-01,1.048538982868194580e-01,8.709915280342102051e-01
-3.409474790096282959e-01,1.044662520289421082e-01,8.714548945426940918e-01
-3.402105569839477539e-01,1.041240468621253967e-01,8.719301223754882812e-01
-3.394572138786315918e-01,1.036301553249359131e-01,8.724483251571655273e-01
-3.386726975440979004e-01,1.030428409576416016e-01,8.730707168579101562e-01
-3.378967344760894775e-01,1.025741919875144958e-01,8.737271428108215332e-01
-3.363831639289855957e-01,1.017442047595977783e-01,8.750282526016235352e-01
-3.363831639289855957e-01,1.017442047595977783e-01,8.750282526016235352e-01
-3.355777859687805176e-01,1.011304110288619995e-01,8.758096694946289062e-01
-3.347468972206115723e-01,1.006054058670997620e-01,8.766662478446960449e-01
-3.339537680149078369e-01,1.001969799399375916e-01,8.774725794792175293e-01
-3.331510424613952637e-01,9.973019361495971680e-02,8.783260583877563477e-01
-3.322873115539550781e-01,9.911655634641647339e-02,8.793112039566040039e-01
-3.314096927642822266e-01,9.853177517652511597e-02,8.803473114967346191e-01
-3.305577635765075684e-01,9.809413552284240723e-02,8.813643455505371094e-01
-3.297075927257537842e-01,9.759788215160369873e-02,8.823881745338439941e-01
-3.288034498691558838e-01,9.696872532367706299e-02,8.835217952728271484e-01
-3.278608322143554688e-01,9.635543078184127808e-02,8.847289085388183594e-01
-3.269211649894714355e-01,9.585510194301605225e-02,8.859489560127258301e-01
-3.259653747081756592e-01,9.532801806926727295e-02,8.872117996215820312e-01
-3.249824345111846924e-01,9.469664096832275391e-02,8.885419368743896484e-01
-3.239637315273284912e-01,9.408089518547058105e-02,8.899547457695007324e-01
-3.229320645332336426e-01,9.351513534784317017e-02,8.914142847061157227e-01
-3.218746781349182129e-01,9.293319284915924072e-02,8.929482698440551758e-01
-3.207985758781433105e-01,9.234276413917541504e-02,8.945260047912597656e-01
-3.196929395198822021e-01,9.179648756980895996e-02,8.961644172668457031e-01
-3.173534870147705078e-01,9.065327048301696777e-02,8.997192382812500000e-01
-3.161470293998718262e-01,9.015075117349624634e-02,9.015897512435913086e-01
-3.161470293998718262e-01,9.015075117349624634e-02,9.015897512435913086e-01
-3.149081468582153320e-01,8.968111127614974976e-02,9.035139679908752441e-01
-3.136048316955566406e-01,8.910175412893295288e-02,9.055359959602355957e-01
-3.122490644454956055e-01,8.853165805339813232e-02,9.076493978500366211e-01
-3.108684122562408447e-01,8.813723921775817871e-02,9.098153114318847656e-01
-3.094221055507659912e-01,8.770181983709335327e-02,9.120659232139587402e-01
-3.078968822956085205e-01,8.704281598329544067e-02,9.144048094749450684e-01
-3.063361644744873047e-01,8.647275716066360474e-02,9.167925715446472168e-01
-3.047286272048950195e-01,8.615136146545410156e-02,9.192356467247009277e-01
-3.029886782169342041e-01,8.572277426719665527e-02,9.218366742134094238e-01
-3.011779487133026123e-01,8.508700877428054810e-02,9.244996905326843262e-01
-2.993572950363159180e-01,8.465380966663360596e-02,9.271609187126159668e-01
-2.974407076835632324e-01,8.442884683609008789e-02,9.299171566963195801e-01
-2.953723073005676270e-01,8.404493331909179688e-02,9.328267574310302734e-01
-2.932699024677276611e-01,8.353722095489501953e-02,9.357365369796752930e-01
-2.911129295825958252e-01,8.318327367305755615e-02,9.386801123619079590e-01
-2.888109982013702393e-01,8.290868252515792847e-02,9.417682290077209473e-01
-2.864378392696380615e-01,8.250620216131210327e-02,9.448820352554321289e-01
-2.839885056018829346e-01,8.203054219484329224e-02,9.480507373809814453e-01
-2.814527153968811035e-01,8.162838220596313477e-02,9.512871503829956055e-01
-2.788764536380767822e-01,8.137103170156478882e-02,9.545201659202575684e-01
-2.761789262294769287e-01,8.106054365634918213e-02,9.578468799591064453e-01
-2.734176814556121826e-01,8.058659732341766357e-02,9.612017273902893066e-01
-2.706232070922851562e-01,8.036154508590698242e-02,9.645956158638000488e-01
-2.677671313285827637e-01,8.021125197410583496e-02,9.680120944976806641e-01
-2.648062109947204590e-01,7.987943291664123535e-02,9.715166687965393066e-01
-2.617905437946319580e-01,7.958427816629409790e-02,9.750673770904541016e-01
-2.587699592113494873e-01,7.939840853214263916e-02,9.785982370376586914e-01
-2.556189298629760742e-01,7.934226840734481812e-02,9.822485446929931641e-01
-2.524384260177612305e-01,7.910134643316268921e-02,9.858723878860473633e-01
-2.491604685783386230e-01,7.897837460041046143e-02,9.895887970924377441e-01
-2.458900958299636841e-01,7.913227379322052002e-02,9.932604432106018066e-01
-2.424742132425308228e-01,7.929780334234237671e-02,9.970213174819946289e-01
-2.354145497083663940e-01,7.981398701667785645e-02,1.004555225372314453e+00
-2.354145497083663940e-01,7.981398701667785645e-02,1.004555225372314453e+00
-2.318586558103561401e-01,8.029469847679138184e-02,1.008326649665832520e+00
-2.281820476055145264e-01,8.070121705532073975e-02,1.012180328369140625e+00
-2.244946211576461792e-01,8.102919161319732666e-02,1.016031861305236816e+00
-2.207626998424530029e-01,8.161003887653350830e-02,1.019925117492675781e+00
-2.170165628194808960e-01,8.223516494035720825e-02,1.023787498474121094e+00
-2.131848186254501343e-01,8.282051980495452881e-02,1.027696609497070312e+00
-2.092934548854827881e-01,8.350994437932968140e-02,1.031621456146240234e+00
-2.053779661655426025e-01,8.447244018316268921e-02,1.035525798797607422e+00
-2.014040946960449219e-01,8.548150956630706787e-02,1.039440870285034180e+00
-1.973818391561508179e-01,8.651509881019592285e-02,1.043338656425476074e+00
-1.932920217514038086e-01,8.770757168531417847e-02,1.047258496284484863e+00
-1.892018020153045654e-01,8.907330781221389771e-02,1.051125526428222656e+00
-1.850111037492752075e-01,9.048603475093841553e-02,1.055015802383422852e+00
-1.808043122291564941e-01,9.195396304130554199e-02,1.058857679367065430e+00
-1.764809787273406982e-01,9.362188726663589478e-02,1.062704443931579590e+00
-1.721671521663665771e-01,9.545068442821502686e-02,1.066501975059509277e+00
-1.677153706550598145e-01,9.736840426921844482e-02,1.070282816886901855e+00
-1.632265448570251465e-01,9.937816113233566284e-02,1.074031829833984375e+00
-1.586577743291854858e-01,1.015751510858535767e-01,1.077743053436279297e+00
-1.540065407752990723e-01,1.039395034313201904e-01,1.081391215324401855e+00
-1.493334770202636719e-01,1.063247025012969971e-01,1.084995269775390625e+00
-1.445722728967666626e-01,1.087646260857582092e-01,1.088567137718200684e+00
-1.397780328989028931e-01,1.112818121910095215e-01,1.092058897018432617e+00
-1.349818557500839233e-01,1.139007210731506348e-01,1.095526695251464844e+00
-1.301089078187942505e-01,1.165979504585266113e-01,1.098924517631530762e+00
-1.252062916755676270e-01,1.193142905831336975e-01,1.102237582206726074e+00
-1.201641112565994263e-01,1.221420764923095703e-01,1.105450987815856934e+00
-1.149050816893577576e-01,1.250216662883758545e-01,1.108369708061218262e+00
-1.092931330204010010e-01,1.279640495777130127e-01,1.110879302024841309e+00
-1.033332943916320801e-01,1.307467669248580933e-01,1.112942099571228027e+00
-9.707762300968170166e-02,1.333846300840377808e-01,1.114620804786682129e+00
-8.408568799495697021e-02,1.384041011333465576e-01,1.117308974266052246e+00
-8.408568799495697021e-02,1.384041011333465576e-01,1.117308974266052246e+00
-7.750096172094345093e-02,1.409762948751449585e-01,1.118465423583984375e+00
-7.097352296113967896e-02,1.437334269285202026e-01,1.119391798973083496e+00
-6.440374255180358887e-02,1.468090415000915527e-01,1.120076060295104980e+00
-5.786110088229179382e-02,1.499813497066497803e-01,1.120498061180114746e+00
-5.131451413035392761e-02,1.531167477369308472e-01,1.120677351951599121e+00
-4.474719241261482239e-02,1.560695320367813110e-01,1.120695948600769043e+00
-3.827134892344474792e-02,1.588307321071624756e-01,1.120547652244567871e+00
-3.174610808491706848e-02,1.615028381347656250e-01,1.120293736457824707e+00
-2.536626346409320831e-02,1.638987362384796143e-01,1.119896650314331055e+00
-1.900564692914485931e-02,1.662303507328033447e-01,1.119386076927185059e+00
-1.274326257407665253e-02,1.683798730373382568e-01,1.118735194206237793e+00
-6.608792115002870560e-03,1.703835576772689819e-01,1.117980122566223145e+00
-5.615513655357062817e-04,1.721804291009902954e-01,1.117110371589660645e+00
5.309234373271465302e-03,1.737508326768875122e-01,1.116135835647583008e+00
1.114796753972768784e-02,1.752209663391113281e-01,1.115098714828491211e+00
1.678644306957721710e-02,1.764405369758605957e-01,1.113951563835144043e+00
2.232390083372592926e-02,1.775923967361450195e-01,1.112721800804138184e+00
2.773250639438629150e-02,1.786583214998245239e-01,1.111415505409240723e+00
3.301477059721946716e-02,1.796163767576217651e-01,1.110015630722045898e+00
3.815831616520881653e-02,1.805015802383422852e-01,1.108527302742004395e+00
4.312656447291374207e-02,1.812446564435958862e-01,1.107005238533020020e+00
4.791862145066261292e-02,1.818409711122512817e-01,1.105417847633361816e+00
5.257710814476013184e-02,1.823826432228088379e-01,1.103743553161621094e+00
5.696585774421691895e-02,1.827257573604583740e-01,1.102049350738525391e+00
6.118930876255035400e-02,1.830237060785293579e-01,1.100314736366271973e+00
6.516185402870178223e-02,1.831784099340438843e-01,1.098525643348693848e+00
6.891132891178131104e-02,1.832401454448699951e-01,1.096697449684143066e+00
7.243909686803817749e-02,1.831818819046020508e-01,1.094856739044189453e+00
7.575850933790206909e-02,1.830096542835235596e-01,1.092984080314636230e+00
7.887453585863113403e-02,1.827076971530914307e-01,1.091096282005310059e+00
8.183916658163070679e-02,1.823424547910690308e-01,1.089188694953918457e+00
8.458080887794494629e-02,1.818454265594482422e-01,1.087266564369201660e+00
8.719628304243087769e-02,1.813131123781204224e-01,1.085315823554992676e+00
8.962041884660720825e-02,1.806558966636657715e-01,1.083371758460998535e+00
9.202016890048980713e-02,1.800344288349151611e-01,1.081400394439697266e+00
9.421550482511520386e-02,1.793223917484283447e-01,1.079430460929870605e+00
9.640165418386459351e-02,1.786114722490310669e-01,1.077452778816223145e+00
9.854572266340255737e-02,1.779237091541290283e-01,1.075474143028259277e+00
1.005998998880386353e-01,1.771637201309204102e-01,1.073611736297607422e+00
1.026712283492088318e-01,1.764772981405258179e-01,1.072006106376647949e+00
1.047669202089309692e-01,1.757768690586090088e-01,1.070792555809020996e+00
1.069899648427963257e-01,1.751655787229537964e-01,1.069912314414978027e+00
1.091519296169281006e-01,1.745315790176391602e-01,1.069357395172119141e+00
1.113851144909858704e-01,1.738695800304412842e-01,1.069069266319274902e+00
1.137552633881568909e-01,1.733374148607254028e-01,1.068928599357604980e+00
1.160983741283416748e-01,1.727476716041564941e-01,1.068942546844482422e+00
1.184768676757812500e-01,1.720741093158721924e-01,1.069069981575012207e+00
1.208532676100730896e-01,1.713843941688537598e-01,1.069252848625183105e+00
1.233015805482864380e-01,1.705970168113708496e-01,1.069485664367675781e+00
1.257879436016082764e-01,1.697991341352462769e-01,1.069724559783935547e+00
1.282477974891662598e-01,1.688247323036193848e-01,1.070007085800170898e+00
1.308779120445251465e-01,1.678487658500671387e-01,1.070244789123535156e+00
1.334198266267776489e-01,1.667159199714660645e-01,1.070494294166564941e+00
1.388832479715347290e-01,1.643564105033874512e-01,1.070820569992065430e+00
1.388832479715347290e-01,1.643564105033874512e-01,1.070820569992065430e+00
1.417539864778518677e-01,1.630588918924331665e-01,1.070905327796936035e+00
1.446610540151596069e-01,1.617198884487152100e-01,1.070938110351562500e+00
1.476493328809738159e-01,1.602632254362106323e-01,1.070914506912231445e+00
1.506458818912506104e-01,1.587001979351043701e-01,1.070856809616088867e+00
1.536755412817001343e-01,1.569740474224090576e-01,1.070761561393737793e+00
1.567865014076232910e-01,1.551600992679595947e-01,1.070608973503112793e+00
1.598803848028182983e-01,1.531817764043807983e-01,1.070425152778625488e+00
1.630172133445739746e-01,1.510995030403137207e-01,1.070199608802795410e+00
1.661951541900634766e-01,1.489074081182479858e-01,1.069920778274536133e+00
1.694028824567794800e-01,1.466236263513565063e-01,1.069592475891113281e+00
1.726510673761367798e-01,1.442445516586303711e-01,1.069212079048156738e+00
1.757972687482833862e-01,1.416655331850051880e-01,1.068839073181152344e+00
1.789574772119522095e-01,1.390121430158615112e-01,1.068418622016906738e+00
1.820277869701385498e-01,1.361495703458786011e-01,1.067994713783264160e+00
1.850923299789428711e-01,1.333391815423965454e-01,1.067509651184082031e+00
1.881369352340698242e-01,1.304024159908294678e-01,1.066990494728088379e+00
1.911885142326354980e-01,1.276725381612777710e-01,1.066390156745910645e+00
1.943192780017852783e-01,1.249568834900856018e-01,1.065706729888916016e+00
1.974510103464126587e-01,1.224604845046997070e-01,1.064945220947265625e+00
