or_w,or_x,or_y,or_z
-1.885348111391067505e-01,6.545188426971435547e-01,-6.290744543075561523e-01,3.745998144149780273e-01
-1.867453902959823608e-01,6.517513394355773926e-01,-6.325704455375671387e-01,3.744342923164367676e-01
-1.867453902959823608e-01,6.517513394355773926e-01,-6.325704455375671387e-01,3.744342923164367676e-01
-1.863025575876235962e-01,6.493281126022338867e-01,-6.349833011627197266e-01,3.747807741165161133e-01
-1.860679388046264648e-01,6.463710069656372070e-01,-6.376950740814208984e-01,3.754040896892547607e-01
-1.858968883752822876e-01,6.430910229682922363e-01,-6.405879259109497070e-01,3.761959969997406006e-01
1.857390701770782471e-01,-6.395136117935180664e-01,6.436384320259094238e-01,-3.771643042564392090e-01
1.855328679084777832e-01,-6.357344388961791992e-01,6.468260884284973145e-01,-3.782001435756683350e-01
1.852626204490661621e-01,-6.318583488464355469e-01,6.501053571701049805e-01,-3.792042136192321777e-01
1.849102377891540527e-01,-6.277138590812683105e-01,6.536108255386352539e-01,-3.802320063114166260e-01
1.847058236598968506e-01,-6.234471201896667480e-01,6.571428179740905762e-01,-3.812620341777801514e-01
1.844998151063919067e-01,-6.193627119064331055e-01,6.603660583496093750e-01,-3.824478685855865479e-01
1.841277480125427246e-01,-6.162084341049194336e-01,6.626260280609130859e-01,-3.838109672069549561e-01
1.833163648843765259e-01,-6.144132614135742188e-01,6.636459827423095703e-01,-3.853121995925903320e-01
1.819396615028381348e-01,-6.140516996383666992e-01,6.634951829910278320e-01,-3.867978751659393311e-01
1.802669316530227661e-01,-6.151480674743652344e-01,6.622138023376464844e-01,-3.880329430103302002e-01
1.785567849874496460e-01,-6.171836853027343750e-01,6.602118611335754395e-01,-3.890014290809631348e-01
1.771654039621353149e-01,-6.200282573699951172e-01,6.575873494148254395e-01,-3.895590603351593018e-01
1.761828511953353882e-01,-6.233110427856445312e-01,6.545010805130004883e-01,-3.899631202220916748e-01
1.758590638637542725e-01,-6.269462704658508301e-01,6.508542299270629883e-01,-3.903854489326477051e-01
1.760264188051223755e-01,-6.305885910987854004e-01,6.468430757522583008e-01,-3.911097347736358643e-01
1.762952506542205811e-01,-6.342968344688415527e-01,6.426270008087158203e-01,-3.919413387775421143e-01
1.763267815113067627e-01,-6.379479169845581055e-01,6.384459137916564941e-01,-3.928334116935729980e-01
-1.759951263666152954e-01,6.415500640869140625e-01,-6.343799233436584473e-01,3.937020599842071533e-01
-1.754318177700042725e-01,6.451275944709777832e-01,-6.303468942642211914e-01,3.945844471454620361e-01
-1.742382943630218506e-01,6.526407599449157715e-01,-6.217988133430480957e-01,3.963170945644378662e-01
-1.742382943630218506e-01,6.526407599449157715e-01,-6.217988133430480957e-01,3.963170945644378662e-01
-1.738054305315017700e-01,6.565313339233398438e-01,-6.171851754188537598e-01,3.972917497158050537e-01
-1.733267903327941895e-01,6.604463458061218262e-01,-6.124938726425170898e-01,3.982708752155303955e-01
-1.725590378046035767e-01,6.640987396240234375e-01,-6.081520915031433105e-01,3.991833329200744629e-01
-1.714383512735366821e-01,6.672972440719604492e-01,-6.044602990150451660e-01,3.999388217926025391e-01
-1.699571609497070312e-01,6.699414253234863281e-01,-6.015131473541259766e-01,4.005932807922363281e-01
-1.680683195590972900e-01,6.720692515373229980e-01,-5.992755293846130371e-01,4.011792540550231934e-01
-1.657591164112091064e-01,6.735312938690185547e-01,-5.977779626846313477e-01,4.019216597080230713e-01
-1.631914377212524414e-01,6.742565631866455078e-01,-5.969833135604858398e-01,4.029361903667449951e-01
-1.606806069612503052e-01,6.740996241569519043e-01,-5.969395637512207031e-01,4.042704105377197266e-01
-1.584646254777908325e-01,6.732984781265258789e-01,-5.974754095077514648e-01,4.056861400604248047e-01
-1.550009399652481079e-01,6.718322634696960449e-01,-5.987433791160583496e-01,4.075812399387359619e-01
-1.550009399652481079e-01,6.718322634696960449e-01,-5.987433791160583496e-01,4.075812399387359619e-01
-1.537477672100067139e-01,6.712493300437927246e-01,-5.993978381156921387e-01,4.080541431903839111e-01
-1.526683419942855835e-01,6.704391837120056152e-01,-6.002915501594543457e-01,4.084773361682891846e-01
-1.516791284084320068e-01,6.693291068077087402e-01,-6.014335155487060547e-01,4.089862406253814697e-01
-1.507265716791152954e-01,6.677790284156799316e-01,-6.029072403907775879e-01,4.097017347812652588e-01
-1.499222666025161743e-01,6.659691333770751953e-01,-6.045416593551635742e-01,4.105336368083953857e-01
-1.490775942802429199e-01,6.636704802513122559e-01,-6.065015196800231934e-01,4.116713106632232666e-01
-1.484034508466720581e-01,6.612804532051086426e-01,-6.084318757057189941e-01,4.129107296466827393e-01
-1.475119441747665405e-01,6.584304571151733398e-01,-6.107137799263000488e-01,4.144131243228912354e-01
-1.465552896261215210e-01,6.554970741271972656e-01,-6.130670905113220215e-01,4.159252643585205078e-01
-1.453769803047180176e-01,6.521645188331604004e-01,-6.157338023185729980e-01,4.176348149776458740e-01
-1.443092226982116699e-01,6.487244963645935059e-01,-6.184508204460144043e-01,4.193446636199951172e-01
-1.432065516710281372e-01,6.448793411254882812e-01,-6.214493513107299805e-01,4.212163686752319336e-01
-1.422611773014068604e-01,6.409913301467895508e-01,-6.244119405746459961e-01,4.230857789516448975e-01
-1.413580775260925293e-01,6.369328498840332031e-01,-6.274320483207702637e-01,4.250451922416687012e-01
-1.405872851610183716e-01,6.328730583190917969e-01,-6.303553581237792969e-01,4.270351827144622803e-01
1.398830562829971313e-01,-6.287295818328857422e-01,6.332402229309082031e-01,-4.291137754917144775e-01
1.393827348947525024e-01,-6.246516108512878418e-01,6.359444260597229004e-01,-4.312278926372528076e-01
1.390289217233657837e-01,-6.205455660820007324e-01,6.385599374771118164e-01,-4.333997368812561035e-01
1.388406604528427124e-01,-6.164280772209167480e-01,6.410706639289855957e-01,-4.356238245964050293e-01
1.387905329465866089e-01,-6.123496890068054199e-01,6.434333920478820801e-01,-4.379023909568786621e-01
1.386874467134475708e-01,-6.086459755897521973e-01,6.453529596328735352e-01,-4.402674734592437744e-01
1.383161395788192749e-01,-6.057570576667785645e-01,6.464572548866271973e-01,-4.427415132522583008e-01
1.375270187854766846e-01,-6.039997339248657227e-01,6.465631127357482910e-01,-4.452266991138458252e-01
1.365109384059906006e-01,-6.033443212509155273e-01,6.456896066665649414e-01,-4.476888477802276611e-01
1.354988068342208862e-01,-6.036893725395202637e-01,6.440055966377258301e-01,-4.499510824680328369e-01
1.347224116325378418e-01,-6.047711968421936035e-01,6.417904496192932129e-01,-4.518922865390777588e-01
1.342733204364776611e-01,-6.063832640647888184e-01,6.392297744750976562e-01,-4.534922838211059570e-01
1.341794580221176147e-01,-6.084929108619689941e-01,6.363345384597778320e-01,-4.547643363475799561e-01
1.342120319604873657e-01,-6.108072400093078613e-01,6.333216428756713867e-01,-4.558566808700561523e-01
1.344272941350936890e-01,-6.131396889686584473e-01,6.303239464759826660e-01,-4.568158388137817383e-01
1.347214877605438232e-01,-6.149589419364929199e-01,6.278073787689208984e-01,-4.577482938766479492e-01
1.349757015705108643e-01,-6.162657737731933594e-01,6.258876323699951172e-01,-4.585441648960113525e-01
1.349823325872421265e-01,-6.170397996902465820e-01,6.246113181114196777e-01,-4.592410027980804443e-01
1.348760575056076050e-01,-6.175760626792907715e-01,6.236839294433593750e-01,-4.598115384578704834e-01
1.347971260547637939e-01,-6.186299324035644531e-01,6.219504475593566895e-01,-4.607650041580200195e-01
1.347971260547637939e-01,-6.186299324035644531e-01,6.219504475593566895e-01,-4.607650041580200195e-01
1.349030584096908569e-01,-6.194577217102050781e-01,6.207782626152038574e-01,-4.612023830413818359e-01
-1.351103782653808594e-01,6.205254793167114258e-01,-6.192879080772399902e-01,4.617097079753875732e-01
-1.353703886270523071e-01,6.218553781509399414e-01,-6.174764037132263184e-01,4.622701108455657959e-01
-1.355559527873992920e-01,6.234045028686523438e-01,-6.154426336288452148e-01,4.628409445285797119e-01
-1.356370896100997925e-01,6.251525282859802246e-01,-6.132792830467224121e-01,4.633307754993438721e-01
-1.356886476278305054e-01,6.269280910491943359e-01,-6.111421585083007812e-01,4.637402296066284180e-01
-1.359891146421432495e-01,6.283016800880432129e-01,-6.093801856040954590e-01,4.641118347644805908e-01
-1.366856396198272705e-01,6.288663744926452637e-01,-6.082556247711181641e-01,4.646173119544982910e-01
-1.376635283231735229e-01,6.285566091537475586e-01,-6.077965497970581055e-01,4.653479158878326416e-01
-1.386907994747161865e-01,6.274966597557067871e-01,-6.078160405158996582e-01,4.664465785026550293e-01
-1.404075920581817627e-01,6.237300038337707520e-01,-6.087135672569274902e-01,4.698025286197662354e-01
-1.410220861434936523e-01,6.210662722587585449e-01,-6.096621155738830566e-01,4.719126820564270020e-01
-1.414999216794967651e-01,6.179356575012207031e-01,-6.109786033630371094e-01,4.741713702678680420e-01
-1.419575810432434082e-01,6.144319772720336914e-01,-6.125524044036865234e-01,4.765510857105255127e-01
-1.419575810432434082e-01,6.144319772720336914e-01,-6.125524044036865234e-01,4.765510857105255127e-01
1.424298286437988281e-01,-6.106831431388854980e-01,6.142592430114746094e-01,-4.790255129337310791e-01
1.429388523101806641e-01,-6.067276597023010254e-01,6.160495281219482422e-01,-4.815942943096160889e-01
1.435205340385437012e-01,-6.026188135147094727e-01,6.178560853004455566e-01,-4.842584729194641113e-01
1.441006958484649658e-01,-5.985080599784851074e-01,6.196311116218566895e-01,-4.869090318679809570e-01
1.445736289024353027e-01,-5.943392515182495117e-01,6.213908791542053223e-01,-4.896250367164611816e-01
1.448650509119033813e-01,-5.906467437744140625e-01,6.227081418037414551e-01,-4.923262596130371094e-01
1.446315348148345947e-01,-5.878177881240844727e-01,6.233043670654296875e-01,-4.950188696384429932e-01
1.427950710058212280e-01,-5.861044526100158691e-01,6.215839982032775879e-01,-4.997243881225585938e-01
1.427950710058212280e-01,-5.861044526100158691e-01,6.215839982032775879e-01,-4.997243881225585938e-01
1.418508440256118774e-01,-5.869000554084777832e-01,6.194465756416320801e-01,-5.017096996307373047e-01
1.414220780134201050e-01,-5.886464118957519531e-01,6.165718436241149902e-01,-5.033233165740966797e-01
1.415089368820190430e-01,-5.909667015075683594e-01,6.132178306579589844e-01,-5.046756267547607422e-01
1.421558260917663574e-01,-5.938223004341125488e-01,6.093701720237731934e-01,-5.058010816574096680e-01
1.430192291736602783e-01,-5.969363451004028320e-01,6.052201390266418457e-01,-5.068737864494323730e-01
1.438507139682769775e-01,-6.002764105796813965e-01,6.008786559104919434e-01,-5.078582763671875000e-01
-1.444377154111862183e-01,6.034451723098754883e-01,-5.966987013816833496e-01,5.088637471199035645e-01
-1.447534859180450439e-01,6.063111424446105957e-01,-5.928825139999389648e-01,5.098269581794738770e-01
-1.448222398757934570e-01,6.087406277656555176e-01,-5.895802974700927734e-01,5.107411146163940430e-01
-1.448009908199310303e-01,6.107807755470275879e-01,-5.867601037025451660e-01,5.115584731101989746e-01
-1.451997905969619751e-01,6.140552759170532227e-01,-5.820871591567993164e-01,5.128622055053710938e-01
-1.451997905969619751e-01,6.140552759170532227e-01,-5.820871591567993164e-01,5.128622055053710938e-01
-1.459503620862960815e-01,6.151946783065795898e-01,-5.801643729209899902e-01,5.134620070457458496e-01
-1.469255089759826660e-01,6.158751845359802246e-01,-5.784822702407836914e-01,5.142654180526733398e-01
-1.489554643630981445e-01,6.158723235130310059e-01,-5.756952762603759766e-01,5.168060660362243652e-01
-1.489554643630981445e-01,6.158723235130310059e-01,-5.756952762603759766e-01,5.168060660362243652e-01
-1.497922539710998535e-01,6.149412393569946289e-01,-5.748341679573059082e-01,5.186282396316528320e-01
-1.504651606082916260e-01,6.133016943931579590e-01,-5.744382143020629883e-01,5.208089947700500488e-01
-1.510584354400634766e-01,6.110394001007080078e-01,-5.744286775588989258e-01,5.233008861541748047e-01
