pos_X,pos_Y,pos_Z
-2.028728351981274602e-01,-4.122132183625519808e-01,7.249917129805633076e-01
-2.090929050005334855e-01,-4.109889666956054732e-01,7.260180978419438214e-01
-2.090929050005334855e-01,-4.109889666956054732e-01,7.260180978419438214e-01
-2.122098470994178698e-01,-4.103364315746576563e-01,7.265691275369742241e-01
-2.152902982808806986e-01,-4.096662071657672932e-01,7.271256942603967488e-01
-2.183096528520140356e-01,-4.089858957740477585e-01,7.276621496938708855e-01
-2.212722498169536478e-01,-4.082984875949230985e-01,7.281671740277297911e-01
-2.241848195449392123e-01,-4.076056624342799251e-01,7.286513209249146916e-01
-2.270424436977864502e-01,-4.069041201332700974e-01,7.291203615972530194e-01
-2.298241265083422191e-01,-4.062007523599308612e-01,7.295583788355073374e-01
-2.325170890364250953e-01,-4.054999074240708823e-01,7.299640989803368729e-01
-2.351284498236164144e-01,-4.048077666096295268e-01,7.303523331154379017e-01
-2.376801703070021143e-01,-4.041217632972091134e-01,7.307416278419358591e-01
-2.401812191384313511e-01,-4.034331228552068827e-01,7.311241899542768596e-01
-2.426341239624979496e-01,-4.027384666224810283e-01,7.314742659684015935e-01
-2.450403875717206692e-01,-4.020402339709402417e-01,7.317923848189794578e-01
-2.474165787401728933e-01,-4.013415560326821785e-01,7.321014674947907697e-01
-2.497784323027118780e-01,-4.006399664694118012e-01,7.324137188418403666e-01
-2.521323730985440825e-01,-3.999312216443225432e-01,7.327125355111594462e-01
-2.544881207116141963e-01,-3.992093730576334321e-01,7.329775473595773194e-01
-2.568597273594206420e-01,-3.984713549429619861e-01,7.332124062808099696e-01
-2.592598999430722473e-01,-3.977160987684532634e-01,7.334467580937530373e-01
-2.616962692652054501e-01,-3.969464011105099943e-01,7.337011983644913249e-01
-2.641686085777685822e-01,-3.961555126664255133e-01,7.339609882819677633e-01
-2.666822710845186406e-01,-3.953351068932982604e-01,7.342146955915447304e-01
-2.692564290929868043e-01,-3.944780406811250750e-01,7.344790983459320577e-01
-2.719028943296259437e-01,-3.935798934017772921e-01,7.347802087866127652e-01
-2.746194728422114983e-01,-3.926381604346256826e-01,7.351168285275941905e-01
-2.802508612333388105e-01,-3.906210069783547789e-01,7.358300136048318008e-01
-2.802508612333388105e-01,-3.906210069783547789e-01,7.358300136048318008e-01
-2.831809193361657373e-01,-3.895379040859181519e-01,7.361846034000087968e-01
-2.861851300718389890e-01,-3.884036818016546877e-01,7.365472315703762707e-01
-2.892335027152042604e-01,-3.872316955119859405e-01,7.369062500666692106e-01
-2.922910238044492681e-01,-3.860341425760099310e-01,7.372595370658546754e-01
-2.953347072143588381e-01,-3.848150128290570571e-01,7.376274570903287309e-01
-2.983579847259399953e-01,-3.835737499122098826e-01,7.380378883962522840e-01
-3.043049464537874726e-01,-3.810326675735480340e-01,7.389368771279403170e-01
-3.043049464537874726e-01,-3.810326675735480340e-01,7.389368771279403170e-01
-3.072068149570408302e-01,-3.797516436338875812e-01,7.393783765903928495e-01
-3.100647058958769797e-01,-3.784719180256562177e-01,7.398027338109032236e-01
-3.128817867046442824e-01,-3.771911580584287327e-01,7.402000098339142076e-01
-3.156502825093960851e-01,-3.759121981813807745e-01,7.405513185827872213e-01
-3.183586228599333823e-01,-3.746370756777300248e-01,7.408509707741105510e-01
-3.210012674512890407e-01,-3.733737266737922611e-01,7.411240284477358387e-01
-3.235768025312583673e-01,-3.721254423490816809e-01,7.414009394815284093e-01
-3.260780121983634650e-01,-3.708950151390356664e-01,7.416830815797088583e-01
-3.285016578398097797e-01,-3.696806178916799412e-01,7.419531807685727509e-01
-3.308603584624624783e-01,-3.684758814335741262e-01,7.422101617481819957e-01
-3.331673749715244326e-01,-3.672808648450613944e-01,7.424674707117039363e-01
-3.354257611571927478e-01,-3.661004321604493517e-01,7.427207750740479897e-01
-3.376471107328838928e-01,-3.649379161385088999e-01,7.429454549579599387e-01
-3.398482124322886322e-01,-3.637837679880975839e-01,7.431250246559596428e-01
-3.420514163364479776e-01,-3.626222488954272682e-01,7.432687929762062939e-01
-3.442742842739262010e-01,-3.614425141232890937e-01,7.433859302495637866e-01
-3.465152113261855127e-01,-3.602478532839192837e-01,7.434782779279748288e-01
-3.487725318652114548e-01,-3.590371568409274627e-01,7.435587110052014337e-01
-3.510518662886968344e-01,-3.577993868394239163e-01,7.436545258342178721e-01
-3.533634972687023090e-01,-3.565189154872228094e-01,7.437892360092732691e-01
-3.557140020624000587e-01,-3.551897182717090318e-01,7.439526377271485913e-01
-3.581100452890941810e-01,-3.538181823869613329e-01,7.441238294992921221e-01
-3.605609984184630079e-01,-3.524067232423722662e-01,7.442951346259899514e-01
-3.630746085366672871e-01,-3.509505453136078645e-01,7.444754932894936950e-01
-3.656498426048951922e-01,-3.494430926579889518e-01,7.446587562980734321e-01
-3.682787941505587526e-01,-3.478833567264053017e-01,7.448267519773271728e-01
-3.709510541188266730e-01,-3.462769069427098501e-01,7.449851512701338718e-01
-3.736525277173246562e-01,-3.446248086483289508e-01,7.451726726513016041e-01
-3.763644291774561057e-01,-3.429303143292282696e-01,7.454095592284830651e-01
-3.790713822944127842e-01,-3.411935761807338707e-01,7.456915547143447842e-01
-3.817731678853651944e-01,-3.394175571216260234e-01,7.459920647073051692e-01
-3.844768276842331911e-01,-3.376089466146078855e-01,7.462930601306698719e-01
-3.871778539478076264e-01,-3.357803261955395469e-01,7.465877254556491094e-01
-3.898558172911527064e-01,-3.339497189385789433e-01,7.468614058372808895e-01
-3.924918824484600055e-01,-3.321288381625416286e-01,7.470970951781054081e-01
-3.950768458848549214e-01,-3.303235688481240273e-01,7.472978730694403993e-01
-3.976078942311995212e-01,-3.285292442659651924e-01,7.474887066288022908e-01
-4.000684928698457488e-01,-3.267587922885286100e-01,7.476802412937336717e-01
-4.024369550094991643e-01,-3.250267900979868507e-01,7.478755925015289074e-01
-4.047091297607481319e-01,-3.233346646483841180e-01,7.480767413623420348e-01
-4.069050750744306333e-01,-3.216702653427929715e-01,7.482901241316297636e-01
-4.090499053560193721e-01,-3.200249139022894318e-01,7.484991611559020930e-01
-4.111583420632357599e-01,-3.184016553223703583e-01,7.486634969874309542e-01
-4.132319831677506161e-01,-3.168053276608966407e-01,7.487636860386069904e-01
-4.152740266764259336e-01,-3.152343886711382326e-01,7.488260222619785855e-01
-4.172906013252323798e-01,-3.136787642085653860e-01,7.488738594788194591e-01
-4.192808037313179303e-01,-3.121383513191544057e-01,7.488953660864783313e-01
-4.212464217959208113e-01,-3.106105024286474614e-01,7.488761678780309072e-01
-4.231864270749781665e-01,-3.090950062564928880e-01,7.488398235058051355e-01
-4.251037071354861197e-01,-3.075821357288008873e-01,7.488247651933492843e-01
-4.270019085669087833e-01,-3.060611861508099607e-01,7.488468078856291843e-01
-4.288950963590102416e-01,-3.045268541225327752e-01,7.488857424366694993e-01
-4.308116118056166122e-01,-3.029642547943252606e-01,7.489074846190332257e-01
-4.327716852506502399e-01,-3.013601150188294220e-01,7.489112039139350641e-01
-4.347885196990087797e-01,-2.997066433887100034e-01,7.489071698354017315e-01
-4.368567283534610102e-01,-2.980071969611975957e-01,7.488973365621360845e-01
-4.389747672541830514e-01,-2.962519471045556019e-01,7.488789772908391873e-01
-4.411368100788082836e-01,-2.944281700462467177e-01,7.488759050691812247e-01
-4.433363670171791560e-01,-2.925289409717977129e-01,7.489187101076220099e-01
-4.455563283319425860e-01,-2.905653329026374743e-01,7.490146433138687998e-01
-4.477896821367393088e-01,-2.885498411811270869e-01,7.491489342009475250e-01
-4.500414365534450845e-01,-2.864903190126148469e-01,7.492981923341730521e-01
-4.523158362493413520e-01,-2.843859890575551330e-01,7.494522711095362721e-01
-4.546066881036659457e-01,-2.822425736728151335e-01,7.495949415850065023e-01
-4.569010984964952948e-01,-2.800814862632493574e-01,7.497121288503000303e-01
-4.591838527340573739e-01,-2.779139586239999793e-01,7.498166495735759662e-01
-4.614315075978762115e-01,-2.757455028222714488e-01,7.499463627182718639e-01
-4.636270694911087675e-01,-2.735813623118431570e-01,7.501113507146526249e-01
-4.657609415156500621e-01,-2.714292358692635410e-01,7.502903537516736332e-01
-4.678399107901539677e-01,-2.692945260702119814e-01,7.504615398133875903e-01
-4.698713736852612732e-01,-2.671870018662190205e-01,7.506216430770588088e-01
-4.718572296290390877e-01,-2.651149313911527194e-01,7.507645010109998962e-01
-4.737909466433661843e-01,-2.630903909263012652e-01,7.508665551546571670e-01
-4.756736202942518088e-01,-2.611187822733898600e-01,7.509078385140406375e-01
-4.775191463820785964e-01,-2.591872543790190719e-01,7.508969865922558995e-01
-4.793296737836241772e-01,-2.572869935019381771e-01,7.508720331060250164e-01
-4.810865652090813294e-01,-2.554288559742577402e-01,7.508521668398442372e-01
-4.827687400541011420e-01,-2.536232413006910824e-01,7.508431013160240530e-01
-4.843807426712882780e-01,-2.518636246264051581e-01,7.508414197008935753e-01
-4.859505188021455702e-01,-2.501329560336932323e-01,7.508476818275586773e-01
-4.875091757521973768e-01,-2.484210462490649418e-01,7.508361146499371586e-01
-4.890606122362248231e-01,-2.467370193397421807e-01,7.507757535888657241e-01
-4.906090859616015765e-01,-2.450761115052741412e-01,7.506561573504646478e-01
-4.921706816286134933e-01,-2.434133876094670135e-01,7.505001011081848805e-01
-4.937589631579485938e-01,-2.417210171544170727e-01,7.503429255388541774e-01
-4.953684436760776300e-01,-2.399910435942003428e-01,7.501902350323060853e-01
-4.969797108467971514e-01,-2.382283985520795844e-01,7.500451285027183168e-01
-4.985895172278033138e-01,-2.364310910171635860e-01,7.499350714030131870e-01
-5.002076767500974741e-01,-2.345852417421450675e-01,7.498850538243491126e-01
-5.018471955395461537e-01,-2.326809656373315105e-01,7.498789463038455505e-01
-5.035147499845875618e-01,-2.307197515729016435e-01,7.498792613664669870e-01
-5.052111004135516614e-01,-2.287192806997793426e-01,7.498586956925238356e-01
-5.069347998464051042e-01,-2.266732274221261445e-01,7.498348121447382386e-01
-5.086856319669690318e-01,-2.245789680980774805e-01,7.498273928215337669e-01
-5.104548651513919344e-01,-2.224453145778917951e-01,7.498393950221705628e-01
-5.122201365455412159e-01,-2.202826912611851318e-01,7.498589657684425758e-01
-5.157030301384494253e-01,-2.158447564369036509e-01,7.500054201806518606e-01
-5.157030301384494253e-01,-2.158447564369036509e-01,7.500054201806518606e-01
-5.174202327353563113e-01,-2.135886344357371125e-01,7.501504561512654101e-01
-5.191115974454396653e-01,-2.113323981253739103e-01,7.502960058028232959e-01
-5.207763880012479252e-01,-2.090913811423920354e-01,7.504056696344072463e-01
-5.224266233618709565e-01,-2.068687794168083405e-01,7.504825316136597424e-01
-5.240588251979212409e-01,-2.046736893512466349e-01,7.505306092878388791e-01
-5.256542735243197040e-01,-2.025229711368579655e-01,7.505499535276737300e-01
-5.271941835924363051e-01,-2.004458774554166711e-01,7.505403300307779135e-01
-5.286648618442729708e-01,-1.984538399265330100e-01,7.505183163502023858e-01
-5.314059925243598270e-01,-1.946769120750370674e-01,7.504849056938893703e-01
-5.314059925243598270e-01,-1.946769120750370674e-01,7.504849056938893703e-01
-5.339440632580549906e-01,-1.912008158690012283e-01,7.503509997278513532e-01
-5.339440632580549906e-01,-1.912008158690012283e-01,7.503509997278513532e-01
-5.351548515080057911e-01,-1.895632108966175955e-01,7.502320762437812984e-01
-5.363406009417958087e-01,-1.879697346088137211e-01,7.500909623915585911e-01
-5.375126975071974345e-01,-1.864128309958653085e-01,7.499154507679356430e-01
-5.386743545703309710e-01,-1.848848189040935286e-01,7.496953377904272964e-01
-5.398265364311132242e-01,-1.833711889668155626e-01,7.494570786015717356e-01
-5.409698065078799578e-01,-1.818534401994717498e-01,7.492418289887664562e-01
-5.421019623787447506e-01,-1.803180271866276496e-01,7.490632410545927655e-01
-5.432249246902772777e-01,-1.787583147181470433e-01,7.489090331104146792e-01
-5.443587640915463766e-01,-1.771872788113131036e-01,7.487422214114607399e-01
-5.455189624950267380e-01,-1.756130237647834935e-01,7.485672331502538634e-01
-5.467054623392388901e-01,-1.740372538637048883e-01,7.484167039731651760e-01
-5.479230755169512967e-01,-1.724705328517863456e-01,7.482961134256870261e-01
-5.491795721122870733e-01,-1.709286336392794869e-01,7.481962573442827447e-01
-5.504791676878969531e-01,-1.694075553589091399e-01,7.481201350564938846e-01
-5.518225176122808495e-01,-1.679034705409998829e-01,7.481051679583081704e-01
-5.532056322693001960e-01,-1.664206248914541497e-01,7.481801726635186611e-01
-5.546036060077293994e-01,-1.649707552547275136e-01,7.483616844702879467e-01
-5.560106867531237063e-01,-1.635512313145851826e-01,7.486258681478317190e-01
-5.574511071930510209e-01,-1.621577807181673325e-01,7.489297117808132453e-01
-5.589265229165841786e-01,-1.607773958366855993e-01,7.492614648798249233e-01
-5.604290223182992747e-01,-1.594040304693070953e-01,7.496176723881942117e-01
-5.619368028981641672e-01,-1.580471289155537806e-01,7.499836431921472757e-01
-5.634340775963405656e-01,-1.567136591711489890e-01,7.503518853136645905e-01
-5.648946555106153511e-01,-1.553858794988570435e-01,7.507517421327037921e-01
-5.662915793118479257e-01,-1.540521948408352937e-01,7.512121271695044733e-01
-5.676157996614198398e-01,-1.527242524268811463e-01,7.517436590114496830e-01
-5.688639575807296067e-01,-1.514222748134664009e-01,7.523279094889566698e-01
-5.700397762173337046e-01,-1.501548193470318981e-01,7.529039917247359881e-01
-5.711409812578513989e-01,-1.489153619297087505e-01,7.534465494612522241e-01
-5.721707926763053287e-01,-1.477050809148764687e-01,7.539398368707880271e-01
-5.731289123796964313e-01,-1.465401498653174372e-01,7.543514480265568478e-01
-5.739990848719808136e-01,-1.454268314215127755e-01,7.546628557150943939e-01
-5.747657807185170276e-01,-1.443441549776753596e-01,7.548988802138429932e-01
-5.754290875952126072e-01,-1.432774633303679768e-01,7.550902153769121217e-01
-5.759783636002042684e-01,-1.422269575654843132e-01,7.552644140525269778e-01
-5.763988432590329003e-01,-1.411919336877071884e-01,7.554387916359642796e-01
-5.767167337073069167e-01,-1.401720619885606089e-01,7.555796597768472678e-01
-5.769752616032175485e-01,-1.391586046451682990e-01,7.556654748397149124e-01
-5.772014628819784887e-01,-1.381482260706455856e-01,7.556882766175153643e-01
-5.774171319110544820e-01,-1.371590019843310360e-01,7.556317007458925872e-01
-5.776387321992705326e-01,-1.362035367026877275e-01,7.554922889114843443e-01
-5.778697631312774696e-01,-1.352647185799736029e-01,7.553197720288279404e-01
-5.781073071521085627e-01,-1.343246961198717726e-01,7.551923352833812553e-01
-5.783440790392440078e-01,-1.333770420263149792e-01,7.551538276118410220e-01
-5.785918031411307894e-01,-1.324351453837844250e-01,7.551950492712480312e-01
-5.788777997680145671e-01,-1.315092066980663998e-01,7.552673666168270294e-01
-5.792348487408101043e-01,-1.306158257866388006e-01,7.553629184229374571e-01
-5.796848994154492063e-01,-1.297695809976479597e-01,7.554746304117102573e-01
-5.802312117995854779e-01,-1.289774236923159345e-01,7.555714297237675625e-01
-5.808786247164212657e-01,-1.282302944232888431e-01,7.556290427595396819e-01
-5.816187146409373954e-01,-1.275075202646435424e-01,7.556692236925401929e-01
-5.824282406218100894e-01,-1.267760954756221303e-01,7.557509782321581993e-01
-5.832867427386869696e-01,-1.260177860847725706e-01,7.559020552570789864e-01
-5.841859506963750226e-01,-1.252243921826411976e-01,7.561060497528844238e-01
-5.861688475029959156e-01,-1.235650566113762755e-01,7.565145501680394791e-01
-5.861688475029959156e-01,-1.235650566113762755e-01,7.565145501680394791e-01
-5.884002424700865985e-01,-1.219049065709100210e-01,7.568422677145130173e-01
-5.884002424700865985e-01,-1.219049065709100210e-01,7.568422677145130173e-01
-5.895603883468791828e-01,-1.211159677449114846e-01,7.569744151905981600e-01
-5.907178425102994623e-01,-1.203754760334032059e-01,7.570816114378076112e-01
-5.918568212459266453e-01,-1.196885226635805433e-01,7.571890470818105623e-01
-5.929734418664810436e-01,-1.190591931746512455e-01,7.573188359355937926e-01
-5.940483210997298258e-01,-1.184871046659544402e-01,7.574705684019075180e-01
-5.950540930711526455e-01,-1.179712874161014530e-01,7.576138300156923799e-01
-5.959952507800364563e-01,-1.175112230322177542e-01,7.577211183851704224e-01
-5.969001778934073243e-01,-1.171121694174013794e-01,7.577667005626630425e-01
-5.977563399113675624e-01,-1.167727536298022450e-01,7.577219459650057498e-01
-5.985371777877871446e-01,-1.164801378921585667e-01,7.575668117969647231e-01
-5.992403127729218903e-01,-1.162293728441453344e-01,7.573132805601326956e-01
-5.998620922207246187e-01,-1.160045103876770484e-01,7.569956255306926618e-01
-6.003764197909943201e-01,-1.157843745015650072e-01,7.566267232459176206e-01
-6.007846738666141606e-01,-1.155522363977389139e-01,7.561940647527616299e-01
-6.011181203302519149e-01,-1.153031973559096451e-01,7.556833990024145464e-01
-6.014012853320019891e-01,-1.150387682917255322e-01,7.550785271981510505e-01
-6.016443260304663587e-01,-1.147600119001850189e-01,7.543771285087664813e-01
-6.018554789919199344e-01,-1.144610035550881477e-01,7.535959184478665529e-01
-6.020437324952869762e-01,-1.141376952292498942e-01,7.527687669581021312e-01
-6.021984073205812749e-01,-1.137870394727854978e-01,7.519319568084761318e-01
-6.023314870916350872e-01,-1.134114007008313607e-01,7.511029883237114735e-01
-6.024739730845085628e-01,-1.130079852437084198e-01,7.502879940623141675e-01
-6.026490855698325433e-01,-1.125714859478600949e-01,7.494816561114949760e-01
-6.028748288629642849e-01,-1.121098740198674532e-01,7.486786502202422700e-01
-6.031592177018426648e-01,-1.116361969779220836e-01,7.478793490951930467e-01
-6.035117620791029536e-01,-1.111485778883678777e-01,7.470904398128875856e-01
-6.039294848487428702e-01,-1.106316588788056471e-01,7.463296956005758265e-01
-6.044191517534091007e-01,-1.100800436471578991e-01,7.456059805820480779e-01
-6.049881957812048849e-01,-1.094947332359967190e-01,7.449347329539554030e-01
-6.056219098409952872e-01,-1.088793830995733458e-01,7.443094014842284167e-01
-6.063128189746611607e-01,-1.082332008177594174e-01,7.437239965267329334e-01
-6.070622122034735613e-01,-1.075676718167243168e-01,7.431713058758454560e-01
-6.078679899951570098e-01,-1.068952509530674833e-01,7.426352251664289916e-01
-6.087078059694864818e-01,-1.062235918626965037e-01,7.420990737126570425e-01
-6.095711545593457403e-01,-1.055642936536706628e-01,7.415491113950569702e-01
-6.104504478308770965e-01,-1.049284672655632772e-01,7.409807532120663565e-01
-6.113146516143926901e-01,-1.043182952165994937e-01,7.404015549399729501e-01
-6.121300951372712351e-01,-1.037340932864634635e-01,7.398180253494026637e-01
-6.128863186647184325e-01,-1.031769213903332150e-01,7.392226224509186316e-01
-6.135833862093310609e-01,-1.026497917678313304e-01,7.385967002756640420e-01
-6.142230204373284597e-01,-1.021556615882431573e-01,7.379168261498985082e-01
-6.148021339982994160e-01,-1.016880663939718626e-01,7.371580768774760317e-01
-6.153182544300666024e-01,-1.012335816327063348e-01,7.363189545770634226e-01
-6.157673834845122096e-01,-1.007695229030193818e-01,7.354160821053951080e-01
-6.161423789826551145e-01,-1.002738845930849498e-01,7.344779257933223837e-01
-6.164440754381630416e-01,-9.973397223960649149e-02,7.335188873138339671e-01
-6.166735145950281716e-01,-9.913989089757709039e-02,7.325412522245370317e-01
-6.168394917692473500e-01,-9.848814122822714678e-02,7.315494590599135316e-01
-6.169507007651280350e-01,-9.778373340186272134e-02,7.305519403266165224e-01
-6.170124945928420201e-01,-9.703307399503989517e-02,7.295533825640256875e-01
-6.170505236283860828e-01,-9.624589945908601507e-02,7.285598859081687806e-01
-6.170758649811095564e-01,-9.543510696460692777e-02,7.275690098543413642e-01
-6.171111531608337586e-01,-9.461364915677360210e-02,7.265727371133277046e-01
-6.171728437492097763e-01,-9.377676930614722850e-02,7.255679654209828966e-01
-6.172703369756704639e-01,-9.292049090809857692e-02,7.245653277346156829e-01
-6.174202856953304730e-01,-9.204976390770544525e-02,7.235662150975884499e-01
-6.176146939345132925e-01,-9.116694160772767508e-02,7.225772174261536618e-01
-6.178445844054871738e-01,-9.026404002599375254e-02,7.216054964221548795e-01
-6.181029926143057907e-01,-8.934454335749622556e-02,7.206623664951414820e-01
-6.183819898416904604e-01,-8.840842022992496940e-02,7.197450022188839336e-01
-6.186727424578871704e-01,-8.746920349438695730e-02,7.188351030082081872e-01
-6.189703148120123677e-01,-8.653670022635506776e-02,7.179245182832887373e-01
-6.192564805374907166e-01,-8.561536503911451601e-02,7.170056813105712967e-01
-6.195142493270433537e-01,-8.470327342492549316e-02,7.160712736696186465e-01
-6.197247710288600331e-01,-8.380081831461828890e-02,7.151319826772823962e-01
-6.198770770811338204e-01,-8.290972478053335037e-02,7.141959088881510986e-01
-6.199624338538985979e-01,-8.202799583290379393e-02,7.132641133859448646e-01
-6.199784687876275235e-01,-8.115512035556426973e-02,7.123187622117845841e-01
-6.199393202616253484e-01,-8.028665931759298990e-02,7.113487384679894054e-01
-6.198619821876941716e-01,-7.941705110149591129e-02,7.103501080534642131e-01
-6.197490761900998901e-01,-7.854151491021112153e-02,7.093223248322864105e-01
-6.196058410160162344e-01,-7.765551419814326062e-02,7.082839173123437471e-01
-6.192889639141022640e-01,-7.588321504768283376e-02,7.062501428100433909e-01
-6.192889639141022640e-01,-7.588321504768283376e-02,7.062501428100433909e-01
-6.191419093659408235e-01,-7.500544799057813627e-02,7.052487485154153024e-01
-6.190103075315803727e-01,-7.412131564158613850e-02,7.042432657087127623e-01
-6.189241375105534182e-01,-7.322733766038673486e-02,7.032333542305724272e-01
-6.188884403251292410e-01,-7.231689480772740541e-02,7.022294192654517930e-01
-6.188812943881223383e-01,-7.138430029565162593e-02,7.012505397380439653e-01
-6.188861679160779783e-01,-7.043574653279585651e-02,7.002977190637827976e-01
-6.189069269806245499e-01,-6.949325975537851141e-02,6.993648272499404239e-01
-6.189454915433499904e-01,-6.857228455191839711e-02,6.984483885956083160e-01
-6.190004126487320679e-01,-6.767984955388985091e-02,6.975402282262808118e-01
-6.190775404896934342e-01,-6.681994690590406516e-02,6.966461378806028115e-01
-6.191666686549833765e-01,-6.598456521907840322e-02,6.957719641009444400e-01
-6.192695596034016869e-01,-6.516069565149257281e-02,6.949042505584431817e-01
-6.193869716567306227e-01,-6.433604527213833413e-02,6.940256729553756498e-01
-6.195289706880184877e-01,-6.351026382905507195e-02,6.931311835991330605e-01
-6.196927916607380959e-01,-6.269461018029069688e-02,6.922312285591007974e-01
-6.198573290101082600e-01,-6.191301715275118744e-02,6.913449367829376246e-01
-6.200039768185661160e-01,-6.118699961555769395e-02,6.904894504211980255e-01
-6.201354342751584925e-01,-6.052938074396596591e-02,6.896499945902322404e-01
-6.202560326402754010e-01,-5.993052859089375434e-02,6.888066718378080822e-01
-6.203691413083742834e-01,-5.937060966681568380e-02,6.879583091495554692e-01
-6.204820694326340647e-01,-5.883342487965847328e-02,6.871146502693312730e-01
-6.205910892172762372e-01,-5.831443794008137754e-02,6.862937023807503811e-01
-6.206864246800614104e-01,-5.781798610931419835e-02,6.854819353100282120e-01
-6.207650064273690926e-01,-5.735293606003975114e-02,6.846604439143907372e-01
-6.208353654687968071e-01,-5.692461558974171165e-02,6.838238657930419961e-01
-6.209039631166821671e-01,-5.652369842751456958e-02,6.829823172264587461e-01
-6.209632459042052632e-01,-5.614297134896281682e-02,6.821623703163949282e-01
-6.210070251046511114e-01,-5.578023935218553997e-02,6.813597815621571518e-01
-6.210395077420401977e-01,-5.543758141245583304e-02,6.805451113945335528e-01
-6.210733365163522146e-01,-5.511099062060966641e-02,6.796931989335825985e-01
-6.211134105725439891e-01,-5.480248983974130711e-02,6.788115172838454781e-01
-6.211563616711480718e-01,-5.451676628279756437e-02,6.779317515951358564e-01
-6.211907914255768715e-01,-5.426260231013958074e-02,6.770599907845915588e-01
-6.212130678833936992e-01,-5.403806111848947352e-02,6.761793516032669205e-01
-6.212565206938980289e-01,-5.361764758026099642e-02,6.743601474164726550e-01
-6.212565206938980289e-01,-5.361764758026099642e-02,6.743601474164726550e-01
-6.212800209594607770e-01,-5.339771327382230454e-02,6.734679487540994325e-01
-6.212897838450376353e-01,-5.317898500439269260e-02,6.726037411575573888e-01
-6.212816677109183061e-01,-5.298006618471378520e-02,6.717467644687121764e-01
-6.212633680635104572e-01,-5.280949377756967433e-02,6.708812889464449425e-01
-6.212437452588749354e-01,-5.266367836622781046e-02,6.700089080851077128e-01
-6.212250867756859973e-01,-5.253034669872698459e-02,6.691457743000066571e-01
-6.211986540362157694e-01,-5.241070650007053494e-02,6.682905899174330644e-01
-6.211611174871412011e-01,-5.230722269740506469e-02,6.674249949782870006e-01
-6.211165550400741253e-01,-5.220726489508421830e-02,6.665412866200387532e-01
-6.210750229176120740e-01,-5.209999908859053869e-02,6.656531130213493297e-01
-6.210322506501945172e-01,-5.197397114902544552e-02,6.647877254797315283e-01
-6.209799443560233279e-01,-5.183450510362727637e-02,6.639306030854914553e-01
-6.209175439933718454e-01,-5.168834236458707404e-02,6.630585076399190259e-01
-6.208565573453076469e-01,-5.152549329789798960e-02,6.621614415450723934e-01
-6.208007884123749598e-01,-5.133790951238151323e-02,6.612657255639633469e-01
-6.207424036549316071e-01,-5.112029371364580632e-02,6.603940318415275623e-01
-6.206704972187365721e-01,-5.088644173317002223e-02,6.595334004217539015e-01
-6.205816864587919701e-01,-5.064775093550471369e-02,6.586652907579496619e-01
-6.204806136480223167e-01,-5.040843182772663383e-02,6.577958698015149430e-01
-6.203771666775400595e-01,-5.016056188870207655e-02,6.569534975135724597e-01
-6.202663839961544134e-01,-4.990772756848453617e-02,6.561481918024668625e-01
-6.201391280259908045e-01,-4.966255692935437477e-02,6.553517883113486597e-01
-6.199926926468596333e-01,-4.943636356976989499e-02,6.545419315653466796e-01
-6.198383607965944897e-01,-4.923388935141775197e-02,6.537283109257783220e-01
-6.196853836831717199e-01,-4.905129457286481337e-02,6.529398922880479406e-01
-6.195287213542626237e-01,-4.888915144939653956e-02,6.521720530104337943e-01
-6.193611497797880672e-01,-4.875200388142614250e-02,6.513896479401981576e-01
-6.191859718082453057e-01,-4.863257143441323399e-02,6.505724737670107727e-01
-6.190169198600948830e-01,-4.850767453388730305e-02,6.497333625620903552e-01
-6.188592392512819451e-01,-4.835505451391529375e-02,6.489044430411436970e-01
-6.187009746834482016e-01,-4.817596849483495730e-02,6.480869082571661943e-01
-6.185338669011726243e-01,-4.797776236906580588e-02,6.472570150695856617e-01
-6.183613136614205530e-01,-4.776654638580330597e-02,6.463993927576862086e-01
-6.181920235942951480e-01,-4.754079643861188614e-02,6.455318180073920109e-01
-6.178464973980866137e-01,-4.707552469876625373e-02,6.438406762981924158e-01
-6.178464973980866137e-01,-4.707552469876625373e-02,6.438406762981924158e-01
-6.174397301728502541e-01,-4.666066274698767169e-02,6.421239488299977927e-01
-6.174397301728502541e-01,-4.666066274698767169e-02,6.421239488299977927e-01
-6.172220016744713877e-01,-4.646641237887849663e-02,6.412829112649857111e-01
-6.169938797344496351e-01,-4.627727827078662731e-02,6.404788434319281798e-01
-6.167486420215668730e-01,-4.609932812761938226e-02,6.396884993817619769e-01
-6.162057323744862813e-01,-4.578487330996842963e-02,6.380918596925245767e-01
-6.162057323744862813e-01,-4.578487330996842963e-02,6.380918596925245767e-01
-6.159311600754944216e-01,-4.562430721329653605e-02,6.373136658288856005e-01
-6.156565271085031599e-01,-4.546200556268619603e-02,6.365471212711235616e-01
-6.153730964834979167e-01,-4.530959324078821099e-02,6.357652836694174248e-01
-6.150797849583020671e-01,-4.517386188398697655e-02,6.349542515976550616e-01
-6.147892144617534971e-01,-4.504725622143538472e-02,6.341334393887380072e-01
-6.145035367978107788e-01,-4.493464755477186157e-02,6.333242363081883486e-01
-6.145035367978107788e-01,-4.493464755477186157e-02,6.333242363081883486e-01
-6.145035367978107788e-01,-4.493464755477186157e-02,6.333242363081883486e-01
