lin_vel_X,lin_vel_Y,lin_vel_Z
-5.127126574516296387e-01,-2.049268186092376709e-01,-6.021822690963745117e-01
-4.883472919464111328e-01,-1.897665113210678101e-01,-6.121073365211486816e-01
-4.634292721748352051e-01,-1.759683042764663696e-01,-6.179831624031066895e-01
-4.466046094894409180e-01,-1.654256135225296021e-01,-6.238905191421508789e-01
-4.372962117195129395e-01,-1.564069837331771851e-01,-6.343922615051269531e-01
-4.345291554927825928e-01,-1.493970304727554321e-01,-6.459665894508361816e-01
-4.319413900375366211e-01,-1.446805894374847412e-01,-6.499593853950500488e-01
-4.255027174949645996e-01,-1.377011239528656006e-01,-6.497070789337158203e-01
-4.138912260532379150e-01,-1.282600313425064087e-01,-6.531689167022705078e-01
-3.935462236404418945e-01,-1.171884760260581970e-01,-6.608675718307495117e-01
-3.689114451408386230e-01,-1.054150238633155823e-01,-6.700728535652160645e-01
-3.437065482139587402e-01,-9.383812546730041504e-02,-6.710059642791748047e-01
-3.219613730907440186e-01,-8.376318216323852539e-02,-6.647233963012695312e-01
-3.081411719322204590e-01,-7.560248672962188721e-02,-6.621582508087158203e-01
-3.040690422058105469e-01,-6.973304599523544312e-02,-6.628899574279785156e-01
-3.050267100334167480e-01,-6.589014828205108643e-02,-6.651137471199035645e-01
-3.018286526203155518e-01,-6.220442056655883789e-02,-6.621948480606079102e-01
-2.915015518665313721e-01,-5.600267648696899414e-02,-6.526658535003662109e-01
-2.708366513252258301e-01,-4.664309322834014893e-02,-6.428962945938110352e-01
-2.431887537240982056e-01,-3.532185032963752747e-02,-6.292821764945983887e-01
-2.169148176908493042e-01,-2.505220100283622742e-02,-6.103803515434265137e-01
-1.990469247102737427e-01,-1.849165931344032288e-02,-5.833839774131774902e-01
-1.926442831754684448e-01,-1.543061342090368271e-02,-5.538713335990905762e-01
-1.960505098104476929e-01,-1.535564195364713669e-02,-5.267682075500488281e-01
-2.027656435966491699e-01,-1.772688701748847961e-02,-5.036427974700927734e-01
-2.076020389795303345e-01,-2.352708578109741211e-02,-4.827132523059844971e-01
-2.037196159362792969e-01,-3.315668925642967224e-02,-4.596848487854003906e-01
-1.930626928806304932e-01,-4.516652226448059082e-02,-4.390296041965484619e-01
-1.763018369674682617e-01,-5.843305215239524841e-02,-4.187715053558349609e-01
-1.631246358156204224e-01,-7.479367405176162720e-02,-3.987089693546295166e-01
-1.568096578121185303e-01,-9.184677153825759888e-02,-3.787596821784973145e-01
-1.598578691482543945e-01,-1.134702637791633606e-01,-3.533211946487426758e-01
-1.654505282640457153e-01,-1.317627578973770142e-01,-3.327629864215850830e-01
-1.660313606262207031e-01,-1.427662223577499390e-01,-3.238446414470672607e-01
-1.596612930297851562e-01,-1.436253339052200317e-01,-3.184374868869781494e-01
-1.470442563295364380e-01,-1.377988904714584351e-01,-3.068817555904388428e-01
-1.375821977853775024e-01,-1.258451342582702637e-01,-2.918966710567474365e-01
-1.360891163349151611e-01,-1.057646945118904114e-01,-2.824059128761291504e-01
-1.451408863067626953e-01,-8.504305779933929443e-02,-2.783494591712951660e-01
-1.632623672485351562e-01,-6.497422605752944946e-02,-2.783079445362091064e-01
-1.903403699398040771e-01,-4.664601013064384460e-02,-2.791660726070404053e-01
-2.201156169176101685e-01,-2.922588214278221130e-02,-2.826798856258392334e-01
-2.492199987173080444e-01,-1.362979691475629807e-02,-2.910560071468353271e-01
-2.703143656253814697e-01,-2.937652752734720707e-04,-3.005074858665466309e-01
-2.763966023921966553e-01,1.224671769887208939e-02,-3.101578950881958008e-01
-2.718200087547302246e-01,2.238540723919868469e-02,-3.216888606548309326e-01
-2.571412622928619385e-01,3.027463518083095551e-02,-3.344774246215820312e-01
-2.400391995906829834e-01,3.514105081558227539e-02,-3.510787189006805420e-01
-2.201680839061737061e-01,3.871492668986320496e-02,-3.679355680942535400e-01
-2.018484920263290405e-01,4.417657479643821716e-02,-3.838734924793243408e-01
-1.907792687416076660e-01,4.842620342969894409e-02,-3.931374251842498779e-01
-1.871974468231201172e-01,4.895028471946716309e-02,-3.931754827499389648e-01
-1.956764757633209229e-01,4.464845359325408936e-02,-3.762596845626831055e-01
-2.046409249305725098e-01,3.636180236935615540e-02,-3.598322570323944092e-01
-2.046409249305725098e-01,3.636180236935615540e-02,-3.598322570323944092e-01
-2.118896096944808960e-01,2.118070051074028015e-02,-3.427469730377197266e-01
-2.125227302312850952e-01,4.744185134768486023e-03,-3.265843987464904785e-01
-2.038616985082626343e-01,-1.406590454280376434e-02,-3.059393763542175293e-01
-1.902639120817184448e-01,-3.724923729896545410e-02,-2.812943458557128906e-01
-1.711055189371109009e-01,-6.093305349349975586e-02,-2.527424693107604980e-01
-1.582643240690231323e-01,-8.550107479095458984e-02,-2.231411933898925781e-01
-1.532715857028961182e-01,-1.141442582011222839e-01,-1.932379007339477539e-01
-1.495947986841201782e-01,-1.414574533700942993e-01,-1.648455858230590820e-01
-1.392147243022918701e-01,-1.605805158615112305e-01,-1.401216089725494385e-01
-1.209480091929435730e-01,-1.716356426477432251e-01,-1.205827295780181885e-01
-9.927713125944137573e-02,-1.744384169578552246e-01,-1.018712595105171204e-01
-8.180569112300872803e-02,-1.719366014003753662e-01,-8.473507314920425415e-02
-7.192202657461166382e-02,-1.610002517700195312e-01,-7.138609141111373901e-02
-7.116114348173141479e-02,-1.465792804956436157e-01,-5.947795882821083069e-02
-7.413879781961441040e-02,-1.255217045545578003e-01,-4.632711783051490784e-02
-7.735437154769897461e-02,-9.827963262796401978e-02,-3.578639402985572815e-02
-7.912709563970565796e-02,-6.590635329484939575e-02,-2.915930375456809998e-02
-8.058410137891769409e-02,-3.292064368724822998e-02,-2.454814314842224121e-02
-8.505651354789733887e-02,7.044441008474677801e-05,-2.193753421306610107e-02
-9.356363117694854736e-02,3.082314878702163696e-02,-2.387180738151073456e-02
-1.040291562676429749e-01,5.661405250430107117e-02,-2.886949293315410614e-02
-1.120337024331092834e-01,7.805471867322921753e-02,-4.005195945501327515e-02
-1.158208250999450684e-01,9.783458709716796875e-02,-5.713152512907981873e-02
-1.160446181893348694e-01,1.116369217634201050e-01,-8.085695654153823853e-02
-1.169977411627769470e-01,1.172467023134231567e-01,-1.056477203965187073e-01
-1.190923899412155151e-01,1.180185228586196899e-01,-1.252763122320175171e-01
-1.205743327736854553e-01,1.173380091786384583e-01,-1.441395878791809082e-01
-1.191886067390441895e-01,1.171072572469711304e-01,-1.619209647178649902e-01
-1.090815067291259766e-01,1.131801232695579529e-01,-1.911057978868484497e-01
-1.090815067291259766e-01,1.131801232695579529e-01,-1.911057978868484497e-01
-1.028994098305702209e-01,1.148344054818153381e-01,-2.047864347696304321e-01
-8.369065076112747192e-02,1.129092276096343994e-01,-2.334546446800231934e-01
-8.369065076112747192e-02,1.129092276096343994e-01,-2.334546446800231934e-01
-7.021880894899368286e-02,1.144631803035736084e-01,-2.484838664531707764e-01
-5.170407146215438843e-02,1.180924251675605774e-01,-2.608758509159088135e-01
-3.180839493870735168e-02,1.196654364466667175e-01,-2.727107107639312744e-01
-1.110193226486444473e-02,1.207273229956626892e-01,-2.774588167667388916e-01
5.390129052102565765e-03,1.210316866636276245e-01,-2.746542990207672119e-01
1.884886436164379120e-02,1.191128194332122803e-01,-2.645041942596435547e-01
2.912669628858566284e-02,1.143408492207527161e-01,-2.486869543790817261e-01
3.877150639891624451e-02,1.078993231058120728e-01,-2.311240136623382568e-01
4.756959155201911926e-02,1.048667952418327332e-01,-2.171204090118408203e-01
5.679456889629364014e-02,1.011248230934143066e-01,-2.049919813871383667e-01
6.915062665939331055e-02,9.379594027996063232e-02,-1.938730180263519287e-01
8.409579843282699585e-02,8.912096172571182251e-02,-1.837606430053710938e-01
9.780342131853103638e-02,8.702257275581359863e-02,-1.736917048692703247e-01
1.075101718306541443e-01,8.286914229393005371e-02,-1.633176207542419434e-01
1.133696958422660828e-01,7.553318887948989868e-02,-1.510429829359054565e-01
1.130493059754371643e-01,6.783594936132431030e-02,-1.369993835687637329e-01
1.090915873646736145e-01,6.150854751467704773e-02,-1.240445524454116821e-01
1.015044376254081726e-01,5.340448394417762756e-02,-1.132711768150329590e-01
8.682987838983535767e-02,4.473635181784629822e-02,-1.093951910734176636e-01
6.786045432090759277e-02,3.923767060041427612e-02,-1.106507033109664917e-01
5.144094303250312805e-02,3.342779353260993958e-02,-1.082587465643882751e-01
4.749570786952972412e-02,2.898342162370681763e-02,-1.011382490396499634e-01
5.680719763040542603e-02,2.881311438977718353e-02,-9.331721812486648560e-02
7.429289817810058594e-02,3.107146173715591431e-02,-8.701194822788238525e-02
8.846978098154067993e-02,3.283186256885528564e-02,-8.305280655622482300e-02
9.134789556264877319e-02,3.243871405720710754e-02,-7.872359454631805420e-02
8.064215630292892456e-02,2.882575616240501404e-02,-7.346504181623458862e-02
6.026106700301170349e-02,2.415691688656806946e-02,-7.003021240234375000e-02
3.513421118259429932e-02,1.818024925887584686e-02,-6.776207685470581055e-02
1.372240670025348663e-02,1.241196785122156143e-02,-6.169806420803070068e-02
4.798925016075372696e-03,8.851402439177036285e-03,-5.412007868289947510e-02
1.334684714674949646e-02,9.058476425707340240e-03,-4.922372475266456604e-02
3.649502247571945190e-02,1.339969970285892487e-02,-4.936586692929267883e-02
6.667815893888473511e-02,2.027342654764652252e-02,-5.058354511857032776e-02
9.273318946361541748e-02,2.501958422362804413e-02,-4.736782610416412354e-02
1.086131706833839417e-01,2.602423913776874542e-02,-3.776832297444343567e-02
1.117451861500740051e-01,2.453471906483173370e-02,-2.461279742419719696e-02
1.006821542978286743e-01,1.985137350857257843e-02,-1.311745494604110718e-02
8.279089629650115967e-02,1.422796677798032761e-02,-6.046926602721214294e-03
6.837096065282821655e-02,1.036524772644042969e-02,-3.355601569637656212e-03
6.247854232788085938e-02,9.187337942421436310e-03,-3.196401754394173622e-03
6.583131104707717896e-02,9.916637092828750610e-03,-3.866827581077814102e-03
7.692791521549224854e-02,1.232623495161533356e-02,-3.993466496467590332e-03
8.658064901828765869e-02,1.442705933004617691e-02,-1.983641646802425385e-03
8.857627958059310913e-02,1.451147906482219696e-02,1.358958776108920574e-03
6.620963662862777710e-02,8.899632841348648071e-03,7.933579385280609131e-03
5.294667556881904602e-02,6.007974501699209213e-03,9.218822233378887177e-03
5.294667556881904602e-02,6.007974501699209213e-03,9.218822233378887177e-03
4.999992623925209045e-02,5.735491402447223663e-03,1.069015730172395706e-02
5.747479945421218872e-02,7.845650427043437958e-03,1.287954114377498627e-02
6.869929283857345581e-02,1.072550658136606216e-02,1.626307331025600433e-02
7.486841827630996704e-02,1.230694074183702469e-02,1.924810744822025299e-02
7.500223815441131592e-02,1.286494918167591095e-02,2.220078185200691223e-02
7.046540081501007080e-02,1.209785509854555130e-02,2.514399960637092590e-02
6.569274514913558960e-02,1.137131545692682266e-02,2.749796397984027863e-02
6.464047729969024658e-02,1.147385034710168839e-02,2.962142787873744965e-02
6.931015849113464355e-02,1.317803468555212021e-02,3.162423521280288696e-02
7.761981338262557983e-02,1.485084556043148041e-02,3.516371175646781921e-02
8.358170837163925171e-02,1.619444787502288818e-02,4.067670553922653198e-02
8.443966507911682129e-02,1.569022610783576965e-02,4.633799567818641663e-02
8.124425262212753296e-02,1.459525991231203079e-02,5.090969055891036987e-02
7.927065342664718628e-02,1.362631190568208694e-02,5.437171086668968201e-02
8.127936720848083496e-02,1.433876994997262955e-02,5.700488761067390442e-02
8.624169975519180298e-02,1.506044063717126846e-02,6.005163863301277161e-02
8.904816210269927979e-02,1.558218244463205338e-02,6.185849010944366455e-02
8.324484527111053467e-02,1.426741015166044235e-02,6.148272752761840820e-02
6.852939724922180176e-02,1.141548715531826019e-02,5.857732146978378296e-02
4.782520607113838196e-02,6.733126472681760788e-03,5.523032695055007935e-02
2.913880534470081329e-02,2.181534655392169952e-03,5.339054390788078308e-02
1.958256773650646210e-02,6.730829045409336686e-05,5.281050875782966614e-02
2.229451574385166168e-02,9.983900235965847969e-04,5.164431780576705933e-02
3.100302442908287048e-02,3.766966052353382111e-03,5.056033283472061157e-02
3.857169672846794128e-02,6.498245056718587875e-03,4.906691610813140869e-02
3.676203638315200806e-02,6.286979187279939651e-03,4.823143407702445984e-02
2.275841869413852692e-02,2.975594485178589821e-03,4.660302773118019104e-02
1.917641377076506615e-03,-2.390758832916617393e-03,4.403977841138839722e-02
-2.386286482214927673e-02,-8.861890062689781189e-03,4.231858253479003906e-02
-4.719781875610351562e-02,-1.474494580179452896e-02,4.201497137546539307e-02
-6.660897284746170044e-02,-2.064301632344722748e-02,4.256697744131088257e-02
-8.174804598093032837e-02,-2.526414208114147186e-02,4.327830672264099121e-02
-9.538744390010833740e-02,-2.907166071236133575e-02,4.093438759446144104e-02
-1.095956787467002869e-01,-3.299038857221603394e-02,3.773037344217300415e-02
-1.235637590289115906e-01,-3.726524114608764648e-02,3.603530302643775940e-02
-1.355494111776351929e-01,-4.152360931038856506e-02,3.576510772109031677e-02
-1.434549242258071899e-01,-4.482432082295417786e-02,3.664469346404075623e-02
-1.488171815872192383e-01,-4.695703461766242981e-02,3.613559156656265259e-02
-1.574224382638931274e-01,-4.986800625920295715e-02,3.424732014536857605e-02
-1.694154888391494751e-01,-5.303968116641044617e-02,3.035045973956584930e-02
-1.789286732673645020e-01,-5.568639934062957764e-02,2.656181342899799347e-02
-1.814021766185760498e-01,-5.679989233613014221e-02,2.385993674397468567e-02
-1.762395948171615601e-01,-5.612011998891830444e-02,2.283173054456710815e-02
-1.644046306610107422e-01,-5.364186316728591919e-02,2.508004382252693176e-02
-1.513212025165557861e-01,-5.083220824599266052e-02,2.809567563235759735e-02
-1.449131965637207031e-01,-4.951829463243484497e-02,3.012687526643276215e-02
-1.501477658748626709e-01,-5.044057965278625488e-02,2.897137030959129333e-02
-1.631176024675369263e-01,-5.295176431536674500e-02,2.535795792937278748e-02
-1.769569367170333862e-01,-5.572162941098213196e-02,2.054630406200885773e-02
-1.870827972888946533e-01,-5.800513178110122681e-02,1.758564449846744537e-02
-1.951472312211990356e-01,-6.004691869020462036e-02,1.638734899461269379e-02
-2.014741897583007812e-01,-6.170728057622909546e-02,1.461744587868452072e-02
-2.069554179906845093e-01,-6.324333697557449341e-02,1.185695454478263855e-02
-2.081918418407440186e-01,-6.378405541181564331e-02,9.970782324671745300e-03
-2.038411945104598999e-01,-6.324329972267150879e-02,9.222271852195262909e-03
-2.009522914886474609e-01,-6.317874789237976074e-02,8.544346317648887634e-03
-1.991513222455978394e-01,-6.289148330688476562e-02,5.297793541103601456e-03
-2.039973437786102295e-01,-6.391120702028274536e-02,-1.091768572223372757e-04
-2.168767452239990234e-01,-6.695824861526489258e-02,-5.483411252498626709e-03
-2.387826591730117798e-01,-7.311433553695678711e-02,-7.933821529150009155e-03
-2.664562463760375977e-01,-8.096553385257720947e-02,-9.713685140013694763e-03
-2.901843190193176270e-01,-8.727832883596420288e-02,-1.214732788503170013e-02
-3.038258254528045654e-01,-9.080243855714797974e-02,-1.583291590213775635e-02
-3.044099807739257812e-01,-9.105964004993438721e-02,-1.895563118159770966e-02
-2.956781387329101562e-01,-8.946754783391952515e-02,-1.833518780767917633e-02
-2.840943634510040283e-01,-8.767957240343093872e-02,-1.525952108204364777e-02
-2.763072252273559570e-01,-8.706036210060119629e-02,-1.169557124376296997e-02
-2.781511545181274414e-01,-8.843173831701278687e-02,-1.034703105688095093e-02
-2.862979471683502197e-01,-9.123835712671279907e-02,-1.047825347632169724e-02
-2.955862879753112793e-01,-9.453977644443511963e-02,-1.062522176653146744e-02
-3.043121397495269775e-01,-9.765177220106124878e-02,-1.061945781111717224e-02
-3.083011507987976074e-01,-9.888888895511627197e-02,-1.378168165683746338e-02
-3.073449730873107910e-01,-9.873750805854797363e-02,-1.918881200253963470e-02
-2.993309795856475830e-01,-9.700455516576766968e-02,-2.344276756048202515e-02
-2.890803813934326172e-01,-9.502267837524414062e-02,-2.549753338098526001e-02
-2.786944508552551270e-01,-9.345801174640655518e-02,-2.550658769905567169e-02
-2.713727355003356934e-01,-9.248582273721694946e-02,-2.668027579784393311e-02
-2.671291530132293701e-01,-9.176628291606903076e-02,-2.939582243561744690e-02
-2.659753561019897461e-01,-9.189923107624053955e-02,-3.222274035215377808e-02
-2.658179104328155518e-01,-9.238684177398681641e-02,-3.474206849932670593e-02
-2.655014693737030029e-01,-9.331386536359786987e-02,-3.826162964105606079e-02
-2.655014693737030029e-01,-9.331386536359786987e-02,-3.826162964105606079e-02
-2.654967606067657471e-01,-9.334912896156311035e-02,-4.124172031879425049e-02
-2.651914954185485840e-01,-9.357593208551406860e-02,-4.334869235754013062e-02
-2.694984078407287598e-01,-9.713405370712280273e-02,-3.689571097493171692e-02
-2.755897641181945801e-01,-9.981852024793624878e-02,-3.178426250815391541e-02
-2.833194732666015625e-01,-1.027162745594978333e-01,-2.879800274968147278e-02
-2.919977009296417236e-01,-1.054357811808586121e-01,-2.681770548224449158e-02
-2.919977009296417236e-01,-1.054357811808586121e-01,-2.681770548224449158e-02
-2.995503246784210205e-01,-1.079234778881072998e-01,-2.508993633091449738e-02
-3.041468560695648193e-01,-1.098977625370025635e-01,-2.295810543000698090e-02
-3.053095042705535889e-01,-1.111311390995979309e-01,-2.056684158742427826e-02
-3.061644136905670166e-01,-1.118403226137161255e-01,-1.893025636672973633e-02
-3.070332109928131104e-01,-1.129623129963874817e-01,-1.593677699565887451e-02
-3.093186020851135254e-01,-1.151083633303642273e-01,-1.011687610298395157e-02
-3.128845393657684326e-01,-1.173593178391456604e-01,-2.466855337843298912e-03
-3.190817832946777344e-01,-1.197774931788444519e-01,3.490197937935590744e-03
-3.270656764507293701e-01,-1.225209608674049377e-01,7.356731221079826355e-03
-3.363054096698760986e-01,-1.253310739994049072e-01,1.004178915172815323e-02
-3.455220758914947510e-01,-1.278335750102996826e-01,1.140006911009550095e-02
-3.532080948352813721e-01,-1.295767575502395630e-01,8.009630255401134491e-03
-3.584987819194793701e-01,-1.296914070844650269e-01,-3.187094815075397491e-03
-3.598970472812652588e-01,-1.280830055475234985e-01,-1.958368718624114990e-02
-3.531122207641601562e-01,-1.249566227197647095e-01,-3.479910269379615784e-02
-3.431825935840606689e-01,-1.220499575138092041e-01,-4.459342360496520996e-02
-3.308821916580200195e-01,-1.188621148467063904e-01,-5.096206441521644592e-02
-3.185718059539794922e-01,-1.153508275747299194e-01,-5.766460299491882324e-02
-3.091636002063751221e-01,-1.128046438097953796e-01,-6.349755823612213135e-02
-3.046459853649139404e-01,-1.111182644963264465e-01,-6.879398226737976074e-02
-3.017748594284057617e-01,-1.095342561602592468e-01,-7.307934761047363281e-02
-3.017748594284057617e-01,-1.095342561602592468e-01,-7.307934761047363281e-02
-2.984664738178253174e-01,-1.092219054698944092e-01,-7.066701352596282959e-02
-2.928715050220489502e-01,-1.085577979683876038e-01,-6.856976449489593506e-02
-2.825857698917388916e-01,-1.074018254876136780e-01,-6.909628957509994507e-02
-2.731883823871612549e-01,-1.063796207308769226e-01,-7.017052173614501953e-02
-2.708518505096435547e-01,-1.070808768272399902e-01,-7.050283998250961304e-02
-2.722681760787963867e-01,-1.084885895252227783e-01,-6.826771050691604614e-02
-2.756936848163604736e-01,-1.096842736005783081e-01,-6.257221847772598267e-02
-2.798284888267517090e-01,-1.130058616399765015e-01,-5.613337457180023193e-02
-2.783576846122741699e-01,-1.145516112446784973e-01,-4.913834109902381897e-02
-2.730816602706909180e-01,-1.144933179020881653e-01,-4.265524074435234070e-02
-2.619702517986297607e-01,-1.151588112115859985e-01,-3.899538889527320862e-02
-2.572900056838989258e-01,-1.155096217989921570e-01,-3.970688953995704651e-02
-2.623112797737121582e-01,-1.172766834497451782e-01,-4.298082366585731506e-02
-2.717827558517456055e-01,-1.214482039213180542e-01,-4.355495795607566833e-02
-2.849727571010589600e-01,-1.254332065582275391e-01,-4.211612418293952942e-02
-2.994625270366668701e-01,-1.296774148941040039e-01,-4.273619875311851501e-02
-3.100002706050872803e-01,-1.322892755270004272e-01,-4.438749328255653381e-02
-3.121458888053894043e-01,-1.334224939346313477e-01,-4.707593470811843872e-02
-3.108330070972442627e-01,-1.346943080425262451e-01,-5.039410665631294250e-02
-3.123561143875122070e-01,-1.357878893613815308e-01,-5.003001168370246887e-02
-3.135972917079925537e-01,-1.368659287691116333e-01,-4.904101788997650146e-02
-3.148678541183471680e-01,-1.385835558176040649e-01,-4.625681042671203613e-02
-3.186368644237518311e-01,-1.403589695692062378e-01,-4.233422502875328064e-02
-3.181534409523010254e-01,-1.406476795673370361e-01,-4.002995416522026062e-02
-3.119466602802276611e-01,-1.409007757902145386e-01,-3.673131391406059265e-02
-3.062308728694915771e-01,-1.414344310760498047e-01,-3.639753162860870361e-02
-3.069185018539428711e-01,-1.412380337715148926e-01,-3.666840493679046631e-02
-3.113693594932556152e-01,-1.426178663969039917e-01,-3.782413154840469360e-02
-3.216963708400726318e-01,-1.464977413415908813e-01,-3.614638000726699829e-02
-3.345564603805541992e-01,-1.487537026405334473e-01,-3.208526968955993652e-02
-3.451221585273742676e-01,-1.519869416952133179e-01,-2.668273076415061951e-02
-3.508839011192321777e-01,-1.561144441366195679e-01,-2.181773446500301361e-02
-3.541268110275268555e-01,-1.568772494792938232e-01,-1.911008358001708984e-02
-3.621795177459716797e-01,-1.591745465993881226e-01,-1.688625104725360870e-02
-3.710259795188903809e-01,-1.617811322212219238e-01,-1.105060521513223648e-02
-3.835897743701934814e-01,-1.648589521646499634e-01,-4.557050298899412155e-03
-3.939893543720245361e-01,-1.662356257438659668e-01,2.001564251258969307e-03
-3.988039195537567139e-01,-1.660601645708084106e-01,5.931079387664794922e-03
-3.968535363674163818e-01,-1.670078188180923462e-01,9.468320757150650024e-03
-3.971674144268035889e-01,-1.671888232231140137e-01,1.337027363479137421e-02
-4.023086130619049072e-01,-1.679545640945434570e-01,1.916632615029811859e-02
-4.067277312278747559e-01,-1.697822213172912598e-01,2.614609710872173309e-02
-4.127725362777709961e-01,-1.710341572761535645e-01,3.418042883276939392e-02
-4.183846414089202881e-01,-1.715190261602401733e-01,4.214467480778694153e-02
-4.225923717021942139e-01,-1.733713150024414062e-01,5.128756910562515259e-02
-4.310191273689270020e-01,-1.771976053714752197e-01,6.166860833764076233e-02
-4.476087987422943115e-01,-1.821386963129043579e-01,6.681800633668899536e-02
-4.705418944358825684e-01,-1.854524761438369751e-01,7.077932357788085938e-02
-4.901560246944427490e-01,-1.896740198135375977e-01,7.904301583766937256e-02
-5.034684538841247559e-01,-1.936540007591247559e-01,8.950909972190856934e-02
-5.138017535209655762e-01,-1.952120661735534668e-01,9.781134873628616333e-02
-5.245662331581115723e-01,-1.958502978086471558e-01,1.059879213571548462e-01
-5.375909805297851562e-01,-1.995645016431808472e-01,1.136578544974327087e-01
-5.558471679687500000e-01,-2.032598406076431274e-01,1.213387623429298401e-01
-5.789992213249206543e-01,-2.050118148326873779e-01,1.292162686586380005e-01
-5.957080721855163574e-01,-2.079289257526397705e-01,1.395782828330993652e-01
-6.061800718307495117e-01,-2.105972617864608765e-01,1.490912586450576782e-01
-6.175169944763183594e-01,-2.112957835197448730e-01,1.602503210306167603e-01
-6.343918442726135254e-01,-2.117539942264556885e-01,1.686544120311737061e-01
-6.560339927673339844e-01,-2.152305394411087036e-01,1.736299991607666016e-01
-6.917257905006408691e-01,-2.205670624971389771e-01,1.812816560268402100e-01
-7.322911620140075684e-01,-2.258481532335281372e-01,1.910799890756607056e-01
-7.663083076477050781e-01,-2.320893704891204834e-01,2.015786170959472656e-01
-7.983193397521972656e-01,-2.373793870210647583e-01,2.150331288576126099e-01
-8.327733874320983887e-01,-2.403557002544403076e-01,2.343683987855911255e-01
-8.709718585014343262e-01,-2.455083727836608887e-01,2.532679736614227295e-01
-9.086923599243164062e-01,-2.488354295492172241e-01,2.639361619949340820e-01
-9.429051280021667480e-01,-2.493705749511718750e-01,2.698363959789276123e-01
-9.700142741203308105e-01,-2.496622502803802490e-01,2.749820947647094727e-01
-9.934043288230895996e-01,-2.503569126129150391e-01,2.794691622257232666e-01
-1.010811209678649902e+00,-2.471262514591217041e-01,2.851934432983398438e-01
-1.024863600730895996e+00,-2.430124580860137939e-01,2.908066213130950928e-01
-1.035489559173583984e+00,-2.378105223178863525e-01,2.916679382324218750e-01
-1.040294289588928223e+00,-2.301562726497650146e-01,2.858048677444458008e-01
-1.040900588035583496e+00,-2.224968075752258301e-01,2.798644006252288818e-01
-1.037738084793090820e+00,-2.168339192867279053e-01,2.721033990383148193e-01
-1.032627820968627930e+00,-2.099428474903106689e-01,2.655254304409027100e-01
-1.030429840087890625e+00,-2.017405927181243896e-01,2.615923583507537842e-01
-1.033589601516723633e+00,-1.945992559194564819e-01,2.638715803623199463e-01
-1.042264103889465332e+00,-1.877703964710235596e-01,2.649973928928375244e-01
-1.051799297332763672e+00,-1.809568703174591064e-01,2.649894356727600098e-01
-1.063693642616271973e+00,-1.762549728155136108e-01,2.636952996253967285e-01
-1.097090721130371094e+00,-1.702394932508468628e-01,2.674792110919952393e-01
-1.097090721130371094e+00,-1.702394932508468628e-01,2.674792110919952393e-01
-1.122299432754516602e+00,-1.677050441503524780e-01,2.769860923290252686e-01
-1.152883410453796387e+00,-1.654054969549179077e-01,2.861594557762145996e-01
-1.180956006050109863e+00,-1.619727313518524170e-01,2.905973792076110840e-01
-1.205250382423400879e+00,-1.576694697141647339e-01,2.962834537029266357e-01
-1.228548884391784668e+00,-1.555233895778656006e-01,3.029850721359252930e-01
-1.253851294517517090e+00,-1.538605988025665283e-01,3.114074170589447021e-01
-1.281695127487182617e+00,-1.494622230529785156e-01,3.200632035732269287e-01
-1.302314162254333496e+00,-1.428929120302200317e-01,3.269875347614288330e-01
-1.316123366355895996e+00,-1.342709362506866455e-01,3.290358781814575195e-01
-1.321587324142456055e+00,-1.246216595172882080e-01,3.323498964309692383e-01
-1.316380381584167480e+00,-1.074886769056320190e-01,3.409132361412048340e-01
-1.316380381584167480e+00,-1.074886769056320190e-01,3.409132361412048340e-01
-1.319532513618469238e+00,-9.822289645671844482e-02,3.435902595520019531e-01
-1.326691627502441406e+00,-8.730633556842803955e-02,3.394840657711029053e-01
-1.336471319198608398e+00,-7.663158327341079712e-02,3.310516774654388428e-01
-1.346288800239562988e+00,-6.680804491043090820e-02,3.255064785480499268e-01
-1.350756287574768066e+00,-5.762010440230369568e-02,3.238138854503631592e-01
-1.349636435508728027e+00,-4.982155188918113708e-02,3.264011144638061523e-01
-1.349312543869018555e+00,-4.265260696411132812e-02,3.304810523986816406e-01
-1.354633331298828125e+00,-3.622188046574592590e-02,3.271794617176055908e-01
-1.362250685691833496e+00,-3.002020344138145447e-02,3.220684230327606201e-01
-1.372047781944274902e+00,-2.230835333466529846e-02,3.177792131900787354e-01
-1.376026868820190430e+00,-1.397704053670167923e-02,3.162504732608795166e-01
-1.377304792404174805e+00,-5.500114988535642624e-03,3.184555470943450928e-01
-1.374658226966857910e+00,2.903603715822100639e-03,3.197848200798034668e-01
-1.372966051101684570e+00,1.075056754052639008e-02,3.161867856979370117e-01
-1.377229332923889160e+00,1.866433583199977875e-02,3.097330927848815918e-01
-1.383928298950195312e+00,2.785626426339149475e-02,3.021616637706756592e-01
-1.388303756713867188e+00,3.723521158099174500e-02,2.951918840408325195e-01
-1.379770636558532715e+00,4.680600762367248535e-02,2.903960645198822021e-01
-1.361234307289123535e+00,5.513208732008934021e-02,2.835337519645690918e-01
-1.337658882141113281e+00,5.958094075322151184e-02,2.760611176490783691e-01
-1.315173149108886719e+00,6.329949200153350830e-02,2.676388621330261230e-01
-1.293866634368896484e+00,6.713569909334182739e-02,2.599306404590606689e-01
-1.273385286331176758e+00,7.259937375783920288e-02,2.537117004394531250e-01
