or_w,or_x,or_y,or_z
9.228562116622924805e-01,-3.344132006168365479e-02,-9.503257274627685547e-02,3.717349469661712646e-01
9.224849939346313477e-01,-3.375212103128433228e-02,-9.221166372299194336e-02,3.733353316783905029e-01
9.221242070198059082e-01,-3.407930210232734680e-02,-8.945749700069427490e-02,3.748638033866882324e-01
9.217820763587951660e-01,-3.444198518991470337e-02,-8.679174631834030151e-02,3.762960731983184814e-01
9.214648604393005371e-01,-3.483878448605537415e-02,-8.425244688987731934e-02,3.776113390922546387e-01
9.211858510971069336e-01,-3.527577966451644897e-02,-8.186507970094680786e-02,3.787747323513031006e-01
9.209559559822082520e-01,-3.576902300119400024e-02,-7.962170988321304321e-02,3.797645568847656250e-01
9.207803010940551758e-01,-3.631856292486190796e-02,-7.749532908201217651e-02,3.805772662162780762e-01
9.206520915031433105e-01,-3.691577911376953125e-02,-7.547968626022338867e-02,3.812345862388610840e-01
9.205521345138549805e-01,-3.753031790256500244e-02,-7.356481254100799561e-02,3.817898929119110107e-01
9.204659461975097656e-01,-3.812519460916519165e-02,-7.173804193735122681e-02,3.822859525680541992e-01
9.203860759735107422e-01,-3.866885229945182800e-02,-6.996425986289978027e-02,3.827520608901977539e-01
9.203078150749206543e-01,-3.911688551306724548e-02,-6.821600347757339478e-02,3.832101523876190186e-01
9.202314615249633789e-01,-3.944894298911094666e-02,-6.644396483898162842e-02,3.836705386638641357e-01
9.201617836952209473e-01,-3.964518755674362183e-02,-6.461539864540100098e-02,3.841294050216674805e-01
9.200990200042724609e-01,-3.968329355120658875e-02,-6.273157149553298950e-02,3.845878243446350098e-01
9.200453758239746094e-01,-3.954904526472091675e-02,-6.079664826393127441e-02,3.850404322147369385e-01
9.199970364570617676e-01,-3.924328461289405823e-02,-5.882762745022773743e-02,3.854928314685821533e-01
9.199478626251220703e-01,-3.877777978777885437e-02,-5.683675035834312439e-02,3.859556913375854492e-01
9.198872447013854980e-01,-3.817516937851905823e-02,-5.482966825366020203e-02,3.864503204822540283e-01
9.198001027107238770e-01,-3.743957355618476868e-02,-5.287091434001922607e-02,3.870022296905517578e-01
9.196792244911193848e-01,-3.658873960375785828e-02,-5.101845413446426392e-02,3.876189887523651123e-01
9.195262193679809570e-01,-3.564481064677238464e-02,-4.929985478520393372e-02,3.882917761802673340e-01
9.193473458290100098e-01,-3.463785350322723389e-02,-4.775055497884750366e-02,3.889994323253631592e-01
9.191561937332153320e-01,-3.359933942556381226e-02,-4.644825682044029236e-02,3.896993100643157959e-01
9.189634919166564941e-01,-3.256585821509361267e-02,-4.544835910201072693e-02,3.903588354587554932e-01
9.187751412391662598e-01,-3.159144520759582520e-02,-4.475438967347145081e-02,3.909620046615600586e-01
9.185934662818908691e-01,-3.071353398263454437e-02,-4.440833255648612976e-02,3.914979398250579834e-01
9.184188842773437500e-01,-2.997942268848419189e-02,-4.443460330367088318e-02,3.919612169265747070e-01
9.182507395744323730e-01,-2.944920025765895844e-02,-4.477955028414726257e-02,3.923558592796325684e-01
9.180939793586730957e-01,-2.917869389057159424e-02,-4.539530724287033081e-02,3.926720321178436279e-01
9.179512262344360352e-01,-2.919899672269821167e-02,-4.625416547060012817e-02,3.929039835929870605e-01
9.178212881088256836e-01,-2.950597926974296570e-02,-4.733436554670333862e-02,3.930559158325195312e-01
9.177083373069763184e-01,-3.010845743119716644e-02,-4.857182130217552185e-02,3.931230306625366211e-01
9.176183342933654785e-01,-3.104601614177227020e-02,-4.987268149852752686e-02,3.930972516536712646e-01
9.175484776496887207e-01,-3.233740478754043579e-02,-5.114568397402763367e-02,3.929926156997680664e-01
9.174892902374267578e-01,-3.396303579211235046e-02,-5.235017091035842896e-02,3.928349912166595459e-01
9.174276590347290039e-01,-3.588353842496871948e-02,-5.346387997269630432e-02,3.926582634449005127e-01
9.173592329025268555e-01,-3.806150704622268677e-02,-5.440405011177062988e-02,3.924837708473205566e-01
9.172867536544799805e-01,-4.046946391463279724e-02,-5.507436022162437439e-02,3.923187851905822754e-01
9.172115921974182129e-01,-4.304382205009460449e-02,-5.543006211519241333e-02,3.921703696250915527e-01
9.171342849731445312e-01,-4.572737589478492737e-02,-5.542160198092460632e-02,3.920486271381378174e-01
9.170503616333007812e-01,-4.846824333071708679e-02,-5.501728504896163940e-02,3.919726610183715820e-01
9.169533848762512207e-01,-5.118599161505699158e-02,-5.421182140707969666e-02,3.919662237167358398e-01
9.168422818183898926e-01,-5.382056161761283875e-02,-5.300385504961013794e-02,3.920384347438812256e-01
9.167158603668212891e-01,-5.633598566055297852e-02,-5.142203718423843384e-02,3.921913206577301025e-01
9.165717363357543945e-01,-5.870511382818222046e-02,-4.950676858425140381e-02,3.924270868301391602e-01
9.164020419120788574e-01,-6.088097766041755676e-02,-4.732323810458183289e-02,3.927612006664276123e-01
9.161995649337768555e-01,-6.284041702747344971e-02,-4.494393244385719299e-02,3.932040929794311523e-01
9.159648418426513672e-01,-6.456907838582992554e-02,-4.242332279682159424e-02,3.937505483627319336e-01
9.157072901725769043e-01,-6.604491919279098511e-02,-3.981881588697433472e-02,3.943763673305511475e-01
9.154392480850219727e-01,-6.726083904504776001e-02,-3.717101365327835083e-02,3.950510323047637939e-01
9.151746034622192383e-01,-6.825263053178787231e-02,-3.448432683944702148e-02,3.957371115684509277e-01
9.149255752563476562e-01,-6.907221674919128418e-02,-3.176169097423553467e-02,3.963980674743652344e-01
9.146963953971862793e-01,-6.973689794540405273e-02,-2.905030176043510437e-02,3.970180153846740723e-01
9.144918918609619141e-01,-7.030675560235977173e-02,-2.636771462857723236e-02,3.975755572319030762e-01
9.141639471054077148e-01,-7.134549319744110107e-02,-2.126467786729335785e-02,3.984493613243103027e-01
9.141639471054077148e-01,-7.134549319744110107e-02,-2.126467786729335785e-02,3.984493613243103027e-01
9.140442609786987305e-01,-7.190658897161483765e-02,-1.894295960664749146e-02,3.987401425838470459e-01
9.139572978019714355e-01,-7.254058867692947388e-02,-1.683762297034263611e-02,3.989190161228179932e-01
9.139087200164794922e-01,-7.327453047037124634e-02,-1.496603339910507202e-02,3.989708125591278076e-01
9.139091968536376953e-01,-7.412453740835189819e-02,-1.332983653992414474e-02,3.988707065582275391e-01
9.139635562896728516e-01,-7.509863376617431641e-02,-1.191905885934829712e-02,3.986085057258605957e-01
9.140723347663879395e-01,-7.620714604854583740e-02,-1.071583200246095657e-02,3.981826901435852051e-01
9.142316579818725586e-01,-7.745520025491714478e-02,-9.703333489596843719e-03,3.976016342639923096e-01
9.144316911697387695e-01,-7.884723693132400513e-02,-8.866498246788978577e-03,3.968868851661682129e-01
9.146588444709777832e-01,-8.035074174404144287e-02,-8.189727552235126495e-03,3.960756659507751465e-01
9.148986339569091797e-01,-8.192653954029083252e-02,-7.668879348784685135e-03,3.952083885669708252e-01
9.151393175125122070e-01,-8.356873691082000732e-02,-7.245504297316074371e-03,3.943142890930175781e-01
9.155933260917663574e-01,-8.692842721939086914e-02,-6.556719541549682617e-03,3.925420939922332764e-01
9.157999753952026367e-01,-8.854080736637115479e-02,-6.256082095205783844e-03,3.917037546634674072e-01
9.159917831420898438e-01,-9.004545211791992188e-02,-5.948956590145826340e-03,3.909161686897277832e-01
9.159917831420898438e-01,-9.004545211791992188e-02,-5.948956590145826340e-03,3.909161686897277832e-01
9.161707758903503418e-01,-9.139671176671981812e-02,-5.625482648611068726e-03,3.901872932910919189e-01
9.163331985473632812e-01,-9.254641085863113403e-02,-5.265731830149888992e-03,3.895393610000610352e-01
9.164732098579406738e-01,-9.347784519195556641e-02,-4.814043175429105759e-03,3.889930546283721924e-01
9.165800809860229492e-01,-9.418488293886184692e-02,-4.245054442435503006e-03,3.885770440101623535e-01
9.166436195373535156e-01,-9.465091675519943237e-02,-3.588799620047211647e-03,3.883205056190490723e-01
9.166585803031921387e-01,-9.487759321928024292e-02,-2.850027522072196007e-03,3.882359266281127930e-01
9.166228771209716797e-01,-9.487763047218322754e-02,-2.036339370533823967e-03,3.883253931999206543e-01
9.165397286415100098e-01,-9.464874118566513062e-02,-1.165678608231246471e-03,3.885810375213623047e-01
9.164161086082458496e-01,-9.420540928840637207e-02,-2.363423991482704878e-04,3.889816999435424805e-01
9.161142706871032715e-01,-9.276051819324493408e-02,1.713016768917441368e-03,3.900349140167236328e-01
9.161142706871032715e-01,-9.276051819324493408e-02,1.713016768917441368e-03,3.900349140167236328e-01
9.159706830978393555e-01,-9.180796146392822266e-02,2.704057609662413597e-03,3.905914127826690674e-01
9.157418012619018555e-01,-8.963346481323242188e-02,4.510035738348960876e-03,3.916151821613311768e-01
9.157418012619018555e-01,-8.963346481323242188e-02,4.510035738348960876e-03,3.916151821613311768e-01
9.156522154808044434e-01,-8.852656185626983643e-02,5.280723329633474350e-03,3.920665383338928223e-01
9.155748486518859863e-01,-8.747879415750503540e-02,5.939144175499677658e-03,3.924727141857147217e-01
9.155111908912658691e-01,-8.652291446924209595e-02,6.460812408477067947e-03,3.928247392177581787e-01
9.154640436172485352e-01,-8.567573875188827515e-02,6.816178560256958008e-03,3.931142091751098633e-01
9.154403209686279297e-01,-8.492990583181381226e-02,6.949356757104396820e-03,3.933289051055908203e-01
9.154486060142517090e-01,-8.426652848720550537e-02,6.825077347457408905e-03,3.934544920921325684e-01
9.155012965202331543e-01,-8.367056399583816528e-02,6.421829573810100555e-03,3.934657871723175049e-01
9.156132936477661133e-01,-8.314671367406845093e-02,5.748844239860773087e-03,3.933266401290893555e-01
9.157953262329101562e-01,-8.269648998975753784e-02,4.839101340621709824e-03,3.930098712444305420e-01
9.160585403442382812e-01,-8.231022953987121582e-02,3.719371510669589043e-03,3.924893736839294434e-01
9.164069890975952148e-01,-8.199339359998703003e-02,2.454710658639669418e-03,3.917515575885772705e-01
9.168346524238586426e-01,-8.172205090522766113e-02,1.085353782400488853e-03,3.908127248287200928e-01
9.173303842544555664e-01,-8.148519694805145264e-02,-3.184326051268726587e-04,3.896985948085784912e-01
9.178767204284667969e-01,-8.128335326910018921e-02,-1.684801769442856312e-03,3.884488940238952637e-01
9.184609055519104004e-01,-8.112224191427230835e-02,-2.917424077168107033e-03,3.870919644832611084e-01
9.190617799758911133e-01,-8.098781108856201172e-02,-3.931580577045679092e-03,3.856824934482574463e-01
9.196563959121704102e-01,-8.085151761770248413e-02,-4.686313215643167496e-03,3.842827081680297852e-01
9.202182888984680176e-01,-8.071502298116683960e-02,-5.127716809511184692e-03,3.829583227634429932e-01
9.207189083099365234e-01,-8.057794719934463501e-02,-5.218884442001581192e-03,3.817809224128723145e-01
9.214476346969604492e-01,-8.029951900243759155e-02,-4.294715356081724167e-03,3.800891935825347900e-01
9.216406941413879395e-01,-8.016788959503173828e-02,-3.280092263594269753e-03,3.796587288379669189e-01
9.217013716697692871e-01,-8.002872020006179810e-02,-1.936568180099129677e-03,3.795500099658966064e-01
9.217013716697692871e-01,-8.002872020006179810e-02,-1.936568180099129677e-03,3.795500099658966064e-01
9.216226935386657715e-01,-7.985139638185501099e-02,-3.125992661807686090e-04,3.797832131385803223e-01
9.214147925376892090e-01,-7.962122559547424316e-02,1.536669209599494934e-03,3.803325295448303223e-01
9.206666350364685059e-01,-7.895984500646591187e-02,5.708970595151185989e-03,3.822377920150756836e-01
9.206666350364685059e-01,-7.895984500646591187e-02,5.708970595151185989e-03,3.822377920150756836e-01
9.201524257659912109e-01,-7.851397991180419922e-02,7.912250235676765442e-03,3.835262954235076904e-01
9.195699095726013184e-01,-7.799002528190612793e-02,1.013021543622016907e-02,3.849755227565765381e-01
9.189425110816955566e-01,-7.742118835449218750e-02,1.236832141876220703e-02,3.865198493003845215e-01
9.183056354522705078e-01,-7.682982832193374634e-02,1.455973554402589798e-02,3.880721628665924072e-01
9.176856279373168945e-01,-7.624404877424240112e-02,1.663372479379177094e-02,3.895680308341979980e-01
9.171022772789001465e-01,-7.570370286703109741e-02,1.855140365660190582e-02,3.909581005573272705e-01
9.165717363357543945e-01,-7.521764189004898071e-02,2.024894393980503082e-02,3.922098577022552490e-01
9.161026477813720703e-01,-7.479017227888107300e-02,2.165838517248630524e-02,3.933106958866119385e-01
9.157025218009948730e-01,-7.443361729383468628e-02,2.272609248757362366e-02,3.942487239837646484e-01
9.151293635368347168e-01,-7.394745200872421265e-02,2.375410869717597961e-02,3.956080377101898193e-01
9.149622321128845215e-01,-7.380951195955276489e-02,2.368519455194473267e-02,3.960243165493011475e-01
9.149622321128845215e-01,-7.380951195955276489e-02,2.368519455194473267e-02,3.960243165493011475e-01
9.148792624473571777e-01,-7.372508943080902100e-02,2.321231737732887268e-02,3.962596654891967773e-01
9.148836135864257812e-01,-7.370851188898086548e-02,2.237146534025669098e-02,3.963010907173156738e-01
9.149787425994873047e-01,-7.376170903444290161e-02,2.119395136833190918e-02,3.961362838745117188e-01
9.151693582534790039e-01,-7.389865815639495850e-02,1.972954720258712769e-02,3.957457840442657471e-01
9.154615998268127441e-01,-7.412495464086532593e-02,1.804999820888042450e-02,3.951072394847869873e-01
9.158494472503662109e-01,-7.442624866962432861e-02,1.623994670808315277e-02,3.942293226718902588e-01
9.163205623626708984e-01,-7.476413249969482422e-02,1.436694618314504623e-02,3.931418955326080322e-01
9.168593287467956543e-01,-7.515622675418853760e-02,1.252758130431175232e-02,3.918718695640563965e-01
9.174473285675048828e-01,-7.559972256422042847e-02,1.082561910152435303e-02,3.904585838317871094e-01
9.180634021759033203e-01,-7.606109231710433960e-02,9.325735270977020264e-03,3.889566957950592041e-01
9.186859726905822754e-01,-7.651232182979583740e-02,8.079498074948787689e-03,3.874231874942779541e-01
9.192951321601867676e-01,-7.694767415523529053e-02,7.164401933550834656e-03,3.859069943428039551e-01
9.198594093322753906e-01,-7.735299319028854370e-02,6.645310204476118088e-03,3.844879567623138428e-01
9.203477501869201660e-01,-7.769427448511123657e-02,6.530040409415960312e-03,3.832505345344543457e-01
9.207368493080139160e-01,-7.798314094543457031e-02,6.823380943387746811e-03,3.822508156299591064e-01
9.210121631622314453e-01,-7.822044193744659424e-02,7.506697904318571091e-03,3.815256953239440918e-01
9.211624860763549805e-01,-7.840126752853393555e-02,8.562320843338966370e-03,3.811030983924865723e-01
9.211806058883666992e-01,-7.851515710353851318e-02,9.950765408575534821e-03,3.810021579265594482e-01
9.210689067840576172e-01,-7.855670154094696045e-02,1.161458622664213181e-02,3.812165558338165283e-01
9.208366870880126953e-01,-7.851323485374450684e-02,1.348501630127429962e-02,3.817245066165924072e-01
9.205018877983093262e-01,-7.838044315576553345e-02,1.549997180700302124e-02,3.824820816516876221e-01
9.200869798660278320e-01,-7.817918062210083008e-02,1.758112199604511261e-02,3.834303915500640869e-01
9.196197390556335449e-01,-7.791002094745635986e-02,1.961806416511535645e-02,3.845058083534240723e-01
9.191303849220275879e-01,-7.757642120122909546e-02,2.152390033006668091e-02,3.856397271156311035e-01
9.186496138572692871e-01,-7.718934118747711182e-02,2.320365607738494873e-02,3.867638111114501953e-01
9.181975722312927246e-01,-7.676607370376586914e-02,2.458158135414123535e-02,3.878349661827087402e-01
9.177839756011962891e-01,-7.631248235702514648e-02,2.557810582220554352e-02,3.888377249240875244e-01
9.174191355705261230e-01,-7.584360986948013306e-02,2.613192237913608551e-02,3.897524476051330566e-01
9.171043634414672852e-01,-7.536531239748001099e-02,2.621397934854030609e-02,3.905796408653259277e-01
9.168400168418884277e-01,-7.488372921943664551e-02,2.583119273185729980e-02,3.913176655769348145e-01
9.166265726089477539e-01,-7.441487908363342285e-02,2.502288669347763062e-02,3.919591903686523438e-01
9.164707064628601074e-01,-7.397438585758209229e-02,2.381260320544242859e-02,3.924821019172668457e-01
9.163712859153747559e-01,-7.356101274490356445e-02,2.223068475723266602e-02,3.928844928741455078e-01
9.163192510604858398e-01,-7.318563759326934814e-02,2.033286355435848236e-02,3.931787014007568359e-01
9.163002967834472656e-01,-7.286386936902999878e-02,1.818259060382843018e-02,3.933878242969512939e-01
9.162973165512084961e-01,-7.260765880346298218e-02,1.585211977362632751e-02,3.935429453849792480e-01
9.162932634353637695e-01,-7.243598252534866333e-02,1.345292571932077408e-02,3.936734199523925781e-01
9.162817597389221191e-01,-7.234112918376922607e-02,1.107369828969240189e-02,3.937917053699493408e-01
9.162550568580627441e-01,-7.230256497859954834e-02,8.783150464296340942e-03,3.939186036586761475e-01
9.162123799324035645e-01,-7.229097932577133179e-02,6.620037835091352463e-03,3.940622806549072266e-01
9.161583781242370605e-01,-7.229971140623092651e-02,4.657064564526081085e-03,3.942142426967620850e-01
9.160950183868408203e-01,-7.230080664157867432e-02,2.981396391987800598e-03,3.943774998188018799e-01
9.160193204879760742e-01,-7.226990163326263428e-02,1.660427078604698181e-03,3.945667743682861328e-01
9.159267544746398926e-01,-7.221296429634094238e-02,7.535181939601898193e-04,3.947947025299072266e-01
9.158084988594055176e-01,-7.211370766162872314e-02,2.734610461629927158e-04,3.950877487659454346e-01
9.156590104103088379e-01,-7.195313274860382080e-02,2.066182642010971904e-04,3.954633474349975586e-01
9.154744148254394531e-01,-7.171148806810379028e-02,5.037439404986798763e-04,3.959341049194335938e-01
9.152567386627197266e-01,-7.138883322477340698e-02,1.136101665906608105e-03,3.964939415454864502e-01
9.150072336196899414e-01,-7.096281647682189941e-02,2.060247352346777916e-03,3.971419930458068848e-01
9.147322177886962891e-01,-7.044000178575515747e-02,3.210752736777067184e-03,3.978603482246398926e-01
9.144375920295715332e-01,-6.983840465545654297e-02,4.540566354990005493e-03,3.986299633979797363e-01
9.141375422477722168e-01,-6.914601475000381470e-02,5.950340535491704941e-03,3.994196057319641113e-01
9.138432741165161133e-01,-6.836831569671630859e-02,7.345689926296472549e-03,4.002027511596679688e-01
9.135607481002807617e-01,-6.751599907875061035e-02,8.622027002274990082e-03,4.009663462638854980e-01
9.132961630821228027e-01,-6.660497933626174927e-02,9.707835502922534943e-03,4.016959965229034424e-01
9.130535125732421875e-01,-6.565180420875549316e-02,1.054588239639997482e-02,4.023827612400054932e-01
9.128405451774597168e-01,-6.467888504266738892e-02,1.106154173612594604e-02,4.030092656612396240e-01
9.126631617546081543e-01,-6.370800733566284180e-02,1.119908038526773453e-02,4.035614132881164551e-01
9.125248789787292480e-01,-6.273494660854339600e-02,1.090571470558643341e-02,4.040343761444091797e-01
9.124256968498229980e-01,-6.178506463766098022e-02,1.019788626581430435e-02,4.044230282306671143e-01
9.123600721359252930e-01,-6.087008863687515259e-02,9.078741073608398438e-03,4.047363102436065674e-01
9.123163819313049316e-01,-5.999752879142761230e-02,7.562462706118822098e-03,4.049961566925048828e-01
9.122874140739440918e-01,-5.916930362582206726e-02,5.677459761500358582e-03,4.052140414714813232e-01
9.122671484947204590e-01,-5.840035527944564819e-02,3.475169651210308075e-03,4.053961336612701416e-01
9.122510552406311035e-01,-5.770677700638771057e-02,1.014166395179927349e-03,4.055452346801757812e-01
9.122309088706970215e-01,-5.707477405667304993e-02,-1.660448266193270683e-03,4.056777954101562500e-01
9.121978282928466797e-01,-5.652138590812683105e-02,-4.462566692382097244e-03,4.058084785938262939e-01
9.121419191360473633e-01,-5.605150386691093445e-02,-7.303813472390174866e-03,4.059580862522125244e-01
9.120632410049438477e-01,-5.564196035265922546e-02,-1.010378170758485794e-02,4.061311483383178711e-01
9.119600057601928711e-01,-5.526565760374069214e-02,-1.277972012758255005e-02,4.063389301300048828e-01
9.118229150772094727e-01,-5.490300431847572327e-02,-1.525215245783329010e-02,4.066103994846343994e-01
9.116380214691162109e-01,-5.456881225109100342e-02,-1.742165908217430115e-02,4.069826900959014893e-01
9.113978743553161621e-01,-5.424591526389122009e-02,-1.922530122101306915e-02,4.074821472167968750e-01
9.111041426658630371e-01,-5.391141027212142944e-02,-2.061398327350616455e-02,4.081150889396667480e-01
9.107658863067626953e-01,-5.356986075639724731e-02,-2.153142727911472321e-02,4.088669419288635254e-01
9.103863835334777832e-01,-5.319366231560707092e-02,-2.201640047132968903e-02,4.097344577312469482e-01
9.099704623222351074e-01,-5.276191607117652893e-02,-2.212079055607318878e-02,4.107074737548828125e-01
9.095173478126525879e-01,-5.226953327655792236e-02,-2.187390811741352081e-02,4.117859303951263428e-01
9.090278148651123047e-01,-5.171924456954002380e-02,-2.131251618266105652e-02,4.129641354084014893e-01
9.085104465484619141e-01,-5.112579464912414551e-02,-2.048480510711669922e-02,4.142164587974548340e-01
9.079718589782714844e-01,-5.049104243516921997e-02,-1.947434060275554657e-02,4.155219495296478271e-01
9.074177742004394531e-01,-4.980762675404548645e-02,-1.834833621978759766e-02,4.168639183044433594e-01
9.068547487258911133e-01,-4.908322915434837341e-02,-1.719933748245239258e-02,4.182217717170715332e-01
9.062913656234741211e-01,-4.830145835876464844e-02,-1.614459417760372162e-02,4.195739924907684326e-01
9.057371616363525391e-01,-4.749126732349395752e-02,-1.524379942566156387e-02,4.208948016166687012e-01
9.052019119262695312e-01,-4.668454080820083618e-02,-1.454415172338485718e-02,4.221593141555786133e-01
9.046992063522338867e-01,-4.592004790902137756e-02,-1.406091824173927307e-02,4.233355224132537842e-01
9.042425155639648438e-01,-4.521872103214263916e-02,-1.384447142481803894e-02,4.243925809860229492e-01
9.038392901420593262e-01,-4.459476098418235779e-02,-1.390118338167667389e-02,4.253146946430206299e-01
9.034880995750427246e-01,-4.409325867891311646e-02,-1.417840924113988876e-02,4.261033236980438232e-01
9.031854867935180664e-01,-4.372115433216094971e-02,-1.467421185225248337e-02,4.267658889293670654e-01
9.029273390769958496e-01,-4.349359124898910522e-02,-1.536940503865480423e-02,4.273105561733245850e-01
9.027044773101806641e-01,-4.343134537339210510e-02,-1.622369326651096344e-02,4.277559220790863037e-01
9.025169610977172852e-01,-4.355147480964660645e-02,-1.718549616634845734e-02,4.281016588211059570e-01
9.023661017417907715e-01,-4.382622987031936646e-02,-1.823141612112522125e-02,4.283483922481536865e-01
9.022468924522399902e-01,-4.421189799904823303e-02,-1.934557966887950897e-02,4.285108745098114014e-01
9.021514058113098145e-01,-4.466120153665542603e-02,-2.050255797803401947e-02,4.286115765571594238e-01
9.020675420761108398e-01,-4.511831328272819519e-02,-2.167942933738231659e-02,4.286822676658630371e-01
9.019796252250671387e-01,-4.551049321889877319e-02,-2.289757132530212402e-02,4.287624955177307129e-01
9.018783569335937500e-01,-4.581221565604209900e-02,-2.415583282709121704e-02,4.288742840290069580e-01
9.017617106437683105e-01,-4.601873084902763367e-02,-2.540868707001209259e-02,4.290250837802886963e-01
9.016358256340026855e-01,-4.611617326736450195e-02,-2.662524394690990448e-02,4.292053282260894775e-01
9.015076160430908203e-01,-4.609663411974906921e-02,-2.780292741954326630e-02,4.294020533561706543e-01
9.013752341270446777e-01,-4.596541449427604675e-02,-2.895030938088893890e-02,4.296182096004486084e-01
9.012288451194763184e-01,-4.572702571749687195e-02,-3.009021095931529999e-02,4.298723340034484863e-01
9.010582566261291504e-01,-4.542938619852066040e-02,-3.124226070940494537e-02,4.301791489124298096e-01
9.008631706237792969e-01,-4.513036087155342102e-02,-3.242307528853416443e-02,4.305317103862762451e-01
9.006542563438415527e-01,-4.486667364835739136e-02,-3.364361450076103210e-02,4.309025704860687256e-01
9.004414677619934082e-01,-4.464373737573623657e-02,-3.493899106979370117e-02,4.312671422958374023e-01
9.002344608306884766e-01,-4.447291418910026550e-02,-3.633389621973037720e-02,4.316015243530273438e-01
9.000408649444580078e-01,-4.436868429183959961e-02,-3.781234100461006165e-02,4.318889379501342773e-01
8.998574614524841309e-01,-4.432008415460586548e-02,-3.937714174389839172e-02,4.321362972259521484e-01
8.994957804679870605e-01,-4.447304829955101013e-02,-4.268268868327140808e-02,4.325594604015350342e-01
8.994957804679870605e-01,-4.447304829955101013e-02,-4.268268868327140808e-02,4.325594604015350342e-01
8.992956876754760742e-01,-4.469502344727516174e-02,-4.438060149550437927e-02,4.327817261219024658e-01
8.990737795829772949e-01,-4.498915001749992371e-02,-4.612088948488235474e-02,4.330301880836486816e-01
8.988345861434936523e-01,-4.534826427698135376e-02,-4.791779071092605591e-02,4.332941472530364990e-01
8.985813856124877930e-01,-4.574934765696525574e-02,-4.977547004818916321e-02,4.335675835609436035e-01
8.983271718025207520e-01,-4.620084539055824280e-02,-5.168886855244636536e-02,4.338226020336151123e-01
8.980792760848999023e-01,-4.671403393149375916e-02,-5.365447327494621277e-02,4.340422451496124268e-01
8.978362679481506348e-01,-4.727714136242866516e-02,-5.565186217427253723e-02,4.342324435710906982e-01
8.975930213928222656e-01,-4.788403213024139404e-02,-5.767630785703659058e-02,4.344046115875244141e-01
8.973458409309387207e-01,-4.853195697069168091e-02,-5.975129082798957825e-02,4.345628321170806885e-01
8.970913887023925781e-01,-4.922812059521675110e-02,-6.186114251613616943e-02,4.347146451473236084e-01
8.968282938003540039e-01,-4.997256025671958923e-02,-6.398317962884902954e-02,4.348654448986053467e-01
8.965551853179931641e-01,-5.075849965214729309e-02,-6.612013280391693115e-02,4.350178539752960205e-01
8.962755203247070312e-01,-5.158616974949836731e-02,-6.827530264854431152e-02,4.351638555526733398e-01
8.959886431694030762e-01,-5.243099853396415710e-02,-7.044699788093566895e-02,4.353074729442596436e-01
8.956949710845947266e-01,-5.327669903635978699e-02,-7.263316214084625244e-02,4.354498684406280518e-01
8.953992724418640137e-01,-5.414016172289848328e-02,-7.482971251010894775e-02,4.355795383453369141e-01
8.951023817062377930e-01,-5.502551048994064331e-02,-7.702106982469558716e-02,4.356967806816101074e-01
8.947950601577758789e-01,-5.591716617345809937e-02,-7.920031994581222534e-02,4.358237981796264648e-01
8.944740295410156250e-01,-5.681194737553596497e-02,-8.137290179729461670e-02,4.359668493270874023e-01
8.941383361816406250e-01,-5.771327763795852661e-02,-8.356706053018569946e-02,4.361219406127929688e-01
8.937870860099792480e-01,-5.860296636819839478e-02,-8.577560633420944214e-02,4.362944960594177246e-01
8.934269547462463379e-01,-5.948698893189430237e-02,-8.797159790992736816e-02,4.364751875400543213e-01
8.930674195289611816e-01,-6.037280336022377014e-02,-9.016946703195571899e-02,4.366407990455627441e-01
8.927111625671386719e-01,-6.125035136938095093e-02,-9.236382693052291870e-02,4.367883503437042236e-01
8.923538327217102051e-01,-6.209886074066162109e-02,-9.454486519098281860e-02,4.369320273399353027e-01
8.919929862022399902e-01,-6.292367726564407349e-02,-9.673223644495010376e-02,4.370721280574798584e-01
8.916323184967041016e-01,-6.374797224998474121e-02,-9.891831129789352417e-02,4.371992349624633789e-01
8.908863663673400879e-01,-6.536717712879180908e-02,-1.032141372561454773e-01,4.374876916408538818e-01
8.904900550842285156e-01,-6.613294780254364014e-02,-1.053555160760879517e-01,4.376688897609710693e-01
8.904900550842285156e-01,-6.613294780254364014e-02,-1.053555160760879517e-01,4.376688897609710693e-01
8.900702595710754395e-01,-6.682973355054855347e-02,-1.074788942933082581e-01,4.379006326198577881e-01
8.896223902702331543e-01,-6.741616874933242798e-02,-1.095181778073310852e-01,4.382154643535614014e-01
8.891500234603881836e-01,-6.788235902786254883e-02,-1.114398390054702759e-01,4.386175870895385742e-01
8.886544108390808105e-01,-6.822331994771957397e-02,-1.132271066308021545e-01,4.391110241413116455e-01
8.881299495697021484e-01,-6.840690225362777710e-02,-1.148736253380775452e-01,4.397155046463012695e-01
8.875740766525268555e-01,-6.841921806335449219e-02,-1.163955703377723694e-01,4.404351711273193359e-01
8.869959115982055664e-01,-6.828773766756057739e-02,-1.178138777613639832e-01,4.412424266338348389e-01
8.864002823829650879e-01,-6.803002208471298218e-02,-1.191195026040077209e-01,4.421277940273284912e-01
8.857820034027099609e-01,-6.764423102140426636e-02,-1.203233972191810608e-01,4.430990219116210938e-01
8.851366639137268066e-01,-6.714434921741485596e-02,-1.214625760912895203e-01,4.441526532173156738e-01
8.844633698463439941e-01,-6.654509156942367554e-02,-1.225538700819015503e-01,4.452828764915466309e-01
