pos_X,pos_Y,pos_Z
-4.066960065852245898e-01,-3.328466704748416216e-01,6.411953045910437909e-01
-4.080775790183026053e-01,-3.322326657026369867e-01,6.407532575508365635e-01
-4.094614157601982329e-01,-3.316309740279327900e-01,6.403168641034783226e-01
-4.108348627909893525e-01,-3.310439957361799301e-01,6.398769401844749405e-01
-4.121964668647047914e-01,-3.304741263715440525e-01,6.394282882435772253e-01
-4.135598097858693145e-01,-3.299125444981494404e-01,6.389739020129592273e-01
-4.149334294169125248e-01,-3.293513679312460862e-01,6.385088050248229896e-01
-4.163191441556345351e-01,-3.287815791607866522e-01,6.380232769047311514e-01
-4.177000901570095959e-01,-3.282037654680416416e-01,6.375154491887720098e-01
-4.190751233781743190e-01,-3.276194774164478130e-01,6.369943367801320644e-01
-4.204599382101776861e-01,-3.270250866123844413e-01,6.364763384487196474e-01
-4.218545509175515851e-01,-3.264166640116796803e-01,6.359705631291122652e-01
-4.232521285317804582e-01,-3.257904997294249760e-01,6.354713996311238677e-01
-4.246351221330891823e-01,-3.251591915142434952e-01,6.349765109129428264e-01
-4.259932100207081129e-01,-3.245289101673464738e-01,6.344839191675959444e-01
-4.273342492843100748e-01,-3.238926809348893210e-01,6.339970311890177346e-01
-4.286627601231163820e-01,-3.232574934629922625e-01,6.335119550004338906e-01
-4.299762918994182170e-01,-3.226211222947208968e-01,6.330250076953749527e-01
-4.312859309082316961e-01,-3.219743687331008686e-01,6.325324582213566194e-01
-4.326023675664998347e-01,-3.213080700087853070e-01,6.320277074123702432e-01
-4.339353783322702496e-01,-3.206192559404262843e-01,6.315025026678475761e-01
-4.352813862166615699e-01,-3.199108306624371956e-01,6.309607666202240450e-01
-4.366319673651629651e-01,-3.191846446499898571e-01,6.304098560333889489e-01
-4.379767224936871872e-01,-3.184538316491824506e-01,6.298543432144969589e-01
-4.393067220376019599e-01,-3.177291738963942680e-01,6.293032088702011917e-01
-4.406267165555383669e-01,-3.170076462238159976e-01,6.287579601535990825e-01
-4.419321812519420023e-01,-3.162955054358851381e-01,6.282158554404673190e-01
-4.432202364610057788e-01,-3.155894337029494512e-01,6.276732484776414989e-01
-4.444858863766423251e-01,-3.148927879179718725e-01,6.271293033710311216e-01
-4.457377771948609069e-01,-3.142026857193679357e-01,6.265895929956291077e-01
-4.469901870712824077e-01,-3.135074707642577785e-01,6.260553041170492383e-01
-4.482522003969967583e-01,-3.128014656177664499e-01,6.255188143094239095e-01
-4.495290273493141586e-01,-3.120814988170382276e-01,6.249683239123621226e-01
-4.508115175666438934e-01,-3.113508349078197290e-01,6.244040216848329994e-01
-4.520908872672682044e-01,-3.106172808271667196e-01,6.238299260340558483e-01
-4.533701654121541913e-01,-3.098791058628747042e-01,6.232580229817561435e-01
-4.546521916268839725e-01,-3.091340752715023843e-01,6.226915563727219993e-01
-4.559374707624063716e-01,-3.083825360477447930e-01,6.221255294415246606e-01
-4.572106395334393225e-01,-3.076340883248520619e-01,6.215521319466590366e-01
-4.584676701567841350e-01,-3.068967671981595036e-01,6.209767884180028563e-01
-4.597176503847426599e-01,-3.061633252660329041e-01,6.204095649275019886e-01
-4.609580449992449758e-01,-3.054345013959934296e-01,6.198523108604849785e-01
-4.621871154108002644e-01,-3.047081698706304298e-01,6.193020044314520023e-01
-4.634150968751002964e-01,-3.039755412471911167e-01,6.187541227880493100e-01
-4.646619533135825098e-01,-3.032241070563053142e-01,6.182039048954167670e-01
-4.659342766155842863e-01,-3.024496777193766417e-01,6.176418310442821635e-01
-4.672206619117767468e-01,-3.016559595859802378e-01,6.170679968102599222e-01
-4.685105000298068201e-01,-3.008499654246924448e-01,6.164826488712791264e-01
-4.697889084136080973e-01,-3.000472121794982017e-01,6.158874052128190391e-01
-4.710521221057116237e-01,-2.992568050517140921e-01,6.152818797965499131e-01
-4.723041753887552430e-01,-2.984790722977777588e-01,6.146700498837565085e-01
-4.735504998499948659e-01,-2.977107257590338452e-01,6.140593668085132517e-01
-4.747872687733956099e-01,-2.969485170583840428e-01,6.134548947831202081e-01
-4.760054547126800206e-01,-2.961958573238941406e-01,6.128594043307018513e-01
-4.772060750448965938e-01,-2.954527474881211146e-01,6.122774146628116032e-01
-4.784065540311425724e-01,-2.947065003973912134e-01,6.117131587496571488e-01
-4.796209500509125978e-01,-2.939482426237181589e-01,6.111530440884985760e-01
-4.808490953301799431e-01,-2.931718530913330345e-01,6.105830543505417207e-01
-4.820809700940149600e-01,-2.923816560557261357e-01,6.099940757850977890e-01
-4.833055756498066402e-01,-2.915878755379561205e-01,6.093860447253556245e-01
-4.845291949191889991e-01,-2.907910843745713514e-01,6.087624660365530405e-01
-4.857558350388254675e-01,-2.899921829031383291e-01,6.081307754373524999e-01
-4.869860663522060373e-01,-2.891893034039433319e-01,6.074959347684478761e-01
-4.882039626592851178e-01,-2.883907929974098283e-01,6.068634966388773977e-01
-4.894025561513843936e-01,-2.876001263597720570e-01,6.062386413183565859e-01
-4.905909790267093395e-01,-2.868141541557121532e-01,6.056375228950392486e-01
-4.917718922933881354e-01,-2.860310313104613145e-01,6.050621004469346476e-01
-4.929397590624778891e-01,-2.852525625924554609e-01,6.045074492327388027e-01
-4.941042436478133570e-01,-2.844695060753072990e-01,6.039591582923826696e-01
-4.952699524129994257e-01,-2.836784457120621883e-01,6.034038992809876989e-01
-4.964417323966334172e-01,-2.828776305672410785e-01,6.028273137205646393e-01
-4.976187021940932653e-01,-2.820651155186499892e-01,6.022269911113673491e-01
-4.988019272676918470e-01,-2.812455297841437440e-01,6.016042083566631726e-01
-4.999826519388659851e-01,-2.804296821524882577e-01,6.009672764748287266e-01
-5.011490254536673516e-01,-2.796258805681099968e-01,6.003237146091094933e-01
-5.023051516453773679e-01,-2.788320647344195158e-01,5.996847362642530044e-01
-5.034599124374788959e-01,-2.780416862841518233e-01,5.990644631512173079e-01
-5.046137229617955189e-01,-2.772517517494794692e-01,5.984654724235827228e-01
-5.057589525582436574e-01,-2.764613414461384311e-01,5.978862434371461365e-01
-5.068961237286995214e-01,-2.756710842021113383e-01,5.973185690465624420e-01
-5.080360457395796114e-01,-2.748757496521267996e-01,5.967442935109770197e-01
-5.091792976868568799e-01,-2.740746362652297652e-01,5.961493766205846478e-01
-5.103286500230579392e-01,-2.732647883475348149e-01,5.955281710710303988e-01
-5.114759846169566471e-01,-2.724547650414337330e-01,5.948846009314675554e-01
-5.126179959578117673e-01,-2.716453211766020059e-01,5.942250400105716368e-01
-5.137587781110506402e-01,-2.708333196730510761e-01,5.935570795728628557e-01
-5.149024559129755652e-01,-2.700126843641600383e-01,5.928972810635985136e-01
-5.160494151609338331e-01,-2.691842685912579913e-01,5.922556855434117917e-01
-5.171876001845510107e-01,-2.683528183422397295e-01,5.916403301071836429e-01
-5.183101405540517792e-01,-2.675257720422327679e-01,5.910525952816791939e-01
-5.194220425933084861e-01,-2.667015918851131651e-01,5.904857141632334772e-01
-5.205288539201688991e-01,-2.658797050092238101e-01,5.899188581426262346e-01
-5.216318777379526095e-01,-2.650600339098734826e-01,5.893350884799802847e-01
-5.227248930090625523e-01,-2.642497811745347369e-01,5.887295392603083544e-01
-5.238057128329335344e-01,-2.634542202178580816e-01,5.881056529208961159e-01
-5.248772688604039782e-01,-2.626685697297215794e-01,5.874660925612326112e-01
-5.259495694425214696e-01,-2.618826287227005722e-01,5.868225552356193253e-01
-5.270272871113386159e-01,-2.610926717366153782e-01,5.861831535434998131e-01
-5.280975347541888576e-01,-2.603063236576613204e-01,5.855560222239929447e-01
-5.291544515690808081e-01,-2.595252283892394152e-01,5.849491298416692464e-01
-5.302016517440937271e-01,-2.587455087623100614e-01,5.843617517986503529e-01
-5.312460937880261191e-01,-2.579620894979378076e-01,5.837863866181355332e-01
-5.322927842463393011e-01,-2.571703940783160447e-01,5.832125787962600949e-01
-5.333410603645949433e-01,-2.563754394456100316e-01,5.826283993073579914e-01
-5.343918524123116853e-01,-2.555805678425362992e-01,5.820239132110565095e-01
-5.354440866263502352e-01,-2.547839362115895678e-01,5.813974705094279161e-01
-5.365016565649581848e-01,-2.539795804647342337e-01,5.807541673448122221e-01
-5.375665844082125888e-01,-2.531639374892034056e-01,5.801042927305221086e-01
-5.386306305488531843e-01,-2.523441811507611821e-01,5.794537606256155993e-01
-5.396875443962473318e-01,-2.515273834237957140e-01,5.788153873927942561e-01
-5.407364117901848344e-01,-2.507117362834912488e-01,5.781976397819702518e-01
-5.417771831511153380e-01,-2.498969940224749775e-01,5.775971033187098369e-01
-5.428090278138418823e-01,-2.490851240239341235e-01,5.770117845561111292e-01
-5.438293117702158730e-01,-2.482776832862705896e-01,5.764349063746675439e-01
-5.448399481657879573e-01,-2.474853648972607512e-01,5.758576314686988384e-01
-5.458468326128539383e-01,-2.467031401776038635e-01,5.752673339001717068e-01
-5.468528581799991795e-01,-2.459241943961085752e-01,5.746608931982409851e-01
-5.478600372092405912e-01,-2.451437857282236232e-01,5.740439899015851166e-01
-5.488609934809403068e-01,-2.443660770975744079e-01,5.734184414872544044e-01
-5.498552606292937961e-01,-2.435941298864293392e-01,5.727900619141316207e-01
-5.508455381437059595e-01,-2.428249822923655155e-01,5.721653772111022773e-01
-5.518303098909818072e-01,-2.420583969674131586e-01,5.715452869277665160e-01
-5.528086307261038668e-01,-2.412921337923606413e-01,5.709355169806229480e-01
-5.537758412196692737e-01,-2.405308955257554615e-01,5.703399113065961146e-01
-5.547327789447529245e-01,-2.397838880775671200e-01,5.697591811467614953e-01
-5.556840893152442673e-01,-2.390466720186891492e-01,5.691844960619918403e-01
-5.566359454525320327e-01,-2.383147332110063799e-01,5.686023832764587338e-01
-5.575945590574851174e-01,-2.375799989186681560e-01,5.680112265301032748e-01
-5.585533222978934509e-01,-2.368416134944032747e-01,5.674071971710280549e-01
-5.595087645631431350e-01,-2.361017918152147899e-01,5.667908913813900496e-01
-5.604654402927871093e-01,-2.353566507997069679e-01,5.661682504144469608e-01
-5.614224668067677726e-01,-2.346089776348622424e-01,5.655411629257315331e-01
-5.623774431240047278e-01,-2.338581769398982158e-01,5.649160946305747943e-01
-5.633319857543727105e-01,-2.331014795749993262e-01,5.643057188193951745e-01
-5.642874414207195155e-01,-2.323394741529126173e-01,5.637174312528043796e-01
-5.652325648934918290e-01,-2.315828686003122139e-01,5.631489165923467821e-01
-5.661633819390203826e-01,-2.308353501439001088e-01,5.625935733031837138e-01
-5.670936712101807275e-01,-2.300970010349609463e-01,5.620439967563248818e-01
-5.680279289275645960e-01,-2.293648852258954041e-01,5.614917905862475411e-01
-5.689650817527724946e-01,-2.286362745294286125e-01,5.609325737983807958e-01
-5.698937633633228694e-01,-2.279171804767475551e-01,5.603608865244413817e-01
-5.708094963094713092e-01,-2.272128844965384808e-01,5.597734268830045767e-01
-5.717221023713420225e-01,-2.265194505846746531e-01,5.591715024757022423e-01
-5.726370776010338837e-01,-2.258267832654481388e-01,5.585693714304688084e-01
-5.735554975323654547e-01,-2.251323315114653612e-01,5.579784960982098196e-01
-5.744628170397988454e-01,-2.244450598100418692e-01,5.574033305732026822e-01
-5.753560274137989872e-01,-2.237712444921712840e-01,5.568468850495871258e-01
-5.762495541414817124e-01,-2.231021395268772134e-01,5.563103566729687977e-01
-5.771496902260708772e-01,-2.224359562028785930e-01,5.557815436476708504e-01
-5.780522132038299343e-01,-2.217754887024465382e-01,5.552503247307585266e-01
-5.789412511202289835e-01,-2.211256843062299193e-01,5.547053598133397934e-01
-5.798149469179966209e-01,-2.204892938452458206e-01,5.541389940794467783e-01
-5.806854622542347855e-01,-2.198598353905081293e-01,5.535533124123886983e-01
-5.815615380096309517e-01,-2.192306184374800959e-01,5.529569138239057713e-01
-5.824419550923445321e-01,-2.186005798559238211e-01,5.523624343045636653e-01
-5.833113884525251702e-01,-2.179719968740643221e-01,5.517788059106736309e-01
-5.841653070621258825e-01,-2.173479608703238475e-01,5.512174193360815933e-01
-5.850205656405346177e-01,-2.167211974335588598e-01,5.506876180797647402e-01
-5.858777244582827892e-01,-2.160927362726191292e-01,5.501848629693292247e-01
-5.867330102279776360e-01,-2.154687952879239254e-01,5.496900061276074334e-01
-5.875821024032756856e-01,-2.148487918154642629e-01,5.491888341037226562e-01
-5.884236557221913522e-01,-2.142327618894643571e-01,5.486691336229546634e-01
-5.892623116038159248e-01,-2.136188582290124149e-01,5.481291796686633688e-01
-5.900957787454201853e-01,-2.130112314182149025e-01,5.475738845348478989e-01
-5.909275804989355674e-01,-2.124115510063878665e-01,5.470036563261053697e-01
-5.917567604171581896e-01,-2.118142540768899740e-01,5.464286990090014839e-01
-5.925807460039193009e-01,-2.112172427476602665e-01,5.458594537674452685e-01
-5.934005538849856931e-01,-2.106244536544150947e-01,5.453129298033475569e-01
-5.942143093654561614e-01,-2.100366999508273824e-01,5.447989310772377580e-01
-5.950250473707801024e-01,-2.094490412875656959e-01,5.443062116289291152e-01
-5.958373019700352602e-01,-2.088602890435436732e-01,5.438181188095707608e-01
-5.966452262758983327e-01,-2.082760047916712709e-01,5.433239148124416884e-01
-5.974433209759792973e-01,-2.077072352974187464e-01,5.428234069927806438e-01
-5.982273958718575813e-01,-2.071508871007474162e-01,5.423056468765513616e-01
-5.990082251323558538e-01,-2.065975100538459674e-01,5.417581689742524409e-01
-5.998009681266414095e-01,-2.060406315239666497e-01,5.411835505742165209e-01
-6.005954327825782091e-01,-2.054819434835310210e-01,5.406010788282299417e-01
-6.013792148823420280e-01,-2.049298641259680587e-01,5.400332828499092575e-01
-6.021430405843952727e-01,-2.043935269629071905e-01,5.395013667253457657e-01
-6.028948478189124494e-01,-2.038732106552299528e-01,5.390094949554018466e-01
-6.036467721454944479e-01,-2.033618066035907390e-01,5.385504123214257532e-01
-6.043973894997158869e-01,-2.028505132395806987e-01,5.380994487312666941e-01
-6.051407261135929305e-01,-2.023452385737655179e-01,5.376440147814860460e-01
-6.058692177547024826e-01,-2.018584409390540568e-01,5.371764533887986026e-01
-6.065859427374806767e-01,-2.013830796261353029e-01,5.366873712929035589e-01
-6.073097741550990136e-01,-2.009042270345423042e-01,5.361724692996313602e-01
-6.080482008954171125e-01,-2.004126480937117039e-01,5.356358160799002954e-01
-6.087884469634351481e-01,-1.999190725227001919e-01,5.350929336753814658e-01
-6.095096970467636099e-01,-1.994401297731489553e-01,5.345583598723919749e-01
-6.102074646060680063e-01,-1.989844532113134168e-01,5.340481135983431438e-01
-6.109046374175393090e-01,-1.985381801534135682e-01,5.335735283888455305e-01
-6.116092187246502387e-01,-1.980828467280235372e-01,5.331295036303637103e-01
-6.123109919151258351e-01,-1.976234659761909318e-01,5.327064789504132314e-01
-6.129978606053687606e-01,-1.971718676205244658e-01,5.322888423379580347e-01
-6.136674635188917870e-01,-1.967338782809617270e-01,5.318665036640189969e-01
-6.143354376827391272e-01,-1.962919649504744624e-01,5.314306145819763794e-01
-6.150137347048278968e-01,-1.958360110188272218e-01,5.309702273383912763e-01
-6.156978680608239385e-01,-1.953680676304808683e-01,5.304820847202673662e-01
-6.163703655354169086e-01,-1.948991977731965586e-01,5.299744451512768961e-01
-6.170249429232658178e-01,-1.944304058493865617e-01,5.294615081321560890e-01
-6.176779357788422242e-01,-1.939584538310155926e-01,5.289560050578430150e-01
-6.183372242563940357e-01,-1.934694372248149108e-01,5.284655717957931209e-01
-6.189960306481918639e-01,-1.929697391024880193e-01,5.279846645671399941e-01
-6.196421895714242511e-01,-1.924810730773349743e-01,5.275108525142220284e-01
-6.202772583654350136e-01,-1.920206994035615344e-01,5.270405633355705888e-01
-6.209164517485477042e-01,-1.915797724343827890e-01,5.265677316401666808e-01
-6.215653486065334521e-01,-1.911383988031800096e-01,5.260838446810318647e-01
-6.222113450069395313e-01,-1.907027714536249918e-01,5.255774704389754026e-01
-6.228327039010613797e-01,-1.902896584600659025e-01,5.250416450837334104e-01
-6.234268154668375361e-01,-1.898988183496991555e-01,5.244887769860572257e-01
-6.240131605319896302e-01,-1.895146611258651248e-01,5.239334836599846001e-01
-6.246062833822653149e-01,-1.891267969952378225e-01,5.233895624095683541e-01
-6.251969346372555636e-01,-1.887442248821229462e-01,5.228595054419089561e-01
-6.257638285483333451e-01,-1.883862845479961357e-01,5.223458405161288676e-01
-6.263115885248390358e-01,-1.880607368702386373e-01,5.218590001604666018e-01
-6.268627524057189815e-01,-1.877569400431379765e-01,5.214060523495475108e-01
-6.274273684721120015e-01,-1.874531838320510069e-01,5.209843050831214351e-01
-6.279917900307011580e-01,-1.871521463263282337e-01,5.205732188102863978e-01
-6.285391354022019650e-01,-1.868634828180384955e-01,5.201471465419238438e-01
-6.290739524408504035e-01,-1.865788422088565379e-01,5.196973237974499282e-01
-6.296200077824665176e-01,-1.862753283934802384e-01,5.192309247369798486e-01
-6.301902482600262312e-01,-1.859361868501323289e-01,5.187515884224181972e-01
-6.307751074249923207e-01,-1.855672982778273916e-01,5.182547508089919708e-01
-6.313586303489363560e-01,-1.851927414171856134e-01,5.177308173392980439e-01
-6.319418132439056368e-01,-1.848190744678224195e-01,5.171798737238046950e-01
-6.325386280311737774e-01,-1.844352542939098616e-01,5.166121514535736425e-01
-6.331517260406552827e-01,-1.840368073708954777e-01,5.160411482168298924e-01
-6.337633305416030538e-01,-1.836481748908956879e-01,5.154768944700809374e-01
-6.343460126059837778e-01,-1.832915256367755041e-01,5.149202040416975823e-01
-6.348940974807529836e-01,-1.829744436430328636e-01,5.143727512714758587e-01
-6.354257618087348902e-01,-1.826877070455925900e-01,5.138384429754321303e-01
-6.359560096469607515e-01,-1.824168609814948716e-01,5.133171383687655798e-01
-6.364793194358455697e-01,-1.821550537671774994e-01,5.128080471339233615e-01
-6.369769692856516174e-01,-1.819116388533443818e-01,5.123052718842155961e-01
-6.374529416497324297e-01,-1.816893696968640282e-01,5.118096026233427409e-01
-6.379269757402507013e-01,-1.814735299422797765e-01,5.113369393094729931e-01
-6.384168568099118923e-01,-1.812433178787866417e-01,5.108938464614214414e-01
-6.389146431672735327e-01,-1.810066377957104122e-01,5.104769485654074845e-01
-6.394025912473009221e-01,-1.807740720517087840e-01,5.100688253499905400e-01
-6.398763362638492103e-01,-1.805501826447636626e-01,5.096579609912317288e-01
-6.403557523980679678e-01,-1.803269668400498127e-01,5.092431716416232490e-01
-6.408522522485183837e-01,-1.800804512947546676e-01,5.088264789012736378e-01
-6.413625496064905285e-01,-1.798057293947413204e-01,5.084049150017875274e-01
-6.418717167048858530e-01,-1.795164928978227603e-01,5.079712241607425849e-01
-6.423684831817706442e-01,-1.792294891300738602e-01,5.075091988528541709e-01
-6.428649175075377142e-01,-1.789444356834779537e-01,5.070178065105008791e-01
-6.433665887817093809e-01,-1.786534958577094823e-01,5.065031398688717434e-01
-6.438600566240670897e-01,-1.783732307764468172e-01,5.059672285635870015e-01
-6.443239186877375291e-01,-1.781218603901825737e-01,5.054168999438320986e-01
-6.447522889312049532e-01,-1.779118187039486210e-01,5.048585153480755761e-01
-6.451560220090631903e-01,-1.777369376742240770e-01,5.043009710121182376e-01
-6.455515673797360687e-01,-1.775764166694208668e-01,5.037550254063439814e-01
-6.459348776777744661e-01,-1.774313679695310175e-01,5.032205418060716751e-01
-6.462955261311281729e-01,-1.773091177118304995e-01,5.026900493803875269e-01
-6.466325653992920364e-01,-1.772073839617569480e-01,5.021719687645487262e-01
-6.469570567718684329e-01,-1.771101120038027499e-01,5.016724541863692988e-01
-6.472833081430363622e-01,-1.770043087894608846e-01,5.011964273088000965e-01
-6.476067535465314107e-01,-1.768894427863614005e-01,5.007538984640167445e-01
-6.479141553308077617e-01,-1.767668168162714604e-01,5.003564266916054049e-01
-6.482069418272311534e-01,-1.766410011057835960e-01,5.000072109769686524e-01
-6.484921986941135641e-01,-1.765035924204993445e-01,4.996952041817252499e-01
-6.487802638067533545e-01,-1.763489707756501212e-01,4.994054751891766064e-01
-6.490637412136621709e-01,-1.761917202954015049e-01,4.991123241644234709e-01
-6.493293426343216268e-01,-1.760378967612221679e-01,4.987937245174159928e-01
-6.495811045801512806e-01,-1.758929549307430007e-01,4.984448850448363610e-01
-6.498327381269812797e-01,-1.757461330372610819e-01,4.980783284815925582e-01
-6.500902180217137394e-01,-1.755876747472314980e-01,4.977057574952533647e-01
-6.503500251112733777e-01,-1.754141121393047176e-01,4.973257324141032720e-01
-6.506081644877842463e-01,-1.752416392682929203e-01,4.969387500428069648e-01
-6.508674749098070089e-01,-1.750838020600211931e-01,4.965532942527601246e-01
-6.511300961867216852e-01,-1.749430603689010044e-01,4.961684047583373447e-01
-6.513920449327147422e-01,-1.748237251843970663e-01,4.957819240827377461e-01
-6.516464254267573253e-01,-1.747402482718132810e-01,4.953990821443648995e-01
-6.518786393438494864e-01,-1.746989086517079515e-01,4.950267464552729479e-01
-6.520758043902814549e-01,-1.746914708765748281e-01,4.946761127380090439e-01
-6.522446775319830081e-01,-1.747037277404437650e-01,4.943565901791362460e-01
-6.523934065171649310e-01,-1.747182263109250122e-01,4.940734275935351194e-01
-6.525126773498955979e-01,-1.747340980128569143e-01,4.938214628851292365e-01
-6.525943873709294518e-01,-1.747613946080874003e-01,4.936014275067668322e-01
-6.526374945129069793e-01,-1.748081187205204889e-01,4.934141408316966015e-01
-6.526490018611029731e-01,-1.748640439158576920e-01,4.932567631201589808e-01
-6.526325459835513598e-01,-1.749129213429982399e-01,4.931337270719624022e-01
-6.525831881082906349e-01,-1.749462300893885325e-01,4.930471715932890353e-01
-6.525049251290517827e-01,-1.749613471679000443e-01,4.929891702061338088e-01
-6.524039946281762203e-01,-1.749481136371636714e-01,4.929483823288577926e-01
-6.522950119517487710e-01,-1.748913245917880221e-01,4.929135737033089049e-01
-6.521966664004623659e-01,-1.747759283175705780e-01,4.928804748249238643e-01
-6.521166162433844615e-01,-1.745988553386055298e-01,4.928465131752561290e-01
-6.520523809487961397e-01,-1.743757988173321727e-01,4.928082730818245105e-01
-6.520032930868846499e-01,-1.741297888457244702e-01,4.927651178802308074e-01
-6.519711099925291631e-01,-1.738710012593622511e-01,4.927135319682778292e-01
-6.519532580416614875e-01,-1.736037675069429242e-01,4.926484389685704679e-01
-6.519406444186680583e-01,-1.733393588711147626e-01,4.925754196051003175e-01
-6.519252364610252926e-01,-1.730994747527990485e-01,4.925076615459198504e-01
-6.519019439386612991e-01,-1.728943937793308294e-01,4.924497570546663705e-01
-6.518689719340602373e-01,-1.727169126349905326e-01,4.923873128854520109e-01
-6.518246880839849711e-01,-1.725555518451879211e-01,4.923095474054439702e-01
-6.517700899702761896e-01,-1.723983086527923481e-01,4.922288057982553977e-01
-6.517047894439452760e-01,-1.722387368010903919e-01,4.921679252160877094e-01
-6.516263816503741202e-01,-1.720871587657480384e-01,4.921381391317055098e-01
-6.515282188263414875e-01,-1.719633825516533321e-01,4.921231150535934074e-01
-6.514071973867542331e-01,-1.718675202766317689e-01,4.921087662871507229e-01
-6.512670011914425405e-01,-1.717884513727470086e-01,4.920985580833950879e-01
-6.511116567007275702e-01,-1.717098417837360780e-01,4.921039665801104634e-01
-6.509397343131770874e-01,-1.716171604691046348e-01,4.921423445367476002e-01
-6.507530572043251915e-01,-1.715048207949375347e-01,4.922191544376866568e-01
-6.505558746231785427e-01,-1.713712734344158550e-01,4.923358582750252954e-01
-6.503524301478255110e-01,-1.712108761933876788e-01,4.924966712937748903e-01
-6.501541167366875484e-01,-1.710172608649095094e-01,4.927000223832811998e-01
-6.499630350638255782e-01,-1.707887412675207495e-01,4.929275876189854744e-01
-6.497853009612921671e-01,-1.705467005423753624e-01,4.931535758880584153e-01
-6.496273163892377633e-01,-1.703115345062569397e-01,4.933613145092892172e-01
-6.494893033332616028e-01,-1.701031173089480042e-01,4.935521759072669101e-01
-6.493714414856177619e-01,-1.699284464747236045e-01,4.937347689458006506e-01
-6.492753216834127317e-01,-1.697987185673376920e-01,4.939118570846652845e-01
-6.492005375593233873e-01,-1.697238192871372564e-01,4.940748161822585693e-01
-6.491407163578009065e-01,-1.697001034302493827e-01,4.942148902703508151e-01
-6.490963896894673679e-01,-1.697200934481460921e-01,4.943322601543062023e-01
-6.490640712727139272e-01,-1.697814380812480983e-01,4.944333475950946077e-01
-6.490312027533569061e-01,-1.698779529331772287e-01,4.945286338400973758e-01
-6.489861680347805972e-01,-1.700087265436889816e-01,4.946187906811374546e-01
-6.489272919742394841e-01,-1.701665972827203777e-01,4.947021160916639793e-01
-6.488556377025829214e-01,-1.703331099309297880e-01,4.947914374165885976e-01
-6.487674586814984323e-01,-1.704906114805204986e-01,4.949084372725621739e-01
-6.486636982238915827e-01,-1.706285346139229664e-01,4.950644157636515108e-01
-6.485450768412921452e-01,-1.707479038384998871e-01,4.952537233444833653e-01
-6.484147452483379759e-01,-1.708480677287657623e-01,4.954607788622258924e-01
-6.482786916295699697e-01,-1.709337170081690060e-01,4.956837311259954526e-01
-6.481467876450455190e-01,-1.710101009291610241e-01,4.959285712960878056e-01
-6.480304053162145861e-01,-1.710752363317426250e-01,4.961945139694100559e-01
-6.479374317971180464e-01,-1.711340962887622219e-01,4.964719716220440948e-01
-6.478665430224576083e-01,-1.711988400198291294e-01,4.967408673906412719e-01
-6.478151357760472129e-01,-1.712778826103387164e-01,4.969867115420932291e-01
-6.477869113052103778e-01,-1.713718962333022344e-01,4.972230096067734584e-01
-6.477828414242859933e-01,-1.714810416863288001e-01,4.974695913451568363e-01
-6.477985782569234408e-01,-1.716136445393514065e-01,4.977260182753174833e-01
-6.478268264305441226e-01,-1.717724308766180319e-01,4.979803753626969587e-01
-6.478593012620077474e-01,-1.719542129596231539e-01,4.982299777153970100e-01
-6.478918752934146319e-01,-1.721487820303162775e-01,4.984706724849770620e-01
-6.479221023722648853e-01,-1.723477724079442996e-01,4.986924449916462776e-01
-6.479455868840804378e-01,-1.725455129574903212e-01,4.988868607672392597e-01
-6.479542338118016165e-01,-1.727480373275672165e-01,4.990475075666487847e-01
-6.479429514029636517e-01,-1.729666346963255330e-01,4.991883986386270178e-01
-6.479155758794961084e-01,-1.732062944059303000e-01,4.993333102688818914e-01
-6.478798547464457158e-01,-1.734635733747705022e-01,4.994879395438892034e-01
-6.478396303850690874e-01,-1.737446805754726542e-01,4.996328422468886421e-01
-6.478007575678548235e-01,-1.740498326727294709e-01,4.997583239498271102e-01
-6.477651324458508775e-01,-1.743742629753891049e-01,4.998741214887127970e-01
-6.477371261061193319e-01,-1.747025365716662615e-01,4.999949258148603248e-01
-6.477221315295310644e-01,-1.750171873615598284e-01,5.001278413915712928e-01
-6.477239570991527584e-01,-1.753106787511253539e-01,5.002657506318555214e-01
-6.477341311113702371e-01,-1.755833072299221032e-01,5.003989327888319627e-01
-6.477409881097767608e-01,-1.758353463410446405e-01,5.005276554340105655e-01
-6.477396920241990097e-01,-1.760668249920944450e-01,5.006699480896261711e-01
-6.477258883712151416e-01,-1.762796523465292864e-01,5.008459139167776852e-01
-6.476931413302614571e-01,-1.764760384144013483e-01,5.010630085016717361e-01
-6.476371239936696833e-01,-1.766621276731857870e-01,5.013141338137778735e-01
-6.475730214586119526e-01,-1.768333286067707011e-01,5.015919971059913385e-01
-6.475179178591790041e-01,-1.769808732712902233e-01,5.018809322427328912e-01
-6.474809110285277836e-01,-1.771031089475610110e-01,5.021584020786062919e-01
-6.474689375485150888e-01,-1.772109195761897016e-01,5.024055323035380161e-01
-6.474813669679226891e-01,-1.773284557690080199e-01,5.026150805898186302e-01
-6.475104229277705015e-01,-1.774730818439937963e-01,5.028057822204161642e-01
-6.475481567308218889e-01,-1.776485022423028304e-01,5.029867671196467382e-01
-6.475944243153779478e-01,-1.778602261687183272e-01,5.031569826525276179e-01
-6.476391521683962926e-01,-1.781158131476865691e-01,5.033156007909252994e-01
-6.476672537089990245e-01,-1.784119859471001990e-01,5.034551390801922377e-01
