or_w,or_x,or_y,or_z
9.270888631811520231e-01,-1.506991178189629431e-02,-3.196657262470804957e-03,3.745249242796953593e-01
9.270582462288424752e-01,-1.516527204047141315e-02,-3.199252702327145745e-03,3.745968331489044068e-01
9.270239438312007918e-01,-1.524914428491015196e-02,-3.214576856964125769e-03,3.746781787852815349e-01
9.269835092693529122e-01,-1.531874797208556543e-02,-3.239273882673531467e-03,3.747751547367516589e-01
9.269386946439046593e-01,-1.536647862009763062e-02,-3.263428070214536951e-03,3.748838189945021826e-01
9.268883589985232874e-01,-1.539187320049915757e-02,-3.276406893508838035e-03,3.750071003998093344e-01
9.268332724042300796e-01,-1.540132429489346477e-02,-3.279443208859087952e-03,3.751428123084188382e-01
9.267764613442823762e-01,-1.539594190214590465e-02,-3.264610753299433503e-03,3.752834901614313101e-01
9.267161284604039651e-01,-1.540056235983954143e-02,-3.243700933642177427e-03,3.754324417716377593e-01
9.266531644527303824e-01,-1.541880925051365876e-02,-3.219361606348258506e-03,3.755872852505591775e-01
9.265893951243941995e-01,-1.545820450223892549e-02,-3.177866628423774067e-03,3.757433138730055799e-01
9.265202900736412284e-01,-1.551112524153006565e-02,-3.117712121943971328e-03,3.759120069201324910e-01
9.264492446117602586e-01,-1.555760522934535213e-02,-3.049061224277784324e-03,3.760857100495541561e-01
9.263808024345838721e-01,-1.561041258703270776e-02,-2.989191717349082029e-03,3.762525596356736113e-01
9.263265425257223296e-01,-1.566729884817134877e-02,-2.946034721217030694e-03,3.763841033287198545e-01
9.262918674067566194e-01,-1.572351521983645500e-02,-2.920235903029270042e-03,3.764672889740963702e-01
9.262702621934393310e-01,-1.577516722483134418e-02,-2.914424053994880710e-03,3.765183283819783511e-01
9.262521484074035527e-01,-1.582222197583751239e-02,-2.914214798314621047e-03,3.765609143478992338e-01
9.262258858055985034e-01,-1.587387461174329106e-02,-2.923068763483320856e-03,3.766232656613889840e-01
9.261892315141885268e-01,-1.592242256474532547e-02,-2.939318529068403029e-03,3.767112213531889631e-01
9.261428720619762078e-01,-1.596954278324973914e-02,-2.945134421480754671e-03,3.768231420909908813e-01
9.260866308193301810e-01,-1.600977212591855534e-02,-2.929493540723445647e-03,3.769597557853788805e-01
9.260250330645597439e-01,-1.603079551576550715e-02,-2.898774251551894561e-03,3.771103934403708391e-01
9.259606493930487847e-01,-1.604297473488196582e-02,-2.865706346348475923e-03,3.772681890438099317e-01
9.258981763862674796e-01,-1.605767450923259454e-02,-2.816168454820763487e-03,3.774212331721330527e-01
9.258364353575023742e-01,-1.608304852051237882e-02,-2.743417878795319665e-03,3.775721178439190306e-01
9.257689737402311492e-01,-1.610507835172681965e-02,-2.653546436869907987e-03,3.777372001836077908e-01
9.256922916481684638e-01,-1.611851276204490785e-02,-2.555210307988491081e-03,3.779251852282196622e-01
9.256037558808749566e-01,-1.613126226794836179e-02,-2.457947537141298277e-03,3.781420737907446594e-01
9.255101000468990424e-01,-1.614449018978654157e-02,-2.368242031495972934e-03,3.783712483492515655e-01
9.254165163882620559e-01,-1.617143690065607139e-02,-2.273668353837520004e-03,3.785995064135692090e-01
9.253189015254797978e-01,-1.622886607885618004e-02,-2.156838097439216749e-03,3.788362475198159829e-01
9.252238408336967979e-01,-1.633515101832532651e-02,-2.017061024180125464e-03,3.790645573764122589e-01
9.251353952844639794e-01,-1.650298680912169053e-02,-1.873270401895391979e-03,3.792738360027462230e-01
9.250578022427276004e-01,-1.671039699095486566e-02,-1.747869495501434139e-03,3.794545692101837786e-01
9.249889612450349352e-01,-1.696893517245677899e-02,-1.657577588070300928e-03,3.796112870430539132e-01
9.249196562144889056e-01,-1.728686929914690501e-02,-1.599978324745496934e-03,3.797660250302367646e-01
9.248468484114512611e-01,-1.765021961728902716e-02,-1.569398848968142158e-03,3.799267215110312401e-01
9.247728841580806769e-01,-1.806532031682888187e-02,-1.565863702371910219e-03,3.800872334065709679e-01
9.247065486497816345e-01,-1.851962047859726304e-02,-1.589597621710533634e-03,3.802266373111420350e-01
9.246475248033947381e-01,-1.900363491104019309e-02,-1.628475066029960467e-03,3.803461118561391463e-01
9.245899833714021909e-01,-1.949317103989248873e-02,-1.660942060391415714e-03,3.804610626641731219e-01
9.245268304645835045e-01,-1.996495134757857864e-02,-1.653437017100427850e-03,3.805900768738335604e-01
9.244592874446843078e-01,-2.045532510354363884e-02,-1.585646416067644114e-03,3.807283693890152754e-01
9.243973504108264905e-01,-2.095709531106364557e-02,-1.457262805368152994e-03,3.808519595521109857e-01
9.243420493985189390e-01,-2.142577971889419661e-02,-1.272577318770806622e-03,3.809607489284838056e-01
9.242820314091787504e-01,-2.189552525411916570e-02,-1.023193513697330049e-03,3.810803923885371924e-01
9.242062875250453002e-01,-2.239540056194927811e-02,-7.093217052458345578e-04,3.812357289074064237e-01
9.241136645107137504e-01,-2.290004235408286265e-02,-3.518185608996907327e-04,3.814307268016846608e-01
9.240129665955802984e-01,-2.338306600905470586e-02,1.292497413617690380e-05,3.816454763523294824e-01
9.239145125539912629e-01,-2.384040169660195732e-02,3.441805524236825646e-04,3.818553263721911062e-01
9.238161465359000513e-01,-2.428129598645555748e-02,6.094941203804274442e-04,3.820651444213349346e-01
9.237202208632276923e-01,-2.467131351284607491e-02,7.915100178362966107e-04,3.822717009795939536e-01
9.236260208792520521e-01,-2.502447797474923255e-02,8.783820858002185268e-04,3.824761136355604996e-01
9.235291652180158684e-01,-2.537299449557001499e-02,8.714186055140149025e-04,3.826869905963053431e-01
9.234227565801450544e-01,-2.571067423076262015e-02,7.858398453627578589e-04,3.829213448167435585e-01
9.232941820210646133e-01,-2.599465952364553648e-02,6.467875097344506254e-04,3.832123599105594081e-01
9.231417565164108385e-01,-2.625004984603430264e-02,4.848330597245529921e-04,3.835622468332625656e-01
9.229769093096462651e-01,-2.650523910841273006e-02,3.187774418131583925e-04,3.839413959993914771e-01
9.228197629302362648e-01,-2.672952968903621190e-02,1.454367961172763860e-04,3.843035209780462647e-01
9.226773995779685711e-01,-2.691051451150429721e-02,-3.657250315391184027e-05,3.846326028552645160e-01
9.225406721194543413e-01,-2.709629213327453823e-02,-2.033078693416619004e-04,3.849473443263686234e-01
9.224016979912006420e-01,-2.729434924300501095e-02,-3.358619101301104520e-04,3.852661589591386271e-01
9.222608288219432682e-01,-2.747095547269028104e-02,-4.353861386133136527e-04,3.855906127812112061e-01
9.221226787694277727e-01,-2.760787985625274069e-02,-5.115822816121381317e-04,3.859110111832863566e-01
9.219816200093434722e-01,-2.775221262263351946e-02,-5.782072189130801161e-04,3.862374564123819964e-01
9.218298092862342585e-01,-2.789362807998733290e-02,-6.538548986795427202e-04,3.865893437455459325e-01
9.216637234142580626e-01,-2.801168495895599991e-02,-7.611203979263192866e-04,3.869764167797127286e-01
9.214861063397800089e-01,-2.813384629522216671e-02,-9.170816163918759463e-04,3.873899862886199807e-01
9.213098940275049609e-01,-2.825595654886757166e-02,-1.135421603018488181e-03,3.877994209695514449e-01
9.211380470497727568e-01,-2.835330760417333062e-02,-1.419508933951859958e-03,3.881993987883291530e-01
9.209629324761174907e-01,-2.842795111374079794e-02,-1.754821801910209618e-03,3.886078347137494338e-01
9.207822260628090172e-01,-2.850873469713489233e-02,-2.115151282975861503e-03,3.890281099712931123e-01
9.206032188987830489e-01,-2.860718702730206606e-02,-2.491443912682186641e-03,3.894420815869982788e-01
9.204365973721179151e-01,-2.868911071059045137e-02,-2.884318600704571019e-03,3.898269947693239201e-01
9.202851563453324779e-01,-2.874785709895887748e-02,-3.286078674216575367e-03,3.901768745192510934e-01
9.201398597556325054e-01,-2.880995541170433202e-02,-3.664216009506161137e-03,3.905114575516271946e-01
9.199945587826676707e-01,-2.885652788318611092e-02,-3.993067744799147153e-03,3.908469879873671116e-01
9.198518076444177627e-01,-2.888806584693887070e-02,-4.265415759191990355e-03,3.911776295410068771e-01
9.197186784164447237e-01,-2.891991064620635238e-02,-4.487207338764180771e-03,3.914857038391347244e-01
9.195968658426678655e-01,-2.895269039881919609e-02,-4.673682492276595539e-03,3.917671537316186892e-01
9.194775429368234887e-01,-2.899416661701648135e-02,-4.846638345671105789e-03,3.920419574915328109e-01
9.193527906473237810e-01,-2.902391696172692062e-02,-5.031596937878407040e-03,3.923298887485269781e-01
9.192278651633839504e-01,-2.906499902012069439e-02,-5.253790426544865770e-03,3.926165501163719762e-01
9.191125093031825566e-01,-2.911394421480876724e-02,-5.528803095199541495e-03,3.928791236894608740e-01
9.190065993787081000e-01,-2.915115742125376844e-02,-5.854812045281145190e-03,3.931193222105706653e-01
9.189017289827500212e-01,-2.918912991858980954e-02,-6.211227424065921855e-03,3.933561081526441017e-01
9.187953207569334868e-01,-2.924366585820953671e-02,-6.575793840298211138e-03,3.935946207682559650e-01
9.186885883957829346e-01,-2.929921546152285464e-02,-6.942994003617109292e-03,3.938332494330166189e-01
9.185929588310171034e-01,-2.931358251898740289e-02,-7.321976077641273624e-03,3.940483200475521919e-01
9.185106792186519264e-01,-2.929942448195002602e-02,-7.697276836100988215e-03,3.942339759782577668e-01
9.184306724316204651e-01,-2.927832237819263245e-02,-8.040976278154605278e-03,3.944150383492169842e-01
9.183485129239723488e-01,-2.923199871287415069e-02,-8.328859045399194042e-03,3.946037622331812766e-01
9.182665392302956642e-01,-2.916613618206184352e-02,-8.554213790882569252e-03,3.947945349883218435e-01
9.181893349376774038e-01,-2.910525256052312951e-02,-8.717221760054925939e-03,3.949749859483254188e-01
9.181172662142341734e-01,-2.904921161175021485e-02,-8.838703492592187363e-03,3.951439055642980147e-01
9.180408133775322943e-01,-2.897391961146971243e-02,-8.925945995315471768e-03,3.953250617448327286e-01
9.179552383875867472e-01,-2.887064382363781559e-02,-8.976217551449307969e-03,3.955301426698937250e-01
9.178669088362726436e-01,-2.878947184593536393e-02,-8.996432869470645174e-03,3.957405313710013472e-01
9.177855103080564403e-01,-2.871747315151464489e-02,-9.024037436427980938e-03,3.959338714390552849e-01
9.177127479304671986e-01,-2.864171111676254086e-02,-9.081727810408481150e-03,3.961066610020493872e-01
9.176416015319396324e-01,-2.857802840631501126e-02,-9.177968314616863701e-03,3.962738350281540534e-01
9.175639206169604600e-01,-2.854050855331292241e-02,-9.313547952968690216e-03,3.964532113353076426e-01
9.174838572220368471e-01,-2.852338042542071003e-02,-9.490032872023745555e-03,3.966355099863951850e-01
9.174114175562300133e-01,-2.850186568209440302e-02,-9.709265248453249203e-03,3.967992751485868164e-01
9.173429400542297829e-01,-2.849427101458444286e-02,-9.952416738558136911e-03,3.969520830693186730e-01
9.172676713922913727e-01,-2.852123625395553905e-02,-1.019479369181400946e-02,3.971178972077320513e-01
9.171818855455605712e-01,-2.855405491787650976e-02,-1.040684780398459450e-02,3.973081326799415280e-01
9.170870040004863721e-01,-2.859626484185305226e-02,-1.057084252558491630e-02,3.975197328671945529e-01
9.169899693145863173e-01,-2.863732596805226849e-02,-1.068527221261838557e-02,3.977375072778221998e-01
9.168922336589467870e-01,-2.866177247117407401e-02,-1.075634889959269785e-02,3.979590878633985640e-01
9.167871769951206895e-01,-2.866471528268055638e-02,-1.078184736914225561e-02,3.982001481194960002e-01
9.166742142493128354e-01,-2.865751245171865511e-02,-1.075260030148476875e-02,3.984614328855942134e-01
9.165609780430215014e-01,-2.864458943298990937e-02,-1.068281389728146548e-02,3.987246399613036951e-01
9.164488209529060292e-01,-2.862510727047163500e-02,-1.060325679843762692e-02,3.989858803930892983e-01
9.163417325791511914e-01,-2.861119322857027386e-02,-1.054009989002441770e-02,3.992344362028221738e-01
9.162329825330188804e-01,-2.860470605726926629e-02,-1.052079500072558224e-02,3.994849251005334057e-01
9.161196291625988142e-01,-2.857689689987183077e-02,-1.055752232392628658e-02,3.997458251801217499e-01
9.160046993033391649e-01,-2.855181707950767839e-02,-1.065762084010482384e-02,4.000082495570387309e-01
9.158937567202787289e-01,-2.856280845754310266e-02,-1.081999158957129212e-02,4.002570675901103714e-01
9.157871747101989923e-01,-2.859667830998756377e-02,-1.103725564223287381e-02,4.004925212957596292e-01
9.156771478777834261e-01,-2.865522182856496472e-02,-1.128829119314971735e-02,4.007328456694090324e-01
9.155556342510066115e-01,-2.873357956938604740e-02,-1.154730034070254596e-02,4.009974087836582490e-01
9.154309122738580884e-01,-2.883605130076348499e-02,-1.179354033689725828e-02,4.012675409314261921e-01
9.153132844596892914e-01,-2.893267780865078909e-02,-1.202238803570998202e-02,4.015220462594245032e-01
9.152053572035692142e-01,-2.902294374334264335e-02,-1.222693097730158038e-02,4.017553049322861169e-01
9.150995111650072067e-01,-2.912625118493255422e-02,-1.238069824648290948e-02,4.019841594744831270e-01
9.149909152885754571e-01,-2.924152324641180953e-02,-1.246665785070916535e-02,4.022202639097611776e-01
9.148834611530574090e-01,-2.934726010462007650e-02,-1.248914379938793721e-02,4.024562238556041449e-01
9.147810974135048845e-01,-2.943543201826372482e-02,-1.246347513603850848e-02,4.026832017161568467e-01
9.146826910767493768e-01,-2.952024444967787584e-02,-1.240808884694021182e-02,4.029021830958398609e-01
9.145827881925220337e-01,-2.959437891140774199e-02,-1.234131282617077600e-02,4.031255242186567167e-01
9.144814748778576918e-01,-2.963808698070612146e-02,-1.228370837144688102e-02,4.033538476499106684e-01
9.143844064271223759e-01,-2.968838096320099151e-02,-1.225647880033035701e-02,4.035709801833130550e-01
9.143032533715006460e-01,-2.975933663042164279e-02,-1.228401842016139077e-02,4.037487407399060757e-01
9.142386589390812945e-01,-2.980905752452931573e-02,-1.237170221443414930e-02,4.038886425428259153e-01
9.141799100658873911e-01,-2.984514773983264896e-02,-1.250817738769509010e-02,4.040147332545580006e-01
9.141218546241723919e-01,-2.988831665252616315e-02,-1.267418999203619862e-02,4.041377096166451355e-01
9.140636992664877836e-01,-2.992133588968710553e-02,-1.284486221558041319e-02,4.042613966934055503e-01
9.140088936365122763e-01,-2.993587719997180957e-02,-1.300596487484729710e-02,4.043790678154611795e-01
9.139624868872354702e-01,-2.996334568049398989e-02,-1.314137778665754909e-02,4.044775329587533830e-01
9.139231738752787715e-01,-3.001002282141416316e-02,-1.322604183972197339e-02,4.045601347157784522e-01
9.138862815305535126e-01,-3.002532758788858946e-02,-1.324417296127600348e-02,4.046417378571686707e-01
9.138519256582020578e-01,-3.000366867834561996e-02,-1.319300494713885989e-02,4.047225993901263918e-01
9.138163019647674856e-01,-3.000298980629788337e-02,-1.307586315656186597e-02,4.048068782380447317e-01
9.137838457958753491e-01,-3.000321642498316940e-02,-1.292422227523100896e-02,4.048849894046901432e-01
9.137482837864872032e-01,-2.999353474370285155e-02,-1.276999271661065014e-02,4.049708496137042202e-01
9.137096021699679937e-01,-3.001246055585419723e-02,-1.263717104913832621e-02,4.050608806360553871e-01
9.136708493329158687e-01,-3.005930289664981991e-02,-1.255654810894272881e-02,4.051473194878913442e-01
9.136355350235146888e-01,-3.009046868430580515e-02,-1.254914563071748285e-02,4.052248656987796904e-01
9.136000480213640751e-01,-3.009603072979281230e-02,-1.261352234067548983e-02,4.053024552649954204e-01
9.135557836088271655e-01,-3.011699416726456441e-02,-1.273631793118280148e-02,4.053968217718859623e-01
9.134998421946397551e-01,-3.015455855119051481e-02,-1.289805418463077676e-02,4.055149579327515519e-01
9.134389430398781595e-01,-3.018521435005700262e-02,-1.308726502402703454e-02,4.056437768128854926e-01
9.133803311717545448e-01,-3.020008815109175362e-02,-1.329995494054828260e-02,4.057677124942561941e-01
9.133267460897366297e-01,-3.023670885942893530e-02,-1.350288492795694711e-02,4.058788839211843191e-01
9.132700983169136366e-01,-3.027247721471136230e-02,-1.366192472109010146e-02,4.059983453863019731e-01
9.132069876385038310e-01,-3.025721462927725980e-02,-1.376206279376235124e-02,4.061380360403936129e-01
9.131403345855519937e-01,-3.023100201489540423e-02,-1.379155792407350811e-02,4.062888243604397820e-01
