lin_vel_X,lin_vel_Y,lin_vel_Z
-5.267948093548960875e-01,1.380359989218502004e-01,-1.335373078883859976e-01
-5.229979379316788135e-01,1.480926977945387635e-01,-1.179102741280047134e-01
-5.136694610420162732e-01,1.568389486971041025e-01,-1.056598651319785448e-01
-5.061333251558916002e-01,1.640887838766618978e-01,-9.895630172378122591e-02
-5.069522667074631839e-01,1.688951748429251554e-01,-9.486159853962866650e-02
-5.178488222891872717e-01,1.730492466241410066e-01,-9.424973713310214052e-02
-5.319789799550769249e-01,1.777160818360695171e-01,-9.534274397552498781e-02
-5.472063019309101328e-01,1.826705698577868742e-01,-1.015894927168499856e-01
-5.615863283405491124e-01,1.862639656426743617e-01,-1.072192748726743250e-01
-5.780358300869353760e-01,1.883859895445803845e-01,-1.107115896908942715e-01
-5.951212919351837050e-01,1.904783560392795949e-01,-1.125209400168847018e-01
-6.087531413429793092e-01,1.916916512068588541e-01,-1.106722621458099409e-01
-6.119579168194789753e-01,1.893981023829802990e-01,-1.068160559299070472e-01
-6.088279678072564538e-01,1.858151470409850903e-01,-1.007557997067205918e-01
-6.075155681150498088e-01,1.828809575523533681e-01,-9.328759898296250241e-02
-6.092970220301795470e-01,1.823702292996706442e-01,-8.758944550624976622e-02
-6.148906689951365578e-01,1.849568885578359301e-01,-8.875330614144158470e-02
-6.155872544299542115e-01,1.871550261165638718e-01,-9.691991470084403149e-02
-6.163178334947666537e-01,1.902144026376331454e-01,-1.064839744365547736e-01
-6.210026976704356994e-01,1.928369633406613048e-01,-1.087369167467984732e-01
-6.282742121179661909e-01,1.969966282801980939e-01,-1.077392484529999944e-01
-6.352355249845436092e-01,2.030116531995180829e-01,-1.072302914936088536e-01
-6.346865457536332578e-01,2.072811875453937358e-01,-1.089258096388570213e-01
-6.310801924910069971e-01,2.107472577176850992e-01,-1.074893950983668856e-01
-6.327268754360820813e-01,2.147295579485129779e-01,-9.852374735677406348e-02
-6.368815270613150670e-01,2.193322990865561317e-01,-8.831731427492588160e-02
-6.408627199066491142e-01,2.237401277886405526e-01,-8.215144667867671502e-02
-6.397481012818192481e-01,2.276101467941462897e-01,-8.177612645758018661e-02
-6.365765479529075233e-01,2.297980402456639148e-01,-8.526066731098902451e-02
-6.389829730751204195e-01,2.330391883274542109e-01,-9.134488624110034816e-02
-6.463050007993365043e-01,2.379559598191945680e-01,-1.008298440932077628e-01
-6.554823066933411768e-01,2.436836131571503972e-01,-1.127357029203129857e-01
-6.600431827439912080e-01,2.482012813908767990e-01,-1.243755192966274903e-01
-6.580930321883571299e-01,2.501507020874448872e-01,-1.308233874094138216e-01
-6.591462598144286478e-01,2.513237564714778105e-01,-1.319863125322848496e-01
-6.565659503857514956e-01,2.508277687880556828e-01,-1.290032247682748601e-01
-6.518943989859479204e-01,2.491500746250018272e-01,-1.268027369331435616e-01
-6.472195443692715378e-01,2.473269090836006101e-01,-1.255041676202561518e-01
-6.459284578778518027e-01,2.464248343260373453e-01,-1.249552554020595951e-01
-6.476235363514917243e-01,2.457783790271208524e-01,-1.242897965227119511e-01
-6.509708693947309222e-01,2.453690780615722100e-01,-1.255237732510751658e-01
-6.545384856184417455e-01,2.456472530599100867e-01,-1.306376778088451651e-01
-6.544848828144265163e-01,2.457737483615555218e-01,-1.380189002896761996e-01
-6.559567700804915802e-01,2.453542570781707122e-01,-1.433655049504058143e-01
-6.634468154680245311e-01,2.471361970471344649e-01,-1.456360214407840248e-01
-6.734066534860650988e-01,2.502411849949076061e-01,-1.484701846946174519e-01
-6.831663407933282750e-01,2.553821898423537240e-01,-1.527486807848318640e-01
-6.893102659307825952e-01,2.611207106156788194e-01,-1.588118094693833360e-01
-6.929728732294061500e-01,2.677449602457755429e-01,-1.614993180919998550e-01
-6.975789976292376959e-01,2.757041321852599092e-01,-1.599167200675027656e-01
-6.983903560642740205e-01,2.818307385820035815e-01,-1.568507709316518395e-01
-6.968009618913227898e-01,2.858061530981184650e-01,-1.553895511374246141e-01
-6.905760164572510851e-01,2.836125998388961400e-01,-1.585001457912652845e-01
-6.831437376099317449e-01,2.767940991123619687e-01,-1.652302713949694579e-01
-6.805747058314061126e-01,2.740708933156838500e-01,-1.716506531516659995e-01
-6.811764615706700221e-01,2.767556598758064701e-01,-1.773154727244297124e-01
-6.863600111189213093e-01,2.837981513470434480e-01,-1.814869539192843495e-01
-6.876861892445330637e-01,2.914147364632905801e-01,-1.847938166551691408e-01
-6.865420601535980882e-01,2.960657691051107321e-01,-1.867387872979370533e-01
-6.915364461293722620e-01,2.975300927321288258e-01,-1.841948722032382135e-01
-6.995350215585242060e-01,2.984562955379773674e-01,-1.804622837607410546e-01
-7.034825653397286382e-01,2.988631388381173259e-01,-1.781138357702854724e-01
-6.989891955638809495e-01,2.969115134933101308e-01,-1.803583622718591684e-01
-6.888302219277759875e-01,2.910681545838731399e-01,-1.829143376391546283e-01
-6.822525014972083968e-01,2.859003837510963875e-01,-1.850592478731293289e-01
-6.774583358427198609e-01,2.814912292549470729e-01,-1.878214861778837452e-01
-6.778717327839421936e-01,2.826159678040745526e-01,-1.909206751078461051e-01
-6.780446079906566892e-01,2.847104868867354477e-01,-1.962351037859457470e-01
-6.793291399579910461e-01,2.889794376470137260e-01,-2.043137593788560691e-01
-6.864201122615032347e-01,2.974766327409927857e-01,-2.111550782436814044e-01
-6.922371011303396493e-01,3.038057776866104898e-01,-2.143054434819788856e-01
-6.982648416298673499e-01,3.087312762714049530e-01,-2.140214724047518335e-01
-6.978194300973749042e-01,3.074910402055397451e-01,-2.094871999213596403e-01
-6.949326951570025113e-01,3.027884234068955460e-01,-2.018756619413448472e-01
-6.929841912469052456e-01,2.990984226000765189e-01,-1.917388219258566728e-01
-6.897522149990614748e-01,2.927901345961909096e-01,-1.839988834447053856e-01
-6.860514073015824277e-01,2.851585063545747367e-01,-1.864810480141960713e-01
-6.777283099420550183e-01,2.785532411220382198e-01,-1.966788236351237340e-01
-6.703314761251333298e-01,2.730538729187690361e-01,-2.056455669333477898e-01
-6.718505952934605840e-01,2.735751423006760885e-01,-2.103020482917933309e-01
-6.766980625097485103e-01,2.828307498882258186e-01,-2.130707105424001213e-01
-6.831789805767005674e-01,2.958829274328328429e-01,-2.186245560617033346e-01
-6.839401174266600547e-01,3.045161528162543818e-01,-2.244091448595373073e-01
-6.849462009781907001e-01,3.078289099394786454e-01,-2.275360264446497083e-01
-6.876330535546861800e-01,3.094856538129169832e-01,-2.252219584871407998e-01
-6.902912182752158898e-01,3.078470504375229733e-01,-2.216159260736812464e-01
-6.914423506095978000e-01,3.016927385076373924e-01,-2.187950154085862575e-01
-6.862678338258448862e-01,2.943209040312458891e-01,-2.205597418875462346e-01
-6.803649685981585371e-01,2.857452939041954521e-01,-2.249261031902751173e-01
-6.812422132468290981e-01,2.815981806742103855e-01,-2.278048296098539871e-01
-6.863760220598477124e-01,2.814018197134277033e-01,-2.331767127787576499e-01
-6.924073203659565356e-01,2.857216230795238676e-01,-2.434057543718980976e-01
-6.900085683264659542e-01,2.897305630862177517e-01,-2.545547938644526220e-01
-6.870434989330086450e-01,2.929645391273150157e-01,-2.611913769229835536e-01
-6.919257847686631768e-01,2.980314810286949223e-01,-2.596351923836053843e-01
-6.968136328183214268e-01,3.050627488218701777e-01,-2.535240346987659987e-01
-6.982787360048660075e-01,3.139409480937650487e-01,-2.502147743164190863e-01
-6.909860359795548801e-01,3.164982439881263154e-01,-2.480642724019178069e-01
-6.785380677315563380e-01,3.159545092479580930e-01,-2.468980136597925257e-01
-6.700101480170866930e-01,3.189087215328981206e-01,-2.440313223740925852e-01
-6.637476798908764630e-01,3.183699965783236552e-01,-2.431186698969974025e-01
-6.562575212914840694e-01,3.189419416338478142e-01,-2.440447753333657155e-01
-6.542983134396492817e-01,3.241277824310638267e-01,-2.468433631628490776e-01
-6.576706271019401306e-01,3.339095482189741726e-01,-2.529491327938243606e-01
-6.659234157803164411e-01,3.451891021143189686e-01,-2.631881429371203951e-01
-6.723923286008963718e-01,3.550139413362112251e-01,-2.714625290016070558e-01
-6.746542252019603891e-01,3.639033069697164557e-01,-2.760531688384236793e-01
-6.717356306613819772e-01,3.662094137178127373e-01,-2.783536197690450464e-01
-6.643678267265414883e-01,3.631083730552130406e-01,-2.761631984071788448e-01
-6.593709360181786439e-01,3.615250164356758056e-01,-2.732246890047877463e-01
-6.521177171442515963e-01,3.568074425482073431e-01,-2.716518249208529356e-01
-6.434201902632684655e-01,3.537484264463563455e-01,-2.718985739393520173e-01
-6.322289930895361731e-01,3.490056281038388941e-01,-2.725598946473016260e-01
-6.253595844576770313e-01,3.457163571179765471e-01,-2.704338858717046934e-01
-6.256151038315964641e-01,3.482736126226990137e-01,-2.677219891463381574e-01
-6.304027988409346417e-01,3.536804752605987590e-01,-2.688282211311955328e-01
-6.377872670053484905e-01,3.606787285212049166e-01,-2.758408213616502236e-01
-6.406017244720852988e-01,3.660351124469066741e-01,-2.827504755097720035e-01
-6.390366419872047787e-01,3.674783402774368102e-01,-2.876427282797317520e-01
-6.389883432819681852e-01,3.697915052931404767e-01,-2.865437163697320821e-01
-6.403578685152254701e-01,3.732248185804135088e-01,-2.838256417206061477e-01
-6.419786465726329272e-01,3.764844357211278303e-01,-2.836086832127944213e-01
-6.359275371756988315e-01,3.749228810968589509e-01,-2.872921206335425359e-01
-6.278730195712379780e-01,3.693366451315442944e-01,-2.882611204723898868e-01
-6.243564019537940490e-01,3.673873988946689817e-01,-2.841985461465975638e-01
-6.195747582424511180e-01,3.650670099237499078e-01,-2.792071861192866877e-01
-6.139226705524135630e-01,3.638106371885894141e-01,-2.757211851476200071e-01
-6.133750378446062301e-01,3.669613405949558871e-01,-2.745046028988914477e-01
-6.227909757188581086e-01,3.763901389080349102e-01,-2.756811559965762770e-01
-6.354917720918880075e-01,3.879205589641767649e-01,-2.816233783961515913e-01
-6.424960271051519678e-01,3.975860670400486740e-01,-2.875106820347372305e-01
-6.442062750291330797e-01,4.037322153664774649e-01,-2.932723146921518143e-01
-6.384950370203722469e-01,4.020974071606230327e-01,-2.982174199281985572e-01
-6.309094778501183054e-01,3.959002084078693806e-01,-3.033573018251679021e-01
-6.253381628092501421e-01,3.895398017899595056e-01,-3.065156320577735460e-01
-6.224820469530715217e-01,3.848328700333131791e-01,-3.059464895606522905e-01
-6.177122405380204295e-01,3.817491430463341162e-01,-3.028388764704589287e-01
-6.084371690234309238e-01,3.769535195424627005e-01,-2.983342479475546427e-01
-5.996729937135001354e-01,3.721598962653760445e-01,-2.915709991242029786e-01
-5.996048592755627293e-01,3.737304866167791007e-01,-2.826975541283228699e-01
-6.065495611157450950e-01,3.797529616757333581e-01,-2.806321465023627892e-01
-6.133999365604017040e-01,3.888372281213909876e-01,-2.855784975897889821e-01
-6.152457324397351268e-01,3.957493585262298885e-01,-2.950748013424588923e-01
-6.116050649110391646e-01,3.975356477737793659e-01,-3.045955557571130567e-01
-6.111036875768802723e-01,3.990392749356635460e-01,-3.123711063724065595e-01
-6.126074574980733267e-01,4.000945338198851342e-01,-3.164353365740167900e-01
-6.143968869358207296e-01,4.020860249536374331e-01,-3.180175362688528740e-01
-6.082397364140470497e-01,3.998881540608197338e-01,-3.168102130416968754e-01
-5.986064419904781886e-01,3.959469473056884681e-01,-3.130051620252772282e-01
-5.935387214672693812e-01,3.935915015277176021e-01,-3.011251880029124361e-01
-5.897990890262918562e-01,3.921622184878372219e-01,-2.882649264573612924e-01
-5.832926175753099240e-01,3.898247053222909098e-01,-2.778637415019469814e-01
-5.816021160355372421e-01,3.921183293978059425e-01,-2.746791151697713929e-01
-5.822057931846972290e-01,3.961238734218999191e-01,-2.781642617459505473e-01
-5.852240931445548133e-01,4.010081699231083929e-01,-2.888331283915286374e-01
-5.877970961681963091e-01,4.068627874233121111e-01,-3.007115535676800344e-01
-5.909057218916073939e-01,4.104011205528186323e-01,-3.119547911914973271e-01
-5.896535562707995171e-01,4.085246060024204096e-01,-3.190356063398898101e-01
-5.824888168326675109e-01,4.024792775955322033e-01,-3.223515087612142671e-01
-5.773776319564959403e-01,3.974706137680535378e-01,-3.200607578182848578e-01
-5.767045615066830333e-01,3.957494310419205075e-01,-3.107065746792251337e-01
-5.762367895556629316e-01,3.955280261359524485e-01,-3.000602918935396657e-01
-5.719557789086012756e-01,3.957617316054340417e-01,-2.901684465983362382e-01
-5.679341063756062624e-01,3.956804717443683228e-01,-2.843814106714191436e-01
-5.693028062178435711e-01,3.982224459752500834e-01,-2.876840158568492734e-01
-5.709539239429771706e-01,4.011120071528161413e-01,-2.980138444141941512e-01
-5.739837865717296594e-01,4.054818872909241034e-01,-3.111722565863765944e-01
-5.729669773741850047e-01,4.055636238292383289e-01,-3.223627046403705898e-01
-5.703019308810300947e-01,4.052665966244057838e-01,-3.303587820294781596e-01
-5.696816861095098661e-01,4.065430433647820863e-01,-3.345604444492342733e-01
-5.711247114484098164e-01,4.108671091871927694e-01,-3.304775028462001996e-01
-5.727652469042712191e-01,4.147665027020301931e-01,-3.213693665554849255e-01
-5.683901018519409432e-01,4.162834486756487040e-01,-3.082304650954360015e-01
-5.605883398659577965e-01,4.140720284523568551e-01,-2.944013651288879263e-01
-5.552836171538276799e-01,4.126333539773536230e-01,-2.839612236521703026e-01
-5.527422399154419130e-01,4.114814210110475656e-01,-2.839443669065034315e-01
-5.508445750126530482e-01,4.103641883636607313e-01,-2.924094026816080327e-01
-5.458433880413795514e-01,4.056375844376154949e-01,-3.033056180480488973e-01
-5.397552667423041184e-01,3.982722558770565580e-01,-3.124759971145107951e-01
-5.351272603472168043e-01,3.933012285737031433e-01,-3.203170098354344297e-01
-5.354963984976006675e-01,3.934445891583574495e-01,-3.223111212430165295e-01
-5.382001595764022150e-01,3.954570150121261563e-01,-3.202478992444915407e-01
-5.344753126772152640e-01,3.936471507216542931e-01,-3.141039659691695629e-01
-5.278272064340382430e-01,3.910129499699868671e-01,-3.039683174235767171e-01
-5.229799544731097427e-01,3.903205192423161440e-01,-2.941966605135341584e-01
-5.216037618745207327e-01,3.921729572135094211e-01,-2.881800102625587945e-01
-5.227209265034762353e-01,3.963161246704288709e-01,-2.873998574245984483e-01
-5.235068860975665705e-01,3.979454048064750005e-01,-2.925930897189247815e-01
-5.247580054183345055e-01,3.979023070728543443e-01,-3.027569622856219334e-01
-5.254695424003709148e-01,3.987800427363714095e-01,-3.137447078060034977e-01
-5.281234780436799836e-01,4.026464486245389107e-01,-3.221845183921666633e-01
-5.317884491783149148e-01,4.082990329201549029e-01,-3.254768456266033394e-01
-5.313453280785872535e-01,4.103572797837257702e-01,-3.258047473728123422e-01
-5.277910617891642397e-01,4.088754127759277601e-01,-3.197169613740228344e-01
-5.237805985193226821e-01,4.082983352908104990e-01,-3.093921353161280807e-01
-5.197433125833513801e-01,4.078437243555163016e-01,-3.007716597228940469e-01
-5.152906699296130322e-01,4.064026473491052505e-01,-2.931522485250063204e-01
-5.095201848861372618e-01,4.041782384280430129e-01,-2.889254094753702651e-01
-5.047118947566231473e-01,3.966040422212914196e-01,-2.891237392841475295e-01
-5.028403762106556929e-01,3.915476591356241709e-01,-2.956423339647261117e-01
-5.024068974437212454e-01,3.899019823981328958e-01,-3.037221526212424139e-01
-5.029768254847277742e-01,3.906313562209542400e-01,-3.089589272332303183e-01
-4.998664368598549901e-01,3.892741113385013718e-01,-3.132826620119413263e-01
-4.965280852644272658e-01,3.863865768687585467e-01,-3.146973460808856204e-01
-4.945383164205257587e-01,3.849838701821273190e-01,-3.128457316468918892e-01
-4.917915308916626649e-01,3.836995898793273962e-01,-3.105396500527380366e-01
-4.885714899551329427e-01,3.835352646008808875e-01,-3.053703188608039021e-01
-4.830281090749825590e-01,3.810150865297104450e-01,-2.982785027048130422e-01
-4.779113457455155811e-01,3.738910021947534079e-01,-2.908333604179935139e-01
-4.751098841697153352e-01,3.689906680187557408e-01,-2.878089282602707688e-01
-4.753840557320944682e-01,3.663497568791142522e-01,-2.915299689283395446e-01
-4.787567901531663006e-01,3.677532039894446103e-01,-2.960597032734319511e-01
-4.788259139377527007e-01,3.695794460909591073e-01,-3.025000866160056368e-01
-4.771621236983737413e-01,3.702948209789194145e-01,-3.086411709725322416e-01
-4.777745075049906198e-01,3.729588081483476980e-01,-3.118114318260048479e-01
-4.779494475235082085e-01,3.742288421430821077e-01,-3.140319467760692151e-01
-4.769260584734242303e-01,3.757956793547086449e-01,-3.130161356039767862e-01
-4.767119704229435539e-01,3.787505499885587268e-01,-3.056631212037935197e-01
-4.771733651972659973e-01,3.814131843048235715e-01,-2.946115500056391001e-01
-4.720222964268540600e-01,3.787097270525282000e-01,-2.847155208364662848e-01
-4.648848392093568038e-01,3.741566854718849644e-01,-2.781221224986484275e-01
-4.646302050534533712e-01,3.695716329339923667e-01,-2.752419027252959727e-01
-4.666185007791067152e-01,3.664578638220058471e-01,-2.765621001852145433e-01
-4.680667759835372421e-01,3.647067261023390072e-01,-2.800717546597005225e-01
-4.638384100233827745e-01,3.599393296165490086e-01,-2.863073664988318168e-01
-4.573758421167736232e-01,3.525268535485149846e-01,-2.941906191085597588e-01
-4.558163751162135902e-01,3.470885026691221120e-01,-3.014261252687915893e-01
-4.569995192216533830e-01,3.467057812851855880e-01,-3.015328244731880769e-01
-4.587246496099338100e-01,3.476048836689849542e-01,-2.959034235322456907e-01
-4.531903006205074136e-01,3.440113377621806245e-01,-2.880365167342303079e-01
-4.461569189269236624e-01,3.372760772078776670e-01,-2.786634804114666020e-01
-4.463253322154803748e-01,3.349264821106782142e-01,-2.687026947398313825e-01
-4.496333155066234433e-01,3.334736218893497028e-01,-2.648499404301276616e-01
-4.508309446529492615e-01,3.306182701288999382e-01,-2.660574588835330490e-01
-4.440968792671877163e-01,3.252743356984689194e-01,-2.729287565361080414e-01
-4.364346636767261201e-01,3.185525982744912277e-01,-2.836260969763193529e-01
-4.348445853696815133e-01,3.150812221568938809e-01,-2.932885393562147391e-01
-4.376199702777133771e-01,3.149632616579050026e-01,-2.986556752525503233e-01
-4.397915771848992517e-01,3.153806793238276285e-01,-2.976990330327035639e-01
-4.343098796392897976e-01,3.146505415460750799e-01,-2.922601994437403761e-01
-4.265699358608662228e-01,3.123738692704851050e-01,-2.811204150894767717e-01
-4.272507587720998923e-01,3.137501303913902140e-01,-2.653196364660901363e-01
-4.282092346230649826e-01,3.146109280540775877e-01,-2.517920866485063858e-01
-4.272799734655153836e-01,3.123536399320103740e-01,-2.478412269946842217e-01
-4.241869190901870756e-01,3.103803874682371511e-01,-2.509966739963471194e-01
-4.204182648457444604e-01,3.083853302728591372e-01,-2.602597333703666194e-01
-4.189670976884829479e-01,3.073178181769864459e-01,-2.703892829087841121e-01
-4.163733019052479056e-01,3.041737212652944056e-01,-2.780638886627099793e-01
-4.155411168467770811e-01,3.001965329740099442e-01,-2.855365774609417429e-01
-4.142305105182861880e-01,2.990020733917650442e-01,-2.879013275423371598e-01
-4.116376479637058328e-01,2.988582548260928506e-01,-2.850390655495316228e-01
-4.095639336593267510e-01,2.967539241435713238e-01,-2.736695977353825748e-01
-4.065554884745681830e-01,2.942437549187986168e-01,-2.573965176605244043e-01
-4.050539211777766102e-01,2.942004122381646214e-01,-2.467505862272839079e-01
-4.058129366138832905e-01,2.947512026362125170e-01,-2.444380669398079631e-01
-4.036513680229305012e-01,2.925152689831682085e-01,-2.474937682060273092e-01
-3.987496641967190891e-01,2.847530272043693467e-01,-2.506432965392379475e-01
-3.917450660277925767e-01,2.785294023848008949e-01,-2.592668905647008137e-01
-3.901123044812295770e-01,2.770324925682742800e-01,-2.741326983577781484e-01
-3.960534015640216898e-01,2.787827255601412757e-01,-2.877177065826636571e-01
-3.969093914826075653e-01,2.796858098251182034e-01,-2.916463780897584068e-01
-3.915812313411003998e-01,2.763798122634264498e-01,-2.842978253263426791e-01
-3.816303607521587815e-01,2.685054241373692197e-01,-2.663381366076772450e-01
-3.756467209075917135e-01,2.604974150729967852e-01,-2.463018289525631399e-01
-3.757210516055912164e-01,2.560502658996028913e-01,-2.299014437040358128e-01
-3.750698324678240492e-01,2.559968019173532450e-01,-2.258403542111246110e-01
-3.714338918626093888e-01,2.529835291790571428e-01,-2.280733676801870169e-01
-3.640220756681502023e-01,2.437326174579669824e-01,-2.341311479226669823e-01
-3.581397777079390887e-01,2.380012044857933440e-01,-2.448898316446652124e-01
-3.616805787121317728e-01,2.397450333518317545e-01,-2.578112359224257188e-01
-3.689614269156489268e-01,2.461135842963114162e-01,-2.687010196598907941e-01
-3.698686698095957071e-01,2.471136457915908691e-01,-2.718175062019280719e-01
-3.603846627447193640e-01,2.397872024541949365e-01,-2.676496265058967983e-01
-3.486669890809392935e-01,2.281442681662075589e-01,-2.554684283297205538e-01
-3.483868867414356418e-01,2.234517299419900294e-01,-2.376328631678396308e-01
-3.520949665388559691e-01,2.279962799310085442e-01,-2.223512812414567275e-01
-3.506961057861218700e-01,2.300266392908939805e-01,-2.118451583855468778e-01
-3.432534525790592039e-01,2.261314129299041298e-01,-2.091426475461119205e-01
-3.346291736283052431e-01,2.193179650500110545e-01,-2.114884786370059555e-01
-3.338089169703777892e-01,2.212784343506950524e-01,-2.182695772815856916e-01
-3.389541143180446192e-01,2.282996524499891489e-01,-2.305311230931532673e-01
-3.418574127778847282e-01,2.342915017698673219e-01,-2.444162507564308640e-01
-3.360334118781192481e-01,2.347426227431103352e-01,-2.541626865763843557e-01
-3.270714117442085067e-01,2.346898443724610428e-01,-2.568043722902276782e-01
-3.262778742164753054e-01,2.362679456660754518e-01,-2.530873806525021363e-01
-3.294178661118097873e-01,2.448037657000690093e-01,-2.455538809388849442e-01
-3.291696939419766488e-01,2.501382818871884517e-01,-2.407869495499339874e-01
-3.228532739156447784e-01,2.446077192156485836e-01,-2.372265917608444297e-01
-3.173236135412794146e-01,2.304476320136335521e-01,-2.354554094127287167e-01
-3.193902648022463597e-01,2.207178035507966762e-01,-2.367306234443931068e-01
-3.242320769591059415e-01,2.209360443162713961e-01,-2.422656029406546896e-01
-3.227747258313617418e-01,2.180462115881814100e-01,-2.535069507139828260e-01
-3.104563085195461425e-01,2.067564664275086117e-01,-2.682193728517026643e-01
-2.968348196613038725e-01,1.955908561477558705e-01,-2.767270911111323617e-01
-2.929488585903917697e-01,1.922365390805055863e-01,-2.779375614130425998e-01
-2.963356177201675878e-01,1.940892945061239439e-01,-2.722513486844332919e-01
-2.951067192522660032e-01,1.914403145088297287e-01,-2.653099495072376302e-01
-2.832481427404782148e-01,1.791114796879829107e-01,-2.570934083254815539e-01
-2.737078023946712957e-01,1.629099773125368411e-01,-2.436647722169321684e-01
-2.754313638489638283e-01,1.520449865936078504e-01,-2.267152430319542555e-01
-2.821679695830295320e-01,1.520437336131377493e-01,-2.111178421612278089e-01
-2.820795250939904797e-01,1.506958794683206093e-01,-2.057878525971306438e-01
-2.735484879049928653e-01,1.445044448180723973e-01,-2.132758127543649407e-01
-2.672829344193315970e-01,1.424872547479408003e-01,-2.251476673974572573e-01
-2.728923470161983000e-01,1.519331122065724626e-01,-2.334439986662068534e-01
-2.849689395189355379e-01,1.697661201752665439e-01,-2.399273569538146467e-01
-2.922628657109874739e-01,1.846507669447594036e-01,-2.486859275956379012e-01
-2.915851405736831214e-01,1.874791675767304155e-01,-2.622333352196897782e-01
-2.914054898955258377e-01,1.870249859347627441e-01,-2.757387043097477841e-01
-2.982074584981721510e-01,1.921009690685154814e-01,-2.841378965928843536e-01
-3.063370007706034404e-01,1.994175022633460082e-01,-2.857873600560006389e-01
-3.055954785326199241e-01,1.945036707675167342e-01,-2.824085364155069500e-01
-2.911497387252863778e-01,1.784868190226713836e-01,-2.786070037221946016e-01
-2.738674925019430328e-01,1.586747586748933625e-01,-2.739676984250160041e-01
-2.656699956132678175e-01,1.434865423965687170e-01,-2.673871169210385590e-01
-2.649697879790857691e-01,1.355367626076254828e-01,-2.608848462096347021e-01
-2.615080809724921185e-01,1.310128754543191110e-01,-2.547714923716332680e-01
-2.486876771832163824e-01,1.218026451343675737e-01,-2.515966135922214075e-01
-2.378596036978065376e-01,1.112192068896144526e-01,-2.480302036853024306e-01
-2.369019152003234707e-01,1.080077191517243851e-01,-2.365215823491194636e-01
-2.448326629923544273e-01,1.152098135994160666e-01,-2.217374473055748751e-01
-2.487948722060169260e-01,1.184581700738175231e-01,-2.086403707107034322e-01
-2.438839382680424994e-01,1.164031237599469082e-01,-2.042494722050811617e-01
-2.367872024514981466e-01,1.120610609664955265e-01,-2.056173986497795148e-01
-2.396241018689043434e-01,1.117306621777450770e-01,-2.075890848992175963e-01
-2.481609227901604708e-01,1.233970579227444131e-01,-2.085530913438588541e-01
-2.550521830894936226e-01,1.375158805775656135e-01,-2.109970194203068805e-01
-2.544808471678656758e-01,1.447753423005500861e-01,-2.170582172555949874e-01
-2.482717167620089038e-01,1.436454424505346772e-01,-2.312167542166890521e-01
-2.480942250672338034e-01,1.426610997605868292e-01,-2.458997525330469669e-01
-2.506995096324838301e-01,1.455988399426794699e-01,-2.575402053117593626e-01
-2.465902596938616964e-01,1.402477515961962629e-01,-2.681611003640901325e-01
-2.317869871824441153e-01,1.257763909007669489e-01,-2.753567964947997160e-01
-2.140455018802550347e-01,1.050877006409298015e-01,-2.793705347799677607e-01
-2.017328213293552996e-01,8.749051520601207332e-02,-2.789421167192231987e-01
-1.976461915241748413e-01,8.030447988821590166e-02,-2.731391321684263351e-01
-1.915364473148683244e-01,7.256317914889413856e-02,-2.674013916573315108e-01
-1.802112927572205869e-01,6.115710702051449510e-02,-2.653968407579131994e-01
-1.684150418210168809e-01,5.089466852251650630e-02,-2.591813505501045500e-01
-1.621499458487402068e-01,4.866524141168086792e-02,-2.498917912627078297e-01
-1.630398049566296748e-01,5.293887069599318568e-02,-2.381487826542983133e-01
-1.616493767840477269e-01,5.747781772042855064e-02,-2.213985047412641294e-01
-1.536417796610339837e-01,6.136028706690897783e-02,-1.988600973805942362e-01
-1.463477223094637458e-01,6.295515869804427234e-02,-1.747223131050398004e-01
-1.425907926899581957e-01,6.875234432486070080e-02,-1.561074288362528928e-01
-1.439979189264043447e-01,7.736210570809783083e-02,-1.449621002332946718e-01
-1.417024425954595823e-01,7.867436358970075760e-02,-1.466682895909228734e-01
-1.327569778594232253e-01,7.695284514145733779e-02,-1.593839922758490957e-01
-1.258285588671628763e-01,7.250505247754233940e-02,-1.744990176978916119e-01
-1.257585401799906077e-01,7.344337963176147954e-02,-1.833566068679593764e-01
-1.286784898323665438e-01,7.926245479551428941e-02,-1.863632800336259276e-01
-1.298375240905090267e-01,8.681500654488505386e-02,-1.900878719486769619e-01
-1.290015215331835607e-01,8.626866562126357663e-02,-1.935651839229941829e-01
-1.295896025687902353e-01,7.894952962504839244e-02,-1.928015865033799181e-01
-1.312471074962386908e-01,7.040096364366554837e-02,-1.925165952683861592e-01
-1.309120645722501308e-01,5.969646711756029789e-02,-1.933084052655192620e-01
-1.271325802270868444e-01,4.176641016420355734e-02,-1.914878283868347020e-01
-1.160557731507190354e-01,2.069664659369082130e-02,-1.862305642637951397e-01
-9.853881735592467939e-02,3.745768929484569187e-03,-1.753685906328582844e-01
-8.440129356414932671e-02,-6.097446013851679641e-03,-1.598030415323764553e-01
-7.433771056197699401e-02,-7.211368282311799924e-03,-1.416141437700827455e-01
-5.961636138172999450e-02,-7.890515461432951599e-03,-1.260081752323197468e-01
-4.084399248699847884e-02,-1.359705212617970220e-02,-1.100409181812803117e-01
-2.154832234035061744e-02,-2.330975253430445787e-02,-9.366738789047429625e-02
-5.751298059908645927e-03,-2.791209746428501004e-02,-7.871367163721454396e-02
8.228382241429212790e-03,-2.439304328531775867e-02,-6.154014768649908318e-02
2.467948068609469858e-02,-1.661695709411737873e-02,-4.329645392388737496e-02
