torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
0.62581825,56.1588,7.8551025,0.83969855,0.3536294,-0.36429948,0.094238445,0.2409999,-0.84238327,-0.7909125,-0.68096614,0.34129706,0.11254736,-0.09206886,1.0368111,-1.1112543,-1.548233,-0.52404445,1.578808,1.4790403,-0.8800097,1.0171038,-1.0420231,-1.4834201,-0.46779436,1.5499253,1.4691759,-0.8717355,0.43389037,-1.5008665,-1.431111,-1.1921535,0.5236478,0.13635536,-0.092799164,0.4392624,-1.5007019,-1.4278412,-1.1846542,0.5247116,0.13904572,-0.09326935,0.11895752,-0.73283005,1.203592,-2.9817815,-0.21755892,-3.3183062,-0.15164185,-0.57972336,0.88727075,0.92827696,-0.15284401,0.16119823,0.29825455,0.3796281,-1.0272633,-1.1521031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7689575,0.33283004,-0.65359193,-2.1845758,-0.048208237,-1.3325691,-3.0126333,-0.39883852,-1.1001915,0.1825422,-2.3269653,-0.17166138,-0.5531311,-2.6655197,-1.4686584,-1.0681152,0.4005432
-11.984254,54.378597,8.405266,6.6555834,0.92494714,-0.18968284,-0.029220276,0.16610464,-0.84556335,-0.794733,-0.68453556,0.3367858,0.1530377,-0.07821033,1.0337143,-1.1265794,-1.5628934,-0.5362479,1.5836039,1.4844797,-0.87955654,1.0210081,-1.0570549,-1.497752,-0.47988886,1.5550675,1.4704977,-0.87263006,0.37602085,-1.5038732,-1.435874,-1.2155455,0.51313615,0.13082975,-0.08870495,0.39043427,-1.5031815,-1.4331818,-1.2094498,0.5142212,0.13217926,-0.08945465,0.089141846,-0.73500633,1.1696674,-2.9817815,-0.21755892,-3.4171827,-0.14795685,-0.5898609,0.8755983,0.92810947,-0.14369129,0.15916725,0.30435386,0.36962625,-1.0030155,-1.1805595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7391418,0.33500633,-0.61966735,-5.7710114,-0.21531582,-1.0870695,-2.4364948,-0.4383564,-0.56292117,0.29931068,-4.8828125,-0.24795532,-0.5340576,-2.4795532,-1.0490417,-0.6866455,0.38146973
-36.44968,52.377254,9.271641,17.371426,1.8412898,0.14486241,-0.25497457,0.033999264,-0.8447776,-0.79151446,-0.69492453,0.26324138,0.24695486,-0.020338437,1.0244081,-1.1415327,-1.5769033,-0.5493813,1.5813917,1.4951932,-0.8746639,1.0237814,-1.0721115,-1.5120876,-0.49219173,1.5598931,1.4718443,-0.87344354,0.24474257,-1.5062329,-1.4338245,-1.2351933,0.47309884,0.13593501,-0.079071626,0.2773285,-1.505661,-1.4335632,-1.2302876,0.4825592,0.13465881,-0.08134842,0.059326172,-0.7371826,1.134754,-2.9817815,-0.21755892,-3.5160592,-0.1446991,-0.5996542,0.86364126,0.92794394,-0.13431771,0.15727726,0.3100688,0.31625372,-0.96471566,-1.208954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.70932615,0.3371826,-0.58475393,-13.010639,-0.19493103,-0.1193285,-1.9713163,-3.8137257,0.47405064,0.8841455,-11.310577,-0.24795532,-0.038146973,-2.0837784,-3.1661987,0.24795532,0.81062317
-91.62205,44.602306,10.060084,40.763847,3.8951588,0.6984327,-0.7372313,-0.26609856,-0.84972054,-0.7968339,-0.72369313,0.17683259,0.32267526,0.04131318,0.9971716,-1.1570835,-1.591771,-0.56456107,1.5775764,1.5041119,-0.8693122,1.023976,-1.0872158,-1.5263793,-0.5047483,1.5640321,1.4733015,-0.87411207,-0.054661576,-1.5120424,-1.4262466,-1.2616686,0.39121255,0.14831874,-0.06274217,0.019454956,-1.5104294,-1.4291763,-1.2556553,0.41389465,0.14572144,-0.06685257,0.029510498,-0.7393589,1.0988518,-2.9817815,-0.21755892,-3.6149356,-0.14268494,-0.6088848,0.851373,0.9279838,-0.12459604,0.15576598,0.31473598,0.164084,-0.9025838,-1.240685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6795105,0.3393589,-0.5488518,-29.588669,-0.66268444,1.1322498,-2.4062872,-9.023589,1.0758221,1.6570896,-25.787354,-0.47683716,0.4386902,-2.5367737,-6.866455,1.1062622,1.449585
-129.62517,41.643196,10.254705,55.85693,4.7171636,1.2135291,-1.0615414,-0.5164072,-0.8474542,-0.78334033,-0.7587204,-0.19293976,0.47238627,0.15351698,0.9723352,-1.1719612,-1.6047134,-0.58062035,1.544738,1.5205401,-0.85876036,1.0203062,-1.1023659,-1.5405109,-0.5176677,1.5662751,1.4749819,-0.8745393,-0.46923462,-1.5166013,-1.4059782,-1.3003733,0.16366006,0.17346847,-0.035766337,-0.36697388,-1.515007,-1.4131546,-1.2919426,0.2243042,0.16803741,-0.04272461,-0.00030517578,-0.7415352,1.0619608,-2.9817815,-0.21755892,-3.713812,-0.14260101,-0.6173496,0.83875984,0.9283858,-0.114315264,0.15521312,0.31771162,-0.040199265,-0.8210998,-1.2760168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6496948,0.34153518,-0.5119608,-40.93705,-0.64086914,2.8140068,-3.3915758,-24.258116,2.1653862,2.768188,-38.642883,-0.45776367,1.6021729,-3.6287308,-18.959045,2.231598,2.412796
-134.34029,43.221508,10.119946,56.865074,4.5040293,1.3940802,-1.036352,-0.674202,-0.8434291,-0.7836647,-0.7881086,-0.43750772,0.5561099,0.30157647,0.95288604,-1.1867088,-1.6188774,-0.5964786,1.5225244,1.5305929,-0.8443817,1.0124308,-1.1175331,-1.5544517,-0.5310382,1.5656514,1.4769598,-0.87459844,-0.89177775,-1.5173274,-1.3874469,-1.3471115,-0.14321616,0.20443767,0.0044298605,-0.78754425,-1.5167236,-1.3940811,-1.3370514,-0.0623703,0.19779205,-0.0059127808,-0.03012085,-0.7437115,1.0240811,-2.9817815,-0.21755892,-3.8126886,-0.14452362,-0.6249647,0.8257777,0.9291468,-0.10333846,0.15604427,0.31883767,-0.24225284,-0.73445714,-1.3134205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6198791,0.34371147,-0.4740811,-41.69476,-0.29263496,2.6409864,-4.04799,-32.27326,2.6453762,4.1213474,-42.057037,-0.17166138,1.9073486,-4.5108795,-28.66745,2.9754639,3.6811829
-106.94995,46.817253,9.972759,45.224136,3.6892257,1.1927041,-0.7148832,-0.73348916,-0.84851617,-0.77980196,-0.7951285,-0.4782713,0.55642533,0.39932927,0.93908185,-1.2023847,-1.6324319,-0.61055106,1.5178243,1.5326023,-0.83466554,1.0010611,-1.1327156,-1.5682476,-0.544815,1.5622563,1.4792258,-0.8742055,-1.2171878,-1.5191528,-1.3755087,-1.3858519,-0.4086,0.23276512,0.051272996,-1.1369705,-1.5182495,-1.3795853,-1.3776779,-0.33950806,0.22659302,0.03929138,-0.059936523,-0.74588776,0.9852127,-2.9817815,-0.21755892,-3.911565,-0.14810944,-0.63180065,0.8124199,0.93012697,-0.09171776,0.15812553,0.31850898,-0.40104878,-0.65861505,-1.3511499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59006345,0.34588775,-0.43521267,-32.087944,-0.35476685,1.642561,-3.2781363,-27.665293,2.4246395,4.7984796,-34.942627,-0.15258789,1.449585,-4.0626526,-27.713776,2.8800964,4.5204163
-73.01002,50.04951,10.057864,31.614428,2.975307,0.877104,-0.38971862,-0.77586895,-0.8556282,-0.78452337,-0.7852092,-0.42152527,0.5504009,0.37997207,0.9234742,-1.2182784,-1.6466999,-0.6233359,1.5201038,1.5342659,-0.83620834,0.98733485,-1.147942,-1.5820148,-0.55882066,1.5570092,1.4817454,-0.8733968,-1.4233674,-1.5240494,-1.3768924,-1.4039587,-0.56535614,0.25738084,0.09111748,-1.3726234,-1.5226364,-1.3767242,-1.4005661,-0.5247116,0.25196075,0.08087158,-0.0897522,-0.74806404,0.9453555,-2.9817815,-0.21755892,-4.0104413,-0.15293884,-0.63800144,0.7986942,0.9311727,-0.079644024,0.16092713,0.31729564,-0.5143066,-0.59807086,-1.3877375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5602478,0.34806404,-0.39535546,-20.313286,-0.5845547,-0.05838871,-1.3489008,-16.246355,2.157724,4.0993376,-23.565292,-0.4386902,0.2861023,-2.2888184,-18.520355,2.5367737,4.15802
-39.942036,51.64792,10.06577,18.454216,2.3248754,0.5014112,-0.092013724,-0.7955975,-0.8684089,-0.7870304,-0.78744006,-0.3279912,0.43447158,0.29247728,0.9077751,-1.2347828,-1.6607178,-0.63756466,1.5242101,1.5251925,-0.8441491,0.972365,-1.1632675,-1.5958622,-0.5729198,1.5510831,1.4843985,-0.872302,-1.5210063,-1.5355117,-1.3883586,-1.4109323,-0.60177314,0.26747686,0.115917735,-1.4969826,-1.5325546,-1.3847351,-1.4099121,-0.5926132,0.2653122,0.10948181,-0.11956787,-0.7502403,0.90450954,-2.9817815,-0.21755892,-4.1093173,-0.1585846,-0.6437378,0.7846069,0.9321705,-0.067310736,0.16380055,0.31574768,-0.58448607,-0.5551456,-1.42388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5304321,0.35024032,-0.35450953,-9.602118,-1.1523485,-1.409936,-0.40402412,-3.6856174,0.8151233,2.593729,-12.435913,-0.9918213,-0.8010864,-0.93460083,-6.790161,1.335144,2.861023
-13.984243,56.936466,11.111004,8.307007,1.7854404,0.27625608,0.13977036,-0.7999868,-0.864544,-0.7881454,-0.79168093,-0.25494748,0.29430082,0.26939413,0.89236635,-1.2497219,-1.6746767,-0.65208787,1.5255884,1.5138285,-0.8453626,0.9570099,-1.178675,-1.6098526,-0.587058,1.5454259,1.4870287,-0.87102216,-1.5401177,-1.5421009,-1.4046975,-1.4143989,-0.5523756,0.26141348,0.13232146,-1.535511,-1.5407562,-1.3990402,-1.4138222,-0.5657196,0.26302338,0.1279831,-0.14938354,-0.7524166,0.8626748,-2.9817815,-0.21755892,-4.2081933,-0.1646347,-0.6491251,0.77020955,0.9330411,-0.05487595,0.16624856,0.3142995,-0.61721206,-0.52241725,-1.452856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50061643,0.3524166,-0.31267476,-1.8701077,-0.5728245,-2.2140026,-0.2384901,5.36834,-0.6609678,1.726161,-3.8528442,-0.8201599,-1.4305115,-0.39100647,2.6893616,-0.22888184,1.8501282
1.6417952,59.67481,11.771968,2.161776,1.3704686,0.124010384,0.2730495,-0.7999208,-0.8666015,-0.7895904,-0.79843867,-0.22271216,0.10506054,0.2714177,0.87701786,-1.2653352,-1.6888115,-0.6669019,1.5231547,1.4975348,-0.8438804,0.94178736,-1.1941284,-1.6240032,-0.60124296,1.5405145,1.4894472,-0.8696088,-1.5163063,-1.5459337,-1.4208696,-1.4199097,-0.46838906,0.23542207,0.1446506,-1.522255,-1.5453339,-1.415062,-1.4184952,-0.49114227,0.2418518,0.14133453,-0.17919922,-0.7545929,0.81985646,-2.9817815,-0.21755892,-4.306372,-0.1708374,-0.6542511,0.7555555,0.933742,-0.04239608,0.1680119,0.31320968,-0.62459797,-0.4972327,-1.477194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.47080076,0.3545929,-0.26985645,2.3577929,-0.24011135,-2.370143,-0.55236816,9.097129,-2.5681496,1.2930244,1.3256073,-0.45776367,-1.6021729,-0.46730042,7.457733,-2.117157,1.335144
7.900085,63.719315,12.881434,-0.004947245,1.1167779,0.1632216,0.2809137,-0.79482967,-0.862104,-0.783605,-0.7909846,-0.25514016,0.04025876,0.2606838,0.8623044,-1.2803388,-1.7023637,-0.6803414,1.5150005,1.493473,-0.84354043,0.9268148,-1.2095753,-1.6390067,-0.6156767,1.5380446,1.4903738,-0.8689614,-1.5140373,-1.5433284,-1.6845331,-1.5047883,0.13177557,-0.23768067,-0.05195664,-1.4972568,-1.5446901,-1.5003562,-1.4433742,-0.24698973,0.09266138,0.064742565,-0.20140839,-0.7556839,0.79121184,-0.7827516,0.3858572,0.8271871,-0.1772232,-0.65940666,0.7406192,0.9345238,-0.029396486,0.1682808,0.31222212,-0.6786162,-0.57490593,-1.5242034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4485916,0.3556839,-0.24121183,-3.6173344,0.4793644,-52.74265,-17.029213,114.38594,-91.37541,-40.12479,2.4998188,0.06437302,-8.529425,-2.4878979,24.415255,-14.919043,-7.659197
121.9969,176.0,110.0,4.3331127,9.682445,6.6774383,-1.1815569,0.16846764,0.34329075,0.72080183,0.6627376,0.5197626,0.60985863,-0.15532845,0.9436616,-1.1752462,-1.5669266,-0.54940295,1.5900208,1.5513597,-0.88449425,0.917052,-1.2263371,-1.632458,-0.62192833,1.5255667,1.4855689,-0.8687272,-0.79687244,-1.6762154,1.2996815,-0.33459827,-1.5826284,-0.4719951,0.04949406,-0.97628236,-1.676178,0.65487623,-0.6251633,-1.2477875,-0.48049688,0.023418665,-0.20837402,-0.75132275,0.80167013,-0.7827516,0.38585716,0.729008,-0.18364716,-0.662982,0.73041224,0.93579435,-0.021693647,0.1650107,0.31078866,-0.6281339,-0.26580507,-0.85517865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44162595,0.35132274,-0.25167012,70.950066,-4.7683716e-05,252.45137,114.18126,-123.85157,-7.2040677,8.998824,52.09744,-13.148785,215.52324,81.82108,-100.07977,-57.315826,-4.13239
-86.81299,130.49144,36.256603,64.37226,9.652175,0.9315095,-2.465697,-0.70006776,-0.6593401,-0.72414976,0.49342242,0.33053562,0.65317005,0.06146155,0.8470452,-1.2922711,-1.704873,-0.5725861,1.5586202,1.5508859,-0.8625811,0.90975636,-1.2421166,-1.6189291,-0.6191217,1.5112501,1.4813002,-0.86822367,-0.705474,-1.5437232,1.3697975,0.48897883,-1.3811629,-0.40816677,0.05261673,-0.72956085,-1.5779495,1.3528824,0.28066635,-1.4316559,-0.42686462,0.050354004,-0.21620178,-0.7474642,0.8082239,-0.7827516,0.38585716,0.6308293,-0.19203186,-0.6651163,0.72330034,0.9379161,-0.017996835,0.16062315,0.30690342,-0.9086197,-0.18828523,-0.6645737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4337982,0.34746417,-0.2582239,9.627128,13.636494,6.7932606,83.35572,20.135641,7.4980793,0.90589595,24.67215,9.822845,69.80061,90.58297,-18.38684,5.363226,2.693534
-31.90857,132.15121,26.206436,20.905771,3.1492932,0.938887,-0.56875736,-0.6350013,-0.47138986,-0.39031962,-0.25226057,0.44906062,0.60259825,-0.27431414,0.84625626,-1.2892555,-1.6579611,-0.6443477,1.5561562,1.54156,-0.8956551,0.9023015,-1.2553688,-1.608784,-0.61372864,1.5013872,1.4781932,-0.8679042,-0.7580003,-1.2526529,0.8959554,0.55902237,-0.85597444,-0.27741736,0.026227558,-0.7454872,-1.3252258,1.0145187,0.5393028,-0.98629,-0.3107071,0.03194809,-0.22402954,-0.7436056,0.81379586,-0.7827516,0.38585716,0.53265053,-0.20146942,-0.6665392,0.7173277,0.9404338,-0.015090509,0.1561441,0.3016214,-0.95784193,-0.1222063,-0.577417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42597044,0.3436056,-0.26379585,-4.9886107,29.002453,-47.42645,7.89634,52.11508,13.367176,-2.251135,-1.5926361,25.27237,-33.836365,25.863647,44.53659,11.615753,-1.8405914
-21.428776,117.77547,23.904074,12.0759325,3.0366583,1.1243451,0.016379375,-0.5428296,-0.51813203,0.1779317,-0.0016067871,0.51980984,0.6339694,-0.09814171,0.8480185,-1.3071821,-1.5909908,-0.61388934,1.5533682,1.5415901,-0.8777183,0.8940999,-1.2661892,-1.6025393,-0.6088573,1.4973761,1.4763469,-0.86775064,-0.8403949,-1.025708,0.5339986,0.46480137,-0.25061616,-0.15391518,0.012641458,-0.8201599,-1.0820389,0.62446594,0.48713684,-0.40111542,-0.18463135,0.0153541565,-0.2318573,-0.73974705,0.818386,-0.7827516,0.38585716,0.4344718,-0.21129608,-0.6672783,0.7120886,0.9429688,-0.012783392,0.15127295,0.29624784,-0.99170357,-0.052933097,-0.50925833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41814268,0.33974704,-0.268386,-8.087444,22.538567,-36.141705,-8.91788,60.17615,12.358868,-1.0831479,-7.46727,24.318695,-39.00528,-5.2165985,58.517456,12.607574,-1.6593933
-3.810491,144.98474,31.685322,5.87826,2.6009805,1.7869527,0.047177628,-0.48857096,-0.35332176,0.31005588,0.15253335,0.36158326,0.6237862,-0.25024202,0.8452428,-1.3015214,-1.5715337,-0.59360397,1.5335344,1.5387255,-0.8927748,0.88536614,-1.2746311,-1.5983908,-0.60489666,1.4980017,1.4756049,-0.86783266,-0.8839802,-0.7844368,0.37656146,0.3740373,0.16507974,-0.04750343,-0.014489573,-0.87337494,-0.8441925,0.41484833,0.39606094,0.062561035,-0.07419586,-0.008201599,-0.23968506,-0.7358885,0.82199436,-0.7827516,0.38585716,0.33629304,-0.22112274,-0.6671524,0.70793384,0.94540745,-0.011556652,0.14608212,0.29108617,-0.98139834,0.03909204,-0.38654953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41031492,0.33588848,-0.27199435,-4.274273,23.94992,-15.344011,-8.809042,41.05305,10.672388,-2.5299723,-5.3215027,23.784637,-20.961761,-9.10759,46.367645,11.043549,-2.3555756
45.210346,166.11903,35.23533,-16.11944,-0.59808624,2.1088164,0.5105146,-0.40922993,-0.20698217,0.3620088,-0.0345739,-0.108710855,0.5790952,-0.3054677,0.84444314,-1.2953293,-1.5621899,-0.60835403,1.4871306,1.5335144,-0.89837945,0.87675923,-1.2806126,-1.5945437,-0.60259545,1.5001475,1.4757746,-0.8682189,-0.85287744,-0.5367365,0.3892649,0.18236703,0.22949444,0.039702196,-0.04664718,-0.8606911,-0.59814453,0.38471222,0.23012161,0.21457672,0.016975403,-0.03862381,-0.24751282,-0.7320299,0.8246209,-0.7827516,0.38585716,0.2381143,-0.22985077,-0.6661444,0.70519114,0.94745755,-0.01154357,0.14156908,0.28661656,-0.834754,0.12592462,-0.2384099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40248716,0.3320299,-0.2746209,3.0909777,24.6019,1.7821133,-19.122744,6.0007095,9.048021,-3.2158825,1.2683868,24.604797,-3.0136108,-16.593933,15.201569,9.117126,-3.042221
28.587368,155.88928,33.842396,-6.477023,0.18628818,1.7786235,0.13204047,-0.42395046,-0.140946,0.3487935,0.14383471,-0.10805573,0.5667546,-0.12870896,0.8343642,-1.2947072,-1.5596644,-0.58821195,1.4893419,1.5324501,-0.8810898,0.8685376,-1.2844292,-1.59009,-0.60112965,1.5019747,1.4766883,-0.86876726,-0.8117028,-0.33021265,0.46498466,0.13528207,0.16639455,0.10954303,-0.057423357,-0.8221626,-0.38166046,0.4453659,0.14657974,0.182724,0.091362,-0.054836273,-0.25534058,-0.72817135,0.82626575,-0.7827516,0.38585716,0.13993555,-0.23743439,-0.6643381,0.7039013,0.9491657,-0.012669981,0.13813263,0.28256536,-0.7336299,0.2025379,-0.09329256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3946594,0.32817134,-0.27626574,4.16286,20.564455,7.8736725,-4.544526,-6.544283,7.2505755,-1.0298706,3.8528442,21.648407,6.0653687,-8.354187,-3.1852722,7.4386597,-1.6212463
-8.326346,155.09845,35.868454,12.457172,2.595288,1.7303283,-0.46936354,-0.46116248,-0.016499074,0.39656803,0.32863575,0.043714833,0.5326489,-0.0634617,0.8224214,-1.286079,-1.5504333,-0.5682661,1.5063462,1.5299531,-0.8751134,0.8605239,-1.2862412,-1.5845778,-0.5988227,1.5033041,1.4781703,-0.8693366,-0.7974012,-0.13176684,0.58083546,0.26360765,0.121068425,0.16129552,-0.056275107,-0.8013725,-0.18119812,0.55122375,0.23069382,0.1329422,0.14820099,-0.056934357,-0.26316833,-0.7243128,0.8269288,-0.7827516,0.38585716,0.041756824,-0.24474335,-0.66165924,0.70419955,0.95080465,-0.015027113,0.13554347,0.2781593,-0.7288998,0.29230344,0.0703707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38683164,0.32431278,-0.27692878,1.5581369,19.782719,11.859453,13.180054,-4.8060374,5.2556424,0.2790697,2.07901,20.046234,10.585785,8.411407,-4.97818,5.683899,-0.20980835
8.350782,112.035866,25.371487,2.7209857,1.704052,0.931598,-0.08336284,-0.40704665,-0.07567482,0.45012167,0.1420677,0.16473997,0.48787403,-0.209824,0.8198192,-1.2938087,-1.5395657,-0.58461595,1.5197781,1.5269576,-0.890319,0.85280484,-1.2869145,-1.5778105,-0.5958921,1.5046068,1.4800547,-0.86998796,-0.76303774,-0.046213612,0.7098201,0.30376208,0.13189986,0.19761053,-0.06752536,-0.771904,-0.06732941,0.6767273,0.29306412,0.13027191,0.18844604,-0.065135956,-0.2709961,-0.7204542,0.82661,-0.7827516,0.38585716,-0.056421906,-0.25190735,-0.65837,0.705559,0.95239866,-0.018467346,0.13316667,0.27360985,-0.7109769,0.3437483,0.15710683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37900388,0.3204542,-0.27661002,3.5372734,8.479524,13.263548,4.2837677,0.68936944,3.6619215,-0.96981674,2.9468536,11.386871,12.550354,6.23703,-0.2670288,4.0245056,-0.8201599
36.486,86.28008,17.829716,-12.903629,0.022757813,0.34956583,0.5582944,-0.36636776,-0.068915375,0.4932854,-0.06389395,0.24099717,0.36299443,-0.14926851,0.81616807,-1.293806,-1.528482,-0.60228145,1.5287066,1.5163542,-0.8849148,0.84556264,-1.2872273,-1.5698283,-0.593753,1.5063483,1.4821528,-0.87070704,-0.710994,-0.026787547,0.8289677,0.18445623,0.18707643,0.21445882,-0.073046304,-0.7242203,-0.031280518,0.7982254,0.21390915,0.17414093,0.20980835,-0.07190704,-0.27882385,-0.71659565,0.8253034,-0.7827516,0.38585716,-0.15540852,-0.25847626,-0.6548252,0.7073685,0.9537731,-0.02270105,0.13053428,0.26974508,-0.63937724,0.3605052,0.18790618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37117612,0.31659564,-0.27530336,5.2587867,1.8474545,12.30508,-11.791452,5.1144986,1.8159598,-0.46018958,4.7683716,3.604889,12.149811,-7.915497,4.386902,2.1362305,-0.67710876
-15.8197365,63.58672,14.245472,10.796932,2.4419076,0.023390412,-0.071576975,-0.46733227,-0.06557007,0.4824614,0.21456933,0.3088322,0.30359742,0.1184135,0.79882944,-1.2937843,-1.5215821,-0.572296,1.5372314,1.5125126,-0.8588657,0.8382928,-1.2876259,-1.5610526,-0.5916616,1.5088698,1.4843272,-0.8712697,-0.7320067,-0.044132873,0.89363545,0.21805719,0.27366003,0.21866083,-0.050236806,-0.72698593,-0.039863586,0.8775711,0.20914078,0.2521515,0.21743774,-0.056266785,-0.2866516,-0.7127371,0.8230069,-0.7827516,0.38585716,-0.25439513,-0.26524353,-0.65106773,0.70929474,0.95510507,-0.02743418,0.12735265,0.26608813,-0.688249,0.3830826,0.19314802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36334836,0.31273708,-0.27300692,-2.0109057,-1.7307043,6.4793587,3.56777,8.611265,0.44576824,2.4212823,-0.27656555,-0.8583069,7.9345703,-0.47683716,7.801056,0.76293945,1.5640259
-42.101513,45.650574,8.895561,20.155777,2.2317014,-0.2163064,-0.3855531,-0.5487026,-0.065758474,0.36341596,0.1920453,0.08407472,0.33077332,0.078543566,0.7834225,-1.2942017,-1.524711,-0.572457,1.5172772,1.5174046,-0.86341536,0.83030576,-1.2882916,-1.5525191,-0.5891305,1.5115019,1.4865435,-0.8716264,-0.82065684,-0.073857635,0.839043,0.26541233,0.26017332,0.22265889,-0.030255066,-0.79870224,-0.06656647,0.8533478,0.25310516,0.2632141,0.22163391,-0.03566742,-0.29447937,-0.7088785,0.81972057,-0.7827516,0.38585716,-0.35338175,-0.27269745,-0.6471224,0.71098214,0.9565324,-0.032019816,0.1240901,0.26195797,-0.76333725,0.40083852,0.15937127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3555206,0.3088785,-0.26972055,-8.783746,-2.9333868,-5.6787133,4.9557805,-1.1821032,0.43234825,2.1581483,-7.171631,-2.670288,-2.4223328,4.3964386,1.1062622,0.4196167,2.0599365
-2.2185283,17.538973,0.03231433,-1.1048725,-0.356687,-0.71941596,0.31699494,-0.503131,-0.1871627,0.37801433,-0.13789877,0.14344981,0.34351593,-0.14654788,0.77999264,-1.3070078,-1.5147177,-0.6029204,1.5258468,1.5208951,-0.8862812,0.82164925,-1.2898041,-1.5446665,-0.5876714,1.5140082,1.4888057,-0.87197256,-0.88070595,-0.17706817,0.7672016,0.106004715,0.24738932,0.22787435,-0.03591954,-0.8656502,-0.15125275,0.78525543,0.14591217,0.2506256,0.22621155,-0.034618378,-0.30230713,-0.70501995,0.81544435,-0.7827516,0.38585716,-0.45236838,-0.28024292,-0.64331245,0.7118515,0.9578946,-0.036015574,0.12082413,0.25795758,-0.75232923,0.37730545,0.061608333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34769285,0.30501994,-0.26544434,-6.0085416,-10.343131,-7.2641253,-15.941569,-1.2342453,0.6542027,-0.5062118,-6.6947937,-8.468628,-6.8092346,-10.719299,-1.2588501,0.45776367,0.104904175
18.585815,34.944443,3.7648993,-9.364988,-0.701382,-0.6513403,0.55303663,-0.47137162,-0.14956573,0.40216112,-0.15251231,0.3269656,0.28721082,-0.10675148,0.7745121,-1.3047607,-1.5044504,-0.6029226,1.5467048,1.5175267,-0.8826477,0.81272954,-1.2921025,-1.537348,-0.587989,1.5169054,1.4910735,-0.87236834,-0.8956997,-0.24764489,0.7200877,-0.07764844,0.30373293,0.22706139,-0.040538847,-0.8919716,-0.22983551,0.7318497,-0.031757355,0.28972626,0.22678375,-0.039577484,-0.3101349,-0.7011614,0.8101783,-0.7827516,0.38585716,-0.551355,-0.2874527,-0.6397438,0.71196836,0.9590738,-0.039586227,0.117341354,0.25463963,-0.7081881,0.35266602,-0.0059201755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3398651,0.30116138,-0.26017827,-1.4929056,-7.1005673,-4.6766877,-18.339575,5.5609584,0.06844103,-0.40254816,-2.632141,-7.8582764,-5.340576,-17.766953,3.9100647,0.05722046,-0.49591064
