joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.864876380702869652e+00,-1.614514357980349812e+00,1.305259217499936231e+00,1.199807206449689634e+00,1.561148736398082937e+00,-1.881688510576752904e+00,7.870778115196640501e-01
1.863664655764127653e+00,-1.615316402220571712e+00,1.306562981394929324e+00,1.205234622239078845e+00,1.563364092239885927e+00,-1.873080241828549486e+00,7.942811096384053693e-01
1.862378808328384316e+00,-1.615892963229829116e+00,1.307920134911680021e+00,1.210659221721557044e+00,1.565826418977347867e+00,-1.864618600045050867e+00,8.020812821081293453e-01
1.860988698195738200e+00,-1.616231397733951969e+00,1.309421938044178280e+00,1.216317933015562458e+00,1.568360747004090561e+00,-1.856163250064415626e+00,8.101564925058808431e-01
1.859506549106841211e+00,-1.616422965617847485e+00,1.311056826022647614e+00,1.222036445616491385e+00,1.570883186720646973e+00,-1.848002352399886083e+00,8.182503384385328982e-01
1.857881548200406963e+00,-1.616623102195695605e+00,1.312630354769671603e+00,1.227439713139460764e+00,1.573355004907636356e+00,-1.840072570580143285e+00,8.260883810623235179e-01
1.856027229029230785e+00,-1.616913959351712782e+00,1.314065945019163406e+00,1.232743451734785722e+00,1.575738907020578949e+00,-1.832595672575593637e+00,8.335404117248023104e-01
1.854059838811676242e+00,-1.617325018205842069e+00,1.315314821145403990e+00,1.237840702062789289e+00,1.578064709391717058e+00,-1.825481716770328999e+00,8.407181835305976847e-01
1.852046488948064562e+00,-1.617789526786504783e+00,1.316460213427919745e+00,1.242197626919841813e+00,1.580344204861726887e+00,-1.818585993771075104e+00,8.477135553397987522e-01
1.849926179962942063e+00,-1.618230486294095716e+00,1.317673076866748172e+00,1.245920166918753846e+00,1.582387179769495056e+00,-1.811925581079127934e+00,8.546447516106433495e-01
1.847734744665725293e+00,-1.618677138411201755e+00,1.318816252144784151e+00,1.249035765725735159e+00,1.584092486874463468e+00,-1.805599887739828713e+00,8.615193824149940394e-01
1.845621326567731035e+00,-1.619221282111301896e+00,1.319721660346428127e+00,1.251252487789458412e+00,1.585359555069258963e+00,-1.799726179371158974e+00,8.682559549485927564e-01
1.843667059044475032e+00,-1.619840566926187053e+00,1.320619997782947808e+00,1.252646612724794828e+00,1.586115711810971440e+00,-1.794581651237182163e+00,8.748045548674678873e-01
1.841901003682381965e+00,-1.620437980583907978e+00,1.321842448642595702e+00,1.252992956842912342e+00,1.586323662031522419e+00,-1.790265113189891455e+00,8.813015626355470422e-01
1.840318067392534340e+00,-1.621034075863546864e+00,1.323343532699442937e+00,1.252301107564630867e+00,1.585993280978341247e+00,-1.786402477684660539e+00,8.877816727803260477e-01
1.838859707032231672e+00,-1.621778116485972809e+00,1.324856121748540172e+00,1.250673410124505391e+00,1.585244890079126501e+00,-1.782988112107667389e+00,8.942345786962514476e-01
1.837489910132227955e+00,-1.622740929112064467e+00,1.326323230462625347e+00,1.247984509521647301e+00,1.584191141086720878e+00,-1.779941782037043119e+00,9.006111450016126563e-01
1.836258710809714367e+00,-1.623831313852607927e+00,1.327773860977845999e+00,1.244336751208777736e+00,1.582948616584503476e+00,-1.777269959044563974e+00,9.068860851480695651e-01
1.835228726569442470e+00,-1.624980541059818373e+00,1.329247501259400055e+00,1.239942435508704088e+00,1.581592481794619420e+00,-1.775051139749580731e+00,9.130376477516777278e-01
1.834397620633712700e+00,-1.626153077684577841e+00,1.330781721701055575e+00,1.234917989299619379e+00,1.580136254641175908e+00,-1.773240083690770241e+00,9.190394074367614907e-01
1.833691030740917993e+00,-1.627252989850247911e+00,1.332376462525285410e+00,1.229339811969615281e+00,1.578574086874922067e+00,-1.771969576062888185e+00,9.248771032271021486e-01
1.833015480001671360e+00,-1.628223112787903215e+00,1.333990617737593976e+00,1.223285621284864622e+00,1.576880955710400656e+00,-1.771247826131144842e+00,9.305192762174668841e-01
1.832357246419243468e+00,-1.629125285258200773e+00,1.335516269485296670e+00,1.216991326636938986e+00,1.575034330343257460e+00,-1.771288572478732393e+00,9.358867709267127966e-01
1.831742994915749101e+00,-1.630045913385403056e+00,1.336899368848511571e+00,1.210447520373931996e+00,1.573015228223503703e+00,-1.772150298143574831e+00,9.406865728627866741e-01
1.831154389716586728e+00,-1.630969777353034944e+00,1.338251668822784124e+00,1.203647131839802542e+00,1.570798434230398666e+00,-1.773990056469150645e+00,9.445289550219851948e-01
1.830554219747647648e+00,-1.631878601054937983e+00,1.339587730144631506e+00,1.196925779340845430e+00,1.568343297900380851e+00,-1.777101880347130347e+00,9.471313294001115768e-01
1.830001087820076089e+00,-1.632819842065998062e+00,1.340612381422296995e+00,1.190125031268890465e+00,1.565643875340156255e+00,-1.781388397858656436e+00,9.482073929505773213e-01
1.829533643159282574e+00,-1.633792062234913578e+00,1.341171145854607394e+00,1.183372819385297703e+00,1.562706781522115396e+00,-1.786668707263212585e+00,9.475374748251528256e-01
1.829124202116285014e+00,-1.634708256244073121e+00,1.341364930742982686e+00,1.177295259396388127e+00,1.559524154785184358e+00,-1.792494179094735296e+00,9.450330714501490315e-01
1.828787505305596639e+00,-1.635473329174792267e+00,1.341265341819645407e+00,1.171661175679847844e+00,1.556175666442566330e+00,-1.798259310312596559e+00,9.408154032505446906e-01
1.828363623299301466e+00,-1.636027479720147282e+00,1.341002647623655397e+00,1.166633493739416938e+00,1.552761504676396287e+00,-1.803214787327456436e+00,9.350403250740385586e-01
1.827620841059264922e+00,-1.636376040951827981e+00,1.340722336619631472e+00,1.162888663158905489e+00,1.549345904758924197e+00,-1.806951828176275754e+00,9.280459719917041328e-01
