pos_X,pos_Y,pos_Z
2.609784126666033210e-01,-4.691848234084243230e-01,5.026731066205821774e-01
2.630774608262462788e-01,-4.680104100048902427e-01,5.014570368100992326e-01
2.652698883845441280e-01,-4.667764517977996408e-01,5.001419873599959320e-01
2.676126871484489356e-01,-4.653060110285935358e-01,4.986310981888095184e-01
2.701054508643080387e-01,-4.636199320899754839e-01,4.971108068433668370e-01
2.726865187285916758e-01,-4.618490634772510206e-01,4.955978448153899318e-01
2.753604104551577447e-01,-4.598977062531791615e-01,4.939694021505726673e-01
2.781027405682912623e-01,-4.577709158069120932e-01,4.923140233517701025e-01
2.808065683739703333e-01,-4.556861286974387415e-01,4.906842945287152591e-01
2.833138181577828929e-01,-4.537026768338922045e-01,4.888670289147151182e-01
2.856086786791589005e-01,-4.517555489668438895e-01,4.868976468903838395e-01
2.878066326253294616e-01,-4.497603608500417849e-01,4.850493649617209080e-01
2.898895525746556512e-01,-4.477822313000971444e-01,4.832565255524976511e-01
2.917879168065217188e-01,-4.458804179414675994e-01,4.814183160961894581e-01
2.934475548553480140e-01,-4.441786871798012459e-01,4.797096706560561308e-01
2.948347947777244515e-01,-4.428497846859238418e-01,4.780557829146923621e-01
2.960488588102656582e-01,-4.417511957021114655e-01,4.763232271108435723e-01
2.972768143175794631e-01,-4.407446876509694134e-01,4.747226369966823789e-01
2.985759681034722002e-01,-4.400047010999577068e-01,4.733161459945330884e-01
2.999181082265653386e-01,-4.395527719985644066e-01,4.719060563491173088e-01
3.013665735240430021e-01,-4.393088545878323647e-01,4.705597783225277664e-01
3.030191405970562024e-01,-4.392626663154564626e-01,4.694582186386825895e-01
3.048812355587699474e-01,-4.393352565106454222e-01,4.684268638784282457e-01
3.068558077013509577e-01,-4.394113303552151240e-01,4.673384210942188033e-01
3.089385292892711798e-01,-4.395206631725528390e-01,4.663133845151746781e-01
3.112002570001120016e-01,-4.395682206998023367e-01,4.653408568737230078e-01
3.136389355230784770e-01,-4.393565318796118224e-01,4.643697338222901871e-01
3.161209235983695742e-01,-4.389464310690250892e-01,4.634326342261921861e-01
3.185158523428487376e-01,-4.384951907323639819e-01,4.624441691122485043e-01
3.207985003205381380e-01,-4.379315207811488864e-01,4.613386343533709688e-01
3.229732373873683282e-01,-4.371579216325024997e-01,4.602102229711638737e-01
3.249710600586231402e-01,-4.363395693926375163e-01,4.590837420838383975e-01
3.267186646182839715e-01,-4.355992100465732597e-01,4.578388362973107584e-01
3.282232916002327250e-01,-4.349297182625214142e-01,4.564633774561888124e-01
3.296131857848281221e-01,-4.342860975173853944e-01,4.551233776020439659e-01
3.309233019827056976e-01,-4.336695087416849170e-01,4.537979230748940274e-01
3.321340723504955794e-01,-4.330746552087308965e-01,4.523789855193530718e-01
3.332564053089571710e-01,-4.326186378667513655e-01,4.510201135663015615e-01
3.343423752014887396e-01,-4.323830020557626330e-01,4.496643892198861070e-01
3.354688528147948268e-01,-4.322609921729159699e-01,4.481092773528707607e-01
3.367574775786678631e-01,-4.321939703831198520e-01,4.464257767713379899e-01
3.382591085554432775e-01,-4.321932122565894652e-01,4.447625482210274539e-01
3.399680599171605033e-01,-4.322069250210117675e-01,4.430175878368802778e-01
3.419112541804010252e-01,-4.320913148378982549e-01,4.412264962127036005e-01
3.440527829489015144e-01,-4.317964300627903929e-01,4.396213767929690874e-01
3.462467546764198545e-01,-4.314121631519619027e-01,4.381820519931124980e-01
3.483960882097412726e-01,-4.309616460434246843e-01,4.367259011816955194e-01
3.505442266776978566e-01,-4.303734055198485953e-01,4.352974101142019214e-01
3.527503841307400023e-01,-4.295883154213933630e-01,4.339962165707314523e-01
3.549723235813507793e-01,-4.286174934950010007e-01,4.327289225644861959e-01
3.571066878795712274e-01,-4.275435462707758982e-01,4.313547451373671016e-01
3.590797565917479561e-01,-4.264647323135459245e-01,4.299162011898339797e-01
3.608799678038309700e-01,-4.254122132204082307e-01,4.284899957702094087e-01
3.625094781243963782e-01,-4.243403405751211555e-01,4.270216003992098330e-01
3.639882907934928191e-01,-4.232003325839694963e-01,4.254977905540216487e-01
3.653429057707410221e-01,-4.221072072403424524e-01,4.239595068966998115e-01
3.665306767635513330e-01,-4.212387252988271658e-01,4.223002755761025573e-01
3.675185312482227573e-01,-4.206351973954879919e-01,4.204743814967092930e-01
3.684353381527081250e-01,-4.202088600696275433e-01,4.186116156855546611e-01
3.694252865329498703e-01,-4.198651547522240790e-01,4.165962950537213105e-01
3.705616199496827856e-01,-4.195220084758423673e-01,4.142109307522334194e-01
3.718555859296956978e-01,-4.192257643188294636e-01,4.116149167193496328e-01
3.733172310943586591e-01,-4.191135212851716529e-01,4.090483322450527148e-01
3.749482827624985304e-01,-4.191460866741331670e-01,4.064599771170128717e-01
3.767469363117769143e-01,-4.191615874493302418e-01,4.037961717247540161e-01
3.787063200743533420e-01,-4.192610787892859237e-01,4.011479970867319333e-01
3.807477630461399420e-01,-4.195367512488722417e-01,3.985614648778448288e-01
3.828524639976049748e-01,-4.198800565582600508e-01,3.959621620073489612e-01
3.850815065709624618e-01,-4.202030347751455897e-01,3.934026687108351239e-01
3.874713217242401475e-01,-4.204600908167235862e-01,3.910252623852065734e-01
3.898776716314604762e-01,-4.206886640142717404e-01,3.888441286968645771e-01
3.921346615261359636e-01,-4.209741992458962967e-01,3.868555985135836428e-01
3.942376664649635543e-01,-4.213115612220720285e-01,3.850297464575577200e-01
3.962144341032690642e-01,-4.215537424363306473e-01,3.833349059000187298e-01
3.980111699195652553e-01,-4.216635338676291145e-01,3.817758515786546236e-01
3.995846676898830441e-01,-4.218617939320151167e-01,3.802833196756144063e-01
4.009504850233617246e-01,-4.221766590330829905e-01,3.787755054880773686e-01
4.022128781957077792e-01,-4.223216980871202231e-01,3.772546547319499122e-01
4.034996542129067332e-01,-4.222854073660615715e-01,3.757794411614573948e-01
4.048452539913673376e-01,-4.222478860828019487e-01,3.744602170567554733e-01
4.061943974012569014e-01,-4.221374915693557606e-01,3.732766520098417251e-01
4.076409249474383101e-01,-4.219826213108454627e-01,3.722119131156901850e-01
4.092787685158029154e-01,-4.218211370505259850e-01,3.713708217793389998e-01
4.110434227044426625e-01,-4.216057622675062899e-01,3.708158667891888194e-01
4.128352323638997401e-01,-4.214578426150629165e-01,3.703009958262150625e-01
4.147262328051081748e-01,-4.214653287591343389e-01,3.696413040649021431e-01
4.167848079048785959e-01,-4.214328788560959271e-01,3.689407558233466777e-01
4.189582906192194645e-01,-4.212529379498240467e-01,3.682519055530489305e-01
4.211617630313315153e-01,-4.210992375828006562e-01,3.675855437304146323e-01
4.232837792779980401e-01,-4.210521211967285238e-01,3.669990894483904920e-01
4.252761915361712997e-01,-4.210468992376604769e-01,3.664060933511453788e-01
4.271896130947645531e-01,-4.209873331018447740e-01,3.657861370727572004e-01
4.290529865622869088e-01,-4.208357888266151536e-01,3.652042656865708281e-01
4.307879155163163443e-01,-4.206427930465045373e-01,3.646866097725250944e-01
4.322843166345106680e-01,-4.205962064098510145e-01,3.642463537993728684e-01
4.335807386237027772e-01,-4.206496378537740721e-01,3.637500673385700156e-01
4.348737733283042917e-01,-4.206167600936728812e-01,3.631563988395105080e-01
4.362558337362377747e-01,-4.204155879948326402e-01,3.624736959180513973e-01
4.376681618810309149e-01,-4.201012994113876853e-01,3.617129103425946735e-01
4.389996008649099113e-01,-4.197961010383666203e-01,3.608401420047139818e-01
4.402038974016925788e-01,-4.196575216541813536e-01,3.598111919649769064e-01
4.413446099413937396e-01,-4.195260128920657583e-01,3.587375728535973640e-01
4.425076120778426714e-01,-4.192513228109875922e-01,3.576475284508108810e-01
4.437119662562051814e-01,-4.188482126929465865e-01,3.564569260607606260e-01
4.449295433802700206e-01,-4.184466913378044328e-01,3.551637465959667783e-01
4.461638077556461246e-01,-4.181483270068047098e-01,3.538288670178071915e-01
4.475093322200419110e-01,-4.179048587166113715e-01,3.525738422347283185e-01
4.490574855788560527e-01,-4.176186864464050963e-01,3.514719928534806304e-01
4.508027400097118775e-01,-4.173030552702458040e-01,3.505359865529445451e-01
4.526459030759170665e-01,-4.171467520077369318e-01,3.497478393439305555e-01
4.545041514641701141e-01,-4.172321908243860622e-01,3.491138510231203695e-01
4.563884325629103955e-01,-4.173580292580698070e-01,3.486596740287662977e-01
4.583102590025250334e-01,-4.173916228739005252e-01,3.483221965837249301e-01
4.601573675408017206e-01,-4.173898709424022080e-01,3.480529332446590240e-01
4.617732481728958338e-01,-4.174750877832064111e-01,3.478084168272205234e-01
4.631023216726889435e-01,-4.177161823172391708e-01,3.475166618273519692e-01
4.642465896527816493e-01,-4.179030457993384573e-01,3.471484090329924888e-01
4.653172293484196254e-01,-4.178598152803597032e-01,3.467521115712578483e-01
4.663437003137766990e-01,-4.176404714944197405e-01,3.463989658339742816e-01
4.672690268844971739e-01,-4.173794045464472302e-01,3.460758324158131893e-01
4.680396889013213046e-01,-4.170943554990692581e-01,3.457069484518524027e-01
4.687415980254013848e-01,-4.168531210602976489e-01,3.452410001859802513e-01
4.694631373985654332e-01,-4.165944130673033818e-01,3.447191832224814623e-01
4.702825426453224877e-01,-4.162400542808576964e-01,3.442515528764676924e-01
4.712557962518826304e-01,-4.159093904581879220e-01,3.438972214090111335e-01
4.723913002509261827e-01,-4.156697851398867827e-01,3.436518098640922725e-01
4.736610053240926654e-01,-4.155736651733303311e-01,3.434855978246499908e-01
4.750555704466624674e-01,-4.156087252873503224e-01,3.433687944460726005e-01
4.765700704015725653e-01,-4.156974232114484802e-01,3.433216606965390216e-01
4.781253664992661245e-01,-4.158276321646163787e-01,3.433975574895722360e-01
4.796123654910543488e-01,-4.160656057633554950e-01,3.435711031134283666e-01
4.809616043436035770e-01,-4.164326422581358655e-01,3.437671800576397318e-01
4.821651484403978172e-01,-4.169073830037699491e-01,3.439667452493745947e-01
4.832064924964400432e-01,-4.174215866639059414e-01,3.441363361954128397e-01
4.841092398405376640e-01,-4.178295884209962119e-01,3.442201287521606812e-01
4.848887726874779869e-01,-4.180458528715892963e-01,3.441908878717694908e-01
4.855955767898477160e-01,-4.180816277250440915e-01,3.441081877527462085e-01
4.862155124215519209e-01,-4.179168194403365955e-01,3.439998002011813716e-01
4.867558662643793888e-01,-4.175396083017797189e-01,3.438324340156888592e-01
4.872313561689538552e-01,-4.170018547978186496e-01,3.436389756390734740e-01
4.876721175753069848e-01,-4.163235586281206491e-01,3.434731739806723416e-01
4.881366099096799971e-01,-4.155273179152364493e-01,3.433566814834572156e-01
4.886898453670463494e-01,-4.145719838370975907e-01,3.433126156368224713e-01
4.893543317544297722e-01,-4.134443440246924895e-01,3.433630167824525126e-01
4.900769704848078612e-01,-4.122128463655553854e-01,3.434787718571526982e-01
4.908210570742911893e-01,-4.109991874894180497e-01,3.436281755264407045e-01
4.915743118779823950e-01,-4.098433143664160783e-01,3.437826977013721530e-01
4.923497542587463305e-01,-4.087562901825271822e-01,3.439073292741754440e-01
4.931363485781874445e-01,-4.076700688452381538e-01,3.439842029322390804e-01
4.939417052857917878e-01,-4.065371385996395803e-01,3.440365934986922558e-01
4.947247655352235984e-01,-4.054476049945772709e-01,3.440703906508917331e-01
4.954321460283486744e-01,-4.044021896346554068e-01,3.440494535369680307e-01
4.960974140232338736e-01,-4.034045037212485862e-01,3.440506022192104107e-01
4.967074894239710825e-01,-4.024668388892885251e-01,3.441888531164074561e-01
4.972716891806011064e-01,-4.015003480100056144e-01,3.444986231699810331e-01
4.977557751746873316e-01,-4.005500793725402242e-01,3.449296795155126216e-01
4.981459098162137056e-01,-3.997703083178843486e-01,3.453364207295001043e-01
4.983864049483537895e-01,-3.991190417940632118e-01,3.456441445016472658e-01
4.985351014995039742e-01,-3.985813687329136656e-01,3.458220039159043413e-01
4.986277117378643542e-01,-3.983251344665469929e-01,3.459429014263326607e-01
4.986369727616437042e-01,-3.983240990867821241e-01,3.461071123878997069e-01
4.985693021898431887e-01,-3.985355484652846614e-01,3.462482633156054312e-01
4.984701515760186497e-01,-3.989779159850846968e-01,3.462600429722014761e-01
4.983324537673098353e-01,-3.995794954288942047e-01,3.462394139524808123e-01
4.981429555390007313e-01,-4.004138001168642824e-01,3.463636080595384747e-01
4.979465426332844724e-01,-4.014833026286317441e-01,3.466039181477183484e-01
4.977269092295795727e-01,-4.027887869012640731e-01,3.467820202345145431e-01
4.974761010296171460e-01,-4.044088474151383283e-01,3.468401396184568330e-01
4.972104332036104135e-01,-4.062953443058482383e-01,3.468345734513775813e-01
4.969448748177738295e-01,-4.083472681529727311e-01,3.468133848351638848e-01
4.966829834683037515e-01,-4.105248188049248625e-01,3.468072028819440544e-01
4.963769203106625505e-01,-4.128333471398605847e-01,3.468660509228527755e-01
4.959879285761582546e-01,-4.152843307375128634e-01,3.470041978024677731e-01
4.954918474219608404e-01,-4.177870530824328577e-01,3.471479571020983923e-01
4.948934342414977872e-01,-4.203255549715467776e-01,3.472316708850096134e-01
4.941610399296333944e-01,-4.229074902888244059e-01,3.473048070141082078e-01
4.932540409040088725e-01,-4.254149657099211557e-01,3.473790195685218518e-01
4.922147375414934745e-01,-4.278663133907297800e-01,3.473199380747375997e-01
4.910942160495138653e-01,-4.301903631307266718e-01,3.470689654899530296e-01
4.899635223126463934e-01,-4.321758260643993599e-01,3.467021821629605594e-01
4.888951883126707032e-01,-4.339227895206962393e-01,3.462994266298995982e-01
4.879178777808996781e-01,-4.354796423806864825e-01,3.459401733858507577e-01
4.870109840450042582e-01,-4.367332815096214294e-01,3.456692298151724518e-01
4.862039537592870997e-01,-4.377991531027078942e-01,3.454832076653762685e-01
4.854773761323761261e-01,-4.387292482028714025e-01,3.453637569486595615e-01
4.847606319848855039e-01,-4.395048875648913111e-01,3.452697483064862127e-01
4.840187309282977246e-01,-4.402836522993244239e-01,3.451602951985136003e-01
4.832817148722003964e-01,-4.410869914484378818e-01,3.450112652316484896e-01
4.825891220094469802e-01,-4.417881283410519666e-01,3.447724604517561353e-01
4.820080831289869638e-01,-4.423430518713846737e-01,3.443729854396931911e-01
4.815622618062268545e-01,-4.427298674385791721e-01,3.439167028627092004e-01
4.812228608202810398e-01,-4.429570132237079516e-01,3.435770148233443511e-01
4.809194555858201658e-01,-4.430577010640582847e-01,3.433879774452449629e-01
4.805613463181824807e-01,-4.431187201341298398e-01,3.433340280571605119e-01
4.800739417404129572e-01,-4.433134925855161113e-01,3.433462898081551806e-01
4.794470896783722957e-01,-4.436037789569247103e-01,3.433685668007305236e-01
4.787996364204838429e-01,-4.438458793473798458e-01,3.433805079601544019e-01
4.782247952223009912e-01,-4.440259678062491999e-01,3.434058195863984864e-01
4.776705645938896794e-01,-4.442558200191280005e-01,3.435010559392823737e-01
4.770278925034946438e-01,-4.445712543527232663e-01,3.436582125214798222e-01
4.762421014672569841e-01,-4.450817165669914699e-01,3.437902753905826003e-01
4.752907263328490228e-01,-4.457620530144852933e-01,3.438455150186499609e-01
4.741945943905370719e-01,-4.465676143819090060e-01,3.438183464694067326e-01
4.729908100689289574e-01,-4.475448403545069787e-01,3.437317917321740524e-01
4.717091960852243804e-01,-4.486586688378828014e-01,3.436728084576236575e-01
4.703795086925905977e-01,-4.498956100109164358e-01,3.436904030061882498e-01
4.690213271078064738e-01,-4.512421864180541364e-01,3.437543958742783623e-01
4.676616417175613050e-01,-4.526446215769752146e-01,3.438545768319783424e-01
4.663176120783628642e-01,-4.540938654205082803e-01,3.439579469337954998e-01
4.649770928733164554e-01,-4.556197185528306770e-01,3.440035837042227929e-01
4.636466555075325902e-01,-4.572248472917493922e-01,3.439803786464451507e-01
4.623046203921197250e-01,-4.588453454754956029e-01,3.439217833652820633e-01
4.610006095659643921e-01,-4.604701437433771916e-01,3.438325908912944207e-01
4.597570427950783967e-01,-4.620967338612365083e-01,3.437291807619592410e-01
4.585962010137580869e-01,-4.636010656687780118e-01,3.436422793760945948e-01
4.575334461466414870e-01,-4.649830356331242642e-01,3.435131608156166139e-01
4.565765452525059054e-01,-4.663123839668551485e-01,3.433010053098608516e-01
4.557141358340655590e-01,-4.674478954668899178e-01,3.430196261977874750e-01
4.549184906100549042e-01,-4.684690552924277718e-01,3.426166481508249873e-01
4.542193495505973400e-01,-4.695108650083900659e-01,3.421052269889445774e-01
4.536225295865145557e-01,-4.703963982934666332e-01,3.415547269395243779e-01
4.531969688156775034e-01,-4.710463709795168485e-01,3.410159213175308901e-01
4.530095302772991217e-01,-4.714614062488536872e-01,3.405337847680199870e-01
4.530185470003413872e-01,-4.715458368322545391e-01,3.401814641549142371e-01
4.531125798904978574e-01,-4.713958028195616157e-01,3.398942556771752388e-01
4.532592546665396016e-01,-4.711714140500280479e-01,3.395855695746514691e-01
4.534732866687795627e-01,-4.708542802535813365e-01,3.393594292403021018e-01
4.537794848756490640e-01,-4.704473999051261290e-01,3.392949332319356026e-01
4.541963470028179128e-01,-4.699750926959112562e-01,3.393253464361814520e-01
4.547443618949301714e-01,-4.693547016314663645e-01,3.393341509949243662e-01
4.554300871951467711e-01,-4.685820368662735880e-01,3.392654307096112931e-01
4.562285856538015882e-01,-4.677342756824859338e-01,3.392027456826124387e-01
4.571198496627710273e-01,-4.667899495225032447e-01,3.392263512304509177e-01
4.580491510224993790e-01,-4.657813152897113396e-01,3.393004026944789198e-01
4.590095827395102024e-01,-4.647048053854270777e-01,3.394146029280649679e-01
4.599485747499670318e-01,-4.634969686806154621e-01,3.396652126208487554e-01
4.608986610126401540e-01,-4.622283824647326900e-01,3.400226080582944288e-01
4.617837750089735516e-01,-4.610101284914502329e-01,3.404048148249543826e-01
4.626222539239090992e-01,-4.597449093959968258e-01,3.407985490784100624e-01
4.634072034799779916e-01,-4.585026298727480354e-01,3.411576995079900754e-01
4.642256187887039420e-01,-4.573187790926169227e-01,3.414588150817823853e-01
4.650335137533052610e-01,-4.559916534557672541e-01,3.417273218557723147e-01
4.658471636605436283e-01,-4.546696106929175585e-01,3.419310166909036997e-01
4.666187249214409083e-01,-4.534557610602687472e-01,3.420894204996396404e-01
4.673060653872561643e-01,-4.521777301200117227e-01,3.422618855677553862e-01
4.679033891709949433e-01,-4.510372421179972280e-01,3.424433937010781248e-01
4.683893107729316663e-01,-4.500692251493385587e-01,3.426444426717890068e-01
4.687293116394511405e-01,-4.490710932039029268e-01,3.428644741607654312e-01
4.688855560028361014e-01,-4.482654303989725419e-01,3.430495715613315344e-01
4.688118708014586411e-01,-4.477152145827783536e-01,3.431887989643625514e-01
4.684750198638172325e-01,-4.472306282118810317e-01,3.432281728162496215e-01
4.679477850204550315e-01,-4.469048980933562620e-01,3.431313074086037029e-01
4.673015012150635861e-01,-4.467754807893427049e-01,3.430618331372852214e-01
4.664922771649893662e-01,-4.467661363491225446e-01,3.431604732748667619e-01
4.654810782186510898e-01,-4.470597915435390868e-01,3.433127723328542880e-01
4.642761890678873682e-01,-4.476228953102802666e-01,3.433543468280843003e-01
4.629176977230050616e-01,-4.484188077841798070e-01,3.432841611045122643e-01
4.614606363543076184e-01,-4.495212313037538210e-01,3.431490410920541856e-01
4.599822940921117764e-01,-4.508446253214784538e-01,3.429624671421038218e-01
4.584967068695462999e-01,-4.523364550793878558e-01,3.427491993720201413e-01
4.570488117764077152e-01,-4.539832509310658404e-01,3.425965514906709197e-01
4.555825408433599732e-01,-4.557773369121718154e-01,3.424841033592432304e-01
4.541664013245541032e-01,-4.577444656654778843e-01,3.423355689304935501e-01
4.527344836455133303e-01,-4.597666745564126800e-01,3.421196902141825369e-01
4.513655630004729802e-01,-4.617740189097364611e-01,3.418391456803301365e-01
4.499674748012439940e-01,-4.638983437257660492e-01,3.415317207730398930e-01
4.485940569461343008e-01,-4.659896929717919356e-01,3.412565577086718038e-01
4.472168559538514110e-01,-4.680932449921709759e-01,3.409563149910619373e-01
4.459231387797305546e-01,-4.701588050787817163e-01,3.406060365344300012e-01
4.446908742561361261e-01,-4.720712443583029438e-01,3.402217418203685173e-01
4.435186492970264460e-01,-4.739754792004222672e-01,3.397894815873864771e-01
4.424217255921849001e-01,-4.757462467509590009e-01,3.393181637088473757e-01
4.413925236370416783e-01,-4.773988521751820757e-01,3.387685418657077618e-01
4.404483833117481817e-01,-4.789430710308519856e-01,3.381997676783921603e-01
4.395069320578089411e-01,-4.803896315717823273e-01,3.376667464186078882e-01
4.385720488129046246e-01,-4.818258087278142754e-01,3.370410840555497778e-01
4.376902269038364102e-01,-4.831319202765965715e-01,3.362790404554034107e-01
4.368961402465982302e-01,-4.842977666379021384e-01,3.354783446579587269e-01
4.362225232385879004e-01,-4.853346134759824460e-01,3.347484324486850182e-01
4.356521718728352255e-01,-4.861250896615249006e-01,3.341970717006473857e-01
4.350940910116327109e-01,-4.868101846563493429e-01,3.338278143854759850e-01
4.345512299472562012e-01,-4.874279739056454064e-01,3.335033689052375183e-01
4.341251659799079676e-01,-4.877910024077030671e-01,3.330927031979472042e-01
4.338812518600864143e-01,-4.878735888730765802e-01,3.325756554968922751e-01
4.338294491996234070e-01,-4.877895587685533996e-01,3.321411339886629066e-01
4.339128710007086887e-01,-4.875582186350490010e-01,3.319648052354098322e-01
4.341059554152750244e-01,-4.872212306976823615e-01,3.320120402347727095e-01
4.343783305154851337e-01,-4.868140827486220901e-01,3.321062400893758926e-01
4.347221460161183604e-01,-4.863280527582657942e-01,3.322175600608173740e-01
4.351332435539043697e-01,-4.858059594447508567e-01,3.323820909852721051e-01
4.356323637552235728e-01,-4.852087964587375457e-01,3.326163600317885161e-01
4.362045894364321996e-01,-4.844793149229926765e-01,3.329036124651981732e-01
4.368587538692817462e-01,-4.837039402067719873e-01,3.332506475487258535e-01
4.375048461396997546e-01,-4.828529473233248437e-01,3.336631117811865721e-01
4.381658128165785704e-01,-4.819075245672009844e-01,3.340943205476371580e-01
4.387867093288203568e-01,-4.809874834725502701e-01,3.344949971242848763e-01
4.393942434895239391e-01,-4.799743060867796562e-01,3.349498667552298081e-01
4.399481605136650320e-01,-4.789464213202362930e-01,3.354424985728727826e-01
4.404657776452693962e-01,-4.780092349679574415e-01,3.359217581484242321e-01
4.409661764592809896e-01,-4.769648095336951887e-01,3.363891825565135663e-01
4.414338974703759244e-01,-4.759556088217717362e-01,3.368149970004998828e-01
4.418834149232849784e-01,-4.749944890179260137e-01,3.372064231219886188e-01
4.422702664366257030e-01,-4.740036170067671861e-01,3.375961878474469380e-01
4.425824657942980522e-01,-4.731825815007760228e-01,3.379238768542897620e-01
4.428043830948127924e-01,-4.723954531354862540e-01,3.382258277442482530e-01
4.429958441247184298e-01,-4.716010156439634504e-01,3.385352970055306443e-01
4.431795203015544971e-01,-4.709134388289650808e-01,3.388087732205971592e-01
4.433111276545486645e-01,-4.702016437613327215e-01,3.390562119006825803e-01
4.433824727030867274e-01,-4.695669869408532482e-01,3.392458905225306243e-01
4.434205206851515313e-01,-4.690526060569297773e-01,3.394151550518443861e-01
4.434490451940612532e-01,-4.684559779992971129e-01,3.395918301695441954e-01
4.434485458209131981e-01,-4.678715682919608043e-01,3.397017701092593933e-01
4.434413675538630417e-01,-4.673841182783148307e-01,3.397606665164346618e-01
4.434215410272053237e-01,-4.667992600143983095e-01,3.398731511472166122e-01
4.433843623385342325e-01,-4.661926174331514905e-01,3.399613611032667460e-01
4.432431240466033762e-01,-4.657170260653047400e-01,3.399763262530632324e-01
4.428865292722152236e-01,-4.653822096028197297e-01,3.400329167922646056e-01
4.422452058195024405e-01,-4.652219599753497636e-01,3.401580284644832308e-01
4.414030866110969509e-01,-4.652024378153564177e-01,3.402871364300213974e-01
4.404434338201334564e-01,-4.652143369238349035e-01,3.403961881073724327e-01
4.393624399314630113e-01,-4.653676369704956572e-01,3.404567887506934620e-01
4.381456697809317791e-01,-4.657836755708769649e-01,3.404368050137636104e-01
4.367706204379198098e-01,-4.664717305916112333e-01,3.403191692743391394e-01
4.352873304146397393e-01,-4.674375997399170535e-01,3.401317640860850866e-01
4.337291218079011856e-01,-4.686356143661219442e-01,3.399471569051726316e-01
4.321699543176955038e-01,-4.699871424575643997e-01,3.398079520687984911e-01
4.305642154683476108e-01,-4.715385267832313265e-01,3.396795028748041956e-01
