torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
2.506421,34.32927,-4.515233,2.6624281,0.42362505,0.5167283,0.27007324,0.5176395,-0.26342815,0.19378708,-0.7650459,0.9182929,-0.46994826,0.64314854,1.7781079,-0.842707,1.2185246,-0.6214661,1.4913825,-0.8023107,2.3507557,1.7288684,-0.8174294,1.2004926,-0.5484186,1.3989382,-0.7562592,2.2881706,0.50482726,-0.2130402,0.26938248,-0.69138557,-0.122990355,-0.18867931,0.3459042,0.5048752,-0.21305084,0.26934147,-0.6914139,-0.123000145,-0.18866062,0.34594536,-0.21261787,-0.47196627,1.0736599,-0.028289068,-0.0656196,-0.22468357,-0.11776209,-0.50857496,1.0431672,0.9984442,-0.000627963,-0.008008844,0.055178072,-0.046388764,-0.08261015,-0.18010423,0,0,0,1,0,0,0,-0.4373821,0.07196626,-0.5236599,5.5594206,-4.548821,-0.54457784,-10.164642,13.335499,-0.9318888,-1.1056483,5.569458,-4.558563,-0.5674362,-10.166168,13.318062,-0.9202957,-1.077652
0.08653429,29.830029,-3.4217725,2.315478,0.34464946,0.69027025,0.23023866,0.4648728,-0.3145784,0.21896137,-0.75096315,0.9150859,-0.7136036,0.6981786,1.7753557,-0.84888726,1.2223887,-0.6235149,1.4904468,-0.82761955,2.3579884,1.73147,-0.8186301,1.201847,-0.5520812,1.3986295,-0.7572481,2.2898867,0.5202488,-0.24010985,0.270916,-0.7325544,-0.06169011,-0.19775282,0.34316486,0.5203247,-0.2401352,0.27086735,-0.73252916,-0.06172657,-0.19778013,0.3432274,-0.21277857,-0.4723091,1.0724264,-0.03188173,-0.06864564,-0.24714155,-0.11805153,-0.50902605,1.0421835,0.9983628,-0.00084420096,-0.00928017,0.05643366,-0.057774696,-0.09054341,-0.19723539,0,0,0,1,0,0,0,-0.4372214,0.07230911,-0.5224264,3.084302,-5.4139285,0.30670166,-8.233762,12.260049,-1.8147022,-0.547868,3.0899048,-5.41687,0.30517578,-8.223057,12.254715,-1.8239021,-0.54359436
1.9035122,32.77397,-4.734019,3.4356868,0.12711787,0.52095956,0.16189542,0.50233704,-0.32279617,0.13512364,-0.7789735,0.9119912,-0.43972662,0.7046366,1.7817037,-0.8509097,1.2153593,-0.6299786,1.4898287,-0.8012208,2.3603504,1.7341613,-0.81995857,1.2031432,-0.55594075,1.3986051,-0.75824714,2.29159,0.5382584,-0.26564726,0.2592951,-0.7718906,-0.0048907525,-0.19979984,0.34065855,0.5382538,-0.26569366,0.25925636,-0.771904,-0.004887581,-0.19980669,0.34065247,-0.21295261,-0.47266388,1.0710994,-0.03479045,-0.07096193,-0.2659398,-0.11837816,-0.50951004,1.0411276,0.9982741,-0.0010884572,-0.010662762,0.057738956,-0.06515474,-0.09700011,-0.21176818,0,0,0,1,0,0,0,-0.43704736,0.07266387,-0.5210994,3.6019206,-5.1074834,-2.3241758,-7.867241,11.359872,-0.40940344,-0.50126314,3.5858154,-5.1116943,-2.322197,-7.8749657,11.367798,-0.40531158,-0.51498413
1.1349583,33.610474,-5.9520993,3.9315062,-0.2739649,0.27207345,-0.042391665,0.45528564,-0.37406644,-0.036570225,-0.76167685,0.9012938,-0.73815876,0.7052497,1.7796898,-0.8573652,1.1994863,-0.63210845,1.4887345,-0.832063,2.362115,1.7368947,-0.82143915,1.204242,-0.5599572,1.3988432,-0.75929,2.29328,0.5467375,-0.29608962,0.21976589,-0.8033,0.047585648,-0.20852931,0.3381049,0.5466938,-0.29611588,0.2197504,-0.8032918,0.04761219,-0.20856857,0.33798218,-0.21313286,-0.47302485,1.0697043,-0.036000267,-0.07222489,-0.27962744,-0.1187191,-0.5100198,1.0400096,0.99818236,-0.0013584782,-0.012073898,0.059027165,-0.06785527,-0.102226,-0.2242387,0,0,0,1,0,0,0,-0.43686712,0.07302484,-0.5197043,1.6958237,-6.0884714,-7.9058437,-6.2818885,10.495279,-1.7458946,-0.51072836,1.6880035,-6.084442,-7.9011917,-6.277561,10.499954,-1.7523766,-0.5340576
-1.5430079,33.25889,-5.4723763,2.6928246,-0.22306024,0.425187,-0.06421413,0.4226793,-0.39165863,-0.000982945,-0.7704729,0.8956066,-0.5888224,0.7064957,1.7791626,-0.860605,1.2041436,-0.6370045,1.4884038,-0.8181722,2.3639295,1.7396328,-0.82306993,1.2051795,-0.5641129,1.399322,-0.76035804,2.294958,0.5476725,-0.3261588,0.18745925,-0.83116025,0.09569955,-0.21359567,0.3357212,0.54762363,-0.32615662,0.18749237,-0.8311391,0.09577274,-0.21361113,0.33564568,-0.2133236,-0.47339344,1.0682389,-0.038181134,-0.07372448,-0.2937633,-0.11909056,-0.510561,1.0388271,0.9980879,-0.0016400072,-0.013520827,0.06029045,-0.07379319,-0.10855508,-0.23722221,0,0,0,1,0,0,0,-0.43667638,0.073393434,-0.51823884,0.18700361,-6.0138345,-6.4613285,-5.572045,9.62278,-1.013273,-0.4767418,0.18596649,-6.008148,-6.4516068,-5.569458,9.632111,-1.0085106,-0.46730042
-1.6104968,44.128876,-8.447615,2.219044,-0.36295015,0.009925984,-0.16600879,0.4351453,-0.36328703,-0.14069028,-0.7889461,0.8833944,-0.3910843,0.7098847,1.7831473,-0.8593986,1.1911104,-0.6430075,1.4876615,-0.7994665,2.3659465,1.7423813,-0.82480896,1.205868,-0.5684035,1.4000224,-0.76142377,2.296625,0.5496181,-0.3478144,0.13766143,-0.8581121,0.14009666,-0.21314149,0.33335868,0.5496979,-0.34780502,0.13771057,-0.85811615,0.14007092,-0.21314621,0.33335686,-0.21352196,-0.4737563,1.0667412,-0.03936943,-0.0727564,-0.30028123,-0.119476795,-0.51109505,1.0376134,0.997993,-0.0019432066,-0.014973868,0.061496615,-0.07702198,-0.10707136,-0.24344361,0,0,0,1,0,0,0,-0.43647802,0.07375631,-0.5167412,0.38912296,-4.331124,-9.959563,-5.39037,8.879423,0.09083748,-0.4725039,0.41484833,-4.3296814,-9.95636,-5.3954124,8.859634,0.092983246,-0.45776367
-1.1405587,45.31867,-8.629087,2.6443915,-0.36223084,0.13039047,-0.12692815,0.43548134,-0.36373845,-0.11966787,-0.7801909,0.8742932,0.23384431,0.69209653,1.7859294,-0.8611828,1.1939012,-0.64642256,1.4874517,-0.7380393,2.3658345,1.7451388,-0.8266376,1.2063448,-0.5728042,1.4009259,-0.76240987,2.298278,0.55150867,-0.36575815,0.095349476,-0.880137,0.18069279,-0.19722557,0.33059245,0.551486,-0.3657341,0.09536743,-0.880146,0.18069744,-0.19721985,0.3306389,-0.2137289,-0.47411656,1.0652149,-0.041397553,-0.07205056,-0.3060019,-0.11988354,-0.51163006,1.0363742,0.99789673,-0.0022386215,-0.016458321,0.06265823,-0.080538206,-0.10702677,-0.24848253,0,0,0,1,0,0,0,-0.43627107,0.07411656,-0.51521486,0.37810802,-3.588748,-8.46239,-4.404986,8.1192255,3.1831832,-0.55324435,0.35762787,-3.5858154,-8.468628,-4.4059753,8.125305,3.1852722,-0.54359436
-3.312104,45.195732,-8.225367,1.7361465,-0.29301655,0.2401071,-0.116610825,0.39517775,-0.37229115,-0.09774885,-0.7700717,0.86877483,0.2303709,0.6962065,1.7846565,-0.86386675,1.1965699,-0.6498114,1.4878033,-0.7393728,2.3678987,1.747872,-0.82854927,1.2066596,-0.5772898,1.4020153,-0.76331735,2.2999182,0.5466069,-0.3823571,0.062853515,-0.8971231,0.21789992,-0.18147418,0.32799855,0.5466461,-0.38232803,0.062942505,-0.8971214,0.21789074,-0.18149614,0.32801628,-0.2139492,-0.47447538,1.0636578,-0.04355045,-0.07175141,-0.31212345,-0.12031841,-0.5121703,1.0351075,0.99779886,-0.0025216402,-0.01797837,0.06377913,-0.08660537,-0.107938625,-0.25394842,0,0,0,1,0,0,0,-0.43605077,0.07447538,-0.51365775,-0.98035336,-3.319788,-6.499192,-3.3972144,7.4414253,3.1502783,-0.51878095,-0.96797943,-3.3187866,-6.4849854,-3.3950806,7.4386597,3.144741,-0.5245209
-0.71221966,52.645668,-10.890237,2.9297671,-0.51244605,-0.17757337,-0.18536331,0.43523017,-0.35523197,-0.24844292,-0.78747964,0.86784583,0.3652848,0.69484866,1.7913951,-0.86407244,1.1818153,-0.6560378,1.4887999,-0.7267889,2.3694031,1.7506119,-0.8305191,1.2067168,-0.5818608,1.4032792,-0.76413256,2.301545,0.54801416,-0.39394566,0.011413476,-0.9141986,0.25269318,-0.16303541,0.32533717,0.54798126,-0.39396286,0.011444092,-0.9141922,0.25277138,-0.16304255,0.325346,-0.21417475,-0.4748237,1.0621012,-0.04505967,-0.069635816,-0.31195942,-0.12075758,-0.5126867,1.0338403,0.9977013,-0.0028023343,-0.019501297,0.06483784,-0.08703016,-0.10313353,-0.25401464,0,0,0,1,0,0,0,-0.43582523,0.07482371,-0.51210123,0.28145313,-2.3177147,-10.288008,-3.4150958,6.9586515,3.6877542,-0.53227544,0.2670288,-2.3269653,-10.299683,-3.414154,6.9761276,3.6907196,-0.5340576
-5.6744633,46.522697,-9.235565,1.2847991,-0.54509574,-0.05814452,-0.27776864,0.31849366,-0.4201982,-0.2518458,-0.75108564,0.85108954,-0.58611715,0.693181,1.7824613,-0.8725389,1.1815321,-0.65696937,1.4883882,-0.82274425,2.370863,1.7532679,-0.83258903,1.206534,-0.58647704,1.4046986,-0.76497614,2.3031585,0.5311039,-0.41396102,-0.036531724,-0.92321754,0.28384256,-0.16878372,0.3228224,0.5311966,-0.41399002,-0.03654957,-0.9232521,0.283885,-0.16871691,0.3227234,-0.21440983,-0.4751637,1.0605344,-0.047295436,-0.06814795,-0.31401813,-0.12121153,-0.5131941,1.0325537,0.9976074,-0.0030988802,-0.020973776,0.065801494,-0.09045948,-0.101291515,-0.25793442,0,0,0,1,0,0,0,-0.43559015,0.07516369,-0.51053435,-3.382051,-4.003072,-9.589041,-1.8037915,6.2298775,-1.1496633,-0.5029559,-3.3569336,-4.005432,-9.598732,-1.8119812,6.222725,-1.1348724,-0.5245209
-3.0991883,48.619858,-10.532737,2.6276708,-0.7572277,-0.23731065,-0.34423333,0.35876352,-0.4291619,-0.37450922,-0.7801408,0.8078434,-0.3065923,0.6545561,1.7891443,-0.8755052,1.1690831,-0.6644911,1.4854829,-0.79563534,2.3686142,1.7558705,-0.8347587,1.2060449,-0.59115106,1.4062525,-0.76581824,2.3047554,0.5205698,-0.43396646,-0.097795464,-0.93482864,0.3107188,-0.16840227,0.3194846,0.52051544,-0.43393373,-0.09782314,-0.9348035,0.31077862,-0.16841888,0.31938553,-0.21464872,-0.475492,1.0589715,-0.047730662,-0.06567079,-0.3132131,-0.12166309,-0.5136843,1.031258,0.99751955,-0.0034009714,-0.022378633,0.06664962,-0.08967485,-0.09788106,-0.25967214,0,0,0,1,0,0,0,-0.43535125,0.075491995,-0.5089715,-2.1068215,-4.001087,-12.2527485,-2.3222208,5.375248,0.076290965,-0.6675601,-2.1362305,-3.9887428,-12.254715,-2.310276,5.378723,0.059604645,-0.667572
-5.956458,51.346478,-10.468587,0.82487696,-0.5496087,-0.15494528,-0.30099696,0.31777474,-0.41444087,-0.32593966,-0.78116083,0.8169845,-0.2572939,0.67948484,1.787648,-0.87620276,1.173451,-0.6692671,1.4879509,-0.79154766,2.372704,1.7583977,-0.8370041,1.2053192,-0.5958784,1.4079312,-0.76665163,2.3063402,0.5055082,-0.44906044,-0.14513892,-0.94543815,0.33570763,-0.16665547,0.31688568,0.5054474,-0.44908524,-0.14514923,-0.9454727,0.33574104,-0.16667843,0.31695366,-0.21489906,-0.47580767,1.0574108,-0.04996185,-0.06309526,-0.31271398,-0.12213373,-0.5141516,1.0299559,0.9974369,-0.0037136832,-0.023740428,0.06739632,-0.09340107,-0.093078636,-0.26086316,0,0,0,1,0,0,0,-0.4351009,0.07580766,-0.5074108,-3.0123234,-3.0187964,-9.468691,-2.1219015,4.997766,0.3493607,-0.5197823,-3.0136108,-3.0303001,-9.465218,-2.1338463,4.992485,0.34809113,-0.4863739
-5.615046,59.36545,-12.225396,0.335096,-0.46827573,-0.2271578,-0.26612398,0.34204927,-0.3671401,-0.35566413,-0.7999352,0.78243387,0.5628784,0.6966142,1.7926027,-0.87371814,1.1697527,-0.67587197,1.4861746,-0.7103638,2.3760016,1.7608763,-0.83927387,1.2043716,-0.6006668,1.4097177,-0.7673756,2.3079135,0.495751,-0.45398432,-0.18949959,-0.95764816,0.35729083,-0.14480382,0.3148053,0.4957199,-0.45394897,-0.18951893,-0.95767975,0.35729408,-0.1447916,0.31466484,-0.21516275,-0.4761052,1.0558698,-0.052729283,-0.059513,-0.3086917,-0.12262869,-0.5145769,1.0286697,0.99735785,-0.0040198606,-0.025095364,0.0680531,-0.09812091,-0.08445861,-0.257547,0,0,0,1,0,0,0,-0.43483722,0.07610521,-0.5058698,-1.9514382,-0.984776,-8.872133,-2.4420023,4.31664,4.370329,-0.41607618,-1.9454956,-0.9727478,-8.8739395,-2.4414062,4.310608,4.377365,-0.45776367
-8.054013,55.425583,-11.3876705,-0.18877393,-0.58910656,-0.070435375,-0.35778105,0.2658589,-0.41632828,-0.41385883,-0.77456474,0.74049777,0.5545234,0.6552877,1.7874622,-0.8809067,1.1629857,-0.6781233,1.4837675,-0.71192324,2.3734424,1.7632538,-0.8415989,1.2031852,-0.6054887,1.4115927,-0.7679922,2.3094718,0.47554997,-0.46496558,-0.23735128,-0.9644006,0.37499273,-0.12346903,0.31160912,0.475502,-0.4650116,-0.23727417,-0.9643793,0.37500858,-0.12332201,0.31166077,-0.21544218,-0.47638845,1.0543455,-0.056753676,-0.057449147,-0.3052727,-0.12315273,-0.5149765,1.0273911,0.9972858,-0.004300045,-0.02642013,0.06858954,-0.1040297,-0.07917952,-0.25602582,0,0,0,1,0,0,0,-0.4345578,0.07638845,-0.5043455,-4.0402055,-2.1962523,-9.570339,-1.3504863,3.5403788,4.2669578,-0.639236,-4.043579,-2.2125244,-9.551048,-1.3399124,3.5429,4.2939186,-0.6008148
-2.8451104,45.87652,-10.069812,3.635067,-0.8795671,0.056651227,-0.32670617,0.29418904,-0.47675723,-0.45079613,-0.759591,0.65987664,0.53904545,0.6869466,1.7926728,-0.88927466,1.1581056,-0.6814478,1.4775804,-0.71408767,2.3781664,1.7655598,-0.8440246,1.2017567,-0.6103248,1.4135289,-0.7685091,2.3110187,0.46114266,-0.4851156,-0.28564906,-0.9672126,0.38724607,-0.10336832,0.30951282,0.4611969,-0.48513412,-0.28569698,-0.9672165,0.38723946,-0.103378296,0.30937195,-0.21572733,-0.47666788,1.0528241,-0.05700675,-0.055897642,-0.30460933,-0.12367201,-0.51538754,1.0261008,0.9972207,-0.004526829,-0.02769329,0.069017544,-0.10328417,-0.081419386,-0.25829443,0,0,0,1,0,0,0,-0.43427265,0.076667875,-0.5028241,-2.8814614,-4.030001,-9.659555,-0.5624056,2.4506688,4.0201426,-0.41925907,-2.861023,-4.0245056,-9.684563,-0.5674362,2.4461746,3.9887428,-0.45776367
-3.9778852,50.925217,-11.280654,2.753559,-0.83306533,-0.16168916,-0.34151155,0.2699449,-0.4556643,-0.48773888,-0.76171654,0.6609452,0.24186565,0.65704525,1.7925543,-0.88959104,1.1529828,-0.68649644,1.4796234,-0.74432254,2.3767233,1.7677866,-0.84652704,1.2000878,-0.6151723,1.4155213,-0.7689674,2.312552,0.4453798,-0.50045955,-0.33388183,-0.9695329,0.3984385,-0.09186732,0.30643559,0.4453659,-0.5004883,-0.333786,-0.9695053,0.39846897,-0.09166002,0.30665398,-0.2160201,-0.47693753,1.0513186,-0.05953001,-0.05536949,-0.30145648,-0.12418985,-0.5157876,1.0248116,0.99716353,-0.004727596,-0.028901443,0.06933316,-0.10271808,-0.07909545,-0.25796372,0,0,0,1,0,0,0,-0.43397987,0.07693753,-0.50131863,-3.152573,-3.0687928,-9.646553,-0.46405792,2.2384882,2.3002,-0.61544776,-3.1661987,-3.0708313,-9.6178055,-0.45776367,2.245903,2.3436546,-0.54359436
-1.3903666,49.85523,-11.550386,4.2530413,-0.88861763,-0.37735623,-0.3000743,0.28779858,-0.47779104,-0.5214133,-0.7623082,0.69820446,-0.46526355,0.6515893,1.7965665,-0.8943061,1.1479465,-0.69140315,1.4853417,-0.81549376,2.3777108,1.7699581,-0.8491115,1.1981804,-0.62003034,1.4175745,-0.76945835,2.314072,0.43429977,-0.5168475,-0.3814258,-0.97158957,0.41065073,-0.098177515,0.30390665,0.43430328,-0.5168915,-0.38146973,-0.9716034,0.41065216,-0.09819269,0.3039837,-0.2163148,-0.47719622,1.0498273,-0.058913007,-0.051699527,-0.29845014,-0.12468481,-0.51617146,1.0235218,0.9971144,-0.0049375053,-0.030016987,0.06955058,-0.09813714,-0.07583802,-0.25799543,0,0,0,1,0,0,0,-0.43368518,0.07719621,-0.49982733,-2.2160053,-3.277588,-9.508795,-0.41133165,2.4424434,-1.262039,-0.50578713,-2.2125244,-3.2806396,-9.536743,-0.4196167,2.4366379,-1.3065338,-0.5340576
-6.093936,52.01631,-11.350269,1.4718043,-0.7639259,-0.2710386,-0.3661969,0.22579135,-0.47542718,-0.50657433,-0.7762362,0.5309039,-0.46564633,0.6606525,1.7925373,-0.8966542,1.147523,-0.69765395,1.4706649,-0.816023,2.3801372,1.7720343,-0.85176605,1.1960776,-0.6249084,1.4196422,-0.7699852,2.3155792,0.41517824,-0.5309186,-0.42054152,-0.97559595,0.4135799,-0.10559268,0.3012706,0.4152298,-0.5309105,-0.42057037,-0.9756088,0.41353703,-0.10536909,0.30145645,-0.21661997,-0.4774413,1.0483499,-0.06241111,-0.050743766,-0.2956424,-0.12518501,-0.51653385,1.0222311,0.9970753,-0.0051537147,-0.031044843,0.06964517,-0.099203706,-0.0712474,-0.25815332,0,0,0,1,0,0,0,-0.43338,0.077441305,-0.49834985,-3.8243055,-2.8142214,-7.8231454,-0.80127716,0.5858362,-1.4830337,-0.52720904,-3.8146973,-2.8038025,-7.8201294,-0.8010864,0.57697296,-1.4352798,-0.5054474
-3.0393825,47.521896,-10.312194,3.312891,-0.70469654,-0.17227396,-0.23124668,0.2539724,-0.49635512,-0.46291748,-0.7699926,0.61574644,-0.6396681,0.6815497,1.7974315,-0.9014016,1.1497859,-0.70190763,1.4812169,-0.833952,2.3837342,1.7740446,-0.8544974,1.1938449,-0.6297998,1.4217407,-0.7705678,2.3170784,0.40198088,-0.54630196,-0.4466007,-0.97830737,0.41970935,-0.11651373,0.29993078,0.4020691,-0.54626465,-0.44653416,-0.9782791,0.41968822,-0.11651516,0.2998352,-0.21693325,-0.4776795,1.0468694,-0.06262149,-0.04762025,-0.29615125,-0.1256814,-0.51689005,1.0209259,0.99704254,-0.005379415,-0.0320047,0.069662936,-0.09846954,-0.07018127,-0.26091504,0,0,0,1,0,0,0,-0.43306673,0.077679485,-0.4968694,-2.6394725,-3.0766726,-5.211836,-0.54228306,1.2258887,-2.1842093,-0.2679646,-2.632141,-3.0708313,-5.1927567,-0.5340576,1.2302399,-2.2292137,-0.32424927
-15.593762,62.85632,-12.160146,-4.6730633,-0.23025152,-0.19159365,-0.3512965,0.11630975,-0.4185327,-0.45610753,-0.79110986,0.5983276,-0.3166483,0.66147965,1.7856756,-0.8963506,1.1482341,-0.70891076,1.4815735,-0.8022326,2.3832264,1.775889,-0.85723394,1.1915122,-0.6347193,1.4238635,-0.77116483,2.318568,0.36892727,-0.5473219,-0.46653783,-0.983901,0.42467263,-0.11961789,0.297834,0.36888123,-0.5473137,-0.46653748,-0.9839058,0.4245758,-0.119411945,0.29792786,-0.21727657,-0.4778936,1.0454099,-0.06947641,-0.044128746,-0.2918043,-0.12625027,-0.51718855,1.0196354,0.9970184,-0.0056355223,-0.032927822,0.069557816,-0.11265641,-0.05833804,-0.25792387,0,0,0,1,0,0,0,-0.4327234,0.077893585,-0.4954099,-6.6107216,-0.20399094,-3.9874256,-1.1187315,0.99265575,-0.62083155,-0.41935444,-6.6375732,-0.20980835,-4.0006638,-1.1253357,0.9775162,-0.57935715,-0.38146973
-5.414139,44.024044,-9.136464,2.6908264,-0.7187037,0.07482365,-0.25793535,0.17602055,-0.53442323,-0.4531266,-0.7398754,0.48429897,-0.5919944,0.6457413,1.7934911,-0.91067624,1.1461996,-0.70870686,1.4722934,-0.8303643,2.3831422,1.7776247,-0.8600597,1.1890975,-0.6396236,1.4259807,-0.77180815,2.3200462,0.34715518,-0.5651665,-0.48285767,-0.9808766,0.42345563,-0.12868623,0.29573646,0.34713745,-0.5651474,-0.48294067,-0.98085403,0.4234314,-0.12866259,0.29563904,-0.21763182,-0.47810626,1.0439391,-0.07104932,-0.042505916,-0.2940436,-0.1268282,-0.51750135,1.01832,0.99700165,-0.0058778697,-0.033782706,0.06936642,-0.11452866,-0.061323777,-0.26288816,0,0,0,1,0,0,0,-0.43236816,0.078106254,-0.4939391,-4.3544173,-3.5689116,-3.2639682,0.60487986,-0.24340153,-1.8136694,-0.4195094,-4.348755,-3.566742,-3.2806396,0.61035156,-0.22888184,-1.8501282,-0.45776367
-0.8289264,47.154312,-10.4794235,4.560073,-0.77413607,-0.10523959,-0.18915705,0.23649265,-0.5027283,-0.46282038,-0.77395135,0.38642097,-0.39455858,0.7270922,1.801274,-0.9103325,1.1428155,-0.7170187,1.4646227,-0.811264,2.3927555,1.7793213,-0.86294836,1.1866065,-0.6445369,1.4280665,-0.7724727,2.3215225,0.33937648,-0.5777477,-0.49821892,-0.9826909,0.41722786,-0.1328686,0.29541862,0.33931732,-0.5777359,-0.49819946,-0.982666,0.417161,-0.13290644,0.29525757,-0.21799564,-0.47831774,1.042464,-0.072470084,-0.041981306,-0.29482248,-0.12739325,-0.5178194,1.0169904,0.9969905,-0.006106061,-0.034581468,0.06911333,-0.11204345,-0.06234105,-0.2656981,0,0,0,1,0,0,0,-0.43200433,0.07831773,-0.492464,-1.5557408,-2.5162458,-3.07225,-0.36284924,-1.2455523,-0.8364737,-0.06356835,-1.5640259,-2.5177002,-3.0517578,-0.36239624,-1.2540817,-0.84877014,-0.076293945
-8.855254,52.95687,-11.058153,-0.09030032,-0.58310544,-0.1393405,-0.3183949,0.1236674,-0.5021349,-0.4986462,-0.78132015,0.40824562,-0.6311936,0.694432,1.7916881,-0.9131619,1.1367419,-0.72266895,1.468891,-0.83559203,2.3909657,1.7809016,-0.8658884,1.1840202,-0.6494672,1.4301264,-0.7731846,2.322995,0.3160716,-0.5879882,-0.5172512,-0.9860529,0.41204476,-0.14237067,0.29460576,0.31604767,-0.58801174,-0.51727295,-0.98605156,0.4119873,-0.14238358,0.29449463,-0.21837616,-0.47851443,1.0409956,-0.076121315,-0.039328467,-0.29349288,-0.12798691,-0.51811695,1.015655,0.99698836,-0.0063413843,-0.03531301,0.068752006,-0.11755787,-0.058007043,-0.26676932,0,0,0,1,0,0,0,-0.43162382,0.07851443,-0.4909956,-4.660976,-2.048099,-3.806454,-0.6724,-1.0366201,-1.9004136,-0.16257167,-4.6539307,-2.0551682,-3.8146973,-0.67710876,-1.0347366,-1.8954277,-0.15258789
-8.920735,53.714382,-11.542906,0.051553667,-0.81322235,-0.12949786,-0.43819818,0.114629775,-0.5049193,-0.5095113,-0.77940565,-0.057880744,-0.46311796,0.6972883,1.7923645,-0.91638035,1.133069,-0.72740775,1.4243383,-0.8194964,2.3927238,1.7823634,-0.8688739,1.1813394,-0.6544115,1.4320471,-0.77392256,2.3244634,0.2923038,-0.5970969,-0.53607893,-0.98889697,0.38420784,-0.14746845,0.29377183,0.2923727,-0.5970955,-0.5361557,-0.9888649,0.38414,-0.14759302,0.293684,-0.2187748,-0.47869968,1.0395441,-0.07912264,-0.03619588,-0.2899876,-0.12859964,-0.5183964,1.0143191,0.9969991,-0.006552211,-0.03595253,0.06824421,-0.12166292,-0.054643854,-0.26698244,0,0,0,1,0,0,0,-0.43122518,0.07869968,-0.4895441,-4.75356,-1.8217444,-3.7655473,-0.56881905,-5.567384,-1.0195553,-0.16678572,-4.734993,-1.8167496,-3.7765503,-0.56266785,-5.569458,-1.0418892,-0.16212463
-7.580677,48.763474,-10.41167,1.3203356,-0.9981067,0.079541266,-0.4735257,0.102350675,-0.52746224,-0.45803756,-0.76728654,-0.46235883,-0.38159424,0.701239,1.7925985,-0.92162013,1.1355356,-0.73114014,1.3858112,-0.812082,2.3945873,1.783711,-0.8719166,1.1786186,-0.6593582,1.4337294,-0.77467406,2.3259282,0.26947165,-0.6085603,-0.544224,-0.9893595,0.33652142,-0.1502895,0.29294276,0.26950836,-0.6085396,-0.54416656,-0.98934174,0.3364563,-0.15029907,0.29296875,-0.21918535,-0.47887635,1.0381018,-0.082114816,-0.035325177,-0.28824687,-0.12922621,-0.51868916,1.0129681,0.99702376,-0.0066982126,-0.03649378,0.06757936,-0.12418816,-0.05684294,-0.26977164,0,0,0,1,0,0,0,-0.43081462,0.07887635,-0.48810178,-4.566431,-2.2926807,-1.6290188,-0.09250641,-9.537286,-0.5642116,-0.16581416,-4.5728683,-2.2888184,-1.6021729,-0.09536743,-9.536743,-0.5412102,-0.14305115
-1.8373611,49.324474,-11.135776,4.198865,-1.0049579,-0.03423734,-0.31426185,0.16549776,-0.50767803,-0.43671227,-0.7616635,-0.42211306,-0.26940405,0.7548708,1.8002608,-0.9226844,1.1349473,-0.73552454,1.3915181,-0.80161446,2.4014153,1.7850099,-0.87499505,1.1758859,-0.6643011,1.435194,-0.7754245,2.3273947,0.25985107,-0.61567307,-0.54653364,-0.9885732,0.2929346,-0.14996634,0.2934488,0.25978088,-0.61569214,-0.5465269,-0.9885788,0.29292107,-0.1500845,0.29330254,-0.21960545,-0.47905254,1.0366672,-0.08332182,-0.034326464,-0.2864599,-0.1298399,-0.51899385,1.0116087,0.99705774,-0.0067857713,-0.036957387,0.06681216,-0.12154826,-0.059404995,-0.27143404,0,0,0,1,0,0,0,-0.43039453,0.07905254,-0.48666722,-1.9241154,-1.4225483,-0.46192408,0.1572609,-8.717364,0.0646323,0.10120869,-1.9454956,-1.4305115,-0.4720688,0.15258789,-8.7070465,0.042915344,0.0667572
