torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-4.2453,-20.489355,-4.881036,-21.631636,2.6880658,0.24065126,0.6479383,0.25973755,-0.36666238,0.34137478,0.55446875,0.82020915,-0.78340364,0.86396486,0.81185585,-0.021022502,1.3737621,1.3345674,1.7527783,-0.9998243,1.6922083,0.7861906,0.014942326,1.3416975,1.2830913,1.6755968,-0.92311364,1.608767,0.03974075,-0.13829732,0.43255922,0.7921145,0.9556869,-0.323577,0.59840727,0.06170273,-0.14028251,0.41456223,0.79414845,0.96788406,-0.32594204,0.59103966,2.6994553,-0.44770145,1.1739944,-3.5582886,0.08444971,3.274859,0.34529877,-0.32210898,0.88809365,0.78415424,-0.0295515,0.6149973,-0.07750564,0.1360105,0.06979345,-0.26353756,1,0,0,0,0,0,0,0,0,0,3.3194542,-14.157462,9.838539,-0.7568717,3.1039119,-3.000182,2.7332783,3.273487,-14.158413,9.880066,-0.7581711,3.1518936,-3.027916,2.7227402
-2.5843878,-17.554384,-3.2337763,-22.418032,2.6883874,0.06912163,0.62153107,0.2875666,-0.4044537,0.38157916,0.5404524,0.8256927,-0.7875659,0.8656485,0.8149473,-0.025503043,1.3798554,1.3371365,1.7581661,-1.0018703,1.6953319,0.78660333,0.01389891,1.3440205,1.2870295,1.6805096,-0.9248143,1.6117858,0.061186455,-0.20672314,0.4820171,0.785589,0.97019154,-0.33754632,0.6110948,0.08254051,-0.20868313,0.46460629,0.7876396,0.9825468,-0.34012794,0.60374737,2.6816635,-0.4472792,1.1901208,-3.5582886,0.08444971,3.2252808,0.34595823,-0.3217461,0.8868058,0.7852724,-0.027849061,0.61429495,-0.07220397,0.13105184,0.07182512,-0.25788873,1,0,0,0,0,0,0,0,0,0,4.289141,-13.6851635,9.891576,-1.3051033,2.9009223,-2.7938664,2.5375009,4.167557,-13.680124,10.008812,-1.3017654,2.9325485,-2.837181,2.541542
-2.4134407,-16.774662,-3.0762973,-23.654942,2.745635,0.037544385,0.5734999,0.314269,-0.44755512,0.39146042,0.51002866,0.83075774,-0.80361974,0.8610628,0.81803024,-0.030856606,1.3831666,1.3380324,1.7635853,-1.0051763,1.6978921,0.787139,0.01251985,1.3465655,1.2909076,1.6854877,-0.92658275,1.6148624,0.085982196,-0.27383992,0.52622336,0.7734343,0.98264045,-0.35075352,0.62292427,0.10713339,-0.2758119,0.5089998,0.7756233,0.995636,-0.35369396,0.6153345,2.6638718,-0.44685698,1.2059994,-3.5582886,0.08444971,3.1757026,0.34659004,-0.32137132,0.88555884,0.78647536,-0.026165437,0.61345685,-0.066652834,0.12560786,0.07459044,-0.2496296,1,0,0,0,0,0,0,0,0,0,4.9591484,-13.423356,8.841252,-2.4309397,2.4897814,-2.6414394,2.365899,4.9185753,-13.4257555,8.878708,-2.4032593,2.617836,-2.7132034,2.3174286
-1.943846,-15.334882,-2.5701032,-23.176252,2.6311479,0.012994871,0.55206877,0.33694482,-0.47772524,0.40547132,0.5234279,0.8288986,-0.78731656,0.8585062,0.8208335,-0.03525267,1.3871126,1.3432504,1.7683777,-1.0053144,1.700713,0.7878073,0.010822866,1.34931,1.2947428,1.6905165,-0.9284084,1.6179929,0.112778895,-0.3374567,0.5659436,0.7649744,0.9930693,-0.3622417,0.6335134,0.13365746,-0.33939686,0.5489111,0.76704025,1.0057449,-0.36512613,0.6260872,2.64608,-0.44643474,1.22163,-3.5582886,0.08444971,3.1261244,0.3471985,-0.3209827,0.8843443,0.7877479,-0.0244982,0.6124936,-0.060864672,0.121013746,0.077328585,-0.24305144,1,0,0,0,0,0,0,0,0,0,5.3593397,-12.723356,7.9440475,-1.6919732,2.0857692,-2.297634,2.1178246,5.3048134,-12.71699,7.982254,-1.7166138,2.0217896,-2.2864342,2.1505356
-2.5497622,-14.833948,-3.149323,-25.006504,2.7122521,0.06609733,0.46858114,0.34252825,-0.5045824,0.39956108,0.47292665,0.8319119,-0.8129376,0.85867196,0.8220601,-0.039635375,1.3892661,1.3420355,1.7737076,-1.0097022,1.70386,0.78859824,0.008827991,1.3522158,1.2984931,1.6955892,-0.930292,1.621173,0.13750815,-0.39700857,0.5979621,0.74796915,1.0008603,-0.37329727,0.643908,0.15819073,-0.39897504,0.5811453,0.75006485,1.0145426,-0.3767252,0.63602924,2.6282883,-0.4460125,1.2370127,-3.5582886,0.08444971,3.0765462,0.34777164,-0.3205831,0.88318163,0.78908485,-0.022855468,0.6114011,-0.054876007,0.114241585,0.07946455,-0.2326709,1,0,0,0,0,0,0,0,0,0,4.945852,-11.910373,6.4036965,-3.401053,1.5582085,-2.2111177,2.0789266,4.9066544,-11.915636,6.4468384,-3.3950806,1.7595291,-2.3198128,1.988411
-2.4619923,-13.506269,-3.0041227,-24.789677,2.6152503,0.08191113,0.43296918,0.36173546,-0.52358043,0.39357245,0.47883257,0.83254373,-0.8105916,0.8538783,0.82477176,-0.04353005,1.391573,1.3463764,1.7788435,-1.0113511,1.7065609,0.789514,0.0065608257,1.3552473,1.302171,1.7006946,-0.93222624,1.6244,0.1627538,-0.45149183,0.6228944,0.73343676,1.0075303,-0.38339636,0.65320486,0.18315315,-0.45343304,0.60629845,0.735569,1.0210752,-0.38684607,0.6453991,2.6104965,-0.44559026,1.2521476,-3.5582886,0.08444971,3.026968,0.3483138,-0.32017708,0.88206494,0.7904715,-0.021231592,0.61018974,-0.048707984,0.107474655,0.08090618,-0.22340772,1,0,0,0,0,0,0,0,0,0,5.0491304,-10.896653,4.986465,-2.9064775,1.3339996,-2.0198166,1.8593669,4.992485,-10.891599,5.030632,-2.89917,1.3065338,-2.0241737,1.87397
-1.3989239,-10.033133,-1.8771093,-25.89932,2.5846467,0.0036236495,0.36270234,0.37113854,-0.52535945,0.3980294,0.44746128,0.8380656,-0.80805016,0.8483547,0.82662785,-0.045975123,1.3950502,1.3469172,1.7845011,-1.0130312,1.7092354,0.7905494,0.0040611457,1.3583843,1.3057563,1.7058316,-0.9342056,1.627669,0.18726853,-0.4980111,0.64345276,0.71499425,1.0133679,-0.3920226,0.6617735,0.20707846,-0.499936,0.6273985,0.7170677,1.0274172,-0.3958702,0.6537914,2.5927048,-0.44516802,1.2670345,-3.5582886,0.08444971,2.9773898,0.34882545,-0.31975603,0.88100284,0.79189754,-0.01963856,0.6088645,-0.042387266,0.101813205,0.08398129,-0.21240345,1,0,0,0,0,0,0,0,0,0,4.902944,-9.303856,4.1116714,-3.6885023,1.1675119,-1.7252505,1.7137289,4.785061,-9.300595,4.220009,-3.7002563,1.2683868,-1.8048286,1.6784668
-0.7783755,-7.7823462,-1.1880727,-27.173489,2.6039834,-0.057015955,0.3033357,0.38504228,-0.53830147,0.40073675,0.41000018,0.83908397,-0.8186023,0.8553492,0.82905364,-0.049769,1.3984579,1.3467563,1.7897401,-1.0160658,1.7132039,0.79170454,0.0013540604,1.3616085,1.3092225,1.710993,-0.93622625,1.6309797,0.21155097,-0.5394888,0.6605665,0.69104755,1.0175871,-0.39986715,0.6703819,0.2310276,-0.54141706,0.64485073,0.69322586,1.0322809,-0.4041314,0.6621361,2.574913,-0.44474578,1.2816736,-3.5582886,0.08444971,2.9278116,0.3493104,-0.3193133,0.8800077,0.7933566,-0.018087054,0.6074262,-0.03593646,0.096461006,0.08822552,-0.1990044,1,0,0,0,0,0,0,0,0,0,4.856488,-8.295536,3.422749,-4.7893405,0.8438349,-1.5689075,1.7216802,4.7898293,-8.296209,3.490448,-4.7683716,0.9727478,-1.6522408,1.66893
-0.3742305,-6.1300716,-0.6914024,-26.130524,2.4436522,-0.059127666,0.29429573,0.39212176,-0.5448078,0.40282607,0.42917916,0.8391841,-0.80303884,0.8549859,0.8309167,-0.05312672,1.4018911,1.3521404,1.7949115,-1.0165302,1.7164782,0.79297197,-0.0015344399,1.3649049,1.3126009,1.7161722,-0.9382794,1.6343299,0.2343535,-0.5758118,0.6748162,0.6737133,1.0217212,-0.40654388,0.6780124,0.25348663,-0.5777,0.65927505,0.67567825,1.0358334,-0.41062832,0.6700516,2.5571213,-0.44432354,1.2960647,-3.5582886,0.08444971,2.8782334,0.34977436,-0.31885266,0.87906444,0.7948337,-0.016567163,0.60588986,-0.029366318,0.09210203,0.091916755,-0.18861884,1,0,0,0,0,0,0,0,0,0,4.5605063,-7.264602,2.8499365,-3.4668446,0.82683563,-1.3353467,1.5260935,4.491806,-7.2565913,2.8848648,-3.5095215,0.71048737,-1.2993813,1.5830994
-0.94068426,-5.8731694,-1.1577947,-26.87216,2.4578197,-0.008561149,0.24449721,0.39064106,-0.5572327,0.39521912,0.39624566,0.8397376,-0.8165366,0.85120916,0.8320361,-0.05725771,1.4044268,1.3522254,1.800146,-1.0199331,1.7194508,0.7943355,-0.004587921,1.3682528,1.3158764,1.7213684,-0.940366,1.6377147,0.25371015,-0.6087989,0.68489474,0.65313584,1.0246977,-0.41291004,0.68510455,0.27270317,-0.6106962,0.66957474,0.6551027,1.0392427,-0.41732788,0.6769657,2.5393295,-0.4439013,1.310208,-3.5582886,0.08444971,2.8286552,0.3502097,-0.3183782,0.8781796,0.79632396,-0.015080289,0.6042559,-0.0227009,0.086305864,0.09451714,-0.17685857,1,0,0,0,0,0,0,0,0,0,3.8713307,-6.5974236,2.0157099,-4.115498,0.5952835,-1.2732327,1.4184356,3.8433075,-6.5992355,2.0599365,-4.1151047,0.68187714,-1.3399124,1.3828278
1.0781665,-1.2495189,0.9631504,-27.628845,2.3869317,-0.17818093,0.195391,0.39865193,-0.5435011,0.41731486,0.37197962,0.8407229,-0.79808384,0.8537175,0.8342007,-0.05893803,1.4099842,1.3530743,1.8054407,-1.0201744,1.7230865,0.7957889,-0.007767226,1.3716621,1.3190371,1.7265773,-0.94247687,1.6411332,0.27209824,-0.63397557,0.69685334,0.6301794,1.0268487,-0.4174636,0.6919515,0.29067993,-0.63586104,0.68187714,0.632143,1.04177,-0.42216778,0.6836891,2.5215378,-0.44347906,1.3241034,-3.5582886,0.08444971,2.779077,0.35063028,-0.31787562,0.87735844,0.79781854,-0.013640781,0.60253215,-0.015953628,0.08351472,0.10032688,-0.16415046,1,0,0,0,0,0,0,0,0,0,3.6776185,-5.035329,2.3917198,-4.591286,0.43020248,-0.9107113,1.3693929,3.5953522,-5.0329685,2.4604797,-4.591942,0.5054474,-0.96797943,1.3446808
0.44267815,-0.9498489,0.44302928,-27.995836,2.3621888,-0.11374586,0.14909238,0.3951197,-0.54570097,0.39731786,0.35113055,0.83853054,-0.8153513,0.8523132,0.83530086,-0.062337324,1.4113939,1.3541502,1.8104303,-1.024012,1.7263645,0.7973176,-0.011051506,1.3751037,1.3220767,1.7317919,-0.944612,1.6445832,0.28733984,-0.6549661,0.7031267,0.6059823,1.0277971,-0.42215988,0.698368,0.305748,-0.65685594,0.68831444,0.6079197,1.0429144,-0.42703152,0.6900072,2.503746,-0.44305682,1.3377508,-3.5582886,0.08444971,2.7294989,0.35103083,-0.31735063,0.8766029,0.7993096,-0.012245874,0.60072476,-0.009150938,0.07931038,0.10466295,-0.15104179,1,0,0,0,0,0,0,0,0,0,3.0483186,-4.19811,1.2546778,-4.8394203,0.18968582,-0.93925595,1.2832999,3.0136108,-4.1989803,1.2874603,-4.8446655,0.22888184,-0.9727478,1.2636185
-0.87208277,-2.2691927,-0.76193655,-28.025188,2.3716831,0.006315507,0.12869725,0.39625385,-0.55749273,0.37505043,0.3349673,0.84328556,-0.8229485,0.8511752,0.83694303,-0.06680078,1.4126087,1.3555734,1.8161204,-1.0269068,1.7297008,0.79891145,-0.0144349085,1.3785455,1.3249952,1.737014,-0.94677067,1.6480627,0.30056354,-0.67478925,0.70296544,0.5818461,1.0292879,-0.4267399,0.70424443,0.31876564,-0.67668056,0.6883621,0.58369637,1.0444403,-0.43172836,0.69589615,2.4859543,-0.44263458,1.3511504,-3.5582886,0.08444971,2.6799207,0.351398,-0.31681728,0.87591267,0.80079496,-0.010885254,0.59883505,-0.0023107529,0.072781555,0.1062692,-0.13793369,1,0,0,0,0,0,0,0,0,0,2.6447415,-3.9646268,-0.032258034,-4.827237,0.29816628,-0.9160042,1.1752844,2.603531,-3.9649248,0.009536743,-4.8446655,0.30517578,-0.9393692,1.1777878
0.6288911,0.43108666,0.82853633,-27.73494,2.2885942,-0.12594944,0.13082343,0.4085609,-0.5567194,0.3999617,0.32854864,0.8471133,-0.80510205,0.84920144,0.8397675,-0.07010685,1.4185417,1.3578501,1.8217254,-1.0272809,1.7329829,0.8005738,-0.017901994,1.3820064,1.3278037,1.742247,-0.94894594,1.6515687,0.31462827,-0.691545,0.7064662,0.55993474,1.0316246,-0.43003905,0.70941913,0.3324747,-0.69341713,0.6921768,0.5617142,1.046586,-0.4350543,0.70118904,2.4681625,-0.44221234,1.3643022,-3.5582886,0.08444971,2.6303425,0.3517456,-0.31626534,0.87528324,0.8022697,-0.009564434,0.59686756,0.004572438,0.06890924,0.11003849,-0.12578855,1,0,0,0,0,0,0,0,0,0,2.8129458,-3.351152,0.7001519,-4.3822765,0.46732426,-0.6598294,1.0349393,2.7418137,-3.3473134,0.76293945,-4.3964386,0.42915344,-0.66518784,1.0585785
0.3838327,0.9292058,0.7115581,-28.144045,2.2841694,-0.10988628,0.09840793,0.4000826,-0.5571081,0.39482197,0.30289063,0.846706,-0.8124854,0.8460782,0.8405821,-0.07361281,1.4214886,1.3580928,1.8269175,-1.0301945,1.7361765,0.8022895,-0.021439353,1.385479,1.330494,1.7474898,-0.9511375,1.6550977,0.3255526,-0.7055941,0.7085539,0.53632575,1.0333598,-0.4330962,0.714132,0.34313202,-0.7074717,0.6945133,0.53806305,1.0485649,-0.43830872,0.70581436,2.4503708,-0.4417901,1.377206,-3.5582886,0.08444971,2.5807643,0.35207176,-0.31569695,0.8747179,0.8037307,-0.008284777,0.5948246,0.011482762,0.064380415,0.11323853,-0.11296989,1,0,0,0,0,0,0,0,0,0,2.1848679,-2.8098226,0.41754246,-4.7217965,0.34704208,-0.6114304,0.94257593,2.131462,-2.8109193,0.46730042,-4.7302246,0.39577484,-0.6508827,0.9250641
0.68517995,2.6490364,1.2216678,-31.436901,2.492611,-0.19815321,0.0046802773,0.39386868,-0.5544434,0.4052979,0.20445937,0.84894335,-0.80980486,0.8474278,0.84167635,-0.076883696,1.4260088,1.35094,1.8323841,-1.032118,1.7398405,0.80404437,-0.02503244,1.3889692,1.332983,1.7527386,-0.9533406,1.6586503,0.33359024,-0.71667004,0.71175593,0.4958596,1.0327837,-0.43443063,0.71955115,0.350976,-0.71861744,0.6980419,0.49779415,1.049757,-0.44062138,0.7105112,2.432579,-0.44136786,1.389862,-3.5582886,0.08444971,2.531186,0.3523693,-0.31510305,0.8742546,0.80518794,-0.0070742457,0.5926922,0.018391337,0.058943868,0.118241474,-0.0926833,1,0,0,0,0,0,0,0,0,0,1.6075253,-2.2151828,0.6404042,-8.093232,-0.11520386,-0.26688576,1.083827,1.5687943,-2.2291422,0.705719,-8.05378,0.23841858,-0.46253204,0.9393692
0.41565597,2.6782188,1.0493834,-30.660303,2.4073632,-0.16425061,0.0067928894,0.39898407,-0.55589414,0.3934634,0.20846996,0.84591484,-0.8115616,0.8506331,0.84394276,-0.08062185,1.4283155,1.35383,1.8373301,-1.0344968,1.7437136,0.80583775,-0.028672554,1.3924613,1.3352904,1.757981,-0.95554996,1.6622285,0.3416872,-0.72609234,0.7117927,0.4596613,1.0319043,-0.4357881,0.7245413,0.3586769,-0.7280227,0.6984234,0.461483,1.0484695,-0.44187307,0.7156372,2.4147873,-0.44094563,1.40227,-3.5582886,0.08444971,2.481608,0.35264063,-0.3144896,0.8738821,0.806633,-0.0059232856,0.5904816,0.025290174,0.053321213,0.12199273,-0.07446377,1,0,0,0,0,0,0,0,0,0,1.6193926,-1.8844604,0.007355213,-7.2396574,-0.17588139,-0.2714932,0.9980321,1.540184,-1.8810511,0.076293945,-7.26223,-0.25749207,-0.2503395,1.0251999
1.5543903,4.957196,2.281912,-30.190998,2.3064218,-0.261617,0.007502894,0.40750766,-0.54607236,0.4029445,0.19476959,0.84730077,-0.81589127,0.8524568,0.8465885,-0.08327979,1.4327557,1.3547674,1.842711,-1.037139,1.7474742,0.8076753,-0.032342173,1.3959603,1.3374314,1.7632198,-0.95776635,1.6658305,0.35081464,-0.7320074,0.71285063,0.42648116,1.031455,-0.43723103,0.7291396,0.36751032,-0.7339239,0.6998062,0.42819977,1.0477781,-0.44327974,0.7204056,2.3969955,-0.4405234,1.4144301,-3.5582886,0.08444971,2.4320297,0.35289335,-0.3138497,0.87359405,0.80806035,-0.004835492,0.58819985,0.032184657,0.049738348,0.12730463,-0.057666626,1,0,0,0,0,0,0,0,0,0,1.8254876,-1.1830091,0.21158457,-6.6360292,-0.08985996,-0.2885878,0.9196639,1.7666817,-1.1802435,0.27656555,-6.6566467,-0.13828278,-0.28133392,0.9536743
-0.958209,1.7929295,-0.010314167,-32.076027,2.5210228,-0.093181096,-0.04884558,0.39174128,-0.56194884,0.37232238,0.11885767,0.8512027,-0.8260876,0.84968364,0.84684944,-0.08853705,1.4331926,1.3493172,1.8483402,-1.0403751,1.7507988,0.80953825,-0.036050566,1.3994324,1.339356,1.7684593,-0.95999086,1.6694539,0.3563469,-0.73971355,0.70697254,0.38307902,1.0306133,-0.43829486,0.7337505,0.37258863,-0.7416785,0.69441795,0.38490295,1.0478973,-0.444901,0.7246733,2.3792038,-0.44010115,1.4263424,-3.5582886,0.08444971,2.3824515,0.35310364,-0.3132012,0.8734127,0.8094815,-0.0038104367,0.5858333,0.039043076,0.04121356,0.12884966,-0.03630722,1,0,0,0,0,0,0,0,0,0,1.106453,-1.5412331,-1.1756182,-8.680428,-0.16834736,-0.21276474,0.9221792,1.0156631,-1.5509129,-1.077652,-8.659363,0.023841858,-0.32424927,0.8535385
-1.0644943,3.0551379,0.17362416,-35.28521,2.7225115,-0.15683572,-0.14816651,0.38184473,-0.5504728,0.37211913,0.013869757,0.84864193,-0.8301927,0.8499602,0.8477227,-0.09109785,1.4366443,1.340743,1.8533235,-1.0430101,1.7544498,0.8114134,-0.039781738,1.4028728,1.3409815,1.7736893,-0.96221954,1.6731001,0.35911688,-0.7441931,0.70020604,0.32307905,1.0269796,-0.43817365,0.7390224,0.37503242,-0.74623454,0.688076,0.32510757,1.04599,-0.44573545,0.7292509,2.361412,-0.4396789,1.4380068,-3.5582886,0.08444971,2.3328733,0.35326385,-0.31253934,0.87337464,0.8109066,-0.0028735332,0.5833709,0.045831632,0.031204091,0.13134861,-0.0077919746,1,0,0,0,0,0,0,0,0,0,0.5539954,-0.8959055,-1.3532996,-11.999994,-0.7267475,0.024241209,1.0543704,0.4887581,-0.91121197,-1.2683868,-11.959076,-0.38146973,-0.166893,0.91552734
-1.1919727,3.587174,0.35778624,-38.541325,2.9687722,-0.24211268,-0.22715205,0.3756745,-0.55644435,0.38292912,-0.10134586,0.8498762,-0.8192527,0.84693265,0.84898084,-0.09542617,1.4411657,1.3308469,1.8586769,-1.0441449,1.7577934,0.81329346,-0.0435357,1.4062932,1.3422217,1.7788987,-0.96444243,1.6767718,0.3604968,-0.7486725,0.6955897,0.24582227,1.0211715,-0.43607083,0.744801,0.37600994,-0.750792,0.6840706,0.24805069,1.0418892,-0.44457912,0.7343292,2.3436203,-0.43925667,1.4494232,-3.5582886,0.08444971,2.2832952,0.3533659,-0.3118577,0.8735178,0.8123489,-0.002052087,0.58079785,0.052525304,0.01963182,0.13501829,0.028357597,1,0,0,0,0,0,0,0,0,0,0.27598143,-0.89588165,-0.923264,-15.451357,-1.161623,0.4205644,1.1557221,0.19550323,-0.91149807,-0.8010864,-15.411377,-0.8201599,0.23126602,1.0156631
-1.1112655,5.102026,0.77728003,-41.549625,3.1583986,-0.3295915,-0.31484354,0.3632929,-0.5429956,0.38238227,-0.21927342,0.8520925,-0.8191906,0.84866333,0.8496227,-0.09783526,1.4445314,1.3202944,1.864108,-1.0463614,1.761638,0.815167,-0.04729526,1.4096935,1.3429992,1.7840796,-0.9666528,1.6804725,0.35957456,-0.74971884,0.6910272,0.15309902,1.013858,-0.4326992,0.7512524,0.37471056,-0.7519126,0.68006516,0.1554966,1.0361671,-0.44207573,0.74014664,2.3258286,-0.43883443,1.4605918,-3.5582886,0.08444971,2.233717,0.35340452,-0.3111503,0.87387586,0.81381863,-0.0013708747,0.57810473,0.05909494,0.006835196,0.13996515,0.07127593,1,0,0,0,0,0,0,0,0,0,-0.18444657,-0.20927191,-0.9124994,-18.544651,-1.462698,0.6743252,1.2902856,-0.25987625,-0.22411346,-0.8010864,-18.510818,-1.1444092,0.500679,1.1634827
-1.2892934,6.3292856,0.9711314,-44.544666,3.3526752,-0.40126202,-0.40513083,0.3480346,-0.5286639,0.37865123,-0.3487307,0.85479474,-0.82655424,0.8465606,0.84997046,-0.10016165,1.4475586,1.3081261,1.869559,-1.0493082,1.7651286,0.8170208,-0.051042393,1.4130687,1.3432372,1.7892263,-0.9688469,1.6842046,0.35599825,-0.7471522,0.6855247,0.045015328,1.005461,-0.4285843,0.7581435,0.3707528,-0.74942636,0.6750345,0.04758835,1.0293484,-0.43882132,0.74641705,2.3080368,-0.4384122,1.4715124,-3.5582886,0.08444971,2.1841388,0.35337114,-0.31041265,0.87448275,0.8153266,-0.00085413846,0.5752828,0.06550932,-0.007659218,0.14580643,0.120891735,1,0,0,0,0,0,0,0,0,0,-0.7152617,0.5133271,-1.1005044,-21.616737,-1.6793966,0.8229792,1.3782144,-0.7915497,0.4972458,-1.0061264,-21.58165,-1.3637543,0.6508827,1.2540817
-1.0316782,7.8605347,1.4634625,-44.662952,3.3062332,-0.43705112,-0.42805335,0.31522465,-0.50719154,0.3954968,-0.41305235,0.85321367,-0.81416386,0.8515587,0.8485432,-0.10176155,1.4526184,1.301932,1.8745477,-1.0502633,1.7693604,0.8188151,-0.054753505,1.416445,1.342943,1.7943499,-0.9710203,1.6879563,0.33910048,-0.7394747,0.6903427,-0.057479467,1.0091887,-0.42554283,0.75489724,0.35886765,-0.74222237,0.67527294,-0.058841705,1.024723,-0.43467283,0.75035095,2.290245,-0.43798995,1.4821852,-3.5582886,0.08444971,2.1345606,0.3532672,-0.30964255,0.87533575,0.81687224,-0.0005026609,0.5723376,0.071757466,-0.02199125,0.15195566,0.16921613,1,0,0,0,0,0,0,0,0,0,-3.3795536,1.5354991,0.96360445,-20.498959,0.7455349,0.6082952,-0.64924955,-2.3770332,1.4407992,0.047683716,-21.28601,-0.9250641,0.82969666,0.7867813
-2.1473446,7.3719983,0.5314027,-43.68689,3.2299058,-0.3203982,-0.42949554,0.2706628,-0.48459065,0.38510558,-0.45834228,0.8617594,-0.81133187,0.85274214,0.8458814,-0.103212565,1.4549556,1.2971088,1.8805258,-1.0521535,1.7732306,0.8204835,-0.05840544,1.4198382,1.3421667,1.7995061,-0.9731792,1.69169,0.31417775,-0.72767484,0.6935244,-0.1538293,1.0160911,-0.4228109,0.75115836,0.33367872,-0.7303871,0.67863464,-0.15525818,1.0312319,-0.43178797,0.746727,2.2724533,-0.4375677,1.4926102,-3.5582886,0.08444971,2.0849824,0.35308313,-0.30885434,0.8764168,0.818459,-0.00029787415,0.56926954,0.07782691,-0.037967034,0.15549111,0.21485452,1,0,0,0,0,0,0,0,0,0,-4.9845457,2.3599744,0.6363392,-19.269966,1.3804913,0.54638386,-0.74777603,-5.0377846,2.3670554,0.6723404,-19.283295,1.3017654,0.57697296,-0.7247925
-3.245502,6.638504,-0.4613262,-41.596157,3.0463722,-0.18384224,-0.41581306,0.21170889,-0.4612194,0.38832805,-0.47425362,0.85504705,-0.81799614,0.8503339,0.8416544,-0.104527384,1.458671,1.2947413,1.8850107,-1.0549788,1.7767234,0.82197744,-0.061980188,1.4232498,1.3409673,1.8046949,-0.9753285,1.6954026,0.27964604,-0.7123054,0.696946,-0.2383696,1.0233877,-0.42132312,0.7468069,0.29878616,-0.7149495,0.68233013,-0.23987293,1.0377645,-0.42985678,0.7425308,2.2546616,-0.43714547,1.5027872,-3.5582886,0.08444971,2.0354042,0.35281658,-0.30806303,0.8776984,0.82007694,-0.00021631934,0.56609744,0.08371018,-0.054941952,0.15607385,0.2549096,1,0,0,0,0,0,0,0,0,0,-6.9063425,3.073883,0.6843209,-16.908058,1.4593124,0.2975583,-0.8702874,-6.978512,3.0875206,0.7390976,-16.92295,1.3065338,0.3862381,-0.8392334
-4.371955,6.309104,-1.488941,-39.131615,2.8282306,-0.004573703,-0.39475793,0.11401813,-0.423928,0.40911976,-0.46970868,0.863192,-0.7785987,0.85656613,0.83337927,-0.10437299,1.4641619,1.2939965,1.8910141,-1.0531883,1.7810593,0.82321936,-0.06544923,1.4266965,1.3394173,1.8099256,-0.97746253,1.699096,0.22961923,-0.69124323,0.7037052,-0.3084117,1.0326796,-0.41881326,0.74276894,0.24838448,-0.6938085,0.68933964,-0.30999184,1.046133,-0.42680502,0.73866844,2.2368698,-0.43672323,1.5127164,-3.5582886,0.08444971,1.9858259,0.35246086,-0.3072865,0.8791469,0.8217146,-0.00022051785,0.5628442,0.08939522,-0.07268221,0.15322508,0.2884383,1,0,0,0,0,0,0,0,0,0,-10.005361,4.212439,1.3518333,-14.008418,1.8583775,0.50197244,-0.80759525,-10.080338,4.2281985,1.4019012,-14.023781,1.6736984,0.61035156,-0.7724762
-5.3171334,7.7007895,-2.2064242,-37.692654,2.6066585,0.14310049,-0.4354816,-0.030984681,-0.35610598,0.44001463,-0.47752216,0.8640785,-0.7829824,0.8649885,0.8201209,-0.101059824,1.470698,1.2916651,1.8963335,-1.0557607,1.7855948,0.8240908,-0.06875603,1.4302051,1.3375689,1.8152001,-0.9795866,1.7027727,0.1556303,-0.65882945,0.7160406,-0.36806986,1.0419755,-0.41708925,0.73937714,0.17428398,-0.6613597,0.70171356,-0.36969185,1.0549068,-0.42481422,0.7353544,2.219078,-0.436301,1.5223976,-3.5582886,0.08444971,1.9362476,0.35201502,-0.30653644,0.8807394,0.82335925,-0.00028745164,0.5595382,0.09484923,-0.09129696,0.14780623,0.3171297,1,0,0,0,0,0,0,0,0,0,-14.797786,6.482756,2.467084,-11.931634,1.8591881,0.34480095,-0.67836046,-14.820099,6.4897537,2.4747849,-11.940002,1.7547607,0.39815903,-0.66280365
